I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-13,-17,5,-1,15,-13,8,14,0,2,13,-6
-5,-13,-11,16,5,-2,19,9,-11,-1,-7,-19
-6,-23,-16,3,6,-9,-1,3,30,3,2,-11
0,-26,-10,19,-3,-9,16,-16,-17,-12,-22,1
-6,-10,16,20,-3,-4,11,15,-2,-12,5,-7
-16,-15,-24,-4,5,-27,14,18,19,-27,-8,-3
18,-20,-21,14,18,-20,8,20,2,1,-22,11
-6,-5,-13,3,3,-13,9,4,-5,-1,-10,-19
-15,-6,-13,22,9,8,-15,7,1,-28,-24,-22
18,-3,-6,14,-8,-19,7,14,-9,0,-23,-34
-6,11,-20,20,-13,-14,20,-12,-21,-28,-7,-6
-25,1,-25,9,4,-32,12,0,-15,-4,-35,1
1,10,1,-7,0,0,0,-6,-9,14,-24,-11
-8,-15,-30,35,1,-20,30,-20,-27,-16,-17,-24
-22,-34,-25,8,8,-26,37,13,-20,3,-23,-16
-21,-8,-19,0,23,-22,-8,6,-5,-14,2,-25
20,-10,-10,-2,9,-18,14,18,15,-16,-13,-19
6,-10,-20,20,12,-33,7,14,9,-27,-7,-14
-10,-2,0,14,-8,-18,11,-14,-31,-24,-23,1
4,-34,-10,5,-16,-14,13,15,-19,-12,-16,-26
-17,-31,-18,13,-2,-13,-11,-7,9,-26,-9,-25
-12,-26,-4,7,3,-30,18,26,1,2,-9,-17
12,-9,-10,31,-13,-15,-1,14,-5,-4,-9,-8
-16,-33,7,16,-4,-7,-7,20,-23,9,-2,-18
-7,-31,-5,-5,15,-26,-4,19,-3,-1,-25,-22
-10,-15,2,8,25,-1,21,17,-6,-20,-16,-16
7,-28,16,5,14,-28,-18,-10,18,-18,-5,-8
-8,-11,-19,13,-13,-11,-6,12,-4,-8,13,-17
2,-7,3,-9,-12,-22,10,-4,-2,-15,2,-19
1,-15,-25,-4,-22,-13,-1,14,7,-21,-2,11
-9,-11,10,13,7,-19,-6,-18,-17,-26,-11,-3
4,-13,4,-6,-8,9,-9,17,-9,-30,-31,-13
-18,-10,-3,13,-19,-23,18,-11,-10,-3,-9,-11
12,-2,-10,7,2,3,12,13,-16,1,6,-11
-24,-23,-22,25,-23,-6,2,-6,7,-6,-13,-13
-1,-28,10,-8,-4,11,-12,14,-2,-2,-15,-22
0,-10,-6,-9,0,-4,-10,3,7,4,-4,-14
6,0,2,9,10,12,18,-14,-6,14,1,-12
-17,-15,-9,15,4,-14,-10,9,4,-6,8,31
4,-2,-2,24,-7,-16,23,2,-2,-4,-9,-16
-18,-7,10,-6,14,9,32,23,-19,-23,8,-20
6,-2,4,-11,-12,18,17,12,-1,4,-4,13
13,-5,-3,3,2,-2,-16,-11,3,4,-21,-11
3,0,-13,-4,-10,21,16,-17,4,0,-19,7
1,9,9,-4,18,0,26,3,-19,19,-2,19
15,-5,11,-10,14,8,-9,-4,3,-9,11,13
13,-14,1,3,1,28,-5,9,7,-8,3,-8
11,1,20,-10,4,12,-2,-1,3,13,20,-9
-5,6,-14,3,6,6,17,-9,-3,8,14,19
7,-8,23,-14,1,-2,-17,-25,26,17,20,-6
16,35,6,-21,3,17,-5,-5,14,12,22,12
4,35,32,4,0,10,10,-9,-12,7,36,29
13,34,14,-40,5,19,-9,-2,11,25,27,27
11,52,55,-39,-13,44,-13,-3,15,37,18,23
3,31,24,-38,-7,34,-28,-16,17,45,30,26
22,49,28,-40,-2,61,-27,-11,12,41,45,21
32,44,30,-32,-5,62,-33,-21,-3,26,62,38
18,67,49,-39,-25,49,-27,-32,37,35,59,51
26,49,53,-62,-19,74,-30,-23,25,66,67,59
21,81,47,-49,-5,48,-28,-31,22,46,46,55
30,78,53,-45,-6,68,-57,-51,24,57,52,58
15,84,54,-80,2,84,-51,-15,52,75,50,57
49,107,68,-61,12,85,-49,-51,20,70,97,75
55,109,55,-63,2,109,-55,-47,35,80,121,86
40,107,82,-86,-8,98,-70,-36,51,93,87,114
38,118,79,-104,-16,139,-87,-48,35,73,117,94
65,150,92,-106,-12,105,-94,-57,60,101,110,126
61,165,105,-105,-47,115,-69,-48,57,105,157,100
70,175,93,-116,-34,141,-106,-75,54,116,164,97
41,181,115,-111,-33,142,-90,-74,51,133,141,107
48,190,88,-134,-41,130,-103,-69,53,153,158,124
61,198,126,-146,-34,175,-108,-86,44,142,165,123
67,223,127,-143,-37,196,-118,-105,53,154,191,148
81,227,128,-142,-43,163,-123,-72,82,151,183,149
114,204,124,-145,-26,178,-123,-90,84,168,194,165
63,227,176,-163,-30,199,-137,-90,63,182,206,170
76,249,156,-176,-35,197,-128,-107,69,178,232,157
89,266,182,-179,-25,213,-132,-97,77,193,227,181
93,248,162,-172,-40,221,-148,-105,75,190,236,163
102,269,154,-167,-30,201,-135,-108,73,174,250,183
90,250,176,-179,-74,230,-156,-108,68,187,235,176
101,251,181,-178,-49,212,-143,-106,70,210,241,185
96,255,189,-180,-39,202,-142,-101,81,210,247,167
84,249,167,-177,-56,215,-137,-132,80,191,254,185
98,279,198,-200,-49,221,-151,-100,65,194,235,193
88,255,174,-173,-33,230,-137,-109,51,199,224,180
101,274,167,-195,-39,252,-150,-111,79,219,248,170
99,262,190,-182,-16,222,-158,-125,68,189,249,190
103,254,173,-198,-40,207,-140,-83,84,198,241,190
90,256,171,-163,-46,199,-146,-80,64,185,229,175
86,262,169,-162,-54,223,-141,-96,61,215,244,167
79,232,169,-165,-49,195,-146,-78,76,197,232,163
65,221,153,-163,-20,207,-132,-79,69,175,229,176
85,226,156,-153,-36,188,-130,-71,83,160,218,145
64,221,144,-167,-38,212,-142,-90,66,178,181,165
109,211,128,-158,-38,202,-129,-80,93,164,196,164
70,207,160,-137,-42,160,-108,-75,71,149,166,158
47,207,118,-144,-52,167,-114,-67,52,153,195,131
59,179,117,-150,-33,157,-75,-80,48,127,157,138
81,170,95,-98,-34,172,-68,-49,31,131,150,110
72,140,126,-108,-14,143,-96,-46,52,118,145,104
74,161,110,-111,-30,126,-95,-45,49,91,153,124
49,139,104,-84,-32,126,-78,-55,45,91,125,104
57,139,75,-76,-12,106,-60,-43,36,111,122,112
36,136,79,-86,-9,101,-48,-49,37,101,111,116
53,118,80,-43,-9,77,-39,-29,25,106,101,73
39,125,64,-77,-42,103,-55,-34,32,89,93,90
44,123,72,-59,-20,78,-34,-43,38,84,85,57
22,79,44,-79,-9,80,-50,-26,13,88,74,66
25,77,56,-64,-15,94,-75,-24,31,63,75,57
35,88,53,-53,-19,47,-57,-8,10,50,82,40
9,81,29,-32,-3,59,-41,-25,6,34,51,59
34,83,59,-56,-8,57,-20,-34,7,36,13,42
14,59,26,-45,12,31,-25,-20,22,55,51,40
28,64,23,-43,-8,51,-12,-21,7,66,50,22
11,23,30,-39,-15,51,0,-4,35,30,64,30
21,53,26,-36,-7,45,-4,-25,18,12,41,22
20,26,31,-42,2,17,-30,3,14,12,39,11
1,29,9,-17,5,9,-24,-16,4,14,32,24
5,14,29,-24,-22,25,-16,-13,5,17,38,13
10,13,-6,-16,27,18,-16,3,-24,6,21,6
8,21,4,13,-12,1,2,-7,11,4,26,8
7,21,-12,-13,-4,5,-6,-9,11,2,-1,-10
2,-6,-11,13,-2,-9,-5,3,-1,-28,10,4
27,-7,-3,20,-2,-12,4,-18,-18,10,-37,-3
-8,-40,-13,14,12,-38,5,13,-9,-4,0,0
-5,-27,-16,41,17,-31,7,32,-6,-37,-22,-27
-10,-41,-12,43,13,-35,30,-11,-25,-19,-41,-31
-16,-55,-46,41,-14,-30,37,16,-9,-43,-41,-37
-37,-64,-54,39,28,-64,26,22,-22,-70,-41,-56
-30,-112,-55,69,14,-75,60,46,-32,-56,-74,-85
-53,-110,-45,82,-2,-78,48,48,-37,-76,-101,-81
-44,-129,-83,104,34,-124,55,32,-35,-100,-120,-91
-39,-135,-70,87,23,-100,68,27,-30,-91,-111,-116
-52,-150,-84,110,26,-115,90,60,-26,-95,-113,-98
-40,-123,-103,79,23,-141,69,33,-44,-114,-154,-100
-51,-155,-81,88,23,-125,84,50,-38,-98,-111,-90
-49,-116,-63,68,24,-78,48,34,-34,-70,-87,-82
-20,-101,-70,55,14,-98,57,37,-12,-59,-75,-57
-31,-72,-12,34,10,-25,36,15,-32,-35,-48,-33
5,-8,16,0,-2,-5,-10,0,1,-9,-9,6
27,83,51,-54,-11,65,-31,-40,5,50,58,61
62,148,98,-104,-59,110,-97,-54,61,119,132,106
72,241,149,-164,-50,204,-128,-124,61,173,215,170
130,334,209,-239,-45,280,-184,-128,75,255,315,255
159,457,285,-306,-74,370,-255,-174,145,338,413,309
203,560,343,-383,-95,463,-336,-224,185,415,505,388
226,664,435,-474,-97,542,-357,-265,194,492,583,450
266,782,504,-532,-112,653,-412,-302,235,595,711,533
291,894,583,-599,-147,757,-468,-352,271,662,787,608
350,954,649,-641,-158,784,-523,-374,279,720,854,656
349,1020,681,-706,-152,837,-561,-439,302,768,927,713
347,1077,684,-716,-143,872,-589,-404,316,799,949,731
350,1079,708,-719,-172,901,-553,-418,334,814,963,752
384,1036,674,-704,-150,855,-555,-414,297,780,937,728
346,993,651,-671,-173,825,-535,-402,285,758,880,675
333,910,600,-607,-165,753,-517,-382,275,707,830,638
325,835,517,-563,-117,673,-452,-349,240,620,758,565
260,745,479,-485,-124,610,-394,-285,206,527,651,521
215,591,397,-421,-92,501,-339,-227,181,458,528,411
194,502,315,-326,-89,406,-256,-189,135,369,439,348
120,366,255,-246,-38,323,-198,-136,79,274,319,258
86,254,155,-169,-37,211,-134,-95,58,185,235,188
55,143,97,-88,-31,116,-71,-56,44,115,147,89
20,25,26,-26,-8,36,-40,-23,18,23,35,32
-42,-48,-30,10,31,-36,7,20,-20,-23,-53,-27
-13,-101,-61,53,28,-91,52,29,-14,-94,-87,-66
-52,-157,-129,107,34,-128,72,52,-40,-104,-120,-115
-76,-186,-146,127,24,-180,117,65,-68,-125,-170,-134
-64,-225,-151,169,22,-188,120,91,-57,-178,-197,-142
-83,-246,-155,190,35,-206,156,100,-90,-207,-204,-179
-79,-241,-171,175,35,-216,131,103,-55,-195,-213,-158
-97,-227,-134,166,51,-194,138,88,-51,-167,-215,-174
-71,-247,-164,166,49,-179,130,88,-88,-149,-208,-149
-64,-200,-133,142,48,-184,128,74,-49,-159,-172,-143
-34,-184,-124,130,27,-164,72,83,-71,-133,-188,-120
-69,-158,-122,106,18,-137,97,85,-56,-114,-145,-120
-55,-134,-93,73,25,-93,68,55,-32,-105,-117,-92
-41,-114,-89,68,-3,-94,40,35,-38,-72,-92,-94
-35,-87,-40,58,0,-68,44,41,-23,-45,-64,-62
-31,-75,-12,53,-13,-60,40,49,-38,-37,-56,-37
-13,-32,-26,28,30,-45,40,6,-27,-64,-32,-32
2,-11,-26,28,11,-24,18,-20,6,11,-36,-29
-19,-22,4,5,5,-17,12,-3,-2,-23,-10,-18
-3,8,-1,5,7,-7,20,20,-17,-27,-19,6
4,10,2,2,-7,-12,1,-3,2,20,-4,-6
-11,-4,4,-19,10,-8,-8,-13,-8,31,19,-9
-4,20,24,-14,4,6,-20,4,-15,24,12,6
24,27,22,3,5,2,-11,6,8,0,-22,-1
11,31,44,-11,4,32,15,-13,9,11,15,34
11,15,15,-17,-7,5,-1,2,15,9,28,30
25,40,8,-32,9,24,-15,-21,14,28,26,11
16,29,10,-26,-4,24,-20,-23,16,3,27,23
-5,44,1,-21,-9,31,-5,-37,3,28,39,30
19,39,8,-24,-6,7,-36,-6,3,25,10,39
3,46,20,-33,6,19,-21,-37,-5,22,33,7
11,24,41,-7,-3,45,-42,-18,-10,31,50,24
-4,53,26,-36,-22,9,-19,-28,16,31,48,32
35,61,41,-20,-1,46,-36,-6,28,45,46,29
19,54,61,-44,14,47,-29,-35,24,15,49,21
18,62,55,-37,2,64,-27,-19,12,36,73,68
4,51,36,-49,-10,65,-44,-39,24,29,50,50
28,56,39,-45,11,72,-17,-32,5,58,58,50
38,80,51,-34,-4,49,-39,-31,23,66,59,14
29,97,36,-75,-9,61,-51,-46,36,54,79,62
15,74,56,-52,-5,59,-53,-51,9,60,94,55
41,96,55,-58,-16,106,-41,-37,17,81,79,59
19,103,86,-57,-32,81,-27,-48,28,66,80,73
47,101,71,-71,-29,84,-51,-45,22,84,86,80
45,132,63,-77,-28,83,-72,-28,40,92,94,76
35,113,76,-84,-8,91,-58,-54,40,99,102,91
38,125,90,-107,-33,99,-51,-41,58,99,119,92
46,145,91,-92,-27,132,-83,-39,50,87,132,86
27,146,116,-112,-41,86,-80,-55,39,117,148,86
43,157,88,-106,-51,128,-52,-29,43,89,129,94
58,153,117,-120,-12,127,-76,-58,38,123,119,120
54,167,126,-123,-22,152,-94,-53,55,130,151,112
52,172,128,-138,-35,140,-114,-71,49,117,150,115
69,186,117,-129,-20,170,-114,-89,69,150,167,112
51,178,133,-141,-31,144,-110,-78,61,158,167,129
80,203,121,-139,-20,191,-123,-72,68,188,200,148
80,234,118,-144,-43,179,-115,-108,51,176,176,167
81,226,138,-151,-33,201,-142,-85,50,172,190,155
74,224,169,-155,-39,188,-123,-91,54,175,230,149
87,261,177,-156,-38,204,-119,-98,55,191,226,181
86,260,162,-185,-35,219,-150,-125,85,200,220,175
101,274,155,-198,-62,217,-161,-106,94,202,238,192
88,294,191,-175,-42,231,-166,-122,87,215,240,180
121,301,192,-196,-57,223,-152,-101,72,223,240,210
82,298,185,-193,-73,246,-168,-148,84,225,253,208
103,313,193,-192,-35,254,-172,-105,100,231,275,208
117,319,200,-221,-39,256,-193,-122,110,260,308,219
142,316,209,-238,-56,259,-195,-132,89,237,305,218
125,347,233,-246,-50,287,-179,-132,102,246,291,221
134,340,226,-228,-60,299,-167,-118,77,266,298,232
122,352,233,-249,-52,298,-189,-141,82,279,315,268
115,367,237,-253,-73,300,-197,-157,113,262,331,244
131,375,245,-264,-40,313,-184,-154,120,259,338,282
145,393,246,-256,-56,298,-234,-171,114,267,342,273
142,396,247,-283,-76,317,-214,-150,123,284,337,270
132,375,256,-262,-42,324,-212,-159,111,283,337,277
143,396,236,-270,-71,331,-200,-161,131,301,357,296
158,406,265,-279,-57,335,-226,-156,129,282,374,282
146,429,258,-274,-79,331,-208,-167,111,323,338,265
156,428,264,-284,-69,323,-238,-170,120,297,343,285
152,414,297,-290,-56,333,-218,-172,161,297,390,287
136,423,271,-296,-57,352,-232,-171,131,327,393,298
153,427,286,-274,-67,339,-230,-181,128,331,395,296
148,434,270,-293,-71,384,-243,-166,129,340,411,285
162,413,275,-289,-53,344,-247,-187,102,309,388,299
167,429,287,-300,-69,358,-231,-168,136,329,386,290
151,423,266,-302,-53,351,-249,-177,148,342,393,291
158,437,267,-284,-54,362,-222,-164,110,322,396,310
160,422,289,-302,-47,367,-217,-176,117,318,372,298
156,423,302,-295,-40,387,-218,-194,126,333,387,288
164,436,287,-287,-66,355,-259,-162,124,317,394,292
139,451,284,-265,-57,368,-230,-170,113,323,383,293
142,441,290,-284,-75,348,-243,-178,125,318,365,270
128,430,270,-284,-58,342,-244,-149,125,297,367,298
135,398,276,-286,-86,347,-227,-150,110,311,360,300
152,389,256,-285,-55,328,-233,-159,132,297,349,282
143,403,263,-261,-64,319,-211,-160,127,310,360,291
148,390,243,-263,-70,348,-210,-167,120,295,366,287
120,378,253,-267,-78,332,-201,-164,126,266,340,287
140,365,252,-264,-51,301,-220,-166,84,315,332,252
124,388,211,-243,-55,307,-213,-143,131,273,328,235
135,369,220,-241,-47,295,-211,-146,106,272,330,269
125,360,217,-227,-42,301,-198,-147,108,284,323,258
132,338,239,-221,-48,276,-178,-144,94,246,302,232
126,330,211,-251,-76,292,-191,-145,94,262,328,238
118,301,230,-232,-42,288,-182,-148,88,226,273,215
108,311,211,-242,-37,276,-174,-128,100,213,259,201
112,313,211,-224,-36,247,-165,-105,79,238,273,221
85,293,182,-211,-45,227,-165,-128,95,216,286,186
113,287,185,-199,-32,235,-163,-95,90,215,259,211
88,284,176,-186,-40,209,-151,-121,81,206,259,194
85,282,193,-190,-36,223,-153,-117,78,215,250,181
98,264,171,-180,-28,227,-136,-111,50,201,214,190
97,239,145,-158,-54,208,-139,-107,68,187,235,170
86,209,131,-170,-29,210,-125,-73,83,196,221,162
89,220,140,-130,-60,192,-124,-108,54,181,195,157
79,243,160,-164,-44,190,-121,-102,78,156,198,138
68,201,112,-136,-19,169,-99,-79,66,161,188,146
70,186,120,-137,-16,153,-113,-77,41,144,202,123
69,196,127,-132,-39,150,-110,-54,50,158,152,136
41,182,98,-124,-19,137,-106,-65,58,139,155,124
62,175,119,-84,-25,131,-93,-48,58,138,154,126
43,169,94,-104,-39,134,-85,-69,35,120,175,111
51,163,105,-97,-33,133,-89,-61,60,132,142,117
52,165,110,-94,-18,126,-79,-55,13,130,145,98
59,143,87,-81,-29,110,-81,-58,45,99,144,105
57,146,70,-79,7,111,-77,-60,39,112,115,73
52,107,68,-75,-24,90,-66,-68,39,92,109,79
26,103,87,-67,-10,109,-69,-44,61,84,96,85
63,102,48,-42,-23,73,-70,-28,16,81,98,86
41,88,43,-56,-16,73,-73,-59,24,67,101,57
28,90,54,-48,-2,72,-49,-37,53,66,81,63
29,99,50,-57,-21,53,-46,-46,1,61,77,50
27,97,59,-60,-1,61,-59,-18,41,60,68,72
15,85,44,-57,-15,77,-28,-38,16,57,97,58
32,109,65,-54,-19,59,-29,-46,20,52,38,61
25,63,25,-49,-13,67,-22,-41,9,58,42,46
33,66,59,-56,-13,38,-53,-42,25,47,52,43
26,55,40,-45,-22,48,-43,-24,21,35,61,56
7,48,37,-39,-3,52,-22,-50,10,35,59,34
1,46,36,-42,-44,20,-44,-22,28,29,52,53
26,41,13,-17,-24,39,-24,-35,-5,42,39,23
-13,33,35,-27,0,13,-33,-25,29,31,29,44
10,22,45,-34,-29,32,-46,2,2,22,35,21
-5,42,34,-20,-16,28,-6,-22,19,41,38,31
8,31,34,-28,-5,22,-18,22,1,10,12,10
4,47,16,-29,-6,20,-8,-23,12,18,30,5
5,26,15,-35,-6,40,-16,-19,18,27,27,27
-2,-5,11,-35,6,20,-20,-2,28,13,20,17
18,13,22,-9,-22,24,-36,-8,-11,20,26,40
-3,39,10,-34,9,21,12,-5,12,8,40,8
-7,16,1,-6,-21,34,-29,2,10,25,60,-7
2,21,10,-9,-8,43,-7,10,6,0,-2,6
-10,13,13,-15,14,5,-28,-12,15,16,9,5
-8,35,7,6,-8,31,-8,14,-6,29,11,27
20,16,14,-14,7,19,-13,26,8,13,18,15
3,5,22,-12,-8,4,-7,-1,28,-3,11,-4
-7,10,-3,-24,-8,11,-25,-19,25,14,22,9
0,9,6,2,-16,7,16,-12,20,3,18,-18
5,19,17,-10,-14,0,0,-31,-17,1,10,3
13,10,31,-23,-3,0,-13,19,7,15,19,13
-5,34,2,-11,-11,1,-4,-15,10,2,37,2
-8,13,35,-17,-4,0,7,-7,-1,3,30,19
28,12,-2,-12,3,-15,-3,-2,-2,-6,19,11
-3,23,9,-4,-7,9,-14,5,9,-6,9,6
0,-1,7,3,-8,28,-5,0,-9,29,12,31
7,7,6,-23,12,44,4,-14,10,9,8,17
-3,14,-6,-10,17,-3,-1,2,4,4,29,1
11,11,12,11,-6,24,-2,-16,9,27,16,3
22,18,10,-13,7,40,0,-8,0,4,0,3
5,18,6,-1,-20,31,-13,-25,13,25,20,-5
22,21,-9,11,-8,12,-12,-21,8,24,-8,7
21,0,18,-13,8,5,-4,-3,4,18,24,-7
11,31,-12,-3,-4,-1,18,-8,1,-8,25,11
10,16,10,-13,11,25,-12,0,14,20,10,0
9,3,-11,19,19,2,9,-5,13,0,27,-5
5,16,9,-2,-12,2,-5,2,-7,20,19,-10
11,25,-4,-6,-3,14,1,7,15,-4,8,21
-9,20,28,-4,3,7,-2,-8,-12,19,15,-10
-3,27,-1,7,-20,12,-24,1,19,17,1,-3
17,17,-1,20,8,20,-19,-7,-1,9,4,6
8,7,-6,-20,-7,33,-11,-22,10,-11,-1,-4
5,7,0,-17,6,14,-15,5,13,3,12,12
4,35,-8,-13,5,7,-3,-13,16,27,32,11
0,32,-14,-21,-21,12,-14,9,-2,32,12,5
22,7,17,6,23,28,-7,-14,-1,0,5,-11
4,35,22,-1,3,8,0,-21,-1,0,31,0
-2,15,10,3,11,-5,6,-11,0,23,18,11
0,17,0,12,6,12,-15,8,4,16,35,8
-3,21,-2,-11,-17,14,-14,-6,0,-15,0,8
6,28,3,-3,-24,-4,-37,-11,14,18,17,-5
6,10,-1,-7,-1,28,-13,17,8,27,18,16
19,6,25,-18,-12,-12,-11,-4,-13,29,34,5
9,27,8,-13,-14,21,-3,-34,5,27,4,14
-2,27,9,-6,15,3,-4,-2,-3,-4,11,16
5,22,29,-23,-19,11,-17,11,20,10,19,33
-1,24,-14,-12,-17,4,-13,-8,8,11,33,8
0,31,20,-40,-12,27,-23,-6,3,21,27,44
39,19,40,-15,-10,28,3,-11,32,-1,27,20
20,46,35,-16,-18,37,-21,-18,-11,33,34,34
3,45,12,-26,-34,18,-11,-21,8,42,24,13
10,29,19,-37,-25,20,-42,-4,13,32,24,20
22,33,31,-37,-26,33,-16,-30,-11,36,43,44
22,63,38,-44,-9,52,-11,-12,1,34,42,36
24,54,48,-33,-15,62,-54,-42,16,44,58,35
41,49,24,-45,-5,49,-43,-38,21,57,62,47
15,66,65,-51,-31,56,-29,-32,13,44,49,49
20,67,41,-40,-27,73,-43,-40,10,37,64,64
28,88,60,-67,-16,75,-34,-32,24,67,96,58
42,102,74,-55,-31,57,-46,-37,26,53,85,39
22,114,71,-82,-26,77,-49,-33,41,77,101,68
31,128,45,-67,-15,76,-66,-63,20,78,93,63
50,100,66,-78,2,116,-71,-26,44,72,95,85
43,109,81,-94,-8,102,-68,-36,42,70,110,105
65,125,68,-76,-24,110,-50,-54,58,89,129,105
65,149,77,-84,-25,107,-82,-53,32,118,135,106
52,154,116,-111,-6,128,-91,-55,57,108,135,98
59,165,103,-106,-24,139,-86,-82,53,128,137,121
52,135,113,-126,-23,136,-86,-65,45,131,154,119
61,190,116,-111,-18,133,-97,-65,47,127,163,121
65,188,113,-132,-51,144,-114,-80,48,144,185,143
72,214,113,-141,-5,162,-112,-91,65,152,179,137
77,209,132,-153,-35,170,-141,-91,78,159,183,161
81,225,137,-147,-45,187,-121,-93,45,171,203,157
71,222,154,-148,-39,227,-139,-104,66,166,191,165
90,247,156,-141,-39,195,-143,-69,50,181,198,175
86,240,151,-153,-42,189,-130,-95,81,173,201,163
71,253,163,-162,-44,188,-132,-95,64,179,224,153
113,276,155,-155,-29,220,-122,-110,79,201,252,177
82,275,172,-179,-56,207,-155,-121,70,185,249,183
76,235,163,-188,-30,214,-126,-104,81,213,232,208
82,281,180,-189,-59,203,-143,-119,109,207,230,189
92,258,207,-171,-36,202,-166,-110,92,226,237,191
85,269,181,-176,-55,224,-142,-110,91,192,269,206
102,291,190,-200,-42,225,-161,-114,57,207,259,185
110,289,198,-188,-30,238,-159,-110,96,194,254,199
96,276,174,-187,-32,222,-140,-123,96,208,220,198
107,259,198,-174,-35,241,-150,-95,94,191,226,192
76,284,175,-178,-31,226,-155,-109,69,206,237,206
69,273,189,-181,-67,202,-158,-105,84,204,246,199
71,269,187,-187,-33,229,-134,-127,72,199,225,185
89,253,155,-186,-35,235,-142,-86,87,195,224,190
88,246,149,-185,-49,203,-141,-84,89,201,232,174
86,259,157,-174,-47,190,-119,-84,88,177,219,179
80,224,161,-162,-41,166,-134,-108,65,164,183,151
88,220,135,-132,-23,163,-144,-96,72,156,190,165
83,205,135,-147,-25,175,-108,-88,69,145,201,186
82,189,125,-127,-35,200,-104,-74,50,134,186,145
68,214,93,-144,-24,135,-123,-73,53,142,175,136
62,180,137,-128,-15,143,-100,-52,60,119,174,130
65,189,102,-102,-15,126,-100,-68,45,140,157,129
57,147,103,-125,-7,135,-91,-89,38,137,157,123
25,147,89,-111,-20,123,-98,-31,62,118,140,113
45,134,96,-57,-9,126,-82,-72,53,110,119,70
45,123,95,-71,4,100,-92,-47,46,107,124,86
54,156,97,-104,-8,93,-57,-28,28,99,121,108
50,120,79,-79,-25,88,-60,-69,18,101,124,89
35,106,54,-77,-10,81,-68,-42,16,98,111,66
55,75,68,-73,-18,67,-51,-60,23,70,77,70
42,81,75,-67,-1,94,-57,-26,22,78,71,50
22,64,45,-74,6,65,-51,-56,23,40,92,49
25,76,61,-55,-17,90,-31,-28,24,59,64,33
44,82,49,-62,-24,69,-31,-16,25,43,74,48
5,90,42,-69,-15,49,-28,-43,32,34,49,59
14,50,24,-49,6,44,-32,-40,1,39,59,23
15,31,8,-36,-19,47,-31,-32,34,31,36,19
29,52,28,-32,25,30,-31,-8,19,28,35,42
9,61,26,-33,3,27,-44,9,8,52,39,8
10,11,19,-53,-25,26,-19,-21,2,9,22,25
-6,46,13,-15,-19,8,-22,9,-9,32,43,28
3,25,9,-34,-23,9,-14,-9,11,17,36,15
1,34,5,-15,-9,13,-12,-30,7,23,31,10
-5,-3,10,6,-9,9,-17,-9,-1,27,20,-3
-1,4,-18,2,-10,-4,-15,4,4,9,6,3
-12,4,-4,-8,7,11,-3,-7,8,-8,3,-12
5,4,-10,3,2,-8,5,10,-13,-11,-9,-2
4,-14,-11,24,5,-10,22,17,-9,-27,-20,-13
-11,-53,-19,42,-6,-42,2,11,-20,-44,-29,-16
-5,-53,-35,33,17,-42,30,19,-24,-20,-53,-33
-34,-84,-39,30,34,-56,40,39,-21,-40,-49,-18
-37,-71,-56,74,25,-61,49,40,-20,-52,-71,-62
-54,-116,-58,76,15,-47,53,39,-18,-66,-71,-42
-33,-129,-73,66,13,-98,48,49,-41,-89,-94,-68
-45,-139,-87,66,20,-102,74,47,-35,-87,-122,-90
-32,-142,-91,96,16,-91,67,54,-39,-106,-134,-108
-48,-152,-102,94,14,-116,82,48,-49,-110,-139,-105
-35,-140,-111,100,31,-133,77,39,-44,-101,-114,-89
-45,-114,-80,97,44,-125,95,36,-60,-94,-132,-104
-42,-126,-81,85,0,-87,52,30,-8,-88,-112,-88
-28,-98,-62,43,15,-76,56,29,-37,-52,-99,-56
-19,-51,-18,51,19,-40,21,6,-16,-27,-56,-57
-4,-7,18,2,-2,-3,2,8,0,1,3,17
45,56,56,-58,2,42,-51,-16,12,43,58,34
30,117,103,-87,-6,126,-73,-61,51,102,138,102
85,224,156,-177,-43,208,-157,-88,65,159,198,173
121,346,245,-242,-63,284,-170,-151,103,255,288,226
158,409,284,-313,-88,376,-231,-184,111,334,399,329
210,560,381,-398,-79,455,-306,-232,180,418,515,384
224,659,443,-468,-115,573,-344,-260,218,490,611,462
284,779,525,-544,-104,641,-410,-295,239,575,696,539
304,883,570,-604,-133,731,-496,-355,265,647,778,617
327,956,603,-643,-134,763,-550,-368,270,712,871,681
335,1013,673,-700,-158,829,-580,-414,287,721,908,710
367,1015,690,-713,-162,878,-606,-432,316,784,947,746
375,1083,702,-716,-188,882,-573,-448,303,787,969,754
391,1071,692,-713,-155,865,-571,-427,328,789,936,724
328,1015,646,-692,-145,820,-530,-410,283,733,875,701
333,918,596,-644,-138,759,-499,-373,265,693,815,648
293,797,524,-543,-114,693,-452,-333,249,592,735,563
262,724,480,-505,-100,604,-382,-298,212,548,664,487
196,618,350,-395,-92,492,-334,-249,164,484,565,421
169,470,309,-339,-65,394,-277,-205,156,352,423,356
114,372,235,-234,-67,309,-185,-151,105,251,325,244
94,229,174,-156,-24,201,-143,-88,49,182,203,168
53,146,110,-107,-21,120,-95,-40,27,77,123,103
-5,75,20,-39,-8,28,-8,-18,32,33,45,22
-15,-23,-42,39,19,-27,25,29,-16,-52,-40,-32
-31,-119,-29,37,7,-76,70,36,-62,-92,-92,-74
-68,-151,-101,109,19,-123,80,42,-58,-110,-139,-98
