I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-44,-141,-91,119,27,-124,74,36,-44,-104,-130,-110
-60,-202,-139,141,26,-151,83,86,-68,-159,-177,-168
-99,-235,-168,168,26,-183,138,82,-72,-172,-186,-146
-86,-265,-171,172,35,-207,146,96,-91,-211,-227,-158
-71,-292,-188,182,29,-251,155,104,-86,-200,-238,-180
-115,-284,-193,192,62,-250,191,114,-86,-207,-258,-187
-111,-299,-179,182,39,-238,164,122,-118,-247,-260,-207
-107,-285,-188,199,51,-250,156,114,-81,-217,-255,-197
-110,-270,-204,198,18,-243,156,126,-89,-209,-269,-191
-90,-284,-167,195,29,-218,171,101,-80,-229,-242,-210
-71,-259,-168,174,33,-238,123,101,-66,-188,-222,-198
-84,-238,-156,167,48,-205,132,92,-80,-183,-199,-177
-81,-224,-145,129,43,-198,108,74,-57,-151,-209,-137
-69,-195,-90,126,35,-160,90,71,-56,-150,-191,-123
-66,-165,-102,118,23,-140,92,50,-57,-127,-128,-118
-30,-163,-81,101,7,-139,96,45,-62,-116,-111,-96
-60,-121,-46,100,6,-131,78,61,-37,-116,-113,-72
-18,-103,-69,89,18,-63,82,48,-36,-70,-83,-44
-36,-83,-63,64,5,-61,34,31,-41,-59,-98,-57
-24,-68,-62,57,6,-83,36,25,-15,-46,-89,-56
-31,-44,-30,39,8,-74,34,4,-3,-56,-52,-46
-33,-72,-42,44,24,-55,27,39,-23,-65,-46,-31
-7,-25,-25,35,-4,-43,16,10,-2,-36,-44,-25
-16,-28,-50,28,14,-27,10,35,-37,-31,-16,-31
-13,-50,-20,37,-2,-27,6,12,-26,-25,3,-2
-1,-44,-34,39,-3,-33,21,14,-5,-8,-33,2
-7,-21,-5,4,19,-9,13,6,-7,-18,-4,-1
9,-26,-12,4,-16,-16,-5,20,5,1,-21,-30
-16,0,-21,1,-24,-54,7,-17,3,-38,-16,-29
-9,-5,-31,2,-8,2,21,-1,-4,-21,-16,-3
-17,-36,-24,4,-14,-26,13,-12,-13,-12,-7,-6
-8,-13,-12,-2,16,-4,17,-20,14,-24,-5,1
-14,-5,-18,-15,14,1,-10,10,-18,4,-5,2
-15,-10,4,13,-7,-20,-4,14,8,-28,-4,7
0,-17,12,6,-10,-18,29,-5,3,21,-7,4
3,-9,-13,-14,-6,-4,-19,2,3,8,0,-12
-3,-6,-7,-5,10,-9,23,6,-1,-15,-6,16
-5,-10,-3,-18,13,-4,-19,22,0,-25,-15,-11
1,-14,-17,-3,8,8,14,19,11,14,27,-9
8,-5,-16,-1,-20,-30,-2,12,-2,-19,-13,-13
13,-4,25,17,1,7,4,-6,27,6,-23,-3
10,32,-6,5,-11,-6,-11,-11,14,-5,0,24
3,7,6,-15,-12,15,-3,-26,8,8,-4,-8
4,19,9,5,3,25,-12,-24,39,15,-2,12
6,8,2,6,-17,6,-8,0,15,20,16,1
-3,11,3,-18,10,20,-21,-9,8,10,6,26
-1,21,22,-11,-5,14,5,4,-3,31,25,35
-13,30,16,-21,6,27,-2,-5,21,20,19,23
9,8,28,-20,-10,48,-8,-14,-8,28,9,11
25,36,16,-37,-11,11,-3,-15,7,19,11,24
12,30,35,-2,2,16,-25,-8,20,15,30,22
9,39,19,-17,-8,30,-17,-20,6,51,31,31
3,32,19,-26,15,54,-28,-7,8,41,19,42
10,50,39,-31,-5,34,-15,-14,30,34,29,31
23,52,16,-16,-7,37,-30,-15,19,39,40,22
28,58,45,-37,0,37,-15,1,-6,27,30,52
22,49,27,-36,-23,50,-40,-41,5,53,57,45
31,58,50,-51,-11,71,-42,-21,6,55,65,46
30,69,41,-48,1,54,-9,-10,0,30,87,39
23,59,50,-61,-29,74,-34,-33,39,29,63,50
35,96,56,-65,-4,78,-60,-19,17,70,61,50
31,84,49,-65,1,67,-40,-23,23,55,83,57
43,97,71,-56,-45,75,-46,-14,45,63,80,62
40,100,43,-64,-10,97,-64,-28,23,53,89,68
35,77,66,-60,-22,92,-57,-39,24,86,83,43
38,103,67,-65,-19,89,-67,-32,-4,92,109,66
38,128,84,-47,-28,80,-62,-39,45,104,117,82
42,126,98,-77,2,120,-51,-28,50,86,116,63
30,140,82,-90,-6,116,-50,-54,34,117,132,102
47,143,108,-84,-26,96,-76,-61,34,96,105,96
42,159,120,-101,-37,125,-71,-66,42,102,136,83
25,155,98,-74,-21,125,-70,-66,56,121,147,107
45,163,110,-91,-22,144,-62,-62,49,104,151,101
50,146,104,-107,-38,135,-87,-80,42,147,145,128
69,179,117,-120,-26,135,-93,-75,59,106,161,123
60,194,125,-114,-19,131,-120,-60,41,124,182,125
59,174,107,-142,-17,149,-87,-73,58,144,171,145
62,197,117,-135,-29,180,-108,-75,53,150,179,113
75,211,121,-139,-36,167,-138,-94,78,176,184,131
70,215,146,-156,-39,181,-121,-95,56,176,199,156
59,221,155,-151,-26,195,-129,-108,73,177,214,164
68,207,139,-164,-30,171,-121,-100,58,174,218,164
78,238,162,-170,-18,195,-146,-104,49,179,223,157
68,222,151,-182,-45,216,-120,-110,67,191,231,173
91,275,165,-184,-40,210,-117,-106,80,182,235,188
89,258,189,-192,-36,236,-141,-110,81,196,223,202
86,276,196,-190,-35,223,-155,-94,67,211,234,211
103,276,190,-221,-49,256,-163,-114,68,237,267,201
102,294,207,-200,-52,247,-152,-110,111,217,251,213
105,299,196,-220,-45,262,-186,-93,91,254,279,229
84,313,192,-190,-33,263,-190,-120,93,241,277,234
122,317,227,-218,-45,275,-176,-145,90,250,289,211
130,341,219,-228,-56,291,-180,-137,115,248,288,224
116,329,208,-230,-44,276,-187,-136,99,272,277,241
123,344,222,-226,-38,270,-206,-123,91,266,320,243
122,364,244,-234,-52,260,-209,-130,93,283,336,266
140,358,222,-239,-75,303,-201,-131,107,251,325,267
120,375,238,-257,-57,301,-198,-153,111,281,328,236
145,357,261,-263,-48,311,-240,-130,130,288,313,249
135,386,254,-255,-67,322,-207,-165,101,295,315,261
132,381,251,-258,-51,306,-217,-143,142,296,359,284
126,386,257,-298,-56,323,-186,-174,148,290,355,278
159,387,251,-285,-71,327,-237,-177,117,297,353,281
143,415,266,-278,-75,345,-226,-152,131,315,355,289
142,421,253,-304,-77,341,-239,-166,134,313,350,271
154,389,255,-265,-53,334,-227,-148,118,297,379,277
150,415,275,-266,-78,348,-252,-163,125,315,372,294
167,427,276,-283,-50,341,-258,-169,127,318,406,290
143,414,289,-299,-64,353,-241,-154,120,314,383,311
148,427,286,-302,-82,377,-225,-170,100,336,396,317
150,460,296,-292,-47,361,-244,-183,136,336,392,309
156,426,260,-290,-63,366,-235,-176,104,320,413,294
145,428,291,-293,-84,341,-229,-167,123,317,375,320
152,438,284,-270,-73,360,-235,-172,126,334,383,317
154,430,292,-282,-71,362,-231,-155,145,330,386,326
142,436,282,-305,-68,362,-238,-185,120,331,396,299
156,443,292,-302,-76,358,-248,-166,137,349,404,276
159,445,274,-293,-86,373,-249,-192,108,330,388,320
162,456,295,-282,-75,367,-243,-180,116,333,399,317
160,433,288,-299,-69,357,-244,-177,125,323,388,297
161,439,292,-290,-31,367,-227,-158,132,307,371,297
160,437,268,-283,-92,361,-240,-172,118,296,381,309
154,427,272,-279,-55,359,-214,-189,117,322,380,306
142,426,261,-286,-79,355,-233,-171,111,314,395,282
120,428,266,-279,-69,334,-232,-168,146,319,365,306
175,431,281,-301,-62,356,-227,-158,129,313,377,289
140,411,283,-283,-38,335,-244,-175,125,313,362,274
117,426,280,-290,-66,339,-225,-154,129,312,352,270
135,391,255,-265,-32,322,-204,-165,129,306,371,283
120,378,244,-276,-67,323,-203,-166,142,290,347,262
137,384,238,-255,-43,333,-198,-145,116,282,304,266
115,365,237,-245,-45,303,-197,-159,115,283,338,265
154,358,241,-247,-50,299,-196,-157,108,273,320,257
121,366,255,-258,-47,296,-216,-151,104,284,327,262
133,370,234,-257,-46,309,-207,-150,127,248,331,263
143,355,231,-229,-47,290,-204,-155,105,265,325,240
131,333,221,-229,-50,292,-193,-133,104,263,257,244
118,347,221,-226,-36,279,-190,-136,95,226,303,219
128,316,202,-220,-45,260,-184,-147,70,224,281,227
98,308,189,-201,-62,273,-171,-147,81,232,280,240
114,283,186,-207,-46,243,-171,-127,85,222,278,214
96,294,176,-191,-45,251,-175,-128,86,229,279,198
124,271,192,-174,-43,239,-146,-113,89,210,243,196
119,275,185,-183,-39,258,-148,-99,91,213,248,202
95,258,166,-189,-39,224,-161,-99,88,205,226,187
90,262,175,-172,-71,206,-156,-119,93,210,231,180
73,245,164,-207,-32,182,-138,-98,56,216,224,192
65,257,158,-177,-52,192,-125,-101,78,188,220,175
77,219,169,-157,-38,179,-116,-88,76,187,236,164
75,239,145,-153,-38,200,-144,-78,90,169,210,158
73,242,136,-133,-29,187,-116,-94,52,175,191,133
71,218,123,-154,-50,168,-113,-84,68,142,187,146
87,209,127,-131,-43,189,-99,-76,58,165,178,144
81,199,141,-154,-19,145,-102,-80,75,139,152,135
53,168,116,-117,-46,151,-103,-77,58,130,131,155
48,155,97,-133,-41,128,-107,-61,61,127,155,114
72,166,109,-121,-24,144,-108,-60,44,114,127,101
44,151,90,-97,-29,142,-84,-69,55,117,145,106
60,151,106,-86,-24,140,-99,-63,30,85,143,113
72,140,84,-94,-16,119,-75,-71,26,114,123,96
55,129,105,-83,-6,80,-82,-49,30,79,99,108
48,132,88,-93,-7,107,-72,-62,53,75,100,89
47,113,95,-74,-17,113,-80,-56,57,100,126,70
31,111,82,-66,-8,77,-49,-46,48,103,88,56
37,107,70,-60,4,97,-73,-32,24,101,86,78
35,106,90,-79,-17,74,-62,-39,51,91,122,77
42,85,49,-83,-12,94,-58,-52,3,75,71,51
22,98,56,-45,-8,66,-46,-31,39,77,86,69
1,91,67,-64,2,68,-30,-27,14,60,76,63
42,95,49,-37,-31,88,-46,-34,24,26,82,41
33,85,21,-32,-23,75,-23,-23,14,35,59,46
31,75,39,-35,6,65,-24,-26,37,43,61,53
28,64,27,-44,4,56,-48,-15,6,29,58,34
1,48,36,-36,15,56,-37,-10,9,41,44,59
-3,77,38,-54,2,55,-23,-27,5,36,47,21
5,51,34,-34,-21,25,-37,-23,2,34,16,32
19,62,12,-29,-35,29,-13,-22,18,27,39,43
31,40,24,-17,-20,32,-42,-20,29,32,41,29
-1,22,24,-15,-24,27,-13,-11,1,11,27,30
12,42,22,-36,1,45,-20,-5,17,12,42,34
8,26,31,-48,10,12,6,6,3,11,4,41
-10,7,19,-15,-29,24,2,-8,11,10,18,35
4,34,18,-11,1,17,-23,-11,18,21,27,8
15,17,27,-11,-19,18,-10,0,2,21,17,4
-4,21,20,-11,-3,26,10,-4,17,17,24,16
10,0,-1,12,20,20,-3,17,9,12,29,9
5,-21,6,-5,-9,-12,-13,3,9,-4,14,25
9,1,-3,24,2,12,-16,2,6,7,13,17
9,11,-7,-7,-8,10,-17,5,-12,10,18,19
12,15,7,2,14,-5,8,6,6,4,-3,-6
-6,-19,13,18,-2,-12,-2,-10,-19,0,-11,1
-20,-11,16,-10,-12,3,-21,16,-10,-12,1,-24
4,-1,-16,4,-11,19,0,-5,4,-12,-12,-17
-13,-4,18,-21,4,1,-7,-5,-20,13,-9,0
-8,19,15,2,-4,0,-12,-8,3,5,1,-1
8,23,-8,13,8,-1,0,2,-13,7,3,-3
-13,18,18,-3,9,18,-1,-10,0,-15,4,-28
22,-13,-5,10,8,-5,3,7,-18,-5,-11,-8
-12,-1,-6,11,14,-14,2,-5,-6,-9,-25,-8
-29,11,6,8,-17,-25,21,-4,-14,16,-13,2
2,1,-12,1,-4,31,-18,3,-23,6,-10,-6
17,-19,-16,-24,-4,-21,19,4,7,1,0,-9
13,-17,34,-14,-8,-1,-2,-1,1,-1,-14,8
-8,-20,16,26,-1,2,-8,26,-10,-31,-8,4
-19,7,4,-4,-4,0,22,12,9,4,-14,-6
-5,4,7,7,-10,6,7,3,3,10,-8,15
2,-36,-16,-1,-2,-17,1,-17,2,6,5,2
9,-22,-16,14,-16,-15,4,5,-7,-4,-7,-6
17,9,-7,0,-16,-2,4,3,1,6,-15,0
-2,1,-19,9,23,-2,2,3,1,-7,-19,-13
7,-5,-7,14,14,-5,-4,16,-8,-26,-23,11
2,-8,14,25,-7,-21,-5,-4,-9,-7,3,1
-26,-4,1,8,0,3,4,13,10,-26,-31,13
-4,-19,2,12,-27,6,12,17,-16,-24,-1,15
-3,-29,-25,31,-3,5,13,19,2,16,-3,-16
7,-25,-10,9,-20,-1,-1,12,1,-6,-19,-13
-4,-6,21,1,2,-22,6,-20,-15,-4,4,-5
16,-8,-2,18,-16,-7,-12,17,-12,-8,-14,14
5,-1,-11,19,2,-1,8,-4,5,-22,13,-2
6,-25,-31,7,9,-10,18,-2,-9,-10,-14,-7
-20,-16,3,18,4,-10,-10,26,-2,4,-7,1
-3,-8,0,17,-4,-13,4,37,10,10,-23,16
-9,-4,-27,-21,2,0,12,-11,7,5,-10,-4
-12,-20,-10,-21,0,-10,15,-16,-8,1,-23,-13
-4,-2,-1,5,-2,-4,8,2,-10,-9,-13,-5
-17,-14,-7,-21,-9,17,6,1,8,-3,-10,-8
-28,-11,-8,4,25,-15,11,20,-14,6,-27,11
16,-4,-12,-5,-19,-9,-8,22,-2,4,-20,-6
-9,1,11,21,28,-14,-7,-1,-7,-16,-11,-27
8,1,-7,21,-16,-1,21,14,5,1,5,-21
-4,12,2,1,19,-17,19,9,1,-12,15,-4
18,17,12,-13,6,3,5,6,-7,3,5,-13
8,19,-20,-6,4,-5,-36,-3,-3,-3,3,-11
9,-9,-6,-10,4,-2,-11,2,-18,-11,12,8
-5,-15,-14,-12,2,0,-3,28,-7,22,8,-10
-9,-15,-19,11,-1,-27,-22,-8,9,12,-8,5
28,-20,2,1,4,-14,18,-13,-8,-7,-18,8
6,-13,-8,29,12,5,-12,-17,-5,-17,-5,-4
-13,-7,3,9,-6,7,4,16,6,-40,3,-1
5,-15,-21,-17,4,-1,-3,2,23,5,30,-9
17,18,1,15,13,18,0,-16,-5,2,-1,11
4,-3,14,15,1,-3,-3,-5,-12,6,-5,-4
22,1,-22,-21,-3,-24,-6,4,15,-4,6,-8
5,-8,8,9,6,1,7,5,35,-1,-13,16
-16,-10,-1,-5,1,9,-11,-5,-8,-15,11,-8
12,5,-7,8,-2,-32,-12,11,-6,1,20,1
12,-18,-22,0,-6,11,12,-11,-8,0,-4,-3
0,-10,1,-3,19,10,1,-2,-4,9,4,8
26,9,3,-18,13,1,9,-4,3,3,9,32
-2,32,-3,-6,-4,-3,-15,-11,3,-25,18,26
-5,18,3,-5,-5,4,14,-22,-1,6,0,-13
-7,-1,-6,-19,-8,5,-5,8,-12,-2,-12,10
1,1,3,6,1,7,14,-4,11,-13,-11,15
9,10,-7,-8,-3,7,-11,-9,14,-29,-4,10
20,-7,0,-10,1,-1,-19,0,-6,9,1,-15
1,15,14,5,-16,-10,-5,-15,-3,15,11,5
15,7,-17,4,2,0,-7,1,15,11,5,11
0,-16,23,-5,5,12,-14,-9,12,-1,4,13
-9,6,6,8,12,13,-3,-4,-3,1,8,15
10,10,9,17,4,1,-11,16,-17,-1,24,-2
3,0,30,-20,8,-33,14,-18,-10,-30,1,23
-13,-7,3,-14,26,10,-12,-19,12,15,13,10
7,4,-11,-11,-5,6,6,17,7,6,13,24
-6,9,-8,-16,-8,-26,-32,7,1,-4,2,-1
1,9,13,-1,-5,9,-4,-16,-1,11,8,0
17,10,26,-12,-9,-1,6,-2,2,10,9,10
6,16,19,12,-3,16,-10,6,7,-16,-15,-3
-5,5,0,-5,-7,3,-20,-6,-13,-10,-6,4
20,11,-12,10,-19,2,-22,-32,2,11,22,28
18,32,17,8,5,8,-12,5,13,-2,6,30
17,11,-1,-4,4,2,-5,-2,0,-6,22,15
18,7,7,-6,-1,16,-1,-8,17,-8,19,-2
13,19,14,-8,-1,6,22,7,-8,12,7,20
5,8,18,-17,-7,-4,-10,9,16,17,31,-4
4,18,8,41,0,4,-13,-17,2,-9,-5,-4
-11,6,21,-2,-14,22,-12,6,-17,11,-3,11
-1,0,14,-16,-16,18,-26,-11,14,4,11,7
14,22,16,-17,-4,5,7,9,-1,-16,4,5
6,3,19,12,7,-4,-6,0,7,3,22,22
9,-3,4,-15,-3,8,-15,-25,6,13,27,6
8,1,3,-5,-21,24,-3,2,4,6,10,32
11,17,11,-26,-4,18,-13,-11,11,-4,10,32
22,17,-12,-3,-11,21,-10,-14,-4,6,-7,-1
-17,17,9,-15,-7,15,26,-19,22,10,22,6
10,-1,17,-14,11,21,-15,1,-10,22,5,-9
-2,22,7,-15,15,33,-13,-11,-17,-2,24,-8
0,28,9,-6,-4,18,-13,-8,1,20,17,5
-2,6,27,-35,12,20,-11,-9,5,5,35,8
11,23,-1,-27,-5,12,-15,-12,0,22,9,26
0,11,7,-25,-8,20,0,1,6,20,11,19
10,34,-4,-8,-23,15,-3,16,-3,9,10,19
6,1,2,-20,0,4,-12,-29,-13,16,16,1
12,26,-4,-22,-25,14,-14,-19,17,16,11,2
19,28,30,-7,8,0,-5,-20,-15,27,22,11
-8,30,14,-5,7,6,-26,-3,3,-3,37,9
-11,-1,11,-5,3,-15,-2,-5,21,31,14,19
21,32,12,9,-2,-3,-18,-8,16,39,-3,15
-13,40,12,-20,6,4,-4,-18,7,8,6,6
18,31,19,-18,24,29,-13,-4,-16,8,9,1
13,17,0,-3,5,36,1,-2,0,-12,39,12
17,18,23,-21,-13,12,-21,-14,10,10,43,32
32,22,18,-37,3,26,-3,-21,13,28,10,41
-4,30,25,-22,6,15,-24,5,-10,34,-10,26
-3,32,6,-32,-18,30,-15,-23,5,6,9,24
8,18,24,-10,-18,13,-16,1,16,36,22,11
18,28,19,-24,-17,30,-10,-19,39,24,1,11
33,46,10,-27,-14,31,-42,-15,-9,25,40,31
24,43,15,12,29,5,8,-8,22,37,44,10
21,56,41,-34,-2,47,-22,-16,2,6,10,45
34,36,27,-36,-1,24,-30,-12,14,48,66,25
25,40,16,-38,-5,25,-10,-11,10,25,35,42
21,48,30,-28,4,26,-43,-20,28,32,50,55
19,40,23,-28,13,29,-10,-22,13,34,51,34
39,60,33,-34,-22,57,-39,-18,-1,61,51,24
39,49,12,-79,28,63,-9,-26,-1,38,49,28
36,60,46,-38,-10,58,-28,-42,23,57,57,85
43,61,50,-54,-3,59,-42,-18,41,56,67,18
53,75,52,-42,-18,47,-53,-41,30,53,86,41
30,79,54,-47,-19,76,-48,-31,11,64,82,55
12,95,32,-66,-3,71,-58,-27,24,68,83,41
44,75,44,-40,-25,49,-48,-35,29,67,67,66
37,88,62,-56,-8,74,-72,-31,33,84,76,77
30,92,84,-73,-36,76,-54,-40,35,80,86,77
25,115,63,-61,-19,89,-39,-22,13,93,91,70
61,114,77,-57,-17,115,-68,-39,32,98,116,87
32,103,91,-103,-25,111,-62,-48,26,109,93,100
47,126,87,-82,-22,107,-70,-57,26,105,99,92
29,135,86,-90,-33,128,-60,-47,30,113,112,99
37,130,111,-74,-24,135,-70,-67,34,113,126,120
58,138,93,-99,-13,132,-71,-71,49,122,145,107
65,162,109,-121,-29,143,-96,-58,41,122,167,112
53,165,128,-124,-27,119,-79,-72,62,135,140,111
71,176,115,-127,-31,142,-105,-83,76,140,156,127
61,198,93,-133,-25,143,-101,-96,64,139,155,125
72,192,127,-125,-31,157,-100,-59,40,150,175,140
73,216,151,-142,-14,170,-126,-62,69,150,175,171
55,224,170,-134,-26,196,-99,-94,86,141,193,145
95,236,137,-161,-34,175,-118,-93,47,191,195,148
89,210,148,-151,-29,184,-132,-93,74,188,214,167
75,248,166,-161,-47,197,-142,-119,83,163,213,164
66,249,179,-158,-36,218,-141,-97,64,192,225,181
83,252,172,-153,-22,217,-144,-88,54,206,238,181
86,251,178,-195,-34,219,-128,-129,79,205,240,193
88,257,181,-188,-47,215,-147,-94,82,214,264,178
90,276,163,-187,-35,236,-145,-108,92,203,227,192
109,283,177,-165,-59,237,-151,-128,71,221,274,199
95,287,191,-195,-48,251,-143,-106,111,214,254,181
107,316,191,-204,-54,244,-140,-110,82,228,278,212
105,297,195,-221,-39,237,-167,-131,91,226,267,212
110,299,209,-201,-58,249,-174,-117,79,234,258,207
100,298,196,-231,-52,256,-166,-116,93,244,271,204
93,317,202,-212,-50,258,-174,-127,80,241,274,211
117,303,187,-201,-38,246,-167,-135,89,230,290,220
117,305,200,-215,-46,229,-160,-124,102,245,254,208
102,318,209,-232,-47,263,-168,-100,90,230,263,222
94,313,203,-204,-48,258,-168,-121,108,219,288,219
118,324,203,-199,-48,257,-153,-118,87,246,290,225
144,303,204,-213,-56,246,-160,-137,78,250,270,211
99,307,195,-192,-48,252,-153,-142,102,237,263,212
105,287,178,-207,-69,270,-174,-120,67,209,273,223
111,298,182,-192,-55,248,-152,-112,82,230,256,204
87,290,187,-191,-31,252,-153,-116,86,186,267,190
80,284,172,-173,-18,242,-148,-122,56,208,258,202
69,291,181,-193,-50,228,-162,-146,72,211,242,204
94,246,181,-211,-32,219,-143,-99,72,213,238,190
96,268,164,-168,-24,223,-141,-108,92,191,228,170
81,266,178,-166,-40,222,-154,-113,76,191,229,182
71,269,168,-178,-44,189,-129,-120,71,159,204,141
100,237,139,-162,-50,200,-124,-100,76,178,203,168
74,199,134,-162,-27,174,-112,-82,44,170,242,173
63,212,151,-150,-22,179,-135,-73,75,151,207,151
113,216,139,-150,-40,179,-132,-69,80,166,166,157
74,204,129,-148,-21,155,-98,-70,95,154,173,147
65,190,116,-131,-43,142,-94,-58,47,142,173,145
80,187,123,-112,-7,152,-125,-94,50,134,176,141
51,205,109,-127,-19,159,-104,-75,55,100,175,112
75,160,127,-114,-34,137,-68,-70,20,110,136,96
66,154,104,-116,-30,124,-90,-54,54,108,153,111
66,148,84,-116,-4,111,-82,-64,22,104,158,98
49,134,88,-109,-10,83,-69,-57,43,112,122,109
43,136,91,-100,-23,113,-60,-79,41,102,115,86
30,149,92,-80,-37,105,-73,-59,26,80,87,78
41,105,75,-100,-5,114,-85,-54,33,95,100,82
17,105,85,-87,-13,81,-62,-63,25,71,86,78
29,105,61,-70,-22,107,-45,-35,26,77,97,71
24,88,65,-70,-21,100,-65,-37,25,73,85,62
41,117,60,-83,-4,73,-32,-37,21,67,85,71
32,59,74,-48,-19,62,-52,-27,34,78,65,70
41,85,47,-27,-22,66,-60,-51,29,42,81,71
27,95,39,-49,1,61,-40,-16,6,69,52,48
32,64,29,-63,-5,62,-40,-34,40,54,51,84
42,58,48,-37,-3,73,-30,-14,29,51,64,42
26,88,55,-41,-13,49,-23,-36,41,41,42,20
30,58,15,-36,-10,43,-25,-36,11,38,48,48
4,59,37,-40,-17,43,-5,-35,-3,50,61,31
25,30,34,-26,-20,16,-13,-6,4,20,45,25
10,56,33,-3,6,20,-6,-3,15,32,58,14
22,44,44,-21,-10,33,-18,-20,35,43,35,15
4,38,32,-24,-14,34,-31,-17,18,33,38,2
-8,32,6,8,-6,26,-40,-21,10,6,61,29
6,37,14,-15,7,25,-5,8,2,35,50,24
7,24,7,-29,-21,31,-11,-11,16,36,14,8
36,25,3,-35,-18,7,4,-8,8,17,33,34
31,25,0,-30,-19,28,-25,-14,17,12,22,16
-13,17,22,-12,-29,29,-12,-7,-16,11,27,27
10,12,16,-4,-6,9,4,-15,-3,15,19,14
1,28,10,-7,-12,11,-2,-1,4,9,20,16
-8,11,-2,-31,-17,20,6,2,34,5,-1,30
15,-1,6,-8,2,-15,-11,20,22,-8,25,27
1,11,-4,16,15,10,-10,-1,-6,-11,-16,-5
-10,8,10,11,0,1,0,12,-19,-10,-7,1
-5,-4,-4,6,2,2,15,-12,-13,-4,4,-4
-8,-33,-15,-8,0,-16,11,-5,14,-2,0,8
-4,-26,-12,9,1,-35,29,6,2,-25,-23,-33
5,-38,-23,28,-1,-50,11,0,-18,-29,-6,-30
-9,-54,-46,40,-2,-34,51,28,-5,-35,-58,-64
-24,-64,-45,46,18,-65,12,47,-23,-54,-75,-48
-14,-69,-54,56,22,-61,37,22,-49,-48,-60,-60
-49,-94,-71,76,19,-84,49,41,5,-72,-74,-62
-55,-107,-85,79,16,-81,69,10,-24,-81,-96,-76
-45,-129,-67,55,38,-100,67,72,-50,-80,-113,-87
-61,-129,-99,101,12,-102,73,63,-51,-124,-111,-82
-43,-136,-96,98,35,-102,71,55,-46,-112,-136,-110
-44,-141,-90,125,27,-125,82,58,-35,-127,-133,-116
-50,-147,-82,102,10,-107,64,63,-47,-103,-116,-107
-63,-128,-99,108,21,-126,62,61,-36,-99,-132,-115
-17,-119,-103,102,12,-122,88,51,-47,-128,-114,-112
-37,-95,-71,55,7,-99,66,32,-37,-96,-123,-98
-36,-77,-67,66,12,-84,49,46,-14,-68,-72,-47
-29,-79,-47,37,15,-47,21,26,-13,-50,-51,-53
-18,6,-26,13,12,-5,14,3,-11,6,-7,-19
5,24,3,-16,-8,19,-16,-17,7,22,47,35
33,119,55,-62,-7,72,-60,-53,27,73,68,85
67,131,99,-100,-17,138,-96,-47,58,118,138,106
107,243,152,-172,-34,189,-112,-107,98,176,243,174
108,332,211,-241,-40,270,-181,-140,103,225,290,237
164,408,261,-284,-46,349,-248,-179,131,336,353,311
180,528,331,-363,-67,444,-274,-222,144,374,471,365
224,611,399,-415,-87,519,-324,-237,181,472,549,445
231,716,474,-498,-111,613,-372,-286,212,552,653,506
301,793,545,-556,-133,658,-445,-334,247,589,734,560
297,882,576,-623,-151,740,-510,-375,306,654,814,633
331,981,631,-661,-174,820,-551,-368,306,737,888,677
363,1055,676,-707,-165,869,-577,-431,319,779,943,738
370,1117,723,-725,-147,921,-602,-431,328,824,999,758
403,1131,725,-739,-173,963,-622,-459,337,844,998,805
385,1113,751,-781,-163,951,-649,-423,341,852,1040,808
382,1110,732,-758,-187,945,-643,-441,351,856,1030,783
390,1127,717,-737,-172,915,-617,-430,363,833,995,780
357,1021,702,-705,-162,896,-574,-414,321,780,951,736
369,1008,645,-663,-164,812,-540,-420,325,754,907,704
304,938,604,-634,-153,776,-501,-358,277,694,830,650
298,857,550,-570,-121,688,-463,-325,247,613,717,587
241,731,495,-471,-92,625,-409,-279,200,538,672,498
204,643,426,-417,-97,514,-359,-247,174,490,553,445
181,503,327,-365,-104,447,-283,-199,138,401,454,351
144,432,257,-280,-33,342,-220,-179,117,319,381,253
97,296,200,-197,-51,255,-174,-105,80,228,258,191
57,191,126,-140,-37,139,-111,-90,57,152,168,117
10,109,45,-69,-16,103,-59,-39,34,66,77,72
-9,38,19,-20,-16,24,-4,-4,-8,20,31,-1
-43,-53,-36,27,7,-23,13,37,-18,-31,-20,-37
-42,-83,-68,79,29,-95,44,47,-28,-61,-78,-73
-40,-149,-87,107,13,-130,78,60,-46,-111,-130,-123
-75,-193,-125,156,24,-173,115,81,-62,-140,-165,-135
-83,-222,-145,156,28,-197,121,97,-70,-186,-189,-162
-96,-226,-175,170,35,-205,141,102,-69,-162,-214,-202
-98,-240,-175,176,49,-182,149,111,-66,-182,-245,-182
-91,-260,-171,160,41,-208,153,82,-53,-191,-216,-177
-101,-258,-162,186,32,-210,146,107,-76,-178,-244,-165
-80,-246,-148,169,40,-199,135,89,-74,-168,-193,-167
-98,-226,-148,148,34,-185,105,70,-67,-167,-216,-162
-76,-185,-132,132,8,-152,119,84,-70,-157,-191,-141
-49,-196,-107,125,48,-150,97,71,-45,-141,-154,-116
-47,-156,-94,90,29,-133,67,62,-53,-133,-134,-103
-35,-121,-89,86,44,-98,71,51,-62,-93,-131,-92
-26,-115,-89,93,31,-99,72,35,-42,-88,-104,-97
-47,-90,-60,49,-2,-81,54,49,-9,-52,-76,-62
-33,-55,-47,58,-7,-49,56,10,-25,-66,-67,-52
-22,-61,-40,42,9,-52,36,21,-24,-37,-60,-39
-12,-40,-10,10,-3,-31,6,-7,-19,-13,-10,-4
