I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
10,34,18,-8,-11,34,-17,-20,4,34,31,25
16,40,31,-42,-12,23,-19,-12,21,27,33,23
23,55,34,-26,-26,32,5,-21,11,61,47,17
7,42,26,-10,-13,36,-30,-11,6,13,57,13
-7,60,22,-24,-1,36,-16,-36,4,23,33,28
7,49,18,-15,7,39,-30,-21,10,43,66,28
1,14,47,-26,4,15,-22,-44,19,46,58,9
25,56,30,-47,1,42,-25,-21,9,56,36,28
16,50,41,-54,-25,41,-26,-34,32,17,51,39
14,48,46,-57,2,58,-28,-11,18,43,52,32
17,62,55,-50,-14,58,-18,-37,41,50,44,47
27,52,52,-66,-14,46,-20,-34,15,43,73,47
18,81,37,-28,-8,55,-26,-28,27,34,47,40
23,65,51,-40,-24,63,-43,-18,26,48,65,40
32,80,35,-70,-9,51,-44,-33,35,32,72,34
10,57,47,-61,-26,58,-9,-49,15,53,58,41
39,75,54,-79,-28,72,-38,-37,64,62,63,61
32,79,58,-58,-15,71,-51,-9,30,64,98,38
26,93,55,-57,-18,65,-72,-29,11,71,88,74
48,86,61,-48,-12,72,-50,-43,-3,73,79,61
44,84,63,-70,-32,61,-45,-43,27,62,85,61
46,99,76,-67,-16,78,-54,-39,23,87,79,84
35,112,80,-57,-28,84,-47,-33,34,78,83,68
47,119,97,-86,-11,95,-68,-47,36,86,84,76
27,133,62,-70,-33,88,-67,-55,60,95,101,95
23,110,71,-86,-16,103,-76,-50,51,107,99,88
54,137,72,-103,-19,115,-75,-48,28,123,140,88
39,126,97,-101,-4,125,-101,-61,58,96,120,83
38,124,92,-96,-12,133,-63,-30,37,103,137,82
49,171,89,-89,-15,119,-94,-45,55,113,151,101
57,141,112,-108,-29,134,-97,-50,43,121,141,123
48,164,125,-107,-28,125,-91,-56,55,103,134,91
75,177,105,-125,-37,131,-94,-52,58,125,142,114
50,178,117,-121,-12,177,-114,-71,67,116,174,132
39,171,139,-137,-36,133,-92,-53,68,124,170,117
72,187,122,-133,-51,153,-95,-87,66,124,164,150
93,203,120,-136,-34,163,-86,-78,57,144,190,101
78,222,128,-142,-22,164,-106,-93,49,151,176,148
79,224,124,-154,-32,161,-120,-96,60,160,198,169
78,219,145,-153,-37,181,-124,-114,60,155,195,160
74,223,156,-151,-40,207,-136,-102,67,186,193,174
70,243,157,-146,-34,182,-139,-78,64,185,231,154
77,253,168,-173,-24,194,-135,-108,85,189,227,176
91,246,168,-184,-36,205,-144,-103,63,185,236,171
96,239,184,-191,-39,222,-141,-111,72,200,244,203
95,269,177,-185,-31,243,-175,-112,79,211,248,174
102,273,194,-198,-56,247,-128,-112,100,214,264,218
110,283,193,-211,-35,235,-154,-106,90,237,258,186
117,319,196,-207,-32,258,-156,-119,73,236,293,225
96,306,214,-199,-35,267,-188,-122,92,233,270,223
116,302,216,-216,-53,274,-169,-128,89,239,315,220
94,322,224,-224,-51,285,-178,-135,100,254,306,236
104,335,207,-235,-35,284,-176,-134,132,247,291,244
115,334,217,-237,-36,285,-176,-150,103,226,312,240
135,339,219,-237,-57,296,-200,-114,113,263,319,247
137,325,246,-249,-58,299,-203,-155,113,270,303,254
115,382,246,-246,-71,304,-198,-142,113,282,330,253
125,367,259,-255,-54,323,-187,-137,112,280,312,257
143,391,247,-273,-65,301,-212,-144,111,280,347,255
135,374,260,-261,-46,333,-224,-188,141,296,354,285
127,391,233,-259,-62,336,-220,-176,118,305,354,255
150,398,249,-244,-63,348,-251,-162,131,287,347,289
122,402,244,-281,-55,340,-203,-153,120,304,367,266
148,380,276,-282,-59,353,-206,-181,120,295,352,298
137,416,281,-278,-85,366,-208,-174,113,305,376,253
136,415,274,-295,-56,349,-264,-163,153,302,376,310
163,439,284,-282,-69,362,-232,-176,98,338,385,300
144,413,268,-277,-66,373,-241,-191,141,316,379,303
146,419,269,-300,-55,353,-232,-176,137,318,380,297
155,414,285,-290,-68,351,-243,-176,141,317,374,307
157,428,283,-289,-52,350,-238,-166,128,339,378,298
154,443,288,-291,-66,368,-230,-164,128,314,405,313
164,460,284,-293,-55,369,-252,-164,140,331,394,303
145,442,283,-298,-94,370,-240,-169,103,339,384,300
157,418,264,-297,-39,355,-234,-174,118,327,371,305
153,421,250,-314,-81,342,-252,-162,136,323,393,302
141,463,295,-307,-59,368,-246,-166,128,303,397,317
166,422,269,-311,-69,333,-263,-177,121,329,379,310
140,401,272,-299,-57,356,-231,-168,143,315,384,306
159,428,275,-292,-82,354,-247,-178,152,305,385,298
161,408,292,-285,-55,357,-232,-180,122,317,379,305
144,411,276,-272,-59,369,-243,-139,118,331,365,300
158,419,278,-279,-70,352,-229,-159,129,322,363,292
125,406,283,-290,-49,341,-217,-165,120,338,392,309
148,429,260,-282,-72,329,-230,-160,117,309,369,261
147,418,279,-271,-66,330,-227,-159,130,306,382,303
140,384,270,-275,-62,306,-230,-162,122,317,388,270
138,395,266,-261,-26,324,-225,-158,121,303,367,266
145,393,235,-258,-27,320,-212,-156,119,302,337,276
105,383,229,-274,-39,310,-209,-157,118,288,345,267
135,379,247,-259,-47,318,-200,-135,121,296,324,248
115,357,251,-251,-46,309,-196,-151,118,289,324,249
117,359,248,-242,-52,284,-179,-154,115,244,327,232
128,324,224,-240,-23,277,-199,-148,121,257,301,261
129,367,210,-235,-33,271,-197,-135,115,251,299,239
124,344,236,-236,-40,260,-185,-133,108,251,308,229
100,331,203,-215,-42,275,-174,-121,90,231,289,220
113,325,196,-209,-62,264,-162,-154,91,247,278,221
131,306,200,-197,-54,256,-176,-117,104,210,270,222
116,300,201,-199,-51,231,-162,-131,102,228,244,192
98,275,218,-183,-33,234,-156,-95,90,214,253,204
111,267,194,-172,-32,225,-138,-84,86,223,242,198
89,269,193,-186,-32,227,-162,-103,73,203,264,193
79,288,185,-175,-50,206,-162,-127,82,226,248,158
52,250,164,-167,-24,213,-134,-105,62,202,244,174
68,257,145,-173,-38,192,-151,-103,78,187,209,191
90,236,153,-173,-36,197,-136,-81,91,186,207,174
87,222,159,-143,-39,187,-142,-105,72,203,211,146
73,214,155,-152,-18,175,-118,-90,78,168,176,157
61,193,136,-146,-14,172,-114,-95,58,172,209,145
72,222,125,-131,-24,184,-125,-84,69,162,179,131
60,222,120,-114,-38,151,-108,-78,71,141,182,118
78,188,141,-165,-36,169,-108,-84,59,135,171,127
72,199,116,-134,-15,155,-93,-68,68,148,180,128
50,172,87,-103,-17,131,-91,-58,50,112,158,133
65,159,149,-110,-27,154,-91,-57,65,118,157,129
56,179,126,-118,-32,161,-101,-55,51,100,139,116
61,128,106,-100,-24,124,-85,-70,60,131,143,97
34,144,87,-96,-40,131,-79,-53,41,112,130,84
46,99,95,-102,-26,123,-82,-59,89,85,119,96
45,137,97,-78,-34,115,-60,-64,44,95,112,78
31,125,73,-105,-30,125,-78,-65,30,107,117,101
48,97,70,-95,-7,109,-63,-45,48,82,104,103
36,113,90,-81,-22,89,-38,-48,34,76,104,86
33,130,92,-62,-15,89,-75,-62,23,85,102,78
25,112,46,-49,-21,68,-47,-50,30,105,93,67
49,91,67,-69,-5,86,-52,-38,11,84,99,58
62,99,68,-65,1,78,-60,-42,14,80,71,63
15,89,75,-53,-15,75,-27,-21,48,60,99,58
42,114,61,-63,-15,76,-41,-38,31,69,58,67
27,68,71,-75,0,63,-43,-47,41,67,54,62
6,72,43,-36,-15,68,-46,-30,29,42,60,44
15,68,48,-12,-1,72,-48,-27,26,58,56,62
14,85,44,-50,-7,54,-56,-27,6,37,70,45
30,72,53,-58,6,68,-34,-49,34,29,49,39
25,73,38,-75,0,49,-24,-10,15,64,63,24
28,58,46,-47,5,42,-35,-16,11,48,37,55
12,35,58,-45,-13,44,-12,-26,11,42,39,55
33,45,51,-51,-16,56,-37,-24,10,50,57,41
27,54,56,-28,-9,46,-27,-43,33,48,51,47
11,57,21,-28,8,26,-19,-46,14,23,59,33
12,58,45,-18,-6,61,-25,-22,1,21,43,39
28,53,40,-56,4,33,-36,-30,0,33,42,12
14,56,16,-33,-13,63,-14,-23,29,40,33,30
18,32,28,-48,-3,34,-30,-24,16,34,30,46
30,43,22,-16,-19,36,-16,-36,3,25,42,22
8,49,38,-33,-2,46,-8,-6,6,26,17,45
10,48,21,-15,-22,43,-12,-24,16,40,31,23
16,36,22,-25,-13,38,-10,-17,-1,35,28,42
-11,44,37,-25,-18,39,-19,-2,25,16,15,5
9,35,3,-18,7,19,-15,-24,-7,-13,41,17
14,25,31,-40,-8,47,-14,-20,0,37,25,52
24,42,32,-41,13,28,2,-26,22,8,35,23
16,23,9,-13,5,17,6,-6,19,27,23,8
5,53,9,-30,-14,40,-27,-3,25,34,27,25
-5,38,-4,-9,-15,56,-26,-4,5,22,28,54
4,38,29,-23,-11,36,-17,-8,7,30,27,24
3,34,17,7,22,30,-20,-31,7,24,30,24
6,59,39,-16,8,34,-37,6,21,30,21,19
25,18,14,-24,-7,-7,-12,-19,6,17,21,30
29,23,41,-3,7,4,-16,-18,4,18,25,32
6,14,-16,-34,-7,21,-15,-25,23,22,26,42
11,31,20,-41,15,28,-18,-4,6,19,16,11
21,24,45,-13,9,13,8,-1,-9,8,21,3
4,47,33,-22,1,37,-21,3,9,17,13,5
33,30,9,-21,-7,21,13,16,5,18,34,10
19,3,15,-13,16,13,-14,-23,16,32,10,29
22,58,-21,-15,-10,12,-1,-23,13,7,32,28
23,1,31,-24,2,22,-14,-9,-4,-3,30,14
5,13,4,-1,-8,10,-10,-25,-4,4,13,19
18,7,29,-16,-3,32,-7,2,9,22,34,8
20,21,14,-19,-9,1,-16,-5,-6,20,30,33
24,18,13,-26,-12,33,-28,-7,5,28,9,14
0,23,22,-19,-33,23,-25,0,14,-1,36,5
6,12,-6,-11,-3,6,-26,8,-5,30,11,10
21,19,34,-23,10,34,1,10,24,0,16,0
13,12,18,-26,-10,24,-31,-9,28,-2,25,17
1,18,8,-16,-3,15,8,-5,38,12,20,16
26,19,3,-23,14,34,-15,-3,35,28,22,43
14,39,28,-23,-31,15,-5,-8,-1,15,12,8
-7,26,40,-33,-25,34,-16,-12,-4,27,28,24
16,11,17,-21,12,21,-10,0,23,12,16,7
6,54,1,-10,5,37,-23,5,8,16,29,28
-4,25,12,-37,6,49,-33,-16,3,14,16,16
23,34,23,-32,-15,36,-31,-31,11,47,34,6
24,23,33,-15,0,32,3,-26,-12,31,27,5
20,19,7,-22,-8,24,-9,-2,22,25,5,20
19,29,27,-53,4,37,-8,-39,8,15,19,10
5,30,27,-31,8,38,-23,-17,3,15,8,34
0,19,20,-16,17,30,-12,22,25,28,25,31
1,46,30,-10,-20,38,-4,-6,25,1,13,37
17,24,11,-25,-15,38,-21,-7,1,21,40,4
1,35,25,-27,-21,47,-23,-6,-9,39,25,13
11,22,33,-18,-28,43,-6,-19,4,61,43,24
26,36,20,-47,9,23,-21,-21,-3,16,30,23
4,37,36,-27,4,35,-5,-11,23,39,45,23
7,17,29,-9,-7,-3,-7,-26,4,15,22,42
6,40,27,-28,24,36,-30,5,-15,19,26,12
21,20,39,-25,-19,22,-39,-20,23,10,42,54
-2,23,9,-21,-16,34,-8,-28,20,41,23,41
22,21,4,-26,-3,35,-15,-14,-4,27,32,0
7,39,4,-18,4,35,-17,-20,11,35,12,27
8,46,14,-28,4,18,-15,1,11,37,26,13
10,16,24,-18,-27,34,-11,-8,4,39,12,23
36,30,14,-32,-16,45,-47,-16,-12,34,11,17
19,17,37,-53,-12,22,-24,-31,-7,28,23,22
21,39,26,-22,6,28,-43,-24,8,43,55,21
-4,39,36,-22,-6,16,-6,-5,12,20,9,30
-1,28,24,-30,19,17,-18,-7,24,27,33,21
33,43,13,-8,-2,32,-34,6,13,34,42,31
5,31,49,-24,1,31,-2,-22,13,16,34,27
3,41,19,-37,-10,8,-24,-5,19,17,23,1
26,30,12,-40,-13,19,-24,-26,13,24,30,22
19,19,12,-23,-19,22,-21,-15,-15,5,45,27
11,44,39,-41,-2,27,-26,-16,1,30,20,19
21,19,13,-15,5,24,-47,-23,-17,31,7,46
17,33,34,-4,-1,33,3,-28,42,27,21,-7
12,39,3,-32,-11,10,-16,-1,12,20,14,56
30,19,-6,-29,-4,31,-38,-25,9,27,38,33
29,41,35,-40,-22,10,-30,-11,0,-8,32,49
20,37,28,-46,-9,33,-6,-3,6,11,30,47
32,55,2,-28,3,32,-18,-5,17,16,42,17
12,45,35,-38,-12,3,-4,-25,31,40,42,43
12,57,20,-22,-11,26,-17,-21,6,40,13,40
17,15,43,-22,-20,27,-1,-25,16,12,40,39
6,25,30,-38,-4,-4,-21,-20,29,29,33,20
20,27,21,-30,-4,30,-38,-41,10,9,35,25
20,67,26,-40,-14,20,-26,-28,8,31,54,31
19,27,20,-17,-7,37,-16,-9,20,35,40,32
2,44,21,-41,-2,34,-30,-17,18,32,21,22
-6,67,24,-34,3,30,-30,-8,18,35,40,46
22,30,30,-53,-24,2,-14,-33,26,39,39,19
11,69,44,-44,9,51,-28,-17,8,42,40,41
19,51,25,-25,1,60,-44,-23,-1,33,45,-7
29,47,41,-31,1,41,-46,3,4,47,42,45
2,39,45,-48,4,23,-4,-5,13,49,40,46
12,47,16,-35,-13,27,-39,-17,15,35,48,13
12,64,19,-30,3,53,-51,-24,7,37,51,53
-23,36,3,-28,3,30,-10,-41,16,34,39,32
13,49,24,-31,-21,35,-15,-11,19,25,59,9
26,49,26,-40,0,46,-32,-49,21,42,36,33
-4,46,38,-28,2,58,-24,-18,7,46,64,57
9,27,29,-33,-11,46,-18,-35,10,38,22,46
10,61,22,-23,-30,58,-27,-23,20,43,48,40
44,62,37,-34,-10,64,-49,-41,7,47,51,20
11,44,50,-47,17,56,-35,-31,20,39,41,49
20,55,47,-24,-28,68,-46,-8,17,50,58,38
40,55,30,-54,-12,78,-46,-50,10,40,50,41
34,50,45,-32,-15,90,-49,-10,20,71,83,39
36,68,52,-27,-4,79,-47,-30,15,43,75,61
25,85,54,-50,0,75,-29,-37,15,49,50,65
40,97,52,-78,-11,86,-47,-29,5,56,77,38
33,88,65,-67,-24,54,-42,-38,51,47,79,53
21,103,58,-64,-40,50,-55,-14,24,41,107,65
17,82,47,-56,-17,77,-65,-39,22,55,100,61
28,110,70,-67,-33,90,-63,-42,23,73,66,56
27,105,82,-87,-17,95,-80,-49,44,94,102,68
45,109,66,-69,-17,100,-79,-26,30,108,120,82
34,113,68,-79,-6,66,-93,-52,50,99,92,98
48,125,71,-71,-16,111,-61,-26,38,96,135,108
39,152,97,-72,-31,103,-76,-60,36,109,108,100
46,149,89,-95,-14,116,-78,-54,28,98,146,71
48,153,101,-102,-37,137,-80,-50,46,118,148,116
53,155,108,-138,-8,125,-86,-68,43,115,130,121
42,142,97,-120,-41,152,-119,-68,62,128,157,126
63,140,104,-110,-12,146,-88,-60,52,141,148,105
76,161,141,-106,-43,140,-110,-88,60,172,148,115
49,190,128,-142,-27,153,-92,-62,68,158,185,135
64,193,139,-122,-12,193,-118,-65,58,156,180,137
50,215,130,-146,-43,185,-116,-109,76,151,193,142
95,220,153,-136,-24,207,-101,-81,50,144,197,165
95,226,142,-160,-21,202,-108,-75,81,198,201,170
96,226,160,-165,-38,173,-108,-102,74,184,212,179
68,262,154,-153,-54,210,-143,-104,60,201,227,163
100,256,161,-144,-48,209,-144,-105,105,178,212,178
89,250,200,-174,-4,209,-130,-85,75,167,236,160
103,285,197,-169,-38,231,-148,-112,93,202,240,185
102,272,194,-171,-40,223,-144,-103,90,216,233,191
90,293,168,-191,-44,219,-158,-103,79,220,253,189
96,285,193,-197,-30,222,-160,-108,77,210,236,193
90,257,182,-190,-44,226,-168,-119,103,212,267,210
83,290,177,-193,-43,250,-154,-104,72,239,270,216
97,312,202,-191,-40,233,-145,-119,77,220,247,225
103,300,196,-207,-48,243,-176,-129,74,225,255,212
92,300,200,-204,-44,262,-157,-110,120,238,250,204
103,308,190,-171,-29,232,-151,-109,101,195,257,200
100,274,190,-191,-22,240,-176,-133,91,202,277,225
113,280,191,-189,-50,244,-171,-151,87,212,278,209
112,281,188,-202,-37,263,-166,-117,105,193,260,182
96,293,179,-216,-38,254,-149,-127,88,182,250,191
102,262,184,-207,-23,229,-164,-115,79,219,272,215
110,290,180,-197,-27,233,-150,-112,67,222,254,188
103,274,176,-170,-43,230,-162,-98,86,225,271,188
98,279,172,-177,-36,226,-168,-115,89,179,247,191
88,273,156,-175,-51,224,-144,-103,63,202,249,209
97,243,178,-163,-60,219,-156,-101,80,180,217,159
86,258,145,-179,-58,211,-129,-112,67,186,241,173
100,234,151,-178,-40,200,-108,-113,84,187,229,170
93,242,160,-151,-15,196,-128,-84,75,184,219,156
85,224,131,-145,-33,186,-136,-99,57,185,208,149
68,218,136,-151,-48,172,-118,-71,63,178,196,161
70,223,138,-132,-50,178,-118,-83,66,172,204,141
78,204,112,-135,-30,160,-95,-75,63,148,175,140
83,198,150,-122,-48,152,-114,-72,77,144,182,131
53,182,142,-110,-6,159,-102,-57,60,122,153,128
51,166,135,-117,-10,144,-111,-71,74,146,157,132
56,186,105,-103,-19,132,-92,-79,68,112,151,109
50,181,93,-102,-12,116,-91,-75,47,106,154,122
56,152,96,-89,-22,150,-97,-80,50,107,145,94
61,172,102,-99,-34,95,-86,-41,71,105,112,130
36,127,95,-89,-8,122,-87,-42,40,123,125,89
39,129,109,-91,-46,85,-73,-64,53,108,118,76
64,94,64,-66,-22,121,-60,-45,16,86,115,84
35,102,73,-81,-11,74,-76,-42,51,75,95,102
48,120,83,-83,-23,82,-77,-64,29,69,100,85
38,88,66,-81,-25,90,-60,-44,28,61,104,82
39,90,74,-68,-18,84,-64,-59,29,91,87,56
10,107,56,-59,-6,61,-49,-48,38,70,90,72
26,66,58,-86,2,70,-37,-32,24,63,81,55
37,95,59,-66,-15,65,-44,-19,35,66,86,55
17,86,59,-52,-6,48,-34,-18,49,60,66,41
16,68,69,-59,-20,72,-49,-23,6,61,62,47
40,68,56,-27,-8,63,-21,-21,20,53,43,34
39,65,22,-64,6,54,-29,-9,11,45,76,62
21,71,44,-23,-24,60,-27,-37,19,52,59,40
28,73,28,-47,-20,48,-11,-49,32,38,32,63
12,72,28,-49,-11,60,-46,-34,14,38,47,40
30,59,35,-39,-11,44,-23,-51,39,45,78,29
-3,54,57,-56,-23,60,-30,-14,11,45,66,53
24,38,45,-29,23,51,-16,-11,30,57,46,42
-7,58,38,-25,12,51,-14,-18,35,52,35,40
14,59,24,-44,-11,31,-17,-26,7,50,50,57
17,51,18,-29,1,40,-39,-5,15,40,47,27
31,40,22,-28,5,45,-35,-31,-3,33,61,49
-13,57,36,-35,-26,36,-11,-17,9,25,45,41
25,30,23,-12,4,32,-28,-4,16,21,45,23
18,30,23,-18,-13,35,-21,11,15,23,23,11
8,34,29,-16,-7,46,-6,-25,1,-17,16,16
2,19,-25,2,13,16,-2,9,9,22,30,-1
15,-29,13,-14,-10,-2,8,-29,-4,-21,9,-5
6,-19,-21,9,-3,-14,16,10,-4,-16,5,5
-7,-18,-3,2,24,-8,-1,14,9,-22,-19,-10
-13,-42,-11,35,-3,-42,30,20,-9,-20,-14,-47
18,-52,-31,49,11,-53,6,51,-42,-32,-35,-46
-20,-62,-53,55,5,-55,26,26,-38,-31,-70,-48
-41,-86,-48,69,28,-46,40,35,-16,-45,-84,-27
-24,-96,-67,62,24,-76,27,44,-28,-51,-80,-67
-33,-91,-82,83,16,-62,80,41,-40,-75,-100,-68
-56,-101,-75,76,23,-108,66,34,-37,-109,-95,-79
-32,-93,-62,61,39,-85,80,41,-42,-75,-96,-76
-15,-95,-50,81,21,-98,71,42,-28,-61,-90,-83
-59,-95,-80,79,24,-64,34,35,-42,-85,-87,-93
-36,-88,-56,35,-3,-71,59,39,-14,-53,-51,-48
-24,-59,-49,43,21,-45,9,7,-10,-40,-61,-26
1,-39,-15,28,17,-14,2,19,-13,-39,-17,-10
13,36,6,-18,-26,21,-14,-1,-14,27,34,37
39,75,57,-38,-6,68,-50,-27,26,55,75,61
60,135,89,-70,-25,123,-73,-68,34,94,109,114
63,230,132,-142,-40,176,-118,-85,51,161,185,155
87,296,225,-205,-48,238,-144,-130,89,229,273,217
149,392,261,-265,-64,331,-222,-164,108,314,347,260
176,475,307,-333,-74,400,-274,-192,126,378,417,342
193,554,368,-407,-70,461,-308,-234,177,416,532,400
210,673,424,-445,-83,589,-365,-281,193,515,611,471
256,775,501,-524,-105,643,-412,-299,224,562,686,529
293,850,550,-580,-114,704,-491,-336,255,628,758,593
325,935,599,-620,-124,779,-490,-355,275,701,833,643
348,983,638,-679,-143,846,-532,-384,292,739,915,676
364,1022,678,-683,-183,857,-569,-401,311,783,918,702
369,1055,688,-716,-176,867,-578,-423,308,810,946,719
376,1006,696,-715,-156,881,-576,-430,275,781,951,750
361,1034,678,-709,-141,852,-578,-405,291,775,924,698
360,991,654,-670,-131,812,-551,-384,293,740,899,709
334,937,639,-635,-134,792,-512,-370,273,724,828,654
318,850,572,-609,-133,713,-468,-343,268,659,773,610
254,781,482,-523,-133,646,-422,-309,255,600,694,545
253,663,446,-452,-80,574,-380,-276,182,524,599,471
201,572,380,-389,-83,494,-306,-218,177,422,524,391
178,466,295,-343,-72,379,-258,-201,158,363,396,335
148,360,250,-264,-66,326,-187,-139,111,277,322,251
102,283,163,-211,-31,206,-156,-99,97,203,233,200
41,156,125,-129,-34,165,-115,-67,64,128,161,114
20,81,78,-52,-22,73,-29,-21,36,67,83,52
24,15,3,3,4,9,-16,-9,-3,7,-1,10
-1,-39,-26,41,10,-35,52,6,2,-34,-31,-38
-20,-105,-74,75,21,-100,78,38,-34,-84,-111,-70
-50,-146,-115,126,7,-128,64,59,-55,-116,-112,-103
-42,-183,-131,109,44,-149,107,76,-79,-124,-141,-127
-74,-204,-158,153,24,-192,118,90,-51,-160,-175,-141
-87,-220,-162,146,41,-197,103,97,-68,-163,-216,-178
-61,-224,-164,142,34,-189,132,104,-45,-195,-212,-155
-88,-226,-119,153,40,-198,123,83,-72,-166,-196,-174
-84,-211,-115,156,56,-164,132,80,-64,-177,-173,-135
-67,-197,-130,144,53,-166,104,81,-72,-156,-182,-157
-61,-179,-127,129,16,-147,105,78,-53,-138,-169,-144
-41,-168,-123,115,19,-134,74,79,-49,-141,-149,-96
-48,-143,-105,110,25,-103,82,42,-37,-97,-120,-94
-47,-131,-85,86,10,-100,72,41,-38,-101,-93,-96
-47,-111,-66,80,29,-89,41,33,-15,-89,-102,-69
-21,-73,-62,59,7,-64,50,39,-27,-56,-66,-59
-10,-56,-35,56,17,-57,3,21,-10,-35,-32,-42
-43,-52,-33,41,21,-46,14,23,7,-24,-45,-26
-20,-21,-16,-1,6,-37,32,14,-17,-11,0,-35
-20,0,-10,14,29,-26,24,-6,19,-19,-14,-17
25,-16,-20,29,-1,-17,8,11,-4,-6,-22,17
-1,-10,-13,-6,11,16,3,-11,-13,0,3,-16
-3,9,-4,-11,-17,12,8,-10,6,6,0,29
4,14,21,2,-1,-9,-19,-10,2,5,17,18
2,23,-10,-15,7,12,-14,-9,-1,19,7,-3
15,26,6,-6,-4,-18,-23,7,14,20,37,16
9,32,14,-25,2,33,-11,12,15,16,20,-5
36,22,22,-19,-5,38,14,-7,1,16,32,23
1,28,4,-22,7,9,-17,-16,17,26,44,41
12,44,16,-10,0,28,-16,-16,21,16,24,38
14,23,34,-23,-6,14,-23,-41,-2,39,33,38
23,45,16,-36,-4,24,-23,0,23,21,11,16
-1,64,34,-3,-24,-6,-24,-26,29,35,53,26
22,4,20,-29,17,60,-46,-16,-13,24,33,17
2,12,28,-13,7,15,-17,-13,8,31,31,31
10,29,10,-36,-20,28,-44,-5,31,16,37,35
20,21,40,-42,9,42,-4,-17,-5,45,30,53
-2,27,34,-23,-26,40,-36,-16,20,18,28,15
15,63,18,-37,-15,42,-16,-19,11,41,60,13
-5,34,37,-14,-3,34,-61,-23,28,28,50,52
24,72,44,-38,3,48,-28,12,28,29,43,31
48,43,38,-20,17,58,-23,-37,43,50,51,19
13,48,23,-18,7,50,-43,-18,-18,46,33,43
13,74,40,-31,-8,63,-26,-37,41,58,55,43
18,76,53,-52,-15,56,-27,-32,16,45,52,43
30,79,50,-32,-13,58,-23,-25,22,54,72,79
22,80,43,-39,-15,72,-12,-32,12,39,36,51
34,58,22,-42,-16,73,-45,-23,12,59,67,52
5,84,51,-59,-12,64,-43,-29,28,60,73,46
15,87,60,-51,-16,73,-49,-46,17,41,65,47
41,79,54,-51,-16,67,-51,-29,30,67,71,55
24,90,69,-52,-7,87,-50,-18,23,64,72,76
41,91,59,-71,-7,47,-32,-38,31,63,93,75
29,99,63,-55,-15,88,-55,-53,44,80,95,70
25,67,56,-57,-4,90,-68,-74,26,87,95,77
38,133,77,-108,-12,81,-45,-36,28,89,109,84
31,85,67,-90,-25,82,-51,-47,37,94,95,83
67,113,80,-87,-17,99,-75,-47,39,102,132,108
62,123,76,-87,-17,123,-61,-50,58,85,116,88
45,142,84,-74,2,98,-79,-50,8,90,119,98
23,133,92,-96,-27,127,-90,-64,17,119,119,105
55,127,81,-79,-32,132,-75,-63,45,77,108,76
38,149,97,-97,-11,119,-85,-52,55,114,133,123
66,139,117,-104,-36,116,-90,-48,63,111,138,100
49,148,119,-117,-11,133,-83,-53,29,111,144,106
73,185,91,-119,-37,123,-107,-76,51,145,172,111
82,186,107,-114,-10,154,-94,-80,58,151,164,92
74,180,130,-133,-21,156,-95,-75,56,146,159,137
63,191,136,-122,-29,170,-100,-71,41,160,177,146
75,178,127,-124,-22,165,-107,-77,64,177,165,140
87,207,124,-139,-39,162,-104,-67,64,135,203,136
75,208,148,-132,-34,155,-129,-107,75,172,203,127
59,222,155,-137,-19,171,-136,-74,57,154,202,139
107,223,147,-164,-42,197,-146,-87,80,155,209,156
72,229,162,-168,-37,199,-141,-108,53,196,215,153
86,258,175,-180,-18,207,-127,-80,84,196,230,171
86,249,152,-177,-40,215,-138,-100,90,184,229,182
93,261,168,-195,-46,228,-125,-112,96,197,203,175
99,277,172,-191,-62,219,-130,-96,67,199,245,190
87,271,190,-187,-36,238,-148,-113,94,216,261,181
84,284,182,-200,-42,239,-184,-125,96,212,258,211
99,292,189,-201,-40,243,-168,-99,102,239,262,206
96,318,193,-204,-41,261,-166,-95,78,215,264,208
110,340,196,-217,-58,266,-185,-126,97,243,278,219
128,323,215,-217,-64,278,-177,-131,57,253,282,223
110,311,236,-236,-68,265,-173,-116,113,247,308,245
134,324,195,-220,-48,278,-174,-127,80,253,288,246
134,344,212,-213,-67,266,-192,-114,120,245,303,226
113,355,237,-247,-42,308,-220,-143,115,264,324,256
128,368,227,-263,-38,282,-210,-152,118,263,340,236
119,362,215,-240,-56,300,-208,-144,93,295,300,273
110,366,239,-253,-37,321,-198,-145,90,299,346,273
143,382,234,-267,-56,328,-198,-155,108,284,324,270
122,404,258,-272,-45,341,-218,-154,116,285,342,259
142,387,238,-275,-52,324,-203,-128,119,277,329,271
135,409,273,-251,-40,332,-191,-164,128,280,358,263
142,415,255,-275,-42,322,-231,-145,101,283,366,270
147,394,248,-304,-45,339,-221,-169,115,290,365,301
143,374,270,-275,-51,350,-215,-183,132,300,355,277
143,423,259,-279,-50,360,-237,-182,115,281,358,304
142,424,264,-300,-50,349,-217,-168,134,286,378,284
120,428,253,-284,-51,321,-229,-175,123,307,370,284
135,409,280,-280,-74,324,-241,-159,122,311,381,275
143,437,267,-266,-66,340,-254,-181,125,316,384,276
134,413,255,-296,-81,352,-216,-158,130,321,375,324
149,417,264,-296,-51,351,-248,-163,154,317,372,314
126,413,283,-283,-47,336,-234,-173,140,317,387,293
146,416,278,-291,-37,359,-225,-156,133,337,368,323
150,423,264,-286,-75,347,-214,-177,125,317,396,283
137,422,288,-287,-48,333,-240,-188,137,316,376,297
