I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
44,112,74,-76,-28,105,-80,-35,27,76,98,79
48,103,70,-64,-6,101,-46,-59,50,86,116,81
35,100,86,-74,-10,86,-79,-46,39,103,130,79
38,98,77,-102,-22,135,-82,-48,22,95,119,87
39,122,101,-89,-33,101,-68,-28,51,100,121,89
29,153,95,-86,-25,103,-66,-79,53,103,106,72
64,156,101,-97,-34,116,-57,-54,40,110,121,93
61,137,92,-99,-42,131,-77,-65,50,109,153,144
62,160,113,-106,-7,120,-83,-63,20,100,143,112
54,174,115,-109,-28,162,-97,-57,45,132,166,108
41,184,97,-130,-39,140,-77,-52,58,153,157,133
51,168,119,-113,-56,151,-94,-75,74,127,165,136
84,193,137,-127,-13,165,-81,-86,63,150,161,134
69,182,125,-137,-39,162,-115,-67,56,136,171,121
60,217,131,-142,-14,193,-128,-91,58,147,197,156
68,232,133,-151,-36,189,-104,-90,69,181,197,124
65,233,136,-165,-51,181,-130,-89,68,185,230,142
85,241,160,-172,-35,185,-130,-91,64,169,211,175
83,255,142,-169,-38,189,-155,-85,85,191,204,170
94,253,185,-165,-36,205,-137,-71,64,213,227,168
78,254,179,-176,-43,221,-133,-93,73,178,247,194
102,279,172,-179,-59,222,-153,-105,81,208,250,179
91,293,185,-201,-26,228,-161,-114,104,201,274,187
104,300,195,-203,-47,227,-147,-101,88,214,265,246
100,287,215,-223,-62,238,-168,-109,86,208,248,200
133,323,182,-207,-40,277,-147,-113,94,231,264,222
101,332,224,-215,-53,281,-171,-131,86,244,287,217
91,319,189,-228,-36,268,-196,-134,88,268,293,236
113,335,204,-203,-43,291,-174,-131,98,245,316,252
111,350,207,-225,-42,286,-182,-141,103,274,308,236
127,353,211,-243,-34,270,-206,-135,124,281,318,260
118,372,230,-269,-55,278,-216,-142,128,271,325,242
130,372,254,-264,-65,318,-190,-121,96,267,336,259
133,365,238,-251,-56,300,-229,-153,102,245,340,274
137,383,247,-264,-57,308,-192,-148,126,267,338,278
146,377,251,-252,-51,339,-216,-150,106,295,334,281
114,390,248,-276,-58,336,-198,-166,113,291,351,288
139,414,260,-259,-63,332,-206,-177,133,281,378,282
147,394,258,-268,-57,344,-225,-150,105,292,349,296
129,418,242,-272,-76,317,-211,-156,112,303,377,276
141,428,272,-278,-61,343,-228,-169,124,306,365,283
153,427,285,-276,-76,350,-235,-178,109,284,388,290
140,414,267,-287,-40,349,-236,-180,134,325,381,302
139,423,293,-288,-58,348,-224,-178,108,315,377,293
149,443,279,-291,-57,335,-231,-163,95,301,394,308
139,430,269,-303,-71,359,-249,-177,157,334,392,290
173,427,299,-306,-80,348,-244,-168,150,310,395,308
135,431,282,-300,-55,368,-253,-164,141,334,390,299
140,415,260,-286,-51,359,-255,-175,134,329,372,304
135,415,272,-275,-61,360,-230,-175,127,329,366,322
142,429,278,-287,-45,368,-238,-189,117,308,394,313
140,400,258,-293,-80,337,-222,-156,123,320,403,297
146,423,277,-307,-74,356,-237,-181,143,313,410,301
164,423,266,-294,-48,360,-234,-151,121,331,369,284
132,433,275,-293,-60,365,-235,-152,142,310,385,285
152,423,266,-294,-69,318,-235,-156,124,309,375,290
147,432,266,-288,-38,332,-242,-174,131,282,361,291
145,413,271,-273,-55,345,-223,-158,126,312,365,309
166,407,273,-284,-69,355,-229,-163,120,314,378,287
157,374,261,-277,-24,323,-212,-172,116,318,362,269
165,388,243,-251,-76,320,-229,-143,92,296,351,279
127,386,248,-273,-52,327,-217,-153,113,291,335,254
136,361,246,-263,-64,344,-205,-131,111,283,335,253
153,383,253,-246,-58,286,-216,-159,136,284,363,234
133,381,241,-267,-68,325,-210,-144,133,285,343,258
140,383,221,-265,-49,295,-187,-158,110,282,336,250
111,373,229,-239,-61,308,-189,-135,110,283,331,245
120,346,213,-237,-52,307,-182,-144,104,252,290,246
107,345,227,-220,-57,263,-190,-130,125,258,335,209
112,338,199,-229,-52,271,-174,-128,88,256,298,231
126,315,212,-211,-46,256,-173,-147,89,252,284,221
122,313,213,-221,-31,272,-175,-123,85,247,302,229
94,312,183,-221,-43,255,-173,-128,92,246,272,197
85,298,194,-174,-43,229,-144,-124,98,213,288,217
104,276,182,-200,-58,248,-170,-122,88,212,267,209
105,281,182,-193,-41,246,-161,-113,93,208,278,224
98,277,179,-187,-35,227,-147,-108,75,206,242,189
95,273,171,-168,-35,221,-157,-88,90,186,219,194
82,244,160,-179,-24,232,-138,-102,84,213,219,176
83,243,178,-171,-38,208,-142,-93,50,181,230,160
96,250,149,-176,-40,190,-135,-91,55,181,229,166
88,241,139,-147,-45,190,-129,-89,66,163,234,136
71,232,133,-141,-41,176,-107,-90,45,170,186,155
58,219,142,-157,-53,177,-102,-81,28,167,199,126
85,172,139,-144,-35,152,-111,-82,57,163,187,129
76,187,125,-130,-23,172,-90,-64,67,144,181,121
49,170,119,-138,-22,146,-100,-61,62,116,154,139
77,167,107,-146,-15,153,-83,-77,66,158,128,122
59,163,88,-140,-34,133,-67,-43,71,122,152,132
54,158,112,-116,-22,138,-94,-58,48,130,155,110
53,150,95,-85,-36,130,-91,-63,34,117,170,99
81,147,77,-86,-24,112,-77,-45,26,106,137,97
48,128,91,-92,-12,94,-71,-60,39,92,133,98
37,136,86,-68,-3,121,-76,-36,40,113,84,75
33,110,63,-84,-29,104,-72,-31,33,85,119,69
39,118,99,-48,-32,83,-53,-24,40,98,116,91
25,89,71,-74,-31,92,-44,-37,40,63,103,67
43,97,70,-79,-12,92,-37,-60,13,80,88,88
38,90,66,-63,-16,77,-53,-39,30,72,97,70
14,62,59,-62,-2,78,-60,-49,16,77,74,63
37,69,55,-62,-21,77,-58,-25,10,60,56,51
28,80,58,-64,-10,63,-21,-37,43,65,55,66
22,71,52,-45,11,49,-49,-36,53,72,83,63
41,83,31,-63,-29,65,-26,-36,8,56,75,56
5,64,31,-45,-18,46,-43,-21,35,39,44,62
21,53,35,-30,-32,39,-29,-14,25,66,70,48
-19,43,36,-26,-1,16,-28,-23,26,58,45,44
-3,53,49,-22,11,44,-28,-18,35,49,40,24
6,34,45,-39,-16,29,-29,-20,37,36,43,31
27,41,21,-32,-32,26,-30,-34,27,41,41,24
11,54,29,-22,-16,38,-24,-2,25,17,18,33
5,35,30,-10,-6,9,-30,-20,5,-7,39,22
15,26,15,-27,-2,46,-7,-31,-12,28,15,31
11,34,-4,-17,4,16,-32,-15,21,35,42,28
16,10,12,-29,-19,18,-18,-3,-3,27,30,16
24,36,34,6,3,21,-2,-13,0,21,34,23
-13,34,-10,-26,0,13,-20,-7,12,5,26,49
-5,10,16,-11,-1,30,1,-2,4,21,16,-14
11,9,-4,-4,-5,5,-3,-14,0,22,17,6
-4,13,-2,-9,3,18,-28,-5,17,-5,11,7
11,30,7,-13,-8,9,-1,-18,-10,5,15,11
-11,17,0,7,-18,11,-23,-12,-15,12,15,10
-18,-11,27,-17,11,0,3,-10,-3,26,-6,-1
-9,24,-7,-12,-18,18,-18,-20,12,4,3,9
22,8,-7,-15,-20,-9,10,-29,6,17,-8,14
-4,-18,-4,2,13,-6,-10,-16,4,22,-15,-23
5,3,24,-12,-16,13,-13,4,5,18,12,2
7,10,20,2,22,-17,0,18,-18,9,-3,8
23,-38,4,12,-25,6,0,13,-7,18,1,21
15,-14,-8,1,-8,-13,-4,-15,-19,-5,-1,13
14,-4,16,-23,13,-12,1,2,22,-5,0,12
18,17,-1,-9,-6,-8,16,-19,-11,4,-1,-9
-2,0,-6,-1,1,30,-8,18,-8,12,-4,11
-5,-16,28,0,15,4,1,-12,-4,-12,10,3
-8,-7,-23,6,-7,-12,-23,-10,6,-17,-13,-9
-11,-3,-5,11,-9,-7,-35,0,-7,-4,16,3
-28,6,-2,-3,19,-10,16,-16,-4,16,-27,7
-4,-9,-24,-2,-15,-7,1,5,-2,0,-14,0
17,-25,4,2,-25,13,-5,16,-8,5,7,-3
0,-1,9,2,-12,16,-13,-12,-16,-8,15,-12
5,11,14,-7,10,-1,7,-7,-6,-12,-13,-8
-8,5,4,-7,-9,-7,5,0,16,-14,9,11
-21,-5,-14,5,-5,-20,14,-2,0,-5,9,7
13,-2,-2,9,1,2,-3,-5,-2,17,-2,-34
-8,-14,4,-6,8,14,-10,10,-13,2,12,-2
20,-7,14,-9,4,4,-32,-15,-14,19,-6,-19
-6,-5,-7,10,1,7,7,-6,-21,7,-7,-14
-13,-6,5,9,3,-5,9,4,-9,-8,-5,4
17,-31,-6,12,7,8,-26,9,-2,-27,1,-4
9,-5,-16,-14,14,-5,1,-19,-4,2,-15,17
14,4,-25,-15,-8,-5,-4,2,-19,10,5,-8
8,-5,-11,-13,-12,5,2,-9,-3,0,6,-10
0,11,23,-19,-17,3,-14,-10,3,-2,8,-1
3,10,-10,17,-19,13,5,-9,2,17,10,4
8,-11,-15,-3,14,7,-6,0,2,-3,2,-14
-19,8,8,-21,-1,3,-17,-1,13,-16,-21,22
0,-16,-1,1,-3,6,8,-6,-5,1,16,4
27,19,4,-14,4,13,-4,-13,1,11,22,-9
-5,-4,-8,-8,-24,2,13,-13,-4,0,0,1
-4,6,13,0,-12,21,13,-16,20,9,-5,-1
-14,-11,-17,-15,-17,6,-3,-3,13,8,2,9
-4,4,-1,-16,-20,-11,-2,10,11,9,14,11
9,5,32,17,-16,6,-11,11,0,29,17,5
15,-9,21,14,4,-2,-5,-3,16,3,21,6
16,16,17,-12,4,-10,0,-9,-3,20,5,0
25,24,3,-10,2,16,24,-5,1,19,15,30
13,0,7,-10,8,-7,-12,-16,-8,-8,15,3
-18,11,15,-29,-16,12,-16,-39,-13,2,-11,2
-1,32,-6,-22,-3,19,21,-22,7,11,-18,6
-5,11,29,0,7,5,-7,25,14,17,-15,5
2,14,4,-11,6,22,1,-2,7,16,13,7
-7,21,11,-23,2,13,-26,-1,8,2,11,15
13,3,5,-13,-7,23,-7,-16,5,-2,16,18
20,2,19,-15,-9,13,-2,3,14,20,21,15
8,25,7,-5,3,6,-25,-17,9,16,8,5
-5,24,-14,29,-7,12,-7,2,21,9,37,-6
3,18,17,6,-27,24,-19,-7,4,22,10,29
1,35,16,-8,1,32,-20,-16,19,10,27,16
-12,15,-17,-24,-6,11,-7,-5,13,18,21,6
-12,34,4,-29,-2,28,-19,-3,-10,-5,32,23
-4,36,-9,-8,-3,18,-24,-1,7,0,12,12
-17,23,19,-13,-7,10,-4,-33,16,15,21,5
3,27,14,-22,-32,37,-4,4,3,28,34,6
24,40,11,3,6,21,-21,16,5,26,42,37
1,34,6,-5,-14,15,-10,-28,9,6,11,12
25,44,-1,-33,2,25,-12,-19,19,23,26,22
1,53,17,-19,-4,-1,-19,-6,3,29,23,7
7,19,8,4,-8,15,-5,-26,-12,13,7,15
20,30,17,-36,-9,31,-14,1,-8,6,32,36
37,21,-1,2,-13,23,-25,-20,-9,21,22,14
28,32,25,-33,-12,24,-14,-34,0,28,33,6
15,22,10,-5,8,22,-27,-28,6,-6,38,15
-3,28,-5,-24,-10,45,-20,-11,27,31,17,20
16,31,24,-12,5,24,-3,-7,23,15,36,29
3,19,35,-25,-18,20,-9,-15,18,11,8,21
33,42,27,-34,4,22,-31,-11,3,34,25,27
14,44,40,-34,-2,30,-17,-24,11,24,18,20
17,36,14,-15,12,39,-3,-25,21,23,40,40
38,48,13,-21,-16,19,-25,-6,2,21,40,11
19,54,30,-41,12,31,-25,-1,27,9,50,38
14,41,35,-18,11,45,-7,-11,-11,23,24,26
31,46,41,-36,-19,38,-20,-22,22,25,62,48
14,41,21,-22,-29,31,-27,-36,21,25,35,46
10,46,51,-42,-6,23,-51,-16,12,46,47,26
27,70,29,-30,1,57,-29,-14,-9,48,32,41
-4,57,27,-27,15,47,-47,-11,17,33,42,24
6,46,40,-35,-5,55,-26,-37,4,45,53,15
12,68,16,-31,-13,59,-47,-30,-3,39,53,51
16,52,41,-57,-21,66,-29,-22,22,35,45,40
10,64,42,-54,4,43,-37,-44,27,57,76,28
52,78,57,-52,-22,66,-34,-28,20,46,63,45
21,77,64,-55,-12,60,-43,-42,27,55,63,40
-4,70,69,-52,-33,61,-31,-37,22,58,59,56
39,74,50,-53,-18,46,-32,-33,30,59,99,54
29,99,48,-75,-12,68,-60,-39,29,67,86,60
29,99,46,-51,-10,84,-38,-24,15,94,61,66
21,119,79,-69,-4,100,-39,-27,21,64,81,92
9,108,77,-57,-1,100,-58,-15,32,59,74,63
22,110,72,-71,-31,98,-52,-40,38,100,101,60
46,109,79,-65,-18,110,-59,-58,29,93,100,40
52,125,100,-78,-5,74,-73,-40,25,90,99,87
50,133,81,-102,-25,95,-66,-41,43,117,115,124
31,139,85,-96,-20,110,-79,-66,25,98,139,93
50,150,103,-91,-36,119,-81,-57,43,116,132,120
55,161,115,-87,-35,120,-91,-56,45,111,146,112
61,180,111,-94,-35,152,-82,-71,32,124,142,81
51,182,125,-127,-17,137,-90,-66,65,135,149,103
65,180,108,-128,-25,160,-90,-97,56,152,175,129
81,186,130,-124,-9,160,-111,-80,41,115,200,136
62,198,138,-141,-26,184,-108,-68,53,159,190,139
59,218,133,-143,-9,186,-106,-70,65,161,204,142
82,211,152,-144,-14,186,-128,-87,66,150,212,145
73,223,152,-148,-47,170,-128,-100,59,159,211,172
70,228,144,-161,-18,207,-135,-84,46,172,208,138
85,239,169,-143,-22,180,-143,-88,100,187,236,158
67,239,176,-192,-28,202,-123,-88,92,183,232,161
86,278,147,-161,-34,218,-157,-108,75,199,230,186
99,269,170,-193,-38,210,-160,-109,90,204,237,179
112,277,191,-195,-55,222,-147,-104,87,195,233,178
91,272,163,-185,-81,226,-142,-125,82,218,251,214
125,264,162,-178,-30,224,-165,-96,64,238,242,217
119,292,199,-185,-36,216,-148,-121,86,211,271,174
104,286,208,-195,-41,242,-154,-115,103,239,278,199
103,283,177,-198,-40,242,-160,-115,84,204,259,214
94,293,209,-195,-58,259,-136,-88,106,219,279,201
113,307,191,-191,-52,241,-184,-143,69,237,280,221
117,290,187,-220,-43,257,-166,-124,87,249,268,214
110,302,190,-202,-52,239,-150,-98,108,246,258,233
89,291,192,-200,-52,242,-176,-125,73,222,281,205
92,285,191,-202,-51,229,-157,-130,69,237,268,213
82,282,191,-204,-33,237,-162,-113,95,214,243,207
95,290,181,-193,-34,244,-169,-110,63,198,264,209
115,287,173,-206,-47,228,-152,-102,83,222,241,198
103,276,184,-162,-36,228,-135,-105,72,215,233,193
126,285,171,-201,-48,221,-165,-127,69,206,249,193
97,279,172,-182,-59,229,-151,-107,94,201,248,186
103,248,174,-183,-32,199,-132,-98,89,189,255,171
68,268,162,-174,-28,208,-135,-71,89,192,236,178
93,234,144,-171,-24,195,-133,-74,92,181,214,188
82,251,155,-152,-33,192,-131,-73,86,183,198,148
63,230,136,-147,-44,194,-131,-95,63,166,195,168
112,217,132,-145,-17,184,-124,-100,55,163,195,154
69,214,116,-139,-10,169,-128,-83,58,179,183,154
61,199,128,-149,-35,176,-92,-77,80,146,167,146
84,184,131,-117,-31,162,-91,-85,46,112,177,155
59,182,126,-135,-25,173,-104,-78,39,141,162,128
37,164,138,-124,-19,129,-112,-80,43,145,144,114
53,138,110,-103,-16,124,-78,-70,47,142,173,111
55,150,119,-78,-29,136,-85,-58,58,121,145,109
64,140,97,-114,-22,134,-100,-45,33,117,127,78
65,159,94,-112,7,105,-54,-56,56,87,119,88
25,131,96,-86,-23,99,-55,-70,27,103,116,107
34,118,63,-87,-48,88,-41,-48,42,101,85,94
39,105,71,-86,7,105,-61,-27,18,68,104,99
27,84,70,-84,15,120,-54,-56,6,69,86,85
43,104,78,-88,-35,62,-51,-51,36,84,107,77
16,106,45,-75,-16,57,-29,-25,28,83,97,72
25,97,93,-43,-35,72,-61,-45,24,40,63,48
19,85,56,-66,-2,87,-36,-31,46,67,67,68
53,86,54,-61,-3,41,-62,-26,39,81,55,45
25,66,47,-37,-6,78,-34,-18,25,61,56,42
36,71,49,-34,-8,48,-37,-30,15,26,60,41
35,71,62,-49,1,41,-25,-9,9,52,66,42
19,69,31,-22,-4,67,-39,-20,20,47,54,24
36,39,26,-33,-22,49,-31,-24,27,46,59,36
37,75,17,-19,-24,38,-32,-26,19,34,61,56
43,70,27,-18,5,38,-12,-15,1,43,36,28
-1,39,41,-20,-14,19,-20,-16,24,44,28,43
23,18,42,-29,-17,27,-22,-35,-4,16,44,20
24,36,56,-47,8,29,-21,-11,21,39,12,35
9,51,23,-15,-5,33,-21,-19,33,46,31,32
24,50,9,-14,-5,23,-31,-8,12,27,33,-12
2,18,18,-4,-6,35,-1,-13,15,29,41,5
8,44,8,-10,0,61,-7,-15,26,13,27,16
21,10,1,-31,1,14,-5,-23,34,2,4,21
29,33,7,2,-3,-17,-10,3,9,26,25,14
21,27,33,-22,-17,22,3,-13,3,18,9,-4
12,0,5,9,11,-14,7,-15,13,4,9,-12
12,-11,-8,-9,4,-13,-7,-2,8,-13,-15,-2
14,-21,-4,40,-12,-26,-27,12,-3,2,-17,-26
26,-42,-14,9,16,-16,41,16,-18,-31,-24,-20
-11,-61,-19,30,-2,-46,16,-4,10,-38,-28,-43
-4,-48,-24,39,16,-41,29,16,-20,-49,-70,-51
-32,-65,-59,55,3,-54,25,40,-28,-65,-49,-51
-38,-77,-63,45,-3,-70,34,23,-6,-63,-98,-65
-34,-93,-54,64,14,-72,73,31,-32,-91,-85,-91
-25,-109,-68,90,21,-96,51,37,-2,-89,-111,-69
-50,-124,-83,92,32,-105,58,35,-44,-100,-92,-71
-32,-108,-84,76,15,-100,72,32,-32,-91,-111,-86
-42,-89,-69,87,11,-111,78,39,-51,-73,-113,-91
-36,-92,-63,68,-2,-90,57,65,-33,-86,-83,-82
-28,-86,-57,48,16,-87,48,37,-16,-55,-104,-49
-9,-61,-58,42,9,-45,17,30,-15,-70,-63,-48
10,-15,-31,28,15,5,29,-14,-12,-22,-35,-31
1,24,8,-18,8,36,-28,-13,20,-1,15,0
11,56,54,-56,-11,61,-39,-25,21,48,61,52
43,140,58,-106,-49,111,-81,-51,33,84,125,92
73,221,140,-121,-26,181,-117,-86,48,143,188,157
105,305,205,-218,-46,261,-165,-127,105,213,247,211
153,391,233,-265,-47,327,-209,-154,128,301,360,283
188,477,328,-326,-78,422,-259,-180,147,361,426,347
217,587,366,-413,-98,479,-334,-238,165,442,520,417
236,679,435,-453,-109,543,-365,-267,213,512,610,462
278,762,511,-532,-124,656,-427,-301,214,572,721,533
295,868,577,-601,-141,709,-473,-353,245,653,770,603
332,930,606,-661,-143,759,-516,-386,268,692,870,680
343,993,649,-677,-174,827,-554,-419,298,759,883,683
368,1060,685,-707,-154,854,-569,-404,287,806,932,729
384,1086,690,-716,-167,882,-593,-428,326,825,974,743
360,1083,682,-724,-174,885,-593,-441,321,812,962,758
374,1046,680,-722,-178,898,-589,-400,319,796,925,750
352,995,660,-688,-169,838,-547,-408,302,753,907,707
352,953,626,-657,-134,774,-533,-366,291,700,840,650
311,882,546,-592,-135,699,-503,-344,260,645,767,612
283,793,498,-524,-96,630,-418,-306,227,600,717,549
250,655,422,-458,-90,569,-349,-278,194,502,607,443
220,593,382,-360,-57,483,-303,-227,162,431,531,390
174,465,292,-297,-73,359,-255,-195,136,356,404,329
129,360,229,-253,-35,307,-192,-142,123,282,327,266
99,258,146,-179,-44,199,-140,-112,100,209,231,193
49,179,116,-104,-17,131,-102,-58,42,135,161,129
39,72,56,-66,-14,74,-58,-10,19,53,51,68
13,26,16,-19,19,16,-6,19,-1,5,15,1
-15,-58,-42,44,-6,-54,36,-1,-16,-38,-32,-52
-47,-100,-75,72,-8,-68,51,50,-5,-75,-100,-63
-54,-139,-86,74,24,-109,80,47,-47,-91,-113,-69
-59,-168,-81,96,30,-125,103,41,-51,-117,-143,-96
-39,-173,-112,132,9,-138,101,73,-75,-124,-155,-137
-59,-171,-121,124,36,-153,106,59,-68,-136,-134,-145
-57,-203,-127,95,32,-156,99,79,-41,-149,-180,-133
-59,-168,-90,109,32,-143,83,70,-42,-139,-147,-117
-46,-167,-113,119,35,-140,89,67,-57,-132,-154,-102
-51,-148,-113,83,25,-130,72,54,-59,-99,-130,-79
-41,-134,-52,75,9,-108,85,35,-43,-88,-83,-75
-41,-105,-67,62,13,-90,37,11,-53,-74,-97,-60
-23,-65,-47,58,22,-68,51,10,-33,-63,-77,-61
-13,-37,-31,44,-7,-33,33,47,-1,-57,-37,-39
-15,-34,-23,0,15,-9,3,8,-8,-22,-24,-29
5,-9,-21,21,2,-14,-3,29,-12,1,-5,-20
5,0,11,7,4,-11,-9,6,-1,-15,-10,-13
19,36,4,-7,13,19,3,13,-1,26,11,3
14,12,15,-16,10,32,-7,-3,4,27,14,10
11,20,19,-40,-23,30,-31,-11,-3,26,51,35
26,50,37,-41,-14,35,-44,-4,15,32,35,42
44,59,31,-43,27,59,-43,-16,3,16,67,35
8,39,36,-46,-21,55,-32,-1,26,46,36,44
26,51,32,-40,-10,42,-31,-19,20,18,74,29
34,81,21,-44,-13,34,-25,-33,17,33,52,47
22,86,50,-42,0,43,-42,-23,24,34,79,50
18,70,62,-37,-7,58,-39,-34,30,50,67,62
19,71,55,-40,-20,67,-41,-32,32,40,75,20
16,68,38,-39,-16,56,-28,-5,20,45,50,58
26,86,61,-62,8,58,-36,-25,34,51,62,67
19,66,41,-53,-24,69,-43,-26,21,69,42,24
24,55,45,-57,-30,92,-38,-28,37,52,62,55
34,58,49,-67,-15,69,-35,-20,9,66,81,54
16,58,61,-42,-20,78,-61,-41,29,49,71,64
31,89,37,-73,-25,86,-41,-43,51,69,75,54
39,93,50,-69,-43,74,-64,-13,29,77,80,55
36,88,79,-49,-10,66,-69,-37,24,53,81,66
48,84,63,-70,-22,71,-44,-34,15,72,71,76
47,111,58,-51,-2,71,-58,-31,40,49,88,48
54,100,55,-69,-8,96,-46,-21,25,69,68,53
29,97,66,-73,-24,77,-69,-28,19,86,108,47
33,95,61,-92,-19,78,-58,-45,25,82,111,55
27,128,58,-77,11,100,-52,-38,52,87,85,78
49,89,82,-62,-2,113,-84,-43,35,72,103,93
44,107,88,-99,-31,105,-58,-52,36,90,99,72
51,105,61,-83,-26,85,-59,-45,28,85,112,74
40,127,101,-90,-1,101,-61,-33,33,90,106,85
49,118,82,-80,-25,116,-73,-58,25,91,93,102
51,127,67,-92,-40,118,-68,-63,34,84,122,86
52,135,84,-90,-20,121,-69,-75,28,94,122,96
72,126,90,-92,1,120,-63,-82,58,113,142,116
31,156,90,-105,-21,133,-67,-40,45,113,117,103
72,144,119,-117,-21,137,-47,-54,61,127,138,92
55,169,92,-108,-16,117,-88,-78,63,124,143,110
79,182,99,-127,-24,131,-94,-61,58,110,160,125
51,184,128,-131,-10,173,-99,-56,35,113,165,124
68,191,108,-143,-44,146,-97,-74,71,149,176,145
55,182,128,-123,-32,148,-97,-91,85,144,176,114
69,223,130,-115,-38,173,-118,-68,79,154,172,161
88,213,143,-141,-29,168,-112,-77,60,131,196,131
65,211,123,-142,-33,187,-114,-66,76,158,165,147
74,198,144,-140,-50,167,-118,-95,63,143,221,147
71,229,135,-158,-28,195,-141,-91,85,182,203,143
70,250,143,-187,-37,220,-133,-89,75,167,209,201
86,245,152,-169,-52,191,-128,-88,79,179,219,176
70,248,161,-169,-21,235,-145,-105,67,198,225,171
96,274,172,-165,-37,211,-151,-111,67,210,238,191
104,248,152,-165,-51,208,-142,-106,95,200,253,184
79,272,170,-177,-32,249,-160,-113,104,204,263,209
97,276,170,-185,-46,256,-150,-101,71,246,252,205
87,270,190,-226,-58,255,-153,-102,96,227,252,198
104,289,214,-207,-40,246,-150,-132,96,210,282,223
118,300,219,-197,-26,259,-208,-131,80,249,276,207
121,321,216,-218,-34,264,-181,-120,93,234,295,201
102,340,214,-238,-37,264,-168,-125,96,252,279,249
98,331,213,-220,-37,282,-189,-141,102,242,297,242
143,339,239,-247,-62,277,-185,-139,88,246,289,222
134,328,235,-252,-55,281,-185,-148,120,250,312,268
150,373,211,-244,-54,309,-211,-149,111,268,314,239
145,381,256,-267,-62,310,-195,-151,115,281,334,282
129,393,220,-273,-55,310,-226,-146,114,275,330,272
122,383,249,-264,-67,321,-181,-159,113,306,358,264
132,406,267,-269,-46,320,-214,-171,131,298,350,281
139,382,256,-288,-55,331,-200,-152,125,290,367,279
139,390,266,-285,-61,338,-245,-174,122,314,373,276
127,411,272,-273,-61,316,-222,-172,121,323,364,308
144,424,277,-293,-85,313,-241,-179,123,306,396,301
146,432,264,-277,-83,344,-240,-157,128,310,381,295
153,414,274,-311,-34,324,-220,-176,120,324,397,300
161,440,302,-302,-57,340,-260,-139,124,320,384,311
150,440,278,-304,-54,369,-266,-182,138,320,404,312
131,427,284,-287,-56,370,-245,-189,128,347,382,305
155,460,285,-314,-50,367,-259,-185,140,316,417,305
171,454,303,-324,-80,390,-257,-172,151,304,408,322
155,476,284,-301,-74,374,-261,-179,151,323,366,302
170,441,286,-331,-45,365,-230,-170,142,344,417,310
171,459,313,-305,-62,387,-243,-187,147,348,409,339
134,459,297,-298,-69,372,-258,-178,134,326,420,326
164,474,295,-317,-65,363,-266,-190,148,329,408,309
152,486,320,-307,-62,379,-262,-185,142,320,402,331
157,459,304,-309,-68,379,-260,-184,140,351,395,324
170,452,317,-318,-78,386,-260,-169,137,375,395,312
154,470,295,-312,-42,388,-249,-177,123,348,406,326
169,458,277,-307,-68,384,-253,-176,123,328,400,321
159,441,295,-284,-78,363,-247,-188,142,315,410,306
163,440,294,-302,-75,401,-239,-178,127,343,405,297
171,432,286,-314,-65,366,-246,-164,115,343,417,303
162,422,277,-273,-74,361,-222,-171,140,331,393,311
135,424,266,-267,-52,339,-226,-189,116,321,392,306
149,419,257,-281,-69,353,-242,-187,133,329,377,310
142,436,271,-278,-66,348,-208,-170,137,317,372,313
145,397,278,-264,-48,356,-237,-170,119,308,348,284
146,435,271,-284,-50,345,-236,-178,115,315,380,297
165,425,256,-280,-58,342,-232,-137,109,313,370,280
126,373,245,-254,-78,333,-210,-141,104,271,347,282
123,385,264,-265,-60,302,-198,-146,108,285,325,273
135,384,226,-261,-79,318,-224,-140,119,269,317,254
123,383,246,-266,-48,321,-214,-160,105,288,336,279
126,353,254,-227,-73,286,-192,-147,111,277,343,260
143,340,234,-222,-56,282,-198,-113,121,276,330,241
132,353,229,-236,-40,261,-190,-120,107,261,312,252
114,336,217,-239,-54,274,-184,-141,80,234,295,260
104,327,216,-219,-60,261,-196,-117,107,253,302,233
123,343,193,-206,-43,237,-198,-133,91,265,288,212
112,273,201,-216,-60,252,-187,-136,92,233,288,233
107,307,186,-202,-37,268,-174,-109,72,221,274,202
83,288,169,-200,-66,225,-168,-106,110,228,254,202
97,271,184,-183,-21,238,-173,-97,85,199,228,197
88,282,160,-191,-45,222,-139,-122,79,193,280,192
92,272,160,-184,-27,234,-129,-105,88,206,248,172
93,258,182,-180,-21,205,-133,-116,78,207,234,178
80,250,169,-164,-43,209,-136,-82,66,179,212,177
95,235,151,-164,-43,198,-150,-105,72,174,213,174
76,223,137,-162,-33,205,-154,-93,72,181,189,171
76,211,143,-125,-33,182,-123,-85,70,162,218,169
75,220,122,-143,-27,196,-114,-75,71,166,172,139
68,199,131,-141,-50,153,-106,-84,58,157,177,146
36,195,139,-125,-11,161,-84,-92,45,139,167,127
84,186,114,-139,-40,152,-100,-65,67,143,177,119
43,180,113,-99,-30,145,-78,-81,33,135,167,121
50,158,97,-108,-17,150,-99,-62,64,119,141,114
51,169,103,-118,-21,125,-63,-55,51,105,154,96
59,161,118,-120,-43,130,-85,-51,38,110,123,118
76,154,89,-112,-24,122,-64,-58,49,122,125,124
26,160,100,-92,-31,139,-78,-36,44,110,145,100
49,116,89,-101,-30,124,-77,-35,52,92,132,111
56,143,93,-74,-31,97,-56,-45,39,113,120,109
