I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
21,-10,-9,25,17,-7,12,-1,9,-19,28,-2
2,-8,1,4,-12,-19,-23,10,-10,-14,-21,-21
20,-6,-3,13,-9,-5,17,-7,18,-3,-16,-15
-22,3,-5,1,15,-1,4,-3,11,-15,3,-19
15,-12,3,-17,26,4,8,6,-7,-12,-19,3
-10,1,-16,12,1,9,21,0,-13,22,-17,-18
-8,-8,-19,12,0,-7,-6,15,-6,-12,-13,-10
5,-7,-14,18,-10,3,-6,-12,-6,-3,-15,-8
1,-22,-6,8,23,-14,-9,5,1,1,-2,-5
-12,-15,5,2,17,1,-26,-17,7,-12,-20,3
-18,-5,-14,6,-20,9,-12,-4,1,-20,-12,-9
-17,-13,-27,4,-1,4,0,12,12,-12,1,13
-9,-36,19,-25,11,-7,0,20,-8,-5,3,-7
-19,3,-8,10,-7,11,-20,-1,14,-18,-2,-2
-9,-15,-8,2,1,6,16,-15,16,-14,10,-10
14,-19,15,3,-39,-8,20,3,-11,17,7,19
-6,-11,-8,-13,-6,-20,18,-3,-8,-20,-15,2
-21,-19,-5,4,-18,-25,7,-7,6,-37,-6,19
13,-24,2,5,-7,-2,6,1,-1,-8,-6,-17
13,2,20,12,-9,3,-14,16,-10,-1,10,-6
-4,-3,-10,-5,8,-13,13,-16,-3,-3,7,-5
0,-2,6,-4,-9,10,0,-15,16,6,-7,5
-1,-9,0,3,14,12,2,24,-6,-4,-3,-4
2,26,1,-5,-2,-13,10,17,14,13,9,-10
-1,6,26,6,17,13,4,-2,17,2,10,-15
-3,-17,6,11,-11,6,8,-17,27,-8,14,18
0,24,-33,1,-1,5,-10,-2,7,-22,-16,-14
6,4,-8,-15,-4,1,-9,-1,4,21,-21,21
2,-18,-7,12,-1,16,-8,-14,-15,9,-7,-23
8,17,5,3,-16,-4,-15,14,-6,-21,15,5
-7,-15,5,-2,-9,15,11,9,-1,-11,14,-8
-6,-1,-31,18,7,14,-18,13,2,8,10,2
-10,-25,-20,0,-7,3,-24,-3,14,-7,10,-34
11,6,9,-10,-1,-6,5,13,14,13,-12,9
7,16,-7,-1,11,20,-25,19,-9,10,-10,1
-18,14,15,2,-6,5,-1,7,9,18,-10,0
-4,10,-15,-12,-19,-29,-12,19,-3,6,27,1
17,1,4,-11,8,-1,-9,9,-2,15,1,-9
7,27,3,3,-9,-2,-18,1,5,15,-6,15
8,6,24,9,-10,7,-27,-3,22,29,40,21
14,3,20,-19,2,21,-16,-1,4,6,-12,-13
32,25,25,24,0,-11,-1,2,34,0,28,11
12,-10,-2,-8,-6,1,-18,-6,6,2,-6,8
0,6,-10,-16,-9,11,-4,9,12,19,15,17
-2,25,5,-31,-2,3,-5,16,16,15,27,2
1,38,10,-10,-6,15,3,-14,0,5,27,28
-6,31,11,-22,-4,21,-21,-6,12,20,29,27
20,39,13,-16,11,9,-15,-7,2,24,16,25
-18,16,35,3,7,4,-19,-11,25,15,25,24
9,39,17,-29,-13,23,-2,-13,-8,27,26,14
-15,27,-8,-12,-30,52,-6,7,33,12,25,43
27,51,33,-18,-16,48,-21,-14,17,35,32,34
36,46,28,-46,1,44,-12,-25,-2,18,34,15
8,42,25,-61,-5,30,-22,-7,-3,54,31,41
-5,54,53,-20,17,38,-27,-34,-2,32,49,48
11,61,49,-34,-17,47,-36,-19,14,48,57,46
31,53,40,-47,-7,33,-30,-22,13,31,43,48
24,77,33,-30,-1,54,-34,-32,18,59,40,44
35,80,52,-65,0,65,-26,-19,20,83,63,47
23,83,67,-41,-13,67,-26,-44,40,40,62,69
22,80,47,-21,0,78,-49,-23,26,53,72,39
13,87,61,-67,-13,63,-50,-26,26,66,78,61
38,89,57,-44,-14,69,-31,-40,26,47,93,65
29,94,47,-54,3,73,-43,-44,45,81,94,69
41,119,89,-70,2,70,-51,-50,34,52,81,51
23,107,65,-60,-2,85,-72,-63,70,87,109,85
28,94,90,-71,-17,97,-55,-46,35,91,94,69
29,94,75,-84,-23,115,-56,-48,38,88,94,81
37,135,73,-95,-26,97,-65,-59,26,78,112,126
47,136,75,-86,-1,105,-70,-43,42,88,133,83
47,147,94,-94,-32,130,-68,-63,32,117,122,91
48,120,107,-84,-20,123,-82,-76,38,108,116,87
50,152,93,-110,-13,134,-65,-47,53,104,149,93
44,170,140,-109,-43,119,-84,-72,71,137,162,108
39,168,119,-115,-33,137,-98,-59,44,119,149,149
69,184,117,-143,-25,132,-87,-81,35,135,154,138
64,176,119,-126,-12,156,-109,-77,41,125,172,140
55,186,139,-133,-9,167,-116,-53,50,147,170,149
68,207,143,-119,-41,156,-92,-70,57,150,201,151
85,222,118,-127,-30,175,-110,-84,80,163,188,135
65,193,132,-144,-48,163,-115,-80,62,150,219,146
86,235,147,-142,-50,185,-142,-87,59,160,201,155
77,229,144,-150,-25,196,-134,-89,55,166,205,169
75,234,159,-165,-35,194,-127,-87,85,166,207,169
92,252,150,-167,-23,203,-121,-88,77,145,202,187
103,234,129,-176,-60,203,-135,-102,76,185,230,151
116,254,158,-187,-52,209,-144,-98,59,202,215,169
85,266,183,-186,-36,218,-140,-102,58,207,227,204
85,252,172,-167,-38,205,-138,-104,93,189,255,174
100,258,189,-164,-39,232,-173,-114,76,221,234,199
101,269,152,-187,-59,244,-150,-113,99,191,241,173
96,268,180,-180,-46,233,-129,-113,82,217,260,195
80,278,186,-203,-38,222,-166,-110,101,221,243,189
113,302,174,-193,-38,229,-172,-118,79,221,243,226
105,286,163,-211,-44,232,-166,-112,83,237,268,193
85,281,193,-197,-45,246,-138,-108,86,217,280,203
90,262,188,-189,-56,217,-169,-133,96,215,262,193
108,286,178,-201,-38,253,-160,-111,96,215,253,209
84,271,185,-213,-38,230,-147,-105,72,198,267,204
101,287,187,-206,-31,211,-161,-123,84,215,256,225
104,290,194,-188,-35,243,-154,-116,86,217,262,200
121,296,193,-178,-49,266,-155,-103,71,241,262,186
100,285,179,-196,-22,223,-164,-105,81,224,244,186
93,282,178,-187,-50,234,-160,-112,97,230,261,207
118,261,191,-191,-33,234,-156,-129,67,208,242,207
114,294,192,-192,-59,209,-155,-128,83,210,267,189
111,286,197,-178,-47,221,-146,-120,82,218,223,176
79,284,171,-196,-37,223,-143,-113,89,230,248,197
92,278,147,-200,-50,235,-158,-119,97,189,255,185
103,252,173,-192,-40,218,-156,-108,51,206,239,191
110,252,168,-200,-40,203,-126,-102,80,159,219,161
92,251,157,-165,-32,194,-125,-88,78,196,214,179
77,233,149,-164,-36,191,-150,-101,81,191,229,152
92,221,170,-147,-27,192,-115,-110,70,180,222,152
85,225,138,-145,-43,192,-123,-79,75,178,203,174
60,221,142,-128,-38,182,-119,-80,73,179,212,144
73,224,151,-151,-21,175,-113,-116,63,171,169,136
63,200,139,-159,-43,175,-145,-101,58,157,180,135
92,206,106,-145,-37,174,-108,-66,78,139,199,149
69,180,120,-126,-26,158,-115,-52,66,139,165,131
52,198,121,-121,-29,171,-92,-76,68,140,157,134
84,190,122,-131,-45,149,-113,-63,47,149,169,118
56,179,106,-108,-28,128,-67,-85,50,124,145,115
58,167,106,-98,-14,134,-93,-68,44,125,138,117
79,169,115,-100,-33,143,-72,-39,30,97,135,101
42,162,98,-105,-23,89,-82,-61,39,119,129,102
41,158,77,-112,-32,106,-67,-58,51,98,119,105
63,131,67,-106,-16,112,-93,-42,60,110,133,99
49,119,90,-73,-24,124,-79,-47,52,110,119,83
36,99,79,-100,-28,97,-70,-41,39,78,94,79
60,116,71,-61,-25,93,-62,-46,28,97,107,51
37,97,53,-65,3,75,-32,-50,46,65,83,78
41,105,79,-60,-1,80,-37,-27,41,71,108,83
43,99,58,-43,-19,64,-68,-22,34,82,98,56
22,116,56,-66,6,101,-75,-28,32,58,73,55
45,98,50,-46,-22,63,-29,-20,15,63,71,91
29,77,67,-62,-10,57,-44,-18,14,64,62,47
19,80,41,-59,-5,72,-36,-19,16,53,66,32
14,56,62,-41,-30,54,-33,-28,19,33,59,45
27,67,32,-33,-10,46,-53,-13,12,54,47,37
30,82,45,-44,5,56,-16,-14,19,28,39,61
5,52,38,-38,0,44,-34,-32,27,40,54,41
18,53,30,-42,-1,58,-13,-17,22,42,57,43
10,58,54,-19,15,58,-31,-8,7,43,47,30
10,61,30,-47,8,26,-17,-35,10,28,40,13
24,71,15,-18,-24,36,-24,-14,6,17,27,37
25,44,8,-19,-8,58,-28,-10,22,35,35,54
19,45,13,-23,-6,15,-19,-5,23,42,38,30
4,29,6,-14,-3,45,-4,-12,5,16,33,11
0,40,38,-29,-13,35,-22,-16,-2,24,29,7
15,10,17,-41,-14,21,-28,-20,10,30,28,22
12,27,42,-15,14,20,5,-27,16,24,25,23
23,29,14,-10,22,28,3,1,13,16,27,11
-4,15,0,-7,11,10,-10,-23,5,21,34,16
14,16,5,7,-14,11,8,-1,38,8,18,3
-11,29,30,6,-12,22,-21,-14,15,20,2,23
-7,17,16,-12,1,6,-28,-1,1,26,0,10
-1,9,16,-32,6,15,-14,-11,21,18,21,22
6,16,27,-8,-8,41,1,3,-23,7,22,10
22,-6,31,-19,13,-14,-15,-2,-2,9,20,0
-6,2,8,-13,-7,14,-8,-14,-18,7,-8,12
26,28,27,-11,-6,19,-10,-16,15,10,2,24
0,-1,9,-20,20,3,-25,-4,-16,2,-3,-4
3,-3,16,-14,-13,29,-18,-4,9,-3,6,-10
7,19,26,-17,-11,9,-8,-10,2,10,32,19
10,10,9,-20,1,11,0,-3,-13,16,12,6
-19,9,40,-32,-14,27,-9,3,-5,14,2,-2
-2,12,2,-1,-13,-5,-42,-15,-8,5,38,-3
0,7,19,-12,-2,16,-11,12,-2,30,18,11
1,5,12,2,8,-4,0,3,-9,-1,5,18
4,-1,31,-21,9,17,-9,16,4,-7,33,22
-13,22,13,9,-4,15,-3,-12,5,6,8,7
13,15,10,-12,-7,9,-12,-13,7,32,7,2
4,4,11,-15,7,-11,-2,13,26,17,-4,-11
4,9,-9,-8,-6,15,7,8,10,-6,12,20
7,30,2,5,3,9,19,13,12,-7,4,3
-15,-32,19,3,-1,-13,-9,1,-27,4,26,-14
-20,-9,-10,-21,-12,4,16,6,10,-9,0,-2
-22,5,-15,8,37,-29,27,19,-9,-13,-2,-14
-22,-28,-33,10,5,-13,-18,13,-28,-22,-17,-8
-7,-15,-18,19,9,-34,39,1,-13,-21,-33,-29
-21,-24,-18,18,-7,-16,26,4,7,-7,-31,-11
-32,-13,-12,44,-14,-31,29,32,-20,-17,-24,-33
-13,-50,-59,42,15,-25,37,14,-29,-41,-51,-45
-21,-68,-61,50,2,-54,34,22,4,-59,-66,-57
-12,-89,-49,40,1,-53,31,12,-10,-37,-43,-63
-46,-79,-68,37,13,-80,42,26,-7,-51,-74,-36
-28,-103,-47,60,-8,-86,48,40,-19,-75,-99,-58
-44,-97,-66,73,21,-81,70,25,-18,-58,-91,-62
-27,-136,-85,93,-1,-102,68,38,-22,-86,-102,-66
-50,-119,-80,104,20,-103,90,61,-42,-98,-116,-92
-41,-108,-98,84,28,-114,84,48,-48,-93,-112,-100
-54,-125,-98,91,24,-130,72,85,-55,-118,-134,-93
-47,-131,-88,67,39,-121,88,55,-57,-83,-109,-97
-51,-149,-112,102,15,-107,87,62,-50,-78,-95,-110
-68,-148,-100,113,4,-108,79,49,-45,-71,-120,-96
-63,-129,-76,94,22,-78,93,43,-28,-90,-118,-85
-44,-118,-94,87,29,-84,75,27,-37,-84,-124,-84
-30,-92,-96,60,39,-103,53,29,-38,-62,-94,-52
-30,-66,-35,51,19,-57,35,27,-9,-55,-52,-56
-34,-50,-16,28,24,-28,30,20,-10,-37,-46,-35
-14,-18,-8,-16,1,-29,10,1,25,-17,-8,3
34,28,19,-35,-20,36,-11,-25,9,25,19,32
34,84,54,-63,3,67,-39,-29,26,70,86,47
43,131,77,-88,-16,92,-72,-63,38,95,105,99
61,200,138,-116,-8,153,-120,-79,73,156,192,140
86,278,172,-171,-58,215,-145,-120,80,197,235,187
114,334,211,-237,-40,265,-175,-119,98,259,308,230
161,431,268,-285,-69,340,-230,-168,126,297,359,273
166,494,308,-326,-80,391,-280,-202,147,359,458,348
206,569,369,-386,-79,480,-313,-209,194,450,513,404
230,652,424,-474,-92,544,-370,-273,209,481,592,464
252,726,497,-502,-127,624,-403,-299,231,570,656,517
305,819,538,-565,-145,687,-449,-323,241,609,732,575
343,902,555,-594,-135,764,-475,-351,278,668,794,618
346,977,636,-667,-161,795,-533,-375,283,733,849,686
358,1014,655,-690,-164,839,-561,-407,304,768,906,713
370,1085,672,-724,-166,902,-598,-414,319,830,965,756
397,1116,714,-756,-160,902,-626,-441,351,813,992,784
392,1141,717,-767,-179,941,-629,-455,348,852,1007,804
389,1143,749,-788,-164,935,-642,-470,338,852,1052,807
402,1155,756,-789,-179,943,-622,-447,357,861,1061,809
397,1135,726,-764,-169,923,-604,-455,328,850,997,784
377,1121,736,-745,-166,925,-600,-439,340,815,986,770
357,1049,681,-743,-149,889,-584,-422,314,768,966,763
360,1000,649,-675,-158,819,-544,-409,307,750,903,706
326,933,615,-621,-149,786,-499,-362,292,703,835,673
275,897,562,-570,-132,711,-461,-350,250,661,755,600
259,776,503,-554,-102,653,-444,-312,236,606,715,552
272,681,473,-474,-102,588,-379,-276,218,534,629,478
219,606,405,-417,-93,488,-317,-254,188,463,544,419
197,511,334,-324,-90,423,-278,-211,157,383,473,361
157,420,288,-270,-61,367,-233,-162,124,318,386,287
97,335,228,-236,-48,284,-188,-129,104,242,288,226
83,264,161,-184,-42,211,-140,-100,81,210,231,192
65,178,92,-128,-26,141,-69,-67,58,144,169,109
36,96,47,-50,-29,70,-53,-49,17,80,72,71
1,35,27,-9,9,53,-11,-34,0,23,48,23
-2,-30,-18,9,-4,-4,3,7,13,-17,-25,-17
-20,-94,-57,71,15,-68,69,45,-24,-46,-74,-86
-41,-130,-88,78,16,-112,69,56,-35,-95,-117,-75
-67,-185,-135,155,29,-147,95,49,-51,-122,-167,-104
-50,-209,-122,151,17,-169,114,72,-54,-158,-188,-144
-79,-224,-150,152,22,-168,131,75,-70,-174,-220,-141
-76,-230,-140,170,33,-203,93,104,-93,-182,-207,-183
-98,-266,-164,172,57,-217,141,93,-85,-204,-249,-176
-85,-241,-161,184,42,-204,145,79,-77,-208,-218,-182
-90,-265,-167,185,54,-212,144,79,-97,-198,-234,-171
-106,-252,-174,185,38,-222,153,95,-104,-186,-232,-174
-109,-247,-156,167,19,-195,150,121,-70,-196,-220,-197
-78,-234,-160,184,40,-197,114,105,-87,-174,-212,-145
-79,-226,-154,167,48,-181,127,84,-67,-152,-183,-167
-63,-233,-113,160,38,-166,116,89,-41,-154,-187,-144
-89,-191,-130,157,23,-130,115,91,-64,-148,-187,-139
-63,-155,-132,121,14,-161,92,67,-66,-137,-174,-127
-38,-143,-112,121,17,-131,92,81,-50,-120,-154,-99
-38,-135,-96,81,39,-124,90,56,-31,-105,-105,-93
-15,-109,-85,88,10,-90,52,49,-44,-84,-115,-83
-41,-99,-79,66,19,-101,37,53,-23,-84,-102,-60
-15,-97,-74,52,-1,-64,64,29,-36,-78,-91,-61
-39,-80,-34,50,27,-52,61,47,-32,-36,-71,-51
-28,-74,-48,58,13,-48,38,30,-4,-54,-45,-35
-27,-54,-44,38,10,-20,6,-8,-5,-48,-41,-24
-33,-23,-42,28,-6,-18,-2,5,-3,-10,-29,-41
0,-34,-6,27,9,-15,22,-12,16,-27,-31,1
22,-18,8,27,2,-13,8,4,-1,-42,-1,-10
-3,-25,-14,12,15,-16,9,3,-21,3,-9,5
-5,-6,-2,16,-15,-16,-11,4,8,-7,-4,-12
-13,-2,-1,3,-11,-10,8,7,-3,15,-13,13
0,11,-1,2,11,9,-7,1,-5,-17,-8,1
7,22,-9,17,-7,3,12,2,-16,-5,-11,12
5,-15,20,17,15,7,-19,-17,5,-16,7,15
15,12,-2,-35,3,9,8,14,-7,32,4,4
9,14,-6,-5,-11,4,-15,7,-9,27,12,9
7,3,5,-3,-13,28,6,-18,10,20,0,10
5,36,38,-20,-5,17,7,-6,11,1,20,5
-4,13,15,-4,1,17,-8,-15,7,18,6,8
-6,4,-8,23,-5,22,-30,-26,17,1,6,31
5,26,6,-14,-13,5,15,1,-3,15,11,23
-9,28,-7,-20,25,-1,-7,-4,7,16,12,3
16,18,34,-18,6,16,-2,7,16,14,22,3
7,19,-1,-2,-12,15,-6,-15,15,30,25,17
34,38,8,-3,-36,3,-8,-10,1,33,32,0
-11,12,17,-14,19,16,-5,-14,4,25,40,5
7,20,-7,-5,-11,11,-5,-8,12,-3,35,34
-8,12,3,0,-3,13,-16,1,1,12,39,28
20,22,-2,-17,-13,6,-23,-4,-14,35,2,16
-9,-4,2,-11,-2,12,-8,-6,25,34,0,8
-3,23,14,-26,-7,12,-7,-16,16,5,13,7
3,30,1,-18,-4,-5,6,-21,-4,22,27,-1
18,8,26,-9,-4,2,-4,-10,6,23,11,28
2,26,27,8,-4,11,-2,-15,22,27,26,-6
0,27,26,-17,10,35,-18,-3,-3,17,14,16
9,18,25,-12,8,29,-7,-13,14,27,44,36
13,25,16,-27,-7,44,-17,-24,31,24,26,33
9,26,27,-29,7,31,-31,-10,-2,17,25,23
15,40,25,-20,-13,40,-25,-12,32,18,30,23
9,23,24,-25,16,23,2,-12,21,26,16,16
23,37,5,-7,15,44,-29,-12,18,11,47,31
8,29,24,-31,-22,34,-20,-2,16,24,28,8
28,23,36,-25,-22,16,-34,-37,2,57,22,25
19,53,34,-9,-13,32,-30,-38,0,21,27,14
-5,44,18,-32,-6,22,-15,13,3,0,31,26
22,22,35,-57,-5,52,-39,5,-11,33,39,38
41,49,35,-40,-41,31,-15,-23,30,34,36,33
-9,44,33,-38,-15,29,-14,-13,20,42,41,28
13,36,20,-15,-2,52,-32,-11,10,1,47,46
19,45,23,-37,-9,50,-23,-18,0,27,36,39
2,69,49,-25,-6,44,-34,-9,21,48,43,35
25,45,47,-36,-4,53,-41,0,21,62,50,17
21,52,33,-31,-9,33,-27,-23,19,44,46,26
33,56,49,-49,-11,39,-31,-28,27,38,49,40
12,40,23,-54,-6,46,-44,-25,-10,33,50,34
-6,41,37,-33,-33,37,-45,-44,8,26,43,22
9,57,48,-23,-8,36,-42,-1,17,43,46,37
33,72,37,-40,-23,52,-29,-22,30,40,35,31
14,62,30,-43,-5,61,-50,-41,11,53,54,41
11,98,52,-53,-32,53,-39,-35,18,36,74,33
14,73,46,-56,-24,64,-36,-33,24,75,73,68
14,56,44,-43,-11,60,-41,-4,19,66,53,45
2,76,67,-70,-13,66,-42,-55,23,55,63,52
9,86,50,-30,-18,75,-40,-44,28,51,75,50
15,88,54,-64,-41,62,-52,-35,31,70,101,38
32,75,39,-79,-16,80,-43,-49,33,53,72,71
16,98,63,-58,-17,78,-52,-40,18,73,62,51
38,97,45,-67,-10,68,-36,-31,35,77,108,58
41,92,66,-73,-27,82,-57,-14,44,86,94,47
31,104,59,-49,-20,85,-54,-68,20,92,102,62
26,114,71,-79,-35,102,-58,-44,23,76,123,73
41,107,62,-85,-22,88,-50,-50,26,92,93,71
16,115,81,-85,-16,116,-69,-34,16,89,100,82
35,123,93,-95,-5,94,-77,-44,17,104,127,65
32,125,95,-83,-25,96,-61,-56,49,90,128,98
29,143,75,-106,2,117,-78,-51,55,95,113,85
47,126,85,-109,-15,115,-89,-49,29,102,128,108
37,149,82,-111,-39,105,-73,-45,49,86,136,90
16,103,86,-96,-38,143,-64,-51,43,105,130,94
64,158,108,-121,-19,144,-98,-68,59,126,124,118
52,168,103,-104,-36,140,-103,-49,36,122,143,102
48,130,113,-114,-11,129,-79,-47,22,110,150,114
42,157,80,-115,-17,141,-108,-76,60,144,140,137
55,168,107,-104,-22,161,-123,-74,42,137,172,120
71,195,140,-125,-18,175,-107,-62,71,142,168,139
63,163,125,-126,-10,151,-100,-69,76,139,167,116
66,183,138,-130,-12,151,-105,-85,62,148,182,137
77,194,138,-141,-47,177,-113,-86,39,136,170,143
54,209,130,-136,-36,187,-103,-97,85,148,179,152
89,209,129,-187,-30,172,-115,-89,68,160,192,155
89,219,158,-154,-30,174,-110,-85,48,170,209,171
91,220,139,-173,-18,165,-127,-85,81,158,205,161
74,256,159,-165,-38,181,-131,-72,59,182,211,155
87,237,155,-169,-55,182,-141,-91,48,194,210,193
79,246,158,-170,-28,231,-134,-100,84,179,210,161
98,256,174,-185,-55,209,-128,-110,61,180,248,168
90,271,196,-179,-17,206,-141,-133,91,184,248,172
114,271,170,-215,-33,227,-138,-135,57,202,267,171
91,285,167,-190,-45,229,-145,-109,77,211,267,188
76,294,176,-182,-31,227,-151,-129,114,234,254,192
85,299,167,-198,-30,243,-126,-118,92,207,266,189
117,302,196,-187,-33,255,-153,-129,88,248,273,211
117,301,192,-206,-41,276,-178,-125,80,207,268,232
96,322,195,-202,-45,256,-187,-124,101,237,282,233
118,333,219,-207,-40,234,-167,-134,102,252,306,241
118,332,225,-215,-25,254,-183,-145,104,233,272,240
119,327,232,-226,-52,276,-174,-128,110,245,279,230
143,336,226,-221,-22,286,-171,-133,113,244,298,235
136,350,226,-217,-63,289,-197,-135,91,269,321,225
133,358,223,-255,-54,295,-219,-132,107,267,310,257
130,358,245,-252,-53,288,-200,-137,128,257,342,247
136,356,251,-245,-79,298,-196,-144,111,283,333,253
155,387,235,-266,-53,307,-192,-165,115,262,333,256
132,398,259,-275,-74,322,-202,-130,126,283,340,254
141,384,268,-262,-40,328,-206,-155,124,300,350,273
143,355,243,-257,-70,325,-225,-155,112,271,349,273
147,406,253,-261,-76,299,-226,-186,146,279,365,288
143,417,263,-263,-47,340,-237,-162,116,307,370,287
157,408,261,-278,-51,328,-221,-166,98,307,382,303
155,418,255,-281,-38,345,-231,-179,117,315,383,291
139,423,261,-306,-81,342,-224,-168,111,311,378,324
128,406,274,-276,-60,341,-226,-165,150,308,369,285
144,434,283,-300,-50,351,-246,-163,116,300,386,298
147,439,287,-298,-74,362,-231,-163,118,312,395,312
157,430,277,-301,-59,357,-241,-150,129,315,391,299
152,419,272,-290,-31,367,-234,-167,106,347,414,309
147,443,284,-297,-69,364,-248,-174,141,333,389,326
159,449,292,-298,-71,355,-224,-178,121,338,373,336
145,444,280,-300,-71,386,-241,-189,152,348,401,317
153,447,297,-286,-72,378,-237,-186,129,344,380,328
165,449,287,-304,-73,367,-250,-188,128,352,401,321
150,456,280,-335,-62,384,-253,-187,140,336,411,321
179,433,278,-320,-46,367,-233,-170,122,343,427,307
184,454,288,-304,-61,384,-257,-177,137,318,397,309
168,447,301,-326,-53,363,-264,-190,150,325,410,311
145,440,294,-317,-59,377,-244,-190,146,356,414,300
161,458,293,-292,-81,354,-240,-187,136,325,413,303
166,457,280,-313,-66,377,-247,-184,152,348,402,340
147,447,291,-313,-70,373,-253,-183,147,354,412,312
148,431,281,-276,-53,386,-239,-169,140,324,394,309
161,442,301,-299,-66,396,-245,-181,150,343,392,326
146,441,274,-297,-67,378,-260,-165,143,338,386,309
144,446,284,-298,-56,365,-231,-185,141,336,401,308
151,432,290,-318,-76,352,-269,-173,135,332,381,323
139,431,306,-299,-76,364,-244,-174,136,340,387,326
159,448,284,-289,-80,369,-245,-161,138,326,379,304
157,445,276,-279,-66,366,-255,-162,134,316,403,295
153,423,276,-295,-57,359,-218,-189,119,318,401,307
157,424,249,-271,-85,347,-243,-187,124,314,386,316
140,405,273,-293,-50,355,-245,-148,139,295,377,285
140,414,270,-273,-83,336,-242,-170,115,297,378,295
142,413,268,-283,-82,347,-233,-160,111,312,378,302
133,402,272,-279,-63,334,-230,-159,116,297,391,288
142,399,264,-258,-41,313,-234,-169,134,305,377,273
131,396,270,-272,-62,335,-230,-155,113,328,362,273
122,373,243,-267,-52,297,-225,-137,119,293,351,269
146,376,254,-285,-62,319,-213,-149,123,274,355,276
126,383,242,-259,-53,326,-226,-149,120,294,340,257
126,384,240,-218,-72,319,-199,-163,108,284,338,260
140,353,224,-251,-48,304,-209,-148,126,293,326,268
128,368,226,-239,-64,281,-181,-125,126,280,312,254
109,348,227,-254,-39,298,-184,-154,105,252,320,254
131,348,221,-241,-57,283,-198,-138,95,270,319,240
127,350,227,-221,-89,307,-173,-146,87,258,304,260
113,358,207,-203,-55,272,-199,-150,91,251,284,217
105,321,215,-210,-62,269,-183,-147,100,231,294,243
92,326,200,-208,-36,274,-179,-118,78,239,303,237
115,318,201,-208,-70,282,-175,-122,81,223,273,223
136,307,214,-197,-39,251,-165,-127,102,215,270,195
104,311,179,-188,-35,255,-177,-128,66,244,270,204
91,293,170,-210,-52,250,-172,-108,85,228,272,213
94,259,190,-177,-25,239,-148,-107,82,217,255,208
95,271,199,-198,-38,253,-154,-125,68,194,245,206
89,258,169,-176,-52,238,-137,-115,80,194,238,196
81,249,168,-161,-36,220,-159,-108,55,196,240,180
101,255,174,-152,-17,210,-139,-96,82,179,210,156
87,250,157,-156,-58,186,-121,-120,86,163,210,170
82,234,165,-156,-34,200,-133,-94,57,191,224,155
108,229,152,-165,-35,176,-137,-109,72,175,205,166
90,234,152,-168,-16,188,-120,-99,85,170,211,152
58,228,137,-119,-22,172,-107,-87,70,140,161,154
88,225,130,-143,-33,178,-108,-58,61,177,185,122
65,194,145,-118,-11,165,-96,-71,63,155,168,107
62,192,114,-129,-40,168,-88,-73,58,139,168,144
57,168,108,-132,-28,157,-74,-92,53,126,178,121
56,170,125,-113,-27,155,-94,-60,45,139,164,127
71,186,114,-107,-46,149,-98,-72,59,139,169,129
54,134,90,-109,-21,145,-86,-70,51,137,162,111
55,153,109,-100,-49,139,-67,-38,38,101,128,113
44,142,117,-112,-25,101,-88,-67,41,109,140,98
54,128,90,-98,-17,117,-95,-37,42,85,127,106
64,146,107,-85,-17,101,-82,-51,67,108,121,81
51,152,100,-86,-24,102,-48,-53,46,108,113,98
68,123,85,-83,-14,106,-62,-39,58,104,116,106
36,113,66,-91,-13,93,-84,-48,34,85,109,98
57,131,68,-75,-21,90,-66,-39,51,94,98,78
24,123,83,-69,-10,90,-77,-28,26,61,81,55
62,90,81,-69,-8,76,-51,-31,51,74,91,69
11,110,54,-77,-21,80,-51,-29,30,73,82,70
11,109,67,-52,8,56,-66,-46,40,71,74,71
2,107,63,-35,-2,59,-34,-54,29,68,73,60
26,101,49,-63,3,48,-42,-36,26,72,88,57
19,78,67,-55,-34,77,-52,-53,14,55,71,76
31,58,46,-42,-27,41,-47,-32,31,30,76,47
23,57,32,-55,-11,57,-45,-15,-6,38,55,51
37,68,45,-33,-1,62,-40,-18,27,63,44,43
8,71,43,-40,-6,39,-41,-17,0,45,84,24
38,43,23,-49,-8,64,-34,-26,6,48,60,39
22,52,55,-51,6,45,-24,-36,23,23,46,60
36,31,44,-22,-18,47,-35,8,1,29,53,60
21,36,24,-35,8,53,-2,-14,20,40,43,7
3,25,25,-40,-16,57,-23,-9,-5,37,41,35
18,53,10,-23,8,25,-29,-29,2,22,44,22
23,48,12,4,-1,48,-15,-32,38,30,43,30
3,17,42,-27,0,35,-34,-25,6,36,18,23
25,29,17,-33,-10,37,-29,-33,0,19,28,22
14,12,11,-20,-12,10,-24,-27,1,29,38,20
22,31,4,-25,11,22,-13,-5,2,30,57,13
0,30,16,-12,16,17,-11,-4,13,23,15,21
22,23,-10,-4,11,26,1,16,-5,9,26,23
21,31,19,-34,14,8,-16,6,14,32,13,16
21,34,27,-4,-2,1,-20,-32,19,15,35,19
-12,8,18,7,-11,13,0,21,-13,15,6,21
20,7,-1,-24,20,7,-8,0,-11,18,6,6
17,18,1,-20,10,-21,-1,-11,4,2,14,26
-1,8,-4,-10,-9,9,5,-15,3,11,7,23
20,2,-6,11,-3,6,-16,-10,-5,31,15,4
2,22,-3,24,-12,18,4,-13,-10,25,-4,-12
-14,-17,8,-4,-18,20,-9,11,-8,1,-16,11
