I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-3,20,6,-7,0,14,-4,5,11,16,14,22
16,23,10,11,5,21,21,-6,-6,8,3,2
12,34,13,-3,-1,6,0,-14,-14,19,5,9
2,-10,9,4,-2,5,-20,2,26,8,8,14
22,32,9,-8,-19,-10,-27,1,-4,-10,25,4
-2,9,14,0,0,6,-22,5,-16,6,21,4
-3,15,28,-11,0,8,1,-20,-16,6,6,12
-10,44,34,-16,19,-1,-11,1,11,14,41,6
28,25,26,-10,7,26,-7,-6,-5,0,30,23
17,20,13,-21,13,23,5,-17,7,12,24,30
26,35,25,-9,-8,20,-7,-8,17,25,10,9
-4,46,10,-16,0,35,-18,2,1,46,31,25
-1,46,37,-5,-10,28,-8,7,54,10,21,14
17,22,19,-30,-15,38,-33,-7,5,27,41,18
41,43,21,-36,-5,45,-38,-8,17,49,36,31
4,36,28,-34,-4,33,-36,-26,32,24,42,12
27,55,31,-40,2,24,-12,-14,12,31,62,16
12,52,32,-42,-26,40,-37,-39,-13,45,44,33
27,54,19,-28,15,52,-53,-31,4,27,41,60
13,51,35,-53,11,60,-48,-33,27,49,40,41
-12,51,71,-24,-17,37,-37,-23,20,38,59,26
19,76,13,-34,-4,52,-16,-16,10,80,73,57
9,76,35,-35,1,77,-49,-39,24,49,73,60
19,88,59,-50,-13,77,-60,-21,10,76,71,54
48,71,61,-67,-1,88,-47,-41,53,56,93,63
25,81,62,-74,-8,66,-34,-31,25,78,80,88
41,101,51,-68,-2,71,-54,-24,27,99,87,66
33,122,61,-63,-29,89,-61,-34,24,77,88,69
66,94,55,-72,-16,109,-44,-52,33,86,79,74
50,124,91,-64,11,88,-57,-52,39,80,107,77
25,135,77,-87,-18,96,-63,-28,45,85,101,68
49,125,66,-84,-15,103,-102,-71,38,97,96,105
46,156,109,-114,-26,74,-90,-47,38,100,118,83
57,125,103,-97,4,98,-76,-50,53,118,103,115
61,155,68,-107,-51,116,-82,-69,27,109,148,109
52,161,106,-103,-23,133,-96,-53,26,121,156,99
70,160,123,-92,-39,141,-97,-48,33,111,141,141
53,152,115,-113,-34,162,-58,-61,55,123,132,86
72,177,103,-116,-32,154,-75,-72,23,130,161,104
76,177,139,-114,-21,169,-57,-72,83,158,168,154
79,195,131,-150,-14,155,-110,-87,49,142,175,132
76,220,122,-137,-35,173,-88,-78,77,145,170,134
84,224,113,-142,-33,183,-106,-100,79,165,203,146
82,228,173,-153,-28,173,-98,-93,68,182,181,162
78,246,153,-139,-42,197,-122,-91,64,155,215,184
85,215,169,-155,-35,185,-130,-90,86,176,227,162
89,252,175,-166,-20,196,-133,-113,85,203,235,164
114,253,178,-160,-39,211,-148,-98,77,198,216,177
109,276,181,-174,-54,232,-151,-103,80,208,255,188
110,278,194,-182,-47,220,-141,-89,71,215,253,178
94,279,180,-191,-33,250,-157,-117,99,202,293,183
102,281,175,-186,-56,234,-149,-127,71,213,260,219
92,276,177,-207,-41,277,-162,-125,105,231,254,197
126,326,215,-215,-29,251,-173,-137,81,233,276,230
98,323,200,-222,-65,262,-151,-130,94,232,280,211
117,303,206,-222,-69,271,-176,-115,87,237,266,246
121,331,224,-226,-52,273,-178,-113,94,275,308,237
139,319,233,-261,-51,257,-163,-134,95,255,291,230
121,340,226,-251,-51,284,-197,-132,122,285,311,248
133,356,226,-228,-65,297,-193,-144,125,266,314,248
115,371,236,-251,-50,289,-180,-140,109,254,333,266
118,341,255,-256,-37,281,-214,-137,89,269,310,263
124,363,216,-232,-23,310,-211,-140,108,273,320,276
137,379,249,-259,-45,312,-226,-155,124,288,323,250
132,370,233,-277,-80,306,-206,-169,122,295,343,256
118,384,261,-268,-59,326,-196,-152,99,272,377,257
141,393,254,-250,-56,349,-210,-157,106,283,357,274
137,393,278,-265,-70,317,-211,-158,102,297,368,259
131,389,255,-272,-79,335,-215,-144,118,309,365,263
123,399,270,-283,-68,323,-211,-182,120,305,329,271
133,387,248,-275,-44,326,-227,-155,134,304,379,285
144,400,266,-271,-62,321,-220,-140,131,300,347,269
133,426,262,-292,-71,343,-190,-171,127,298,369,288
129,420,286,-285,-68,319,-204,-160,113,296,373,273
150,404,269,-280,-75,328,-231,-149,119,311,365,285
140,419,246,-281,-72,341,-244,-150,147,304,373,277
160,407,276,-272,-85,334,-215,-154,122,300,379,293
157,425,249,-298,-61,347,-236,-181,122,315,374,285
147,424,261,-296,-65,331,-220,-168,122,286,363,276
144,408,250,-277,-54,349,-226,-154,137,288,373,281
139,414,265,-275,-63,359,-219,-151,128,295,363,277
142,384,259,-264,-65,314,-225,-141,101,296,362,280
139,391,258,-250,-77,325,-211,-163,124,284,351,275
114,370,237,-280,-72,323,-208,-156,116,295,345,281
146,400,267,-242,-51,320,-220,-146,95,279,342,280
130,378,235,-243,-69,306,-218,-133,118,307,345,265
139,404,253,-260,-50,305,-185,-145,95,293,341,234
101,374,250,-247,-55,295,-221,-156,131,287,316,266
152,379,244,-252,-72,281,-185,-157,101,283,329,242
152,343,215,-242,-42,301,-205,-136,110,272,320,264
129,372,209,-252,-40,312,-187,-147,101,285,285,231
100,355,230,-214,-43,254,-192,-135,95,233,290,242
120,310,200,-230,-49,270,-205,-146,94,246,285,245
108,326,212,-220,-44,275,-179,-138,101,236,286,241
119,317,204,-223,-57,260,-162,-142,92,228,296,232
110,284,197,-218,-48,264,-180,-152,103,204,297,217
105,309,186,-202,-49,242,-179,-102,79,234,262,216
105,283,190,-203,-63,228,-190,-124,85,237,259,218
97,295,173,-188,-49,216,-155,-137,88,210,258,223
100,279,163,-194,-23,241,-159,-133,93,212,248,183
115,271,179,-176,-39,232,-145,-106,61,209,237,194
91,259,146,-185,-61,223,-133,-106,75,206,237,180
97,258,175,-189,-43,211,-162,-92,89,193,212,175
79,235,151,-170,-43,201,-129,-109,88,181,216,185
90,228,148,-170,-31,184,-139,-99,79,173,232,180
76,238,142,-148,-24,200,-146,-102,97,163,189,148
79,204,135,-149,-22,199,-110,-90,48,152,206,152
65,188,104,-149,-28,185,-139,-83,45,134,174,156
68,214,137,-133,-32,179,-136,-70,80,167,159,143
65,191,113,-125,-30,156,-126,-78,56,147,165,132
78,195,138,-110,-29,160,-100,-82,64,139,153,145
72,174,114,-120,-20,129,-87,-56,60,141,167,112
51,168,116,-121,-27,128,-98,-56,37,120,178,102
34,164,104,-111,-12,147,-90,-60,54,116,152,110
50,162,108,-99,-27,123,-90,-59,63,87,118,95
53,145,102,-84,-34,105,-83,-54,69,113,120,113
78,147,90,-67,-44,102,-84,-69,12,120,113,111
35,133,91,-107,-4,102,-63,-54,33,86,116,90
57,111,58,-73,-8,107,-70,-68,40,104,111,115
29,122,88,-79,-12,123,-66,-31,46,89,134,71
57,111,73,-81,-30,94,-58,-63,37,72,105,84
18,103,61,-55,-24,105,-54,-52,34,75,92,50
36,76,55,-61,-23,77,-53,-53,44,69,77,70
17,98,62,-65,-22,84,-38,-67,45,71,82,88
21,84,43,-42,-6,57,-31,-37,27,39,70,48
18,82,30,-58,-16,64,-62,-48,21,59,69,30
31,54,42,-66,-15,53,-21,-18,23,52,45,54
17,65,45,-43,-6,64,-33,-40,19,55,64,53
33,50,17,-30,2,42,-36,-39,9,42,47,38
5,57,45,-34,-2,40,-27,-21,13,23,46,42
25,52,61,-40,11,48,-42,-20,22,63,36,40
24,50,35,-22,-5,44,-17,-32,13,36,42,26
0,65,-2,-26,-11,36,-20,-21,-16,36,32,40
25,52,44,-32,27,34,12,-20,33,38,29,19
23,42,21,-31,-4,51,-19,-15,17,24,48,47
15,34,18,-13,-10,24,-15,-46,31,33,25,24
3,48,29,-16,-14,37,-21,-32,16,9,32,4
15,42,41,-35,-13,19,-30,-30,2,29,43,-1
20,14,39,-24,-12,3,-30,-14,-5,34,23,0
13,39,20,-10,17,43,1,-27,6,4,22,37
6,39,17,12,-3,20,-23,9,22,29,22,-4
-12,11,27,-31,-5,21,-8,5,13,21,15,14
2,35,21,-10,-18,12,-20,3,10,23,13,-5
7,8,25,-14,-28,10,5,-19,1,16,16,18
-2,-15,23,-15,7,16,-10,-3,-6,10,20,14
18,20,11,-12,-6,15,-5,14,14,2,7,4
13,-5,-15,-20,-18,20,-17,4,3,-1,-6,-7
1,17,15,-33,-20,17,-8,-10,9,-12,20,-4
4,23,13,-8,2,29,-6,-17,14,6,27,-8
10,24,8,-4,11,7,7,14,-21,38,26,1
4,15,-8,-3,18,19,-4,18,-8,21,-7,15
-11,10,16,-14,-4,1,-19,14,9,12,0,-4
1,21,-5,-10,-8,-2,19,6,-13,12,-2,10
12,20,-8,0,0,3,-20,7,18,21,-11,-16
6,-1,-5,-17,1,21,-8,-15,-13,15,-5,15
25,20,15,-4,-3,-3,-7,-4,3,-13,-5,13
-1,-7,4,-3,20,3,10,4,-22,-15,0,16
7,10,-3,15,32,16,-21,-9,4,13,4,-10
9,3,-3,-3,-15,14,-7,-12,1,-4,3,14
-16,12,-5,15,-6,-2,14,4,3,7,25,-8
9,6,3,-4,-3,6,15,-20,-18,-5,2,-2
9,-7,-14,1,-1,26,-9,-35,21,24,26,11
23,6,-5,0,16,14,4,12,13,0,-2,-2
-24,26,-1,-8,8,-1,-2,0,-16,-6,29,17
-14,-13,10,-5,-8,19,1,-4,0,-2,4,5
6,4,10,3,-8,3,-2,-2,-12,2,-4,8
20,1,14,-11,0,15,-6,9,2,17,30,15
19,-4,-8,12,13,12,17,-7,16,14,8,8
17,8,5,11,-11,-8,-2,2,12,-7,-3,-4
9,20,4,13,5,3,-13,-3,2,29,-2,-4
-14,16,-6,-17,-21,11,22,5,9,-28,11,5
-15,4,-3,-12,1,-4,-25,5,-1,11,9,-16
26,23,-1,-9,-13,3,8,-3,-17,10,-4,2
-21,9,12,-17,2,-3,8,-3,-1,14,15,-1
12,2,1,7,4,8,-24,6,9,14,-19,-3
1,6,-8,-5,-11,-7,8,15,13,-8,5,12
15,2,13,-12,1,-6,10,-14,4,16,9,3
17,0,5,-2,-8,8,7,-13,-5,-6,29,18
5,8,-5,-5,22,-1,-2,-4,-2,-12,-1,21
-18,0,13,1,-12,10,9,5,-14,12,22,25
5,-6,-10,0,-20,-21,15,15,-3,31,1,-1
18,-2,28,-12,-26,20,-6,-25,-17,9,-4,9
11,-11,14,-7,15,10,-8,-21,11,4,-24,-16
-4,15,-4,9,20,10,-6,-11,8,11,22,-5
6,32,15,7,10,10,-1,4,-15,12,5,11
14,-14,8,-9,1,16,15,-8,-4,-6,5,-4
-13,-21,8,-4,26,5,11,-18,-8,3,13,-1
-17,11,0,-6,-1,-13,1,6,18,-7,11,-1
1,7,4,-1,-1,-4,-13,5,3,-15,4,1
16,41,7,17,-8,-2,-3,9,8,-10,6,29
0,13,4,1,-2,14,-10,-15,24,20,16,10
3,4,1,4,11,4,-5,-17,11,-2,12,8
20,1,12,-3,3,15,6,-12,5,15,-11,-11
-20,27,22,-12,-1,30,-33,-17,14,0,-1,10
-17,20,10,-21,-11,10,8,19,13,-11,12,25
27,19,1,-10,10,9,-7,-3,-15,10,1,20
24,11,3,2,9,22,-4,-11,-20,18,8,2
-3,15,13,-1,7,8,11,-4,7,-4,18,18
-1,-9,3,-7,-7,22,10,-14,-1,15,19,-17
8,11,29,-18,6,24,-10,-19,28,23,18,8
-8,-4,5,9,-25,30,-4,2,7,-2,28,10
12,19,5,-23,3,-20,2,-2,1,4,8,2
-15,18,15,-6,-4,19,2,0,7,-2,15,-1
9,28,22,10,6,4,-10,11,-14,15,3,16
20,9,22,-11,-8,5,2,-5,-11,12,3,2
10,17,29,-5,-2,25,-26,-25,6,10,37,25
16,12,-7,-12,5,15,14,0,10,9,25,6
3,27,13,-5,17,7,-28,5,18,14,8,13
9,11,13,-15,0,14,-7,-24,9,21,15,6
6,-4,9,8,-11,7,-25,-14,-3,5,25,11
-22,3,25,-24,-21,5,-23,-7,-2,15,17,14
8,31,-24,-28,2,4,-7,14,15,27,23,10
15,34,0,-28,1,12,-6,0,26,21,12,-5
12,-13,-3,2,-13,26,-8,-19,13,-9,10,2
14,31,0,-4,-26,21,-2,-20,0,19,13,-8
-19,20,-1,-11,-11,13,-23,-9,-9,31,5,18
5,28,-3,-3,-13,14,-5,-2,45,23,31,18
-11,11,9,-22,3,21,-19,-4,7,17,1,18
11,47,28,-23,-16,11,3,-7,-12,4,7,29
-3,23,26,11,-6,33,-4,-11,-3,35,13,-9
-4,35,10,-5,-9,19,-3,-33,1,15,13,6
6,33,12,-17,-2,30,-4,-5,4,15,32,8
-6,22,25,-2,4,12,-10,-33,7,15,20,21
9,17,17,-22,6,26,-32,-26,5,24,60,26
2,27,28,-27,0,10,-10,-18,-5,12,44,35
12,23,28,-13,2,3,-16,-1,-10,32,38,31
4,28,14,-14,8,43,-15,-1,20,12,22,-17
15,15,-2,-17,-1,17,-13,-25,2,12,7,17
8,12,16,-32,2,14,-15,14,15,17,23,20
-3,19,20,-2,-2,26,-21,-8,-8,23,26,15
30,36,38,-12,-15,19,-25,-18,4,16,25,19
19,42,-2,-18,-23,17,-37,6,7,17,13,7
1,44,30,-28,-17,25,-32,-6,-3,49,15,40
35,24,14,-17,-4,29,5,2,2,24,31,22
-7,50,23,-21,2,30,-17,-19,-4,42,21,26
10,34,25,-13,16,36,-22,-11,0,8,29,22
8,29,27,-2,-8,47,-19,-16,20,21,19,22
-8,25,17,-45,-22,31,-3,-23,16,19,38,27
16,36,33,-30,-28,25,-25,-4,10,32,42,46
17,61,32,-48,-7,16,-23,3,-7,35,28,38
18,45,35,-17,-8,35,-19,5,10,34,50,42
25,55,33,-24,-7,16,-19,-14,12,60,36,35
26,51,45,-28,-5,48,-34,-15,8,58,52,40
8,55,60,-33,-21,43,-44,-15,18,49,31,40
-2,70,32,-33,-21,42,-38,-37,21,59,43,34
18,67,41,-60,-20,50,-39,-36,19,41,92,31
39,66,66,-56,-41,69,-24,-16,24,55,62,44
25,73,38,-56,-8,57,-57,-40,21,48,59,59
27,69,48,-51,-38,55,-59,-26,18,72,48,76
33,43,43,-70,-15,59,-50,-35,43,74,80,42
33,88,38,-85,-10,80,-61,-54,28,64,82,85
28,102,57,-64,-29,86,-67,-34,3,60,86,82
37,131,82,-54,-24,93,-73,-52,14,75,101,59
40,100,43,-82,-18,91,-80,-48,19,67,103,52
28,115,70,-92,-12,111,-64,-74,21,92,113,82
59,136,85,-100,-18,76,-75,-47,39,78,113,93
45,113,84,-86,-4,102,-76,-43,51,112,116,76
30,133,100,-77,-10,120,-84,-58,40,123,130,104
34,138,91,-107,3,118,-86,-54,45,119,120,99
48,156,120,-101,-24,124,-98,-67,29,96,112,100
44,184,108,-115,-23,150,-85,-72,37,131,147,99
59,166,84,-114,-15,148,-83,-52,55,134,172,105
77,187,99,-119,-25,159,-109,-72,47,143,173,130
65,209,133,-150,-22,170,-118,-100,56,156,176,158
77,198,128,-145,-62,188,-100,-82,64,159,177,127
57,230,126,-131,-23,188,-107,-107,63,148,175,138
87,208,139,-145,-43,179,-117,-112,48,150,183,147
70,221,152,-150,-57,184,-128,-112,72,173,195,174
80,245,161,-165,-40,197,-145,-92,60,183,230,177
88,227,160,-166,-33,207,-146,-78,66,167,213,182
60,255,172,-171,-41,207,-120,-92,78,211,212,149
94,263,149,-184,-23,205,-135,-109,66,189,233,186
113,268,174,-188,-41,225,-130,-101,70,189,226,193
100,269,163,-174,-42,222,-155,-90,86,209,244,174
95,275,187,-203,-30,229,-144,-121,95,209,234,196
92,269,170,-177,-51,216,-136,-113,78,191,252,183
85,286,195,-196,-41,233,-151,-110,96,213,242,195
95,276,169,-188,-51,238,-144,-114,78,206,266,207
114,278,204,-202,-32,229,-170,-102,98,219,253,186
95,299,179,-198,-57,236,-162,-111,83,216,248,224
110,262,162,-199,-37,218,-165,-107,92,204,262,197
96,284,186,-205,-52,215,-142,-114,89,221,262,208
86,287,167,-202,-39,240,-181,-110,82,236,250,191
81,259,178,-190,-32,245,-146,-95,77,209,239,183
115,271,196,-189,-19,251,-160,-112,35,199,239,216
110,265,191,-198,-39,232,-140,-108,89,191,238,195
79,278,201,-179,-32,242,-164,-110,70,200,253,184
83,243,155,-192,-58,216,-159,-112,59,187,219,189
71,257,156,-197,-29,195,-149,-103,91,188,241,212
92,260,150,-176,-34,209,-136,-111,74,206,216,154
65,244,186,-170,-44,199,-136,-101,54,163,214,190
98,253,174,-149,-17,199,-150,-78,82,182,197,174
87,223,148,-160,-45,177,-132,-103,58,172,196,156
70,239,153,-142,-27,197,-141,-77,74,162,213,169
81,218,149,-132,-26,178,-118,-88,86,169,191,154
69,199,140,-113,-43,185,-118,-85,70,131,170,151
63,197,115,-133,-28,160,-92,-82,58,152,173,117
71,186,117,-124,-30,161,-120,-82,53,136,172,138
64,184,118,-117,-15,132,-79,-63,31,123,158,118
69,156,119,-93,-8,155,-95,-67,55,137,164,141
54,155,122,-106,-10,144,-80,-50,50,113,162,114
45,152,100,-85,-24,97,-85,-52,44,93,123,93
48,134,95,-91,-17,78,-77,-71,47,132,144,110
57,139,104,-76,-10,126,-56,-46,33,100,141,85
57,131,62,-77,-25,87,-65,-56,46,91,117,72
38,107,70,-80,4,107,-62,-34,31,103,95,83
26,107,70,-96,-29,89,-58,-54,41,86,103,102
24,104,41,-79,-14,89,-65,-52,31,88,72,80
49,96,54,-79,-8,95,-42,-43,33,71,74,97
19,106,67,-75,2,77,-63,-27,25,64,101,63
31,70,58,-68,-6,56,-54,-38,33,63,78,43
41,86,51,-59,-33,73,-32,-20,28,67,78,57
38,55,63,-24,-23,59,-61,-24,20,58,65,49
28,57,60,-43,-3,42,-34,-16,19,35,52,51
20,63,42,-54,5,42,-53,-49,24,35,77,27
14,70,42,-60,15,57,-10,-22,21,65,47,32
23,42,48,-27,-5,54,-59,-20,-2,25,32,26
39,50,34,-43,10,45,-39,-17,10,39,50,34
12,62,29,-35,5,49,-7,-25,0,18,78,43
18,56,20,-16,-5,19,-9,-15,21,40,49,22
18,40,25,-55,-24,46,-31,-21,12,18,34,25
4,42,11,-35,9,19,-16,-12,10,25,15,39
-6,11,20,-21,12,63,-13,-17,-14,12,29,21
-12,44,7,-28,18,17,-17,0,9,11,11,42
16,18,0,-18,-21,28,9,-5,24,35,5,20
9,25,15,-28,-5,32,-6,-13,-3,29,26,19
24,22,31,-10,7,22,-28,2,4,17,27,5
43,11,30,-7,23,10,16,-5,21,10,13,31
-2,22,7,-24,-5,23,-9,-7,-1,23,25,9
-8,-18,0,0,-9,-2,-9,-4,25,19,11,-3
7,5,10,-1,-13,11,-13,2,20,4,3,-14
2,6,-1,17,-9,-15,27,0,-15,-7,4,-19
1,6,-14,11,0,-13,-8,9,-13,-7,-10,10
-16,-14,-2,-8,-4,-32,-12,24,-13,-3,-21,-16
6,-30,-9,15,8,-33,3,16,8,-14,-21,-41
-2,-19,-40,18,-13,-39,27,21,-6,-24,-33,-36
-17,-69,-42,26,33,-65,42,3,-21,-47,-57,-23
-17,-88,-55,22,13,-55,45,39,-33,-49,-72,-43
-32,-91,-38,49,3,-89,35,36,-25,-58,-66,-92
-43,-81,-74,59,0,-71,38,29,-28,-69,-94,-71
-37,-104,-76,72,18,-91,55,43,-37,-63,-133,-49
-51,-130,-82,96,25,-101,54,19,-29,-79,-129,-81
-48,-122,-90,82,7,-92,89,38,-44,-84,-114,-79
-52,-92,-75,67,10,-104,87,68,-38,-83,-119,-69
-45,-138,-64,75,34,-87,68,49,-45,-76,-126,-88
-18,-111,-64,61,32,-108,73,55,0,-86,-106,-47
-47,-101,-54,63,16,-89,41,50,-31,-77,-77,-81
-40,-62,-38,43,4,-77,47,43,-31,-56,-89,-65
2,-32,-6,27,16,-39,47,15,-20,-30,-38,-21
-4,-6,11,-3,5,-3,-8,-6,-19,-8,26,-9
29,54,31,-42,-11,33,-22,-42,20,43,53,50
42,111,68,-89,-32,81,-67,-12,52,98,101,108
62,188,124,-129,-15,182,-100,-71,36,150,178,133
87,268,164,-191,-47,244,-150,-97,79,207,233,204
138,366,268,-247,-57,299,-207,-135,102,275,319,243
146,473,289,-311,-62,390,-255,-168,149,323,415,324
183,540,336,-381,-78,460,-309,-249,164,410,502,403
211,674,423,-462,-117,544,-361,-253,201,488,613,481
278,748,503,-523,-97,636,-437,-290,250,551,698,504
297,864,560,-562,-135,678,-463,-352,236,642,750,598
309,907,583,-635,-132,758,-494,-378,268,679,849,645
361,992,650,-661,-145,837,-542,-410,293,748,894,673
362,1007,647,-688,-162,864,-573,-418,319,761,924,738
374,1034,679,-704,-149,898,-573,-422,330,779,938,726
404,1047,658,-722,-191,877,-573,-420,307,762,921,707
351,1000,683,-704,-157,852,-573,-423,308,784,923,732
366,966,644,-682,-171,820,-548,-391,317,741,891,696
331,930,605,-661,-136,752,-520,-377,282,692,855,634
288,861,557,-586,-133,725,-486,-350,282,659,763,588
274,768,472,-532,-115,653,-421,-300,223,561,695,546
243,657,467,-478,-103,568,-364,-263,208,516,610,496
190,556,355,-385,-72,468,-342,-224,183,447,512,370
152,443,315,-330,-73,411,-256,-188,150,347,422,304
143,394,231,-242,-61,292,-216,-136,101,275,318,259
96,260,190,-161,-49,227,-150,-126,74,196,240,200
82,171,112,-118,-42,152,-80,-69,63,129,149,127
48,74,55,-69,-24,71,-51,-13,8,95,67,48
-20,6,-1,7,-2,7,11,9,5,-21,2,2
-28,-29,-24,34,18,-51,19,49,-35,-37,-47,-18
-49,-118,-86,86,14,-99,67,43,-50,-82,-83,-67
-50,-128,-107,115,17,-123,84,71,-47,-109,-147,-112
-74,-184,-135,123,33,-156,114,80,-37,-129,-170,-137
-72,-229,-143,140,30,-170,111,74,-57,-182,-192,-163
-65,-218,-129,132,39,-163,126,103,-84,-163,-196,-137
-49,-220,-162,145,63,-192,111,94,-72,-158,-185,-147
-58,-231,-139,146,38,-174,132,81,-43,-132,-185,-147
-87,-218,-102,142,29,-142,102,81,-36,-159,-185,-119
-54,-191,-152,112,9,-150,120,73,-72,-141,-186,-111
-62,-171,-96,94,15,-153,93,71,-48,-135,-141,-106
-53,-125,-100,93,20,-104,93,32,-46,-114,-115,-132
-32,-128,-58,85,21,-75,72,67,-38,-117,-102,-84
-15,-96,-85,83,6,-69,47,47,-45,-74,-123,-90
-26,-80,-52,55,41,-59,50,27,-24,-59,-77,-44
-9,-52,-34,55,10,-46,40,24,-14,-32,-44,-34
-20,-29,-22,11,-9,-27,29,-11,-20,-18,-34,-19
-8,-16,-13,35,21,-14,30,6,13,-37,-12,-7
0,19,4,24,7,2,4,12,-8,-19,2,0
7,6,-1,-8,-14,-17,3,14,12,5,13,9
10,32,1,1,20,4,-14,5,-9,7,6,-7
27,33,12,8,-20,23,-21,-14,13,31,27,17
9,24,24,-15,-13,21,-7,-7,-6,24,8,22
10,32,36,-8,6,23,-8,-1,34,26,42,13
-5,14,21,-27,3,29,-26,-22,16,19,42,46
27,55,30,2,-6,20,-17,-27,33,11,27,25
-2,49,17,-28,-22,55,-1,-35,3,25,28,8
20,54,8,-23,-17,45,-20,-26,28,45,72,33
29,48,30,-52,-16,41,-15,-25,1,37,45,14
-6,33,23,-47,18,47,-21,-15,-1,15,40,34
14,52,26,-37,-20,38,-23,-28,24,42,41,51
31,67,28,-21,-15,42,-33,-33,8,16,10,15
11,41,36,-37,-13,34,-30,-14,21,41,51,32
21,52,-4,-43,-5,44,0,-32,9,55,50,37
48,54,23,-28,-2,39,-22,-11,11,61,48,14
-2,62,39,-44,-13,57,-28,-30,31,61,34,34
15,66,39,-56,-44,66,-7,-22,12,49,36,36
27,60,33,-29,1,53,-22,-21,19,54,70,36
32,63,47,-49,-19,45,-35,-36,19,57,64,44
18,83,39,-64,2,50,-32,-20,39,45,73,46
24,40,75,-55,-23,84,-35,-27,23,53,66,62
37,72,25,-39,-17,46,-39,-36,46,64,59,61
49,95,48,-51,-4,53,-39,-23,22,59,74,69
43,89,57,-45,-13,82,-43,-38,12,55,63,77
48,67,47,-61,-18,74,-55,-47,12,42,88,43
30,90,47,-51,-15,55,-54,-32,3,52,80,69
21,71,74,-61,-8,61,-45,-54,39,85,75,39
24,90,72,-70,5,76,-31,-42,31,85,86,39
13,111,63,-75,-18,82,-26,-49,11,52,84,74
17,108,52,-88,-5,81,-37,-29,28,66,87,63
44,119,79,-86,-9,81,-46,-38,37,74,83,63
41,117,88,-63,-26,111,-63,-26,27,88,95,90
43,127,58,-80,-14,106,-59,-43,42,71,117,78
55,98,87,-87,-34,117,-82,-53,55,99,127,79
67,137,71,-73,3,104,-59,-69,46,102,94,100
34,132,105,-82,-49,99,-72,-54,30,104,135,81
44,125,85,-74,-15,111,-71,-44,49,93,109,95
25,135,78,-110,-13,136,-88,-35,33,114,126,83
38,164,90,-102,-22,124,-74,-49,55,110,148,112
45,158,88,-117,-10,133,-82,-77,31,112,145,126
91,168,96,-113,-36,126,-71,-71,30,122,151,97
69,195,117,-102,-23,148,-109,-73,62,145,125,131
56,178,125,-138,-46,157,-85,-58,60,111,154,133
81,164,115,-144,-28,144,-101,-77,42,132,167,138
71,200,118,-130,-22,179,-121,-69,52,146,184,133
45,198,135,-142,-16,168,-102,-78,75,120,195,141
49,209,144,-144,-55,175,-132,-71,60,182,191,130
67,224,146,-148,-43,191,-107,-89,61,147,195,170
98,207,142,-150,-32,177,-107,-80,71,168,195,166
56,240,158,-119,-33,203,-127,-86,78,174,207,164
99,254,177,-168,-32,193,-137,-90,100,196,230,163
81,242,182,-185,-45,218,-131,-103,74,184,212,175
102,243,164,-181,-35,209,-138,-72,61,200,225,148
93,264,169,-165,-54,216,-159,-115,88,227,249,172
102,277,176,-195,-25,216,-135,-93,66,205,247,198
106,281,204,-193,-48,229,-141,-102,101,206,229,199
103,284,197,-182,-45,207,-184,-108,97,241,258,199
100,306,201,-196,-43,256,-185,-119,98,236,269,204
139,308,190,-225,-38,255,-162,-123,94,207,274,221
101,302,230,-221,-45,250,-160,-127,103,221,286,231
100,334,200,-209,-57,235,-179,-127,98,244,307,229
123,355,233,-227,-40,286,-207,-124,109,247,302,234
137,340,236,-209,-66,281,-168,-133,109,253,307,234
117,339,225,-227,-42,305,-205,-153,90,271,294,255
145,375,233,-253,-49,297,-211,-152,101,273,317,259
139,355,238,-238,-69,303,-193,-147,108,274,334,254
106,390,240,-239,-73,284,-208,-145,112,275,313,270
142,369,229,-264,-76,300,-225,-161,126,279,335,265
157,369,256,-272,-48,311,-206,-126,104,287,343,262
149,373,253,-227,-54,316,-213,-160,107,326,372,270
130,372,235,-275,-64,327,-225,-162,112,300,326,269
134,383,252,-272,-51,327,-221,-165,115,303,340,276
130,403,262,-274,-78,346,-232,-157,107,312,337,262
129,422,267,-281,-62,328,-192,-157,119,286,347,284
139,401,241,-281,-73,340,-228,-170,122,317,382,285
152,424,262,-286,-32,352,-235,-157,137,297,373,288
158,409,253,-276,-58,349,-232,-158,140,318,376,302
152,417,285,-281,-38,350,-236,-169,132,327,378,276
153,422,257,-292,-78,352,-235,-173,116,297,398,276
161,435,249,-271,-74,327,-236,-175,114,311,375,306
157,428,279,-289,-99,345,-241,-164,147,305,385,293
123,424,307,-295,-65,366,-212,-158,135,307,378,305
136,427,250,-286,-74,346,-244,-184,114,316,388,302
152,411,293,-272,-50,339,-222,-171,119,335,382,310
146,431,268,-274,-59,360,-236,-153,122,305,374,285
150,436,273,-296,-71,365,-221,-183,140,340,386,305
140,427,280,-286,-49,343,-260,-201,134,331,393,300
144,409,283,-272,-74,348,-202,-152,132,327,396,312
161,422,282,-273,-50,351,-215,-158,106,313,378,289
128,402,270,-293,-64,336,-227,-162,128,291,358,279
144,403,275,-280,-58,338,-220,-165,137,305,367,301
147,395,264,-270,-78,325,-224,-164,125,322,367,312
140,409,261,-288,-70,331,-220,-152,103,306,336,282
146,395,281,-260,-67,340,-215,-155,125,281,360,279
