I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53,144,86,-95,-5,127,-66,-72,44,96,151,100
29,155,99,-82,-21,109,-49,-43,38,90,118,110
41,127,80,-68,-7,117,-70,-38,39,115,113,80
43,122,94,-88,-9,88,-65,-54,24,77,114,82
50,86,62,-51,-4,84,-73,-42,48,70,103,79
20,92,66,-75,-12,76,-63,-49,36,65,109,65
49,88,75,-56,0,60,-63,-53,60,46,74,63
20,76,65,-63,-18,70,-37,-25,36,74,92,48
23,76,43,-49,-24,85,-25,-35,46,54,72,53
41,82,58,-47,20,81,-36,-30,49,44,73,52
51,97,40,-47,-22,41,-27,-31,16,49,55,40
35,57,33,-44,4,45,-27,-19,11,36,44,32
34,50,39,-32,-23,46,-28,-28,18,29,57,32
-5,19,17,-39,0,51,-17,-15,9,24,57,31
13,51,18,-46,2,42,-37,-26,24,31,51,24
0,24,19,-29,-11,33,-25,-12,4,28,52,37
6,19,3,-30,-10,40,-18,5,25,23,22,29
3,30,36,-52,3,26,-16,4,9,31,30,8
13,41,-7,-11,0,27,-35,-15,-1,-1,41,21
11,22,0,-22,-16,13,-30,-10,1,10,6,26
16,-7,15,-17,-9,45,0,-19,16,31,3,16
-3,0,22,-20,4,20,-4,-12,4,19,7,9
-17,7,-2,-38,-11,3,-36,-7,6,23,8,5
17,21,20,-10,10,8,7,7,-10,5,1,-4
10,11,-13,-18,-31,-4,-19,-8,-8,13,-19,5
3,-6,10,-2,25,-14,4,11,-12,8,-7,-1
-3,-3,-12,12,-5,-1,12,13,-4,-6,10,-10
3,8,6,-8,2,-17,11,-8,-12,-3,-13,1
33,-7,-10,-6,12,-4,-20,-5,11,18,-2,22
5,11,-6,1,-14,-7,1,10,-14,0,-8,-1
-2,-8,-22,0,-1,-6,5,-22,-7,-19,13,13
-9,0,-2,12,6,1,19,10,-23,-20,10,4
1,-10,-13,32,-4,23,-1,0,-5,-15,5,-1
-15,-20,-7,22,-6,-15,19,0,8,22,-15,-4
3,-6,-7,-7,11,-23,3,-8,3,-8,-14,-18
0,-7,0,23,-11,4,23,1,-17,-4,6,14
0,7,-8,9,13,0,12,5,-2,-8,-20,-2
6,-16,-17,-13,-1,-13,-22,2,-8,-16,-10,-4
-36,-11,-15,-14,4,-22,-3,30,-2,-21,-15,-23
-23,-21,-6,2,-16,-9,0,5,-1,-1,-17,-19
11,-21,-23,9,-4,-2,10,11,-11,-15,-35,-14
-16,-26,-15,3,9,-34,3,11,14,-16,-23,6
-18,-7,-54,18,11,-33,12,3,-19,-34,-15,-38
14,-48,-34,32,3,-37,11,30,-27,-38,-45,-1
-15,-36,-35,26,8,-31,45,35,-16,-33,-45,-33
-5,-40,-24,39,6,-51,31,39,-7,-37,-27,-39
-12,-67,-23,60,12,-38,5,28,-32,-31,-38,-54
-5,-67,-41,45,-6,-38,31,33,-20,-71,-53,-55
-24,-88,-71,52,13,-54,46,37,-20,-45,-79,-69
-43,-82,-58,60,24,-69,67,29,-37,-61,-101,-89
-37,-119,-41,65,15,-80,67,43,-27,-86,-96,-77
-59,-124,-77,53,12,-111,40,48,-17,-80,-91,-104
-55,-119,-89,84,16,-129,61,40,-22,-95,-99,-102
-59,-160,-99,81,23,-116,66,49,-19,-107,-128,-109
-46,-146,-101,110,18,-153,93,57,-60,-112,-151,-104
-46,-157,-102,95,32,-138,62,61,-46,-110,-131,-102
-49,-157,-109,125,35,-142,87,78,-29,-127,-144,-102
-39,-178,-99,106,3,-153,93,95,-31,-132,-132,-113
-65,-160,-107,120,20,-148,78,71,-36,-133,-137,-129
-64,-135,-104,102,18,-119,79,46,-53,-133,-135,-110
-46,-159,-104,88,13,-117,84,65,-62,-107,-143,-105
-26,-125,-80,94,25,-79,55,39,-31,-73,-134,-90
-41,-119,-87,60,19,-98,47,20,-35,-68,-110,-71
-27,-76,-51,55,20,-46,67,12,-17,-63,-48,-50
-12,-46,-11,39,-3,-35,15,11,-18,-45,-49,-35
0,-7,-16,-10,-5,9,4,-2,10,13,14,7
33,62,48,-30,11,37,-40,-21,25,25,67,18
33,112,90,-84,-13,89,-55,-53,53,81,134,93
77,202,128,-108,-26,160,-111,-48,88,136,165,134
95,265,171,-195,-28,219,-165,-102,102,198,261,193
124,362,244,-238,-46,281,-190,-140,107,255,328,221
182,455,295,-295,-85,358,-239,-182,131,327,392,315
187,518,352,-387,-97,428,-284,-207,162,405,478,375
229,620,397,-416,-92,520,-351,-245,209,467,579,443
255,710,456,-496,-99,594,-392,-278,217,528,650,505
285,797,510,-556,-108,652,-444,-305,235,602,731,577
327,870,583,-589,-125,755,-486,-351,261,648,792,621
329,954,644,-646,-159,785,-523,-403,292,706,875,670
368,1028,654,-690,-160,849,-552,-428,296,748,909,714
379,1080,698,-725,-173,878,-589,-434,333,784,961,754
399,1104,742,-743,-162,924,-613,-444,355,816,965,789
399,1137,748,-760,-152,935,-634,-444,353,851,1005,780
405,1118,734,-725,-149,904,-613,-445,334,824,1002,784
383,1095,688,-743,-173,888,-594,-448,318,798,967,786
384,1061,693,-723,-158,883,-588,-438,313,777,949,744
340,1005,667,-697,-146,823,-546,-397,292,752,902,682
322,948,595,-618,-126,801,-531,-383,277,710,843,642
314,865,553,-585,-123,712,-465,-340,263,654,777,615
283,773,487,-523,-117,634,-417,-308,246,597,690,551
240,675,408,-452,-110,542,-386,-266,195,514,593,466
194,585,372,-394,-94,490,-323,-252,181,435,519,396
163,480,312,-315,-89,403,-280,-203,154,359,427,353
152,395,237,-273,-42,283,-216,-172,102,291,368,262
91,269,194,-189,-35,229,-167,-102,86,208,258,208
68,195,135,-132,-22,129,-100,-65,56,172,170,146
47,121,73,-81,-13,94,-56,-47,24,100,112,67
11,29,50,-13,-15,55,-27,-31,-2,21,40,26
-3,-28,-1,39,13,-25,21,23,-15,-24,-4,-26
-34,-92,-49,58,3,-43,41,39,-39,-59,-80,-67
-50,-131,-81,80,13,-115,57,47,-48,-112,-129,-94
-79,-163,-123,126,4,-141,84,83,-70,-138,-152,-109
-81,-217,-130,131,35,-163,110,73,-66,-162,-188,-133
-86,-239,-140,142,39,-193,135,85,-87,-154,-224,-165
-92,-239,-140,155,48,-195,129,89,-69,-165,-213,-163
-69,-249,-169,163,46,-235,134,95,-67,-187,-231,-183
-94,-242,-142,174,51,-202,134,109,-62,-182,-218,-159
-88,-250,-145,150,15,-207,150,85,-65,-166,-221,-163
-87,-261,-148,148,24,-202,134,80,-59,-182,-224,-168
-85,-218,-144,119,38,-188,110,72,-74,-166,-203,-143
-59,-212,-140,133,29,-151,96,104,-69,-144,-184,-158
-54,-198,-119,113,35,-162,106,63,-81,-139,-168,-119
-62,-147,-112,113,29,-135,87,60,-46,-133,-153,-115
-76,-145,-103,89,27,-133,86,58,-60,-109,-113,-108
-38,-110,-76,77,9,-82,57,63,-25,-104,-96,-97
-57,-88,-72,64,14,-93,50,56,-12,-67,-79,-53
-35,-88,-38,61,39,-75,54,50,-7,-44,-68,-77
-20,-56,-40,67,13,-34,45,24,-8,-44,-56,-43
-28,-49,-24,38,12,-58,19,28,-15,-19,-49,-44
-31,-34,-14,0,-12,-19,3,21,-15,-19,-18,-15
-1,-29,-23,28,-15,-30,14,-15,25,-36,-15,-14
-14,-23,-7,0,6,-8,-6,14,-3,8,0,-11
-3,-11,-2,-13,22,-7,-2,7,10,-6,-3,4
-17,11,-11,-21,8,2,-3,-10,17,2,-13,7
-3,4,-4,-12,28,-5,4,13,5,27,6,10
-7,-23,7,-21,0,11,5,5,5,15,0,-12
-7,6,16,11,1,34,-4,-29,-21,43,1,28
14,1,-1,-24,-9,27,-19,-20,12,26,10,-1
21,41,11,13,1,12,-23,4,35,33,8,28
-25,24,15,-16,14,2,-13,18,11,11,15,12
8,29,4,1,-30,22,-21,15,8,-14,9,9
7,13,16,-20,-2,41,2,-16,26,12,38,11
4,26,-5,-11,-3,12,-19,3,28,28,32,18
-4,31,21,-17,19,28,-17,1,1,11,15,3
-9,10,18,-6,-1,5,-32,13,-2,44,26,20
-27,21,16,-22,-11,24,-15,6,5,29,10,26
29,23,28,-23,-8,30,6,-28,24,49,17,40
5,22,29,-10,-12,12,-8,-17,16,22,45,12
6,27,17,-27,-6,9,-25,16,11,30,22,10
-1,27,-3,-36,-14,28,-29,-6,-7,25,29,24
17,25,42,-1,13,24,-11,-13,8,19,31,34
7,49,12,-13,-1,26,-25,-9,3,45,11,28
17,34,21,-27,5,2,-24,-20,-6,8,33,24
22,52,25,-19,4,22,-22,-2,10,6,55,42
14,34,36,-25,-6,56,-12,-11,-2,16,37,18
23,20,31,-24,-7,44,-11,-22,13,53,42,36
14,58,16,-32,-13,20,-14,-21,11,23,42,21
27,41,-9,-21,18,31,-15,-6,4,36,66,35
31,52,14,-26,-10,45,-25,-26,18,16,56,27
38,49,20,-18,-24,43,-33,-33,7,19,46,10
15,61,18,-48,-11,48,-33,-38,56,51,48,42
12,55,38,-8,-9,24,-35,-1,12,50,38,43
10,43,7,-41,-7,48,-38,-11,36,32,59,38
37,41,38,-51,-5,16,-15,-16,29,47,43,56
20,42,29,-37,-25,44,-27,-40,26,50,54,53
35,21,42,-58,-12,62,-26,-14,3,50,40,41
13,69,33,-53,-18,65,-30,-32,15,44,40,67
32,46,27,-51,-8,44,-51,-14,19,54,63,50
33,89,42,-43,-25,50,-43,-31,8,53,51,65
16,77,41,-40,2,53,-41,-32,10,47,52,44
29,93,69,-50,-40,73,-59,-27,25,62,83,52
15,68,58,-66,9,75,-54,-8,36,46,75,77
61,101,86,-56,-16,81,-32,-27,22,60,68,63
31,112,81,-60,7,71,-41,-70,22,78,62,75
13,84,57,-51,-21,80,-60,-30,24,76,96,67
41,111,49,-45,-14,92,-46,-30,10,76,71,74
27,96,79,-68,-11,95,-61,-51,14,69,96,69
57,114,68,-74,-34,100,-61,-24,28,73,86,86
35,129,77,-62,-26,95,-54,-54,42,81,86,106
42,119,98,-70,-32,102,-39,-44,28,71,112,81
36,116,86,-79,-22,120,-59,-53,12,91,129,85
47,131,106,-62,-36,109,-89,-69,49,101,123,102
41,109,96,-101,-7,127,-58,-61,26,96,129,90
64,160,137,-79,-4,124,-91,-59,43,102,109,119
50,148,99,-108,-36,129,-60,-64,48,111,122,91
41,161,97,-92,-3,122,-67,-55,32,116,149,103
64,162,105,-89,-20,135,-85,-54,42,105,135,99
82,147,115,-104,-31,116,-102,-83,70,128,132,99
81,181,116,-113,-62,127,-92,-65,47,134,150,113
39,191,133,-103,-23,138,-96,-72,59,130,179,139
61,193,128,-108,-26,170,-95,-77,44,150,182,143
59,166,105,-128,-20,151,-100,-66,79,158,166,119
62,219,113,-159,-24,175,-106,-89,56,154,179,143
72,212,162,-151,-25,162,-107,-76,65,152,196,145
43,212,155,-145,-25,179,-130,-87,72,176,170,158
95,225,108,-144,-23,197,-118,-83,53,167,212,160
74,227,149,-148,-32,200,-121,-100,69,192,203,172
95,264,166,-176,-41,227,-122,-93,69,177,217,166
100,256,166,-167,-40,194,-144,-111,72,183,213,172
64,251,174,-168,-61,196,-145,-96,79,200,231,187
117,281,194,-178,-31,217,-141,-88,74,219,230,176
117,271,174,-192,-25,238,-141,-129,68,209,251,189
120,256,172,-202,-45,231,-151,-108,77,199,262,205
114,294,186,-228,-54,214,-156,-118,86,207,267,199
106,285,196,-211,-43,236,-157,-110,81,230,273,200
95,294,192,-191,-28,235,-184,-130,91,214,289,207
106,320,189,-215,-37,256,-167,-158,94,211,287,222
130,323,198,-209,-25,259,-183,-132,85,231,300,229
103,327,197,-224,-37,261,-177,-152,91,232,307,197
108,326,228,-216,-47,281,-179,-129,81,233,302,239
122,330,228,-246,-45,288,-193,-139,97,269,318,226
142,357,213,-252,-77,281,-174,-136,102,233,341,255
108,345,231,-236,-63,302,-213,-141,115,270,324,260
120,371,255,-242,-52,298,-210,-148,105,289,340,244
130,368,245,-257,-57,289,-210,-149,97,266,331,260
119,387,256,-248,-52,312,-215,-165,138,270,342,247
128,380,248,-246,-61,322,-191,-168,105,321,344,285
128,412,224,-279,-43,318,-218,-133,95,278,356,260
126,396,283,-282,-71,329,-220,-150,115,288,349,306
151,398,237,-293,-44,351,-235,-159,101,312,357,283
142,416,256,-298,-69,352,-214,-161,110,294,358,277
122,433,263,-290,-62,336,-227,-170,112,325,377,290
145,423,272,-275,-61,354,-244,-166,123,309,388,302
152,446,281,-301,-56,336,-233,-168,147,337,393,288
143,431,279,-303,-69,360,-213,-160,128,336,399,301
155,431,287,-284,-41,355,-238,-162,125,325,383,320
142,447,280,-317,-70,373,-242,-176,136,319,400,313
149,439,288,-303,-68,356,-242,-159,133,324,416,328
151,449,278,-285,-69,367,-246,-170,150,335,417,310
157,459,253,-299,-68,370,-232,-175,130,342,391,322
159,451,302,-298,-57,364,-245,-171,132,337,415,297
150,446,285,-308,-52,397,-237,-196,111,363,406,327
142,471,306,-299,-79,357,-269,-183,139,356,399,315
166,447,311,-311,-71,387,-238,-163,140,340,416,302
157,450,299,-309,-68,369,-250,-209,138,356,418,295
155,469,284,-295,-80,371,-246,-191,117,343,387,311
161,465,295,-324,-66,363,-252,-174,155,332,418,309
155,463,302,-294,-69,384,-255,-207,159,344,412,317
161,451,311,-313,-74,387,-252,-165,155,363,407,326
177,446,270,-296,-83,387,-244,-195,138,329,428,312
168,462,300,-312,-58,366,-254,-175,154,338,399,306
142,439,316,-289,-66,403,-243,-172,136,345,408,300
141,451,286,-312,-91,353,-239,-184,128,341,415,320
156,457,267,-329,-82,372,-240,-182,126,342,374,325
157,457,278,-303,-54,384,-255,-168,129,345,403,288
125,443,294,-305,-77,378,-218,-186,130,316,392,311
147,417,275,-278,-72,367,-236,-170,147,324,385,273
149,437,295,-300,-54,351,-216,-175,139,326,379,287
121,412,267,-289,-69,369,-246,-160,149,306,379,307
148,419,289,-267,-52,359,-213,-149,116,306,369,293
139,403,256,-265,-60,346,-214,-192,152,312,345,290
121,412,285,-279,-55,343,-224,-173,94,316,369,282
166,416,261,-263,-46,345,-215,-175,119,327,367,294
129,373,257,-268,-49,337,-240,-147,121,302,333,283
139,404,261,-278,-69,324,-216,-173,111,276,348,270
142,391,245,-275,-68,316,-221,-161,121,279,347,263
141,356,248,-258,-58,303,-200,-151,138,300,346,263
121,348,237,-244,-39,303,-182,-153,121,273,354,243
123,373,224,-226,-52,281,-191,-134,101,251,317,244
112,353,229,-232,-44,301,-196,-137,100,255,313,229
141,355,216,-246,-47,286,-177,-132,125,251,303,228
125,335,211,-218,-48,278,-192,-126,99,238,290,220
106,342,199,-230,-56,260,-180,-133,104,255,305,222
114,335,228,-212,-55,269,-188,-104,99,246,287,216
93,289,200,-206,-43,257,-164,-131,102,228,264,193
76,294,190,-211,-54,252,-154,-122,97,214,278,213
115,298,185,-191,-59,237,-163,-114,93,217,274,190
83,277,195,-193,-8,221,-146,-139,75,213,235,211
96,274,194,-178,-47,234,-140,-138,93,209,236,168
79,269,191,-181,-52,192,-138,-115,62,202,258,192
96,257,155,-160,-42,225,-154,-120,72,199,247,177
82,251,174,-177,-29,202,-155,-112,77,185,222,180
62,252,150,-163,-58,196,-135,-95,63,171,211,158
83,252,151,-162,-51,182,-119,-113,59,187,204,158
76,216,161,-148,-34,169,-121,-89,69,167,193,172
70,254,150,-150,-30,199,-131,-77,50,154,181,151
85,214,131,-129,-25,168,-117,-74,70,166,175,164
61,211,137,-139,-50,162,-118,-82,77,179,191,137
59,170,112,-143,-5,178,-106,-89,45,160,174,142
86,182,114,-113,-43,157,-99,-75,49,145,172,137
74,146,120,-121,-19,144,-91,-70,67,126,153,109
40,167,134,-97,-14,121,-77,-80,33,136,142,138
64,175,100,-112,-28,131,-85,-85,44,139,159,117
41,149,105,-115,-18,128,-94,-51,52,137,140,90
44,152,107,-93,-24,127,-80,-70,49,120,136,121
45,154,79,-102,-25,114,-94,-57,45,97,109,102
41,121,86,-90,-21,95,-80,-66,52,96,152,90
33,131,106,-96,-21,98,-83,-40,19,90,109,92
50,121,89,-100,-7,125,-79,-48,34,108,114,95
51,128,100,-91,-36,109,-71,-53,43,76,129,78
21,123,54,-87,-31,77,-69,-59,38,85,97,87
32,112,76,-93,-27,104,-48,-44,36,100,107,100
38,98,67,-81,-22,93,-61,-27,23,69,68,64
28,98,54,-40,-11,85,-47,-43,34,69,93,83
45,82,61,-50,-23,47,-30,-30,27,87,95,84
30,88,32,-53,5,72,-61,-31,31,68,84,53
33,84,36,-61,-1,71,-41,-36,22,79,70,68
25,94,40,-47,-33,43,-49,-22,32,71,80,36
24,51,46,-22,-15,67,-40,-13,20,37,66,66
20,61,41,-47,10,64,-28,-46,19,60,41,51
19,53,14,-51,13,53,-38,-25,19,35,44,42
20,60,47,-53,-1,43,-19,-31,28,55,34,40
13,27,34,-34,-13,45,-14,-32,17,22,45,40
4,51,46,-31,-8,46,-11,-42,30,40,63,16
20,54,49,-37,0,36,-23,-8,7,42,39,9
16,49,27,-28,-18,42,-26,-5,6,42,33,50
4,42,14,-12,-8,38,-26,-34,0,46,52,19
15,38,25,-17,-7,34,-33,-12,4,10,43,19
3,45,26,-26,-12,15,-14,-7,15,45,23,24
16,12,24,-19,-21,18,-17,-10,18,13,21,34
11,34,17,-42,-5,26,-4,-11,20,39,25,38
18,24,21,0,5,60,-4,-3,3,33,11,3
27,16,23,-15,-9,39,-28,-30,-10,24,15,-1
19,44,4,-39,-6,21,-24,-10,16,29,22,14
-7,44,-1,-9,8,28,-23,-29,-9,15,10,29
-6,-2,33,-21,-6,26,-4,-13,6,45,33,32
6,5,27,-12,-10,5,-27,-7,9,8,22,37
-7,17,28,-34,-8,17,-3,-4,4,17,42,3
1,21,31,-11,-21,12,-1,1,-17,-20,7,15
11,4,16,-25,9,-14,-14,-11,23,-3,-2,11
0,0,25,-7,-11,2,-5,24,-19,13,15,10
11,11,4,-26,-14,28,0,2,9,15,11,-7
4,28,22,-11,4,37,6,-9,42,1,14,26
-2,25,7,-19,-15,9,-12,8,-5,15,20,6
7,3,8,-5,-9,17,-13,-16,-7,14,13,8
13,24,-1,2,-20,15,17,18,5,-2,-2,4
3,1,-12,-22,7,-5,-2,6,6,10,7,30
-16,5,12,-25,2,16,-6,-3,2,7,26,-9
24,22,5,-21,13,9,-18,9,-3,12,16,-13
30,14,21,10,-1,6,0,17,13,7,18,16
5,37,-4,-23,7,11,-21,-2,1,8,-2,8
-1,9,8,-13,-2,22,-5,5,1,6,2,15
10,17,8,-2,-28,7,-13,-15,12,10,-18,13
1,3,-6,-32,-10,9,3,-1,9,2,-16,13
-1,18,6,-43,1,-17,-9,-17,6,11,4,-8
22,-9,24,-7,-9,-7,8,-14,-26,-2,11,6
-16,2,13,13,-16,-7,-19,-16,9,-6,15,3
7,3,0,27,-19,28,-4,1,-18,9,18,-5
-9,6,2,8,-6,-6,12,14,9,9,-8,12
7,38,7,-14,-6,8,-3,-13,-9,7,23,3
-15,-13,-11,6,-24,9,-9,-9,14,-6,4,4
9,9,19,12,9,19,-9,-12,10,-5,9,-19
-6,1,-31,0,8,13,-6,-2,-3,10,40,11
19,14,9,-5,-20,21,4,-1,9,26,24,-3
-10,24,-2,-4,-18,2,21,-10,5,12,13,18
-4,2,18,-16,-21,7,-19,-3,9,10,4,29
-1,15,20,-24,9,19,9,-3,2,13,14,-3
-10,6,6,-4,8,-11,-12,-2,14,1,-27,15
4,-18,9,4,-3,4,-12,-9,8,9,8,25
18,-2,3,-5,18,5,-18,-13,-14,6,12,-10
-4,7,-2,6,-13,9,6,17,21,2,19,7
4,17,10,0,19,-10,-9,-9,13,-5,2,-6
-2,-3,-3,3,18,15,-1,3,-8,-5,12,-4
12,-4,-3,14,0,-10,-5,19,7,-10,14,10
11,12,20,-1,11,15,-13,-17,-4,-20,2,-11
-8,25,17,2,-11,2,-5,-31,4,5,19,5
16,30,-9,0,4,-4,0,-12,-5,-7,10,25
22,0,-6,-21,-13,-4,-17,8,4,13,-10,-8
-15,12,5,-3,-1,16,-8,-16,-7,9,-8,30
11,6,12,-18,-10,21,0,-26,-2,4,3,9
-3,0,36,-25,14,3,10,7,-10,-2,17,13
13,12,3,-9,-15,34,-10,-31,23,-4,-11,5
9,-24,-1,-9,17,18,3,17,2,12,5,27
18,7,16,0,-5,14,0,-28,8,11,18,0
17,13,-24,-5,-12,-6,-21,-4,-3,21,-5,2
-13,0,5,25,2,2,-7,-12,6,5,8,-4
-21,14,15,0,-1,12,-17,-9,2,16,-2,7
29,21,8,-15,14,24,6,-5,5,-9,17,-1
-10,-2,3,-1,-5,15,-14,-13,-18,21,22,1
22,-1,11,10,7,9,-18,18,0,5,-11,16
12,24,9,-8,-15,-3,-5,4,-13,5,-3,-9
-29,23,2,8,-6,8,-13,-1,0,-3,0,-14
12,18,-17,-7,0,2,-13,9,-11,9,0,22
-7,6,15,-9,-7,18,-28,1,8,22,46,15
-3,25,10,-44,-19,13,14,-3,11,-10,40,3
10,6,11,-10,-6,1,-23,15,3,21,22,10
0,-14,6,1,2,5,-2,1,-13,11,16,1
-8,15,9,-22,8,28,6,2,18,25,24,32
-9,6,18,1,-5,13,0,-6,-3,16,-2,12
12,-8,1,6,0,23,-1,4,-1,10,13,11
7,7,21,-6,-17,-12,2,-3,7,23,32,14
-9,8,20,-26,10,15,0,-15,23,21,-2,2
-27,12,-7,-16,-22,-5,-14,-7,26,7,15,-8
7,10,10,-4,10,4,-6,-32,12,24,34,6
-6,16,3,-22,-10,12,-26,-12,19,15,9,5
7,21,11,-7,-4,22,0,9,-20,-9,17,2
-1,24,1,-22,16,19,-8,-16,2,2,40,27
12,3,8,-12,4,-1,-36,-18,4,16,16,1
-10,18,11,4,8,20,-6,-12,-7,0,10,22
-4,34,11,-10,-17,17,-10,14,6,-10,4,12
-6,32,-3,-29,-4,36,-13,-15,10,23,8,7
9,10,-8,-7,5,27,-16,0,-6,32,-8,1
17,22,3,-29,3,-3,9,5,4,5,13,15
17,20,16,-30,-10,39,-10,-11,16,6,18,2
3,36,9,-6,-1,3,-13,3,-5,23,22,8
37,28,18,1,11,31,-9,-18,-2,12,25,12
-8,13,38,-24,-7,9,-10,-26,12,-1,7,15
24,29,10,1,-7,12,-7,-9,-3,32,32,33
16,36,18,-20,-3,30,-5,-10,-19,27,42,17
0,5,-2,-34,-6,24,1,7,19,9,-7,35
2,15,10,-19,4,24,-7,-22,23,-2,44,31
9,17,14,-3,-15,12,-3,-3,3,19,30,19
-1,1,16,-19,0,6,-6,-26,14,17,30,23
9,11,20,-6,-2,26,-9,-4,7,15,13,2
14,30,11,-26,-4,17,-25,-18,21,-5,-2,27
19,31,8,-16,-21,-5,3,-2,33,18,27,6
-2,14,4,-5,27,15,-27,-10,1,21,20,2
-4,14,10,-7,-4,30,-11,-23,12,24,6,2
10,-6,19,0,-6,17,-2,-7,17,22,20,7
16,15,15,-18,18,17,-20,-20,11,21,14,9
12,15,21,-17,12,9,-18,-12,14,14,0,3
-3,27,16,-16,-17,13,-11,-10,9,13,15,14
-4,42,7,-8,-17,27,-18,2,3,4,15,11
11,25,32,-45,-1,7,-4,-26,-1,18,1,24
1,27,3,-12,-1,24,-24,-7,7,25,26,39
18,42,-14,-4,9,-5,-29,6,-5,32,21,4
9,20,28,-21,-6,19,-19,-9,11,7,22,25
-3,28,25,-27,-18,15,-17,-2,14,5,18,19
10,0,-2,-27,-15,26,-6,22,-3,21,20,29
-15,8,8,13,3,29,-7,-6,3,40,17,24
19,14,28,-39,-12,12,-25,-14,27,18,13,8
6,2,15,-9,21,24,-19,-20,4,36,23,12
7,20,28,-21,-1,2,-26,-15,-12,29,10,17
11,29,26,-31,-17,15,-4,-31,18,20,23,23
27,40,8,-35,4,24,-26,-29,31,38,33,24
9,16,13,-7,-13,42,1,-10,13,28,36,38
20,27,29,-17,-8,34,-6,6,10,18,17,33
3,30,26,-5,5,-13,-13,-28,7,14,16,6
-5,32,10,-43,-6,41,-11,6,27,23,24,23
16,37,31,-7,10,17,-15,-11,-15,25,21,0
16,26,24,-18,-10,22,-25,-3,23,29,25,47
0,31,15,-16,-23,0,-11,7,-1,-1,47,38
1,15,22,-20,4,20,-13,2,-8,33,40,13
9,31,24,-13,-9,20,-4,-8,3,23,32,18
-4,53,-1,-24,-13,6,-15,-26,36,16,30,12
15,18,15,-26,-16,0,-30,-9,-2,21,30,25
1,34,12,-3,-8,31,-25,-13,18,28,30,8
-9,39,35,-24,-33,23,-29,-22,-10,26,31,31
6,42,19,-20,-5,30,-34,-3,6,51,38,26
20,37,14,-9,22,25,-23,-20,-2,42,12,21
-6,34,0,-16,-11,11,-19,-23,4,34,27,14
1,23,6,-6,-1,33,-16,-28,0,42,44,27
33,37,17,-15,-4,32,-21,4,19,33,22,23
19,53,13,-25,-11,28,0,-13,-8,12,31,22
22,23,23,-10,-5,22,-21,-15,10,7,15,12
10,35,15,-30,8,30,-8,-19,11,15,29,19
-6,44,37,-42,-8,30,-51,6,-2,11,36,32
21,41,17,-20,-12,30,-15,7,9,39,22,12
-1,40,17,-30,-12,32,10,-29,14,26,29,12
-3,52,20,-13,-7,31,-42,-26,8,14,35,27
-1,33,10,-27,-7,27,-24,-12,2,40,25,15
24,52,25,-31,-11,26,-22,-11,25,22,39,31
11,34,49,-31,-9,29,-41,-44,1,27,36,41
-13,32,28,-2,25,1,-20,-2,32,26,14,45
23,33,34,-21,5,24,-6,-15,17,20,50,19
1,31,13,-26,5,40,-18,-9,-8,12,35,5
24,53,10,-37,-2,42,-3,-17,18,30,7,23
-1,33,30,-15,-20,20,-16,-31,15,23,61,20
13,49,24,-37,7,22,-25,-22,-1,34,26,52
-14,41,16,-25,6,60,-13,-20,7,14,34,6
30,51,21,-38,-3,29,3,-18,6,41,28,24
29,45,47,-16,-12,40,-21,-19,-5,29,59,14
22,46,24,-7,7,13,-2,-8,13,36,34,39
20,58,15,-16,-11,43,9,-29,18,8,20,19
23,43,30,-28,-3,25,-30,-15,20,37,33,18
10,50,6,-37,-39,39,-11,-30,5,32,24,28
18,36,44,-5,4,39,-22,-9,5,26,32,3
23,54,40,-8,-9,37,-41,-15,4,26,37,44
25,35,14,-18,2,35,-21,-4,12,39,45,34
15,45,36,-14,-12,22,-18,-17,-6,27,52,34
23,37,54,-35,-28,41,-18,8,1,40,45,6
20,41,31,-19,-13,43,-29,-24,19,52,39,34
9,51,31,-42,-6,29,-40,-41,14,34,74,50
-5,58,37,-38,-8,39,-23,-21,-3,25,41,29
46,61,31,-29,13,40,-30,-26,5,50,66,40
37,34,58,-27,7,49,-31,-14,47,47,45,47
20,56,52,-25,-8,40,-29,-32,22,41,66,36
18,88,46,-47,3,57,-45,-38,20,39,48,47
32,65,40,-46,5,65,-21,-38,42,57,55,39
25,68,64,-40,-18,35,-35,-20,28,44,56,69
17,60,46,-53,-23,69,-45,-14,20,53,60,40
20,67,37,-39,-3,58,-23,-30,20,46,68,53
16,74,39,-51,-15,54,-51,-47,12,62,77,53
36,74,63,-68,13,51,-63,-32,-1,51,76,74
38,83,80,-44,-17,76,-64,-40,41,62,70,50
52,81,51,-42,-20,88,-53,-26,29,76,92,85
30,120,65,-68,-3,74,-58,-63,41,79,101,52
46,108,72,-73,-11,68,-74,-36,19,88,90,75
28,114,65,-70,-14,82,-64,-31,51,101,97,67
67,96,84,-100,-13,89,-53,-48,28,70,110,68
33,131,74,-68,-8,107,-65,-60,36,115,122,90
62,114,71,-84,-42,98,-72,-54,40,98,121,98
34,135,85,-105,-18,111,-78,-43,50,114,119,88
28,152,98,-114,-25,127,-79,-69,48,103,128,102
58,150,108,-117,-29,121,-89,-71,33,111,141,87
41,150,90,-101,-25,117,-96,-81,61,132,138,93
79,166,112,-133,-16,159,-99,-82,30,123,163,113
65,184,98,-124,-22,143,-100,-61,84,111,137,123
