I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
59,104,76,-76,-29,109,-82,-36,31,82,88,76
42,79,70,-81,-10,80,-40,-50,43,79,86,73
19,95,47,-73,-15,54,-71,-51,25,78,98,51
16,83,46,-74,-23,57,-39,-50,24,50,67,72
31,60,75,-62,-25,94,-60,-22,8,58,61,42
39,79,46,-51,5,59,-20,-36,7,51,61,34
32,68,51,-42,-16,50,-28,-45,14,56,64,62
7,54,49,-29,-10,33,-33,-20,2,34,62,52
24,54,40,-43,-7,44,-21,-25,8,50,48,54
14,50,36,-18,-9,43,-36,-14,15,39,42,29
30,63,36,-37,-10,52,-24,-30,8,37,57,41
-6,29,35,-21,-13,43,-22,-28,-16,11,28,24
0,22,20,-31,4,14,-19,-15,16,3,45,20
0,35,30,-22,9,19,-18,-23,21,37,22,31
2,28,23,-13,-12,12,-5,-19,20,24,46,21
-2,37,23,-4,-10,32,-24,-10,14,14,15,19
20,15,25,-7,-18,3,-4,6,12,32,7,9
13,25,12,-18,10,4,-6,-13,29,5,15,3
3,28,19,2,-2,12,-13,-15,14,9,13,3
9,15,15,6,-22,12,-3,-33,-13,13,20,-6
2,3,-9,-7,-8,10,-2,-2,11,-6,19,20
-2,13,-6,6,-1,12,0,1,27,15,-5,14
-21,19,0,-1,-8,9,-3,-6,-9,14,11,-14
16,-11,-3,-41,-11,-11,12,-1,4,-15,-27,-3
3,17,-13,6,0,18,-11,1,13,11,15,3
-2,0,-7,-18,0,0,18,-13,5,-17,22,13
17,-7,-7,0,12,-8,-3,2,1,5,33,17
4,-7,-7,8,-12,0,11,-2,-11,-8,-8,1
-1,-2,-8,12,-7,18,-11,-17,4,-14,0,10
10,-30,-25,-5,11,-40,13,29,-19,-19,-14,-5
-12,-4,-21,1,-17,-1,-29,12,-17,-3,-6,0
16,-8,3,0,7,9,-12,14,3,10,-7,7
-7,-7,3,5,10,-19,9,13,1,-7,-19,4
-6,-23,-16,23,-9,-6,-2,21,22,0,-19,-6
-2,-5,-5,-14,5,-12,-14,5,-21,3,-43,17
-10,-14,15,-3,-3,-6,5,-11,12,-26,6,13
-6,17,2,11,-2,-14,-1,14,-19,-10,-1,-24
-23,-27,-8,13,5,-7,-2,-23,0,-10,-13,5
-12,3,-13,17,11,-14,-14,9,11,2,1,-7
-25,-13,-10,26,-4,-3,6,1,0,6,10,15
8,-8,-33,-1,5,4,-18,-4,-11,-6,-4,-1
18,-13,-11,-5,13,-35,3,23,-7,-6,-31,-3
-26,-19,-14,8,-6,-22,-4,18,5,-16,-10,-10
-11,12,2,4,-20,-7,-13,-4,-10,-13,-15,5
-18,-4,4,11,8,1,-5,10,-14,-37,-25,-7
2,-29,-10,-2,8,0,-12,-4,-25,-13,-23,3
-5,-3,5,6,2,7,-3,17,-20,-3,-11,-18
-16,-15,-7,0,3,2,-5,18,-4,4,-5,-11
14,-17,25,-14,-18,-19,-1,-16,-1,-21,-22,-15
8,-3,-26,-12,-9,0,-4,-8,-1,-1,1,-5
-5,-12,-28,9,-1,3,-21,1,18,4,9,-6
-1,-17,-8,10,16,-5,7,-5,-28,-9,-21,-17
5,-12,-12,5,18,-23,2,16,-10,15,10,-21
-13,-15,1,36,-11,-2,6,13,-2,1,-7,-23
0,-2,-7,0,23,10,1,-13,-16,-19,-13,-21
-5,2,-9,7,-9,-11,16,-1,16,-18,-27,-15
-6,7,0,-8,7,4,4,-8,4,-4,-3,-11
8,-17,-32,15,27,1,-2,8,-3,-3,-6,-20
-9,-11,-14,0,14,-2,2,12,4,-9,-1,-30
3,-5,9,9,6,-13,-22,-2,-7,-11,13,-20
2,-27,4,19,-2,0,-27,-5,-6,-10,7,0
-9,0,-2,14,-6,-13,-12,21,-8,2,-8,-10
-11,-18,-13,0,-6,-4,-9,8,-10,-11,-31,-15
-1,14,0,2,5,-3,-5,-7,14,1,22,4
-16,-7,-4,7,-12,-4,12,-4,15,12,-6,-20
-10,-3,5,-8,-9,7,5,18,-1,9,-14,-26
4,-1,7,-12,-6,-14,-1,4,11,-6,2,11
-26,3,-12,7,-5,5,1,-4,-3,18,-3,18
7,14,-5,20,5,-11,-8,-18,-11,-10,-3,-14
31,15,0,-21,-17,-11,-4,9,8,-2,14,9
-9,-4,21,-11,3,0,-2,-4,2,15,-16,-2
-5,-2,-23,2,2,6,1,-12,22,3,-9,25
-7,7,10,-16,13,15,-7,0,-20,33,2,2
3,12,12,-2,7,13,-23,17,-2,18,26,-6
-3,16,8,-11,-11,-8,-28,0,-6,21,4,15
6,3,2,4,9,-5,-17,-24,-1,9,-1,-9
8,16,-1,-1,3,37,-2,-20,9,4,18,40
2,15,7,-7,-8,13,-15,-6,14,8,4,2
16,28,21,-26,-4,37,-14,22,25,15,21,38
-1,13,31,-10,10,25,-19,-16,10,21,27,24
18,21,16,-21,-7,36,-7,-8,14,20,24,32
24,29,21,-21,3,38,-49,-26,2,6,18,22
14,36,14,-38,-20,38,-3,-18,32,36,35,45
29,29,20,-50,-19,51,-35,-18,14,60,27,32
31,34,37,-43,-13,34,-31,-13,23,42,35,39
9,78,17,-47,0,27,-23,-35,15,35,37,49
12,56,39,-44,-13,57,-38,-14,21,50,53,23
28,63,42,-39,-14,51,-18,-33,9,41,50,43
36,58,50,-44,8,62,-32,-38,27,41,82,44
25,83,68,-41,-18,56,-28,-29,35,44,88,72
13,100,43,-78,-12,86,-66,-56,20,77,66,47
35,117,91,-78,-12,70,-69,-28,24,72,91,69
41,114,47,-71,-12,114,-93,-35,19,87,124,68
63,104,79,-71,-31,104,-69,-50,39,92,97,69
58,113,84,-95,-2,88,-84,-42,52,81,117,77
55,137,77,-98,-36,124,-61,-52,48,86,130,108
46,153,84,-92,-49,139,-88,-53,57,91,137,103
52,158,87,-114,-26,128,-76,-67,43,110,155,107
54,193,109,-109,-42,132,-94,-91,62,102,150,123
76,179,107,-119,-42,169,-95,-73,40,128,165,130
92,205,96,-147,-34,148,-124,-74,75,140,191,126
75,191,145,-136,-78,168,-93,-68,64,162,190,128
73,215,130,-135,-7,192,-107,-99,63,173,183,132
96,195,147,-162,-28,187,-123,-86,63,179,183,156
80,254,166,-162,-36,198,-100,-70,58,153,201,146
81,236,141,-162,-9,191,-128,-116,103,189,206,161
92,248,161,-175,-37,217,-132,-87,57,205,207,168
72,239,163,-177,-36,216,-137,-97,69,187,243,195
99,264,177,-191,-52,234,-141,-97,98,200,243,190
92,275,178,-189,-22,230,-138,-110,87,221,241,182
97,278,162,-194,-45,236,-166,-99,72,216,248,188
76,303,192,-187,-65,223,-154,-108,101,221,259,185
104,285,174,-194,-38,229,-159,-122,75,208,275,217
104,280,197,-194,-45,252,-180,-96,71,230,272,193
89,304,193,-209,-31,244,-151,-101,85,227,266,214
101,289,178,-191,-42,239,-173,-102,90,205,260,215
115,311,204,-183,-66,210,-163,-147,73,231,243,186
97,291,187,-178,-58,253,-169,-131,97,185,265,207
104,273,184,-199,-37,241,-152,-147,75,217,268,205
86,295,162,-194,-33,251,-144,-124,93,201,262,209
78,272,177,-185,-44,226,-153,-128,88,195,257,194
89,296,186,-159,-51,232,-151,-120,79,209,259,181
86,263,151,-168,-49,208,-136,-84,70,201,246,152
103,260,171,-189,-43,202,-148,-100,88,195,218,161
99,258,170,-182,-63,211,-143,-114,82,177,226,176
87,224,163,-156,-46,201,-141,-112,64,187,212,189
80,235,175,-140,-40,189,-130,-88,65,160,222,170
61,226,143,-143,-30,185,-117,-83,71,184,206,176
75,218,152,-148,-42,187,-108,-74,72,149,176,142
69,179,134,-123,-30,159,-137,-77,62,151,193,133
68,190,109,-125,-38,158,-109,-46,67,157,168,116
57,163,120,-118,-18,151,-93,-82,36,141,144,114
80,167,97,-114,-9,119,-74,-57,53,109,142,113
59,164,112,-110,-32,117,-71,-73,32,120,120,119
71,139,89,-105,-6,120,-82,-44,56,103,154,111
29,129,99,-79,-17,101,-87,-53,27,79,130,86
31,140,73,-80,-18,94,-40,-49,13,114,126,82
48,119,61,-82,-48,105,-75,-22,28,75,87,73
55,93,60,-82,-35,75,-56,-40,35,69,80,67
45,92,52,-64,-11,93,-47,-29,35,60,82,74
42,83,66,-67,-25,94,-50,-48,35,66,75,57
36,65,39,-78,-15,68,-56,-27,47,56,70,47
33,46,62,-64,-30,69,-20,-28,6,50,67,49
41,58,54,-27,-36,63,-38,-41,34,46,52,34
24,44,25,-67,-9,47,-41,-14,-5,38,28,50
13,83,19,-31,11,54,-18,-34,18,47,39,12
-13,40,29,-43,-15,63,-32,-8,27,57,39,45
42,36,12,-36,-10,45,-42,-9,16,25,44,23
22,41,38,-24,-16,32,-32,-9,-1,28,29,20
8,34,21,-26,-8,32,0,-15,4,-1,48,26
16,45,24,-20,-10,14,-7,3,-4,42,21,31
5,52,10,-15,-11,22,-9,-10,0,16,26,35
5,27,10,-10,-14,16,5,-10,-6,1,20,17
4,27,17,-26,30,8,-14,-12,21,9,30,3
-8,-2,24,-22,8,15,1,-26,7,-1,14,-6
6,-1,2,-6,-9,-29,8,-3,11,24,-22,6
-21,4,-3,-2,-15,-4,-11,25,-4,0,-11,2
-10,-6,4,32,-14,-1,16,5,4,19,-13,-23
-3,-8,-42,12,-12,-8,22,4,-13,-12,-24,-29
3,-42,-9,20,-4,-54,36,33,-4,-46,-36,-34
-28,-60,-31,17,10,-45,26,18,-2,-50,-58,-31
-9,-79,-65,63,13,-61,23,35,-15,-66,-72,-72
-23,-108,-58,72,7,-75,54,30,-42,-65,-79,-72
-41,-107,-84,65,25,-74,58,47,-38,-71,-100,-72
-41,-101,-98,86,45,-82,70,66,-44,-82,-113,-93
-77,-157,-84,119,23,-104,81,59,-33,-96,-134,-108
-42,-147,-99,80,15,-136,74,63,-53,-100,-137,-117
-50,-173,-102,109,-1,-134,89,58,-50,-113,-146,-112
-44,-143,-93,93,22,-126,85,60,-52,-105,-137,-110
-52,-150,-80,90,49,-122,57,65,-38,-110,-136,-98
-52,-127,-81,80,7,-86,74,75,-32,-108,-85,-100
-53,-85,-61,75,24,-101,58,33,-21,-89,-86,-60
-29,-40,-26,55,18,-43,24,8,-4,-23,-36,-41
-23,5,-15,25,6,-6,-2,18,10,-19,-1,23
36,64,46,-53,-14,39,-38,-38,16,44,56,57
43,157,107,-96,4,114,-76,-64,37,121,147,109
70,265,160,-170,-19,190,-132,-101,59,179,199,186
118,353,214,-217,-33,289,-207,-135,90,258,317,247
156,470,286,-314,-75,385,-234,-196,143,334,423,339
225,577,379,-389,-100,480,-304,-229,170,429,523,402
242,687,433,-484,-106,599,-380,-266,211,525,623,477
284,831,544,-554,-126,643,-437,-314,257,620,727,583
320,917,600,-622,-137,756,-495,-340,265,691,832,646
362,1022,640,-674,-158,841,-557,-403,299,768,909,712
388,1078,673,-729,-167,903,-620,-424,309,821,976,763
400,1126,736,-769,-174,950,-605,-472,338,849,1020,794
395,1166,749,-759,-182,939,-659,-458,344,863,1052,788
403,1127,742,-759,-190,940,-615,-451,345,862,1021,792
374,1091,705,-737,-171,917,-584,-421,334,794,963,777
365,1010,654,-706,-158,836,-539,-418,316,753,927,731
335,916,600,-623,-143,778,-515,-365,272,699,828,666
272,836,535,-554,-122,656,-448,-354,239,599,752,572
237,700,450,-478,-104,571,-392,-301,219,521,650,500
196,583,378,-383,-82,498,-307,-240,180,419,525,407
157,443,287,-301,-72,375,-248,-177,133,337,418,313
94,323,215,-221,-45,281,-145,-119,104,249,294,246
74,201,113,-151,-25,152,-103,-78,66,171,158,150
30,102,43,-75,-10,101,-62,-54,38,68,97,59
6,5,7,12,-4,10,10,8,-1,7,3,21
-47,-82,-52,56,4,-52,51,39,-6,-34,-42,-43
-32,-147,-90,90,15,-98,76,39,-39,-103,-141,-103
-48,-204,-114,131,30,-169,114,82,-54,-155,-168,-143
-83,-205,-149,144,41,-174,130,94,-48,-174,-203,-169
-91,-230,-159,176,37,-221,128,93,-91,-187,-210,-161
-92,-266,-172,180,37,-223,159,124,-70,-184,-248,-172
-89,-253,-166,171,50,-217,138,112,-66,-201,-252,-168
-95,-255,-154,183,39,-220,127,91,-74,-202,-222,-178
-57,-234,-159,145,41,-207,115,103,-65,-168,-221,-149
-66,-200,-115,149,32,-168,111,61,-53,-169,-205,-154
-88,-187,-114,113,36,-141,97,78,-60,-134,-145,-113
-56,-170,-105,103,24,-129,65,49,-62,-126,-143,-98
-42,-123,-63,63,18,-128,55,61,-31,-98,-112,-93
-31,-97,-62,54,18,-72,70,36,-22,-77,-92,-70
-16,-93,-58,59,29,-49,55,51,-33,-70,-78,-73
-20,-63,-31,24,20,-39,18,23,-37,-33,-44,-34
2,-51,-21,9,-5,-38,15,13,3,-49,-10,-32
-1,1,-20,8,-22,-9,4,4,-20,-9,-34,-18
-9,-14,-1,-7,-11,-7,-4,7,-31,-9,-6,6
2,3,27,5,0,33,0,2,2,8,6,8
-2,0,1,-17,-35,18,-8,25,0,26,-1,-20
20,31,5,-15,-13,19,13,-22,-22,6,21,25
2,34,19,-5,-3,17,-5,0,9,-11,7,10
15,50,21,-15,3,28,-28,3,-6,17,23,11
12,25,23,-20,-5,34,-7,-40,4,35,35,35
18,47,33,-22,-8,6,-29,15,17,27,35,31
20,31,23,-52,1,38,-43,-14,20,22,43,45
23,39,20,-4,-14,17,-29,-18,13,37,38,43
23,57,34,-35,4,19,-37,-7,42,17,27,37
16,50,18,-30,0,28,-32,-20,23,33,50,48
23,72,16,-38,0,33,-32,-19,8,27,47,33
41,74,21,-30,-12,33,-34,-34,32,71,49,49
8,66,42,-44,-14,42,-13,-22,23,34,39,46
22,81,31,-43,-9,58,-51,-12,5,57,54,34
28,60,30,-34,-2,76,-33,-19,41,73,40,43
12,65,45,-41,6,78,-40,-25,20,54,58,35
32,84,50,-48,-10,52,-43,-14,5,68,89,37
55,83,32,-64,-32,78,-53,-25,34,60,76,62
11,100,30,-54,-27,65,-53,-42,29,43,74,57
45,100,52,-65,-8,67,-31,-21,35,64,91,72
29,100,70,-82,-26,72,-46,-31,27,70,87,62
22,100,74,-84,-3,76,-47,-36,15,76,106,80
48,108,62,-72,-11,91,-72,-38,63,71,95,87
39,119,60,-55,-8,88,-61,-51,48,79,103,72
36,116,91,-70,-22,83,-61,-39,48,84,111,75
39,137,86,-90,-36,105,-58,-56,15,84,104,118
43,137,95,-82,-12,121,-72,-60,28,112,145,99
33,165,96,-114,-10,120,-83,-53,48,102,124,92
44,138,103,-91,-29,123,-74,-75,51,118,131,115
39,153,118,-126,-25,113,-85,-53,47,124,149,119
34,165,109,-98,-28,142,-92,-67,60,126,156,105
82,177,93,-119,-42,148,-100,-76,49,151,183,122
61,191,130,-126,-43,149,-107,-83,35,144,148,143
77,205,153,-148,-28,134,-104,-82,68,136,194,149
58,216,146,-135,-20,152,-126,-92,51,138,194,138
101,221,140,-137,-36,178,-117,-93,79,146,224,160
73,246,142,-175,-29,181,-122,-106,76,178,197,149
126,259,124,-165,-42,209,-123,-106,82,186,221,174
95,245,158,-178,-34,193,-122,-121,79,188,203,181
93,261,171,-171,-54,204,-144,-103,71,192,235,188
84,270,173,-196,-51,228,-136,-81,87,201,236,202
123,293,185,-176,-50,252,-166,-117,88,203,236,170
112,299,196,-188,-33,241,-154,-132,91,218,280,198
112,312,199,-188,-51,259,-178,-105,82,231,283,204
111,334,191,-215,-49,249,-160,-134,95,216,286,210
97,332,211,-214,-43,272,-186,-126,96,232,298,242
137,338,219,-218,-73,267,-195,-138,112,260,303,222
107,347,242,-210,-62,311,-185,-120,101,257,309,253
130,349,232,-253,-47,289,-209,-133,116,271,322,260
99,359,243,-246,-50,304,-206,-137,126,291,313,257
145,371,250,-260,-68,312,-195,-148,122,294,327,257
125,384,252,-266,-33,329,-212,-153,124,292,361,273
138,394,258,-277,-91,316,-206,-159,122,308,356,279
157,398,268,-256,-64,328,-208,-167,118,293,341,281
144,416,287,-263,-42,339,-221,-177,123,289,370,284
134,403,296,-294,-61,333,-226,-171,118,308,358,317
157,415,285,-299,-79,346,-240,-182,126,303,364,279
142,424,272,-284,-47,366,-229,-166,142,336,417,305
167,448,286,-283,-65,375,-249,-196,130,318,395,308
153,460,285,-295,-62,365,-246,-189,165,340,414,311
156,440,292,-284,-81,381,-249,-198,131,354,420,302
158,474,299,-306,-59,381,-268,-180,128,352,414,324
174,475,311,-295,-79,381,-262,-193,151,350,413,351
173,455,294,-307,-67,370,-260,-190,151,349,442,317
184,459,288,-325,-63,402,-253,-185,125,337,417,329
168,485,292,-315,-74,408,-275,-185,165,359,411,310
169,499,316,-300,-88,392,-253,-208,124,347,410,328
168,468,291,-324,-70,377,-264,-182,131,339,433,329
152,454,320,-330,-85,389,-246,-199,142,369,424,346
158,476,310,-303,-63,379,-260,-176,158,350,429,326
157,478,321,-327,-84,397,-276,-217,135,357,434,331
148,469,294,-315,-60,385,-235,-207,140,362,424,338
165,461,307,-332,-67,392,-267,-158,138,365,442,331
179,459,306,-317,-39,368,-241,-176,139,338,403,330
142,440,303,-332,-61,382,-243,-202,111,349,385,336
161,448,271,-314,-61,371,-256,-173,129,343,425,325
175,446,308,-310,-66,404,-232,-181,146,346,390,310
145,449,267,-294,-70,375,-238,-167,125,346,396,293
152,437,283,-285,-59,349,-246,-166,124,341,386,293
139,448,273,-300,-68,341,-229,-172,125,338,382,297
134,426,267,-301,-78,334,-236,-175,141,322,374,314
140,423,275,-279,-90,374,-255,-159,120,305,353,282
129,404,274,-263,-65,359,-230,-186,114,319,367,282
162,416,254,-264,-65,329,-246,-133,120,304,355,274
123,388,267,-253,-60,322,-208,-152,105,285,343,271
126,396,257,-254,-56,324,-211,-145,126,261,325,274
148,363,237,-254,-54,299,-187,-166,111,276,338,274
129,365,232,-264,-70,303,-197,-133,104,275,329,255
112,357,214,-251,-54,297,-190,-143,129,258,306,256
119,344,237,-249,-80,295,-194,-146,100,250,313,222
116,313,200,-201,-48,289,-169,-148,101,238,295,238
130,332,213,-217,-50,286,-184,-102,110,238,284,228
93,290,231,-217,-31,258,-173,-125,94,241,272,198
97,293,183,-206,-46,227,-133,-112,86,209,250,207
95,283,186,-196,-60,234,-182,-111,93,223,263,197
106,267,184,-179,-54,217,-153,-144,73,214,247,181
96,264,160,-178,-35,213,-144,-106,85,210,235,202
104,233,176,-177,-54,203,-132,-119,81,201,227,162
71,259,138,-163,-37,206,-140,-100,57,176,222,147
103,214,164,-133,-30,211,-125,-91,78,167,187,169
72,237,150,-165,-34,196,-129,-87,72,172,203,163
68,208,128,-144,-40,171,-114,-93,51,166,193,154
66,210,136,-161,-39,165,-112,-87,60,145,176,140
76,181,128,-126,-29,150,-110,-86,53,159,177,144
77,157,129,-117,-14,159,-96,-55,78,139,163,155
79,169,118,-115,-34,168,-105,-61,57,118,148,116
74,164,112,-99,-9,135,-80,-53,41,123,125,115
38,138,95,-92,-26,125,-108,-61,37,119,150,111
36,127,89,-100,-18,127,-84,-34,12,105,144,118
54,126,93,-69,-24,119,-60,-54,67,80,127,109
49,128,90,-76,-11,101,-71,-50,47,95,98,97
48,138,102,-91,-13,106,-60,-51,44,93,109,87
26,121,82,-74,-30,82,-46,-66,32,72,106,82
25,113,76,-87,-18,84,-66,-33,30,77,101,70
44,106,67,-57,-21,97,-64,-34,27,56,77,50
20,109,51,-52,-32,57,-67,-23,16,42,83,63
27,77,55,-49,-22,81,-65,-16,46,57,73,46
28,76,40,-50,10,37,-40,-29,32,91,65,78
5,76,28,-33,-5,62,-53,-23,6,53,61,46
19,70,48,-53,-6,58,-36,-16,17,38,49,66
30,58,34,-15,-18,55,-46,-29,17,35,66,47
29,64,39,-41,-19,61,-44,-43,4,42,49,27
37,48,54,-40,12,50,-27,-30,-1,32,57,26
24,47,37,-18,-15,66,-23,-23,38,6,45,27
7,57,24,-22,-13,29,-25,-44,7,58,55,40
-3,68,19,-37,-21,36,-34,-31,9,45,47,17
22,52,24,-40,5,32,-20,-15,8,30,47,29
4,31,33,-23,-13,39,-27,-18,16,31,45,39
21,22,32,-18,-19,29,-33,-15,-4,22,28,5
-4,26,16,-23,11,22,-28,3,17,28,19,26
11,25,18,-22,2,26,3,-16,2,14,20,22
3,8,24,-27,-13,38,-5,-4,31,13,19,13
4,41,2,-18,16,19,-12,-24,-9,-7,23,25
12,15,23,-4,-24,40,-18,-13,-2,3,6,-6
20,7,11,-26,11,19,3,14,9,25,8,40
-20,1,48,-14,-12,23,-39,-7,25,16,5,23
3,-13,-1,-16,-24,6,15,-2,22,23,14,21
19,31,11,-8,-18,8,-8,-29,-5,11,28,24
-10,-7,16,6,-12,-5,-16,-2,9,12,11,-5
-1,13,3,-2,-5,15,-12,-17,11,7,17,19
5,34,18,-3,4,10,17,1,-13,-3,8,35
-4,9,9,-4,-15,28,-34,6,30,-1,12,10
-3,21,6,12,24,-3,-10,0,17,7,8,6
-2,55,-9,2,-4,15,-24,-17,-8,9,26,4
-2,19,4,-9,-15,11,19,-23,14,19,31,10
7,-4,-4,-1,1,15,-10,-5,-3,8,10,-1
-17,1,-19,18,-26,-4,-16,-20,-7,4,-2,11
10,38,-1,-4,0,16,-5,-9,16,-6,16,-1
37,4,11,-16,16,35,-32,3,4,4,14,9
8,5,6,-15,-10,6,-19,8,-5,-8,18,12
-4,21,1,-16,14,3,-21,13,17,17,-9,13
2,-5,1,20,-13,-1,-4,2,-1,-14,6,5
-8,0,4,-4,3,1,-15,-25,2,5,1,10
-1,7,3,-8,-3,4,-7,9,1,-1,25,-28
-15,25,11,-1,-1,-13,-4,3,-17,10,9,-3
0,13,16,4,-3,-9,2,-29,10,25,22,17
-12,6,-3,-10,-12,31,-26,-16,-10,13,51,12
-8,16,35,-14,-2,7,19,-13,2,23,4,16
6,8,15,-7,1,4,17,-16,12,-1,-1,-8
-2,14,1,-4,-7,14,-8,-4,-8,-2,-2,-11
17,7,5,-20,5,5,-17,-5,-17,12,-17,-5
-7,0,-2,-3,-6,25,-12,-16,-2,3,26,3
20,2,8,10,7,-6,-22,11,7,3,8,-6
2,-18,20,-27,5,-1,-10,6,8,0,3,6
-5,19,9,12,13,24,-1,-18,9,1,18,17
8,-3,-5,-8,-20,-14,-20,-13,22,20,-10,0
0,-4,9,-2,-6,-3,-3,-18,10,19,29,13
3,4,14,-29,-6,-3,-18,-1,19,20,12,28
31,11,37,-20,15,-2,-8,6,-12,13,8,13
-14,24,28,-9,-5,21,-18,29,21,35,24,29
20,27,12,-10,6,7,-9,-17,5,8,14,24
7,-28,13,-3,7,10,2,1,21,24,7,4
19,10,18,-2,-10,1,-6,7,7,23,8,9
-6,37,13,-4,-9,25,-16,-16,-3,28,6,17
15,3,17,0,7,26,-25,-17,13,19,15,6
-20,21,22,-8,-8,-7,-7,-6,-12,0,5,18
10,10,20,-18,-5,23,-5,8,0,8,-9,12
-2,10,12,-6,-27,10,-3,13,-5,18,5,2
12,28,6,-6,8,8,5,-5,8,4,25,-5
25,14,28,0,-2,22,-3,-8,5,17,11,22
22,24,30,-22,12,27,-6,-10,-8,17,24,28
12,18,17,-12,-39,38,-9,-4,7,18,7,32
-11,45,20,-9,-22,24,-31,-14,2,7,21,6
19,12,25,-4,15,27,-6,-3,-7,21,22,16
5,13,5,-31,-17,25,-14,6,0,2,20,26
15,37,10,-8,-2,45,-16,-21,14,24,3,36
12,33,43,-4,-8,3,-26,-28,8,27,39,26
17,19,27,-39,-25,6,-17,-9,6,11,34,22
31,39,28,-41,-13,40,-10,-16,24,47,7,20
14,47,31,-18,-13,31,-4,-16,-7,30,52,24
-5,52,20,-59,-18,14,-31,-23,12,32,25,14
27,48,35,-50,-21,39,-37,-44,19,17,43,39
23,48,36,-40,-14,47,-46,-23,-8,16,45,27
20,32,33,-13,-7,34,-53,-25,35,38,65,54
28,41,62,-50,-12,48,-41,-61,8,45,60,50
28,52,46,-34,-3,55,-37,-10,24,38,55,36
6,71,25,-43,-34,45,-40,-22,43,35,69,33
50,71,36,-38,-8,56,-45,-33,19,47,83,63
14,83,33,-68,3,92,-59,-58,35,61,69,86
26,104,64,-42,-2,88,-60,-24,18,76,77,65
35,109,78,-79,-24,85,-29,-43,46,73,83,67
34,110,76,-54,-11,94,-50,-37,11,84,94,80
40,118,45,-116,-18,103,-71,-45,30,76,134,73
41,124,87,-91,-4,102,-35,-18,39,95,133,94
53,139,57,-94,-18,108,-94,-33,25,109,126,117
62,167,86,-114,-9,121,-83,-73,37,106,126,104
57,175,96,-113,-5,127,-107,-67,51,103,147,119
75,175,110,-121,-34,141,-103,-50,24,123,151,138
72,167,124,-126,-25,152,-123,-75,37,128,170,136
78,186,135,-116,-33,147,-93,-73,70,131,164,143
74,204,135,-140,-42,159,-130,-78,56,153,198,141
87,225,125,-153,-27,202,-129,-90,58,167,218,140
71,203,138,-179,-33,185,-122,-100,89,169,217,132
76,247,170,-157,-50,199,-133,-77,91,173,214,117
90,262,187,-159,-27,218,-106,-87,74,169,210,177
107,272,159,-167,-20,206,-137,-84,78,210,225,179
110,268,175,-148,-51,198,-119,-107,92,190,232,191
103,266,180,-185,-34,224,-138,-96,75,199,237,174
107,294,171,-197,-46,211,-138,-107,91,206,269,188
107,293,174,-183,-71,227,-158,-137,84,216,292,189
101,282,193,-199,-34,256,-150,-117,72,222,267,197
89,311,181,-215,-53,243,-153,-100,87,237,287,218
117,312,212,-212,-34,260,-168,-107,95,201,262,219
105,313,225,-229,-54,261,-143,-118,92,226,273,207
88,311,198,-214,-42,249,-165,-134,99,215,261,237
108,322,214,-213,-36,241,-177,-106,104,231,276,204
120,307,183,-211,-54,273,-174,-140,95,221,279,198
124,324,216,-205,-44,251,-175,-129,104,234,289,209
113,298,196,-213,-32,246,-171,-124,79,238,273,220
135,296,198,-207,-39,257,-162,-112,101,223,276,210
93,295,187,-200,-58,269,-160,-124,78,229,258,212
95,288,175,-216,-23,246,-175,-115,52,220,252,204
117,298,192,-182,-43,214,-135,-130,101,199,253,203
91,253,150,-195,-61,223,-126,-118,69,223,234,193
75,277,163,-196,-46,221,-153,-95,94,207,234,185
102,262,159,-167,-24,217,-138,-108,78,213,238,174
75,241,181,-191,-16,229,-135,-92,81,184,219,169
76,241,162,-164,-37,188,-111,-97,80,169,214,181
59,236,159,-182,-52,185,-130,-102,76,179,201,174
95,229,145,-153,-17,175,-109,-60,54,181,200,160
72,218,135,-140,-8,186,-108,-64,66,134,199,152
69,195,142,-146,-34,163,-109,-80,35,144,187,134
42,184,126,-131,-25,159,-108,-73,70,145,146,126
50,168,104,-110,-43,126,-91,-69,54,135,164,122
63,182,107,-130,-47,130,-98,-70,55,125,148,109
48,161,98,-89,-5,129,-72,-55,23,115,124,114
48,149,85,-82,-21,112,-81,-42,56,113,126,97
45,134,87,-74,-28,116,-77,-44,24,92,149,85
27,129,88,-100,-12,114,-47,-55,35,110,104,88
48,109,81,-93,-16,105,-71,-47,55,95,101,91
44,104,61,-46,-21,73,-87,-44,50,92,94,53
29,86,55,-49,-6,91,-58,-21,23,49,76,64
33,85,50,-67,-38,60,-48,-16,28,58,89,85
21,91,34,-60,-18,86,-49,-42,35,69,73,56
25,74,66,-20,14,59,-29,-48,8,82,84,28
4,79,50,-65,1,56,-27,-31,30,50,37,56
7,63,30,-29,-6,60,-30,-24,4,45,60,37
34,60,45,-36,-1,53,-20,-31,29,69,53,38
23,51,52,-24,-20,58,-27,-13,5,47,45,32
13,58,30,-37,-9,49,-56,-38,13,21,49,20
24,24,36,-41,-18,48,-24,-10,15,45,41,38
0,36,18,-34,0,28,-16,-31,3,32,22,3
-3,44,19,-22,-15,27,-1,-15,22,36,33,35
9,31,49,-1,7,22,-20,-29,-10,14,19,34
24,25,18,15,0,20,-12,-6,2,40,-3,15
11,8,39,-12,-11,13,9,-15,-2,22,14,16
5,-2,12,-15,-15,-18,4,8,-3,14,13,16
