I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,4,28,-20,-10,36,-6,14,18,15,10,-3
4,16,39,-15,21,15,-40,-21,1,6,20,11
19,25,-9,-29,-9,37,-16,0,0,26,31,18
-1,44,26,-30,-19,18,-31,-8,12,36,35,7
14,17,14,-13,-1,33,-13,-7,-5,8,13,19
2,10,17,-38,8,34,-19,-13,-5,27,20,20
25,50,37,-21,-16,31,-7,-3,18,26,20,28
34,49,24,-35,-13,41,-22,-15,29,-6,41,50
-3,42,29,-10,-20,40,-34,7,25,42,23,8
8,42,2,-23,-12,28,-19,-32,-2,53,38,49
46,59,17,-20,3,25,-35,-41,22,39,53,37
25,59,53,-28,-5,35,-18,-20,30,46,54,59
28,64,22,-17,-14,42,-23,-31,11,42,40,33
17,68,42,-45,-27,54,-5,-23,10,60,74,7
29,65,34,-37,-6,71,-37,-37,19,69,66,63
13,90,59,-71,-26,46,-18,-32,34,49,57,62
34,67,51,-76,-29,67,-61,-28,36,55,87,64
28,81,66,-38,-14,55,-57,-43,-3,51,76,71
30,106,73,-53,9,69,-46,-36,29,60,75,51
38,88,84,-67,-30,83,-59,-19,41,72,91,96
21,93,70,-83,-14,74,-59,-54,29,92,82,111
44,116,104,-89,-35,78,-74,-39,26,102,102,72
48,101,65,-64,-27,106,-45,-39,28,98,92,100
21,143,90,-69,-12,93,-70,-44,6,134,115,111
43,119,75,-94,-35,123,-97,-86,58,104,108,89
43,155,97,-77,-35,111,-74,-43,43,102,112,103
46,135,118,-112,-6,157,-78,-69,48,111,127,115
76,156,84,-89,-25,125,-90,-81,39,110,159,104
65,195,141,-105,-35,142,-90,-60,64,130,152,115
74,164,115,-127,-47,154,-108,-69,50,148,171,146
68,183,148,-124,-20,158,-105,-77,40,159,185,160
83,177,96,-127,-26,157,-99,-61,51,141,175,131
68,190,130,-146,-42,182,-103,-88,44,162,193,153
63,225,153,-150,-33,190,-121,-83,56,148,204,163
70,223,143,-157,-11,192,-124,-83,70,161,203,155
96,225,146,-156,-33,181,-110,-73,66,177,218,162
106,249,141,-169,-52,201,-124,-100,86,167,209,184
79,250,168,-182,-27,204,-149,-87,54,184,222,180
92,264,172,-189,-43,206,-151,-115,73,186,239,200
84,264,168,-181,-26,241,-176,-115,102,210,247,204
88,273,173,-196,-62,239,-156,-113,69,216,257,202
100,289,187,-197,-35,237,-164,-115,71,201,254,200
110,309,178,-215,-38,238,-153,-140,101,232,275,206
111,331,206,-238,-42,267,-169,-123,103,231,285,218
100,302,191,-245,-50,250,-162,-147,102,244,279,202
97,314,203,-210,-41,276,-186,-130,86,251,264,228
107,341,204,-261,-46,274,-190,-147,111,243,299,243
112,351,199,-250,-50,297,-185,-145,106,243,303,218
151,329,221,-241,-37,296,-162,-164,110,256,317,244
144,346,236,-250,-40,302,-219,-120,99,252,309,248
143,354,244,-261,-52,301,-220,-131,93,272,333,255
157,390,232,-227,-55,301,-183,-148,109,269,327,258
110,360,245,-234,-69,322,-210,-121,124,297,347,255
123,381,258,-275,-70,332,-213,-166,120,276,338,260
119,383,245,-249,-57,327,-206,-167,112,312,378,271
141,420,262,-268,-58,331,-212,-136,122,304,376,279
154,403,266,-277,-47,338,-210,-144,112,312,378,253
128,426,283,-295,-65,329,-229,-169,123,304,356,297
153,416,270,-294,-49,339,-229,-187,112,289,381,297
157,412,280,-299,-60,357,-207,-167,127,337,394,299
153,406,284,-307,-75,357,-238,-172,124,308,390,298
145,452,263,-265,-52,351,-237,-151,139,310,371,289
164,436,283,-283,-43,364,-224,-173,133,335,369,303
148,416,277,-305,-63,367,-215,-192,127,311,392,302
164,429,280,-306,-46,338,-214,-192,133,314,380,279
151,427,261,-293,-71,365,-232,-188,133,333,385,305
151,422,285,-303,-93,344,-240,-177,129,334,390,283
167,417,277,-300,-73,354,-238,-177,152,351,384,309
166,434,270,-294,-55,364,-236,-153,123,320,368,308
186,425,279,-296,-61,363,-247,-163,114,350,398,281
152,435,275,-282,-50,359,-247,-183,118,297,385,304
162,431,271,-301,-70,366,-242,-177,124,337,392,284
147,421,268,-284,-64,353,-213,-153,124,309,390,302
146,420,253,-277,-62,354,-236,-174,142,324,381,313
128,412,276,-267,-70,325,-212,-172,113,293,375,296
146,409,258,-277,-56,367,-218,-176,149,316,379,287
145,401,258,-262,-60,318,-193,-155,118,291,374,305
151,387,252,-262,-60,321,-197,-161,138,310,349,275
140,404,267,-264,-53,311,-236,-148,112,284,354,279
118,406,250,-264,-62,332,-206,-155,88,267,347,272
126,374,264,-267,-67,328,-218,-151,131,273,341,279
119,372,240,-247,-57,318,-186,-153,95,298,326,269
142,377,259,-266,-46,317,-200,-158,107,275,340,273
135,377,227,-268,-49,288,-215,-125,121,281,335,252
140,383,225,-251,-48,311,-213,-129,109,254,330,260
132,334,235,-222,-35,300,-173,-124,111,255,316,243
112,332,233,-235,-49,277,-200,-148,95,254,309,245
127,340,213,-231,-24,265,-186,-128,110,261,309,234
94,353,200,-237,-26,258,-166,-132,85,246,311,201
96,293,183,-209,-55,241,-176,-120,79,240,293,213
112,296,196,-188,-40,244,-137,-122,72,227,271,205
117,296,187,-214,-61,246,-179,-113,95,220,266,204
87,312,203,-174,-19,217,-168,-101,94,215,265,204
113,232,168,-182,-53,218,-149,-116,77,219,226,200
97,278,177,-188,-38,203,-162,-100,78,220,249,180
81,250,180,-176,-28,223,-161,-86,67,197,243,201
105,260,153,-168,-55,204,-123,-93,84,190,220,173
85,245,174,-184,-34,187,-129,-106,53,183,216,160
67,205,158,-140,-38,186,-127,-74,62,162,203,166
85,197,149,-154,-25,168,-118,-74,48,173,197,161
88,215,129,-115,-36,182,-125,-78,61,146,183,154
98,205,136,-157,-16,161,-96,-93,67,157,160,144
62,172,127,-139,-34,145,-106,-54,56,131,164,142
70,191,92,-110,-32,151,-113,-66,60,135,163,105
57,176,115,-116,-20,118,-110,-60,27,141,156,133
41,161,111,-113,-23,148,-86,-90,40,100,163,106
68,152,92,-99,-7,134,-99,-68,56,107,135,98
52,133,87,-100,-29,112,-76,-64,44,86,119,100
71,117,94,-104,-10,114,-59,-35,44,100,111,100
49,117,73,-102,-19,123,-75,-53,40,103,105,90
52,107,75,-88,-28,77,-60,-44,24,93,103,77
29,138,80,-69,-39,88,-53,-29,52,72,97,65
43,122,72,-68,-13,88,-74,-61,53,87,96,74
25,117,74,-54,-34,103,-54,-22,29,68,78,74
33,87,57,-69,-17,45,-49,-37,23,53,73,73
27,69,52,-60,-10,65,-57,-29,37,57,73,84
16,97,50,-78,-40,89,-47,-31,31,60,45,59
32,74,50,-48,-10,53,-27,-32,36,54,60,43
37,74,42,-45,-40,60,-37,-19,-1,46,83,12
32,83,-4,-23,-7,58,-28,-4,9,65,62,34
25,46,34,-40,-5,48,-18,-29,10,62,61,55
13,40,31,-44,17,47,-6,-29,17,49,55,57
1,42,32,-32,-11,29,-30,-18,13,37,42,14
14,59,21,-48,-8,49,-6,-29,16,26,47,45
10,59,14,-34,-27,28,-20,-26,5,46,59,18
5,26,12,-18,-7,35,-26,-11,6,33,42,38
12,57,46,-8,-13,27,-32,-18,-3,18,50,46
25,49,-8,-19,-13,7,-25,-15,15,-4,4,43
-6,21,11,-7,-3,20,-15,-5,25,18,33,22
-10,23,12,-18,-14,36,-1,-25,-3,10,6,5
-18,7,14,-12,6,11,-22,-8,9,33,22,3
-2,-6,-2,-8,-4,27,-23,0,-1,14,24,24
-1,18,5,-18,-15,22,-22,-9,36,13,26,1
-3,17,37,-4,-18,6,-3,17,1,-9,7,15
5,24,4,-10,-2,26,2,-10,30,18,6,-1
-11,-4,-2,1,-13,7,6,4,15,15,17,-20
7,-5,22,-17,16,5,24,-10,16,-27,1,4
1,28,-13,-6,-22,-5,3,-5,3,-4,-7,-9
0,7,2,0,-9,-10,-20,-12,-6,-3,-11,8
13,2,3,-13,-5,3,12,-2,-2,5,-9,-11
-18,6,-9,2,6,8,19,-14,3,9,-5,13
-14,-1,-8,-10,8,-6,2,26,-3,5,-18,1
-2,-7,6,7,5,30,-8,7,4,13,1,-10
-16,5,-3,-4,-2,20,-19,-11,-1,1,-1,-30
13,15,10,4,-4,-8,3,-5,3,10,-19,8
-4,-14,3,24,10,-9,11,-12,-11,17,-3,-10
11,-5,-7,-3,-8,6,2,5,9,-5,-8,-1
-4,-14,-3,9,25,7,-11,-8,-1,-12,-8,8
-4,-1,1,0,-1,7,-3,13,13,-14,-9,-19
-8,-9,-6,18,17,-1,3,4,-17,-12,2,4
-16,-15,-13,-15,28,-14,-6,15,-1,1,-18,3
9,9,-18,12,-5,-48,5,-4,11,2,-8,-2
-17,14,-1,13,-6,-9,26,-3,-16,-4,-3,-1
4,-21,-1,11,-12,-28,-10,4,8,-4,-9,-7
15,-22,3,-10,8,-1,17,-5,10,0,-8,12
-18,-12,-1,24,0,15,20,14,1,-14,9,-3
-8,-22,5,3,-7,8,-6,-10,4,-24,9,2
-12,-7,2,21,2,-2,-1,13,24,-2,6,-1
-20,-1,-2,35,-1,16,12,12,22,11,-13,-19
-22,-4,-11,16,-8,-15,-2,-7,-21,-16,-7,-18
-11,9,7,10,-7,-6,-6,11,8,-18,-19,-2
26,-14,7,19,22,15,15,-2,14,8,-9,-8
7,1,14,8,-5,-23,-9,2,8,-7,-2,-4
-2,-40,23,-5,-5,2,-11,-1,-7,-12,-22,-9
-20,-12,-16,15,-2,1,1,-9,-8,5,-17,-15
-16,-28,-6,13,-6,-5,6,-7,-1,-16,-13,-22
-11,5,-32,-10,-3,-10,9,11,27,-4,-7,-21
3,-16,3,-5,3,-24,21,-9,-9,-4,2,6
14,-18,2,10,-15,-20,-8,9,15,-3,7,-3
11,12,-1,16,10,-4,16,-9,5,4,7,5
-22,-1,-16,16,-11,-1,9,-3,10,-6,0,3
-27,-1,0,7,26,-23,15,10,2,-5,6,-3
-3,-24,-25,3,9,7,12,17,-8,-9,5,-3
17,12,22,5,-12,2,32,-17,-6,-23,-3,-1
1,1,-6,20,2,6,16,16,5,-10,1,1
13,-22,-5,15,0,-5,-3,20,17,-2,-12,-10
11,-13,-21,4,4,-17,20,7,-5,9,-3,11
-5,1,-23,9,0,-7,11,-12,-9,-4,-1,-24
-21,-13,-6,-8,4,9,-4,28,-29,4,-9,1
14,16,13,13,0,-3,25,8,-13,-10,11,-26
-11,-4,0,-11,-5,-25,1,-11,3,-13,-18,-3
-6,-18,12,5,-13,-6,-21,-7,9,-11,-11,17
-2,-13,-35,-3,-3,-5,20,-5,-17,-2,-14,-24
27,-19,-9,23,-13,-31,7,-5,-9,7,-7,8
3,-9,7,21,9,6,19,24,-6,3,18,-9
7,5,-1,5,9,-5,19,4,0,-7,16,26
7,-3,8,-16,0,-3,3,-24,-11,6,2,-30
9,-18,-21,10,-7,-21,-7,7,-5,11,-18,13
-12,-19,30,8,-4,-4,42,0,-7,-8,-7,-37
-12,6,-5,-9,-35,-6,15,-12,-10,-9,-5,6
7,-1,-13,-7,5,-3,0,6,-2,4,18,-17
-4,12,-8,2,-2,-9,6,9,13,-18,-4,-3
16,-9,22,-17,-4,14,0,-15,-11,11,-1,-12
4,7,-5,17,-7,-9,8,9,-5,1,-8,-10
18,-5,11,0,-3,2,18,7,-6,21,-10,15
-16,4,12,11,-28,-1,-18,-3,-13,2,3,9
-4,-6,17,-24,-10,13,6,-4,14,6,-3,10
-2,-1,-13,5,-19,7,26,-4,-5,-5,-5,-1
13,14,3,-3,-1,10,-3,7,13,19,-7,23
21,-6,0,8,0,-4,11,-26,-3,-17,3,-19
-8,-2,-13,11,-18,21,0,0,-1,4,-14,-2
-11,2,2,21,-4,-14,10,-2,15,-8,9,2
-4,-1,-4,22,2,-19,-20,-6,-8,16,-7,26
-17,10,9,5,-9,17,4,-3,-2,-3,-4,-2
-13,31,17,-9,2,15,17,-7,-7,-3,9,-2
6,5,8,-2,-12,-10,-13,2,-7,-6,16,-9
-4,-7,19,5,-19,-4,8,1,30,10,-17,10
10,-5,1,-4,1,-1,-15,17,-2,24,-24,-4
15,9,16,-1,5,1,1,16,7,16,-19,6
-10,-2,-10,-17,-16,-23,-2,-16,15,10,-4,-5
3,3,-9,-3,-3,11,-12,12,-4,-12,7,-9
14,4,15,-4,-11,0,-3,7,12,-7,-5,9
8,7,0,-12,-2,26,22,-21,-5,4,24,0
-16,5,-3,4,-9,1,-11,0,5,7,13,32
-4,19,9,-15,4,14,-3,-23,19,13,21,-13
-5,5,-3,-14,4,4,-20,-18,-1,23,11,-10
3,21,-11,0,-5,6,0,-6,5,-1,-2,8
8,11,4,6,-8,-7,-21,-2,-12,-13,20,-9
20,7,25,-10,7,0,1,7,9,3,18,-12
-7,12,14,10,4,41,16,-5,-1,2,20,28
16,28,41,-17,-12,8,-10,2,13,9,25,-3
23,9,5,3,-16,18,0,-13,-4,12,18,-5
-1,18,16,-2,5,8,-27,-13,4,15,7,20
-2,13,11,-8,10,1,-22,-6,10,25,-2,10
4,21,16,-9,-5,12,-3,-29,9,3,35,25
-4,13,-11,0,-15,-7,-13,-3,12,17,4,-3
17,29,9,-2,-5,15,-10,3,12,11,27,8
21,23,15,-18,-11,26,-4,-3,13,-3,22,15
1,32,19,-9,11,19,-4,-20,27,28,15,16
-4,16,6,-23,1,25,-32,-9,15,28,20,-3
40,23,20,-16,-5,-5,-33,4,13,-6,26,20
3,9,16,-30,-5,-5,1,-15,7,7,22,44
-1,10,23,-33,-35,8,-19,-7,14,9,-1,16
-1,40,24,-39,-1,32,4,-17,18,26,28,10
22,42,11,-24,20,38,-30,-11,32,11,55,10
9,44,20,-57,11,21,-18,-14,-7,27,42,33
1,41,45,-27,-21,25,-32,-12,3,30,28,20
2,59,41,-39,-7,29,-25,-26,25,37,7,33
3,52,20,-38,-32,52,-11,-7,-17,38,47,54
7,40,33,-24,-27,36,-29,-23,16,36,51,28
6,60,45,-21,-21,40,-13,-12,25,25,42,30
33,64,47,-57,-1,57,-39,-6,3,51,73,38
22,56,44,-54,-25,65,-21,-24,29,55,39,34
19,61,42,-38,-11,51,-27,-38,6,53,60,49
16,83,52,-45,-11,59,-36,-34,10,53,59,60
39,76,40,-43,-26,72,-40,-28,30,76,84,74
48,89,67,-61,-26,78,-50,-36,33,76,76,64
33,89,53,-62,-19,100,-48,-20,26,78,88,68
6,103,73,-69,-36,96,-44,-51,40,56,93,81
68,115,83,-74,-20,80,-64,-49,47,82,95,80
71,113,82,-75,0,93,-73,-43,27,100,110,82
56,120,73,-81,-6,107,-69,-54,37,93,113,86
59,144,81,-75,-25,131,-77,-29,42,109,121,89
56,157,93,-108,-41,111,-80,-49,58,113,133,94
57,149,85,-86,-43,127,-103,-53,45,115,153,87
40,149,115,-97,-9,147,-96,-63,47,120,155,121
80,159,117,-131,-29,145,-102,-79,66,118,163,96
53,197,130,-149,-18,158,-122,-71,53,141,160,134
59,203,131,-126,-27,202,-109,-95,54,143,183,122
57,205,117,-143,-33,183,-111,-45,74,150,173,112
73,219,133,-149,-21,169,-129,-93,69,162,209,138
76,229,118,-129,-38,186,-123,-89,54,146,214,186
58,223,150,-163,-38,204,-131,-81,82,169,208,167
91,253,161,-158,-34,202,-132,-102,70,180,220,158
72,252,176,-166,-66,193,-130,-95,65,179,222,161
84,266,164,-192,-31,204,-155,-120,62,184,214,204
87,256,149,-175,-28,219,-122,-86,80,200,246,185
87,264,163,-189,-44,227,-166,-103,73,191,252,214
90,278,188,-183,-36,210,-172,-118,63,238,244,191
105,270,181,-188,-46,231,-159,-126,101,210,251,193
120,291,184,-194,-30,240,-146,-119,96,194,229,194
100,289,206,-184,-45,229,-166,-114,72,222,244,221
122,285,200,-195,-23,253,-154,-144,83,217,250,216
102,289,201,-199,-49,268,-148,-119,93,231,261,227
106,305,185,-203,-29,231,-162,-124,57,210,262,220
104,286,178,-196,-35,245,-166,-117,93,208,272,194
103,311,195,-186,-32,228,-159,-138,101,234,263,196
92,283,180,-217,-23,259,-181,-104,77,218,254,200
117,305,186,-191,-44,241,-159,-131,93,206,287,214
113,303,181,-194,-33,264,-154,-124,90,223,275,213
113,290,189,-210,-47,253,-152,-120,71,232,254,185
90,291,206,-171,-35,247,-161,-114,105,209,244,204
75,300,174,-171,-43,236,-158,-131,103,219,245,178
77,255,171,-212,-36,231,-152,-97,89,214,256,199
89,274,173,-161,-52,209,-146,-128,70,216,244,184
103,274,161,-173,-47,212,-149,-76,87,203,235,175
92,251,155,-195,-48,203,-130,-111,63,190,206,180
76,257,141,-172,-44,224,-134,-111,60,177,232,166
89,230,161,-168,-25,205,-115,-84,71,172,207,152
98,233,152,-148,-28,170,-122,-74,63,175,188,170
58,205,123,-136,-44,184,-120,-104,61,163,216,135
76,223,141,-124,-24,157,-104,-82,67,171,196,149
62,191,145,-120,-37,154,-116,-64,70,150,181,141
53,209,109,-115,-21,151,-94,-84,37,148,161,135
63,171,95,-120,-21,146,-90,-64,53,129,163,129
54,161,107,-115,-15,136,-94,-61,48,159,146,108
67,157,94,-108,-10,140,-92,-60,68,138,173,96
57,161,120,-96,-27,143,-68,-67,71,123,144,102
55,138,89,-109,-12,126,-57,-45,13,105,110,92
42,135,81,-93,-14,122,-82,-61,36,96,127,90
49,146,76,-69,-15,93,-47,-54,45,95,88,68
52,114,56,-71,-24,98,-31,-59,32,103,118,83
65,120,78,-72,-15,81,-31,-52,27,53,108,97
39,67,67,-69,-4,71,-72,-49,52,89,62,45
21,105,46,-77,-25,71,-63,-26,10,49,60,60
30,81,46,-46,-1,76,-45,-32,16,51,80,66
18,85,62,-76,2,66,-44,-23,8,44,62,30
48,61,46,-59,14,76,-33,-44,15,45,57,79
17,76,51,-56,-29,36,-31,-20,6,37,62,30
31,42,53,-43,-25,49,-19,-30,22,66,49,52
18,65,60,-52,-6,47,-24,-21,5,32,47,29
0,47,25,-38,-23,41,-35,-40,34,45,69,30
5,67,28,-25,-15,40,-33,-30,-2,38,49,34
1,29,22,-24,12,31,-19,-21,24,31,40,18
25,64,8,-25,-24,21,-21,-15,27,38,42,17
4,27,17,-33,-3,12,-44,-1,2,45,43,41
19,41,19,-29,-18,34,-27,-22,16,44,40,20
3,32,15,-10,-28,37,-1,-2,15,24,39,24
15,35,42,9,-32,37,-26,-6,23,27,23,6
7,29,10,-32,10,21,-26,-6,-1,15,34,21
24,35,5,-13,8,17,-36,-15,-2,-11,36,13
11,7,25,2,-23,12,1,-19,18,22,38,12
-2,24,14,11,-10,32,-31,-22,7,18,16,10
5,19,-3,-9,-21,10,-10,1,16,20,41,-11
3,17,20,1,10,23,17,-4,2,-5,16,18
6,12,7,-19,7,32,-1,-12,2,1,1,-19
4,5,-3,14,-17,9,-4,15,6,15,2,2
-1,-22,5,-17,-15,-1,-2,3,-4,5,-3,-9
-7,-20,-7,-5,6,-13,19,-5,-30,-3,-20,-23
-29,-23,-20,4,-6,-16,21,20,-4,-17,-31,-30
8,-36,-26,25,-17,-23,13,12,-18,-33,-35,-39
-6,-52,-47,46,-1,-57,12,25,-2,-41,-62,-29
-36,-50,-59,54,-3,-62,42,19,-19,-46,-49,-34
-38,-78,-48,55,8,-82,45,26,-47,-50,-92,-49
-9,-98,-53,53,9,-72,40,26,-26,-38,-66,-45
-37,-99,-76,46,6,-113,67,73,-9,-74,-101,-77
-31,-111,-76,92,37,-97,47,50,-50,-101,-119,-103
-36,-146,-84,87,13,-110,61,67,-50,-96,-119,-112
-51,-159,-80,97,9,-110,77,74,-45,-122,-118,-93
-41,-125,-106,102,5,-126,83,61,-57,-124,-134,-100
-74,-138,-94,113,24,-123,83,67,-50,-91,-145,-113
-47,-151,-113,101,5,-120,80,74,-54,-101,-126,-96
-18,-142,-101,93,26,-113,64,27,-41,-86,-117,-91
-37,-95,-60,61,18,-81,36,48,-46,-60,-107,-59
-27,-51,-59,46,13,-49,22,4,-8,-37,-53,-27
1,-27,9,5,13,10,15,10,-13,-19,-11,-6
31,47,42,-39,-15,32,-34,-30,6,45,31,20
48,115,82,-90,-12,102,-78,-51,30,107,119,96
76,217,129,-140,-28,170,-119,-92,63,174,199,141
115,302,174,-216,-42,254,-156,-106,88,204,262,206
141,403,260,-258,-53,318,-202,-156,113,299,365,264
183,512,328,-328,-56,398,-255,-206,173,372,432,352
210,609,404,-419,-88,507,-334,-259,201,451,522,400
224,720,441,-480,-103,604,-380,-280,226,528,617,480
281,795,541,-543,-113,682,-444,-315,238,615,731,570
326,898,608,-623,-118,777,-481,-386,274,679,805,622
345,989,650,-671,-133,828,-567,-386,281,725,906,693
369,1070,708,-722,-160,877,-571,-417,322,797,960,744
403,1099,708,-764,-145,931,-606,-440,319,824,1004,781
389,1148,730,-768,-171,938,-635,-459,337,870,1019,802
398,1127,758,-779,-165,941,-619,-460,335,869,1021,813
382,1126,718,-764,-182,934,-608,-436,357,851,1010,783
375,1104,717,-748,-172,891,-587,-420,354,814,952,755
376,1031,667,-696,-149,856,-555,-400,313,750,900,727
335,942,591,-653,-141,785,-529,-386,277,721,863,661
281,847,530,-550,-127,705,-466,-343,253,629,759,605
245,730,497,-496,-108,640,-425,-300,212,554,660,515
207,630,412,-447,-90,517,-352,-244,189,478,554,428
186,510,337,-360,-84,436,-295,-188,139,405,460,363
145,394,269,-278,-62,344,-212,-170,121,306,343,269
100,285,177,-190,-38,237,-155,-133,79,207,268,200
69,189,109,-138,-33,131,-105,-83,78,141,168,127
49,97,56,-61,-28,88,-46,-48,17,64,81,54
-8,16,21,-1,-4,13,0,0,9,19,4,-6
-54,-71,-56,47,5,-61,59,55,-26,-38,-35,-48
-60,-141,-98,108,26,-141,76,65,-38,-112,-133,-94
-83,-180,-112,137,45,-166,112,68,-50,-147,-153,-153
-66,-208,-139,166,48,-204,139,97,-50,-166,-204,-166
-90,-251,-160,179,34,-203,136,106,-69,-191,-223,-161
-81,-266,-171,186,29,-233,150,104,-73,-196,-262,-179
-96,-277,-187,160,29,-215,169,102,-82,-212,-249,-213
-104,-279,-182,176,56,-221,161,119,-86,-216,-263,-208
-80,-274,-179,202,36,-240,162,120,-74,-214,-234,-177
-93,-237,-176,172,47,-210,141,123,-94,-216,-226,-211
-78,-217,-171,166,34,-180,149,107,-75,-198,-218,-148
-72,-236,-161,145,31,-187,148,90,-56,-195,-203,-156
-74,-222,-132,161,50,-176,114,74,-44,-141,-206,-156
-51,-193,-119,149,33,-175,98,66,-63,-163,-168,-151
-63,-174,-110,123,21,-143,106,83,-69,-117,-171,-115
-60,-147,-117,87,-7,-105,105,56,-57,-122,-134,-113
-44,-123,-98,64,16,-109,58,63,-28,-108,-117,-87
-22,-107,-77,79,9,-69,80,47,-34,-69,-101,-46
-36,-79,-38,52,39,-53,46,29,-17,-57,-84,-73
-29,-71,-53,44,22,-57,46,38,-30,-68,-50,-44
-22,-54,-34,45,13,-63,17,24,-9,-40,-64,-33
-18,-52,-41,37,13,-63,22,26,-24,-41,-44,-36
-7,-51,-27,38,-4,-20,43,17,-16,-40,-47,-26
-3,-40,-37,15,15,-20,17,13,-16,-17,-49,-16
-20,-36,-19,31,4,-18,2,15,-2,-45,-19,-35
-28,-34,-5,0,-10,1,11,14,-8,-3,0,-28
-1,-40,11,32,-1,-27,-10,17,-22,-21,-43,-15
-19,3,13,34,-2,-12,13,16,-11,-2,-22,-14
-30,-32,-5,4,-11,-19,3,9,-7,-15,-22,1
-14,-24,-28,6,11,-20,8,16,10,-22,-21,-5
8,-18,1,20,-11,3,6,-10,-6,-6,-16,-20
6,-20,-2,-4,-8,-25,-3,12,-10,1,0,0
2,-13,-16,-22,-1,0,-9,-2,-8,-21,-8,22
-10,-8,3,10,15,-16,8,4,-6,-3,2,-12
15,6,-6,-22,0,13,3,5,-17,-22,-16,-31
-17,-11,9,-21,1,7,-22,-7,4,18,5,-13
-14,-5,-3,11,-6,9,17,4,-17,-15,18,-12
7,4,19,-20,1,-15,-2,-10,-7,14,10,-7
2,8,5,-2,9,3,16,19,-15,-1,14,11
23,-3,-24,-21,-1,7,-7,-1,-9,6,-7,-12
9,25,10,-20,-13,8,-6,-12,14,22,21,5
6,5,15,-9,-3,15,3,-1,-5,-5,-1,15
-11,18,-2,-8,1,12,-40,3,4,12,15,18
0,32,23,-25,-2,9,-31,-15,10,21,13,25
11,26,22,-19,12,1,-10,6,16,9,33,21
4,31,25,-11,-14,25,-13,-7,3,29,12,15
7,31,11,-29,-3,24,4,-18,1,50,23,27
7,51,44,-20,-2,41,-16,-13,8,24,45,17
14,26,24,-20,0,45,-23,-1,16,24,43,32
18,52,34,-42,-20,45,-24,-30,32,38,56,13
20,52,50,-28,-9,52,-14,-6,21,46,39,28
-6,63,28,-29,3,24,-42,-12,23,44,36,47
10,52,51,-19,4,31,-16,-33,15,27,35,32
1,55,64,-39,-29,47,-49,-18,-5,44,53,41
-1,55,69,-65,-8,41,-57,1,14,46,57,37
3,80,45,-30,-39,61,-36,-47,41,64,69,42
22,68,46,-65,-19,41,-53,-23,11,49,57,51
3,99,53,-38,-10,79,-45,-47,24,59,87,47
19,95,61,-54,-6,71,-56,-33,19,65,89,58
32,72,45,-71,-29,62,-62,-37,30,96,106,74
44,98,76,-68,-14,98,-60,-41,60,89,99,70
56,112,74,-63,-13,84,-50,-54,32,75,91,95
29,114,71,-81,-22,104,-45,-33,43,89,117,63
41,127,73,-90,-22,121,-61,-56,28,98,99,87
47,153,89,-99,-20,99,-75,-72,46,99,135,99
56,146,89,-103,-26,128,-90,-46,45,108,108,115
48,145,100,-110,-45,106,-70,-45,26,104,127,112
51,168,90,-117,-44,154,-89,-60,47,94,138,123
59,195,96,-119,-29,120,-90,-65,56,132,165,111
54,180,104,-115,-18,159,-91,-71,62,146,169,119
65,208,113,-135,-48,150,-73,-52,62,146,167,127
65,200,137,-132,-43,174,-98,-81,55,140,179,129
69,209,139,-145,-36,166,-126,-80,72,149,187,126
87,225,141,-167,-34,179,-107,-78,73,167,215,155
74,226,147,-134,-42,182,-131,-68,67,168,202,146
85,234,157,-157,-43,196,-134,-76,70,183,208,160
69,252,157,-154,-40,202,-109,-96,58,160,216,168
87,235,177,-172,-21,216,-123,-95,88,185,233,166
98,253,156,-181,-59,217,-142,-100,98,197,255,178
84,289,151,-170,-59,218,-141,-113,88,211,239,163
96,297,176,-171,-23,223,-158,-111,89,211,249,205
121,261,179,-196,-40,241,-172,-127,84,211,243,202
120,291,194,-207,-53,224,-166,-103,92,209,251,205
115,308,200,-223,-56,234,-153,-125,78,232,288,248
103,304,209,-222,-38,257,-137,-117,79,225,259,224
101,308,224,-211,-49,274,-195,-129,96,235,284,228
118,324,207,-211,-65,281,-172,-147,97,260,301,213
105,325,209,-243,-46,290,-189,-138,91,241,290,247
103,331,228,-249,-55,300,-194,-133,113,265,306,236
139,348,244,-257,-55,282,-193,-135,103,260,307,229
132,361,226,-257,-67,285,-198,-154,98,253,320,248
132,364,237,-263,-60,301,-208,-152,108,283,320,258
130,394,226,-255,-51,314,-204,-160,110,270,357,278
122,392,238,-251,-62,296,-206,-157,123,285,345,274
146,390,250,-257,-64,299,-214,-147,155,275,357,259
144,397,259,-271,-61,348,-211,-156,113,290,358,258
130,386,287,-293,-47,334,-216,-174,133,296,355,279
133,404,243,-294,-48,352,-228,-140,118,305,347,290
147,418,275,-266,-56,354,-216,-179,117,303,369,286
130,416,261,-267,-73,341,-252,-169,123,306,376,279
155,426,277,-278,-64,349,-224,-173,134,331,404,288
150,421,283,-276,-45,341,-238,-167,116,332,351,291
148,411,274,-269,-74,352,-241,-177,115,328,396,305
165,420,275,-289,-93,358,-230,-188,136,336,386,288
154,436,284,-285,-58,367,-243,-195,126,325,384,326
156,435,270,-276,-57,352,-245,-168,125,328,392,286
160,451,274,-289,-44,369,-231,-165,156,306,402,311
148,440,283,-285,-62,348,-236,-183,123,307,381,313
