I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
31,62,49,-45,-5,37,-32,-36,31,32,57,43
33,76,61,-37,-1,59,-23,-8,20,56,50,43
44,63,42,-52,-12,67,-38,-42,26,65,53,69
44,66,62,-30,-31,67,-30,-42,25,56,83,44
26,76,53,-59,15,79,-40,-45,34,49,59,63
19,101,48,-68,-7,71,-72,-45,33,56,93,52
38,78,33,-88,-9,66,-44,-29,32,77,115,73
43,83,66,-54,10,90,-74,-37,20,87,96,59
55,101,66,-72,-17,93,-76,-33,6,90,93,55
48,105,68,-67,-6,85,-60,-41,38,81,87,91
43,109,82,-82,-23,64,-66,-22,33,90,101,56
40,125,66,-88,-11,96,-87,-45,29,89,91,76
24,111,73,-93,-14,93,-87,-44,52,90,136,79
25,99,93,-76,-8,111,-72,-55,44,114,138,77
46,126,101,-104,-27,116,-62,-62,39,108,113,71
49,144,83,-123,-23,134,-60,-62,36,110,126,96
56,120,108,-107,-24,136,-83,-26,51,104,116,101
40,154,120,-85,-25,155,-85,-52,47,101,151,138
60,154,119,-105,-31,155,-105,-75,57,127,158,112
47,150,122,-107,-25,137,-100,-84,62,118,140,123
65,175,125,-122,-19,167,-82,-83,51,119,175,105
63,204,123,-112,-35,161,-105,-70,43,143,180,123
66,202,144,-142,-32,159,-109,-88,58,141,171,154
87,196,129,-150,-40,170,-103,-77,29,161,174,152
61,225,133,-160,-24,187,-124,-66,72,165,202,146
63,220,157,-142,-23,158,-124,-95,83,159,193,149
73,209,145,-142,-45,193,-134,-97,69,151,199,161
72,251,145,-157,-35,197,-126,-81,37,178,186,170
84,231,157,-147,-40,192,-118,-104,68,173,205,151
98,233,140,-151,-30,204,-129,-123,61,181,214,145
93,233,181,-193,-28,190,-151,-105,79,197,229,173
103,249,169,-151,-11,217,-150,-93,70,178,237,195
104,246,170,-189,-41,208,-149,-111,76,188,216,180
100,258,173,-164,-36,220,-124,-115,59,210,230,201
96,270,190,-182,-38,238,-153,-104,97,190,252,208
89,296,190,-173,-37,225,-145,-94,68,203,236,182
110,281,146,-169,-30,223,-146,-124,88,192,243,157
84,262,199,-191,-61,211,-124,-118,70,214,256,191
68,274,169,-202,-54,223,-147,-87,81,208,242,212
91,269,190,-190,-53,264,-135,-88,77,207,274,217
102,281,172,-191,-38,236,-157,-100,82,185,260,214
101,274,178,-201,-48,237,-176,-88,78,231,261,211
81,269,172,-206,-10,226,-148,-136,75,195,263,192
86,284,197,-195,-48,217,-161,-109,95,214,249,199
106,287,183,-191,-52,228,-146,-135,96,196,262,193
106,254,178,-194,-18,233,-156,-125,75,234,244,202
109,308,185,-167,-41,220,-156,-105,77,217,242,194
104,268,174,-192,-47,202,-182,-105,83,197,253,180
88,270,187,-193,-41,220,-171,-119,99,214,247,184
72,276,162,-180,-25,211,-149,-132,98,206,237,183
98,252,178,-182,-28,220,-145,-109,84,201,265,166
97,248,158,-179,-27,218,-120,-115,65,182,228,181
99,243,167,-171,-46,210,-138,-110,86,173,230,175
80,258,167,-180,-38,188,-164,-94,73,195,219,175
86,252,161,-163,-53,197,-136,-90,90,185,217,179
84,241,171,-168,-31,196,-136,-92,67,199,244,162
94,253,161,-188,-35,209,-128,-103,85,186,220,166
111,220,150,-171,-48,188,-119,-96,78,168,211,159
67,236,156,-142,-45,187,-124,-96,75,164,220,147
71,238,158,-162,-46,164,-126,-77,51,185,201,157
60,173,152,-131,-24,161,-120,-82,67,159,184,158
97,203,116,-151,-49,169,-114,-64,65,165,179,140
72,184,136,-125,-39,162,-119,-86,64,138,172,139
68,185,114,-130,-16,178,-114,-74,66,165,167,144
79,171,112,-124,-37,144,-121,-68,55,143,176,133
80,162,115,-110,-42,146,-110,-63,74,120,142,146
63,159,117,-118,-7,148,-98,-52,37,128,143,132
57,158,113,-114,-12,134,-88,-61,62,124,142,108
37,159,85,-114,-36,124,-79,-56,52,126,149,103
36,123,111,-102,-18,146,-60,-50,19,83,110,70
54,137,94,-98,-21,136,-76,-46,30,96,134,99
38,143,69,-95,-1,113,-62,-48,43,98,105,59
38,132,74,-93,-31,106,-59,-40,28,96,121,75
57,130,99,-63,-7,93,-64,-48,56,103,109,60
51,108,67,-118,0,101,-49,-62,31,72,113,83
30,104,61,-92,-4,121,-67,-44,46,80,98,82
25,111,79,-72,-9,93,-39,-48,23,79,88,83
40,100,64,-64,-9,83,-38,-27,32,72,94,51
29,79,68,-59,-15,85,-59,-25,20,72,84,56
27,83,52,-54,-7,72,-59,3,35,65,75,44
29,107,48,-50,-4,72,-67,-36,10,55,72,51
19,88,46,-34,-19,43,-28,-22,32,58,76,61
5,78,32,-45,1,60,-26,-16,16,21,89,45
40,66,62,-19,-10,42,-54,-26,19,48,52,37
3,89,54,-56,-12,59,-17,-25,18,54,52,23
31,55,45,-56,-9,45,-29,-39,20,25,42,32
23,53,30,-22,-31,59,-33,-15,23,43,56,49
36,58,34,-27,-1,73,-33,-28,26,46,39,45
8,64,48,-31,-8,48,-41,-8,31,43,44,48
19,63,35,-32,-25,36,-26,-16,21,26,62,31
23,46,38,-25,15,38,-34,-4,-5,32,65,50
1,32,10,-21,-2,66,-26,-16,12,23,65,38
17,56,20,-22,-25,38,-24,-15,14,45,38,21
25,32,53,-17,3,7,-21,-28,23,21,61,22
14,50,10,-1,-6,40,-17,-15,-18,17,41,20
21,41,35,-40,-9,47,-16,18,23,27,43,28
-2,53,40,-29,27,4,-32,-17,7,25,17,26
2,35,34,-15,12,27,-26,-20,6,9,49,45
14,30,32,-30,-16,22,-24,-22,34,19,28,6
2,17,9,-29,-7,29,-23,-14,13,29,49,20
13,41,17,-29,1,25,-23,-18,5,40,32,14
11,47,12,-16,-2,21,-7,-18,8,1,37,0
6,36,28,-35,-13,34,-19,-25,37,35,6,0
16,40,23,-7,17,24,-20,-21,21,38,29,5
14,19,8,5,-19,13,-27,-13,22,32,32,16
7,21,14,-33,-17,32,-12,5,-11,30,21,1
6,26,30,-43,1,24,-23,-18,-15,21,34,32
0,11,19,-7,-11,23,-25,-21,5,28,32,24
16,47,20,-13,-15,22,-31,6,-2,50,40,42
14,38,-1,-4,-11,25,-21,-16,20,32,8,28
14,18,14,1,8,31,-11,-31,1,14,38,25
24,24,-5,-2,-7,3,-7,-18,-7,2,15,31
34,25,25,-20,9,17,-29,-27,41,22,7,2
-17,21,24,-9,-23,8,-10,-5,16,33,27,34
-2,30,14,-20,-3,-17,-18,3,12,5,16,7
14,24,-6,-14,-18,22,-6,6,0,14,19,2
-11,17,19,1,23,4,-21,-13,12,6,22,-2
0,24,-4,-10,-6,-2,11,-18,11,9,-13,6
-9,7,9,21,4,-15,-15,5,-5,2,4,1
22,11,0,6,21,-2,5,-2,10,-11,3,-2
-4,21,6,3,8,-6,11,-9,13,15,-23,-13
10,-29,-26,22,3,-6,-5,3,-24,-17,-19,-31
9,-31,-9,16,0,-41,13,30,-20,-20,-26,-3
-20,-84,-51,36,-10,-29,48,19,5,-25,-33,-41
-28,-55,-17,21,-2,-23,21,25,-7,-44,-71,-34
-6,-45,-70,46,17,-36,26,31,-8,-42,-44,-65
-27,-70,-45,65,-1,-75,48,32,-27,-50,-66,-55
-54,-89,-54,61,20,-73,42,45,-21,-84,-74,-71
-19,-116,-77,74,14,-96,51,27,-11,-50,-85,-70
-52,-76,-66,62,33,-102,40,49,-32,-67,-78,-60
-44,-93,-92,81,19,-94,39,55,-43,-71,-109,-73
-34,-105,-62,71,13,-109,51,54,-9,-84,-99,-81
-27,-104,-78,59,9,-86,50,33,-36,-90,-86,-83
-41,-90,-79,73,7,-83,51,55,-36,-74,-108,-80
-32,-99,-54,66,-8,-97,42,54,-30,-84,-95,-74
-35,-91,-70,76,29,-80,47,26,-21,-81,-109,-55
-13,-88,-64,51,13,-69,33,27,-18,-50,-46,-54
-13,-89,-47,33,24,-52,42,28,-35,-36,-66,-45
-14,-41,-14,11,3,-24,41,1,15,-22,-43,-36
-9,-23,-27,17,17,-15,-10,3,-17,1,-19,3
13,23,20,-22,9,33,-17,-7,-2,22,21,-4
43,104,43,-30,11,67,-42,-39,20,52,67,56
46,136,80,-90,-9,92,-69,-57,30,96,119,103
63,199,133,-139,-41,166,-103,-95,53,133,163,140
89,239,154,-160,-51,212,-126,-104,87,179,228,151
113,313,197,-196,-54,274,-176,-132,109,229,281,202
114,405,235,-278,-70,317,-208,-142,105,303,373,261
166,453,297,-343,-64,406,-247,-177,116,342,401,330
194,558,357,-342,-55,429,-294,-238,142,387,482,375
222,627,396,-409,-115,527,-353,-226,195,486,572,440
234,705,437,-473,-106,575,-398,-298,197,504,628,482
273,773,508,-507,-117,640,-412,-295,243,578,701,529
283,857,544,-592,-107,717,-465,-339,273,620,737,578
330,924,589,-609,-118,733,-477,-367,269,686,817,643
321,962,636,-656,-152,794,-541,-404,295,716,852,683
362,983,656,-670,-145,841,-552,-402,294,743,908,706
353,1031,685,-705,-141,864,-564,-401,291,785,932,711
371,1040,683,-702,-147,898,-587,-423,302,801,934,733
359,1051,684,-699,-150,883,-582,-428,334,804,939,741
391,1053,700,-709,-150,870,-582,-428,342,783,940,704
348,1030,667,-709,-160,845,-562,-421,339,799,914,727
350,997,658,-682,-176,826,-553,-392,305,747,892,693
329,916,607,-643,-129,794,-517,-383,292,697,858,651
296,890,567,-618,-130,732,-494,-355,255,655,811,633
297,805,548,-572,-130,696,-453,-320,235,602,745,565
267,740,485,-497,-114,605,-389,-309,211,559,667,527
217,639,444,-443,-109,544,-360,-294,173,478,602,457
193,570,364,-366,-69,488,-338,-222,151,424,520,399
175,472,315,-336,-90,407,-244,-198,134,366,436,327
118,412,269,-261,-59,327,-211,-141,131,319,362,287
134,314,236,-202,-53,289,-184,-139,103,256,291,230
102,241,164,-189,-40,222,-121,-108,92,188,227,176
63,162,97,-114,-23,153,-113,-79,56,123,146,145
52,102,63,-82,7,102,-52,-51,38,76,104,86
27,58,22,-13,7,22,-18,-12,13,27,13,28
-3,-21,-38,12,-5,19,11,8,5,2,-18,-13
-34,-86,-51,37,31,-50,26,27,-12,-61,-78,-52
-29,-97,-59,72,25,-88,60,12,-30,-91,-84,-83
-54,-140,-76,113,49,-121,80,58,-42,-100,-133,-119
-63,-162,-118,136,22,-138,90,81,-66,-128,-141,-122
-63,-175,-130,138,36,-144,101,56,-45,-145,-170,-118
-74,-175,-147,174,26,-166,127,87,-63,-158,-194,-141
-83,-213,-144,153,26,-177,107,91,-85,-142,-204,-141
-75,-207,-146,119,33,-196,117,82,-44,-157,-206,-152
-62,-196,-137,145,54,-184,120,100,-78,-166,-194,-128
-55,-180,-151,140,50,-172,148,56,-68,-155,-181,-161
-73,-208,-143,149,21,-160,93,90,-67,-146,-199,-156
-82,-178,-92,121,15,-161,95,96,-60,-139,-164,-117
-59,-173,-104,126,17,-135,104,84,-46,-143,-147,-135
-16,-131,-131,114,48,-112,65,77,-54,-123,-154,-127
-38,-129,-67,106,13,-118,89,68,-55,-105,-121,-83
-26,-112,-59,80,20,-101,48,55,-29,-103,-83,-80
-39,-137,-71,70,39,-79,52,39,-42,-73,-84,-84
-35,-91,-63,51,5,-72,56,38,-23,-41,-95,-45
-24,-83,-65,26,8,-78,18,33,-21,-60,-67,-37
-28,-82,-44,56,16,-47,18,2,-15,-31,-56,-45
1,-29,-31,43,11,-23,34,22,-43,-31,-42,-17
-1,-19,-3,27,-9,-12,6,4,-10,-24,-41,-20
-13,0,-15,1,7,-22,16,33,-9,-21,-25,2
-5,-3,-23,0,-1,6,7,14,4,1,16,-5
-7,-6,2,-17,14,-6,10,-8,-3,10,-14,11
-15,16,9,22,1,-11,15,6,8,3,16,-5
2,36,13,-5,-15,-2,-1,-15,-6,6,8,36
-6,21,1,-25,2,11,-15,-8,1,8,12,8
17,19,25,-15,-14,14,4,-27,7,-3,35,10
-15,17,3,-9,-10,20,-31,-27,13,18,33,15
23,50,-1,-25,-25,26,12,-9,24,30,17,11
-2,9,54,-6,19,18,-14,-11,21,12,43,21
20,12,34,-9,-1,21,-13,-12,11,15,41,25
21,27,5,-29,4,36,-28,-12,-8,30,39,19
6,29,25,-15,2,36,-42,-22,25,20,40,28
24,42,19,-34,-6,9,-28,-12,7,34,41,30
12,35,13,-39,2,51,-23,-5,-5,43,25,33
21,42,7,-36,-2,46,-9,-24,8,10,18,7
30,38,6,-22,9,46,-24,-17,14,18,27,4
4,20,16,-18,2,15,-2,-25,6,53,53,25
14,31,23,-12,-18,34,-20,-20,20,27,47,32
34,36,37,-7,-6,43,-1,-23,-13,42,59,47
9,53,29,-19,-4,49,-28,-12,17,31,46,29
30,53,28,-44,-3,25,-8,-8,14,53,37,54
29,55,39,-29,-29,32,-47,-16,14,28,37,14
-5,38,16,-26,6,53,-40,-37,9,31,46,13
30,21,38,-25,-24,33,-16,-23,44,39,39,59
18,31,46,-44,19,62,-24,-31,22,58,23,46
10,38,27,-41,4,24,-27,-28,-4,12,44,49
7,69,26,-22,-6,55,-33,-40,2,31,37,29
20,29,28,-18,1,39,-22,-7,11,43,44,8
-2,34,40,-71,8,35,-24,-18,22,51,56,26
11,78,12,-50,-12,62,-27,-44,-21,46,52,37
13,71,35,-72,-38,44,-25,-32,4,45,65,34
25,54,35,-34,-10,50,4,-11,4,18,45,20
20,61,53,-42,-25,57,-37,-18,43,34,52,47
11,54,40,-46,7,48,-18,-12,11,41,41,51
29,66,42,-76,-4,37,-42,-32,22,62,65,50
19,66,36,-42,-17,63,-32,-37,7,50,48,37
15,72,57,-32,-19,53,-33,-15,27,49,81,66
35,74,42,-55,-9,69,-26,-6,12,64,70,59
13,57,60,-74,-6,67,-48,-19,25,26,69,47
28,49,19,-46,4,55,-29,-8,16,51,77,86
23,101,43,-70,-23,59,-37,-29,6,70,55,50
27,51,16,-37,4,70,-46,-23,6,38,74,52
18,88,61,-67,-12,54,-41,-18,-2,79,59,38
18,58,45,-52,-13,78,-32,-38,25,59,42,57
9,69,63,-64,-33,80,-22,-39,18,87,61,47
36,91,54,-67,-11,67,-46,-28,34,59,58,60
33,62,55,-50,-26,71,-35,-29,41,37,74,40
6,93,39,-62,8,80,-33,-42,20,72,74,48
38,72,62,-64,-25,37,-37,-42,35,70,71,53
28,102,52,-74,-5,92,-51,-24,21,57,73,58
46,110,57,-66,-29,78,-67,-36,8,84,83,81
13,93,65,-61,-23,65,-44,-48,21,71,81,57
40,116,58,-48,-10,81,-46,-50,19,63,85,62
39,94,62,-65,-13,72,-72,-58,47,66,84,69
40,120,60,-80,-14,103,-82,-30,19,93,102,90
34,120,83,-82,-5,98,-48,-46,24,67,100,85
32,123,78,-73,-21,87,-79,-59,53,87,114,73
59,125,73,-89,-46,108,-59,-49,57,70,118,86
51,147,93,-66,-33,125,-71,-56,35,88,81,89
39,150,91,-122,1,112,-95,-69,53,80,118,104
36,143,85,-110,-6,81,-84,-81,19,105,133,101
31,162,91,-83,-26,117,-84,-55,29,78,133,89
33,141,86,-98,-37,120,-83,-43,47,97,127,88
51,138,78,-102,-30,93,-93,-54,25,124,128,106
77,157,105,-116,-14,116,-120,-54,37,108,142,115
52,162,116,-96,-16,157,-100,-59,37,117,153,93
54,156,127,-103,-22,164,-101,-51,55,135,169,125
69,165,99,-126,-32,124,-101,-62,68,131,136,107
77,174,107,-109,-6,154,-88,-52,55,128,162,140
58,193,106,-113,-31,137,-92,-72,51,132,148,139
54,192,117,-139,-28,150,-107,-74,61,139,156,130
48,189,119,-122,-30,156,-80,-103,55,148,183,147
81,184,131,-137,-27,153,-97,-69,90,140,183,131
81,197,135,-150,-13,175,-138,-78,65,153,172,139
70,204,164,-142,-29,160,-120,-86,62,160,177,144
76,205,133,-161,-30,161,-135,-77,70,150,205,131
88,210,115,-143,-30,193,-120,-120,47,148,198,127
94,245,140,-150,-37,207,-124,-92,76,166,195,184
90,239,155,-169,-33,186,-124,-100,58,177,200,154
58,247,132,-161,-38,183,-138,-91,76,171,213,159
86,255,164,-179,-31,222,-136,-81,66,192,224,161
91,246,159,-195,-37,223,-123,-125,78,198,205,179
103,285,194,-168,-20,219,-144,-99,62,207,228,184
111,272,172,-170,-47,213,-150,-115,86,241,233,196
96,270,189,-170,-33,217,-163,-107,73,201,235,189
104,312,197,-215,-39,252,-162,-123,94,200,243,171
103,286,198,-184,-45,237,-148,-125,91,230,280,210
80,307,211,-189,-23,250,-159,-142,105,217,272,214
116,306,231,-198,-43,252,-173,-112,99,230,266,211
100,323,222,-215,-45,256,-182,-108,104,224,303,231
127,339,220,-222,-42,278,-173,-130,104,220,295,203
122,328,219,-209,-19,276,-171,-145,99,261,307,210
127,326,222,-213,-61,264,-175,-109,99,255,308,239
109,338,204,-240,-25,289,-188,-143,108,253,302,227
133,339,214,-234,-48,267,-189,-108,110,227,283,266
125,361,254,-244,-53,286,-192,-140,108,253,306,241
133,375,230,-242,-45,303,-194,-153,108,266,348,249
141,357,230,-245,-57,294,-196,-169,104,256,341,259
116,350,234,-241,-61,314,-210,-158,114,274,326,241
123,384,247,-228,-46,304,-201,-144,105,292,342,247
140,376,235,-271,-71,298,-210,-146,106,271,334,270
159,395,243,-272,-48,317,-214,-162,116,279,326,282
144,393,271,-284,-57,328,-208,-169,97,300,341,284
128,374,238,-269,-48,330,-223,-145,118,295,383,274
155,400,276,-273,-48,348,-239,-169,112,285,341,295
169,413,259,-255,-55,319,-222,-184,131,293,357,281
158,413,249,-285,-73,318,-214,-149,127,306,373,275
146,421,252,-276,-53,349,-244,-164,105,301,364,294
170,412,264,-288,-63,367,-233,-177,116,321,366,291
141,425,270,-263,-69,359,-230,-164,139,315,385,280
148,426,289,-314,-63,351,-260,-171,124,342,378,280
136,427,260,-277,-90,372,-245,-179,119,305,382,285
135,428,271,-293,-73,350,-227,-153,128,304,367,286
137,427,273,-301,-64,356,-236,-172,142,342,401,314
160,450,288,-298,-68,351,-251,-188,113,356,395,323
140,442,295,-308,-54,376,-243,-175,145,323,408,337
150,440,298,-297,-90,378,-251,-201,124,335,391,316
171,423,303,-305,-63,359,-233,-185,155,320,385,317
155,448,291,-324,-71,351,-232,-177,128,311,401,337
171,462,266,-295,-76,365,-243,-199,123,336,382,309
159,460,284,-292,-78,367,-244,-164,148,343,384,314
175,439,276,-296,-30,373,-250,-168,120,314,393,328
131,450,288,-300,-72,350,-233,-184,135,324,397,313
151,453,282,-300,-56,369,-244,-185,150,340,403,321
164,461,286,-289,-54,358,-250,-188,133,333,398,280
150,423,285,-275,-54,359,-245,-191,127,336,386,315
142,420,273,-293,-81,349,-226,-162,135,321,393,318
140,456,263,-320,-50,372,-239,-186,140,330,395,329
149,426,282,-279,-74,347,-231,-183,127,349,394,293
162,448,277,-301,-51,366,-227,-205,141,334,406,287
167,435,289,-298,-71,356,-227,-156,136,324,367,318
124,406,265,-282,-60,351,-236,-147,113,343,392,309
162,425,247,-272,-80,340,-236,-173,109,311,364,298
134,404,277,-283,-47,356,-234,-181,138,298,376,299
152,425,256,-282,-56,348,-217,-188,143,297,373,307
141,401,257,-259,-76,328,-218,-182,120,305,373,291
145,382,278,-295,-52,341,-215,-147,135,294,352,282
164,417,266,-280,-56,323,-231,-153,114,278,367,277
120,412,251,-246,-58,322,-230,-141,127,304,367,279
143,398,264,-268,-43,346,-194,-156,101,298,351,276
147,402,244,-251,-54,336,-218,-137,125,318,340,293
139,366,254,-254,-50,299,-234,-152,117,268,337,277
133,357,260,-264,-69,313,-200,-156,113,289,337,253
124,397,234,-251,-85,331,-204,-124,90,290,333,258
127,360,245,-269,-34,289,-204,-149,97,263,324,240
137,354,203,-234,-71,295,-202,-136,133,260,323,245
129,350,224,-259,-62,295,-199,-139,112,295,318,255
126,346,214,-250,-53,291,-194,-157,82,267,310,247
130,347,200,-220,-51,283,-203,-159,100,248,316,244
116,346,231,-226,-29,289,-191,-135,105,251,297,221
126,318,222,-221,-27,259,-183,-146,94,239,314,240
117,319,191,-210,-47,271,-150,-117,74,223,268,227
117,317,195,-214,-58,261,-183,-112,71,216,276,222
111,332,201,-212,-58,267,-134,-134,100,221,255,223
110,305,197,-203,-40,248,-152,-112,98,210,257,201
113,283,196,-192,-69,218,-158,-117,95,199,270,200
88,280,186,-205,-55,226,-145,-118,84,204,256,205
98,289,201,-203,-44,222,-145,-98,71,184,260,189
105,267,188,-191,-34,203,-147,-89,65,188,237,173
99,265,151,-184,-50,216,-146,-113,67,186,232,186
90,266,171,-174,-32,208,-145,-120,48,204,236,166
79,266,157,-169,-49,205,-133,-101,81,186,196,160
70,256,153,-156,-25,199,-125,-91,77,188,227,167
70,227,150,-142,-41,187,-123,-99,69,176,222,150
76,214,142,-161,-28,179,-124,-85,58,167,216,154
99,200,144,-134,-54,189,-117,-97,65,173,192,165
53,209,125,-134,-46,169,-118,-72,46,153,183,143
73,193,155,-120,-48,162,-126,-82,54,139,197,132
68,184,143,-137,-48,167,-125,-76,56,158,184,143
69,201,135,-129,-52,135,-86,-104,75,125,165,149
45,187,124,-134,-29,158,-91,-67,53,138,183,119
50,184,135,-120,-35,145,-95,-76,42,136,146,117
42,177,113,-128,-26,134,-91,-82,52,131,150,110
68,139,104,-107,-13,152,-92,-57,61,120,132,109
66,159,98,-104,-52,135,-109,-65,59,110,139,125
82,134,98,-102,-19,132,-91,-31,47,122,134,118
75,127,74,-94,-23,106,-68,-80,43,113,143,103
39,115,87,-73,-7,121,-78,-49,46,98,129,73
31,133,103,-86,-33,103,-54,-46,26,60,116,99
71,126,78,-71,-25,106,-83,-30,48,83,124,78
37,117,66,-77,-16,124,-57,-36,34,91,124,91
59,109,86,-91,-1,90,-76,-51,25,78,102,80
10,132,59,-74,-16,91,-72,-45,40,95,79,74
32,115,56,-89,4,76,-57,-51,16,69,97,68
52,104,39,-67,-12,75,-58,-44,36,82,108,70
52,94,75,-76,-35,89,-58,-41,23,60,97,69
48,109,55,-51,-12,70,-46,-38,17,86,84,93
41,104,77,-69,-10,69,-55,-38,48,84,82,57
35,86,58,-52,-27,66,-36,-33,15,56,76,49
43,70,51,-61,-1,66,-32,-37,55,41,77,78
38,95,49,-67,1,68,-49,-33,10,40,54,45
29,80,50,-55,-19,73,-46,-39,1,85,66,44
28,78,55,-49,-2,36,-67,-20,27,54,51,34
18,73,48,-44,-10,57,-50,-23,8,41,67,22
9,56,61,-52,3,55,-43,-28,18,58,72,46
23,62,50,-39,-13,50,-55,-30,39,55,42,39
8,60,41,-29,-3,35,-25,-29,11,23,44,35
17,65,20,-39,-21,42,-41,-23,21,61,60,50
32,52,23,-37,-15,61,-31,-31,41,28,56,53
20,62,24,-17,-27,61,-13,-20,23,35,41,25
12,46,41,-28,2,57,-16,-1,-3,33,37,37
11,55,29,-16,0,22,-22,-31,38,18,39,29
22,57,53,-16,6,38,-18,-39,-1,30,52,24
8,73,48,-38,-17,43,-34,-33,4,30,53,48
9,57,34,-27,-12,33,-15,-3,1,24,41,33
10,27,37,-46,3,25,-24,-14,8,15,58,22
15,40,32,-33,-7,27,-24,-10,24,14,25,38
6,48,21,-58,-1,20,-31,-25,-10,9,25,27
5,49,33,-23,3,25,-26,-13,10,13,37,27
2,53,-4,-18,3,21,-16,8,13,5,30,11
3,8,7,-5,2,30,-16,-20,1,25,28,5
16,41,19,-29,-5,36,-20,-20,3,24,37,49
4,30,23,-12,-8,30,-21,-17,1,58,28,24
17,31,22,-16,-8,-4,-18,-21,15,20,23,12
10,22,29,-21,-1,33,-22,-21,8,14,26,21
15,27,11,-4,-14,22,-14,-14,-13,14,40,29
15,8,16,-33,-36,11,-19,-18,17,27,9,29
26,39,16,-21,2,15,-22,-2,18,19,44,28
17,13,13,-6,-16,22,4,-11,-2,13,10,28
5,22,24,-28,-5,6,14,-9,11,14,17,20
11,23,2,-5,7,30,-29,-31,10,20,25,28
-2,35,14,-18,-3,16,-15,5,10,14,23,25
8,25,26,-20,-11,27,-11,-29,9,19,14,5
-6,31,10,-20,-9,26,-27,-7,25,28,5,28
4,19,30,-2,-11,28,-20,-18,17,30,14,7
7,34,1,-6,17,-5,-22,-3,28,6,13,49
8,22,2,-31,-8,9,-1,-33,6,8,23,12
13,-10,17,-17,-8,8,-6,-32,12,19,42,29
-8,24,35,-21,9,8,-11,8,21,12,40,-11
4,22,10,-16,2,13,-28,-4,-17,23,30,12
6,33,-3,-4,-10,13,2,-11,5,-9,15,3
-9,17,5,12,3,-5,-36,-15,20,22,15,9
10,27,18,3,1,33,-7,1,2,24,19,13
7,25,13,0,11,22,-12,-11,0,22,12,21
27,37,34,-7,18,15,-7,-19,4,-5,22,10
-13,23,15,-19,-20,15,-17,-21,16,15,22,22
7,11,26,-15,26,24,-23,-4,13,25,16,29
8,41,-8,-17,-10,-6,7,-1,6,18,24,11
0,24,8,-37,3,37,-20,-27,3,4,32,26
3,39,3,-24,-21,-7,-14,1,3,31,7,35
-3,14,-17,-14,-9,33,-5,0,13,20,13,3
5,22,21,1,12,32,-25,-8,-2,0,10,1
-5,20,14,-11,5,48,6,-6,-2,15,32,9
31,31,10,-7,13,29,-14,-10,14,37,11,20
32,14,16,-10,6,32,0,-5,-16,27,19,34
1,27,26,-24,-8,26,-11,-16,-1,10,13,11
0,33,7,-18,-7,7,-31,-9,-7,18,16,4
6,22,8,-5,-15,14,-14,-4,12,4,28,27
22,35,25,-15,5,24,-8,-10,3,27,33,32
33,23,3,-35,-3,3,-10,-20,3,19,26,24
20,14,29,-21,-19,22,-8,6,-3,27,7,20
23,7,33,-3,-5,6,-27,-24,26,16,36,10
-12,30,0,-23,1,28,-6,-14,20,27,37,18
-4,1,10,0,-10,29,3,-20,-18,-20,-5,22
27,37,35,12,11,9,-4,-35,8,11,27,23
-1,27,25,-17,-14,24,-28,6,10,5,2,39
15,11,26,-29,11,36,-8,-6,8,13,15,3
2,27,11,-27,-19,36,-6,-9,-2,8,12,29
14,44,18,-18,7,43,-8,33,19,11,6,21
3,24,17,-9,4,14,-4,3,17,27,23,26
-11,15,-2,3,-12,20,-15,8,7,20,36,29
14,21,12,-1,-10,28,-28,-7,0,20,37,34
-1,29,23,-9,-11,28,-17,-3,2,8,23,14
13,4,18,-1,-17,41,-3,-9,5,19,23,22
16,19,20,-5,-17,25,-15,12,-15,21,53,26
11,30,22,-19,2,10,-14,2,-1,34,26,-3
-1,40,-9,-17,-7,-9,-3,-2,-12,27,24,23
36,57,38,-28,-8,33,-19,-21,11,22,2,-1
9,22,19,-22,-2,33,3,-12,4,17,15,31
12,-1,21,-3,1,55,-16,-34,-8,19,35,12
-5,14,42,-19,-10,46,-11,-33,35,43,42,30
-15,31,-16,-25,3,18,-10,-16,8,36,20,6
10,24,29,-18,-2,35,-5,5,-14,34,10,22
-1,26,1,-34,-7,34,-18,-15,0,48,28,28
0,39,38,-42,3,4,-38,-15,-4,3,39,34
1,28,11,-34,-26,-3,-8,-9,19,12,7,15
31,20,18,-17,10,24,-8,-1,7,12,9,27
3,12,20,-26,-3,28,-8,-17,28,11,15,25
-22,13,1,-16,-24,16,-32,-21,-6,23,39,24
11,22,28,-29,3,33,-7,-27,14,39,15,9
34,0,46,-21,-3,17,6,-22,10,12,19,20
10,24,5,-12,-5,20,-29,-5,1,26,31,39
3,15,8,-27,-14,15,-12,-17,-4,24,44,27
-19,14,13,-28,14,24,-9,-18,-8,25,24,16
13,35,11,-26,-1,25,-27,-5,3,18,29,13
11,22,29,-21,6,34,-25,-25,7,43,14,0
-2,45,28,-8,-20,40,-28,-17,8,1,42,16
23,49,3,-33,-20,12,-25,-22,28,30,21,33
-2,24,26,-8,-22,14,-7,-19,0,24,26,33
-6,37,18,-32,4,12,-27,-3,5,7,33,20
0,41,11,-23,-16,18,-33,-4,21,19,21,34
15,17,11,-43,18,50,1,-25,8,0,33,46
24,32,27,-20,-22,23,-32,-12,15,11,28,-1
12,14,16,-2,-16,24,-24,-33,3,31,26,4
