I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
159,441,298,-311,-53,361,-217,-177,159,338,384,301
148,431,289,-315,-73,360,-234,-165,132,332,387,300
141,427,283,-292,-54,335,-243,-171,152,331,380,298
155,415,269,-282,-62,350,-212,-174,127,318,372,290
165,423,276,-288,-59,324,-225,-165,119,291,381,299
147,375,243,-297,-53,330,-216,-145,108,334,358,297
133,395,272,-277,-76,326,-217,-164,121,298,358,257
138,402,271,-273,-46,349,-213,-186,137,292,363,280
123,374,244,-262,-61,340,-216,-155,122,278,358,262
116,394,252,-261,-57,311,-229,-140,111,293,341,261
140,382,221,-250,-60,298,-203,-137,113,268,338,247
95,355,219,-261,-81,295,-196,-151,96,264,326,257
161,352,208,-227,-42,308,-185,-135,105,268,330,230
152,339,225,-220,-64,283,-157,-154,127,270,305,246
120,301,215,-242,-48,276,-167,-140,82,280,304,251
92,331,235,-213,-39,267,-181,-136,115,226,290,226
112,327,183,-203,-32,277,-186,-128,89,223,268,251
96,294,191,-210,-57,250,-163,-147,85,216,291,224
97,296,179,-207,-49,254,-162,-137,88,230,255,207
97,302,188,-182,-68,235,-161,-104,94,205,261,193
75,280,189,-189,-24,233,-141,-88,95,201,235,175
75,268,183,-173,-54,218,-126,-118,97,208,239,185
86,267,189,-167,-29,196,-150,-113,77,217,244,178
104,247,159,-171,-23,222,-138,-94,63,199,235,161
79,246,170,-160,-57,209,-142,-69,56,172,227,157
66,216,148,-161,-28,179,-112,-100,75,152,210,162
67,221,132,-161,-21,171,-110,-58,53,159,191,149
74,219,117,-151,-44,165,-120,-60,65,157,176,138
68,204,99,-136,-14,168,-109,-108,64,150,162,139
77,183,106,-132,-18,145,-110,-68,74,131,186,124
81,187,131,-130,-18,181,-91,-73,52,126,170,164
71,197,122,-132,-42,170,-110,-71,40,145,151,133
68,179,88,-86,-22,114,-99,-61,56,127,164,106
49,132,116,-125,7,118,-73,-58,52,105,142,121
47,147,100,-90,3,117,-71,-56,36,126,148,96
42,123,83,-93,-25,118,-71,-63,50,111,104,106
36,124,90,-92,-44,120,-71,-67,48,104,103,72
46,130,102,-91,-8,104,-85,-51,46,100,124,80
49,124,79,-74,-6,97,-52,-52,24,82,91,73
56,118,60,-103,-13,95,-78,-33,16,82,104,81
34,101,61,-61,-7,72,-51,-52,31,62,104,62
20,104,74,-69,-26,105,-57,-27,31,91,107,70
30,87,52,-68,-35,78,-44,-41,48,81,86,57
36,71,36,-49,-22,81,-40,-47,27,66,68,83
34,100,62,-69,-21,79,-19,-18,29,72,79,59
39,64,51,-43,19,67,-41,-43,9,52,65,77
5,72,47,-27,-4,50,-39,-40,8,60,97,51
-9,68,54,-45,-21,56,-60,-13,13,50,68,61
11,50,48,-50,4,53,-16,-19,20,36,54,46
37,38,40,-45,-24,55,-27,-20,-5,43,44,37
53,66,23,-40,-1,45,-39,-24,30,30,68,52
14,51,39,-43,-23,49,-36,-19,11,31,46,35
9,57,29,-52,-29,51,-51,-3,1,62,43,37
6,18,34,-42,-7,34,-24,-10,6,29,41,25
30,34,49,-39,-4,54,-19,-17,26,29,54,20
25,48,27,-15,2,42,-25,-14,-7,18,44,34
49,45,37,-21,-26,44,-13,-15,21,30,45,22
-10,60,31,-7,-3,18,-6,-16,-6,22,16,15
11,55,33,-20,-7,15,-13,-12,5,18,33,25
20,43,15,-22,-11,34,-16,-5,16,48,40,41
15,6,23,-24,-26,18,-35,12,10,15,30,32
17,32,21,-38,14,27,-7,-2,0,55,27,28
-6,12,16,-9,-14,30,-41,-2,20,17,40,21
19,20,9,-15,1,36,-10,6,-17,21,48,26
5,26,28,-26,-14,14,-20,-30,7,12,28,9
26,27,38,-34,8,23,-8,-20,6,34,39,17
13,22,22,-16,-24,6,-10,-19,3,18,12,10
11,51,32,-24,-8,13,-13,1,12,15,25,5
16,20,28,0,-3,22,-22,-31,19,45,20,41
15,28,23,-1,-21,24,-25,3,3,11,22,8
-2,40,14,-27,4,10,-30,-20,1,37,16,7
11,30,55,-24,-5,6,-8,5,12,11,19,5
-4,22,13,-36,-33,10,-5,-22,8,15,23,28
11,18,43,-24,-26,23,-23,-2,-8,29,34,-12
1,24,49,-22,-10,39,-26,-15,-12,3,13,1
-5,30,21,-29,8,32,-8,-23,1,40,27,6
17,41,1,-15,-6,20,-6,-15,23,24,30,26
23,29,23,-11,13,36,3,11,7,31,17,36
5,-7,24,-26,2,9,-15,-6,12,28,25,31
7,22,11,-32,3,38,-31,-7,34,9,25,14
16,20,-7,-19,-5,28,-16,-6,17,17,28,-5
-21,8,34,-24,0,31,-8,-12,33,41,38,25
22,12,13,0,16,18,-5,13,20,1,20,-4
30,47,39,-13,-10,19,10,13,-8,7,-13,-12
13,26,19,-12,9,18,-31,-20,-1,27,32,35
-15,12,41,-24,-9,9,-13,-6,2,32,42,53
12,23,22,-2,0,38,1,11,-14,-7,10,5
0,35,24,-10,-2,2,6,-13,14,27,12,8
2,5,38,-18,-10,33,-23,-22,0,19,17,4
-4,12,18,1,5,3,-9,-16,7,10,14,12
1,30,31,-27,-11,9,-22,-1,3,30,20,25
9,24,24,-7,0,25,-19,-43,3,26,30,23
17,39,22,-20,-1,16,5,-11,13,25,31,15
11,37,6,-12,0,11,0,-3,34,-7,8,33
-19,27,41,-23,-9,35,-35,-15,13,4,42,7
16,28,34,-23,-5,17,-20,-4,10,48,28,18
-6,39,10,-27,19,28,-15,-12,2,21,13,9
10,38,31,-37,1,28,-5,6,-11,34,17,10
15,25,16,-30,-4,25,-28,-21,12,17,37,-4
2,6,12,-11,14,5,-27,-1,18,25,24,30
23,20,2,-24,7,28,-26,-12,-18,-3,32,37
21,37,29,-21,19,16,-1,-22,19,3,22,41
0,23,14,-22,-20,33,-14,-31,11,25,10,39
13,21,17,-7,-13,43,-7,-11,11,39,38,15
7,65,33,-18,11,32,-19,-15,-12,25,2,3
22,26,34,-12,0,13,-19,-14,-7,7,44,18
2,23,-2,-15,-5,22,-9,-12,1,-9,50,11
18,47,14,-14,-4,16,-23,-25,-11,19,18,26
11,40,25,-26,-10,26,-13,-11,-4,15,37,23
-4,40,6,-20,-17,30,-26,-14,6,18,20,43
-13,32,13,-22,-10,8,-19,-9,9,0,47,10
17,48,5,-10,-13,23,-33,-5,5,13,10,14
18,52,48,-10,-33,26,-26,-6,0,52,24,20
4,37,23,-6,-11,26,-22,-19,-11,22,32,18
14,29,30,-30,-13,50,-33,-1,6,41,22,13
-2,39,28,-29,8,52,-3,-6,21,29,17,24
27,18,19,-30,9,17,-26,-4,20,24,46,8
6,10,11,-52,-12,53,-17,4,1,20,23,23
13,33,10,-29,-14,30,-17,-11,18,25,24,18
3,34,27,-7,-11,29,-23,-1,0,49,39,20
17,34,11,-24,10,37,-38,-28,9,39,44,26
13,24,23,-27,5,47,-6,-5,11,19,70,33
24,31,22,-47,-13,28,-16,-35,11,17,37,6
-3,40,37,-35,-13,39,-36,-33,13,29,35,22
13,45,38,-34,-7,35,-10,-20,10,17,43,43
23,50,37,-32,19,32,-26,7,35,47,45,19
0,39,26,-24,-15,17,-26,-12,16,23,60,42
-3,52,15,-38,-23,28,-7,-18,10,37,55,27
7,25,14,-26,-22,39,-31,-22,8,63,26,5
15,46,55,-13,6,48,-39,4,10,37,70,10
27,58,24,-48,5,43,-38,-34,21,25,49,11
27,53,38,-27,-12,26,-9,-28,8,48,60,41
26,45,44,-30,-10,35,-11,-37,16,37,67,50
42,59,50,-46,-11,50,-49,-29,7,31,60,32
21,90,23,-45,-21,53,-26,-47,10,13,63,56
7,76,50,-26,1,50,-29,-25,20,41,53,45
4,59,49,-57,5,68,-26,-5,20,86,60,48
15,75,59,-48,-8,59,-29,-19,36,60,76,44
24,94,47,-53,-21,85,-51,-25,31,60,97,56
37,95,51,-51,1,66,-17,-51,38,69,75,58
23,79,52,-37,-26,90,-56,-39,20,54,58,71
39,93,55,-91,-9,86,-50,-35,35,57,96,61
56,88,65,-71,-15,64,-59,-28,34,83,98,83
50,101,55,-71,-27,80,-59,-38,18,96,118,75
37,119,67,-77,-40,116,-72,-44,21,82,120,83
41,124,81,-92,-16,103,-66,-44,29,101,131,97
52,149,74,-87,-11,116,-84,-47,33,89,137,95
45,155,99,-104,-36,119,-74,-44,28,117,125,112
50,166,95,-122,-51,143,-83,-41,30,120,152,103
46,168,104,-118,-14,114,-113,-72,50,122,149,118
37,190,126,-116,-19,146,-106,-72,56,120,157,116
45,199,107,-130,-28,146,-95,-72,57,140,180,145
73,201,144,-132,-23,170,-109,-87,36,146,169,142
65,216,125,-161,-38,171,-118,-67,61,170,186,132
60,212,128,-166,-30,176,-102,-86,73,161,165,158
77,226,142,-163,-43,162,-128,-114,47,157,202,166
69,214,159,-157,-36,191,-140,-71,84,183,203,163
73,248,161,-172,-37,217,-155,-98,54,193,207,171
88,235,166,-157,-37,215,-142,-95,76,189,224,157
97,293,164,-182,-38,227,-155,-86,69,181,249,180
84,273,185,-165,-40,239,-151,-116,96,179,244,170
82,274,183,-200,-57,204,-159,-124,71,185,257,195
104,300,180,-184,-49,219,-175,-121,71,229,239,211
108,288,195,-196,-47,227,-154,-116,87,196,269,222
105,304,184,-201,-18,217,-146,-121,110,204,245,213
122,303,203,-200,-36,233,-169,-122,94,229,270,217
159,328,189,-208,-56,259,-177,-116,82,229,272,221
135,315,226,-227,-59,240,-165,-116,117,229,294,228
105,274,204,-197,-38,253,-170,-128,98,246,294,208
120,320,191,-220,-61,271,-193,-139,86,244,284,226
108,337,200,-209,-39,268,-174,-154,100,247,275,221
129,305,234,-201,-39,267,-158,-125,102,245,278,238
112,309,211,-208,-37,270,-172,-117,83,249,286,213
100,299,197,-212,-42,251,-166,-109,84,228,259,222
128,321,207,-213,-32,261,-189,-123,92,224,283,223
127,309,187,-188,-46,250,-161,-133,83,233,287,201
119,312,201,-214,-38,247,-162,-105,78,235,278,202
99,307,198,-220,-39,256,-152,-112,97,227,292,205
118,282,198,-200,-34,221,-180,-124,81,239,267,186
98,296,178,-191,-30,245,-151,-108,94,209,241,194
105,271,186,-181,-25,234,-157,-103,83,203,241,202
74,287,177,-176,-50,211,-139,-115,72,194,237,157
90,262,154,-173,-17,206,-147,-100,80,196,220,199
92,260,187,-164,-45,203,-132,-73,92,178,216,177
99,266,158,-144,-26,216,-151,-102,77,185,218,166
87,239,146,-156,-55,185,-130,-94,86,162,194,162
70,214,136,-164,-49,193,-86,-101,67,161,189,149
73,213,123,-131,-24,172,-111,-77,58,155,208,158
45,187,154,-153,-26,168,-136,-77,54,143,202,145
55,174,118,-115,-35,165,-99,-74,56,139,166,152
77,171,111,-110,-18,154,-108,-87,66,134,170,119
58,168,110,-112,-26,132,-91,-60,38,128,164,107
41,164,84,-116,-35,134,-108,-71,59,122,155,114
39,143,81,-95,-35,134,-94,-61,36,117,141,113
46,152,83,-97,-3,140,-74,-37,35,99,124,107
76,152,83,-97,-17,114,-73,-45,44,96,102,103
38,140,95,-87,-20,108,-80,-60,49,88,124,89
33,126,109,-105,-25,108,-73,-60,50,95,114,98
34,123,65,-81,-25,77,-71,-68,29,102,102,87
34,118,56,-77,-22,99,-35,-32,24,97,108,109
40,105,61,-54,-29,63,-44,-45,25,85,110,82
39,106,44,-58,-16,105,-44,-33,18,80,104,66
26,90,48,-52,-19,87,-42,-46,38,80,81,82
32,117,40,-51,7,82,-41,-12,8,64,72,68
32,69,43,-53,-18,38,-32,-31,20,63,74,62
38,71,52,-42,-17,65,-52,-26,38,38,75,35
14,76,34,-79,-5,50,-42,-44,17,47,76,56
12,59,49,-49,-1,65,-35,-30,31,41,84,39
17,39,30,-32,-11,34,-52,-23,23,67,57,38
27,41,38,-53,-21,78,-31,-29,20,60,51,43
39,76,10,-52,-18,57,-27,-29,35,57,60,47
27,69,30,-53,3,54,-30,-20,21,62,45,34
6,54,39,-30,2,26,-34,-19,23,40,46,27
13,35,37,-20,-4,38,-32,-20,11,36,33,32
-6,49,15,-41,9,41,-13,-33,10,47,44,36
19,52,-7,-19,-13,35,-52,-22,3,39,31,-3
3,9,13,7,-3,18,-10,-11,2,30,17,33
22,11,-3,-19,-12,22,-12,3,26,0,32,3
7,18,18,8,-9,-9,-6,5,10,11,14,4
-8,4,2,-1,3,-20,14,-1,-9,-1,7,-13
-27,-6,-16,22,23,-5,3,12,18,-17,-26,11
-1,-28,-8,15,-6,-42,30,-6,-15,-22,-18,-23
-18,-45,-24,45,44,-36,48,10,-30,-39,-51,-21
-40,-84,-49,25,19,-45,21,44,-32,-70,-59,-43
-24,-95,-45,65,23,-79,58,39,-24,-68,-76,-54
-53,-121,-77,56,26,-94,55,45,-29,-60,-78,-55
-30,-97,-70,66,15,-67,57,61,-41,-89,-83,-58
-37,-76,-83,49,-3,-85,60,38,-20,-73,-76,-52
-52,-101,-46,70,22,-57,71,17,-26,-85,-92,-63
-33,-87,-45,52,11,-56,45,17,-40,-59,-83,-58
-31,-61,-53,55,4,-52,29,25,-46,-51,-79,-62
-27,-27,-27,17,17,-35,24,31,2,-14,-35,-22
5,-4,-2,-9,-17,-2,-24,-21,-12,-16,-6,-18
31,54,29,-37,-8,57,-41,-16,23,26,35,41
43,135,82,-84,-29,99,-70,-58,34,98,110,82
73,215,112,-138,-44,171,-103,-75,74,163,178,126
131,257,185,-190,-25,238,-164,-129,66,213,255,206
136,384,253,-274,-73,320,-222,-146,91,290,329,267
171,488,326,-323,-77,421,-259,-200,135,361,436,346
231,591,380,-439,-70,484,-302,-245,180,444,512,406
240,702,476,-491,-119,593,-390,-289,203,522,652,484
275,815,531,-541,-114,688,-461,-327,235,617,730,550
328,917,610,-634,-149,757,-511,-366,265,666,811,613
352,989,633,-692,-139,832,-543,-401,307,780,918,693
395,1064,689,-717,-144,868,-567,-429,310,802,979,764
384,1117,720,-769,-196,931,-642,-462,334,839,1029,788
389,1140,739,-784,-154,961,-614,-462,339,853,1021,814
385,1141,723,-756,-175,943,-621,-432,337,879,1019,774
380,1118,718,-744,-168,920,-626,-439,321,823,1016,743
370,1050,689,-731,-147,849,-567,-424,329,788,938,745
320,982,641,-670,-146,808,-540,-405,291,733,895,669
344,861,582,-617,-127,746,-473,-329,254,640,785,608
278,770,491,-528,-108,648,-420,-309,244,566,688,539
246,669,412,-447,-95,551,-361,-274,214,481,578,457
177,542,356,-353,-66,443,-316,-207,169,396,485,367
158,425,292,-296,-59,361,-214,-153,133,340,386,306
115,317,188,-209,-35,275,-173,-119,84,239,287,206
69,213,125,-152,-38,152,-99,-102,98,136,171,158
54,90,66,-95,-42,82,-74,-36,38,92,105,95
22,15,13,-2,-9,-11,-4,-14,7,36,11,11
-26,-67,-31,41,3,-61,45,27,-34,-28,-54,-45
-42,-108,-64,68,17,-88,53,67,-35,-83,-109,-82
-59,-167,-93,97,26,-147,86,62,-37,-147,-135,-85
-63,-194,-146,123,20,-160,125,73,-43,-134,-156,-142
-87,-208,-146,139,33,-182,111,67,-50,-154,-215,-156
-91,-210,-156,163,35,-170,138,97,-63,-194,-214,-150
-73,-220,-130,149,33,-195,137,100,-66,-154,-255,-139
-69,-209,-153,142,1,-167,119,93,-84,-157,-189,-155
-104,-194,-110,136,47,-158,110,58,-65,-153,-179,-151
-47,-192,-104,106,33,-163,96,83,-82,-110,-171,-135
-65,-167,-110,112,50,-116,83,70,-38,-132,-127,-106
-47,-147,-82,92,9,-112,73,54,-70,-108,-109,-94
-42,-106,-78,80,15,-71,66,52,-46,-78,-102,-103
-36,-92,-56,66,-16,-68,31,23,-36,-55,-66,-52
-40,-80,-33,29,17,-54,54,23,-12,-55,-49,-38
-20,-75,-49,35,16,-32,12,16,6,-16,-29,-25
11,-24,-7,-6,14,-22,1,17,4,-18,-26,-18
-2,-20,-10,-7,-21,2,4,0,-2,-27,-2,-17
1,-14,18,10,9,11,-15,-2,-5,25,-2,9
-1,20,23,-32,11,-3,-1,-6,9,29,13,1
19,10,21,-13,-5,17,3,3,15,19,36,28
2,27,14,-25,19,16,-32,-22,13,42,30,34
10,44,16,-17,6,44,-7,-26,10,31,38,28
16,41,16,-43,5,27,-19,-11,14,31,38,28
28,54,16,-31,-14,45,-23,-45,-1,20,42,32
24,55,36,-26,8,34,-19,-10,26,29,33,41
23,50,33,-10,-20,48,-24,-16,12,24,59,27
14,55,28,-51,-14,31,-47,-41,16,25,33,46
25,56,29,-28,1,39,-47,-18,5,47,59,71
9,76,55,-26,-1,56,-51,-2,9,50,37,58
34,70,23,-41,-21,42,-51,-47,16,53,63,19
27,72,48,-26,-26,50,-60,-26,28,32,44,6
17,57,37,-45,-8,57,-54,-25,16,35,61,60
29,60,68,-32,8,66,-25,-4,3,62,64,61
40,42,47,-49,8,67,-43,-26,31,38,46,50
12,86,45,-47,0,65,-39,-21,23,72,60,57
20,74,46,-50,9,59,-41,-22,26,40,62,85
11,98,42,-64,-2,61,-31,-32,33,44,60,55
32,87,34,-46,-20,69,-47,-62,40,49,80,51
25,97,45,-58,1,58,-40,-45,30,86,75,60
38,104,58,-49,-6,76,-30,-32,33,62,77,57
32,107,70,-71,-9,88,-51,-40,23,76,86,75
33,112,59,-74,-27,73,-52,-50,45,64,109,78
37,134,66,-72,-18,88,-50,-28,23,85,85,68
36,127,75,-80,-31,73,-63,-44,24,99,111,91
60,91,87,-83,-4,96,-57,-71,27,85,91,93
33,111,71,-91,-25,92,-86,-34,20,101,131,93
49,149,80,-85,-8,108,-74,-48,45,116,106,76
45,111,90,-89,-11,105,-68,-54,39,99,126,87
41,134,108,-95,-16,125,-61,-73,41,115,132,78
42,127,73,-74,-7,112,-72,-52,51,98,140,87
44,171,88,-124,-21,137,-84,-66,46,129,133,117
65,178,132,-118,-17,98,-68,-59,45,131,143,113
62,179,101,-109,-14,158,-94,-68,43,117,144,129
63,191,113,-117,-41,152,-107,-80,57,143,167,123
49,186,139,-137,-29,179,-79,-72,54,168,157,127
72,169,118,-136,-33,150,-111,-102,57,154,174,128
66,202,136,-132,-34,160,-118,-66,61,154,177,144
88,186,110,-142,-29,170,-123,-98,79,161,170,132
83,227,146,-152,-35,166,-115,-78,40,177,196,151
86,224,147,-150,-38,197,-130,-100,68,163,203,159
94,232,174,-161,-35,177,-120,-99,69,173,216,195
75,255,140,-158,-48,221,-163,-110,84,212,224,182
78,235,171,-173,-41,210,-137,-104,83,193,232,181
73,270,167,-179,-33,219,-152,-109,50,213,215,179
107,303,193,-156,-45,248,-143,-88,86,217,257,180
93,272,194,-197,-52,243,-192,-103,114,215,261,189
129,282,168,-214,-36,248,-172,-128,83,224,262,220
93,281,198,-221,-25,253,-170,-128,95,230,254,232
126,310,206,-239,-42,258,-163,-126,87,222,280,222
94,320,201,-227,-13,252,-175,-139,96,231,291,223
136,329,240,-224,-53,293,-180,-149,96,238,294,234
119,361,218,-224,-50,288,-191,-123,100,252,293,246
103,365,218,-242,-69,300,-178,-132,102,256,319,228
139,346,217,-243,-70,296,-190,-144,91,285,327,269
144,366,241,-250,-49,296,-210,-148,121,271,305,248
131,396,254,-271,-79,304,-236,-171,90,285,332,271
141,364,274,-275,-54,312,-182,-170,136,284,352,262
155,404,261,-263,-58,326,-209,-165,113,269,351,297
151,416,253,-268,-83,338,-237,-158,114,305,360,273
136,396,254,-280,-68,340,-248,-155,143,316,375,284
133,436,287,-277,-51,358,-235,-162,111,317,370,285
145,414,270,-285,-76,354,-225,-175,111,322,416,283
134,436,269,-276,-60,367,-228,-179,124,329,387,294
158,435,300,-317,-51,367,-233,-169,124,331,406,308
152,444,307,-317,-74,374,-243,-181,130,323,416,328
159,448,309,-303,-78,406,-251,-160,145,353,379,333
145,462,291,-297,-82,370,-272,-169,134,344,422,303
145,463,297,-319,-55,370,-242,-202,137,319,413,312
175,449,301,-315,-59,399,-255,-184,147,349,411,330
176,465,301,-324,-88,384,-253,-200,153,350,442,310
171,468,296,-307,-64,388,-271,-192,143,370,432,336
160,472,279,-309,-70,422,-243,-202,168,345,430,335
153,467,311,-333,-72,387,-247,-179,155,346,422,337
177,479,306,-323,-57,393,-270,-191,147,352,427,326
177,459,298,-319,-68,389,-285,-191,142,365,408,323
176,481,301,-319,-51,390,-269,-195,139,353,430,320
190,501,289,-319,-84,391,-264,-174,150,349,440,351
171,492,300,-299,-80,387,-251,-187,133,373,413,325
161,461,284,-328,-75,409,-250,-179,153,347,431,304
151,448,291,-318,-64,394,-273,-166,134,330,416,328
172,472,298,-317,-75,393,-243,-199,114,341,414,322
142,437,294,-316,-84,385,-248,-161,118,371,410,311
138,451,305,-307,-53,346,-239,-175,122,326,405,299
148,441,290,-315,-75,380,-233,-188,129,352,403,304
152,438,285,-282,-67,372,-241,-147,128,339,402,311
158,422,282,-291,-74,347,-208,-165,134,314,416,295
159,414,266,-270,-78,339,-228,-165,107,319,365,275
151,415,275,-289,-52,340,-249,-167,137,320,388,296
143,393,276,-270,-67,337,-231,-149,121,308,355,294
134,427,278,-287,-67,327,-233,-167,128,302,361,278
134,411,252,-297,-57,348,-225,-140,117,295,351,291
124,387,247,-269,-51,336,-190,-152,123,280,331,264
127,375,227,-247,-48,314,-206,-142,117,303,353,256
125,369,275,-254,-61,320,-215,-153,105,272,327,245
123,378,226,-245,-76,299,-185,-138,118,251,331,243
122,344,225,-242,-62,304,-194,-134,126,267,298,235
125,353,231,-219,-60,260,-218,-135,91,277,328,237
97,323,206,-234,-69,272,-188,-131,108,247,301,223
107,313,199,-221,-57,264,-186,-124,97,228,277,216
114,314,199,-206,-45,258,-185,-95,78,252,288,220
111,317,184,-200,-23,275,-186,-111,81,207,266,197
89,291,195,-189,-46,232,-180,-94,73,201,269,204
112,276,184,-218,-38,249,-137,-107,69,214,249,200
104,306,177,-184,-54,245,-142,-81,86,199,256,214
90,268,167,-184,-37,214,-144,-87,85,172,245,189
87,269,156,-184,-37,228,-156,-110,67,188,245,162
89,248,162,-161,-38,191,-141,-115,78,201,222,183
88,221,163,-159,-46,200,-115,-103,93,175,199,155
92,254,136,-149,-43,171,-132,-110,80,166,213,158
84,209,126,-151,-34,195,-116,-86,81,173,200,131
88,189,134,-118,-46,180,-105,-90,82,166,172,153
71,205,103,-124,-21,157,-117,-69,23,160,180,138
81,190,138,-128,-41,154,-89,-67,45,133,171,134
62,178,122,-123,-25,159,-104,-60,69,113,167,118
57,191,134,-113,-27,129,-97,-84,56,128,170,91
58,165,110,-111,-17,146,-97,-71,30,115,159,110
63,166,108,-118,-27,125,-99,-76,44,133,120,81
53,145,71,-116,-17,122,-96,-58,11,108,118,110
46,132,81,-94,-4,112,-80,-49,53,96,121,90
46,127,86,-53,-39,121,-70,-56,31,107,105,86
44,109,98,-93,-32,102,-88,-40,54,79,95,92
20,91,65,-89,-20,88,-67,-47,42,61,110,81
46,99,90,-64,-14,87,-55,-36,30,89,90,96
32,85,55,-72,-25,80,-32,-39,38,69,101,81
37,96,77,-84,9,69,-46,-34,57,79,91,72
36,93,65,-45,-26,72,-43,-31,54,58,78,56
19,93,12,-60,-1,64,-27,-40,10,67,59,71
40,82,75,-60,3,67,-51,-32,37,79,50,26
34,83,54,-53,-4,71,-48,-29,31,54,58,51
29,59,76,-49,-22,42,-50,-40,27,54,68,47
10,79,37,-56,-4,60,-35,-25,16,49,63,44
20,68,47,-39,4,60,-18,-33,30,62,60,32
19,54,34,-62,-28,53,-26,-25,14,74,46,61
17,75,24,-35,-16,58,-21,-38,5,51,53,50
33,54,40,-40,-18,54,-12,-11,11,23,42,40
-6,39,51,-38,-11,44,-11,-26,17,28,45,43
33,44,26,-48,12,35,-20,-11,27,48,43,37
20,57,31,-52,5,45,-15,-15,16,37,58,4
10,59,40,-26,-30,39,-22,-16,5,42,42,51
3,59,27,-20,-14,19,-32,-13,-2,34,47,29
-4,25,7,-42,11,27,-7,-21,18,47,37,21
2,37,39,-13,3,25,-21,-16,-5,38,57,12
33,41,33,-12,-24,15,-13,-11,16,16,21,15
8,38,35,-54,-4,28,-16,15,-6,36,41,13
6,19,27,-10,4,31,-2,-20,2,36,15,23
13,45,16,-27,19,30,-22,-18,10,4,30,45
13,40,5,-34,-2,46,-5,-18,-8,0,26,1
33,27,38,-8,-23,23,-7,-2,6,11,12,0
4,21,15,-5,-16,25,8,-15,14,25,14,21
6,42,27,-12,-13,14,-8,-17,4,7,7,20
5,42,35,-23,-2,36,-5,-4,-6,25,27,7
-6,43,21,-8,3,38,-10,6,4,11,34,17
30,17,14,-20,-14,25,-34,-14,16,21,32,16
27,31,22,-35,-6,21,4,-15,8,23,27,31
13,36,11,-28,-1,-1,1,-26,10,15,35,16
-8,10,19,-10,9,11,-12,-2,-16,27,17,53
2,40,23,-35,3,35,-17,5,16,54,13,4
0,40,13,-15,16,-6,-22,9,3,16,14,18
19,5,12,-2,6,27,1,-23,0,17,8,16
6,10,17,-22,-12,15,-9,3,5,20,22,-18
10,4,1,-12,-7,-4,-21,-2,10,28,36,15
32,51,23,-22,15,11,-5,-6,10,23,11,8
23,17,-2,-11,9,-2,-37,-12,1,23,12,18
14,3,-8,-16,30,4,-12,-13,-8,23,14,41
1,35,28,-23,-20,6,-20,-28,15,12,26,6
1,21,29,-10,-2,14,-22,-12,19,-18,18,13
1,5,23,-16,-4,25,2,-6,2,3,26,22
7,35,2,-38,-5,25,-15,-10,-5,17,23,15
-2,16,-5,-14,13,23,-13,-11,38,32,25,25
13,21,14,-4,-4,10,-30,-26,-5,0,20,5
4,15,0,-58,-2,29,8,-31,-6,30,37,20
35,38,12,-27,-8,49,-18,-5,15,24,7,-8
21,30,13,-33,2,26,-3,-4,2,17,18,26
15,18,22,5,-10,22,-37,-3,23,32,0,21
0,34,22,-4,-26,6,-6,-18,11,23,27,23
30,10,19,-31,0,23,-21,0,13,-2,26,8
-1,22,29,-28,12,30,-18,-17,-1,19,33,16
39,21,28,-18,-12,30,-37,-10,5,14,16,14
-2,5,-12,-9,18,16,-26,-21,19,37,24,16
15,12,28,-19,-17,-6,3,-15,-6,14,7,23
-8,29,20,7,-10,42,-41,3,5,6,18,24
-18,5,16,-16,-12,23,-7,-4,7,12,9,22
-18,8,23,-25,-20,25,-13,8,20,1,46,27
17,35,20,-14,8,42,-14,-6,11,24,25,21
0,25,20,-16,-20,13,-34,-24,-10,19,39,24
4,24,28,-13,-10,28,-5,-20,9,3,34,33
9,30,11,-32,-30,27,-14,-19,32,44,18,25
12,32,8,-11,-19,-4,-11,7,30,27,10,-3
10,12,22,-7,7,20,-9,-29,-8,39,36,10
24,31,38,-17,7,16,-15,-13,12,14,40,15
-18,28,38,-20,-12,20,-32,-15,1,26,24,27
10,24,16,-33,2,32,-17,-13,27,32,26,20
-10,42,16,-21,7,16,-17,2,-1,14,43,10
21,20,7,-27,9,1,0,-5,17,32,34,22
15,42,-2,-5,-17,33,-14,-6,2,27,28,28
12,5,23,-31,-9,25,-18,-10,37,10,27,23
-1,30,44,-36,8,28,-23,-12,2,6,26,13
-12,57,28,-29,15,42,-13,-4,-1,3,13,26
-17,22,3,-35,0,35,-24,12,17,12,18,42
9,36,15,0,5,26,-28,1,16,12,50,10
23,24,23,-18,-6,23,-34,-17,6,24,32,26
6,31,28,11,-13,31,4,-35,10,13,45,14
18,19,23,-41,-1,22,-15,-20,-5,15,28,28
-7,13,40,-17,-7,28,-8,-14,18,14,20,42
5,32,3,-28,-13,6,-12,4,12,24,43,16
22,27,23,-6,-26,28,-14,-15,24,33,3,31
2,65,22,-20,-2,32,-13,-42,9,27,24,4
9,44,23,-38,-15,41,-36,1,-3,22,30,-10
-7,36,10,-17,-19,43,-29,-31,9,20,34,47
12,31,5,-30,14,49,-32,-3,29,31,32,35
5,60,29,-43,-14,18,-2,-16,18,44,32,7
19,28,33,-23,-14,39,-34,-14,30,27,56,21
15,40,36,-17,-19,46,-28,-6,4,40,52,37
