I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
129,346,219,-233,-54,306,-194,-136,75,277,340,256
108,401,233,-263,-71,324,-226,-149,129,262,332,240
128,396,252,-256,-66,303,-212,-150,125,291,338,243
145,393,240,-270,-60,350,-225,-166,111,294,352,256
128,389,253,-263,-63,333,-197,-170,107,292,368,282
140,393,248,-285,-52,357,-228,-142,102,301,367,262
152,421,255,-285,-59,345,-230,-164,125,319,359,291
161,402,253,-286,-70,341,-232,-173,144,314,389,264
151,405,262,-284,-49,349,-223,-161,140,314,371,271
145,411,284,-279,-61,356,-229,-183,125,322,380,291
135,416,273,-284,-71,354,-256,-179,143,322,386,283
137,410,297,-298,-65,348,-223,-170,136,308,378,309
167,429,292,-293,-66,366,-257,-176,139,329,407,301
155,431,301,-292,-73,385,-247,-171,121,335,401,296
157,470,291,-330,-76,378,-259,-204,135,327,407,312
157,432,298,-301,-69,365,-259,-165,126,329,402,314
154,462,277,-323,-66,364,-285,-184,116,332,398,312
169,453,305,-315,-57,389,-243,-173,126,329,416,309
158,435,288,-278,-78,375,-250,-182,140,332,406,318
159,467,282,-315,-54,347,-240,-196,134,328,393,299
140,445,311,-307,-74,363,-244,-178,142,331,408,306
166,453,281,-314,-58,364,-246,-193,130,340,400,311
141,456,289,-294,-72,366,-240,-160,115,342,412,321
141,439,299,-305,-60,368,-260,-197,145,345,378,310
156,432,280,-291,-68,370,-244,-185,133,348,404,336
147,454,295,-292,-63,364,-244,-189,131,309,413,311
160,431,273,-312,-52,345,-251,-173,110,324,398,324
146,408,284,-295,-59,357,-237,-155,128,323,403,300
139,438,297,-280,-72,335,-263,-161,117,330,385,300
164,420,248,-281,-67,347,-232,-181,124,323,369,278
164,429,263,-263,-66,344,-243,-157,135,301,361,296
147,404,267,-267,-43,322,-213,-145,102,307,382,294
127,401,251,-273,-72,340,-218,-156,155,320,357,280
135,391,271,-283,-60,331,-222,-145,127,300,348,274
129,390,239,-255,-57,312,-212,-141,109,276,356,270
129,368,249,-263,-65,309,-218,-129,112,281,369,283
123,386,232,-237,-55,339,-199,-150,104,285,320,258
108,353,231,-248,-25,289,-171,-158,121,275,323,259
125,340,237,-258,-56,297,-176,-153,95,272,323,246
112,349,236,-233,-44,284,-200,-154,84,237,321,230
120,317,222,-222,-63,252,-177,-126,107,262,301,248
125,328,198,-207,-42,267,-170,-116,125,251,291,227
112,303,184,-218,-39,247,-170,-123,74,229,287,219
96,319,188,-180,-25,240,-166,-135,100,234,269,202
82,280,184,-184,-64,232,-174,-119,67,206,290,223
115,295,194,-199,-48,220,-149,-115,86,193,245,188
83,280,175,-200,-30,219,-147,-127,87,195,252,178
91,260,183,-157,-45,203,-153,-102,83,203,235,192
88,217,154,-188,-36,215,-140,-96,79,186,228,173
102,248,167,-172,-51,205,-120,-84,62,177,231,192
97,244,147,-161,-64,211,-134,-87,59,194,202,159
82,206,143,-154,-32,186,-130,-105,64,158,197,151
66,225,151,-136,-21,164,-112,-78,64,162,172,163
84,201,129,-136,-34,184,-133,-85,72,146,181,137
68,204,136,-134,-18,185,-114,-62,65,145,168,112
81,191,117,-128,-33,146,-76,-63,58,149,169,128
74,189,104,-126,1,158,-103,-68,64,136,154,108
58,181,113,-100,-24,143,-101,-64,52,132,164,119
60,158,134,-101,-45,112,-77,-86,48,90,156,86
62,138,85,-96,-34,142,-74,-33,44,119,119,99
48,138,109,-103,-12,118,-77,-56,24,105,125,113
57,111,86,-97,-17,106,-84,-32,29,97,117,74
35,133,100,-83,-6,84,-70,-67,17,96,118,82
65,142,76,-90,-8,85,-67,-47,35,73,95,78
9,115,88,-93,-11,77,-62,-62,25,86,107,70
20,103,47,-87,-25,87,-49,-44,32,66,103,70
0,96,63,-45,-7,56,-34,-31,34,64,107,70
27,97,46,-56,-2,99,-60,-39,21,89,69,56
32,69,60,-30,-19,69,-29,-33,17,69,62,59
19,62,41,-58,-19,43,-28,-36,39,48,69,62
2,69,41,-47,8,35,-42,-12,32,59,66,62
31,62,60,-34,15,59,-21,-39,41,56,45,40
28,75,41,-33,-11,56,-31,-30,15,71,37,58
36,65,46,-39,-22,66,-54,-17,5,23,56,52
38,42,29,-44,-12,45,-23,-33,22,42,59,45
27,51,31,-35,-15,57,-18,-32,18,58,53,44
15,47,19,-30,-21,32,-32,-29,20,18,35,34
10,45,25,-36,2,66,-11,-17,-4,33,40,61
-2,58,14,-11,-2,34,-27,-17,5,30,36,33
29,48,16,-46,-21,20,-34,-13,-4,38,15,0
6,30,38,-16,6,28,-10,-19,7,17,35,11
3,38,12,-29,-8,26,-12,0,16,26,27,13
18,40,7,-22,-15,8,-7,-14,29,19,33,29
11,9,14,-17,-21,26,-19,-16,5,8,24,12
23,12,13,-23,-6,14,-12,16,-3,33,6,21
-2,22,24,-28,3,19,-28,2,19,35,32,23
-9,-11,23,8,-17,-9,-2,-25,21,-1,14,10
13,24,18,-21,22,14,-11,-22,6,14,4,6
3,14,0,-9,0,16,12,-17,16,13,13,12
-9,16,-6,-12,-19,1,-12,-32,-4,4,29,-1
-1,27,15,-11,1,14,-18,-14,-3,17,26,16
0,11,-15,-27,2,22,-32,-18,-4,1,3,16
-5,11,-4,-2,4,12,-20,-9,-1,2,10,3
11,15,-19,-2,7,19,4,-7,1,4,27,2
-26,25,6,-2,4,16,-7,-7,8,-5,-4,-3
-8,3,17,15,-18,-1,0,-6,15,14,-1,18
11,4,3,5,5,1,-14,-9,16,31,6,9
-15,19,1,-14,-6,21,9,4,-10,-4,14,15
9,-4,-14,-24,-12,2,-26,-8,-21,19,-2,2
0,-8,9,-9,-5,25,6,-18,-3,20,17,10
1,-1,5,-18,-1,-4,0,10,11,14,10,-24
8,-15,12,-12,20,9,-6,-9,16,-17,2,7
-11,0,-5,-11,3,21,12,3,3,14,-14,-6
11,-1,-15,5,6,10,-8,-4,18,-8,13,-2
-13,1,-3,-9,11,4,21,-22,-17,-8,3,-15
21,15,14,-19,-3,1,-14,16,-4,-7,-2,4
-15,-12,-9,-9,-2,12,-14,-14,20,-5,14,-6
27,8,11,6,-14,10,-20,-7,-1,8,6,3
15,-13,8,-10,8,-7,-5,-7,13,15,-8,10
12,-14,-2,26,0,20,-1,19,21,15,28,-9
-2,3,-16,-32,-8,-27,0,6,34,11,-3,-1
-2,0,0,-26,-22,-3,-7,-3,-4,-5,-11,2
-11,8,-2,5,19,18,-5,-7,21,-1,-5,-2
8,-2,0,-35,-10,3,-12,6,-10,-13,-2,1
23,16,2,-27,11,3,10,5,5,7,15,-4
7,27,20,-30,0,-7,-9,-6,1,11,29,12
7,33,-6,-19,1,17,-5,16,10,-15,11,21
18,1,7,7,-20,-27,10,4,-10,18,-15,14
-1,18,-3,-5,3,26,-13,-4,7,-4,26,-2
-2,-6,0,-22,-10,17,12,-20,5,8,2,11
-1,3,12,-24,1,6,-15,-6,3,15,27,24
5,5,29,1,-23,-37,6,9,-14,2,5,2
8,-7,4,-11,18,-1,8,-4,13,-6,16,15
10,26,0,-9,-11,-2,-35,7,20,15,15,21
1,2,-1,-4,6,2,26,6,-11,8,0,5
7,19,21,1,19,7,-7,10,19,-7,18,7
5,28,2,11,12,24,-21,-30,-5,2,-23,6
-6,-1,0,-7,-10,7,7,10,2,5,8,-3
3,-5,25,-2,-5,36,-7,-19,26,12,30,24
-27,11,8,-8,-5,14,-19,13,17,17,11,17
-19,-8,13,-3,-14,35,-10,-6,15,-18,10,13
3,2,-5,-14,3,3,15,-21,-6,14,7,17
7,18,-6,-11,-5,16,-13,-3,-11,-1,27,14
-3,22,3,-11,-9,16,11,-27,9,13,21,5
-5,-15,20,-14,9,22,15,-10,14,12,4,9
-2,3,0,-16,-13,16,2,4,22,5,13,1
27,9,19,-18,19,10,-5,-6,9,-5,0,-3
-11,6,31,-17,-1,9,-28,-8,3,5,13,38
0,26,4,-40,12,17,-14,-22,24,-4,10,31
-18,17,-1,-31,-5,-1,-11,-4,-6,5,9,1
3,28,49,14,6,22,11,-16,27,3,7,17
11,20,14,-10,1,20,1,-15,12,25,17,20
5,37,-9,1,-4,15,21,-7,14,6,10,6
-4,20,9,-16,-19,32,3,-18,-4,23,21,15
21,14,16,-18,-3,18,-3,13,-2,5,22,27
-19,32,-10,-1,3,11,-20,-9,-1,46,17,13
19,-5,11,-23,-4,27,3,-20,6,21,18,11
15,30,3,-7,-26,23,-26,-15,21,17,19,21
-2,23,24,-14,9,25,-14,-10,4,3,11,21
15,17,19,-26,-17,18,-2,-24,4,36,23,4
17,41,17,-17,-20,16,-39,6,30,37,25,2
17,7,40,-28,-3,8,-4,-10,22,39,23,18
9,21,17,-17,2,14,19,-3,11,32,27,26
4,12,23,-34,5,34,-26,-24,28,11,11,32
8,12,47,-56,-5,33,-11,6,-5,0,24,20
12,28,5,-16,2,25,-13,12,13,26,21,11
16,31,31,-24,5,22,-18,-1,24,34,21,26
4,32,33,-24,-6,28,-10,-25,7,30,12,15
1,36,45,-31,-3,11,-33,-8,36,31,31,38
9,26,18,-22,6,46,-22,-34,5,5,41,43
28,29,36,-10,-22,20,-24,3,33,33,22,45
22,28,20,-36,-15,29,-14,-32,-26,22,24,38
25,29,35,-19,10,28,-37,-1,2,27,33,35
11,54,18,-46,-21,30,-11,-6,6,12,43,11
36,54,17,-37,-43,37,-25,-32,24,37,48,26
13,43,38,-26,-7,45,-44,-10,4,33,36,34
10,50,21,-29,-7,10,-25,-22,4,42,30,23
-19,63,14,-34,-11,32,-16,-8,24,56,33,51
11,60,28,-28,-27,39,-35,-15,13,37,56,14
43,63,48,-30,0,50,-42,-40,19,40,66,47
-8,69,65,-41,-11,51,-27,-32,31,42,61,68
29,60,53,-58,3,55,-27,-38,-1,59,67,54
8,64,42,-36,-2,70,-14,-46,7,54,33,54
25,73,44,-59,-10,79,-51,-4,17,83,90,64
27,113,53,-65,-14,44,-49,-16,11,87,120,63
12,101,69,-59,-16,75,-54,-19,25,66,105,56
22,103,71,-74,-19,49,-48,-44,18,59,77,59
52,112,68,-62,-36,82,-73,-63,36,72,73,73
34,113,61,-61,-24,75,-79,-31,42,98,81,83
51,121,74,-61,-21,98,-66,-54,16,111,101,95
61,120,88,-97,-27,113,-73,-47,42,112,124,113
38,144,105,-103,-15,126,-85,-65,44,88,141,91
48,128,65,-99,-21,108,-87,-56,40,136,132,75
36,156,104,-107,-17,111,-91,-65,34,131,145,112
73,162,98,-131,-47,150,-80,-65,63,114,152,120
63,197,87,-117,-33,142,-85,-54,62,137,167,139
65,190,123,-130,-29,144,-95,-60,52,117,152,122
66,168,126,-114,-32,166,-112,-79,73,151,169,138
67,200,122,-143,-8,161,-133,-84,43,140,185,160
54,200,158,-145,-43,175,-120,-122,59,152,162,142
69,237,159,-132,-33,185,-116,-107,77,158,187,141
83,253,139,-167,-34,178,-126,-98,80,172,211,149
104,262,151,-160,-27,185,-129,-95,82,195,238,175
97,257,172,-173,-25,187,-136,-107,69,181,229,188
89,273,163,-169,-42,209,-157,-128,82,183,241,188
88,273,172,-182,-76,215,-150,-91,95,191,224,168
101,278,201,-187,-50,242,-163,-121,63,210,249,210
112,295,189,-194,-50,226,-150,-125,78,224,254,192
107,294,202,-202,-42,248,-159,-111,89,214,276,215
102,288,182,-221,-56,243,-162,-118,92,218,284,210
99,299,208,-182,-30,249,-165,-107,78,227,267,227
127,313,186,-216,-46,235,-198,-126,96,243,268,209
101,305,180,-219,-52,275,-163,-123,79,240,271,229
116,307,207,-190,-70,241,-164,-125,102,210,299,193
105,331,183,-231,-37,287,-190,-110,97,252,301,243
143,294,215,-218,-66,271,-156,-146,79,236,288,221
89,319,190,-221,-57,262,-167,-153,79,230,286,219
120,303,206,-213,-69,263,-160,-121,84,227,287,229
99,315,204,-214,-24,263,-169,-115,97,232,278,231
115,326,196,-201,-42,252,-171,-110,90,224,276,212
98,315,193,-197,-48,260,-170,-130,109,216,273,224
100,303,193,-195,-35,240,-173,-144,70,235,235,212
98,287,206,-218,-36,228,-165,-114,95,208,257,208
106,283,175,-198,-58,245,-159,-129,79,199,275,191
110,267,179,-183,-34,227,-148,-109,107,193,259,212
87,259,201,-182,-34,235,-152,-113,85,194,255,174
92,275,169,-185,-43,199,-147,-103,94,223,222,190
86,267,170,-168,-38,218,-133,-104,56,179,230,179
92,253,142,-179,-58,227,-125,-105,85,194,226,167
86,226,134,-146,-31,203,-125,-83,80,155,210,167
83,214,153,-139,-30,193,-102,-77,44,175,211,149
58,214,145,-162,-12,163,-118,-86,73,171,203,159
90,201,149,-114,-48,171,-93,-81,64,163,196,146
59,198,123,-116,-29,164,-97,-87,76,155,161,131
57,178,133,-115,-26,164,-112,-75,65,139,158,124
73,165,109,-125,-6,156,-97,-88,69,143,155,112
44,159,111,-92,-26,147,-93,-41,47,112,161,99
60,153,93,-114,-23,104,-89,-71,60,140,148,112
29,164,88,-102,-34,112,-64,-78,38,112,122,85
56,145,87,-101,-26,106,-84,-62,25,101,112,96
31,147,65,-98,-27,115,-85,-61,33,99,117,112
35,135,99,-77,-23,110,-72,-59,47,99,96,112
36,111,67,-81,-23,97,-77,-38,35,88,111,56
40,122,94,-78,-16,78,-71,-34,23,77,107,66
39,98,60,-54,-12,68,-78,-47,14,81,120,84
32,106,56,-62,-34,91,-56,-39,27,57,95,72
20,95,65,-51,-27,50,-61,-30,15,84,76,59
22,75,63,-87,-13,79,-44,-58,35,77,83,66
31,73,53,-48,-28,57,-28,-41,29,36,70,56
40,71,31,-39,9,43,-27,-31,22,42,46,33
33,99,41,-57,-10,71,-24,-40,32,55,68,67
19,66,37,-33,-13,45,-37,-8,10,52,52,67
27,60,27,-36,-27,38,-33,-15,20,44,61,40
40,46,33,-52,-13,44,-36,-29,14,36,67,56
4,20,25,-27,-15,34,-1,-3,23,52,44,32
7,41,18,-53,-4,41,-5,-15,35,32,44,49
26,86,25,-45,1,48,-15,-6,23,47,47,40
24,53,17,-29,18,36,-26,-38,8,41,28,35
38,54,49,-24,-21,25,-10,-9,2,17,28,40
4,23,8,-25,-15,20,-22,-16,1,35,39,22
11,32,16,-35,-8,42,-43,-16,12,26,44,40
12,5,31,-23,11,16,-1,-22,0,1,30,19
2,18,18,1,2,18,-28,-4,13,0,6,5
25,-26,19,-22,5,-5,-8,10,-8,11,-4,-2
5,-7,6,0,-2,-25,0,1,10,-10,1,-1
9,16,-21,25,9,-31,3,19,3,-20,-18,5
-13,-32,-31,45,26,-17,34,22,-7,-41,-14,-26
-12,-40,-20,45,-14,-29,42,26,-15,-67,-62,-42
-30,-41,-40,51,-4,-28,38,1,1,-21,-50,-29
-9,-61,-46,51,34,-29,30,26,-43,-55,-38,-57
-41,-95,-63,38,9,-59,54,37,-1,-67,-74,-50
-31,-114,-57,58,32,-87,60,59,-43,-68,-82,-62
-63,-97,-67,66,17,-111,72,66,-38,-81,-116,-71
-48,-127,-81,69,3,-108,59,27,-38,-121,-109,-76
-38,-128,-101,90,28,-110,72,73,-64,-106,-116,-88
-56,-139,-87,77,31,-96,44,45,-20,-97,-131,-105
-32,-111,-80,80,25,-88,53,45,-17,-76,-126,-99
-37,-85,-60,64,8,-74,58,48,-38,-75,-113,-54
-36,-83,-51,50,5,-80,40,29,-33,-81,-54,-64
-12,-26,-31,9,12,-22,18,11,-18,-30,-51,-23
-4,2,14,-1,25,-4,5,-11,8,14,-18,0
35,72,48,-49,15,78,-54,-31,26,43,63,50
22,137,94,-73,-24,132,-69,-68,52,106,120,113
88,209,130,-164,-55,175,-130,-90,69,183,205,145
111,334,203,-207,-48,263,-177,-121,82,239,273,227
150,413,266,-260,-79,361,-229,-182,120,326,377,312
185,518,349,-352,-67,437,-291,-230,157,395,484,378
235,643,404,-436,-80,525,-355,-261,179,473,573,429
254,743,475,-502,-108,607,-407,-290,214,569,663,527
288,812,539,-580,-125,704,-466,-344,220,639,761,598
321,943,621,-620,-153,767,-516,-391,291,699,845,670
338,1019,688,-698,-168,859,-561,-415,304,770,915,711
381,1096,704,-733,-158,888,-601,-440,326,816,960,732
379,1134,753,-780,-149,927,-610,-478,349,836,1039,782
416,1160,753,-763,-158,954,-663,-453,332,878,1042,830
378,1127,743,-792,-162,933,-604,-468,339,874,1027,804
384,1111,707,-753,-160,921,-618,-451,324,848,1000,768
382,1055,674,-742,-153,871,-588,-428,328,815,952,754
342,982,637,-666,-129,828,-531,-393,292,725,885,691
293,877,564,-603,-129,711,-500,-347,276,674,811,607
262,768,515,-524,-112,654,-414,-320,242,585,733,527
234,670,451,-441,-127,573,-380,-256,190,499,596,461
207,562,359,-378,-84,450,-314,-219,179,423,496,408
143,448,287,-300,-73,366,-245,-166,130,318,393,293
103,328,210,-224,-49,254,-197,-138,100,231,252,233
67,226,143,-158,-5,189,-121,-105,42,159,204,149
49,128,102,-89,-9,118,-69,-64,36,90,82,63
10,24,23,-22,-1,11,-11,-16,9,36,22,20
-27,-45,-23,32,11,-26,18,7,-21,-31,-25,-53
-37,-106,-67,84,13,-99,58,11,-30,-72,-111,-85
-56,-137,-102,115,11,-118,84,57,-58,-101,-122,-90
-61,-175,-102,127,30,-146,100,65,-37,-147,-165,-135
-55,-211,-139,135,28,-167,106,86,-72,-174,-170,-151
-53,-195,-133,161,31,-180,110,95,-67,-163,-205,-154
-91,-215,-123,146,39,-161,105,92,-59,-166,-200,-159
-67,-186,-143,148,15,-168,115,85,-71,-152,-166,-145
-81,-194,-140,130,44,-165,128,75,-38,-166,-191,-138
-64,-205,-96,135,26,-158,92,67,-73,-99,-167,-139
-60,-165,-89,114,4,-126,61,77,-53,-108,-134,-123
-57,-128,-89,84,12,-108,81,71,-40,-93,-106,-89
-34,-116,-77,86,27,-105,64,24,-41,-64,-89,-84
-38,-84,-63,54,23,-76,39,25,-31,-63,-82,-53
-28,-47,-55,45,34,-54,66,52,-38,-10,-43,-29
8,-60,-28,22,2,-38,41,32,-19,-22,-46,-33
9,-49,-15,21,4,-13,6,-3,-30,-28,-5,-18
5,-9,-2,-12,15,-29,1,10,-17,-6,7,22
-18,19,-5,-8,8,-5,4,-10,26,7,2,-6
25,18,28,-24,7,17,-19,-23,-7,9,16,15
-2,20,27,-30,-6,16,0,-29,20,4,24,13
-5,23,12,-34,-19,9,-30,-13,-6,20,20,18
9,26,19,-25,0,38,-28,-17,-7,36,46,39
4,41,42,-16,-7,39,-15,-29,26,25,30,44
12,23,46,-41,2,62,-26,-9,19,22,44,33
35,51,38,-44,-24,17,-34,-26,21,44,49,28
6,40,30,-31,7,40,-18,-12,32,61,64,35
19,44,25,-52,-25,39,-24,-29,16,42,29,47
4,77,46,-39,18,49,-55,-30,12,49,59,35
16,67,44,-36,10,37,-15,-23,0,67,73,35
23,80,26,-54,-32,58,-31,-40,44,60,61,65
43,47,43,-52,-17,53,-43,-28,21,52,60,48
28,85,55,-62,-9,65,-27,-20,24,55,43,32
22,88,32,-60,-9,47,-23,-22,27,60,59,46
43,73,39,-33,-10,56,-51,-23,19,36,81,17
49,43,46,-36,-13,72,-34,-6,8,63,60,45
25,79,42,-56,-22,69,-44,-22,30,56,86,66
37,67,50,-48,-16,44,-27,-26,20,67,90,37
22,85,55,-63,-4,74,-40,-34,27,67,103,65
21,106,67,-39,-36,67,-37,-31,42,69,71,81
52,113,55,-90,-5,87,-52,-21,18,71,71,54
37,114,68,-48,-16,94,-54,-35,31,73,88,71
47,82,63,-52,-18,99,-49,-39,23,94,66,69
17,124,48,-77,-19,89,-44,-61,40,78,105,82
51,113,87,-67,-25,61,-48,-40,33,102,138,64
20,109,60,-102,-10,92,-59,-59,36,78,99,65
19,119,55,-91,-4,66,-67,-36,36,59,104,63
42,122,93,-81,3,97,-83,-51,46,110,129,85
48,118,93,-84,-5,93,-68,-47,44,119,114,111
45,132,75,-95,-36,137,-66,-61,22,100,113,86
51,122,97,-95,-29,117,-77,-65,58,149,124,104
47,162,104,-86,-27,114,-87,-61,34,116,122,88
58,174,90,-100,-27,115,-70,-62,54,125,129,105
74,169,101,-104,-36,145,-95,-59,43,122,153,101
79,171,112,-106,-24,147,-103,-79,44,124,152,130
56,164,122,-109,-3,132,-78,-85,46,136,162,101
90,182,132,-140,-45,151,-91,-78,26,144,161,119
82,188,121,-143,-29,136,-113,-82,69,157,189,144
81,208,150,-161,-30,165,-95,-76,63,159,174,135
76,193,117,-131,-9,190,-112,-75,87,163,192,136
70,218,140,-124,-39,176,-106,-81,69,163,170,161
69,225,142,-155,-25,161,-131,-92,64,159,202,161
80,229,148,-162,-32,189,-108,-99,65,175,195,178
95,252,136,-179,-25,187,-128,-94,87,166,221,155
110,283,144,-171,-36,218,-156,-120,77,196,228,181
77,241,168,-185,-29,205,-159,-121,57,198,248,188
92,266,180,-190,-43,218,-172,-100,62,210,252,178
92,264,174,-188,-31,219,-155,-110,97,229,265,195
103,303,182,-190,-58,248,-154,-124,63,200,234,192
96,330,190,-182,-55,248,-145,-104,74,237,284,223
100,303,195,-225,-34,266,-176,-126,90,231,285,227
126,300,207,-204,-39,255,-188,-115,92,215,294,232
97,302,204,-208,-48,272,-153,-123,93,238,286,229
115,331,202,-232,-49,275,-202,-149,91,225,313,238
106,362,225,-237,-59,285,-198,-138,83,225,323,211
114,361,233,-219,-34,295,-207,-125,102,260,315,257
120,347,218,-234,-50,305,-191,-114,123,262,358,251
133,368,239,-264,-55,314,-210,-146,93,283,352,250
124,391,234,-242,-49,315,-204,-159,108,272,363,272
147,397,264,-269,-52,327,-236,-163,124,297,369,281
150,397,258,-274,-50,334,-203,-158,111,311,353,272
154,395,286,-260,-61,330,-241,-162,131,307,371,287
160,409,280,-287,-66,338,-217,-164,148,313,377,285
147,420,268,-292,-48,340,-245,-184,128,311,374,297
151,404,273,-303,-85,341,-223,-181,114,307,380,302
156,417,265,-304,-79,365,-235,-164,116,334,392,307
162,435,303,-310,-54,365,-229,-167,132,304,411,310
153,445,297,-314,-73,351,-250,-185,122,318,407,312
156,456,290,-323,-64,351,-258,-177,125,340,409,319
159,464,312,-281,-59,382,-254,-189,139,348,402,296
157,461,306,-297,-76,372,-248,-179,112,355,402,314
170,449,316,-315,-74,377,-248,-171,142,348,407,342
153,464,303,-307,-64,387,-251,-174,146,346,403,315
160,474,308,-311,-48,383,-246,-214,131,340,418,338
154,446,304,-316,-78,399,-243,-173,144,336,433,337
133,473,285,-316,-75,394,-253,-201,140,353,446,329
153,482,288,-337,-60,377,-280,-200,146,329,425,317
179,480,288,-311,-63,382,-255,-193,137,348,430,336
165,477,308,-329,-58,377,-270,-169,130,344,439,329
163,474,298,-314,-78,398,-259,-195,157,348,425,335
159,456,325,-320,-57,394,-269,-188,147,350,432,344
177,482,315,-325,-80,387,-259,-183,156,338,425,326
163,462,294,-333,-66,396,-286,-206,153,336,419,310
170,468,310,-325,-93,378,-240,-180,144,352,425,328
153,459,284,-314,-48,384,-254,-196,142,325,423,324
163,463,293,-322,-76,386,-244,-180,118,355,393,311
150,443,298,-296,-78,392,-247,-178,140,322,420,302
167,467,300,-303,-61,372,-242,-173,101,317,384,314
164,428,273,-307,-45,356,-229,-176,138,323,377,321
145,432,275,-309,-61,361,-241,-186,129,323,402,304
158,393,290,-308,-67,374,-257,-176,138,337,378,302
133,404,247,-290,-69,339,-247,-168,113,312,395,302
140,419,266,-286,-36,336,-197,-174,137,314,382,289
156,406,254,-274,-48,315,-227,-145,108,300,359,291
147,400,264,-253,-59,339,-218,-166,124,299,359,292
126,397,235,-265,-61,315,-206,-158,123,280,343,264
121,375,242,-243,-49,312,-202,-143,111,256,353,254
140,347,242,-229,-61,322,-208,-143,101,274,331,247
148,369,230,-265,-40,301,-199,-128,81,260,313,266
107,353,230,-235,-54,307,-179,-138,104,269,316,249
112,317,222,-224,-63,270,-169,-125,104,231,295,221
111,341,223,-236,-57,271,-173,-137,98,265,300,220
125,312,191,-207,-47,274,-167,-132,87,253,294,239
97,303,213,-217,-45,282,-162,-119,80,228,280,217
100,310,203,-223,-38,255,-158,-114,96,226,257,197
98,288,197,-211,-36,247,-170,-118,89,205,278,208
123,265,175,-203,-50,230,-175,-131,105,203,256,185
98,261,178,-185,-40,234,-149,-107,71,189,240,181
109,272,168,-169,-35,213,-127,-105,100,191,243,192
83,245,154,-166,-35,213,-153,-86,71,176,239,162
75,241,151,-182,-27,206,-124,-104,94,186,223,159
93,252,128,-158,-37,193,-128,-110,60,185,214,165
82,240,156,-157,-37,173,-124,-101,48,166,193,171
72,212,149,-160,-15,169,-123,-72,79,175,216,160
76,197,107,-115,-24,165,-121,-78,72,160,166,127
44,211,134,-115,-43,153,-115,-76,73,128,182,139
86,193,121,-117,-15,158,-102,-82,81,130,168,158
56,186,125,-123,-23,148,-111,-76,81,132,173,143
54,195,112,-106,-21,138,-91,-58,44,138,178,109
79,168,133,-97,-31,140,-81,-64,33,95,131,119
54,155,108,-92,-20,108,-100,-69,69,128,135,113
73,153,83,-108,-30,116,-63,-59,33,101,140,107
63,146,106,-101,-8,137,-67,-59,33,88,137,104
47,148,84,-92,-30,110,-66,-60,11,99,132,112
28,102,74,-91,-22,99,-97,-56,30,110,94,73
45,132,78,-90,-9,95,-82,-39,35,88,101,75
29,128,80,-82,5,113,-52,-30,25,97,79,72
38,127,46,-74,-5,63,-51,-52,41,78,124,74
29,98,80,-49,-18,95,-68,-52,29,81,88,47
48,99,67,-57,-21,75,-67,-44,29,54,79,80
31,97,71,-77,-19,67,-55,-31,25,60,65,56
46,83,46,-58,-15,86,-56,-35,31,62,85,47
-3,84,30,-57,-12,79,-42,-37,35,31,69,40
17,78,37,-48,5,71,-54,-30,25,65,65,58
25,76,56,-28,-12,65,-54,-36,18,53,100,40
49,82,37,-61,5,50,-40,-37,18,60,51,34
51,73,39,-53,-17,39,-29,-25,-8,35,55,44
37,55,16,-52,-12,57,-18,-18,9,53,25,48
1,48,42,-38,-8,54,-45,-21,19,58,43,44
15,49,27,-34,-19,42,-13,-22,8,61,47,26
0,52,24,-39,2,25,-53,-11,8,39,31,19
11,48,17,-25,-4,34,-16,-22,22,19,53,16
39,40,31,-37,6,33,-38,-22,-8,35,39,26
11,32,18,-33,10,48,-23,-25,-2,30,35,19
29,38,9,-4,-6,22,-16,-31,16,26,27,23
8,35,24,-24,-10,22,-16,-21,4,26,48,42
12,32,35,-19,-1,33,0,-39,2,29,58,45
-2,19,12,-34,9,48,-23,-6,14,20,40,24
2,41,12,-24,1,25,-22,-9,-3,18,39,15
-4,44,16,-20,7,34,-58,-6,25,39,37,40
12,24,42,-26,-15,36,-32,-8,17,37,14,27
0,31,38,-6,-19,39,-23,-12,1,14,26,14
8,19,9,-28,4,6,-3,-8,6,21,30,43
27,19,15,-31,9,38,-7,-29,17,23,10,20
7,37,6,-10,-8,35,0,-14,23,14,14,24
12,13,19,2,-13,26,-12,-19,10,3,18,25
10,43,32,-49,-1,28,-2,-4,9,27,35,0
6,24,16,-12,-20,46,-17,-29,4,18,34,19
1,56,28,-32,-21,19,-12,1,-5,32,15,45
17,18,17,-18,-10,20,-13,1,9,-6,30,4
-9,25,6,-29,-6,26,-22,-2,8,8,-2,3
6,29,-1,-23,-5,11,-45,-9,28,6,44,12
23,18,18,-22,-33,15,-1,-1,13,36,9,19
24,28,26,-7,-15,14,-30,-20,-15,4,37,18
8,27,-14,-13,22,23,-16,-1,21,-3,26,23
24,17,17,-16,6,30,-3,-7,23,31,16,-1
9,22,4,-33,-6,23,-1,-22,38,17,21,18
-3,-8,27,-21,-3,19,14,-7,-1,13,1,19
-10,31,2,-23,-7,23,-35,8,19,11,26,17
3,-6,9,-1,4,1,-13,-6,-7,13,19,5
-4,27,26,-10,-9,9,0,-42,21,1,12,19
-8,8,-2,-11,-24,13,-21,-1,-13,20,13,4
2,5,18,-32,19,36,5,-17,19,1,25,18
-2,6,20,-25,-20,35,-16,-15,-1,11,34,-5
