I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-33,-99,-65,63,16,-77,49,50,-42,-68,-107,-66
-46,-139,-80,79,10,-119,70,67,-56,-105,-123,-118
-54,-169,-125,137,-10,-136,96,77,-76,-136,-157,-124
-73,-197,-121,140,12,-171,117,95,-72,-166,-183,-135
-66,-235,-142,163,30,-178,118,52,-68,-159,-200,-146
-89,-215,-141,162,41,-195,139,90,-79,-199,-209,-152
-65,-208,-142,162,47,-187,136,85,-69,-167,-208,-149
-85,-221,-171,143,33,-190,132,88,-74,-175,-166,-152
-75,-215,-137,133,26,-163,109,93,-79,-170,-191,-138
-68,-195,-114,128,64,-155,98,98,-59,-150,-161,-145
-78,-187,-108,116,36,-152,123,79,-37,-164,-164,-121
-66,-158,-92,107,3,-124,78,73,-39,-115,-146,-125
-29,-150,-84,91,14,-144,96,60,-25,-79,-108,-79
-32,-105,-84,93,12,-93,50,61,-27,-84,-92,-85
-36,-95,-84,56,9,-64,52,20,-38,-74,-72,-72
-33,-79,-60,69,28,-64,29,32,-15,-44,-70,-44
-25,-78,-33,18,9,-50,28,36,-27,-32,-57,-19
-8,-42,-29,31,32,-38,48,10,8,-26,-53,-37
-5,-26,-28,-29,-4,-20,4,10,-19,-10,-37,-16
0,-7,-10,4,5,-6,-14,15,3,-13,-11,-15
-2,-21,0,0,8,7,-15,2,29,-15,4,-14
-6,4,-10,-11,-9,16,1,11,0,10,6,-3
-15,17,-6,8,-7,19,-6,7,-1,17,11,16
9,4,14,12,-1,20,-10,6,33,18,-5,21
-4,29,18,-33,-10,27,-6,-21,58,16,6,17
5,30,19,-15,-7,19,11,-14,-10,11,1,10
14,17,32,-32,0,61,-37,-32,-9,49,23,2
15,21,19,-33,0,7,-30,-12,12,18,5,16
3,43,36,-35,6,9,-20,-16,10,26,30,8
6,64,35,-19,19,16,-24,-25,6,18,31,32
20,43,16,-20,-3,22,-7,-15,7,5,33,24
7,27,41,-16,-18,29,-25,-36,30,15,32,12
16,50,23,-47,-11,28,-48,-11,27,26,27,28
-3,51,26,-25,-8,24,-30,-19,0,12,43,8
36,49,22,-11,9,43,-28,-7,23,34,45,51
10,13,41,-22,-23,47,-3,-29,9,31,48,44
-1,37,31,-36,4,57,-39,-30,17,29,35,14
42,48,38,-44,-20,67,-3,-22,11,34,61,36
27,33,17,-25,-18,42,-22,-3,-7,45,49,7
18,53,40,-35,-8,27,-2,-19,4,49,55,43
17,33,33,-50,6,61,-30,-13,29,51,48,54
36,60,56,-43,-17,33,-20,-32,0,54,40,49
29,50,35,-38,12,34,-41,-43,18,56,50,45
16,51,56,-34,-5,36,-26,-33,31,47,61,43
34,46,26,-34,13,59,-52,-25,17,36,51,15
22,73,47,-22,-10,48,-40,-20,4,37,77,75
13,61,54,-30,-16,55,-61,-41,29,73,65,55
55,67,59,-48,-10,52,-20,-28,38,52,79,47
4,74,3,-47,-25,73,-53,-22,6,62,88,52
18,91,61,-47,-34,87,-41,10,25,39,66,79
51,112,52,-67,-30,73,-48,-37,33,54,54,26
15,72,65,-72,-33,89,-54,-54,50,88,59,80
39,95,55,-65,-29,79,-50,-55,26,57,76,49
25,95,66,-63,-28,90,-53,-23,42,85,102,90
26,97,65,-79,-4,80,-68,-46,18,95,87,60
27,79,67,-51,-7,79,-35,-35,40,81,102,120
25,103,71,-75,-6,102,-48,-53,30,71,89,80
57,129,66,-93,-18,107,-54,-59,30,75,106,63
48,123,72,-81,-17,133,-60,-45,39,95,114,70
26,150,74,-74,-26,101,-93,-53,23,97,117,87
63,127,94,-90,-4,97,-74,-27,51,90,114,125
52,119,104,-113,-18,116,-78,-49,31,109,120,112
47,149,111,-104,-17,109,-84,-57,53,124,136,98
55,160,87,-100,-10,118,-91,-59,51,95,127,111
87,157,107,-107,-32,128,-83,-77,19,110,116,119
64,160,100,-109,-4,137,-103,-84,44,146,155,120
50,178,117,-102,-10,122,-98,-80,48,151,161,122
76,176,135,-130,-14,149,-97,-75,65,132,183,123
70,190,112,-131,-30,148,-105,-54,72,155,190,150
53,191,126,-99,-38,160,-106,-94,52,145,192,134
47,203,116,-132,-35,181,-99,-85,77,162,183,146
95,196,140,-127,-49,197,-143,-91,79,154,200,143
79,232,134,-154,-28,178,-129,-85,63,156,195,148
94,230,149,-160,-26,206,-127,-80,60,187,212,196
77,242,132,-170,-26,208,-119,-104,70,164,230,167
82,239,161,-180,-42,189,-135,-106,82,176,230,182
82,283,150,-175,-37,198,-140,-109,69,191,240,183
86,270,174,-203,-27,228,-147,-109,81,211,228,190
91,272,165,-181,-57,239,-171,-95,92,191,253,196
103,285,209,-191,-62,221,-137,-116,101,197,248,210
111,279,179,-203,-21,232,-166,-121,81,213,261,189
95,300,206,-201,-48,256,-158,-130,110,248,285,189
106,311,218,-215,-54,257,-174,-133,86,233,285,217
133,318,202,-224,-62,265,-157,-132,105,245,285,217
109,327,226,-229,-37,271,-179,-155,102,226,304,212
95,325,214,-256,-50,294,-187,-133,99,248,313,234
138,305,230,-228,-62,273,-171,-134,97,295,326,247
124,353,241,-220,-44,309,-191,-134,112,278,301,239
123,396,213,-244,-51,281,-179,-156,102,251,342,253
124,359,231,-264,-50,306,-198,-128,97,285,325,258
139,381,262,-259,-54,303,-214,-165,114,296,338,255
153,415,269,-261,-73,333,-204,-171,118,301,348,287
139,407,253,-283,-64,326,-206,-152,127,276,348,272
124,412,260,-280,-56,328,-213,-189,116,305,355,277
144,416,291,-286,-52,330,-233,-167,106,305,388,290
160,419,255,-284,-69,345,-248,-169,108,318,364,281
138,424,265,-284,-54,356,-233,-168,140,326,378,299
135,414,249,-304,-81,355,-235,-181,140,328,393,289
145,445,269,-284,-62,356,-252,-171,120,352,418,288
173,439,263,-305,-62,364,-216,-186,133,304,420,292
164,434,273,-308,-63,384,-235,-188,117,334,380,329
161,459,279,-302,-70,385,-225,-158,151,332,389,306
159,438,277,-316,-64,358,-243,-196,121,360,427,344
137,457,276,-317,-67,383,-276,-180,137,332,412,329
155,462,302,-306,-55,405,-253,-188,128,351,415,327
169,487,289,-311,-54,395,-248,-181,137,344,399,333
178,473,316,-317,-78,393,-280,-183,153,353,428,334
160,475,299,-327,-69,386,-239,-168,145,353,436,327
179,457,278,-320,-78,384,-274,-176,147,352,429,332
174,480,307,-312,-72,403,-271,-197,136,379,431,343
165,483,313,-328,-71,385,-254,-198,117,353,417,359
177,471,315,-328,-81,374,-254,-188,139,367,431,323
159,464,300,-304,-79,400,-252,-179,132,364,412,324
154,478,306,-306,-67,411,-264,-183,132,365,446,336
147,486,285,-330,-72,401,-267,-170,153,369,410,342
170,470,293,-312,-70,396,-250,-182,133,348,417,318
152,463,327,-320,-89,396,-260,-184,130,358,411,325
147,462,316,-320,-82,399,-261,-175,132,356,414,316
164,466,311,-310,-55,381,-261,-187,119,339,405,333
152,456,313,-314,-70,393,-240,-181,124,352,415,320
163,446,295,-308,-83,357,-259,-161,148,348,403,344
158,437,282,-298,-54,400,-248,-157,137,330,400,331
160,444,277,-310,-102,364,-248,-170,136,341,376,329
134,425,285,-304,-71,347,-230,-158,130,304,402,323
135,455,286,-279,-76,362,-239,-161,120,321,390,308
162,418,278,-302,-79,345,-239,-176,116,312,360,287
126,413,280,-275,-68,334,-229,-171,109,323,376,302
164,405,296,-293,-68,340,-231,-170,116,290,382,284
142,401,271,-271,-52,328,-231,-151,122,305,319,273
131,409,270,-311,-69,310,-206,-154,105,270,349,280
120,385,245,-244,-50,312,-216,-150,108,294,348,254
134,386,268,-263,-54,317,-223,-145,112,284,355,262
133,371,241,-274,-45,320,-212,-152,119,270,318,266
143,374,226,-254,-48,283,-211,-141,118,263,351,281
143,351,235,-242,-40,298,-208,-136,119,283,317,239
117,367,236,-252,-44,291,-210,-148,110,257,317,246
111,351,213,-238,-63,248,-174,-146,94,259,305,211
110,327,206,-213,-26,264,-188,-129,86,244,304,215
126,321,243,-216,-42,262,-202,-136,94,230,292,219
121,313,194,-216,-38,275,-177,-122,112,237,275,207
109,278,188,-192,-44,263,-183,-117,87,250,265,221
94,277,194,-175,-56,228,-184,-113,83,205,256,199
91,285,198,-188,-50,226,-169,-123,77,215,257,207
67,259,169,-161,-46,235,-136,-127,73,190,251,208
82,277,187,-179,-40,228,-130,-119,90,205,222,188
77,242,165,-181,-44,220,-135,-94,81,188,226,174
101,249,161,-173,-49,197,-117,-111,63,191,233,171
93,241,154,-167,-35,189,-140,-102,75,181,220,179
75,200,131,-173,-27,189,-118,-85,85,177,203,144
57,233,139,-143,-20,174,-113,-88,37,168,199,139
80,224,127,-165,-44,180,-109,-82,67,141,184,148
80,226,137,-142,-6,173,-117,-95,76,150,176,132
93,195,109,-145,-35,151,-101,-74,52,138,156,151
77,182,112,-122,-17,149,-98,-72,58,143,167,128
55,178,130,-133,-24,144,-76,-83,62,135,152,135
72,164,128,-140,-16,154,-95,-50,42,130,173,119
76,159,95,-123,-15,111,-106,-97,43,131,150,117
61,156,102,-131,-34,131,-70,-81,48,112,140,120
74,141,83,-108,-41,128,-96,-64,48,117,140,120
67,152,87,-103,-14,112,-59,-46,51,136,145,91
53,128,71,-92,-41,130,-78,-52,47,95,142,94
64,129,81,-83,-16,107,-63,-46,34,78,116,81
46,119,72,-82,-22,101,-75,-49,45,102,108,91
57,106,53,-62,-10,99,-82,-34,47,88,116,92
44,103,63,-75,-28,84,-56,-63,34,79,107,80
45,108,79,-85,-37,90,-40,-43,36,90,108,71
36,97,73,-80,-37,73,-56,-38,25,76,75,60
40,114,62,-64,-21,75,-54,-7,37,81,92,42
23,95,65,-73,-28,98,-33,-34,34,75,100,79
53,95,50,-50,-25,80,-37,-29,23,70,82,63
37,52,57,-75,-9,84,-51,-18,43,67,76,68
34,86,56,-41,-26,61,-56,-40,25,54,64,41
20,62,61,-39,-12,54,-47,-15,38,57,81,50
47,91,44,-52,-20,49,-57,-33,25,43,61,73
56,63,25,-68,-19,43,-12,-54,12,45,59,63
39,66,35,-56,-27,77,-55,-21,25,50,55,51
24,47,33,-48,-14,50,-27,-18,34,52,77,37
2,48,36,-41,1,54,-20,-17,28,44,46,40
14,53,34,-32,-7,44,-28,-24,23,50,51,50
35,37,30,-52,-29,51,-25,-2,10,63,58,44
11,61,19,-26,1,49,-36,-20,16,28,66,34
22,44,34,-33,14,27,-35,-15,14,45,61,27
41,60,49,-34,2,50,-31,-31,25,37,37,35
16,73,32,-21,-1,28,-27,-16,22,26,68,31
15,55,48,-47,14,64,-14,-16,9,30,61,19
6,22,15,-36,8,39,-12,-39,4,27,38,25
28,28,21,-28,1,51,-45,-21,-10,36,28,18
45,28,34,-21,-7,22,-24,-30,14,20,23,35
37,45,32,-38,5,41,-42,-6,10,44,41,29
-2,68,38,-26,-16,47,-36,-6,22,1,50,33
9,43,22,-19,-3,41,-16,-34,10,22,28,17
-7,17,23,-24,-8,41,-5,-18,13,48,33,22
24,60,47,-42,-7,64,-14,7,18,16,51,50
7,50,22,-28,-31,39,-14,-18,12,33,47,28
2,53,17,-8,-19,20,-28,4,0,50,15,8
-5,49,11,-34,-1,22,-3,12,2,36,32,47
9,22,41,-34,-6,30,-19,-5,11,31,32,33
6,28,41,-11,-23,46,-10,-13,5,23,18,54
-6,28,44,-23,-9,35,-13,-27,7,11,45,21
14,31,29,-28,-3,38,-22,-33,2,14,-5,32
20,44,24,-18,2,49,-35,-17,19,25,32,28
9,30,28,-34,-14,25,-29,-26,13,41,28,30
18,38,15,0,-23,19,-7,-17,6,28,36,34
-9,23,25,-24,-8,18,-23,-2,5,10,27,18
-7,30,-6,-25,1,36,-17,-29,-10,35,26,32
19,40,12,-25,7,16,-22,-14,6,8,23,37
26,36,33,2,-15,28,-4,7,2,22,30,34
21,27,24,-26,2,8,-30,-13,6,23,14,11
24,26,24,-12,22,24,-7,-29,11,25,37,26
1,44,1,-44,0,39,-31,-5,3,29,42,25
-8,32,18,-26,8,38,-9,-3,-1,17,38,17
1,41,15,-33,-4,37,-15,-15,9,44,15,1
0,17,42,-33,-19,8,-22,-29,14,42,27,24
17,42,35,-13,-15,17,-27,-4,11,-4,13,37
-4,37,19,-33,-15,-5,-17,-15,3,13,30,15
25,49,28,-9,0,15,-55,-16,0,15,29,-1
23,31,8,-16,11,10,9,-33,2,21,54,19
27,26,23,-12,-1,31,-15,-7,17,26,7,19
5,35,3,-28,11,43,-21,-17,16,29,41,14
2,33,18,-30,-10,21,-15,-16,10,12,32,16
35,44,36,-20,-13,45,-19,-30,4,14,15,24
11,50,25,-7,-14,44,-26,-31,-2,34,21,25
2,59,13,-41,-1,45,-21,-31,-2,13,22,39
17,23,29,-34,3,5,-22,-20,32,12,49,38
-12,34,14,-13,0,31,-41,13,12,29,53,17
8,43,39,-8,6,19,-18,-27,26,39,39,29
24,45,10,-23,3,45,-33,12,9,35,26,38
9,39,22,-27,9,23,-25,-2,11,11,44,22
-9,34,41,-31,-19,51,-4,-15,22,28,38,20
6,42,16,-25,-6,10,-38,-5,20,61,23,28
2,61,34,-38,-21,38,-32,15,21,28,24,36
36,56,22,-22,-12,32,-42,-11,50,34,39,28
-15,45,40,-43,-21,47,-45,-8,2,30,35,40
-8,22,24,-29,-18,43,-19,-14,32,38,47,34
27,43,41,-11,2,38,-37,-16,1,34,25,19
0,21,55,-31,3,29,-21,-13,18,30,40,27
16,57,17,-41,6,34,-38,-26,30,30,24,23
26,29,27,-40,-11,25,-32,-13,28,50,47,46
10,61,16,-37,-11,17,-12,-15,-2,21,33,42
7,40,29,-31,6,27,-10,-31,0,34,39,38
28,43,22,-18,-4,29,-19,-11,6,35,29,29
4,26,28,-34,-22,24,-32,-16,15,38,52,39
25,40,39,-42,-5,28,-33,-10,26,22,32,24
21,64,23,-41,-16,34,-20,-3,-9,34,34,3
17,37,50,-29,-2,38,-18,-1,33,21,47,29
21,29,59,-26,-5,43,-8,-24,27,29,38,40
11,34,55,-20,-9,38,-28,-38,38,39,36,37
28,52,19,-18,-11,42,-31,-35,27,25,55,35
4,68,22,-24,7,38,-31,-7,8,20,65,31
22,42,28,-23,-11,64,-20,-15,29,25,41,-2
3,47,33,-41,13,33,-29,14,28,18,62,25
1,41,14,-15,17,18,-18,-9,-7,16,34,42
29,49,38,-28,-25,37,-16,-28,-5,36,25,39
7,47,34,-9,-5,28,-36,-37,32,44,55,42
27,38,41,-32,-10,50,-13,-19,-2,56,37,41
-6,37,30,-42,-14,31,-11,-16,23,42,44,31
21,33,32,-20,-11,38,-1,-28,20,35,61,34
-5,54,34,-42,-14,24,-34,-33,10,20,44,40
8,47,13,-21,-21,21,-25,-23,22,35,22,53
13,54,37,-31,-7,38,-17,-3,11,50,27,18
12,33,27,-44,6,47,-32,-28,2,24,42,45
30,44,33,-49,-21,37,-42,-17,3,32,15,30
34,60,-7,-31,18,36,0,-39,8,11,44,36
12,50,49,-13,-10,60,-4,-26,34,55,68,44
31,82,8,-40,-36,29,-33,-44,15,34,50,44
32,34,35,-30,-18,30,-40,-17,2,44,39,33
18,27,28,-33,-4,27,-26,-48,16,30,30,37
20,55,34,-19,-28,66,-13,-20,29,32,62,22
14,47,30,-10,10,29,-29,-26,9,66,54,50
9,59,41,-37,0,30,-40,-9,21,40,61,31
12,28,40,-41,-8,34,-17,-12,4,16,65,26
10,45,29,-35,-18,59,-38,-30,18,43,39,16
28,61,35,-35,0,17,-32,-38,29,64,44,44
14,82,25,-22,9,44,-30,-30,22,29,24,32
40,56,40,-38,-14,37,-47,-17,13,24,63,46
17,80,19,-19,-21,37,-15,-34,-8,34,49,31
36,50,63,-32,-10,50,-29,-29,21,17,53,45
25,43,29,-50,-38,27,-19,-30,3,34,46,37
26,63,20,-19,5,41,-53,-18,0,46,37,33
22,53,58,-43,-11,24,-33,-23,21,29,41,46
-6,53,57,-16,-8,55,-22,-40,13,59,41,39
23,54,34,-27,-14,27,-43,-33,2,32,53,62
28,69,26,-35,3,59,-23,-10,17,42,50,54
39,66,40,-31,-13,44,-41,-20,5,47,56,19
13,60,31,-47,-6,66,-31,-23,36,44,47,54
19,67,47,-47,-21,58,-56,-22,25,41,52,68
12,75,47,-16,-12,53,-24,-16,10,48,37,28
33,59,28,-29,-14,50,-49,-9,11,54,38,48
19,57,38,-43,-11,67,-35,-22,5,45,43,42
27,50,35,-20,-13,37,-25,-7,25,36,52,49
28,71,43,-39,-27,46,-25,-49,33,25,45,45
-1,55,41,-38,-21,49,-22,-29,40,63,61,31
10,72,43,-32,-8,52,-33,-13,12,70,64,49
27,44,51,-39,10,68,-49,-24,29,49,56,61
34,68,74,-38,2,64,-43,-28,23,57,68,51
14,74,57,-44,-1,62,-28,-26,22,45,62,39
5,71,35,-56,-19,46,-49,-28,27,59,63,49
37,90,48,-55,-32,65,-50,-39,13,37,74,62
29,65,69,-35,-19,63,-42,-20,14,60,90,42
8,68,54,-60,-14,82,-55,-51,48,60,68,49
24,76,65,-50,3,66,-62,-25,35,42,86,79
26,95,42,-76,3,83,-50,-23,23,47,85,54
33,92,60,-55,-19,102,-48,-67,26,109,61,59
38,76,63,-96,-3,75,-22,-40,49,66,84,72
42,94,72,-66,-30,95,-63,-37,34,78,88,66
41,79,46,-86,-34,82,-52,-60,14,63,94,79
39,106,72,-81,-28,100,-62,-31,14,94,98,89
63,114,74,-83,-15,77,-80,-60,52,80,74,62
34,142,84,-83,-56,87,-69,-53,52,58,101,89
54,128,71,-95,-19,96,-74,-64,38,82,132,75
35,118,85,-89,-6,94,-53,-37,36,107,115,101
68,136,74,-120,-13,111,-55,-49,48,80,125,92
39,161,94,-87,-31,111,-94,-48,48,86,131,93
57,153,91,-85,-11,138,-93,-59,60,120,136,118
72,169,103,-89,-5,137,-97,-67,46,147,135,115
55,175,107,-123,-34,132,-90,-57,44,123,151,126
60,162,104,-117,-32,137,-90,-78,47,141,160,142
45,197,132,-135,-32,154,-99,-75,48,125,174,125
74,191,115,-133,-36,169,-82,-93,58,134,171,154
60,221,139,-130,-54,163,-109,-98,73,166,172,139
59,219,146,-149,-38,177,-131,-77,51,168,213,147
74,222,125,-148,-42,175,-105,-87,74,163,212,148
71,218,171,-143,-39,177,-114,-100,46,167,201,166
77,246,162,-155,-48,198,-152,-76,50,179,216,157
81,244,159,-156,-18,216,-114,-86,80,190,234,171
78,234,164,-163,-40,221,-143,-116,47,198,243,177
80,247,164,-194,-34,208,-148,-106,68,192,223,178
99,283,168,-172,-30,227,-124,-99,100,216,218,172
111,279,160,-198,-57,240,-153,-125,89,227,254,185
99,299,178,-213,-47,262,-168,-111,99,203,249,210
95,288,193,-169,-53,226,-158,-99,101,209,271,216
114,315,220,-217,-35,257,-168,-142,97,218,280,237
128,292,190,-195,-59,264,-167,-129,78,245,275,184
108,304,211,-193,-54,257,-164,-135,77,233,296,184
94,319,221,-217,-25,264,-174,-138,91,247,275,210
111,332,205,-221,-49,280,-178,-139,85,243,285,213
127,325,186,-218,-38,268,-189,-112,72,230,292,214
102,319,217,-237,-48,263,-149,-127,90,243,315,225
120,330,227,-223,-52,267,-177,-151,75,232,297,200
112,354,228,-235,-55,290,-163,-126,145,243,285,224
95,322,199,-229,-45,243,-184,-115,87,253,283,245
112,346,225,-244,-47,282,-190,-130,115,251,280,210
131,307,224,-222,-62,285,-171,-140,88,245,309,233
114,342,218,-226,-50,259,-196,-104,110,227,302,224
114,310,214,-232,-56,296,-166,-131,99,252,311,232
116,337,217,-222,-61,267,-189,-132,105,254,302,231
123,324,204,-212,-47,264,-170,-133,108,246,284,252
85,314,225,-214,-23,250,-174,-136,109,240,273,216
88,321,207,-225,-68,254,-170,-121,94,222,282,225
122,273,200,-190,-45,257,-171,-134,82,227,261,223
95,313,203,-208,-48,270,-185,-127,110,221,276,204
81,279,188,-199,-53,259,-156,-120,76,225,274,176
149,280,171,-201,-38,218,-168,-120,86,233,267,204
102,288,188,-206,-37,242,-166,-123,90,195,253,214
101,266,177,-166,-41,229,-148,-102,64,203,235,192
96,258,159,-191,-21,237,-144,-106,70,214,232,177
96,236,167,-165,-41,217,-140,-105,77,216,229,172
77,244,184,-169,-34,194,-135,-86,68,155,238,206
75,239,154,-171,-36,188,-110,-122,65,147,216,174
57,241,145,-141,-24,178,-120,-71,63,162,198,146
75,207,124,-166,-36,179,-120,-74,59,135,198,164
64,219,115,-143,-33,179,-119,-74,67,152,183,137
80,196,140,-148,-31,175,-111,-80,58,151,183,144
83,188,137,-144,-28,189,-128,-96,61,136,178,108
55,159,123,-147,-25,163,-104,-56,37,127,176,136
70,216,136,-128,-28,145,-101,-68,35,129,155,122
71,160,129,-108,-27,140,-89,-53,42,133,152,123
48,144,119,-113,-25,131,-79,-84,38,111,128,102
69,147,97,-116,-30,140,-66,-57,39,132,136,106
45,140,119,-103,-18,119,-90,-73,43,108,116,102
44,127,83,-110,-20,109,-94,-41,37,84,141,110
73,126,53,-116,-47,105,-90,-65,54,108,120,98
32,135,98,-84,-36,114,-69,-31,40,84,118,76
30,129,101,-96,-18,104,-61,-60,46,95,106,93
26,114,78,-95,-20,112,-80,-43,34,82,101,69
34,118,67,-45,-9,78,-64,-47,33,114,85,101
40,100,78,-85,-1,84,-41,-41,18,65,103,89
41,104,89,-70,-18,65,-72,-18,31,66,80,68
33,101,63,-78,-23,49,-59,-35,17,60,67,70
22,101,47,-81,17,102,-63,-33,18,59,84,70
34,84,78,-80,-23,92,-47,-44,32,69,93,53
36,95,18,-59,-2,88,-37,-57,5,69,100,63
27,91,64,-67,-15,86,-58,-24,14,54,75,75
47,93,67,-30,-23,83,-34,-41,12,65,84,56
39,101,21,-52,-19,62,-37,-26,38,51,70,61
12,67,46,-63,-11,65,-45,-29,45,66,64,45
27,49,53,-52,-20,55,-56,-27,20,37,75,41
27,77,58,-45,-22,68,-54,-35,35,69,45,70
31,83,49,-66,0,66,-32,-15,21,32,80,54
16,94,48,-54,-9,63,-32,-34,5,41,82,59
22,52,34,-50,8,55,-41,-16,4,53,56,46
15,80,19,-51,-19,52,-42,-14,36,49,50,50
13,62,61,-23,3,42,-39,-14,39,38,49,36
32,55,55,-22,-5,14,-3,-17,9,30,41,10
10,62,13,-34,12,14,-4,-11,17,26,33,33
-3,43,28,-29,13,29,-36,8,8,8,33,8
-13,6,-4,-6,9,25,-24,-26,0,-1,37,7
-1,8,31,-2,10,12,-14,4,10,25,23,1
8,7,18,11,4,21,-12,-22,12,2,-2,-2
26,-5,-29,3,21,5,7,6,23,0,13,13
0,-12,-38,10,10,-40,22,4,-10,-25,-32,-29
-17,-19,7,27,-5,-49,18,-4,3,-28,-40,-28
-29,-41,-45,22,14,-40,21,4,-5,-33,-64,-40
-37,-68,-30,28,-1,-57,23,4,-5,-38,-38,-49
-23,-76,-28,48,-3,-50,27,38,-13,-49,-75,-53
-28,-63,-16,65,-3,-82,13,43,-21,-56,-77,-75
-36,-101,-64,66,15,-80,44,39,-14,-67,-73,-54
-38,-121,-81,67,12,-85,63,56,-29,-94,-94,-51
-23,-102,-46,83,9,-64,42,65,-29,-81,-95,-90
-45,-89,-78,78,13,-95,57,38,-42,-90,-103,-67
-39,-99,-64,88,-1,-75,47,45,-24,-68,-90,-56
-38,-78,-69,65,9,-75,72,40,-44,-66,-83,-55
-9,-56,-33,6,-3,-52,16,14,-14,-48,-59,-25
-10,-5,-36,24,-3,-39,2,4,-2,-40,-21,-25
11,-4,-1,-2,-19,-8,-28,-3,8,12,17,13
3,42,32,-45,-28,45,-39,-44,24,35,38,27
51,115,75,-74,-16,115,-66,-36,35,94,85,85
50,194,117,-110,5,152,-104,-69,42,127,145,145
83,228,186,-187,-28,209,-133,-113,73,190,237,179
125,330,209,-240,-55,268,-179,-141,113,276,326,227
151,415,277,-300,-80,334,-226,-161,138,336,379,310
174,514,343,-350,-73,451,-278,-209,147,413,488,385
211,640,403,-420,-88,513,-345,-253,177,478,569,451
239,748,461,-479,-113,599,-411,-278,219,561,636,524
280,841,543,-564,-123,680,-472,-320,242,613,736,574
313,899,584,-594,-133,782,-493,-387,270,666,817,646
349,1000,659,-675,-138,805,-526,-381,314,731,897,699
380,1049,697,-727,-165,891,-584,-432,305,807,951,731
389,1112,705,-754,-157,922,-619,-436,327,832,990,772
407,1139,720,-758,-173,945,-624,-456,345,857,1005,786
405,1126,745,-796,-190,932,-629,-466,348,872,1008,818
383,1114,721,-767,-172,925,-618,-448,347,843,989,795
372,1080,719,-729,-185,909,-605,-457,326,810,981,765
354,1050,688,-685,-174,855,-594,-411,323,771,925,689
354,974,631,-678,-134,777,-516,-396,310,722,857,673
320,901,577,-579,-128,716,-481,-344,244,685,806,619
256,784,507,-545,-104,635,-445,-324,235,578,695,544
244,687,463,-473,-101,565,-381,-280,208,523,625,493
205,578,372,-406,-100,495,-324,-235,145,419,501,396
163,466,302,-319,-53,381,-237,-185,142,346,417,337
135,366,232,-244,-50,287,-199,-150,118,265,340,242
106,269,193,-161,-56,221,-152,-116,89,202,240,200
61,178,101,-113,-24,144,-109,-59,47,129,146,108
36,95,64,-75,-23,76,-70,-26,22,76,90,73
14,25,-4,-20,21,31,-5,5,28,11,8,16
-12,-40,-15,16,-3,-39,8,40,-22,-20,-52,-31
-35,-91,-72,76,28,-67,44,52,-25,-79,-90,-63
-38,-141,-98,90,10,-111,61,56,-51,-111,-122,-88
-39,-172,-95,117,10,-146,91,67,-73,-129,-149,-116
-68,-179,-129,123,32,-163,107,80,-48,-145,-170,-128
-92,-202,-140,126,43,-156,98,77,-52,-139,-184,-117
-70,-200,-134,142,29,-141,87,88,-35,-135,-168,-147
-75,-166,-121,129,36,-157,98,78,-39,-140,-155,-118
-60,-181,-94,134,42,-144,95,67,-65,-107,-162,-131
-57,-168,-80,91,11,-121,87,55,-40,-109,-134,-111
-56,-135,-91,93,36,-111,78,50,-33,-88,-117,-95
-61,-129,-96,79,26,-96,62,36,-32,-93,-96,-94
-37,-94,-56,76,39,-103,57,49,-25,-59,-98,-86
-23,-59,-52,54,38,-66,57,43,-13,-71,-82,-61
-28,-61,-45,52,-20,-49,51,15,-36,-37,-54,-54
-19,-39,-24,28,11,-35,34,29,-22,-31,-6,-19
-10,-16,-25,18,10,-15,18,-7,-8,-8,-13,13
-12,1,31,-12,-10,-16,11,-3,16,4,4,-12
30,9,2,2,1,22,6,-19,15,25,13,5
-2,10,19,-6,-37,10,-29,-7,13,21,26,31
15,31,22,-52,4,33,-25,-11,26,20,13,26
29,27,16,-31,-7,43,-23,-16,18,33,40,42
35,31,7,-25,-2,32,-28,-31,5,59,28,24
5,60,30,-26,-3,36,-25,-8,11,36,36,44
31,69,20,-54,-25,42,-19,-10,12,36,55,56
17,63,19,-42,-20,53,-19,-14,19,51,59,48
32,60,54,-31,-20,35,-40,-33,28,44,56,59
12,73,41,-47,-6,63,-45,-40,23,36,42,24
26,109,42,-42,-5,72,-30,-15,38,57,56,38
36,62,69,-33,-2,75,-50,-31,15,59,74,73
28,69,41,-60,-15,44,-34,-26,21,38,57,54
14,86,77,-55,-15,39,-51,-46,12,50,61,49
22,75,46,-59,1,69,-46,-19,20,82,81,44
21,62,60,-44,-2,38,-37,-25,23,59,64,52
7,78,42,-59,6,67,-19,-32,9,44,67,40
15,68,51,-38,-18,56,-24,-50,2,37,39,61
26,88,6,-55,-28,70,-33,-31,36,28,69,73
46,81,40,-68,-5,67,-42,-32,9,40,75,27
60,95,49,-49,-30,62,-25,-36,15,62,63,66
56,81,61,-41,-23,68,-57,-21,30,67,83,58
52,74,50,-63,-14,86,-35,-42,-1,61,73,60
38,117,58,-68,-19,92,-45,-41,36,55,88,82
10,91,73,-63,8,56,-66,-23,24,73,82,45
38,88,64,-61,-32,78,-55,-35,27,61,98,58
38,112,87,-87,-6,100,-55,-47,50,68,82,81
52,100,51,-88,-9,68,-78,-48,51,80,86,53
