I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
81,254,169,-172,-34,198,-145,-103,64,203,243,174
122,267,186,-188,-57,230,-148,-105,68,202,239,167
83,279,175,-203,-53,225,-149,-120,61,199,259,200
113,299,194,-182,-32,249,-164,-123,82,223,260,190
100,290,179,-198,-42,232,-190,-111,79,216,279,207
113,295,210,-235,-41,258,-184,-120,103,223,272,228
106,321,204,-200,-51,245,-178,-133,96,246,279,232
112,332,214,-235,-27,275,-183,-124,119,261,295,223
95,327,219,-239,-40,266,-170,-125,115,261,301,262
107,354,248,-234,-56,297,-178,-167,106,249,327,242
131,363,234,-252,-56,306,-174,-133,97,261,354,228
117,350,247,-242,-49,304,-196,-157,80,257,334,262
129,393,243,-231,-69,291,-203,-146,94,270,334,264
118,386,244,-262,-58,326,-215,-160,103,307,335,277
147,384,228,-261,-56,329,-211,-159,117,281,355,279
133,415,255,-284,-69,335,-207,-154,141,311,357,269
137,417,276,-310,-70,335,-224,-160,126,294,371,298
140,421,244,-275,-72,342,-235,-164,112,304,383,284
140,419,273,-289,-57,345,-240,-172,110,326,378,289
147,443,266,-296,-57,367,-219,-163,123,313,392,310
148,424,272,-299,-62,378,-246,-194,117,321,377,293
158,421,285,-288,-68,356,-228,-148,147,337,387,296
132,436,280,-300,-52,380,-257,-167,123,333,405,308
156,458,290,-313,-79,366,-228,-180,131,323,409,314
149,466,277,-312,-47,369,-240,-174,158,310,401,309
164,446,283,-303,-35,374,-246,-168,145,321,420,314
159,438,299,-314,-76,372,-240,-173,130,339,400,324
158,463,277,-317,-82,360,-246,-179,135,344,409,318
161,437,287,-318,-77,367,-259,-168,127,334,412,312
158,481,286,-311,-70,358,-223,-186,129,354,429,330
140,461,293,-313,-77,398,-262,-171,127,336,436,331
140,463,309,-309,-81,372,-256,-199,144,349,415,333
174,463,293,-312,-79,356,-242,-195,145,356,406,310
146,438,290,-311,-90,389,-260,-161,120,314,405,316
156,446,279,-318,-59,357,-246,-186,140,343,422,310
141,436,280,-311,-64,389,-243,-180,145,350,414,298
174,444,283,-287,-56,348,-247,-169,138,343,419,318
146,436,264,-307,-51,352,-237,-173,140,342,384,290
157,430,290,-294,-47,351,-230,-171,127,299,374,305
147,431,257,-312,-91,344,-243,-177,116,322,387,309
137,431,268,-287,-61,332,-233,-166,116,331,376,284
131,430,248,-294,-59,363,-244,-165,128,302,381,298
159,405,280,-262,-40,342,-243,-163,111,306,371,287
140,403,250,-275,-62,336,-232,-151,122,319,339,273
135,380,260,-262,-53,318,-205,-149,133,294,368,257
137,366,238,-254,-61,325,-219,-150,123,294,345,265
126,381,241,-241,-42,300,-219,-153,129,278,351,264
147,357,252,-250,-41,310,-213,-161,113,275,327,251
132,358,227,-248,-67,304,-206,-160,104,268,324,245
146,342,230,-243,-72,314,-202,-150,86,257,329,247
116,335,243,-238,-60,284,-194,-144,120,250,309,249
122,348,235,-230,-51,280,-189,-134,97,243,311,228
132,338,201,-221,-38,267,-183,-123,91,247,299,215
108,304,226,-199,-23,244,-158,-126,105,232,304,231
103,314,203,-185,-58,254,-158,-141,87,228,283,206
113,300,197,-202,-53,262,-191,-115,98,236,278,206
112,302,186,-190,-30,242,-166,-126,97,218,235,206
78,253,195,-210,-38,249,-154,-106,73,215,272,201
102,284,173,-161,-33,232,-140,-121,88,233,251,190
94,287,173,-176,-40,240,-119,-103,75,221,228,181
85,250,163,-187,-22,212,-137,-106,95,198,222,160
79,252,153,-167,-26,189,-146,-90,79,176,214,173
82,233,140,-150,-29,172,-140,-102,73,185,194,146
57,245,136,-148,-33,166,-128,-91,68,172,188,152
83,234,133,-147,-49,179,-125,-63,46,154,205,155
74,208,144,-134,-41,183,-117,-68,73,152,184,138
64,189,128,-108,-38,166,-128,-101,27,151,187,144
85,199,123,-118,-40,165,-82,-75,52,138,168,138
75,174,99,-111,-57,130,-83,-87,32,113,179,120
65,162,127,-80,-33,138,-83,-79,54,145,163,108
54,141,95,-122,-28,139,-100,-72,46,96,148,107
52,150,98,-79,-19,134,-54,-51,62,115,119,95
66,145,94,-95,7,95,-90,-77,53,103,118,110
74,131,109,-116,-26,93,-77,-56,33,101,134,89
37,113,61,-77,-16,103,-76,-47,33,98,129,101
20,150,81,-94,-24,105,-71,-72,25,87,123,83
53,109,76,-69,-33,85,-46,-52,54,95,109,68
51,107,79,-95,-16,86,-70,-31,53,81,81,86
24,91,37,-58,-17,85,-55,-41,27,68,99,60
41,83,61,-63,-7,95,-64,-51,20,62,111,69
10,87,50,-59,-20,66,-57,-14,4,58,92,48
31,84,45,-57,3,91,-31,-34,21,64,68,55
33,62,68,-61,1,62,-19,-42,32,49,63,53
15,66,32,-68,-24,67,-34,-12,13,49,83,43
37,58,65,-61,-15,70,-36,-15,20,29,75,54
36,90,57,-25,-4,55,-39,-13,28,55,61,33
12,64,32,-60,5,43,-58,-20,29,41,42,56
25,44,23,-41,-15,53,-50,-36,14,60,41,32
0,56,49,-58,-14,58,-32,-9,25,77,37,43
33,55,25,-24,22,40,-29,-25,15,38,40,40
27,31,34,-3,-33,28,-30,-23,31,34,42,40
13,39,32,-25,-2,47,-40,-25,1,17,42,50
27,35,27,-33,5,46,-22,-17,21,21,47,25
25,27,27,-31,-5,49,-10,-15,0,27,46,38
19,28,27,-45,5,38,-26,5,0,20,29,19
-3,33,28,5,-11,23,-10,-10,14,33,30,38
14,25,37,-25,1,26,-11,-35,5,16,20,-5
6,21,19,-16,1,9,-37,-17,27,27,36,35
26,28,30,-15,-3,11,-32,10,12,6,11,15
17,35,3,-31,-3,35,-4,-24,23,29,17,25
1,30,21,1,18,24,-3,-9,-1,25,33,27
41,21,-11,-12,-2,20,-1,0,12,26,6,36
-6,46,21,-10,-12,28,-40,-12,-1,14,14,33
17,32,20,-7,22,-2,0,2,10,40,15,1
31,7,2,-19,-9,32,-10,-20,-12,23,36,44
7,32,11,-1,7,13,5,0,10,-13,24,1
17,37,15,-25,6,25,-19,1,3,24,24,15
44,22,16,0,12,25,-5,9,-21,13,7,3
20,56,19,-7,-32,14,-14,-23,9,-5,14,8
4,16,23,-10,-7,26,-1,4,-7,21,41,26
11,15,42,-1,-6,6,-7,11,20,13,12,22
10,29,10,-9,1,-8,-23,-28,-5,7,22,-1
13,19,28,-7,2,1,-8,-5,-4,19,-1,8
25,26,17,-3,-5,15,-4,-35,-13,27,14,15
25,21,31,-20,7,-2,-5,-17,29,20,31,6
10,14,-4,-17,-11,35,-6,-22,11,-4,3,21
27,-1,-4,-10,2,13,-29,-13,12,3,18,15
16,38,21,-16,4,16,-17,2,21,32,17,15
-4,15,9,-15,-7,31,-8,-21,11,8,30,10
16,8,10,-29,-6,7,-5,10,2,14,28,4
18,14,-6,-10,-29,27,-13,-27,17,27,-10,32
14,19,16,-18,-7,4,-19,-12,-1,9,30,24
-7,-1,-5,-55,35,8,-33,-12,8,6,37,22
16,25,16,-11,-9,25,-8,-14,-5,34,16,35
25,1,1,-21,1,23,-7,-1,-2,9,19,13
20,37,28,-6,1,32,-28,9,1,15,30,5
-21,37,37,-13,7,44,-14,5,15,30,29,30
10,29,16,-38,-14,-12,-21,3,-2,4,42,19
-3,15,4,6,-8,21,-24,1,1,17,23,-11
16,12,10,-18,-8,23,-3,-11,-18,22,29,-4
14,23,14,-13,-5,14,-15,-24,19,17,-6,22
17,17,-1,-22,-17,24,-5,-16,16,16,30,33
2,26,9,-5,-16,21,-1,-13,-5,0,30,21
16,39,10,-3,2,31,-19,12,0,6,27,11
-2,11,25,-28,10,28,-4,-6,26,36,35,26
-12,37,37,-26,11,26,-33,9,-13,22,25,10
3,22,13,-24,-19,23,-28,-21,-11,23,37,-10
3,-2,29,-15,3,31,1,-4,21,45,48,11
1,19,13,-19,1,37,-12,-39,14,9,43,54
12,32,-9,-25,7,30,-21,-18,-8,11,24,-7
16,30,-3,-18,0,46,-9,-1,16,3,11,32
21,37,18,-33,-3,10,-16,-24,1,39,25,3
31,36,23,-31,-13,32,-5,-8,9,24,65,31
27,1,22,-37,-19,3,-3,-12,-8,11,34,23
0,30,29,-23,13,38,-11,-19,5,27,15,12
21,3,29,-20,-2,13,-15,-13,-10,13,23,13
-8,13,14,-19,-11,9,-10,-14,-9,22,3,17
31,39,24,-27,-8,44,-10,-16,12,13,28,13
10,31,17,-9,15,5,-6,1,44,30,47,10
20,19,5,-24,-18,33,0,-9,33,23,36,19
-18,26,0,-20,21,39,-31,-10,20,43,43,20
12,37,12,-13,-7,5,-8,10,26,22,18,54
7,35,-5,-23,-4,22,-8,-1,-6,36,13,29
32,30,9,-25,-1,31,-20,-2,14,20,27,16
-7,15,10,-42,1,10,-13,-2,21,3,27,6
22,42,20,-11,-2,29,-23,2,-1,48,37,28
9,28,16,-27,8,31,-23,-29,18,32,30,19
15,27,13,0,-4,40,-26,-21,10,6,30,30
5,25,14,-36,-7,55,8,3,10,17,35,25
19,23,21,-25,2,32,-40,-13,-1,29,10,10
26,33,28,-29,-16,36,-27,6,40,26,8,21
32,25,19,-36,14,49,-23,-18,12,32,48,38
12,30,47,-17,-5,40,-39,16,7,53,49,24
15,43,28,-25,-15,10,-9,-20,6,10,30,32
22,49,27,-31,-19,40,-10,-9,9,29,44,29
9,41,3,-37,20,44,-15,-5,14,43,34,25
40,16,7,-33,-21,34,-17,-25,1,38,49,50
13,44,27,-29,-19,25,-20,-13,28,27,41,33
21,32,44,-25,-23,22,-22,-29,19,13,49,54
18,40,33,-40,-18,52,-30,-6,14,34,50,24
-18,40,27,-28,3,55,-25,-15,33,40,32,27
42,44,33,-35,-3,32,-6,-5,19,44,38,34
12,55,57,-24,19,51,-43,-16,18,43,34,23
14,30,21,-36,-27,47,-48,-12,27,59,49,59
13,57,29,-48,-8,56,-35,-30,7,24,40,35
31,60,41,-34,-22,37,-2,-13,16,25,40,42
11,44,28,-19,-3,57,-37,-19,12,32,42,28
36,49,49,-48,-7,56,-23,-7,22,52,35,35
20,59,33,-36,-5,31,-58,-2,27,37,55,24
22,58,42,-60,-1,46,-35,-8,7,41,51,38
34,75,63,-58,-1,50,-77,-22,24,57,51,38
39,52,34,-37,-3,68,-40,-35,23,55,48,36
29,78,43,-52,-18,56,-61,-38,30,39,42,22
10,90,40,-60,-31,80,-50,-36,3,56,59,50
33,75,52,-44,-9,69,-33,-22,18,54,83,60
37,91,72,-58,-19,70,-47,-36,32,36,82,61
37,69,54,-56,-24,71,-65,-20,28,54,64,45
44,113,65,-65,10,66,-47,-52,45,79,85,59
16,92,38,-85,12,62,-39,-36,31,74,96,77
42,94,77,-84,-5,130,-70,-47,33,83,90,67
45,129,78,-79,2,94,-82,-47,22,109,105,74
41,114,83,-109,-23,104,-81,-33,41,97,122,76
42,131,97,-86,-32,96,-78,-71,56,110,128,82
64,148,98,-109,-31,122,-87,-46,18,103,137,93
54,137,94,-84,-17,98,-84,-55,10,116,125,107
48,154,103,-86,-21,118,-80,-54,35,129,146,121
67,179,89,-129,-23,140,-88,-80,56,109,159,121
43,172,109,-140,-43,160,-112,-77,40,129,152,124
47,183,120,-128,-37,170,-108,-61,49,133,146,133
46,207,115,-132,-24,148,-109,-84,48,150,181,149
67,203,143,-132,-37,185,-112,-76,67,166,198,122
90,206,121,-145,-19,167,-124,-91,55,141,187,165
60,212,138,-162,-37,190,-115,-95,51,170,205,166
73,225,150,-149,-17,215,-153,-84,69,156,220,154
73,241,145,-173,-53,185,-142,-110,79,181,208,177
87,251,164,-177,-29,183,-128,-98,83,175,237,171
72,264,190,-192,-53,214,-136,-91,89,211,231,180
83,265,197,-188,-45,244,-140,-106,94,192,233,174
83,273,153,-202,-54,231,-148,-108,85,212,248,185
105,287,161,-170,-40,240,-154,-116,83,211,234,194
112,296,166,-201,-55,219,-171,-105,68,229,275,216
114,295,174,-202,-39,220,-163,-119,100,239,274,207
117,305,181,-202,-39,242,-150,-108,107,226,277,215
119,299,191,-207,-38,270,-171,-136,115,231,284,218
125,303,208,-223,-28,264,-173,-139,85,236,293,246
120,333,224,-220,-57,265,-149,-119,97,234,283,217
104,312,223,-230,-37,239,-166,-140,96,249,275,226
119,314,209,-210,-47,249,-147,-117,109,234,299,215
111,320,215,-216,-82,286,-180,-132,99,234,292,212
110,312,211,-220,-53,268,-180,-141,96,219,281,219
139,321,209,-198,-55,268,-195,-117,87,238,260,190
109,328,198,-211,-39,262,-177,-111,102,219,274,242
104,291,191,-203,-45,263,-162,-111,112,241,275,213
100,294,195,-200,-43,252,-165,-124,100,229,287,207
99,297,188,-227,-39,255,-165,-124,92,206,266,201
110,302,180,-187,-38,251,-159,-100,88,225,249,226
117,280,174,-175,-40,241,-154,-126,83,230,254,201
109,267,174,-183,-43,221,-144,-101,102,216,233,187
105,282,163,-193,-35,223,-154,-103,73,212,247,205
90,253,168,-149,-45,218,-151,-97,73,204,211,184
80,266,165,-188,-27,191,-132,-98,86,209,225,177
57,268,153,-167,-34,191,-142,-101,67,189,235,184
83,229,145,-180,-34,226,-133,-106,76,182,215,170
92,228,137,-135,-21,191,-120,-82,77,191,181,161
70,218,157,-138,-41,170,-116,-99,71,180,201,145
65,214,116,-153,-37,157,-105,-81,68,164,185,134
50,179,135,-136,-50,179,-121,-73,54,144,184,151
52,184,111,-122,-29,155,-116,-92,63,162,156,130
51,198,115,-129,-31,161,-116,-62,37,123,178,125
34,162,109,-100,-35,142,-103,-61,62,128,142,129
68,158,114,-112,-36,143,-84,-78,68,114,159,115
62,146,80,-98,-34,145,-87,-57,31,113,135,95
59,136,86,-95,-31,135,-83,-67,61,111,129,94
43,122,90,-100,-15,120,-59,-35,27,110,98,102
37,133,87,-73,-7,103,-74,-64,46,80,95,74
34,116,69,-72,-39,107,-87,-26,45,60,117,83
31,121,74,-69,-44,78,-59,-58,32,89,92,53
35,117,74,-51,-11,97,-46,-28,28,90,76,76
43,90,89,-80,4,75,-39,-53,14,81,95,54
43,84,60,-44,-22,50,-32,-40,56,56,82,58
29,78,63,-51,-19,73,-19,-33,27,52,64,54
21,54,54,-55,-15,73,-46,-26,41,48,75,51
32,71,20,-58,-17,71,-60,-31,29,52,65,59
30,50,20,-45,-13,66,-46,-34,36,70,54,56
21,74,34,-45,-18,49,-28,-42,3,57,58,40
22,46,18,-37,-13,52,0,-33,36,48,42,47
19,46,41,-29,-9,58,-32,-18,24,31,34,50
24,61,42,-24,-15,51,-44,-9,0,36,61,48
28,55,17,-20,23,47,-9,-10,20,51,55,28
2,50,19,-29,10,53,-34,-36,9,32,20,40
11,57,25,-30,-12,34,-17,-22,21,38,14,32
26,38,24,-30,-10,42,-31,-20,15,35,35,20
12,44,24,-25,10,35,-11,-12,17,34,52,13
11,25,11,-12,-18,28,-5,-10,17,15,21,50
20,15,10,-29,-14,25,-11,-6,-7,11,10,8
19,24,13,-21,-10,30,-3,-5,24,15,7,9
-28,15,-2,-12,15,-14,-9,-2,-5,13,10,0
12,16,4,-3,13,10,3,-12,-4,-3,-9,-11
6,11,-19,8,-10,-18,6,16,14,0,-27,-21
13,-5,-27,1,20,-15,-13,1,-26,-4,-22,-25
-40,-54,-53,42,17,-43,5,11,-18,-61,-45,-32
-14,-68,-51,64,6,-46,17,25,-11,-54,-56,-23
-36,-67,-52,64,26,-63,27,23,-24,-37,-54,-48
-38,-78,-52,69,17,-58,54,39,-28,-64,-76,-53
-28,-123,-59,62,-7,-97,59,38,-27,-56,-88,-52
-27,-110,-79,66,7,-114,63,71,-43,-70,-94,-93
-33,-115,-94,75,29,-130,74,77,-43,-93,-113,-91
-47,-124,-93,81,10,-78,68,46,-30,-90,-114,-74
-39,-99,-56,52,39,-85,46,50,-50,-99,-89,-62
-13,-117,-75,62,23,-67,60,51,-58,-81,-121,-76
-37,-74,-64,76,19,-68,58,26,-38,-74,-95,-63
-14,-65,-40,57,-6,-51,27,33,-18,-34,-62,-32
-18,-11,-19,15,-3,-14,13,25,2,9,-23,-24
0,31,5,-18,7,41,-24,-31,-1,25,23,34
28,106,50,-52,-20,52,-69,-25,4,62,83,74
55,158,112,-133,-43,134,-89,-64,31,119,136,122
111,243,161,-194,-14,203,-155,-96,80,183,231,184
101,343,219,-220,-56,287,-174,-117,96,244,298,260
150,457,293,-310,-76,349,-243,-170,152,340,410,302
197,562,370,-380,-78,455,-294,-221,174,418,480,386
216,667,452,-434,-106,516,-375,-275,194,517,589,456
279,792,502,-529,-100,661,-427,-289,242,578,719,520
327,879,570,-585,-128,712,-500,-344,278,665,801,611
340,967,614,-662,-141,828,-524,-399,313,737,874,686
358,1061,676,-704,-160,858,-577,-396,293,779,932,731
409,1103,708,-755,-171,913,-593,-455,342,814,992,744
416,1141,727,-791,-173,928,-627,-455,341,836,1017,796
378,1134,717,-773,-173,923,-618,-473,337,856,1049,806
407,1120,735,-762,-170,938,-609,-435,347,840,1003,777
385,1077,699,-742,-162,902,-588,-443,318,818,960,771
366,1022,662,-704,-135,865,-566,-415,323,747,928,731
339,913,602,-634,-143,776,-525,-357,277,715,837,654
283,841,533,-572,-127,684,-441,-322,255,630,747,587
234,708,457,-502,-101,620,-398,-284,227,542,641,498
214,606,410,-438,-100,515,-338,-239,160,455,549,415
168,468,321,-339,-73,412,-252,-217,151,348,435,344
128,373,231,-248,-61,303,-206,-151,107,277,335,269
96,246,185,-179,-20,227,-144,-117,60,188,246,187
67,156,119,-105,-15,117,-101,-72,82,119,136,122
27,56,65,-50,-7,84,-38,-32,14,58,57,75
-18,-4,-23,8,-13,22,0,11,-19,-6,-21,-3
-43,-81,-41,39,13,-73,24,35,-17,-48,-66,-58
-54,-129,-95,81,16,-109,79,53,-45,-91,-119,-110
-84,-167,-120,91,17,-132,96,63,-44,-140,-167,-114
-72,-187,-131,136,21,-169,110,75,-41,-134,-181,-136
-80,-207,-147,155,42,-183,103,64,-52,-151,-168,-166
-127,-227,-149,159,42,-180,137,67,-49,-168,-197,-179
-90,-219,-139,155,56,-180,107,82,-65,-184,-217,-129
-75,-191,-143,159,40,-167,108,66,-60,-146,-198,-145
-65,-194,-124,126,18,-164,103,92,-50,-134,-160,-128
-53,-181,-113,126,25,-126,84,74,-45,-122,-162,-128
-61,-164,-107,103,16,-108,100,63,-61,-111,-126,-111
-49,-124,-65,66,5,-124,92,64,-36,-84,-136,-118
-15,-108,-55,70,29,-83,46,49,-31,-102,-94,-84
-11,-60,-38,54,20,-75,51,43,-39,-57,-51,-57
-9,-67,-60,50,8,-57,29,4,2,-47,-58,-37
-22,-17,-25,38,20,-39,16,3,-13,-40,-47,-24
-14,-7,-29,13,-6,-24,34,-5,-14,-21,-19,-17
-1,-5,-24,34,0,-41,13,4,10,12,7,16
2,-2,21,-15,-15,9,-5,-8,15,25,-5,14
0,3,24,-18,-1,7,-10,4,-20,18,24,9
15,7,12,-17,6,19,-17,-9,6,12,19,10
10,41,17,-14,-3,7,-24,-33,11,25,36,30
21,40,14,-11,-15,31,-20,-36,-5,24,42,33
10,29,32,-14,1,19,-26,-22,27,19,26,52
33,38,30,-34,5,31,-34,-23,11,7,37,41
15,33,22,-47,-11,44,-33,-26,20,43,57,46
24,34,43,-32,-18,37,-58,-15,26,31,27,35
20,47,15,-38,-2,67,-7,-18,9,42,42,30
19,38,28,-15,-1,53,-17,-22,22,27,57,46
28,60,46,-31,-10,47,-35,-30,21,39,45,41
33,61,47,-30,-22,42,-25,-37,-4,52,55,37
3,75,46,-45,-23,56,-26,-38,14,56,55,48
13,63,23,-72,-16,57,-41,-13,24,62,29,34
35,64,37,-48,16,56,-29,-32,2,38,69,67
21,73,46,-48,-2,67,-35,-21,34,56,66,36
29,85,38,-41,-6,50,-33,-58,26,56,87,55
41,89,46,-64,21,71,-49,-58,21,36,76,51
8,73,61,-49,-15,66,-51,-37,-2,52,68,49
45,104,44,-40,-2,57,-62,-23,29,65,75,54
43,74,58,-68,-12,86,-54,-29,32,71,55,71
43,90,57,-72,4,56,-46,-47,5,76,89,50
50,85,67,-52,-1,81,-83,-26,30,72,104,62
41,73,57,-40,-23,81,-59,-52,23,75,67,49
40,96,58,-76,-16,93,-35,-41,34,85,106,61
47,103,94,-67,-12,99,-57,-61,36,87,101,93
17,118,74,-96,-1,74,-52,-38,27,89,107,99
40,101,83,-65,-31,101,-73,-62,41,106,108,85
51,138,92,-91,-16,102,-64,-56,30,84,123,79
45,134,82,-92,-1,130,-73,-49,45,91,134,86
57,122,79,-95,-28,95,-69,-49,40,106,135,106
56,133,76,-102,-8,118,-75,-16,50,148,110,90
50,135,88,-86,-21,114,-76,-57,42,117,140,103
59,145,96,-115,-20,119,-62,-97,47,104,140,119
55,143,126,-115,-32,127,-77,-61,70,130,145,129
51,155,106,-124,-25,158,-81,-67,58,130,156,120
58,181,132,-121,-35,133,-113,-68,59,127,166,129
45,181,92,-136,-4,158,-107,-78,52,146,165,121
57,188,115,-117,-33,166,-107,-87,55,148,157,124
73,216,121,-107,-14,158,-101,-81,56,165,161,140
86,203,112,-142,-38,159,-106,-77,61,148,180,137
71,208,139,-116,-43,176,-108,-86,57,156,188,146
46,224,146,-166,-41,199,-122,-83,81,162,194,153
74,219,144,-155,-56,183,-117,-90,47,196,209,149
73,224,162,-170,-45,187,-128,-105,87,179,208,180
96,264,156,-147,-49,193,-145,-105,77,198,218,173
100,249,180,-172,-12,198,-152,-96,90,205,227,175
96,270,170,-182,-43,211,-158,-100,89,186,238,203
87,273,182,-157,-52,210,-154,-105,81,201,249,183
106,292,199,-200,-40,231,-160,-126,88,221,263,208
74,271,197,-185,-45,251,-144,-116,94,207,268,175
109,279,184,-219,-61,234,-187,-114,86,227,273,203
107,332,189,-211,-41,268,-188,-131,88,265,277,238
121,308,224,-232,-45,272,-173,-119,87,233,282,239
104,333,238,-199,-76,278,-185,-135,91,266,306,242
128,323,217,-215,-30,266,-190,-135,108,272,308,218
116,338,235,-260,-70,302,-204,-136,111,263,294,251
130,359,247,-251,-72,304,-189,-144,126,266,330,269
108,365,245,-253,-57,311,-201,-146,125,299,306,272
114,385,262,-238,-54,316,-218,-150,116,307,352,271
132,375,266,-248,-66,316,-191,-152,116,287,321,279
137,390,248,-259,-60,328,-227,-156,111,273,338,293
145,386,275,-266,-54,333,-214,-151,135,298,358,272
135,402,270,-296,-51,327,-219,-142,124,304,400,292
137,407,267,-287,-61,362,-228,-190,117,325,377,281
167,406,293,-295,-58,358,-243,-151,138,328,397,309
157,421,308,-289,-60,359,-245,-166,127,321,393,325
164,450,304,-300,-72,341,-253,-165,129,341,410,314
148,455,291,-282,-79,382,-235,-167,142,353,389,297
137,457,282,-311,-60,356,-265,-194,153,330,404,327
190,459,290,-326,-63,371,-238,-199,132,339,407,320
181,434,304,-323,-70,383,-257,-184,147,328,413,314
159,448,314,-316,-47,372,-245,-191,146,348,431,340
161,465,320,-323,-45,406,-243,-186,151,370,421,334
166,474,322,-328,-75,380,-252,-188,144,361,418,314
168,467,303,-323,-83,397,-263,-207,144,353,427,320
157,464,300,-323,-65,387,-281,-193,151,369,423,334
170,478,315,-359,-84,392,-269,-198,135,352,417,337
163,495,299,-313,-53,386,-277,-182,142,363,420,331
158,462,311,-334,-68,396,-252,-195,169,360,404,328
172,453,318,-323,-52,373,-253,-192,138,348,426,348
164,463,295,-331,-56,376,-291,-200,136,351,412,331
153,470,308,-339,-91,402,-259,-189,112,350,449,350
168,483,309,-324,-90,368,-273,-176,172,352,433,321
162,459,283,-302,-56,391,-261,-178,151,355,425,295
165,441,294,-306,-78,381,-257,-171,131,349,399,321
154,445,306,-331,-78,373,-263,-164,141,351,414,318
148,463,313,-313,-37,364,-254,-187,122,333,376,294
163,437,290,-306,-65,372,-250,-199,141,347,404,337
156,474,301,-302,-72,370,-243,-193,115,316,403,305
135,446,268,-277,-54,349,-224,-171,134,344,368,298
159,433,287,-298,-55,357,-248,-177,130,305,388,302
154,420,266,-302,-68,346,-222,-163,122,312,382,291
138,409,265,-283,-48,337,-232,-172,104,317,385,295
143,397,259,-276,-61,326,-195,-167,112,297,348,290
138,381,258,-278,-50,323,-218,-147,111,303,354,279
119,389,243,-259,-37,298,-216,-151,126,296,358,269
137,376,244,-262,-54,304,-207,-154,116,274,359,249
107,357,238,-253,-57,303,-182,-170,86,264,318,248
117,370,221,-239,-60,296,-213,-138,115,267,309,235
108,349,217,-246,-47,297,-202,-131,110,265,303,244
127,321,221,-224,-38,283,-184,-147,124,263,297,244
121,333,235,-244,-36,270,-182,-105,114,251,295,238
114,326,197,-226,-45,253,-173,-145,95,237,272,221
109,328,185,-215,-35,264,-171,-137,94,240,294,240
119,303,174,-202,-51,249,-152,-127,78,230,262,187
112,269,183,-199,-66,215,-151,-95,78,220,274,229
90,254,171,-188,-32,227,-141,-129,79,188,252,197
106,258,151,-213,-38,241,-131,-107,81,186,237,196
79,265,168,-170,-30,221,-139,-82,57,193,227,201
81,245,158,-158,-25,194,-136,-95,82,182,234,154
95,235,183,-160,-37,179,-136,-104,72,177,208,184
70,224,153,-167,-40,171,-124,-101,43,165,231,154
83,221,139,-166,-39,187,-122,-102,59,167,228,157
72,220,138,-137,-39,153,-116,-96,49,145,185,132
68,208,137,-103,-10,170,-120,-102,63,135,194,128
97,164,119,-150,-23,170,-103,-59,80,148,169,123
46,177,124,-112,-33,150,-92,-92,29,123,169,117
66,180,124,-140,-33,167,-112,-83,56,158,154,126
61,189,114,-109,-10,124,-106,-53,52,120,147,119
57,133,100,-110,-27,135,-68,-63,59,100,142,101
51,141,89,-124,-20,119,-92,-55,33,116,145,120
40,145,102,-91,-20,104,-85,-60,58,95,143,115
44,144,97,-77,-12,88,-66,-42,64,118,112,96
37,117,97,-87,1,106,-61,-40,39,88,98,71
59,124,83,-82,-12,79,-54,-37,32,92,96,67
45,109,71,-72,-25,102,-61,-47,43,103,105,96
26,111,50,-78,-4,107,-42,-23,34,66,109,36
20,82,72,-74,-27,66,-28,-45,32,68,72,85
26,94,76,-52,-11,71,-41,-64,52,86,60,53
50,85,72,-56,-26,50,-38,-49,25,88,84,68
19,77,46,-43,-21,83,-38,-37,19,74,52,71
11,86,70,-58,-20,85,-47,-30,16,48,65,34
16,43,18,-49,-14,69,-22,-26,7,60,59,30
39,68,37,-47,-15,48,-18,-13,17,29,54,23
17,61,32,-37,-2,57,-29,-33,19,67,31,37
26,43,46,-46,-36,52,-28,-3,23,33,50,42
26,61,54,-22,-10,57,-26,-25,34,24,57,32
19,53,42,-8,-2,44,-29,-23,7,42,52,5
23,54,29,-31,-1,41,-32,-38,-6,8,50,9
-6,37,17,-33,7,36,-24,-20,2,26,9,38
3,42,33,-36,-27,48,-23,-28,9,29,36,30
20,31,9,-30,9,52,-18,-25,13,29,19,25
15,46,14,-29,-11,21,-34,-8,21,20,13,28
10,42,24,-41,-6,41,-33,-9,2,2,19,41
28,29,28,-21,-15,22,-12,-16,24,22,35,17
-9,49,16,-14,-5,18,-26,0,1,21,19,22
5,52,0,-7,2,23,-6,-15,12,6,18,28
9,21,33,-12,-9,-2,-52,-5,3,26,7,18
-15,9,21,1,-3,23,3,9,14,17,24,21
-3,21,7,-22,-2,27,-11,-12,16,13,15,33
17,22,16,-18,9,25,-17,-17,7,1,22,1
-2,22,-6,-1,26,17,-21,-21,3,20,25,35
8,25,14,-21,-22,7,-38,5,5,-8,6,7
12,23,3,-24,12,9,-6,-20,-10,25,29,30
14,45,4,-26,-9,19,-34,-12,14,42,-2,-22
4,13,7,1,5,29,8,2,6,4,41,-10
-4,10,-2,7,-10,-21,-30,7,16,27,-11,-1
-12,9,-7,-3,6,7,-35,13,5,-11,0,22
4,29,4,11,21,17,-5,0,8,23,13,2
7,-12,-9,3,23,25,-16,1,16,-3,20,2
2,23,2,10,7,11,-2,15,26,9,19,18
-21,12,12,-2,-20,-4,-8,-4,5,22,30,6
1,12,13,-22,-24,4,-20,20,-5,-1,32,22
