I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
73,213,124,-151,-36,179,-116,-84,70,169,181,163
88,245,145,-166,-41,190,-134,-96,52,200,198,161
92,240,147,-175,-58,194,-123,-109,57,175,222,172
100,238,176,-188,-61,209,-152,-97,71,178,239,165
86,235,164,-165,-49,181,-125,-91,88,179,230,143
87,266,148,-175,-35,209,-138,-105,103,207,229,180
85,273,169,-170,-46,196,-126,-102,62,199,215,193
91,252,158,-169,-49,201,-150,-113,106,172,236,184
99,238,155,-189,-53,208,-169,-102,69,224,205,192
94,256,158,-175,-41,231,-131,-96,72,182,234,176
62,278,180,-174,-22,204,-151,-111,60,204,260,177
102,272,160,-179,-47,197,-134,-124,86,199,237,180
99,268,168,-187,-49,224,-156,-106,71,200,242,176
75,261,156,-185,-18,215,-130,-115,99,218,242,178
94,247,176,-180,-63,211,-159,-104,81,226,252,199
77,256,178,-182,-30,215,-152,-122,103,200,226,178
89,248,178,-171,-63,206,-128,-89,83,201,248,185
103,262,183,-174,-21,221,-156,-106,86,194,246,185
90,259,185,-166,-48,208,-144,-116,94,186,239,194
73,257,140,-177,-21,224,-130,-97,86,207,252,169
76,241,148,-158,-46,215,-145,-99,58,181,254,188
95,260,176,-177,-39,208,-132,-105,85,164,220,173
119,252,151,-186,-58,183,-115,-96,58,189,219,172
71,242,147,-160,-17,216,-134,-74,89,197,218,183
99,242,142,-126,-29,193,-123,-85,78,174,230,155
76,244,144,-169,-17,200,-130,-80,56,168,216,120
71,225,143,-168,-15,178,-120,-74,58,161,210,163
93,231,122,-160,-45,173,-105,-106,59,179,195,155
62,212,131,-152,-19,185,-107,-78,53,145,155,139
58,190,114,-125,-24,172,-89,-73,71,124,176,112
52,200,118,-124,-37,160,-108,-71,64,138,171,141
70,190,107,-136,-22,152,-102,-72,37,154,170,149
70,171,119,-123,-4,144,-101,-75,50,117,167,131
55,166,118,-90,-13,122,-78,-63,53,125,167,123
73,184,88,-106,-6,151,-81,-75,55,124,140,112
64,156,105,-115,-41,134,-79,-46,57,97,126,110
40,170,86,-109,-22,92,-75,-46,54,73,125,84
65,148,83,-95,-27,139,-82,-60,50,101,119,93
37,114,78,-59,-26,102,-73,-42,49,88,107,92
47,114,81,-94,-27,81,-49,-41,22,88,131,82
38,104,89,-49,-3,82,-47,-34,23,90,80,79
34,94,75,-70,-24,94,-62,-46,36,74,112,79
44,90,49,-49,7,74,-47,-30,13,79,80,54
25,79,83,-51,-19,57,-57,-20,33,45,99,59
9,75,76,-45,-38,74,-18,-25,33,59,66,79
42,72,47,-58,-14,42,-27,-22,22,58,70,42
14,70,46,-65,-25,53,-28,-29,28,64,77,53
28,77,45,-29,10,64,-21,-33,42,45,68,49
40,61,58,-36,-20,55,-49,-1,18,43,50,40
7,53,51,-39,-17,65,-18,-37,29,33,40,38
8,64,36,-41,3,48,-33,-17,22,54,59,36
-15,48,43,-26,-1,24,-15,-19,32,36,34,18
23,48,20,5,1,39,-10,-9,41,17,43,20
14,21,26,-6,-15,48,-26,4,13,23,31,24
13,39,21,-31,-10,29,-25,-14,16,23,33,26
12,32,8,-23,-12,19,-16,-22,8,9,42,27
12,24,3,14,6,41,-17,-2,0,10,20,20
19,12,29,-20,19,32,-16,18,14,16,12,0
-3,29,21,-5,1,20,-23,0,11,-5,40,31
-1,22,16,-13,6,17,1,3,1,11,-3,25
-6,10,11,-9,11,5,-8,3,-4,0,33,35
-13,16,-16,-26,15,9,-15,-6,12,4,11,-12
13,-6,5,29,-28,18,-7,20,25,-1,6,8
2,-3,-13,4,20,20,-6,-4,16,2,28,17
-1,18,-9,-11,5,-27,-18,17,22,-1,5,5
-17,18,33,-14,4,5,7,-1,2,14,-12,-20
-2,8,-3,-18,4,-4,-10,-7,-15,12,-2,7
-24,1,-21,0,-5,24,17,3,3,24,5,-3
-5,8,11,-12,4,5,-10,-13,-4,-11,-1,-5
14,10,5,-18,-17,2,-17,15,10,-15,5,8
10,0,-10,-7,3,8,-7,10,-16,-8,-1,-5
5,-11,20,-37,-22,-13,-18,-11,9,1,3,-3
3,7,-4,2,12,-6,1,-11,9,12,18,5
-13,-10,9,11,15,10,-10,-5,-4,23,6,0
-2,-16,8,19,-28,9,-11,21,2,1,-4,-1
1,-16,1,-13,7,-17,8,21,24,-15,-24,10
-11,3,-30,2,3,-7,19,-20,-9,-19,-14,-11
-24,-30,-1,-9,-22,11,14,18,8,-13,-22,-9
-1,-16,-17,-5,-1,-4,0,12,-14,14,-2,-12
-7,-5,-21,16,1,-8,6,12,-2,-19,-23,-3
16,-16,-9,20,-2,-6,-4,6,-3,-29,-16,-16
-18,-34,-11,-4,3,-31,24,-4,3,-9,-17,-20
-6,-2,-19,11,15,-21,-2,15,-13,-17,-25,-13
-21,-48,-23,-1,12,-21,21,22,-6,-26,-34,-21
-8,-31,-23,29,7,-47,15,14,-33,-29,-34,-26
-18,-45,-25,23,7,-51,30,47,-7,-46,-57,-33
-25,-61,-47,51,-1,-39,16,41,4,-70,-56,-50
-7,-59,-18,41,10,-67,47,40,-18,-54,-79,-47
-34,-65,-49,43,-15,-80,39,15,-11,-58,-87,-54
-37,-89,-41,57,23,-86,58,68,-17,-64,-70,-64
-48,-108,-67,70,29,-71,58,23,-53,-89,-92,-106
-54,-105,-59,67,14,-77,71,56,-38,-105,-106,-120
-38,-131,-87,84,23,-91,88,55,-55,-119,-110,-79
-37,-129,-98,88,50,-109,78,69,-39,-114,-131,-88
-71,-146,-104,89,1,-135,81,44,-40,-105,-156,-101
-34,-158,-117,117,16,-115,56,70,-43,-111,-149,-83
-58,-161,-102,115,30,-111,102,59,-39,-98,-135,-116
-51,-161,-113,105,27,-113,104,69,-46,-108,-123,-128
-46,-170,-76,95,23,-128,87,65,-25,-119,-131,-112
-31,-160,-88,102,36,-89,83,59,-48,-107,-121,-80
-52,-113,-84,88,16,-101,55,34,-33,-110,-127,-92
-26,-99,-54,50,25,-76,67,36,-39,-83,-72,-73
-13,-81,-42,35,19,-77,42,19,-31,-59,-61,-44
-12,-51,-18,25,6,-50,29,27,-12,-29,-37,-17
-10,-19,8,-10,-2,20,15,-12,12,5,-9,-6
29,56,21,-32,-18,46,-16,-19,18,58,49,39
48,111,67,-66,-18,105,-66,-52,26,77,101,74
64,185,128,-132,-32,142,-104,-59,59,130,175,114
110,253,146,-191,-7,218,-147,-80,88,188,213,187
103,331,216,-222,-57,257,-194,-130,87,232,280,246
164,393,271,-293,-64,337,-207,-160,128,307,387,300
198,511,335,-341,-72,439,-281,-191,122,395,444,347
198,591,372,-410,-79,468,-329,-221,180,445,521,412
242,703,454,-472,-101,568,-368,-275,211,509,592,481
263,762,470,-507,-106,644,-447,-298,236,564,673,545
301,851,555,-581,-115,711,-488,-338,251,648,784,595
320,947,611,-624,-121,769,-498,-373,266,696,823,630
356,979,648,-693,-142,819,-570,-415,287,755,910,694
376,1043,667,-703,-137,869,-592,-405,315,796,952,742
382,1079,718,-721,-170,908,-602,-437,307,798,981,773
391,1096,744,-762,-160,920,-619,-462,318,842,995,775
398,1130,723,-765,-164,922,-588,-438,334,842,982,777
396,1083,722,-731,-167,923,-589,-430,318,828,989,786
361,1088,713,-736,-165,907,-594,-437,317,809,988,763
382,1037,676,-723,-163,875,-563,-415,312,780,930,727
345,982,624,-664,-159,808,-540,-403,282,751,903,671
317,907,583,-642,-159,751,-519,-390,266,694,824,657
285,823,538,-574,-139,699,-451,-331,258,630,746,546
261,725,491,-525,-119,627,-405,-306,223,574,660,493
239,665,408,-421,-83,543,-354,-248,204,477,580,436
192,545,384,-379,-96,444,-312,-241,176,400,505,371
159,452,290,-325,-67,382,-256,-183,145,342,416,310
124,338,211,-251,-60,314,-214,-122,100,278,327,260
92,270,169,-169,-38,220,-168,-115,105,202,248,200
63,159,117,-92,-45,158,-87,-85,40,129,144,147
36,83,58,-65,-7,77,-24,-51,29,80,89,61
-2,5,-4,-46,-2,16,10,-12,1,19,15,17
-37,-57,-45,34,8,-39,25,14,-1,-35,-59,-42
-35,-116,-85,91,21,-103,71,49,-34,-82,-121,-76
-56,-193,-113,114,30,-141,106,53,-57,-147,-157,-133
-91,-214,-154,142,33,-195,134,98,-60,-140,-222,-164
-94,-249,-188,199,56,-230,153,112,-85,-212,-252,-185
-93,-316,-192,222,47,-258,166,117,-100,-220,-272,-216
-108,-344,-196,197,52,-269,163,130,-88,-239,-300,-228
-137,-373,-220,244,62,-294,167,141,-110,-270,-300,-248
-110,-361,-221,240,68,-315,210,155,-94,-259,-337,-242
-140,-362,-228,241,55,-296,206,139,-121,-257,-322,-237
-120,-380,-223,249,59,-282,209,157,-119,-257,-333,-248
-132,-375,-222,234,43,-267,186,159,-107,-247,-314,-254
-115,-345,-191,208,52,-254,180,115,-95,-265,-313,-214
-117,-340,-209,220,33,-256,188,140,-79,-243,-294,-208
-98,-316,-190,209,64,-263,168,129,-86,-227,-265,-251
-124,-281,-186,212,54,-250,158,102,-84,-224,-265,-195
-93,-270,-186,170,41,-225,170,101,-72,-202,-248,-185
-90,-254,-140,184,50,-241,119,109,-91,-173,-241,-193
-90,-255,-168,154,41,-167,102,85,-44,-177,-223,-168
-80,-223,-135,133,23,-172,103,73,-78,-149,-179,-150
-72,-210,-117,132,24,-167,104,90,-56,-144,-157,-164
-43,-175,-101,133,32,-137,90,69,-65,-141,-161,-116
-48,-136,-109,113,9,-130,88,62,-43,-123,-166,-99
-68,-163,-108,85,39,-111,87,82,-33,-104,-153,-101
-45,-133,-81,89,34,-110,61,42,-39,-115,-121,-93
-24,-114,-82,95,13,-101,79,48,-34,-107,-99,-89
-40,-98,-74,73,17,-106,55,30,-50,-92,-86,-79
-38,-105,-63,88,10,-78,45,68,-58,-86,-94,-65
-16,-94,-65,59,-4,-77,64,30,-33,-51,-74,-55
-32,-80,-51,70,31,-75,53,43,-4,-56,-67,-72
-24,-97,-33,59,27,-75,38,59,-21,-41,-91,-64
-42,-64,-56,83,15,-71,34,38,-42,-73,-74,-35
-30,-86,-60,47,13,-50,43,47,-37,-57,-66,-64
-30,-71,-46,52,5,-50,66,26,-21,-45,-72,-36
-38,-63,-41,57,20,-39,34,21,-8,-44,-73,-62
-23,-85,-36,54,-14,-49,27,35,-19,-53,-49,-61
-29,-81,-26,62,-5,-55,26,15,-44,-56,-43,-69
2,-64,-36,36,1,-25,37,19,-23,-48,-67,-55
-30,-50,-29,53,7,-59,47,38,-18,-32,-50,-36
-29,-60,-35,54,10,-53,23,11,-36,-53,-49,-39
-28,-55,-40,67,12,-34,35,20,-23,-40,-68,-38
-10,-64,-34,27,20,-57,28,23,-16,-52,-51,-57
-9,-68,-57,58,23,-50,19,24,-4,-61,-33,-38
-34,-58,-48,38,5,-37,25,20,-17,-49,-57,-35
-12,-66,-21,40,19,-62,38,22,-11,-35,-46,-73
-3,-56,-40,48,-12,-33,14,24,-13,-63,-30,-41
-23,-53,-35,49,8,-41,38,38,-12,-46,-55,-38
-41,-55,-36,48,21,-66,34,19,-45,-31,-58,-46
-7,-47,-36,27,9,-46,24,33,-18,-36,-42,-57
-16,-45,-56,22,4,-60,40,-7,-20,-41,-44,-13
-35,-48,-27,37,5,-45,50,33,-3,-46,-33,-34
-13,-19,-27,61,17,-62,15,11,-11,-25,-48,-38
-23,-64,-38,47,22,-59,41,48,-17,-44,-64,-43
-21,-56,-38,37,2,-22,33,24,-16,-28,-46,-50
3,-37,-24,43,19,-40,16,14,-9,-38,-33,-33
-8,-64,-22,22,17,-40,11,20,-19,-15,-31,-40
-16,-47,-36,27,22,-38,11,10,4,-24,-32,-19
-37,-35,-25,44,3,-42,33,6,1,-46,-40,-44
-26,-49,-14,36,-18,-22,5,5,-26,-19,-49,-28
-3,-48,-25,15,26,-31,8,17,-23,-34,-24,-35
-13,-32,-9,19,1,-24,29,8,-29,-40,-16,-24
-11,-20,-22,33,-1,-31,-2,4,6,-4,-28,-34
2,-22,-31,5,-23,-20,30,19,-12,-27,-14,-22
7,-33,-19,7,-1,-6,28,33,-28,2,-26,7
1,-24,-24,29,6,13,20,23,-3,1,-30,-10
-13,-16,-12,31,2,-15,-14,10,-2,-37,-29,10
-5,-46,-2,3,-6,-9,17,17,-6,-1,-23,-19
12,-9,-13,30,9,-4,-2,17,-15,-1,-14,-22
4,-24,-2,34,-15,-17,6,-13,9,-16,1,6
12,9,-6,17,1,-3,25,26,-18,17,-9,1
3,-9,17,-24,-13,14,-5,10,4,-9,10,-10
-8,-19,7,-23,-14,7,-2,-18,-6,-17,13,-13
12,8,10,12,-20,25,-8,-11,-10,15,5,-29
-1,12,13,9,24,12,-22,-22,-2,-22,-9,19
14,7,-3,2,11,-2,20,11,-2,3,13,2
17,-1,-15,-25,-5,1,-13,14,-3,8,4,15
8,17,8,-15,3,7,-22,0,5,14,14,24
-6,21,6,-21,-4,31,2,18,21,18,35,19
0,24,32,11,18,22,-42,-6,18,17,25,9
3,22,4,-23,-18,-3,-29,2,6,6,17,13
-5,29,23,-18,-4,25,-31,-5,1,45,27,23
15,47,26,-19,-8,39,-21,-4,-23,40,26,18
46,44,19,-25,-27,24,-44,-22,29,22,46,24
25,39,51,-22,-8,44,-27,-33,22,46,14,30
17,66,49,-23,15,60,-35,-7,15,36,45,37
30,41,33,-35,-19,56,-41,-19,23,53,38,57
16,76,11,-31,-15,57,5,-11,21,51,47,51
0,67,30,-60,5,31,-33,-23,14,53,72,34
29,69,42,-43,10,58,-44,6,13,62,69,48
31,79,60,-50,-3,46,-40,-29,11,73,59,70
26,95,66,-65,0,76,-42,-29,-1,60,79,82
20,90,83,-76,-7,90,-53,-45,39,82,82,60
35,100,73,-64,-6,85,-56,-34,33,86,89,81
37,106,80,-88,-25,105,-26,-31,36,62,81,77
49,126,79,-73,-13,101,-57,-66,23,81,81,80
26,120,87,-96,-16,95,-59,-37,41,87,107,70
34,114,89,-97,1,89,-73,-46,36,111,111,81
51,135,85,-89,-31,112,-65,-50,49,90,114,87
45,160,94,-89,-8,131,-66,-66,64,95,118,91
39,138,106,-120,-15,135,-67,-60,49,105,131,101
49,162,111,-96,-6,99,-94,-74,60,119,145,97
44,137,103,-115,-24,140,-97,-75,47,121,147,114
59,182,120,-109,-20,130,-77,-77,37,136,176,108
81,169,126,-130,-39,125,-107,-73,64,123,162,127
62,182,109,-138,-24,163,-112,-62,84,133,178,137
72,183,110,-112,-33,160,-113,-93,51,149,164,148
83,205,129,-122,-42,185,-104,-84,76,161,173,159
88,212,133,-140,-22,189,-114,-94,87,157,195,142
75,222,140,-148,-35,178,-116,-92,65,155,203,145
68,223,128,-152,-31,176,-114,-83,51,170,190,163
64,210,150,-159,-18,202,-146,-102,53,191,206,165
80,247,145,-164,-26,210,-155,-97,76,172,216,180
94,223,170,-179,-45,205,-135,-85,73,168,219,194
114,221,166,-179,-18,192,-134,-97,95,193,215,183
92,260,172,-169,-29,208,-133,-107,66,212,235,189
99,274,182,-206,-33,222,-161,-106,84,199,246,197
98,279,201,-184,-42,226,-157,-112,86,226,262,204
108,275,185,-192,-50,238,-156,-115,88,205,257,200
102,274,196,-203,-45,234,-189,-107,89,208,250,206
108,312,208,-198,-59,267,-173,-108,92,206,260,226
96,324,210,-190,-47,251,-178,-152,115,232,278,233
100,312,217,-232,-44,268,-149,-137,97,240,279,232
137,334,193,-202,-35,283,-162,-123,87,225,284,236
109,312,235,-192,-66,289,-167,-128,99,256,285,237
127,339,205,-191,-64,277,-198,-124,112,242,288,249
119,351,242,-241,-41,292,-176,-138,98,235,336,254
134,355,199,-227,-41,306,-189,-143,96,237,317,237
126,340,207,-243,-44,282,-197,-148,128,283,338,227
106,346,234,-244,-58,306,-174,-142,109,291,320,257
113,357,248,-262,-55,325,-195,-139,89,267,316,240
125,385,223,-241,-57,304,-233,-157,93,265,327,252
132,351,249,-244,-53,310,-228,-151,119,276,340,259
115,373,249,-238,-50,329,-223,-134,105,278,353,260
137,396,243,-268,-59,330,-228,-156,118,299,357,299
161,399,256,-289,-64,310,-227,-174,122,294,332,270
143,410,227,-252,-71,314,-212,-152,89,288,362,282
130,398,267,-276,-58,341,-218,-162,121,305,374,281
152,393,258,-271,-62,330,-246,-165,109,318,351,273
146,392,271,-276,-47,319,-212,-183,116,311,380,295
165,421,284,-300,-64,340,-215,-176,97,283,371,285
166,423,270,-300,-57,345,-218,-149,121,326,368,276
135,430,282,-284,-75,333,-232,-174,122,335,375,313
143,419,289,-298,-75,337,-234,-167,105,303,381,306
147,428,256,-299,-61,347,-237,-159,122,306,387,291
137,412,295,-288,-62,344,-247,-194,130,308,375,298
137,414,286,-288,-57,356,-234,-171,135,301,385,306
155,416,253,-288,-77,348,-246,-162,126,332,368,315
169,396,259,-270,-61,339,-231,-162,119,314,384,298
165,424,256,-271,-54,357,-221,-163,116,329,379,305
140,398,282,-291,-65,337,-213,-164,126,308,385,300
137,418,263,-273,-53,349,-244,-174,121,310,365,296
152,418,257,-273,-82,327,-219,-152,116,326,395,283
143,407,283,-266,-43,347,-228,-154,107,299,377,304
146,419,264,-288,-60,341,-236,-168,104,301,375,283
143,403,257,-289,-55,335,-229,-150,124,297,350,276
137,399,266,-265,-58,301,-228,-182,108,317,366,289
128,411,245,-277,-43,359,-228,-162,125,298,340,286
157,393,269,-255,-51,306,-216,-138,100,293,341,277
133,409,257,-262,-46,337,-220,-164,105,291,344,276
136,375,253,-270,-35,328,-198,-150,116,289,344,265
129,341,235,-273,-61,317,-210,-145,114,302,343,247
102,369,234,-265,-73,316,-218,-148,113,291,358,238
123,373,228,-241,-39,309,-196,-145,117,268,332,262
130,340,257,-240,-53,306,-196,-163,111,283,327,252
132,377,245,-243,-70,277,-213,-151,119,283,310,244
124,359,225,-233,-45,299,-192,-141,100,275,320,251
103,352,225,-216,-34,271,-188,-144,84,258,315,246
116,358,227,-226,-60,272,-203,-137,115,244,314,242
124,324,220,-208,-55,292,-191,-156,96,242,310,229
100,316,215,-213,-25,287,-188,-129,98,254,302,243
113,302,222,-221,-48,264,-184,-122,106,250,273,224
133,320,196,-229,-39,265,-198,-131,116,253,300,213
120,297,173,-218,-26,255,-192,-138,108,226,246,220
119,310,202,-208,-53,262,-175,-119,83,232,255,206
108,298,192,-166,-34,254,-160,-120,81,222,249,194
104,308,198,-208,-42,251,-183,-119,80,228,267,205
98,302,173,-184,-35,202,-138,-79,97,179,247,191
81,258,165,-182,-42,217,-142,-108,83,216,260,166
103,265,154,-162,-54,207,-148,-85,69,192,220,160
80,236,149,-172,-44,197,-151,-123,56,182,229,158
80,258,144,-180,-23,193,-143,-92,70,168,204,194
89,220,138,-149,-30,186,-125,-92,89,191,205,163
54,206,151,-157,-21,178,-132,-86,57,162,189,144
98,207,114,-157,-41,172,-121,-99,83,165,181,149
68,207,131,-144,-33,189,-129,-94,65,145,173,144
72,183,128,-142,-28,156,-117,-78,60,151,162,154
50,190,126,-120,-9,163,-88,-74,48,153,159,141
61,168,125,-123,-35,162,-101,-79,43,146,173,130
66,165,112,-122,-8,152,-100,-63,53,126,159,116
56,148,108,-111,-28,145,-84,-65,43,109,162,97
59,156,102,-102,-43,133,-76,-65,56,120,156,94
65,153,85,-98,-14,119,-84,-65,49,104,126,102
44,154,85,-79,-17,118,-67,-51,54,110,132,93
45,156,87,-87,-7,92,-99,-41,17,99,123,73
37,127,88,-81,-2,102,-76,-38,55,106,119,82
37,124,64,-89,-11,91,-54,-46,18,92,114,65
57,109,60,-70,-39,90,-48,-56,33,99,101,74
39,98,54,-76,-7,91,-49,-35,26,84,115,80
56,99,68,-81,-4,71,-61,-63,20,87,107,81
7,82,73,-65,5,82,-40,-30,34,65,107,63
27,93,68,-50,2,52,-60,-24,43,49,78,54
38,76,57,-66,0,54,-54,-47,22,53,49,50
27,72,42,-27,-14,47,-35,-12,33,68,68,51
19,67,48,-51,-17,55,-41,-22,3,52,59,26
10,52,21,-48,-6,51,-27,-11,0,52,52,56
44,64,26,-14,-18,49,-19,-6,1,25,34,55
17,38,21,-35,-10,28,-8,-11,5,48,24,10
27,39,39,-29,-23,53,-30,-20,13,18,25,34
0,21,-1,-27,-14,35,-14,-32,5,32,39,15
-18,35,9,-33,8,16,-28,-4,7,10,35,33
-11,50,42,1,2,16,-12,-30,-11,23,31,13
13,1,7,-14,0,26,12,-2,19,16,24,21
16,38,16,-13,-17,6,-22,4,-1,13,38,20
11,12,14,-22,-13,24,-9,-9,14,25,23,10
-4,18,2,-10,-13,0,12,15,1,25,18,2
-8,24,-5,0,6,1,-10,13,1,5,16,3
-16,-11,-25,4,-2,-18,-4,-18,-18,12,-3,-2
-9,-3,-24,4,8,3,-2,2,-34,-3,4,-4
-11,-18,-8,12,22,-23,9,-2,-3,-10,-5,-16
8,3,-9,2,-5,8,-10,-2,-6,-3,-5,-7
4,-10,-3,13,19,-17,1,1,-14,-16,13,-20
-2,-36,-18,-4,16,7,31,13,-9,-16,-30,-18
-5,-17,-42,42,15,-16,29,-5,-5,-42,-32,-23
-14,-23,-9,12,0,-19,14,16,-6,-15,-26,-15
-12,-10,-4,38,-3,-26,34,1,6,-30,-27,-43
-10,-41,-30,18,1,-33,29,22,3,-28,-27,0
3,-28,-14,32,19,-29,21,19,-14,-33,-21,-21
-1,-51,-18,4,9,-44,15,7,-2,-3,-43,-2
-20,-39,-5,36,12,-31,23,23,-3,-20,-42,-14
-45,-14,-30,33,13,-33,23,35,19,-37,-44,-33
-21,-38,-32,11,24,-47,33,33,-4,-7,-50,-37
-2,-49,-17,37,-4,-50,0,25,1,-24,-25,-48
-20,-49,-22,37,-12,-32,19,7,-20,-43,-41,-28
-19,-54,-27,37,-13,-34,17,15,10,-24,-42,-29
-19,-37,-30,40,2,-46,16,-3,-23,-27,-42,-30
-32,-53,-21,16,7,-39,34,3,-19,-18,-52,-52
0,-35,-16,28,17,-52,34,15,-14,-41,-32,-35
-35,-54,-28,37,-6,-23,47,11,-10,-32,-44,-38
-11,-51,-42,36,-9,-22,18,22,-13,-49,-35,-21
-11,-74,-33,27,-4,-33,48,35,-28,-29,-52,-38
-10,-50,-39,25,34,-39,28,11,-15,-48,-63,-31
-31,-59,-34,41,16,-45,17,35,-7,-60,-54,-30
-9,-22,-24,38,15,-40,25,19,-31,-61,-44,-56
4,-34,-39,21,6,-41,23,46,0,-8,-28,-53
-32,-48,-23,23,-3,-66,14,6,-8,-18,-45,-30
-20,-43,-39,40,11,-54,37,12,-21,-42,-38,-34
-29,-58,-35,28,18,-49,21,22,-21,-40,-25,-42
-23,-57,-16,46,2,-51,19,17,-23,-44,-19,-33
-21,-65,-40,33,20,-43,23,25,-19,-48,-55,-21
-7,-61,-42,27,2,-28,23,28,-10,-30,-63,-45
-14,-56,-25,24,3,-64,13,24,-26,-44,-40,-40
-21,-58,-22,26,11,-49,30,21,-1,-43,-53,-21
-7,-37,-26,53,28,-61,26,27,-26,-32,-42,-39
-23,-60,-36,47,-9,-38,34,5,-20,-52,-42,-21
-40,-77,-48,26,7,-55,10,29,-10,-59,-35,-30
-24,-64,-61,41,13,-39,25,2,-4,-10,-48,-40
-23,-55,-37,34,27,-52,32,18,-13,-37,-59,-29
-5,-49,-33,21,-10,-30,45,30,-25,-41,-39,-26
-13,-63,-28,31,-2,-52,32,18,-11,-34,-57,-39
-8,-48,-24,38,14,-39,11,16,-19,-29,-43,-33
-9,-32,-50,30,7,-38,35,30,-16,-42,-45,-37
-22,-65,-24,28,5,-47,32,42,-19,-22,-43,-35
-26,-46,-30,43,-10,-40,23,27,-21,-29,-47,-22
-40,-52,-43,42,13,-43,64,19,-18,-45,-32,-34
-17,-42,-31,44,-3,-40,17,22,13,-34,-35,-55
-15,-49,-62,13,13,-24,35,9,-12,-50,-50,-41
-34,-62,-29,24,7,-58,14,14,-39,-19,-41,-23
-7,-49,-22,34,8,-67,42,15,0,-41,-41,-40
-9,-65,-52,36,6,-50,34,15,-14,-65,-43,-43
-8,-56,-40,36,34,-36,37,27,-14,-51,-58,-30
-24,-44,-37,17,-2,-35,41,19,-1,-29,-58,-29
-32,-49,-37,31,21,-41,34,18,-20,-35,-47,-48
-20,-61,-40,37,9,-61,35,21,-14,-57,-45,-31
-4,-65,-38,29,-7,-34,46,26,-28,-34,-55,-40
-18,-46,-30,53,-5,-58,17,49,-2,-46,-34,-43
-18,-54,-21,39,16,-25,37,27,-19,-35,-64,-52
-32,-43,-21,27,8,-6,31,39,-14,-17,-31,-27
-41,-42,-49,29,-10,-28,42,31,1,-56,-46,-20
-7,-38,-26,41,4,-38,30,18,-10,-44,-48,-23
-12,-45,-29,42,-1,-46,32,3,-20,-41,-54,-37
-11,-58,-28,16,5,-42,10,28,-12,-41,-22,-43
3,-50,-20,4,-12,-18,27,23,-11,-31,-39,-13
-43,-54,-34,31,7,-47,29,18,-20,-44,-48,-56
-3,-37,-27,31,3,-61,48,10,-13,-34,-33,-34
-2,-36,-54,19,29,-43,27,29,-16,-39,-34,-33
-16,-37,-45,54,8,-29,37,2,9,-31,-7,-35
-22,-50,-56,29,5,-48,-9,16,1,-42,-43,-29
-21,-44,-25,57,1,-43,29,30,-13,-61,-49,-65
-32,-56,-39,33,1,-40,63,5,-5,-46,-36,-36
-14,-25,-34,31,11,-50,50,40,-13,-36,-42,-52
-6,-36,-5,22,4,-58,31,22,-25,-40,-43,-44
-27,-44,-26,43,-5,-33,27,39,15,-56,-27,-22
-9,-57,-26,36,9,-32,34,14,-4,-35,-18,-26
-3,-74,-20,35,-3,-42,21,36,-24,-28,-43,-27
7,-54,-27,33,9,-33,15,9,-2,-72,-32,-42
-13,-44,-30,39,30,-14,53,23,5,-32,-33,-38
-22,-32,-17,45,18,-46,8,1,0,-53,-44,-42
-8,-45,-38,36,11,-42,30,-2,-17,-31,-47,-45
-3,-47,-42,41,12,-18,23,17,-10,-46,-52,-58
-24,-47,-24,31,11,-61,25,-2,-27,-16,-58,-29
-18,-50,-25,47,-1,-28,25,41,-7,-30,-36,-55
-24,-49,-37,60,-11,-36,24,16,-7,-32,-39,-60
-24,-44,-10,21,1,-43,36,30,-9,-21,-39,-46
-23,-31,-25,76,23,-31,19,24,-1,-22,-50,-38
7,-57,-53,39,12,-44,27,29,-14,-30,-44,-55
2,-49,-37,39,-10,-36,24,-3,-2,-40,-48,-40
0,-41,-8,32,8,-44,14,46,-3,-13,-44,-18
-37,-49,-28,17,8,-27,33,9,-10,-34,-22,-36
-32,-58,-33,26,7,-18,13,28,-27,-23,-64,-34
-8,-36,-21,46,9,-23,15,35,-5,-36,-65,-29
-2,-46,-4,34,19,-25,13,15,-19,-26,-34,-38
-47,-66,-41,6,-23,-39,34,11,-22,-27,-41,-16
-25,-39,-37,39,1,-30,11,11,-5,-53,-40,-37
-22,-21,-30,24,-7,-35,28,18,-12,-35,-63,-23
-40,-35,-25,13,-4,-46,37,16,-16,-33,-32,-46
-15,-41,-52,13,1,-51,15,22,-12,-49,-57,-41
-30,-42,-30,39,5,-27,19,13,-16,-30,-49,-16
-16,-40,-40,8,-11,-45,23,35,-20,-31,-40,-45
-34,-54,-30,58,10,-52,26,22,-17,-61,-29,-22
-1,-47,-29,22,20,-38,48,29,-30,-32,-42,-26
-12,-50,-18,49,3,-24,42,1,-18,-51,-55,-13
-32,-48,-38,28,6,-28,46,2,4,-29,-37,-33
-27,-43,-43,39,18,-37,0,36,1,-41,-42,-24
-7,-77,-45,28,3,-63,19,41,-18,-42,-59,-27
-19,-53,-15,32,12,-30,5,24,-6,-32,-47,-43
-26,-37,-43,45,17,-22,32,8,-45,-43,-57,-9
-44,-32,-29,22,-15,-64,23,1,-27,-18,-44,-35
-29,-39,-32,29,23,-18,30,17,-7,-24,-64,-27
-18,-33,-22,21,11,-31,28,5,-23,-28,-44,-26
-13,-41,-17,49,1,-22,18,15,-5,-47,-40,-39
