I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63,-174,-119,112,23,-154,107,62,-61,-111,-160,-113
-70,-182,-95,129,31,-154,110,72,-71,-134,-163,-123
-68,-179,-134,144,25,-165,98,85,-50,-142,-183,-145
-73,-206,-134,125,31,-160,110,98,-48,-137,-173,-132
-65,-184,-125,125,33,-167,101,72,-47,-112,-164,-129
-58,-176,-142,133,31,-144,81,84,-53,-116,-160,-132
-36,-175,-107,119,24,-158,111,74,-40,-125,-161,-127
-60,-153,-96,76,15,-117,88,61,-62,-134,-124,-105
-50,-133,-82,91,-9,-132,95,50,-46,-106,-127,-91
-32,-94,-87,70,4,-135,83,34,-27,-89,-110,-87
-16,-94,-56,66,5,-65,67,42,-11,-65,-84,-55
-48,-68,-51,49,4,-58,64,22,-12,-47,-69,-48
-19,-52,-41,40,20,-64,23,27,-8,-31,-48,-61
-24,-32,-16,24,-4,-17,6,21,18,-32,-42,-17
-13,-9,-23,37,0,-14,-2,24,16,7,-19,-16
36,-1,5,20,6,-19,-2,3,15,-15,-12,-7
-7,-9,0,22,-19,28,-1,-16,0,-10,9,-9
-7,24,0,0,-4,33,-14,-7,11,5,11,31
1,46,16,0,-7,23,-6,-1,16,32,31,19
8,20,26,-19,-20,8,-45,-16,28,6,20,-9
4,41,26,-10,12,24,-8,-1,8,25,18,8
17,44,21,-43,-15,38,-20,-10,-7,33,21,33
45,57,32,-27,-11,36,-20,-12,22,46,40,34
20,46,39,-7,-6,38,-19,-32,20,40,42,39
13,53,14,-23,-15,51,-53,-15,36,57,53,28
-9,32,50,-44,6,36,0,-19,0,21,50,30
15,48,34,-59,-8,42,-30,-2,31,42,45,36
-12,42,38,-26,3,52,-58,-6,5,51,47,32
22,50,24,-45,-9,43,-19,-16,17,48,46,24
15,66,52,-27,1,53,-62,-12,10,43,46,32
36,62,36,-34,-20,59,-47,-25,10,63,40,35
26,45,25,-49,-3,49,-36,-22,7,34,53,21
19,64,31,-52,-1,37,0,-21,22,38,54,45
17,76,44,-25,-17,50,-8,-22,14,45,64,64
-8,73,33,-54,-30,60,-43,-32,6,35,54,51
20,64,39,-49,-20,38,-38,-23,6,66,76,30
26,67,41,-43,-11,72,-6,-15,34,42,79,29
27,59,29,-57,17,72,-35,-28,21,60,42,39
14,77,57,-48,-18,58,-36,0,29,52,50,53
29,79,53,-59,0,46,-47,-26,33,55,63,78
32,65,46,-63,-12,68,-55,-36,17,60,90,76
25,88,48,-72,5,59,-44,-41,34,58,59,37
35,80,49,-75,-11,62,-55,-12,36,50,74,74
27,84,69,-56,-26,51,-43,-45,17,58,95,52
13,102,78,-70,-11,41,-44,-34,22,59,95,56
26,90,51,-81,-23,78,-69,-20,43,74,88,80
22,95,60,-65,-27,82,-62,-39,0,96,98,55
22,107,69,-73,-26,89,-35,-28,28,67,93,59
27,101,72,-62,4,85,-54,-45,14,89,77,79
30,104,56,-79,3,94,-76,-48,15,88,112,75
36,105,78,-83,-27,95,-72,-70,-1,74,76,74
49,117,60,-76,-21,102,-76,-41,32,80,106,82
49,105,90,-80,-19,95,-45,-72,45,77,104,86
50,117,52,-89,-24,113,-75,-35,56,77,110,89
57,142,90,-92,-18,105,-51,-45,58,105,129,54
67,152,103,-103,-15,126,-65,-79,39,98,125,92
43,138,81,-115,12,132,-68,-55,69,125,139,92
48,150,113,-107,-30,133,-86,-62,54,125,152,125
37,172,78,-79,-7,137,-101,-58,45,116,139,84
41,146,135,-129,-37,125,-84,-56,43,104,163,132
52,168,123,-117,-27,139,-99,-84,35,110,161,115
50,181,89,-112,-40,145,-108,-69,51,137,171,129
73,172,107,-110,-12,152,-83,-81,66,133,171,110
52,185,145,-126,-29,155,-121,-77,66,135,176,154
72,188,146,-125,-13,156,-142,-72,60,161,179,134
90,211,125,-141,-34,173,-110,-79,59,132,181,136
67,211,125,-138,-33,168,-103,-102,85,154,187,144
107,222,135,-166,-35,169,-98,-99,73,152,180,140
75,226,147,-127,-49,160,-115,-71,78,191,190,168
96,230,160,-156,-53,197,-129,-100,41,178,205,147
83,229,151,-168,-44,204,-133,-83,79,171,230,167
76,245,165,-180,-45,225,-129,-91,87,195,222,166
95,247,173,-190,-40,206,-156,-116,63,190,243,167
83,269,176,-171,-44,236,-133,-114,77,193,221,180
99,271,178,-188,-57,236,-142,-94,94,220,244,189
101,305,192,-194,-34,253,-171,-123,97,233,251,209
98,291,192,-198,-33,253,-164,-122,75,216,259,212
95,301,195,-213,-49,269,-162,-94,104,231,286,218
103,299,204,-215,-50,233,-184,-137,88,216,291,245
93,319,211,-217,-25,249,-164,-116,108,234,303,228
111,333,189,-208,-51,254,-186,-139,99,255,298,237
101,359,192,-209,-50,268,-182,-153,103,248,302,234
116,331,234,-228,-63,279,-178,-113,97,254,321,246
115,349,218,-245,-45,282,-215,-135,111,263,304,236
125,349,239,-232,-50,295,-215,-163,104,278,334,249
110,359,213,-229,-68,300,-191,-125,99,269,323,255
120,374,251,-242,-47,324,-196,-163,113,280,333,242
152,372,247,-257,-80,304,-208,-181,117,294,325,261
133,402,257,-269,-53,315,-207,-163,124,285,333,291
134,400,255,-256,-63,335,-210,-160,109,307,365,276
136,385,244,-285,-52,325,-218,-156,122,299,358,281
163,415,284,-294,-66,340,-216,-159,138,306,375,282
143,438,259,-293,-51,347,-260,-169,146,307,383,276
147,428,263,-290,-70,338,-230,-170,133,322,384,290
145,422,288,-295,-64,355,-237,-159,116,318,377,302
142,431,282,-294,-66,342,-235,-177,120,329,375,296
150,456,275,-286,-57,372,-255,-172,127,335,365,314
137,440,268,-306,-60,369,-245,-190,154,343,386,311
158,431,309,-292,-49,372,-240,-198,127,315,385,320
157,440,285,-299,-64,360,-247,-185,107,339,430,319
159,433,312,-299,-68,365,-265,-189,131,306,388,311
145,438,281,-314,-65,375,-245,-179,159,340,420,318
175,476,299,-309,-83,369,-228,-169,136,339,425,322
148,456,290,-300,-77,365,-256,-198,120,342,406,340
173,467,307,-330,-60,391,-249,-195,127,362,393,347
156,466,285,-304,-56,389,-245,-182,110,377,425,315
145,455,300,-289,-68,371,-245,-176,118,354,440,320
164,468,273,-328,-70,378,-252,-167,144,334,372,334
170,447,288,-294,-79,391,-247,-178,118,338,403,319
174,463,300,-321,-73,370,-260,-178,143,329,394,309
160,425,307,-305,-58,386,-244,-177,138,340,389,320
169,439,280,-307,-69,390,-250,-167,147,339,410,316
138,458,282,-302,-80,375,-262,-172,136,337,412,324
149,467,300,-333,-70,382,-219,-197,151,354,382,300
159,432,291,-312,-69,362,-232,-182,146,334,398,295
154,457,266,-294,-65,355,-231,-181,141,334,386,309
141,424,288,-283,-68,353,-244,-177,134,349,387,294
158,423,277,-285,-68,364,-240,-168,150,323,364,303
144,424,275,-304,-57,356,-221,-161,125,301,367,303
134,411,277,-287,-72,352,-239,-165,125,315,383,298
143,419,268,-267,-58,329,-222,-155,141,324,383,292
147,409,267,-274,-56,327,-250,-170,131,313,356,307
155,417,258,-275,-68,329,-238,-158,126,291,358,290
131,385,253,-284,-58,328,-226,-155,121,315,365,289
131,362,242,-260,-70,336,-238,-148,102,273,356,267
150,387,246,-266,-49,319,-184,-156,107,288,341,262
105,369,258,-251,-59,330,-187,-133,131,269,355,276
135,344,236,-259,-58,333,-188,-131,109,268,318,256
120,359,245,-261,-55,310,-203,-127,80,256,326,252
119,348,225,-245,-60,281,-205,-150,108,251,332,255
118,319,242,-197,-39,280,-180,-134,117,264,309,236
120,339,203,-223,-27,292,-184,-148,80,247,301,245
111,310,204,-222,-46,274,-182,-131,94,228,299,231
99,307,211,-209,-52,260,-173,-127,87,234,275,227
105,332,222,-213,-44,259,-203,-136,89,234,285,241
101,289,198,-198,-47,256,-150,-114,104,235,275,215
94,302,187,-207,-26,249,-145,-128,87,229,256,220
82,292,161,-197,-26,248,-158,-102,93,211,239,199
111,266,160,-181,-25,218,-143,-119,83,213,232,208
83,254,171,-191,-45,218,-139,-114,71,216,228,197
90,271,165,-180,-37,201,-136,-105,57,192,222,199
92,248,156,-176,-53,214,-131,-97,84,222,235,181
77,249,158,-164,-24,214,-152,-90,65,200,208,156
84,211,181,-164,-19,174,-129,-108,70,169,196,183
69,216,141,-151,-34,208,-133,-104,67,195,214,150
83,232,129,-139,-31,179,-108,-94,52,158,226,144
77,228,151,-154,-35,180,-114,-101,59,163,181,154
85,210,141,-131,-50,165,-114,-81,55,155,194,154
60,203,154,-141,-18,169,-84,-89,68,150,187,124
68,188,94,-132,-19,139,-113,-68,73,138,164,128
86,176,109,-98,-29,154,-121,-61,67,132,166,124
63,170,95,-117,-28,156,-108,-62,40,147,168,126
79,156,86,-118,-30,138,-108,-60,40,140,122,114
57,155,125,-127,-27,138,-75,-39,44,110,157,114
50,155,113,-118,-10,115,-93,-49,29,121,153,112
55,158,99,-87,-19,106,-79,-70,57,99,143,108
26,145,91,-100,-37,109,-61,-56,51,104,133,120
45,141,88,-125,-21,111,-83,-30,50,93,120,76
36,142,80,-79,-46,130,-84,-58,56,68,102,85
52,128,59,-95,-23,106,-73,-56,26,96,100,103
41,142,81,-57,-27,93,-79,-65,43,90,90,102
46,121,57,-63,-19,111,-68,-51,31,108,97,70
33,114,77,-75,-2,103,-61,-53,22,76,107,69
52,84,72,-74,-7,89,-54,-40,45,86,96,93
54,111,41,-89,-9,85,-71,-34,46,123,102,64
47,133,63,-76,-21,80,-69,-25,40,63,79,69
22,91,71,-87,-9,82,-55,-32,39,80,88,57
26,118,41,-67,-33,101,-70,-49,16,67,99,74
14,77,33,-66,-12,83,-64,-14,11,50,102,83
45,92,66,-61,4,85,-18,-40,31,84,71,59
19,88,56,-58,-18,55,-36,-46,18,67,75,53
28,86,45,-45,-3,81,-55,-31,30,68,95,57
24,91,56,-70,9,77,-32,-32,27,66,89,72
54,69,52,-45,6,77,-20,-10,13,31,69,67
28,75,43,-67,-26,61,-63,-53,18,62,36,61
24,60,65,-49,-24,62,-51,-25,26,55,70,68
35,71,55,-39,-24,65,-29,-23,34,50,62,42
9,66,40,-38,-9,35,-60,-8,2,58,78,50
27,73,20,-48,-11,83,-18,-31,20,53,53,42
33,68,29,-47,-7,47,-23,-27,4,45,52,50
24,51,30,-55,-15,50,-47,-43,-11,33,85,36
9,63,33,-44,5,56,-38,-18,14,70,84,13
28,57,27,-34,-12,77,-40,-40,24,60,57,45
39,85,24,-32,-12,56,-42,-42,14,56,68,60
35,52,46,-55,-4,48,-55,-34,10,61,48,55
20,42,36,-58,18,56,-60,-17,40,34,51,62
36,36,51,-27,1,63,-18,-3,19,44,23,33
21,45,34,-30,25,63,-29,-16,14,44,49,13
2,34,47,-31,-13,66,-40,-46,12,52,39,36
15,73,38,-38,9,41,-9,-5,25,38,55,20
12,63,28,-57,15,42,-24,-27,14,53,58,40
7,38,27,-24,-9,35,-48,-12,14,21,40,50
37,38,37,-58,-22,67,-38,-1,14,48,62,50
9,74,29,-33,-18,27,-29,-10,18,40,43,31
5,59,33,-45,-11,43,-9,-28,17,33,53,36
10,43,39,-27,1,41,-13,-22,9,24,49,22
26,50,37,-30,-22,33,-8,10,26,55,47,41
4,51,21,-27,-25,48,-18,-16,22,46,39,32
6,66,33,-36,3,42,-49,-36,17,33,26,45
1,64,42,-40,-24,31,-31,-9,21,25,36,23
2,47,34,-44,-17,51,-29,-32,8,45,47,13
12,61,40,-42,-8,48,-25,-15,19,22,44,39
42,17,56,-18,-18,32,-11,-4,18,54,39,27
-11,67,29,-2,-14,42,-31,-43,18,56,35,39
2,34,42,-39,-7,60,-27,-27,18,12,52,41
10,49,25,-42,-14,50,-43,-14,26,39,41,25
10,46,30,-11,8,44,-33,-9,17,31,50,44
-3,38,32,-20,-9,46,-28,-36,31,16,44,48
27,63,30,-43,-4,48,-32,-30,16,29,38,21
1,41,24,-61,-3,50,-31,-24,30,57,45,46
32,49,49,-18,-18,50,-14,-28,27,30,22,36
30,64,19,-31,0,37,-34,-13,2,27,35,43
27,33,41,-27,-11,29,-8,-16,20,54,38,30
23,67,40,-25,-7,46,-22,-15,31,44,44,31
10,56,24,-46,-21,28,-15,-27,-5,26,40,21
-11,33,15,-43,-13,46,-32,-17,21,33,61,42
3,30,11,-21,-23,49,-31,-6,38,36,54,48
26,55,17,-40,-4,47,-41,-34,29,35,42,31
17,53,29,-46,-10,32,-40,-45,32,36,28,43
-1,56,44,-35,11,20,-40,-24,29,33,34,26
16,60,37,-15,12,29,-27,-33,14,40,62,59
11,35,16,-34,-17,22,-40,-26,11,29,35,39
33,32,62,-42,-19,33,-24,1,14,45,56,21
19,56,38,-35,-2,34,-24,-31,8,49,51,32
27,51,47,-47,0,53,-25,-19,15,58,46,53
5,47,40,-32,-4,42,-21,-8,-4,74,40,28
10,70,11,-50,11,14,-45,-26,23,42,43,40
16,54,55,-24,-16,21,-15,-8,1,17,43,36
28,28,60,-41,-14,45,-23,9,7,38,47,36
18,57,27,-48,-4,24,-15,-33,2,32,58,29
20,53,29,-32,0,34,-33,-16,39,22,45,31
21,79,46,-32,-7,36,-22,-11,31,39,36,35
25,30,26,-31,-7,47,-37,-24,13,45,45,50
11,35,31,-23,-19,32,-8,-40,5,69,54,41
25,32,42,-44,-13,52,-30,-14,17,54,42,42
13,41,58,-34,-23,51,-26,-24,7,29,38,42
16,49,21,-55,-8,51,-40,-27,25,40,54,30
22,29,40,-40,-6,26,-4,-28,5,35,47,55
50,61,19,-28,6,26,-47,-18,8,54,36,33
22,55,14,-47,-16,47,-27,-25,3,49,53,61
12,51,18,-28,8,44,-22,-49,32,64,33,51
19,58,33,-18,-3,50,-15,-21,21,22,45,41
28,54,53,-55,-15,49,-31,-43,13,44,56,31
44,50,39,-27,-9,45,-12,-9,31,36,36,28
44,35,11,-23,7,47,-29,-11,35,56,60,52
38,59,33,-1,-17,24,-24,-26,2,41,63,53
22,45,27,-36,1,57,-47,-29,17,26,71,37
23,70,11,-35,-11,56,-31,-37,11,40,42,27
34,55,51,-36,-13,38,-64,-14,11,19,33,32
2,44,56,-39,-16,42,-22,-35,22,41,53,15
12,69,46,-30,-31,40,-19,-10,9,34,45,36
-2,46,39,-43,-20,46,-16,-36,24,25,61,14
25,19,34,-30,-12,10,-32,-37,11,42,31,38
52,61,45,-38,-6,35,-37,-31,26,22,42,35
11,39,5,-43,-4,43,-25,-23,-11,34,40,28
30,80,47,-47,-1,49,-17,-16,14,24,35,57
18,65,47,-47,-7,60,-20,-26,1,36,40,41
42,56,48,-44,7,44,-31,-6,27,38,52,35
0,70,47,-63,-14,42,-20,-30,12,34,66,40
20,46,28,-45,-3,35,-30,-34,6,31,56,27
15,65,40,-16,-38,35,-32,-30,-6,58,47,35
32,60,33,-49,-2,45,-34,-26,31,50,51,15
11,66,47,-42,-18,50,-32,-55,9,42,18,42
38,54,40,-29,-15,41,-28,-21,19,54,41,67
11,51,35,-26,-16,44,-21,-32,42,30,22,35
19,35,48,-48,-5,32,-36,-14,7,37,73,33
27,47,38,-17,-20,65,-28,-39,1,34,81,49
33,56,47,-40,12,48,-48,-28,31,35,64,29
40,59,41,-39,-12,68,-25,-50,38,49,71,37
34,46,38,-16,-10,54,-35,-23,34,66,48,65
25,54,40,-38,-5,28,-33,-46,23,42,68,46
19,42,18,-42,-11,29,-51,-31,27,61,59,39
-1,52,24,-45,-7,64,-42,-14,-14,53,64,48
16,52,34,-33,8,37,-20,-51,7,51,60,20
16,59,50,-40,11,50,-46,-19,26,47,55,44
37,56,40,-52,-17,33,-15,-12,24,51,72,28
12,64,54,-48,-23,49,-33,-20,45,49,33,44
17,67,23,-62,-15,57,-21,-38,42,44,52,35
29,43,32,-44,9,44,-20,-32,12,35,74,73
15,45,40,-51,1,39,-37,-19,13,50,58,36
20,68,56,-49,-11,52,-56,-18,-4,34,65,58
22,75,38,-23,-10,55,-17,-37,15,62,67,56
27,62,37,-32,-21,55,-62,-23,8,53,58,64
18,69,42,-41,5,59,-64,-33,8,46,49,54
42,58,31,-43,1,72,-26,-38,7,60,63,56
0,68,49,-75,-4,56,-66,-31,27,72,70,65
10,82,56,-26,-10,58,-45,-31,25,41,60,54
32,75,37,-51,-11,73,-31,-17,18,66,68,34
27,82,60,-49,-12,58,-49,-23,41,60,85,70
47,94,49,-54,8,69,-53,-20,24,48,62,39
55,80,46,-46,-36,67,-56,-34,36,67,81,61
44,95,78,-65,12,66,-52,-38,31,63,95,49
26,79,67,-69,-17,87,-26,-49,21,80,90,82
33,94,65,-71,-8,59,-55,-39,29,90,63,59
42,117,50,-46,6,79,-42,-41,29,66,94,61
12,85,57,-73,5,81,-68,-63,26,58,87,73
32,96,69,-60,-25,80,-56,-49,45,68,104,76
30,119,67,-68,-22,78,-83,-63,44,97,85,88
41,135,69,-65,-24,105,-69,-42,34,68,101,80
37,136,75,-56,-14,89,-76,-57,43,97,105,84
41,131,83,-100,-32,101,-60,-41,39,68,135,95
19,134,113,-105,-23,120,-60,-64,34,99,117,115
33,137,74,-117,-34,115,-88,-54,36,92,121,102
50,150,116,-80,-5,104,-103,-56,33,126,132,100
49,146,103,-113,-34,129,-111,-57,30,122,145,86
58,171,126,-111,-36,133,-82,-51,49,134,148,113
65,157,134,-130,-37,142,-77,-58,49,136,159,100
59,188,113,-127,-37,151,-61,-88,46,140,157,113
49,188,125,-133,-25,148,-92,-83,58,119,159,145
89,180,124,-106,-21,160,-102,-75,74,132,186,145
53,209,141,-118,-50,182,-110,-81,52,164,175,156
68,202,142,-144,-17,166,-120,-85,65,160,188,174
84,245,130,-128,-23,156,-131,-82,60,169,205,155
84,221,141,-163,-33,191,-115,-99,52,166,200,147
72,235,150,-164,-24,181,-135,-81,59,190,223,173
79,265,165,-155,-5,223,-140,-92,54,186,198,159
84,274,154,-182,-48,218,-142,-95,79,198,230,172
98,255,189,-187,-32,227,-160,-90,84,204,225,189
114,263,177,-185,-43,224,-117,-118,97,206,265,169
104,255,170,-190,-33,242,-160,-104,68,207,247,196
112,287,189,-184,-44,277,-157,-117,95,216,238,206
84,299,182,-192,-41,240,-162,-132,73,214,266,206
120,286,201,-204,-31,240,-153,-144,68,218,271,221
110,315,209,-167,-52,253,-152,-130,85,226,280,184
97,320,195,-215,-46,269,-141,-137,80,239,281,207
121,327,202,-216,-39,265,-188,-126,95,230,268,210
116,341,190,-230,-58,259,-191,-119,87,255,285,222
104,308,207,-217,-54,251,-166,-114,95,236,299,199
78,320,218,-232,-50,262,-185,-135,79,217,293,256
114,326,209,-224,-32,272,-182,-156,109,236,307,228
87,311,208,-205,-45,255,-168,-140,103,241,298,225
113,297,210,-239,-76,264,-187,-123,104,257,294,249
108,313,217,-224,-48,288,-173,-145,104,242,288,243
129,333,211,-218,-51,237,-175,-144,83,251,310,213
109,322,177,-229,-46,223,-202,-148,101,239,275,228
119,296,197,-213,-54,227,-158,-155,99,248,308,204
100,304,197,-213,-51,253,-172,-122,99,256,268,219
90,320,205,-225,-52,282,-159,-129,112,216,274,216
100,310,210,-204,-54,254,-160,-113,97,235,284,209
86,309,193,-216,-40,250,-171,-111,87,218,306,226
120,284,196,-205,-34,237,-174,-104,76,228,263,187
116,288,176,-173,-60,237,-161,-118,103,222,254,192
94,278,186,-199,-47,211,-167,-101,92,207,255,198
104,273,175,-183,-41,211,-135,-119,73,201,241,201
100,284,166,-184,-36,212,-137,-99,91,186,237,186
96,260,156,-197,-42,216,-161,-94,42,216,234,185
74,237,152,-172,-4,203,-156,-97,64,213,227,165
81,253,147,-143,-34,200,-128,-97,84,169,216,177
88,226,142,-169,-45,183,-122,-85,85,171,240,199
79,224,160,-127,-41,185,-132,-81,85,154,193,166
78,205,154,-147,-50,180,-118,-86,72,165,188,160
79,197,117,-141,-34,184,-117,-53,78,148,193,146
60,178,115,-139,-24,150,-119,-65,50,138,187,128
56,183,116,-147,-29,149,-119,-86,43,148,170,126
45,191,120,-112,-26,164,-81,-74,53,143,150,124
52,151,88,-132,-35,139,-106,-76,40,143,158,112
59,163,125,-114,-4,141,-96,-63,43,136,147,105
54,158,104,-104,-29,123,-74,-65,76,103,140,122
38,147,104,-107,2,115,-69,-74,57,103,137,98
56,149,94,-94,-16,105,-74,-56,45,102,139,108
33,148,92,-102,-25,129,-67,-44,53,83,121,99
39,115,86,-94,-29,96,-57,-49,47,113,113,102
60,115,67,-88,-27,108,-83,-52,52,92,113,91
48,89,86,-101,-28,90,-57,-43,40,71,111,71
36,117,79,-71,-6,83,-68,-51,58,95,91,76
37,99,75,-76,-21,97,-40,-44,23,70,94,71
35,89,72,-54,-23,73,-65,-53,25,81,79,59
39,113,94,-41,-9,49,-56,-25,36,55,73,51
26,88,44,-63,2,75,-46,-27,19,91,72,85
27,92,51,-62,-7,78,-34,-63,40,79,85,76
46,93,44,-62,-12,56,-47,-40,9,39,53,71
22,88,71,-55,-6,63,-50,-42,16,67,61,74
50,59,63,-39,27,72,-46,-46,25,63,57,48
14,82,49,-44,8,73,-41,-23,22,71,60,47
42,89,42,-30,9,72,-31,-35,21,50,53,35
17,85,61,-40,0,54,-44,-39,8,32,80,59
8,75,40,-42,-28,65,-33,-21,5,47,69,55
6,61,34,-45,-2,49,-46,-13,33,40,50,47
38,62,36,-39,-13,62,-40,-12,26,46,40,42
33,53,26,-39,-7,27,-29,-46,11,44,50,42
12,58,38,-43,-13,29,-23,-14,30,35,49,56
21,65,35,-48,-28,29,-37,-17,26,49,46,42
29,69,44,-46,-18,52,-29,-24,16,68,30,28
18,49,32,-45,5,40,-16,-23,17,39,37,43
20,37,31,-39,-15,29,-42,-17,7,26,32,21
17,15,28,-15,-1,37,-10,-33,32,48,60,30
29,-16,13,-24,3,30,-19,-8,-8,26,25,17
3,15,-9,-17,-12,10,-27,3,-5,13,21,0
-1,5,6,9,25,30,-10,8,-1,4,20,-9
6,-8,-18,-3,-4,-13,10,-8,3,-30,-17,9
-12,-8,-15,16,29,-31,1,10,-7,-14,-5,-15
-13,-33,-23,28,-9,-40,-4,22,-15,-43,-32,-34
-6,-40,-46,16,-5,-31,27,4,-14,-34,-62,-37
-25,-56,-51,67,13,-61,28,49,-23,-48,-53,-38
-34,-71,-54,44,-6,-56,28,11,-28,-67,-67,-47
-3,-93,-40,63,-9,-73,31,48,-8,-60,-64,-52
-39,-83,-62,55,8,-80,51,38,-13,-56,-79,-60
-32,-87,-57,73,20,-60,34,34,-46,-69,-89,-58
-38,-105,-56,54,31,-99,57,32,-21,-69,-77,-70
-23,-74,-27,58,16,-53,62,36,-31,-65,-60,-49
-26,-66,-50,54,-4,-62,31,31,-34,-49,-49,-46
16,-26,-35,22,29,-43,39,21,-16,-40,-39,-23
-10,-20,-7,9,19,0,1,-5,-26,-21,-33,-20
36,22,2,-4,16,17,-12,-17,-2,24,6,23
23,56,18,-38,13,25,-23,-16,31,43,58,33
45,111,84,-65,-23,80,-69,-44,33,82,80,64
71,163,114,-110,-27,133,-93,-72,37,133,154,110
88,270,168,-187,-35,202,-139,-116,73,167,243,183
103,331,193,-213,-50,261,-195,-146,115,239,299,257
146,423,273,-267,-62,376,-221,-175,143,313,382,296
179,523,334,-349,-79,443,-279,-207,167,377,478,354
205,604,393,-431,-84,510,-312,-216,174,452,558,404
256,681,453,-480,-109,580,-368,-287,212,533,630,484
248,780,505,-539,-110,671,-433,-340,226,592,712,566
305,883,575,-606,-112,722,-490,-336,254,652,781,599
320,950,618,-638,-151,768,-508,-392,302,708,844,654
340,1002,632,-685,-142,807,-544,-400,308,741,901,705
378,1049,683,-714,-169,863,-570,-403,302,757,948,734
399,1080,711,-714,-165,887,-590,-393,321,785,970,734
374,1065,693,-741,-173,894,-576,-417,326,807,969,774
367,1051,700,-719,-147,870,-570,-432,331,776,962,730
359,1013,657,-673,-155,820,-549,-411,293,770,933,713
322,945,617,-663,-167,793,-524,-394,290,712,869,684
323,866,585,-594,-141,712,-476,-349,275,676,804,602
285,798,503,-550,-120,681,-453,-303,217,577,719,558
270,696,462,-479,-103,564,-402,-295,212,515,639,500
205,594,397,-398,-80,513,-330,-239,211,469,552,447
193,511,332,-339,-97,411,-266,-206,160,385,453,338
156,401,252,-297,-40,342,-212,-152,111,318,373,295
126,320,207,-225,-67,247,-167,-138,104,242,296,200
94,237,127,-154,-29,166,-150,-91,59,161,211,147
42,127,81,-99,-18,101,-84,-48,39,114,114,86
28,64,29,-54,-2,81,-51,-17,20,28,47,46
7,-1,4,-7,-19,-1,6,3,-14,-1,-19,7
-28,-64,-39,26,15,-24,41,34,15,-48,-38,-20
-34,-107,-49,73,17,-81,40,28,-13,-65,-74,-68
-51,-139,-80,98,22,-88,84,55,-44,-83,-123,-71
-73,-150,-102,101,2,-120,82,73,-56,-122,-147,-95
-65,-169,-103,110,25,-138,92,59,-47,-118,-145,-128
-46,-159,-119,110,40,-116,96,52,-61,-139,-149,-143
-61,-165,-95,95,32,-139,95,51,-42,-114,-142,-144
-57,-153,-115,96,17,-126,76,87,-46,-119,-135,-114
-34,-144,-76,117,15,-119,75,63,-44,-104,-148,-112
-85,-137,-87,69,18,-106,71,56,-39,-96,-120,-87
-26,-93,-69,79,4,-104,59,49,-50,-104,-105,-74
-61,-87,-60,67,2,-75,41,45,-24,-85,-61,-52
-25,-52,-50,39,23,-52,29,20,-15,-57,-74,-54
-14,-60,-28,39,3,-44,22,27,-15,-33,-62,-40
-8,-7,-27,34,15,-37,31,5,-6,-19,-27,-15
-11,-6,-17,23,-11,-13,8,3,1,3,7,-19
8,10,8,22,2,8,-18,-16,12,17,19,4
-18,48,11,2,-1,-5,-17,4,-8,12,23,13
8,28,20,-13,5,29,-18,8,18,43,45,29
15,54,48,-24,17,57,-23,-38,28,46,23,32
17,30,12,-30,-16,43,-21,-1,26,16,40,52
13,65,45,-51,-5,56,-28,-25,17,50,39,47
29,54,36,-45,-16,53,-47,-39,2,26,53,51
29,75,26,-36,-3,62,-42,-34,22,37,74,50
52,65,47,-28,-4,56,-36,-24,6,57,30,23
30,62,45,-62,3,50,-51,-13,27,57,59,46
34,83,53,-52,-5,62,-27,-18,5,56,87,70
32,64,39,-28,1,59,-46,-44,8,51,63,48
32,56,47,-62,-29,84,-44,-35,34,54,58,62
38,62,56,-59,0,73,-33,-9,18,71,69,58
27,89,47,-61,3,62,-18,-24,29,57,65,46
23,97,62,-76,-18,56,-21,-38,15,72,80,68
33,92,68,-68,17,59,-45,-15,7,59,58,51
19,64,56,-78,-43,60,-27,-34,17,73,49,56
49,68,74,-56,-15,92,-17,-37,43,57,80,46
18,70,58,-46,-2,90,-49,-20,27,38,54,60
29,76,72,-44,-31,55,-52,-39,12,57,78,61
33,76,82,-59,-8,88,-52,-23,4,67,92,84
28,83,62,-55,-25,75,-25,-50,29,90,93,52
41,104,61,-54,-24,89,-67,-27,30,69,93,53
20,76,52,-59,-16,55,-44,-32,40,93,100,54
30,101,69,-86,-14,73,-28,-30,25,41,99,52
41,91,61,-61,-5,68,-47,-43,17,88,109,78
17,130,58,-77,-35,113,-53,-46,21,82,98,56
33,100,71,-88,-5,94,-44,-49,54,70,66,76
31,128,52,-51,-20,86,-72,-41,30,78,104,89
47,121,85,-79,-22,104,-56,-36,50,89,94,84
22,107,77,-94,-21,88,-48,-45,60,63,112,61
36,99,58,-86,-16,95,-60,-46,28,101,90,63
50,115,70,-63,-27,113,-82,-35,23,89,113,93
37,122,91,-87,-19,90,-67,-55,30,96,115,84
37,114,62,-99,-37,110,-73,-38,23,95,129,93
42,138,92,-94,-27,116,-69,-42,21,117,113,100
52,154,92,-81,4,115,-95,-62,43,103,120,66
55,124,113,-83,-14,105,-73,-44,43,110,109,95
65,123,88,-91,-14,104,-74,-67,53,98,130,94
48,140,90,-93,-31,138,-79,-79,73,108,129,131
43,147,85,-114,-12,98,-53,-56,26,118,136,97
39,135,106,-113,-5,119,-87,-43,36,124,161,124
