I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
146,387,262,-272,-46,357,-225,-161,135,308,363,276
158,400,265,-278,-59,346,-207,-159,143,316,356,293
123,403,259,-290,-61,349,-223,-175,121,298,393,287
158,421,257,-284,-62,361,-219,-157,137,296,367,275
150,396,265,-264,-76,337,-214,-153,129,305,356,284
128,396,281,-260,-67,336,-213,-158,124,296,365,285
140,404,264,-260,-76,337,-202,-158,107,316,356,291
110,375,273,-253,-55,321,-231,-171,124,290,357,282
129,404,246,-274,-51,331,-213,-142,113,302,359,284
140,391,265,-285,-69,326,-197,-155,110,289,336,268
140,384,259,-279,-54,312,-189,-147,126,285,344,268
118,347,224,-255,-43,333,-213,-149,120,289,324,259
131,357,256,-240,-43,289,-223,-157,102,287,351,279
136,358,231,-252,-69,300,-191,-159,108,278,318,261
124,356,228,-231,-46,296,-190,-150,92,272,309,228
114,362,231,-239,-70,293,-184,-144,107,269,310,244
122,333,221,-235,-42,311,-191,-125,113,251,302,236
112,341,194,-191,-60,270,-211,-149,98,269,295,254
125,314,205,-214,-29,277,-176,-134,85,270,295,213
119,324,223,-215,-48,266,-201,-127,89,236,298,216
110,302,207,-223,-58,253,-141,-149,104,248,268,232
102,290,196,-210,-55,260,-163,-110,80,229,260,232
81,310,207,-194,-64,248,-163,-130,61,217,252,206
83,286,173,-219,-49,231,-146,-118,68,198,266,204
89,280,161,-190,-22,230,-154,-112,62,203,259,199
97,262,170,-190,-55,234,-153,-114,83,203,220,180
83,273,170,-186,-56,220,-158,-83,51,208,228,171
93,258,155,-167,-37,221,-124,-107,73,200,206,172
62,231,176,-161,-34,193,-138,-81,44,194,197,150
64,218,130,-137,-43,206,-134,-93,61,157,188,169
63,205,127,-146,-28,196,-147,-87,70,181,204,137
33,226,128,-154,-34,173,-102,-71,57,178,180,159
62,216,125,-119,-23,150,-100,-64,58,153,193,144
31,182,129,-132,-6,167,-112,-80,43,138,200,139
73,172,103,-121,-15,132,-96,-68,82,118,177,121
66,172,107,-117,-41,144,-95,-50,45,124,138,105
69,166,84,-100,-17,121,-107,-74,47,129,136,117
68,162,97,-90,-18,137,-90,-58,53,125,132,115
52,130,82,-103,-33,107,-96,-47,45,112,131,78
52,120,100,-90,-35,96,-78,-52,41,98,137,99
61,135,78,-75,-12,107,-81,-44,19,106,141,85
64,126,72,-80,-2,103,-55,-34,16,88,95,99
36,104,44,-87,-25,106,-55,-35,31,96,103,80
35,105,87,-99,0,93,-68,-43,22,64,91,61
43,98,45,-63,-17,86,-70,-17,32,94,84,89
41,103,80,-80,7,61,-60,-49,53,68,95,59
4,81,56,-40,-17,56,-45,-25,17,75,75,70
47,91,37,-32,-3,58,-53,-5,33,67,60,69
10,81,37,-46,-8,62,-44,-35,22,68,56,63
33,83,54,-48,-7,60,-10,-38,34,16,48,29
29,54,45,-35,-14,75,-49,-19,35,21,34,44
28,55,59,-43,-19,50,-33,-12,15,41,48,37
21,28,34,-39,-3,30,-40,-23,25,39,46,53
38,33,32,-48,-40,44,-36,-26,24,41,47,22
25,54,33,-28,1,52,-26,-11,22,40,30,35
34,28,38,-12,-9,17,-17,-13,5,3,11,16
23,32,17,-23,-19,13,-38,-6,5,10,35,20
19,27,24,-8,-22,19,-16,-13,14,32,20,23
27,33,16,-25,-48,16,-25,0,15,18,7,34
19,5,23,-4,-20,-9,-20,-5,10,19,39,4
8,12,38,-8,6,37,-18,-5,3,2,34,7
8,29,13,-30,-1,18,4,-10,-11,27,15,9
-1,16,-20,-1,-8,32,-6,-19,22,2,16,10
13,15,-7,12,-11,15,8,1,7,7,-1,-3
-17,11,18,-16,9,-2,-7,-16,22,16,10,9
7,4,-15,3,-15,0,-15,-4,11,5,-10,3
11,11,-8,11,8,-5,8,-12,-11,-1,19,-4
23,9,6,-6,0,-1,-8,-5,2,-2,-10,17
8,7,9,0,14,0,-3,17,-5,-4,0,15
-17,-12,-3,19,-3,5,18,0,-7,-13,7,-28
-14,-6,-5,-4,-17,-4,32,5,16,-19,18,-11
-3,-1,-12,-10,-11,4,1,-5,3,-4,-8,-2
13,-15,33,6,4,-13,-2,-19,4,-6,-4,8
-3,-2,-16,19,0,18,4,7,-20,-14,6,-5
-1,-25,-1,-10,-4,8,5,22,8,-14,14,-21
15,-12,6,1,-9,-28,32,-2,0,-7,11,-19
19,-3,-12,24,10,-24,19,-14,-9,-14,-14,-36
-21,-18,-14,14,16,-6,33,-3,-7,-2,-5,-2
-19,-17,4,4,-2,-3,-1,7,5,13,-20,3
-9,-4,-8,7,1,-2,2,7,-6,0,4,-9
-11,-20,-22,32,10,-31,19,11,21,-26,1,15
18,-13,6,17,14,-5,7,6,-31,-11,-8,-7
-2,-41,-2,29,-1,-1,10,12,-15,5,-1,-10
-3,-13,-13,17,19,-8,34,6,-9,-5,-38,-14
7,-1,-8,-4,9,-16,4,-9,-8,1,-30,-7
-7,-33,24,22,3,-9,2,17,-10,-14,-28,-10
-9,-8,-6,-13,-4,-6,-3,0,2,-8,-12,1
-1,-31,-15,16,5,16,-4,7,-24,-18,-2,-2
15,-16,-12,19,12,0,14,3,11,-8,3,-13
3,15,-13,5,1,-4,19,-5,8,-2,-13,6
-9,-9,-16,-9,-2,-46,4,2,-10,-6,-24,-32
-30,-31,6,-9,-16,-21,5,8,8,-5,-11,-5
-4,-5,-1,-16,13,-21,6,8,-17,-20,-1,4
-7,-12,-10,-6,22,-15,-19,4,-3,4,-7,-20
6,-23,-6,28,5,-5,-7,7,-2,-20,-16,-15
12,-22,-6,28,-7,-19,-13,15,-5,-16,-11,-25
-5,-3,-10,30,-12,-18,-5,-12,-10,-19,-20,-11
-8,-19,9,-1,0,-21,-8,4,-3,-5,2,16
-16,7,5,10,-7,-20,-3,-5,1,-21,-15,-25
-23,-34,-3,17,7,-9,6,-2,16,-22,-28,-10
-20,-7,0,1,2,-18,-13,9,-15,26,-22,-10
-2,-22,3,-3,-11,-14,13,2,-5,-11,13,-9
11,5,7,1,3,6,18,-11,20,3,-16,-36
-28,-14,-4,20,4,-9,-7,18,5,-17,-19,-23
15,-11,-19,2,-8,-10,14,1,-4,-10,-6,-11
-16,-24,7,0,-7,-6,14,-21,-29,-26,-2,2
18,-22,-16,16,-8,-12,5,3,2,-18,-24,-3
2,-7,-2,-22,-1,-27,3,-6,-9,-10,-9,-23
11,-4,-5,-4,-9,-10,5,-20,15,-7,-6,0
-6,16,-17,13,5,-4,-3,-20,4,-27,-13,14
9,-7,-21,27,2,-14,-19,-12,-9,-15,11,0
-12,5,7,24,-24,-18,-8,3,-5,11,14,4
-4,-15,-7,23,11,-7,15,0,-11,6,-11,-13
1,-5,-5,6,5,-14,-2,-11,5,4,-1,14
11,0,-13,-4,8,-17,3,-11,3,-5,20,-9
0,9,7,4,19,-6,7,19,0,-1,1,0
1,18,5,12,-5,-20,7,4,-20,6,-21,-9
-7,-11,-16,0,0,-7,-3,0,-1,5,1,-4
1,-8,-9,13,7,19,14,-17,-17,-10,-5,1
15,4,-6,4,-3,-9,-16,3,0,5,6,-4
23,-11,3,9,-14,4,13,-10,1,1,-1,-11
4,-8,4,-5,-16,-9,10,-18,0,-9,10,12
-13,-17,-16,-9,4,17,-9,-9,-8,-1,-5,-22
-2,0,-14,22,-16,-12,5,16,-4,-6,6,-4
-11,-4,17,1,25,-11,-10,-13,-2,-2,1,-2
21,7,4,-13,-4,5,-11,16,-15,-4,0,9
17,2,10,20,10,6,-5,-2,1,35,16,-17
-15,-19,3,-6,4,0,-4,13,-16,6,-11,-7
14,2,3,9,1,9,-2,-23,-6,-7,17,11
-5,-18,-5,-24,-11,-10,0,22,3,15,-11,-6
15,2,-16,-7,5,-2,5,10,8,5,6,37
-10,13,2,-6,-6,7,1,-6,-1,5,9,-5
18,-22,7,0,14,12,5,-5,12,6,1,8
-10,8,17,-3,-10,17,-11,-29,11,21,12,0
11,-5,12,-5,-17,29,-2,-21,6,10,7,30
6,12,26,-5,-25,16,-7,18,1,28,7,9
-24,9,5,-13,-15,37,-6,-7,14,12,-5,13
5,28,21,-10,6,18,-13,-9,14,14,-8,2
5,0,2,-5,-2,10,-12,-4,6,6,21,-7
-2,15,12,-26,-14,29,-10,-11,7,23,-3,9
-23,11,20,-7,-10,38,-26,-25,3,9,47,6
14,29,15,-16,-8,16,-40,-4,-7,6,35,8
11,44,18,-27,-1,6,-10,-19,-5,19,-9,27
15,21,10,-13,-6,39,-27,-17,19,21,18,30
30,51,13,-32,-8,30,-12,-15,12,13,32,-13
-12,47,20,-4,2,45,-23,-13,-1,38,19,16
9,33,35,-23,-6,26,-14,5,12,22,27,8
22,36,17,-58,7,32,-22,-43,24,29,48,31
16,49,-2,-45,2,33,-6,-15,10,30,27,29
33,71,26,-44,-20,55,-45,-15,33,26,39,31
14,65,52,-55,-14,52,-48,-54,7,64,55,42
36,55,48,-43,24,62,-32,-31,35,53,64,43
22,74,63,-56,-24,59,-73,-37,36,46,68,59
36,62,47,-56,-22,55,-22,-31,16,67,68,57
26,65,52,-53,-33,73,-28,-44,37,57,68,77
36,94,75,-73,7,85,-38,-56,29,66,87,89
71,87,31,-65,-9,77,-69,-37,9,80,81,71
51,119,73,-34,1,109,-60,-34,15,96,104,90
53,114,72,-69,-29,89,-73,-54,47,95,106,85
42,148,80,-76,1,78,-83,-52,21,77,97,64
67,143,80,-102,-3,109,-67,-36,40,116,118,80
59,149,80,-128,-43,130,-82,-67,35,94,123,93
57,141,107,-109,-11,137,-83,-56,36,99,138,87
57,154,115,-88,-30,124,-62,-87,62,135,149,112
50,177,128,-121,-47,125,-110,-70,29,122,162,127
72,159,112,-116,-29,167,-97,-69,57,134,145,120
57,192,115,-132,-24,162,-100,-86,61,134,174,146
60,208,133,-130,-27,164,-112,-93,65,144,177,132
93,221,161,-157,-27,178,-116,-50,45,158,188,147
68,228,134,-151,-37,189,-111,-69,81,174,197,164
89,215,141,-162,-28,192,-122,-79,59,163,220,165
96,236,154,-159,-44,186,-136,-79,72,191,207,171
85,221,155,-162,-17,193,-145,-111,49,182,231,186
73,249,162,-191,-23,203,-148,-96,55,187,227,189
87,260,168,-160,-37,214,-134,-93,57,201,234,178
92,254,185,-184,-33,210,-161,-95,72,191,222,185
90,263,177,-199,-35,228,-161,-106,91,197,241,171
83,278,182,-169,-40,214,-133,-126,98,211,239,192
72,298,172,-158,-46,225,-152,-120,82,204,253,187
86,284,176,-191,-44,233,-172,-105,95,227,266,210
63,280,187,-201,-35,224,-138,-117,94,221,252,210
86,283,207,-192,-60,241,-151,-102,62,231,263,197
90,291,194,-175,-40,239,-160,-122,87,193,265,174
114,287,186,-208,-46,239,-150,-113,62,219,261,196
85,277,182,-202,-39,247,-139,-123,92,243,245,193
95,294,173,-193,-61,240,-143,-94,87,196,243,178
89,285,173,-179,-41,236,-139,-102,63,197,250,177
108,283,169,-206,-23,205,-178,-91,88,213,234,195
101,257,171,-168,-34,216,-143,-98,101,180,253,187
101,261,163,-170,-32,218,-134,-98,80,201,249,167
90,234,164,-159,-35,222,-127,-113,74,196,241,169
102,241,150,-179,-23,185,-130,-79,70,170,205,174
86,235,139,-169,-44,208,-121,-91,95,176,225,187
75,244,141,-190,-57,209,-113,-89,51,188,211,180
62,215,148,-155,-26,174,-144,-117,60,151,199,164
81,206,130,-150,-27,183,-127,-81,59,155,201,156
65,210,102,-141,-24,155,-105,-99,47,139,179,136
59,183,150,-148,-8,151,-93,-77,46,153,177,150
68,177,121,-130,-38,141,-83,-75,79,160,173,134
58,195,93,-127,-35,155,-82,-64,55,138,155,135
45,172,99,-109,-29,130,-113,-70,66,135,145,126
56,167,97,-103,-13,138,-93,-54,46,134,169,105
48,131,98,-104,-10,139,-80,-73,46,130,138,79
49,131,83,-95,-22,119,-65,-62,56,115,140,95
41,124,99,-97,-54,123,-70,-58,50,80,130,84
39,131,89,-85,-16,135,-47,-46,39,73,79,69
36,99,75,-76,-11,96,-67,-45,31,88,108,72
27,112,74,-62,-17,85,-38,-52,21,79,93,70
13,115,51,-61,-22,81,-69,-32,14,77,95,65
33,92,51,-97,-6,58,-48,-41,32,89,71,66
20,95,42,-56,-17,88,-48,-41,37,66,80,67
33,66,55,-61,-2,49,-62,-41,17,46,81,51
17,89,46,-40,-19,55,-34,-40,18,48,56,71
20,64,36,-44,2,78,-28,-35,12,41,71,49
45,94,42,-34,-24,30,-39,-19,14,38,59,68
25,63,52,-29,7,66,-33,-31,17,70,58,36
0,72,35,-47,-19,16,-35,-20,3,23,67,44
39,46,25,-49,2,20,-28,-26,18,48,44,40
2,35,14,-42,-18,30,-29,-10,16,20,29,10
14,49,17,-15,18,35,-25,-28,2,25,27,21
9,42,19,-32,-5,48,-13,-3,13,32,38,31
30,34,21,-22,7,37,1,-39,15,19,25,23
5,17,13,-9,-5,22,-11,-13,-6,4,22,26
15,32,3,-29,13,18,-2,-7,10,50,38,6
31,37,1,-38,10,24,-7,-19,7,22,42,11
9,11,30,-28,-23,12,-20,-1,-20,14,37,20
6,8,10,3,-5,0,2,4,25,23,15,8
-11,0,-9,-10,6,15,-3,11,10,3,11,-22
4,2,13,-18,-24,-1,20,-8,-8,2,-7,13
-15,-12,-25,20,13,-12,11,3,-8,0,21,-34
-13,-18,-13,6,12,-33,17,22,-18,-15,-28,-7
-19,-30,-25,35,-12,-33,19,2,-19,-35,-25,-27
-36,-24,-25,21,24,-45,12,2,-24,-31,-59,-21
-28,-56,-37,57,3,-43,27,58,12,-45,-55,-48
-37,-98,-69,39,31,-56,41,28,-40,-57,-23,-54
-46,-89,-44,51,18,-70,53,39,-26,-64,-108,-67
-52,-106,-67,78,4,-79,57,61,-50,-80,-83,-84
-47,-98,-77,70,14,-88,44,50,-32,-76,-127,-91
-51,-136,-96,87,5,-117,72,42,-27,-91,-125,-100
-49,-117,-88,83,27,-96,74,31,-43,-80,-118,-110
-43,-121,-96,72,31,-104,69,52,-55,-114,-108,-97
-23,-104,-62,86,-4,-113,69,69,-47,-86,-126,-77
-40,-75,-46,63,11,-106,58,37,-48,-89,-85,-74
-29,-71,-41,69,-5,-79,43,32,-2,-62,-57,-48
-8,-51,-19,11,4,-51,25,21,-44,-16,-58,-47
9,10,8,2,6,21,28,-9,-14,5,-4,-1
12,70,64,-56,-27,57,-49,-37,20,36,33,33
57,140,80,-86,-28,101,-72,-55,74,100,126,84
69,211,139,-127,-32,178,-126,-66,61,147,198,155
114,307,179,-192,-59,234,-166,-98,88,241,276,192
147,403,249,-259,-68,327,-201,-184,123,282,355,270
163,470,308,-334,-98,390,-273,-190,157,385,442,338
207,586,383,-423,-86,515,-336,-230,160,440,537,429
244,705,451,-466,-111,580,-404,-287,223,525,622,508
291,815,530,-530,-113,666,-445,-340,232,596,726,564
314,915,598,-608,-139,731,-503,-365,274,673,792,607
340,975,636,-654,-142,815,-523,-393,280,739,889,681
373,1025,652,-705,-162,856,-571,-408,296,774,937,712
364,1071,707,-749,-155,900,-605,-436,310,804,960,739
378,1103,701,-753,-165,902,-579,-428,313,823,977,763
352,1075,708,-720,-148,875,-571,-442,321,802,960,743
369,1020,665,-713,-147,836,-556,-409,332,766,934,711
359,983,621,-679,-159,809,-532,-381,283,741,867,686
290,919,583,-623,-136,766,-478,-362,267,663,828,631
287,797,506,-549,-129,680,-430,-334,230,600,710,580
247,703,428,-452,-110,584,-376,-281,217,518,617,484
221,574,364,-392,-97,468,-303,-223,161,436,522,418
171,475,309,-311,-86,395,-237,-182,133,341,439,300
125,354,232,-236,-71,291,-179,-121,105,259,312,248
93,255,172,-174,-14,221,-139,-106,81,187,215,173
47,150,84,-100,-23,123,-67,-64,12,111,114,95
11,30,35,-33,-9,49,-26,-32,24,38,45,21
3,-21,-19,23,20,-34,-13,-12,8,-39,-26,-12
-34,-80,-74,43,-9,-86,68,45,-29,-79,-81,-74
-57,-143,-113,101,21,-129,58,73,-38,-143,-132,-126
-84,-198,-125,123,20,-165,122,92,-49,-157,-202,-152
-83,-220,-150,134,31,-186,115,82,-70,-158,-201,-139
-93,-247,-159,153,38,-218,142,91,-94,-214,-225,-184
-93,-232,-151,170,38,-210,153,95,-64,-192,-240,-179
-93,-249,-158,162,24,-231,141,94,-82,-202,-247,-163
-99,-240,-145,193,25,-205,126,105,-87,-174,-216,-184
-90,-236,-177,161,36,-192,120,108,-67,-177,-211,-174
-67,-214,-141,134,51,-201,125,100,-54,-171,-194,-145
-73,-218,-139,144,37,-172,109,62,-55,-157,-195,-172
-56,-183,-134,136,18,-153,109,55,-72,-146,-147,-130
-54,-166,-123,110,10,-144,96,65,-66,-133,-131,-95
-57,-148,-72,91,19,-121,60,48,-45,-93,-108,-109
-31,-110,-69,77,19,-88,61,33,-14,-74,-90,-62
-9,-88,-75,56,2,-108,50,39,-43,-69,-94,-52
-35,-53,-67,66,8,-44,17,34,-33,-50,-86,-54
-1,-49,-41,58,37,-38,36,18,-27,-53,-57,-20
-21,-53,-40,21,15,-39,32,12,-12,-46,-26,-38
-12,-23,-22,15,7,-20,36,11,1,-31,-24,-27
-6,-28,-39,26,11,-10,12,2,-1,-8,-32,-25
-30,-24,-10,27,-11,-13,-8,7,-26,-17,-12,-13
17,6,-17,-6,-5,-8,15,10,11,-33,5,-4
4,-15,-11,8,-13,-2,22,5,17,-26,-8,-9
13,7,18,12,6,10,-1,11,-12,-9,7,22
-28,25,1,-4,8,26,-4,9,16,-10,-3,-11
4,5,7,9,-12,-11,-4,-20,0,-18,10,6
-2,11,-2,5,12,-7,-3,1,22,7,5,-1
7,15,16,2,-14,-12,-6,-17,-1,1,7,17
9,18,12,1,-1,22,-13,9,3,11,23,-23
14,27,24,-18,-12,-9,-13,1,13,18,-1,4
20,2,11,-6,-5,26,-3,0,-5,18,4,31
8,33,5,6,3,7,-7,11,5,21,34,7
18,33,19,-21,8,1,-14,-10,-1,24,15,19
10,33,20,-7,-2,25,-1,-11,39,12,24,19
13,0,11,-22,8,24,-16,3,26,24,28,9
-1,35,20,-23,-12,18,-8,0,7,43,37,23
5,36,18,-25,12,26,-41,1,35,1,37,11
2,22,9,-21,-21,0,-17,-18,33,33,23,13
-2,32,17,-20,-11,19,-6,-19,1,37,43,30
35,41,38,-31,-4,13,-53,-20,12,35,47,4
-11,25,29,-19,3,31,-15,-22,34,42,36,31
13,55,52,-34,9,46,-39,-9,11,59,43,56
24,57,1,-65,-9,63,-36,-2,1,51,60,16
0,67,24,-37,-12,66,-21,2,17,51,42,49
36,65,52,-52,-22,54,-5,-50,9,43,73,67
30,53,23,-53,-33,67,-51,-24,16,43,69,54
13,70,37,-55,-3,64,-20,-24,56,71,68,47
31,75,52,-59,-13,59,-26,-35,19,63,70,49
37,58,67,-69,-8,56,-57,-33,30,70,100,53
28,89,62,-70,-7,70,-32,-24,37,69,68,66
24,104,63,-68,-5,102,-52,-17,13,67,85,62
16,133,71,-50,-28,89,-63,-46,31,80,89,63
37,102,59,-82,-10,113,-61,-50,20,75,90,91
39,126,92,-71,-31,97,-66,-53,23,85,101,76
38,108,92,-76,-29,113,-87,-64,45,105,88,97
52,116,86,-109,10,105,-69,-40,55,116,124,82
49,111,89,-86,-29,107,-75,-63,41,89,139,97
46,140,105,-107,-32,137,-82,-59,33,110,132,101
62,140,99,-104,-3,126,-81,-73,56,122,130,135
47,168,114,-100,-29,134,-90,-70,71,106,160,141
82,170,137,-126,-24,146,-100,-77,42,131,169,133
59,179,124,-139,-18,145,-104,-73,62,150,158,129
80,190,129,-99,-20,160,-111,-86,56,157,157,131
70,206,127,-125,-17,166,-108,-90,60,167,171,138
59,189,127,-150,-7,166,-108,-88,72,174,176,114
72,217,122,-166,-38,174,-101,-77,55,179,203,148
86,212,142,-151,-15,206,-108,-75,55,173,208,140
77,225,161,-158,-56,203,-129,-81,66,172,209,183
89,239,174,-188,-56,208,-140,-102,68,184,223,173
111,247,159,-196,-23,222,-139,-94,83,185,209,174
83,254,149,-177,-36,226,-150,-126,64,192,250,193
92,289,151,-193,-47,229,-154,-105,89,211,239,189
128,275,182,-172,-29,238,-135,-117,96,201,252,206
99,286,186,-212,-59,217,-153,-96,78,212,268,189
116,318,187,-203,-64,240,-164,-123,78,230,247,237
104,310,203,-226,-70,256,-158,-118,92,240,292,223
109,316,209,-221,-22,267,-152,-105,95,243,265,212
118,340,209,-215,-50,270,-164,-145,96,243,285,230
118,341,218,-242,-51,285,-188,-143,90,257,322,247
133,340,235,-236,-33,299,-183,-134,105,256,310,234
130,346,236,-246,-16,290,-196,-132,117,265,335,266
127,385,216,-222,-79,282,-203,-150,95,282,325,249
113,364,244,-243,-59,294,-200,-170,118,276,343,258
105,361,268,-255,-39,316,-205,-135,105,273,323,275
139,368,230,-246,-50,300,-195,-154,100,293,349,282
141,371,255,-268,-72,334,-214,-129,114,288,354,275
119,407,262,-255,-64,335,-217,-151,123,302,352,292
127,407,250,-266,-68,305,-212,-140,114,275,364,268
141,400,263,-267,-58,329,-204,-160,150,327,365,275
144,394,249,-268,-46,346,-208,-158,130,331,361,294
144,406,269,-311,-54,337,-219,-177,105,311,384,282
150,411,267,-274,-67,337,-182,-153,120,318,391,304
155,402,261,-269,-45,338,-232,-176,144,308,384,276
140,432,271,-296,-63,337,-220,-163,131,306,383,282
137,416,288,-300,-43,336,-234,-185,131,305,390,300
158,433,266,-288,-76,359,-246,-178,117,331,376,306
134,397,285,-288,-49,357,-235,-174,122,317,386,283
136,434,286,-256,-62,339,-246,-160,126,339,381,290
152,404,278,-283,-49,347,-243,-172,136,325,384,302
159,412,273,-288,-59,365,-222,-161,117,313,378,286
144,419,275,-288,-66,328,-205,-171,144,317,377,296
143,429,264,-287,-68,333,-230,-177,144,306,373,294
144,417,264,-262,-49,346,-219,-164,132,331,389,313
157,399,275,-274,-58,343,-235,-158,135,300,362,274
148,383,250,-284,-72,344,-201,-155,124,322,350,292
167,402,275,-269,-49,323,-218,-162,118,311,352,282
129,414,267,-285,-62,327,-217,-157,120,284,353,282
119,407,244,-255,-50,323,-219,-151,119,309,325,262
147,385,252,-244,-41,343,-220,-195,99,281,332,270
135,388,248,-264,-42,313,-209,-160,121,289,338,250
135,379,222,-247,-52,316,-211,-160,117,266,322,280
116,351,237,-231,-64,326,-201,-134,120,266,346,230
118,357,239,-257,-18,313,-203,-142,100,268,330,243
122,364,204,-242,-45,285,-191,-150,95,274,308,229
125,327,216,-221,-27,298,-182,-131,97,249,305,230
124,336,211,-221,-58,266,-186,-153,75,246,286,247
126,307,198,-225,-59,275,-177,-118,89,263,294,246
112,302,238,-211,-52,264,-172,-122,105,237,279,226
133,319,210,-224,-51,263,-173,-117,114,234,282,215
102,297,190,-206,-54,240,-159,-110,102,220,287,206
93,315,190,-231,-58,233,-157,-133,89,208,267,215
94,278,189,-204,-46,244,-157,-103,82,195,246,235
68,282,206,-176,-33,241,-125,-108,84,212,255,174
94,274,168,-182,-45,218,-142,-107,108,203,229,153
99,263,174,-174,-39,234,-139,-89,71,177,229,167
98,259,169,-173,-48,210,-139,-86,74,195,231,162
85,247,165,-161,-63,202,-152,-95,74,187,206,151
71,236,161,-159,-46,186,-130,-101,79,168,202,156
80,223,137,-132,-31,171,-120,-70,57,170,190,166
67,218,151,-141,-31,175,-134,-82,80,162,181,175
67,206,117,-128,-26,177,-107,-90,56,166,164,141
62,194,126,-139,-35,172,-98,-87,32,126,160,105
35,178,112,-142,-28,119,-82,-91,55,141,158,118
46,167,121,-121,2,150,-100,-53,50,127,139,129
69,148,115,-96,-29,128,-78,-46,50,123,165,101
70,140,93,-91,-28,118,-75,-50,35,127,123,111
50,120,93,-76,-19,119,-86,-51,54,113,131,92
56,148,88,-116,-9,121,-60,-52,30,115,125,106
51,146,70,-87,-31,104,-69,-45,9,101,119,88
44,125,76,-86,-2,116,-78,-69,40,94,106,87
39,123,77,-111,-10,82,-89,-37,38,95,104,93
15,96,59,-73,-3,84,-68,-46,27,76,96,76
53,103,62,-42,-23,83,-56,-31,32,100,71,66
36,79,39,-71,8,79,-46,-25,30,60,82,37
19,89,47,-69,-34,76,-55,-42,31,74,94,54
44,85,47,-58,-31,60,-47,-20,38,45,69,53
34,59,53,-29,-19,83,-47,-38,36,36,70,60
22,77,29,-59,-13,69,-38,-13,1,51,70,35
19,59,52,-50,-23,42,-58,-21,40,48,78,49
12,61,46,-56,-12,47,-19,-17,24,64,54,44
27,51,55,-55,-5,39,-29,-14,6,66,70,58
15,41,37,-47,8,51,-5,-43,34,29,71,39
14,45,55,-52,9,32,-17,-30,39,16,41,29
44,40,13,-21,9,48,-13,-20,-2,31,42,22
2,39,32,-19,-15,32,1,-18,19,49,51,26
10,38,38,-39,-20,19,-21,-21,12,41,50,7
10,20,8,-38,-17,42,-15,-5,-1,36,21,44
38,15,16,-27,21,23,-33,-16,6,11,32,9
-4,29,6,-21,-1,19,-21,-9,26,7,27,16
12,-7,23,-16,6,25,-10,-15,-13,15,21,29
3,24,19,-12,-8,25,-10,-17,1,21,17,25
-5,36,14,-13,-5,13,-8,-27,1,12,-9,32
8,10,1,-29,10,10,-7,4,6,1,15,4
9,3,-7,-8,-19,12,6,-3,10,1,19,-1
6,-2,7,-7,7,10,-19,-9,28,5,10,16
-14,-7,-5,9,-30,19,6,-6,6,-2,7,7
10,18,-3,-32,-14,7,-1,-13,15,-19,20,12
-1,-8,-3,-26,23,2,-3,2,4,5,2,-20
14,7,1,1,8,6,15,-21,-2,1,9,-7
-12,-7,-16,10,22,-24,-8,-11,-9,6,7,7
-6,-3,-9,3,-13,7,-15,-10,-2,0,-4,-10
0,-9,-1,-5,-12,-8,0,19,28,-7,-3,15
-23,12,29,34,17,5,-13,3,-17,-24,-33,-14
8,-25,2,-13,-7,-1,-6,4,14,-14,-14,-5
-4,8,17,7,-24,-13,31,-5,11,-2,5,-18
0,-12,-9,7,-10,-6,-11,6,0,-10,2,-6
-6,-1,-4,27,1,-4,1,3,-6,-14,6,-27
-10,-5,25,-19,23,-13,1,5,7,-6,4,-8
-11,-1,17,11,-6,-20,-13,-8,11,-12,13,-14
-6,14,1,-5,31,-25,1,21,-3,-23,25,8
-13,-7,21,21,-23,-7,20,-7,-10,-7,6,-10
-9,-6,3,-9,6,-5,-5,-7,-4,1,-20,2
-2,-8,1,-4,-7,-8,16,10,-6,-5,-6,-12
-15,6,6,16,-18,4,16,19,7,-11,2,-26
-10,-17,1,-7,-3,-31,-12,21,-17,-6,4,2
5,-13,-19,4,6,3,26,7,5,7,-19,-1
8,-2,11,3,4,-10,4,-4,-7,5,-19,-11
17,-39,5,16,12,1,-3,-13,-23,4,2,8
-1,-4,-15,9,0,-17,11,-1,-16,-16,-22,-10
1,-17,-3,-17,-6,-17,19,1,11,-13,-4,-27
5,-18,-7,-7,0,-16,-9,15,-7,-12,-9,-11
22,4,-2,11,-8,-13,-2,-24,13,-3,-20,2
-12,-23,-17,13,1,-5,2,-6,-17,-1,-20,-6
-15,-23,-5,2,0,0,0,1,-3,-20,-22,8
-3,-19,-13,-12,-25,-26,16,-15,-7,-4,-6,-15
8,0,-4,12,8,-11,-11,-8,-5,5,-5,-12
-1,12,8,-4,21,4,-15,3,-1,-14,-21,-6
6,-4,-16,5,-25,-8,-9,7,-7,-2,8,-8
15,13,11,19,-10,-15,-4,25,-15,-12,-18,6
-11,-28,-12,-1,3,-6,0,11,5,-5,-14,-28
-14,0,4,4,-20,-29,2,16,-21,-4,-3,7
-19,-2,-10,-4,7,-7,22,-4,2,15,-4,-24
8,-7,-22,-3,34,0,6,11,-5,3,-5,-9
-10,-18,5,11,0,-22,-5,6,-14,-13,2,-8
14,-17,-25,13,-9,-18,0,27,-20,-1,-4,2
2,-5,-6,19,-6,4,5,6,18,0,10,-32
-15,-1,-6,10,-19,-9,7,1,-7,3,-10,-20
-7,-31,2,1,6,11,17,1,3,-10,0,5
