I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-122,-74,92,-1,-116,66,42,-15,-116,-126,-78
-64,-120,-113,99,51,-110,91,49,-38,-101,-123,-115
-35,-146,-103,99,32,-118,86,82,-32,-105,-134,-99
-55,-131,-83,98,26,-100,61,45,-56,-116,-145,-109
-42,-125,-88,84,22,-94,78,59,-23,-74,-112,-60
-36,-78,-54,53,13,-80,55,26,-20,-56,-62,-57
-1,-23,-51,21,-9,-37,31,14,-30,-2,-10,-32
16,63,7,-24,-10,30,-21,-15,3,19,48,27
51,125,60,-87,-16,106,-74,-46,37,106,133,65
109,233,147,-171,-46,170,-112,-97,66,163,207,164
124,350,229,-211,-44,291,-202,-128,120,253,316,222
156,468,288,-315,-80,405,-250,-184,124,348,419,326
210,590,377,-440,-84,510,-339,-247,189,446,559,437
268,742,492,-495,-113,603,-420,-301,200,540,652,524
298,861,575,-590,-126,721,-446,-344,277,638,778,588
325,972,654,-670,-152,797,-533,-402,318,711,872,691
371,1069,695,-732,-159,888,-583,-413,309,805,946,737
392,1109,729,-769,-170,931,-615,-442,327,827,1023,794
408,1110,732,-751,-176,931,-619,-427,349,864,1017,808
410,1121,742,-772,-157,928,-614,-437,340,823,1001,776
349,1053,674,-719,-187,881,-577,-440,326,797,955,735
349,958,641,-669,-136,790,-529,-370,272,732,864,681
298,872,538,-574,-151,705,-467,-339,259,614,785,595
255,689,472,-463,-96,572,-397,-289,229,550,646,499
198,573,358,-371,-85,489,-298,-231,160,427,520,401
165,414,285,-271,-67,376,-224,-167,140,330,377,313
111,284,178,-182,-42,272,-158,-115,93,229,255,188
68,152,104,-128,-15,123,-73,-48,48,102,122,100
15,73,31,-52,-16,52,-20,-28,37,34,24,16
-15,-35,-23,50,-7,-29,18,7,-7,-23,-39,-37
-55,-131,-85,86,7,-67,79,39,-48,-98,-111,-79
-50,-177,-107,132,22,-147,104,53,-37,-132,-168,-119
-57,-220,-146,146,27,-176,129,108,-68,-169,-208,-126
-96,-226,-141,154,44,-211,143,88,-63,-176,-211,-155
-93,-239,-154,173,36,-196,119,105,-97,-160,-239,-142
-58,-244,-143,139,49,-183,147,83,-62,-183,-204,-161
-81,-231,-136,151,56,-202,103,83,-76,-141,-209,-159
-68,-176,-138,127,29,-183,119,71,-69,-162,-184,-126
-27,-159,-109,117,27,-140,67,62,-59,-112,-159,-93
-52,-129,-79,108,25,-105,101,48,-31,-122,-131,-85
-45,-100,-42,81,5,-118,54,43,-22,-72,-63,-64
-43,-73,-57,56,14,-86,51,24,-36,-60,-85,-62
-34,-66,-33,42,-14,-51,47,27,-25,-32,-59,-41
-37,-41,-38,31,23,-36,13,11,-10,-25,-39,-2
-2,-12,-9,5,13,-26,1,-15,-22,-11,-20,-15
-4,-11,16,1,-12,-17,-19,-12,-8,3,-2,-23
-8,20,-1,-15,-3,8,4,9,-10,25,20,22
4,44,33,-14,18,5,-20,-16,-1,4,19,20
-5,47,27,-29,-6,10,-27,-4,11,19,27,9
33,50,30,-19,10,49,-22,-39,-15,32,36,41
9,44,33,-7,-5,49,-12,-19,19,50,28,30
14,42,31,-48,-13,6,-50,-20,13,38,40,37
12,41,50,-32,7,35,-32,-44,2,53,50,50
10,59,53,-30,-5,54,-45,-4,17,40,42,42
34,63,56,-32,-28,57,-28,-8,8,46,62,12
19,71,31,-47,-24,48,-49,-17,30,52,58,70
36,59,52,-77,-18,71,-36,-34,9,51,51,60
23,66,56,-53,-13,80,-68,-23,20,79,86,48
32,70,52,-52,2,72,-51,-37,6,38,60,75
24,88,62,-55,-20,74,-40,-30,12,73,82,69
34,80,69,-46,7,54,-48,-73,34,71,122,75
31,114,80,-99,-10,85,-53,-40,26,74,93,53
5,117,52,-83,-20,97,-45,-53,29,75,85,72
35,107,72,-80,-10,87,-74,-49,36,89,96,72
64,123,88,-100,-28,133,-81,-42,41,87,120,107
29,124,96,-76,-16,132,-64,-66,60,108,113,92
49,144,103,-110,-29,111,-74,-62,51,95,127,83
55,157,109,-91,-5,137,-66,-36,42,137,141,95
63,151,90,-110,-24,148,-105,-51,43,120,155,144
59,170,120,-134,-32,144,-93,-61,59,143,158,143
84,171,116,-115,-16,166,-102,-82,71,156,146,140
58,185,127,-140,-19,174,-98,-83,37,142,169,126
58,196,119,-134,-7,172,-101,-86,41,148,194,149
92,223,135,-148,-22,170,-96,-104,62,199,187,146
85,219,151,-176,-35,196,-124,-87,68,173,196,182
61,252,180,-171,-37,190,-131,-109,77,182,228,157
65,268,153,-179,-40,223,-157,-88,85,187,230,161
98,269,175,-170,-10,238,-147,-113,92,207,231,176
78,279,179,-170,-35,220,-165,-111,74,214,261,203
119,299,193,-208,-20,234,-176,-131,100,239,242,205
100,299,187,-190,-34,245,-162,-120,88,242,280,182
125,314,221,-229,-13,282,-154,-139,76,236,282,213
80,351,208,-214,-53,273,-192,-156,110,250,294,218
108,347,222,-216,-44,276,-172,-133,121,243,284,243
121,341,209,-236,-66,279,-169,-140,93,259,310,240
99,353,261,-263,-53,288,-216,-150,126,279,322,240
129,364,230,-241,-50,330,-204,-144,106,265,338,272
121,390,253,-267,-76,313,-214,-156,135,306,341,266
133,406,247,-257,-62,340,-195,-148,143,292,345,274
130,396,251,-279,-58,348,-246,-157,123,319,367,260
126,415,263,-263,-44,340,-223,-174,136,328,371,280
149,426,252,-306,-51,377,-233,-185,127,306,382,295
183,445,267,-293,-48,375,-233,-176,154,331,378,305
154,452,273,-292,-44,368,-249,-170,144,329,396,309
142,445,293,-290,-72,379,-235,-206,152,328,418,340
175,451,307,-303,-80,368,-265,-179,131,342,406,311
160,449,288,-308,-57,360,-249,-170,150,327,408,327
149,463,293,-327,-61,380,-245,-177,122,338,425,330
172,482,298,-314,-62,401,-270,-161,135,355,389,307
160,471,305,-326,-89,399,-236,-205,151,335,413,326
155,474,298,-323,-60,378,-262,-188,144,361,413,328
181,475,305,-332,-59,368,-261,-183,147,349,414,322
183,465,291,-328,-76,380,-274,-193,138,353,408,343
180,478,308,-326,-91,381,-261,-183,167,346,407,347
153,471,296,-308,-51,389,-244,-184,137,361,426,334
149,467,304,-305,-75,384,-256,-190,138,360,442,326
154,449,312,-315,-82,363,-248,-179,121,345,407,333
178,442,302,-315,-75,375,-265,-184,128,333,414,309
138,438,285,-292,-83,382,-235,-167,123,336,399,290
173,473,298,-288,-75,381,-246,-166,129,316,390,303
144,438,294,-287,-89,362,-242,-184,121,316,401,302
113,426,278,-287,-60,373,-245,-174,125,309,397,293
136,400,265,-282,-67,366,-240,-152,126,305,363,277
133,417,271,-264,-45,353,-216,-163,133,294,360,275
130,402,255,-265,-61,332,-206,-156,115,308,367,273
139,387,269,-267,-72,312,-242,-162,132,309,338,285
147,383,250,-239,-54,321,-202,-156,111,291,356,279
136,391,250,-239,-53,327,-183,-148,120,269,332,262
139,373,229,-252,-65,301,-202,-140,118,268,324,250
119,358,236,-246,-71,285,-190,-163,103,245,321,277
92,330,225,-240,-56,275,-184,-137,97,246,306,249
110,317,220,-204,-42,286,-177,-131,99,236,268,219
90,309,204,-210,-44,276,-176,-123,85,239,282,223
104,296,190,-226,-39,257,-186,-122,97,223,260,211
117,281,197,-202,-32,239,-168,-122,95,215,262,197
106,283,195,-196,-30,234,-153,-99,89,220,253,206
105,284,194,-185,-36,239,-170,-106,58,190,228,185
82,242,170,-195,-40,213,-140,-113,79,186,242,179
86,250,153,-170,-39,207,-145,-88,72,182,201,184
75,246,143,-160,-43,183,-131,-80,82,183,224,176
59,194,114,-137,-26,172,-115,-84,61,154,198,146
78,203,125,-147,-48,165,-114,-81,47,142,183,142
65,206,119,-145,-23,159,-113,-83,63,139,161,139
68,187,114,-125,-33,158,-102,-93,42,153,172,134
58,190,102,-124,-24,148,-84,-46,59,133,148,119
63,166,107,-101,-15,134,-91,-55,49,148,151,109
44,147,107,-114,-36,124,-78,-55,52,135,133,97
50,148,82,-84,-5,129,-66,-60,44,105,139,104
41,124,88,-70,-45,96,-65,-76,40,78,134,101
48,117,97,-84,-9,103,-64,-49,46,85,122,90
36,127,79,-78,-16,97,-69,-62,36,97,89,91
34,90,69,-75,-25,65,-57,-48,27,76,118,85
24,87,77,-52,-23,68,-57,-50,5,84,85,61
35,86,69,-52,-14,80,-59,-23,37,66,88,64
28,75,24,-70,-8,80,-10,-31,22,67,80,37
26,57,58,-70,-24,80,-52,-12,9,61,56,61
55,73,48,-49,-13,66,-65,-22,29,57,75,67
10,70,51,-53,13,59,-28,-44,21,68,48,64
36,61,45,-43,-12,55,-35,-51,24,46,63,62
25,60,49,-46,-18,30,-43,-16,26,50,66,38
10,57,40,-44,-7,69,-16,-17,30,39,57,23
34,46,16,-25,0,50,-30,-13,37,38,75,32
35,52,37,-42,1,38,-42,-25,14,21,56,46
24,40,14,-36,-28,59,-27,-25,25,55,34,26
14,31,31,-15,-9,28,-21,-17,16,28,43,35
-2,39,26,-3,-8,27,-14,-14,25,13,26,55
4,18,29,-43,-5,28,-7,6,11,28,62,13
11,42,-7,-35,15,20,-36,-3,7,34,34,15
6,29,-10,6,1,20,-7,-17,-6,23,9,24
37,46,6,-19,-3,17,-24,-9,-9,31,29,21
17,24,21,-13,17,39,-9,-7,2,27,18,14
24,33,5,-36,-5,53,-28,-5,10,7,9,11
20,10,34,-12,-3,38,-23,-21,9,8,28,22
7,26,32,-29,-13,19,-26,-2,12,3,16,5
13,14,30,-12,-8,-9,-14,2,-10,1,14,29
-7,18,22,-12,-1,30,-1,18,-2,18,39,16
28,25,18,-7,-9,4,-7,-15,4,24,39,16
2,34,33,-43,-17,39,-31,-21,30,34,17,27
23,17,35,-17,-4,10,5,-19,12,39,40,25
-2,7,9,-26,-7,-16,-10,-32,13,21,10,9
6,28,2,-5,3,13,-25,-13,-4,-17,37,36
22,53,38,-13,4,-14,-12,-8,15,41,14,11
-2,10,29,4,22,28,-9,6,25,20,17,57
23,43,2,-36,-20,16,-3,5,13,11,28,35
-15,39,24,-24,-37,31,-14,-2,7,11,29,9
-10,36,40,-13,-9,-2,12,-10,17,36,27,19
22,21,5,-11,2,22,0,-7,2,38,18,19
12,39,4,-17,4,30,-21,-15,11,23,23,7
13,26,6,-17,-1,28,-11,-29,3,17,10,26
14,12,15,-14,6,36,-16,2,21,26,34,26
7,28,39,-20,-10,13,-23,-25,0,35,50,19
3,47,30,-25,-17,29,-33,-1,7,25,10,32
6,40,23,-61,-3,32,-37,-30,7,51,46,37
7,51,35,-24,-3,56,-6,4,37,32,37,19
-1,49,47,-18,-6,39,-46,-9,11,34,65,35
13,60,19,-30,-20,42,-40,-30,4,40,59,52
10,84,40,-49,12,53,-17,-22,18,38,62,49
34,85,45,-44,-12,39,-7,-17,35,33,70,40
19,70,61,-49,-15,37,-73,-48,27,62,65,48
42,72,62,-22,20,53,-36,-20,26,73,76,54
12,102,51,-72,5,57,-29,-19,20,66,83,53
57,106,62,-79,-18,75,-59,-45,35,83,94,59
46,124,53,-63,-23,81,-62,-42,65,94,90,75
17,112,98,-78,-2,91,-65,-53,37,96,114,100
28,133,81,-90,-23,114,-82,-45,31,127,103,98
45,140,93,-92,-20,128,-75,-57,48,84,117,89
52,140,124,-90,-18,111,-78,-61,43,123,132,118
47,174,93,-122,-11,138,-86,-75,25,112,138,91
53,170,123,-131,-25,145,-97,-67,64,130,159,144
72,163,125,-130,-27,159,-116,-77,52,152,164,118
61,203,127,-130,-31,183,-100,-93,76,147,202,158
59,213,141,-139,-28,172,-112,-74,79,147,187,144
98,224,146,-151,-22,201,-122,-81,68,196,211,194
71,234,158,-155,-15,190,-117,-103,80,186,229,181
94,270,142,-182,-20,194,-146,-118,55,185,222,189
96,268,151,-171,-63,210,-146,-79,65,204,217,154
85,269,197,-196,-53,240,-154,-120,82,200,257,165
103,294,189,-191,-42,225,-141,-119,85,213,260,194
101,278,177,-214,-53,236,-144,-122,85,219,256,193
120,298,199,-200,-31,240,-140,-129,100,223,264,217
113,302,193,-196,-58,255,-183,-129,87,225,258,195
102,276,195,-201,-46,259,-170,-122,90,240,269,209
123,311,207,-198,-44,258,-176,-127,109,239,295,230
102,335,187,-225,-63,253,-175,-103,94,212,274,221
90,322,213,-210,-61,263,-199,-142,77,234,282,214
117,301,207,-202,-59,233,-152,-112,91,221,279,215
124,316,212,-201,-39,228,-150,-125,93,213,288,220
103,331,220,-209,-47,246,-166,-143,95,248,283,215
94,323,188,-182,-27,260,-157,-118,111,224,280,213
75,294,209,-183,-45,217,-141,-110,65,209,261,203
108,264,184,-187,-50,245,-181,-113,85,231,255,198
106,287,197,-186,-43,227,-147,-118,85,192,236,189
101,268,168,-191,-18,220,-144,-100,90,182,243,176
96,251,181,-147,-60,217,-143,-107,72,204,258,193
79,255,152,-157,-8,230,-156,-94,69,199,214,190
78,226,171,-168,-43,200,-136,-85,76,177,232,168
101,222,144,-148,-36,174,-117,-92,66,171,189,178
82,204,132,-154,-47,182,-116,-87,63,151,183,126
69,218,140,-125,-28,168,-108,-83,71,158,175,139
68,181,118,-124,-34,146,-119,-92,45,167,135,116
63,197,124,-131,-31,150,-98,-59,73,160,150,104
46,157,107,-117,-21,130,-79,-69,67,131,148,116
41,128,98,-74,-18,116,-77,-56,70,122,141,113
47,126,132,-98,-37,104,-69,-77,42,92,126,115
32,133,90,-91,-7,127,-67,-53,48,93,110,89
48,133,74,-67,-14,97,-52,-43,23,85,116,78
42,104,66,-103,-26,118,-85,-32,48,84,77,75
36,100,57,-51,-16,76,-54,-26,44,48,93,66
16,110,51,-58,-27,76,-49,-28,13,91,86,58
33,97,64,-47,-9,70,-41,-55,17,92,99,56
29,88,75,-59,-11,70,-35,-13,20,44,77,83
22,89,41,-39,-9,56,-41,-33,13,33,86,45
37,77,65,-35,0,52,-22,-27,11,39,55,49
48,61,41,-51,-13,45,-45,-10,1,46,52,62
16,40,8,-36,-22,54,-37,-33,39,37,43,41
1,55,26,-16,18,36,-43,-11,16,34,55,37
35,40,38,-29,-9,21,-9,-15,20,7,37,16
10,11,-4,-35,10,32,-25,-3,8,23,4,11
23,8,28,-4,-6,25,5,-3,0,-2,-7,17
-6,-44,-27,19,-3,-20,9,5,12,-7,-1,4
5,-47,-16,7,0,-29,16,14,0,-14,-17,-26
-16,-26,-27,41,17,-36,21,3,-10,-21,-43,-17
-20,-69,-42,71,13,-58,30,33,-25,-47,-53,-52
-19,-95,-85,69,-5,-78,33,56,-49,-67,-72,-72
-64,-122,-84,64,29,-80,70,55,-19,-107,-100,-66
-41,-117,-74,64,18,-104,70,58,-50,-90,-108,-83
-51,-136,-80,93,8,-124,69,56,-22,-96,-112,-82
-56,-139,-88,92,10,-110,74,40,-29,-94,-116,-84
-43,-96,-67,92,15,-101,71,56,-41,-88,-101,-72
-27,-95,-63,48,-3,-57,47,45,-2,-54,-64,-73
9,-44,-30,46,-13,-31,12,18,-17,-37,-20,-33
-11,7,11,-5,2,14,-30,-5,2,12,7,27
46,111,51,-60,-19,68,-55,-24,16,84,71,59
67,188,125,-105,-33,156,-98,-65,30,135,171,117
107,293,184,-198,-30,239,-149,-112,83,195,275,218
147,418,274,-266,-67,341,-216,-156,122,310,390,280
174,563,378,-392,-98,449,-292,-220,157,400,501,378
227,691,444,-480,-101,574,-394,-281,207,539,622,498
295,827,535,-570,-141,688,-446,-331,237,620,768,572
319,930,604,-635,-142,785,-513,-376,258,716,850,662
373,1024,691,-731,-173,853,-569,-408,316,787,932,725
404,1117,724,-748,-155,921,-612,-460,338,828,995,774
410,1148,762,-779,-148,940,-617,-454,329,882,1038,789
394,1140,758,-779,-171,953,-623,-456,332,843,1029,789
401,1116,717,-761,-173,928,-615,-445,320,820,1003,784
390,1041,668,-709,-138,853,-579,-428,328,766,934,729
344,932,628,-652,-152,785,-532,-381,291,721,848,649
296,821,551,-567,-121,668,-446,-336,254,630,741,595
229,704,433,-465,-85,584,-411,-291,216,512,638,498
224,548,360,-356,-60,460,-304,-228,181,436,478,396
137,380,254,-291,-46,340,-239,-145,117,307,383,275
110,255,173,-177,-54,221,-141,-99,72,211,251,191
48,157,90,-98,-9,114,-85,-53,33,112,126,104
28,37,28,-26,1,36,-6,0,11,37,38,53
-30,-81,-37,63,11,-35,20,24,-36,-36,-42,-26
-54,-133,-86,88,8,-100,80,51,-71,-89,-135,-90
-84,-197,-123,131,30,-153,106,71,-52,-149,-158,-127
-96,-211,-118,131,28,-193,121,101,-71,-159,-192,-142
-74,-232,-155,172,28,-203,129,83,-60,-171,-209,-170
-99,-226,-155,189,51,-190,142,114,-63,-204,-230,-159
-83,-210,-150,142,26,-202,121,100,-63,-182,-213,-159
-52,-196,-132,136,16,-193,117,88,-83,-149,-195,-152
-63,-156,-109,106,27,-136,96,69,-61,-118,-164,-144
-62,-162,-98,88,26,-115,83,71,-71,-111,-139,-114
-37,-128,-90,86,14,-87,55,64,-37,-86,-107,-74
-64,-90,-41,52,-13,-82,42,27,-10,-55,-86,-49
-17,-61,-43,50,19,-71,40,24,-13,-24,-39,-45
-14,-40,-39,29,12,-35,23,38,-5,-27,-40,-46
-3,-12,-7,14,6,-25,28,18,-9,-21,1,-5
2,-23,5,6,-22,-2,-6,9,-5,-17,1,2
10,22,25,-7,4,22,-19,7,8,26,-4,24
9,21,14,-17,23,25,-39,-8,26,13,30,41
13,29,12,-29,-18,56,-19,-23,39,31,45,26
4,49,8,-20,10,30,-38,4,19,32,23,9
32,38,32,-33,-4,54,-19,-16,19,36,57,58
25,70,32,-23,-12,40,-36,-24,22,36,54,27
22,69,45,-28,-13,56,-58,-23,41,57,61,44
35,82,48,-33,-21,44,-38,-39,31,85,44,36
36,84,61,-58,-52,50,-67,-44,28,59,64,59
1,63,39,-42,8,76,-35,-39,41,65,82,19
21,87,72,-64,5,66,-38,-32,21,57,82,61
27,92,47,-74,-9,74,-53,-36,35,62,97,58
68,93,55,-76,-17,66,-64,-45,47,70,65,71
23,105,73,-66,-4,68,-56,-46,48,85,81,69
19,104,63,-87,-18,82,-62,-49,38,92,100,58
47,110,73,-64,-24,77,-71,-40,57,79,96,81
41,133,86,-108,-30,98,-88,-48,37,101,93,71
53,131,87,-74,3,91,-73,-65,43,72,113,82
40,134,96,-89,-27,137,-64,-42,30,101,150,94
58,163,92,-84,-7,107,-64,-64,46,125,140,132
52,163,99,-95,-29,128,-83,-49,62,85,121,92
66,170,88,-114,-29,144,-98,-61,32,138,146,121
50,181,116,-117,-39,143,-96,-71,34,136,174,105
57,160,123,-124,-1,173,-98,-52,65,124,159,100
71,152,102,-138,-23,175,-110,-70,62,124,161,143
80,195,148,-140,-22,174,-100,-64,80,145,182,136
56,198,144,-133,-30,173,-122,-92,50,156,193,140
57,233,134,-145,-31,172,-136,-97,62,172,197,152
78,239,158,-164,-49,179,-138,-105,74,164,220,167
79,264,179,-156,-55,215,-123,-99,88,195,227,165
78,230,165,-169,-29,218,-158,-83,87,199,220,170
87,256,194,-178,-36,221,-169,-98,73,199,238,192
68,276,197,-200,-38,237,-136,-114,77,213,274,181
107,267,182,-209,-37,256,-155,-119,81,197,266,216
110,302,185,-207,-51,242,-177,-129,79,239,269,205
105,310,227,-217,-15,271,-187,-120,129,226,271,224
122,314,218,-234,-43,262,-182,-144,116,235,293,244
128,347,209,-228,-77,275,-186,-147,97,234,316,240
109,366,230,-230,-75,291,-206,-139,97,248,309,247
118,346,200,-253,-53,306,-200,-154,110,290,314,229
123,358,249,-239,-58,303,-196,-157,117,291,332,252
121,401,268,-252,-63,310,-210,-151,120,269,333,248
132,386,260,-259,-61,313,-215,-156,116,270,361,289
157,413,256,-269,-39,323,-202,-166,120,286,361,279
166,413,267,-278,-71,336,-221,-155,112,313,386,273
152,439,254,-289,-61,356,-242,-157,126,319,405,296
161,423,286,-292,-46,361,-248,-159,140,315,384,283
152,443,302,-305,-56,370,-239,-175,147,335,374,296
163,437,279,-302,-57,364,-252,-183,115,332,408,302
149,449,296,-315,-89,373,-267,-163,134,337,402,324
155,464,299,-331,-70,346,-257,-202,141,344,404,319
160,450,300,-306,-74,390,-262,-207,137,336,418,317
167,449,303,-317,-89,387,-245,-181,133,351,407,344
177,473,309,-333,-72,380,-261,-215,146,342,419,331
174,458,306,-317,-66,401,-277,-176,126,355,424,326
162,473,311,-302,-68,385,-270,-190,124,361,432,353
151,478,313,-324,-82,392,-260,-188,139,345,438,324
167,463,321,-301,-74,384,-252,-204,177,343,431,351
177,455,299,-312,-64,393,-239,-178,135,371,436,316
168,456,297,-324,-98,394,-276,-204,143,360,421,315
169,458,319,-343,-73,386,-247,-193,134,349,420,350
160,462,304,-314,-63,382,-259,-183,142,323,411,309
162,442,294,-330,-61,387,-249,-211,126,327,397,324
166,441,325,-311,-69,368,-232,-158,155,341,392,319
166,443,301,-315,-51,372,-248,-182,136,354,393,322
156,439,279,-276,-47,378,-235,-180,135,306,382,289
154,418,273,-290,-59,333,-236,-162,114,329,394,312
143,416,279,-308,-46,352,-228,-153,114,330,377,282
148,429,264,-271,-75,326,-233,-185,110,301,366,272
133,417,267,-279,-60,335,-243,-173,98,309,385,277
150,393,261,-260,-70,321,-210,-152,119,290,342,304
123,396,251,-263,-72,332,-217,-130,127,279,356,245
106,373,248,-239,-29,304,-203,-141,110,280,332,271
133,368,225,-237,-39,285,-206,-141,97,277,323,268
118,332,197,-257,-57,292,-209,-130,93,277,302,234
113,329,220,-231,-51,277,-178,-120,107,253,294,238
108,331,209,-219,-48,292,-187,-108,94,229,292,244
95,320,239,-205,-53,252,-174,-135,94,253,286,221
121,302,207,-204,-35,228,-168,-124,70,231,266,221
107,292,192,-190,-37,242,-142,-113,87,223,283,193
115,267,183,-195,-51,230,-156,-110,77,219,255,192
101,266,191,-182,-57,222,-164,-105,79,175,227,189
76,255,166,-165,-44,215,-141,-126,78,197,246,164
106,244,161,-184,-16,204,-137,-96,67,210,188,142
69,238,143,-159,-60,197,-124,-92,70,171,205,147
78,231,138,-167,-39,185,-123,-89,70,169,214,134
91,201,163,-132,-28,175,-109,-68,62,164,191,146
54,179,132,-128,-41,131,-91,-66,38,142,186,123
61,206,110,-123,-33,173,-80,-89,33,164,164,115
45,162,111,-121,-31,130,-90,-73,45,119,144,131
73,166,97,-118,-19,130,-90,-62,57,109,153,123
32,159,111,-94,-32,150,-90,-60,49,117,129,103
50,117,85,-95,-27,114,-77,-74,64,115,129,106
47,135,83,-93,1,132,-66,-46,48,92,95,97
40,126,94,-98,-31,125,-71,-55,17,98,110,110
40,121,69,-71,-20,83,-71,-42,46,101,84,91
33,121,69,-85,-25,92,-54,-66,19,61,107,78
21,113,63,-73,-27,90,-43,-51,24,73,92,88
42,109,46,-79,-30,78,-64,-24,28,76,78,71
40,100,40,-37,-6,68,-64,-52,33,54,81,72
25,102,16,-60,16,55,-48,-27,31,52,74,66
20,80,74,-24,-16,50,-54,-29,9,42,78,90
34,64,38,-43,-16,70,-48,-29,31,54,60,51
16,53,42,-49,-7,25,-46,-14,19,53,87,55
23,44,24,-52,-4,57,-64,-17,17,34,77,50
22,62,43,-24,-15,38,-24,-32,25,35,36,40
16,45,53,-23,-13,39,-24,-15,-1,49,47,41
9,58,43,-48,-6,43,-5,-27,1,39,29,18
10,45,20,-18,-7,29,-22,-15,-8,28,38,24
7,41,20,-19,-7,9,-49,-12,22,30,36,25
12,67,31,-35,-7,33,-22,-13,15,47,41,22
12,21,20,-38,-29,44,-6,-23,-4,48,36,0
1,23,26,-26,0,31,-44,-24,28,7,45,13
1,17,50,-23,16,18,-46,1,29,27,25,23
27,24,34,-25,-30,26,-8,-9,15,41,32,14
-4,27,17,-43,-4,4,-13,-7,18,28,36,29
-4,40,20,-39,-10,26,-24,-32,11,37,23,25
3,28,-4,-26,-9,35,2,-13,13,28,42,14
20,3,35,-20,9,20,-17,-3,1,31,23,42
18,25,3,-15,22,-9,9,-16,-3,39,19,4
11,38,8,-20,-4,35,-5,-1,18,11,31,18
22,20,9,-17,6,43,-14,-20,13,-7,23,7
38,25,16,-1,5,-10,-20,-5,21,34,9,2
15,23,1,-4,-4,29,6,-12,2,29,20,29
-24,32,24,-6,0,26,-29,-9,-11,15,30,-4
-4,28,16,-27,3,11,-30,-9,3,19,7,5
-3,11,0,2,-6,15,-20,-3,-22,38,24,16
17,33,34,-8,8,40,-2,-8,-2,13,-1,20
10,12,-7,-13,-13,13,-19,3,8,8,27,22
13,31,5,-16,2,11,-10,-1,8,32,27,4
-2,8,10,7,-12,21,-8,4,5,11,24,12
-10,23,8,-25,-15,20,1,0,-3,26,29,16
14,31,32,-22,11,2,-5,-7,12,14,27,22
9,36,25,-9,9,32,-24,-15,-12,31,22,22
9,48,18,-16,-7,30,-39,-21,24,24,17,9
-9,26,36,-25,-24,56,-12,-25,25,10,19,4
15,44,29,-50,-16,30,-31,-16,17,37,33,26
20,39,31,-60,-11,30,-20,-11,-9,28,51,25
28,45,23,-31,-15,39,-19,-13,11,25,25,13
9,60,51,-26,-14,43,-25,-19,33,23,40,60
36,74,24,-37,-3,34,-25,-17,12,26,61,37
23,60,19,-28,-3,65,-14,-23,5,42,79,36
20,49,55,-37,-3,87,-47,-31,5,50,86,42
22,85,41,-51,3,58,-64,-13,16,36,69,70
29,79,29,-58,-16,59,-67,-34,32,56,76,58
4,82,56,-50,9,73,-37,-22,-13,56,88,70
25,79,67,-58,-14,96,-38,-47,16,63,93,72
43,106,53,-57,-16,91,-69,-44,3,82,99,79
49,107,60,-63,-27,95,-79,-66,49,103,105,62
47,123,81,-93,-30,119,-56,-34,23,80,106,64
49,144,103,-107,-28,114,-71,-72,37,100,127,93
37,172,79,-103,-32,113,-51,-59,48,121,131,121
62,163,113,-124,-20,134,-85,-54,43,123,143,90
55,166,136,-103,-50,162,-88,-56,67,142,150,108
58,174,120,-135,-19,140,-96,-67,42,122,170,129
62,201,129,-153,-15,168,-104,-92,26,169,171,164
85,179,145,-141,-22,176,-116,-83,59,138,173,141
77,206,155,-136,-27,206,-117,-92,64,164,198,159
68,238,162,-153,-18,197,-139,-102,50,139,213,158
80,218,153,-150,-45,191,-125,-91,64,206,219,172
84,257,151,-177,-29,205,-127,-119,80,174,224,173
90,261,166,-168,-46,206,-162,-108,90,211,252,171
99,279,168,-186,-28,225,-157,-109,80,210,242,203
91,282,185,-210,-37,236,-148,-120,104,206,254,190
88,310,206,-171,-31,223,-176,-97,70,211,246,200
116,305,191,-203,-59,267,-172,-107,102,229,260,214
93,308,208,-183,-57,253,-163,-120,78,218,273,198
112,296,191,-192,-65,252,-173,-115,103,233,287,199
91,304,204,-225,-37,251,-142,-127,86,218,283,214
95,303,191,-206,-44,261,-166,-118,108,220,262,221
109,299,200,-193,-44,240,-151,-155,97,228,267,230
116,294,180,-198,-57,247,-161,-116,80,225,290,223
87,310,214,-204,-48,242,-158,-125,80,229,257,210
104,286,187,-195,-48,237,-191,-121,99,209,265,212
108,278,184,-208,-42,228,-153,-106,85,209,249,203
79,282,190,-192,-30,242,-151,-123,79,214,238,189
103,278,186,-191,-29,242,-145,-102,89,187,219,205
70,258,165,-178,-49,194,-151,-95,58,222,237,181
90,269,155,-142,-35,197,-160,-90,64,192,243,178
105,241,162,-153,-38,171,-128,-108,58,184,223,141
78,229,147,-159,-43,189,-125,-99,69,176,219,139
62,198,124,-152,-28,180,-115,-79,57,155,205,155
67,209,126,-135,-37,151,-130,-79,75,166,181,130
66,182,125,-135,-16,162,-79,-81,50,140,173,151
77,185,116,-121,-23,165,-99,-80,39,133,165,121
56,175,122,-100,-49,125,-84,-58,65,121,160,110
57,158,89,-117,-7,121,-90,-64,54,98,157,112
33,133,98,-99,-25,135,-80,-74,37,121,128,109
51,138,93,-92,-21,124,-53,-49,53,96,100,119
53,100,51,-87,-18,116,-53,-68,57,101,95,74
53,100,65,-67,-12,85,-75,-60,30,88,90,63
