I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
136,410,281,-269,-66,326,-222,-182,110,287,371,281
139,405,312,-295,-53,335,-230,-162,114,288,360,282
97,409,288,-273,-69,334,-218,-188,137,316,361,277
151,406,280,-280,-48,351,-236,-175,131,304,388,280
153,402,277,-283,-67,349,-261,-169,116,303,383,294
169,411,299,-295,-68,364,-231,-167,130,317,381,289
143,423,271,-287,-69,359,-212,-147,103,330,368,294
150,428,279,-285,-67,353,-227,-144,115,292,393,284
141,424,288,-284,-74,345,-237,-177,138,326,385,305
136,431,251,-302,-87,360,-224,-150,135,325,382,303
141,449,268,-289,-86,353,-245,-172,132,321,390,317
145,429,277,-272,-38,345,-236,-160,126,326,371,314
165,422,269,-271,-64,343,-229,-170,122,317,396,297
148,422,283,-291,-55,330,-226,-164,129,328,390,306
138,397,294,-283,-71,362,-250,-177,120,306,394,310
148,424,280,-285,-68,356,-215,-166,135,308,374,294
148,417,269,-287,-39,353,-238,-151,141,314,379,279
135,413,274,-291,-58,332,-227,-176,109,327,390,273
156,395,252,-270,-49,325,-215,-146,126,304,378,293
118,391,265,-248,-59,319,-218,-183,124,307,369,278
136,378,234,-254,-46,313,-232,-155,123,294,351,290
144,390,265,-266,-44,319,-216,-167,122,278,352,284
118,417,237,-256,-52,307,-231,-140,133,292,353,270
136,382,252,-262,-74,329,-217,-132,118,276,329,255
145,394,241,-292,-42,328,-203,-172,107,275,327,269
132,353,252,-255,-64,308,-222,-163,100,289,338,257
104,357,216,-231,-66,283,-195,-122,100,252,324,247
113,360,223,-220,-48,292,-196,-131,103,252,313,228
134,354,231,-248,-27,291,-190,-146,107,268,281,241
120,311,225,-216,-61,269,-179,-149,83,256,306,240
113,318,199,-220,-74,267,-158,-114,132,234,295,212
116,327,213,-214,-37,288,-180,-143,108,234,301,233
116,327,215,-222,-47,246,-162,-126,77,228,258,216
96,290,186,-227,-53,242,-170,-101,101,214,276,196
98,280,200,-221,-67,248,-144,-118,98,211,260,219
100,263,166,-193,-47,223,-145,-133,87,187,253,202
89,270,171,-192,-21,249,-144,-128,67,196,248,170
90,254,197,-169,-23,223,-161,-91,94,210,231,178
105,275,165,-162,-16,206,-161,-100,73,194,228,179
74,262,146,-172,-40,204,-130,-122,79,186,220,182
106,239,164,-155,-48,189,-138,-103,47,190,230,169
102,244,154,-152,-20,190,-129,-106,71,167,191,179
56,228,155,-130,-35,200,-122,-42,49,146,218,169
72,211,132,-151,-43,175,-117,-70,65,154,179,141
75,210,131,-148,-3,157,-118,-77,55,148,177,141
59,202,114,-115,-29,170,-96,-77,64,133,166,132
56,185,124,-123,-42,141,-122,-68,60,128,164,126
59,169,114,-134,-12,144,-115,-99,57,118,157,118
68,166,117,-138,-31,153,-84,-37,55,122,155,113
50,164,92,-114,-16,128,-85,-82,48,107,127,113
76,170,110,-102,-25,116,-70,-42,56,102,159,134
55,139,99,-98,-21,140,-84,-68,60,126,132,92
48,137,86,-83,-25,127,-82,-61,32,103,117,80
64,147,94,-102,-4,116,-62,-51,34,109,119,80
52,120,79,-92,-13,106,-79,-38,31,79,109,115
46,131,87,-77,-19,103,-41,-46,31,86,91,96
36,102,67,-83,4,104,-72,-51,36,82,104,77
60,104,66,-82,3,90,-60,-45,37,76,89,79
46,100,62,-59,-29,72,-71,-44,31,69,102,64
32,115,55,-78,-31,92,-57,-29,34,83,62,82
14,94,66,-87,-11,82,-61,-29,52,66,102,32
36,74,66,-52,-18,63,-43,-35,19,83,79,75
16,69,44,-59,-19,80,-47,-15,12,94,66,50
8,104,82,-58,-23,62,-68,-23,40,62,63,59
23,83,49,-65,7,63,-64,-46,16,57,69,56
29,67,26,-57,7,54,-48,-36,37,47,58,55
40,80,30,-53,-8,50,-64,-38,29,39,71,50
27,58,29,-30,-14,47,-51,-17,34,52,46,52
32,68,43,-31,-6,71,-41,-7,34,53,78,32
6,53,30,-22,-9,44,-26,-31,15,21,50,46
20,60,32,-41,-7,75,-41,-20,14,43,59,47
21,41,43,-39,-27,45,-34,-32,11,57,44,32
29,58,42,-34,-20,51,-44,-16,9,41,67,24
19,64,25,-47,-12,31,-30,-28,32,61,65,31
27,47,21,-21,-8,32,-32,-28,15,45,29,43
11,55,45,-51,7,41,-8,-13,29,34,42,55
20,37,26,-50,-8,28,-16,-14,-1,44,40,33
21,41,6,-39,-9,25,-30,-38,7,42,43,21
0,45,45,-54,7,46,-18,-10,-1,40,27,39
17,52,25,-41,-3,19,-18,-26,23,27,42,33
10,41,27,-9,-6,34,-23,-3,30,40,38,24
-9,34,15,-46,-18,46,-4,-34,-7,15,43,13
25,25,20,-22,9,17,-23,3,20,25,29,33
9,36,27,-8,-20,31,15,-14,-2,30,25,41
3,23,22,-24,-8,20,-4,0,20,21,33,24
8,46,39,-23,-9,44,-24,-16,14,38,30,19
14,14,36,-20,-27,28,-47,-4,15,32,53,16
30,38,2,-20,-6,21,-24,5,21,17,45,15
10,32,11,-29,-14,26,-29,-1,27,40,44,43
18,31,21,-12,1,32,-28,-1,20,11,32,33
28,34,18,-22,-8,39,-12,-1,16,42,35,15
18,42,35,-29,2,44,-11,-3,10,21,39,6
25,37,44,-31,2,43,-27,-27,5,24,20,19
6,17,9,-19,-11,31,-15,10,15,30,27,7
21,46,21,-42,-1,49,-16,6,14,18,26,6
11,21,5,-15,-16,24,-10,-50,25,27,38,19
24,30,19,-19,-1,23,-17,-3,11,34,38,31
0,40,33,-17,1,8,-12,-22,21,21,8,7
2,31,43,-49,5,45,-22,-6,4,23,24,11
27,22,30,-15,7,10,-30,3,-4,10,-4,18
9,24,23,-4,11,16,-33,-43,17,26,51,8
7,27,17,-17,-8,44,-20,2,10,37,37,21
12,50,21,-18,8,19,-8,-24,10,28,29,39
3,17,21,-29,-13,46,-8,-14,13,24,41,24
27,45,28,-20,-14,18,-17,-11,9,18,39,32
-4,17,37,-42,1,24,-16,-29,6,27,52,26
10,26,14,-18,-7,18,-19,-25,13,20,27,7
16,39,-2,-2,4,36,-10,-10,10,49,43,41
10,23,27,-22,8,31,-13,-2,34,26,28,23
2,32,32,-25,-1,6,-14,-13,-3,7,22,15
1,29,11,-38,-24,23,-8,-23,12,14,22,39
17,22,18,-26,-21,34,-9,-16,31,35,27,1
-1,53,33,-52,-23,41,-10,-8,38,9,32,41
19,31,16,-33,-3,29,-14,-11,26,25,18,20
-7,52,27,-12,2,37,-17,-3,1,17,50,48
5,8,34,-38,13,18,-2,-22,8,28,25,15
12,46,33,-27,-11,15,-25,-32,54,24,30,7
-3,33,16,-1,-14,6,-34,-3,8,32,15,24
20,32,46,-20,5,37,-13,-9,18,12,44,30
12,47,21,4,5,15,-31,6,20,24,31,35
-1,45,28,-27,-21,25,-11,-11,14,14,43,26
-6,49,17,-35,-3,28,-21,-3,7,31,32,9
-7,44,39,-33,-4,39,-21,-19,2,28,38,36
13,31,46,-28,-20,38,-10,-5,7,38,36,21
-2,29,26,-20,1,52,-26,-8,2,29,11,21
-4,28,47,-27,-5,39,-16,-8,29,23,38,41
9,20,19,-23,-16,23,-21,-11,-6,33,38,32
39,47,20,-24,-5,28,-14,-12,5,40,40,33
15,44,5,-12,-13,19,-12,-14,17,-2,39,3
21,39,41,-16,18,39,-32,-27,0,27,37,6
15,30,15,-3,-6,31,-18,-3,10,20,34,38
22,26,48,-22,-37,15,-23,-35,10,24,13,26
-4,31,19,-8,12,47,-46,-6,7,73,49,22
7,33,42,-43,-16,21,-23,-5,18,41,24,15
16,42,36,-21,-5,34,-5,1,-3,30,21,10
13,44,11,-21,-2,36,-42,-9,-15,14,24,22
11,18,19,-25,-4,32,-22,-32,16,21,44,49
5,38,32,-33,19,39,-9,-23,17,41,58,25
10,39,37,-20,-7,32,-18,-20,13,23,40,17
4,42,37,-22,-17,47,-16,-9,4,11,15,35
-16,26,22,-32,-5,29,-22,-24,14,30,32,30
-1,42,12,-10,-8,35,-6,-20,9,36,20,43
20,36,28,-33,5,33,-18,-16,7,20,51,54
33,46,16,-29,-9,28,-13,-16,17,35,49,22
36,45,3,-39,-16,23,-25,-11,24,25,46,14
16,50,17,-26,-5,40,-19,-12,25,19,29,7
26,61,33,-21,-36,30,-45,-46,27,27,30,48
26,50,25,-22,25,26,-21,-44,-16,26,47,25
8,52,19,-27,-6,36,-15,-20,11,34,48,44
-4,58,28,-26,-15,22,-34,-14,21,38,38,33
17,38,31,-35,-12,12,-34,-16,17,33,33,25
-4,44,48,-40,-1,30,-31,-44,-3,21,47,3
14,52,28,-38,-16,18,-28,-32,22,48,44,47
26,51,49,-43,6,30,-46,-7,4,39,47,48
3,76,45,-44,-6,63,-34,-14,8,35,66,34
21,60,32,-40,6,55,-37,-38,17,48,50,42
37,48,30,-47,-12,35,-11,-28,25,69,45,19
27,46,42,-62,17,45,-27,-28,-7,52,75,63
31,102,44,-44,-13,39,-60,-38,18,38,35,33
37,73,45,-46,-24,66,-38,-20,29,58,56,47
48,90,33,-56,-12,86,-48,-30,28,77,79,46
31,90,44,-46,-21,55,-28,-16,13,83,80,60
45,109,46,-61,-19,77,-34,-27,27,44,87,78
32,92,60,-71,-9,91,-66,-33,30,66,80,68
28,70,61,-62,-9,90,-42,-31,25,63,83,81
40,89,63,-54,-30,90,-48,-30,43,72,83,76
32,108,78,-61,-22,90,-52,-26,47,70,113,96
34,111,79,-64,-7,109,-64,-38,36,93,102,79
37,133,65,-96,-30,113,-83,-52,34,101,131,85
19,127,88,-86,-22,83,-86,-63,33,81,110,86
51,164,97,-113,-15,99,-94,-43,49,82,111,89
37,143,110,-123,-14,132,-96,-45,59,112,124,100
54,164,100,-91,-9,134,-103,-66,52,126,128,125
76,150,111,-124,-15,143,-93,-53,42,121,138,116
56,189,126,-112,-30,164,-74,-69,81,118,152,134
59,167,110,-133,-40,152,-107,-72,51,134,178,117
85,197,117,-141,-35,177,-116,-69,63,133,182,136
78,203,120,-149,-15,172,-122,-75,53,153,173,140
87,199,145,-130,-38,201,-101,-76,60,158,210,138
74,213,156,-168,-32,175,-121,-88,74,160,204,152
90,237,158,-159,-25,205,-124,-97,63,183,211,167
76,233,157,-176,-34,202,-135,-91,39,176,206,162
79,256,144,-186,-32,199,-152,-101,79,169,200,165
97,251,180,-148,-38,196,-138,-113,69,188,221,144
85,267,186,-185,-44,263,-167,-105,71,207,231,168
104,264,174,-183,-52,222,-147,-110,65,203,252,199
126,287,173,-199,-56,233,-140,-97,87,216,240,208
79,278,182,-208,-44,236,-150,-127,80,213,246,195
92,274,179,-187,-52,252,-159,-125,74,216,272,216
116,296,192,-207,-65,241,-164,-129,80,229,279,206
102,309,193,-201,-32,255,-147,-115,98,217,277,214
119,292,197,-192,-52,245,-161,-133,73,225,275,224
94,301,199,-211,-43,246,-146,-114,91,216,266,205
110,299,186,-207,-63,233,-167,-108,95,223,274,196
104,315,184,-212,-46,245,-156,-140,95,222,271,212
108,295,195,-203,-36,248,-165,-101,87,214,258,216
109,292,198,-209,-62,265,-140,-118,101,234,260,199
90,290,188,-201,-60,247,-160,-119,84,232,276,196
90,305,162,-219,-49,248,-142,-108,79,230,285,199
118,288,187,-204,-27,266,-172,-126,89,216,254,194
103,296,186,-205,-37,219,-164,-115,86,226,250,194
99,276,195,-193,-52,242,-165,-121,80,204,237,199
95,272,182,-202,-53,212,-136,-101,83,214,235,184
97,254,178,-175,-42,215,-151,-115,56,191,237,199
76,256,166,-182,-45,228,-136,-101,91,214,224,159
75,230,163,-135,-42,234,-129,-96,61,197,225,186
100,242,148,-164,-43,194,-117,-103,68,174,227,174
83,220,160,-158,-37,192,-123,-83,47,163,211,169
88,223,156,-140,-40,180,-120,-89,66,170,201,167
68,216,176,-141,-30,148,-111,-67,49,155,195,153
88,212,126,-137,-33,194,-118,-81,95,169,194,122
73,195,166,-135,-31,167,-131,-85,73,144,174,142
71,181,113,-107,-14,173,-101,-83,60,151,186,113
69,204,117,-131,-26,145,-101,-68,44,163,159,119
50,185,103,-129,-19,141,-93,-76,51,125,156,130
34,165,112,-107,-29,127,-107,-59,38,113,156,103
40,140,107,-97,-36,128,-113,-69,44,103,139,120
70,150,88,-106,-51,111,-52,-63,41,106,139,88
63,125,76,-92,-27,87,-86,-65,46,87,110,105
41,139,76,-95,-20,101,-73,-60,31,109,99,97
39,118,85,-100,-12,85,-53,-22,71,78,99,88
52,113,40,-75,-15,78,-84,-35,0,83,114,88
36,128,52,-65,-25,79,-57,-52,35,53,86,64
20,117,68,-65,-21,76,-57,-41,19,84,88,67
49,102,78,-80,-8,97,-54,-42,24,75,83,73
37,88,64,-61,-7,62,-57,-34,16,68,97,75
0,71,54,-58,-34,79,-39,-37,24,68,86,68
25,92,58,-59,-43,64,-34,-38,26,76,72,40
29,76,51,-65,-14,67,-26,-18,35,45,84,49
31,72,50,-40,1,70,-42,-33,12,71,75,49
26,45,30,-55,5,46,-67,-34,28,54,65,45
16,54,31,-37,-13,61,-52,-47,20,47,73,49
22,42,31,-66,-6,68,-37,-32,26,56,49,52
26,64,45,-35,-32,51,-57,-19,26,38,76,53
18,60,31,-30,24,61,-24,-38,24,39,45,48
16,36,40,-44,-9,52,-52,-5,28,12,51,28
34,53,28,-35,-11,42,-29,-23,6,20,34,36
6,38,22,-46,-2,49,-40,-27,3,49,37,43
11,14,31,-22,13,5,-26,-18,7,31,42,17
-12,42,12,-21,-3,20,1,-15,16,39,37,26
16,49,22,-9,-11,15,-4,-10,-1,19,25,45
16,9,12,5,8,-2,0,-7,23,17,5,7
8,13,11,-15,-18,-7,-3,-4,4,2,13,18
9,-7,1,13,22,-10,12,-10,-10,-24,-8,-40
-2,-25,-19,0,-11,-20,9,5,-7,-24,-9,-21
-7,-8,-12,-1,24,-27,20,31,-6,-38,-35,-22
-11,-61,-31,20,26,-33,19,2,-1,-21,-47,-35
-24,-53,-20,25,19,-51,19,20,-30,-30,-48,-49
-12,-89,-51,55,6,-68,25,57,-30,-48,-68,-58
-34,-99,-60,82,9,-51,47,54,-17,-48,-78,-68
-52,-89,-69,67,-2,-64,50,43,-37,-81,-76,-57
-27,-118,-52,84,15,-84,59,26,-20,-90,-84,-67
-16,-109,-86,84,22,-97,61,45,-35,-85,-108,-80
-48,-111,-66,77,12,-91,65,44,-40,-91,-88,-80
-34,-90,-32,71,16,-64,32,59,-30,-67,-87,-61
-33,-79,-24,69,12,-32,35,25,-32,-67,-66,-39
-18,-32,-23,10,-4,-16,17,20,-4,-52,-31,-42
3,-5,6,-4,-43,5,-5,-16,-14,16,13,11
6,60,54,-52,6,48,-43,-33,20,45,74,53
41,122,90,-98,-22,109,-77,-22,41,93,111,82
53,188,145,-128,-41,154,-95,-72,72,175,172,157
93,269,184,-206,-43,235,-168,-115,81,204,241,186
118,370,258,-247,-54,306,-209,-153,127,293,359,253
154,447,301,-323,-66,399,-256,-204,129,358,434,342
181,604,357,-384,-75,474,-325,-261,172,448,525,392
252,690,443,-446,-84,568,-394,-268,207,485,612,481
279,785,511,-513,-116,651,-422,-316,229,589,699,567
282,893,564,-588,-138,716,-467,-360,252,661,788,583
326,926,632,-639,-154,800,-515,-379,282,724,843,661
347,1023,674,-678,-177,845,-553,-402,313,769,912,713
361,1037,684,-712,-158,877,-582,-402,322,791,953,742
358,1078,698,-744,-161,862,-595,-411,321,814,936,756
383,1067,679,-727,-170,891,-594,-445,290,831,967,747
359,1019,668,-684,-145,878,-576,-416,323,772,940,740
351,995,628,-684,-134,826,-535,-383,311,730,892,691
326,928,593,-623,-126,757,-512,-366,268,698,815,634
306,829,529,-566,-116,687,-442,-308,236,616,711,576
232,728,467,-504,-100,615,-395,-277,209,535,655,481
237,620,416,-424,-92,514,-312,-254,186,468,554,427
193,491,327,-351,-68,415,-303,-201,144,366,446,347
146,396,269,-284,-66,337,-202,-163,126,270,344,269
130,298,207,-194,-41,226,-147,-114,71,226,259,199
69,193,116,-126,-25,164,-106,-69,42,161,187,143
44,116,71,-51,-26,83,-66,-52,9,77,72,80
-3,19,17,-5,-8,10,11,-7,-6,-3,23,9
-5,-64,-43,28,-5,-38,35,-5,-25,-52,-54,-55
-37,-105,-93,73,19,-74,54,27,-22,-93,-115,-82
-60,-147,-79,77,18,-137,72,53,-56,-115,-148,-112
-40,-194,-96,115,22,-162,116,86,-60,-148,-149,-137
-77,-203,-142,136,25,-166,107,77,-74,-161,-188,-161
-77,-211,-127,149,47,-154,105,115,-57,-164,-212,-162
-80,-230,-173,130,43,-183,124,83,-74,-166,-184,-128
-85,-206,-127,161,26,-173,115,69,-58,-152,-191,-161
-65,-192,-129,156,27,-147,111,84,-37,-145,-190,-144
-57,-201,-138,155,37,-164,81,62,-42,-164,-170,-138
-54,-168,-122,120,38,-160,100,67,-60,-140,-157,-103
-79,-136,-96,103,9,-122,83,57,-50,-118,-111,-110
-31,-122,-69,95,6,-108,59,34,-39,-90,-120,-84
-40,-91,-55,82,-3,-101,30,39,-33,-73,-97,-79
-42,-85,-51,38,27,-92,39,28,-24,-63,-65,-62
-14,-75,-26,30,16,-54,22,20,-23,-64,-40,-39
-8,-41,-31,16,-3,-29,13,30,2,-50,-49,0
-22,-50,-25,16,5,-40,4,11,7,-31,-43,-10
25,-10,-6,23,-16,-10,16,11,2,-18,-27,-10
-15,16,11,5,19,5,-9,-7,-9,-17,-20,0
-19,11,3,17,5,-9,5,4,-11,-19,4,12
-9,9,7,-17,-9,2,-3,-2,8,21,12,5
24,13,9,-26,9,27,16,-15,1,9,19,10
7,25,19,-22,-29,15,-8,5,19,-7,26,25
6,54,-2,-21,-3,10,-20,-16,-7,20,28,13
11,42,43,-44,-1,26,-20,-12,14,37,41,28
5,34,27,-24,-22,27,-9,5,20,35,24,27
5,33,30,-19,2,37,-18,-11,6,16,24,28
6,42,48,-12,-3,24,-36,4,0,16,45,39
23,63,41,-33,-19,39,-23,-13,1,32,28,25
27,31,49,-28,-6,23,-13,3,7,24,36,19
3,36,28,-41,7,60,-18,-39,18,35,45,22
19,40,30,-38,-12,31,-22,-16,3,36,40,57
26,47,37,-38,-7,12,-18,-30,13,39,61,21
4,54,14,-52,-22,37,-26,-17,21,44,44,42
12,75,23,-51,-17,33,-38,-36,25,39,67,45
7,63,32,-23,-34,52,-20,-19,28,6,36,32
5,38,25,-15,-13,43,-28,-28,-2,33,55,49
22,44,50,-38,2,43,-42,-40,19,49,39,27
13,61,25,-41,-15,51,-34,-27,31,50,55,41
31,68,50,-64,-10,65,-45,-40,32,73,58,44
25,76,37,-50,-7,58,-40,-39,28,79,68,45
31,68,44,-30,-12,55,-35,-23,28,57,51,56
24,77,67,-59,-30,73,-17,-24,-2,56,71,80
22,70,51,-67,-3,57,-29,-14,31,63,81,59
30,77,70,-64,-20,59,-60,-31,14,85,83,55
33,93,55,-75,-14,64,-58,-44,25,85,80,71
26,111,68,-87,-12,92,-61,-49,21,82,95,64
42,89,58,-54,1,79,-68,-47,21,91,97,54
47,122,49,-95,-30,79,-53,-50,28,75,93,58
42,112,65,-82,-30,107,-54,-33,22,88,114,89
63,111,73,-81,-29,109,-72,-47,37,95,111,78
37,136,84,-86,-34,100,-63,-47,41,96,118,97
53,131,89,-82,-42,118,-58,-35,12,123,115,94
44,143,100,-108,-4,122,-58,-57,40,120,96,95
55,146,88,-106,-15,129,-69,-61,55,111,135,93
44,153,101,-87,-26,121,-86,-66,24,102,150,114
70,160,100,-119,-21,148,-99,-76,61,132,128,138
62,177,122,-95,-13,142,-93,-70,32,111,140,115
77,168,120,-125,3,135,-90,-81,48,140,179,126
50,202,133,-152,-35,153,-106,-68,49,133,164,125
62,206,111,-132,-36,155,-117,-101,56,164,186,117
60,212,142,-136,-28,178,-102,-78,41,154,185,132
68,217,134,-147,-35,174,-100,-93,77,167,189,145
69,223,151,-145,-44,180,-123,-95,70,161,210,146
79,245,140,-160,-34,183,-127,-82,69,149,199,153
83,249,161,-162,-47,212,-139,-89,60,187,212,165
86,251,159,-168,-35,202,-136,-104,83,195,214,167
83,262,158,-164,-41,214,-140,-100,69,191,233,187
96,286,159,-173,-31,210,-153,-99,69,201,240,174
107,296,198,-191,-36,229,-164,-120,83,221,240,165
89,303,188,-176,-19,239,-164,-123,84,212,261,205
103,293,197,-216,-33,252,-173,-124,115,229,262,209
106,322,169,-195,-57,261,-166,-134,98,235,278,230
115,311,195,-200,-45,236,-176,-142,117,228,282,248
112,334,216,-194,-46,262,-173,-126,100,234,287,212
116,339,208,-228,-46,267,-183,-125,104,239,293,256
107,341,213,-228,-57,286,-192,-137,89,252,300,227
123,358,229,-246,-64,293,-218,-128,108,272,308,245
114,368,222,-225,-42,301,-188,-163,109,265,326,239
134,364,229,-267,-73,282,-202,-131,102,272,317,260
130,376,233,-248,-68,315,-208,-125,125,285,330,244
134,371,252,-260,-56,313,-201,-161,130,285,305,268
126,420,245,-257,-81,319,-231,-150,106,309,343,248
148,388,271,-256,-63,336,-231,-152,120,319,352,294
149,409,244,-265,-63,322,-209,-161,113,311,367,296
154,411,271,-269,-57,329,-232,-185,130,305,378,277
172,428,277,-275,-60,320,-221,-164,136,314,348,295
147,415,253,-295,-53,373,-231,-174,129,320,382,295
164,438,274,-293,-64,344,-234,-160,137,315,387,279
149,447,270,-308,-65,361,-222,-180,134,334,381,314
157,439,271,-296,-60,353,-241,-149,130,303,399,299
158,434,299,-295,-77,346,-230,-169,114,308,400,313
158,448,290,-295,-66,369,-234,-181,109,335,392,304
163,430,279,-303,-87,356,-254,-200,132,317,403,327
152,447,277,-315,-54,353,-256,-186,151,330,412,301
157,463,297,-309,-62,358,-251,-172,130,353,381,309
163,450,285,-338,-72,362,-254,-177,126,325,391,307
178,421,296,-307,-53,355,-251,-182,152,323,386,293
147,439,303,-299,-70,375,-229,-178,128,337,387,307
135,446,292,-288,-60,357,-248,-181,135,331,385,304
150,441,284,-290,-34,373,-240,-174,151,346,390,305
156,421,273,-297,-63,361,-236,-175,135,330,393,300
156,426,290,-278,-71,376,-253,-188,156,335,416,293
154,447,294,-310,-44,392,-246,-173,127,330,404,314
166,435,249,-282,-66,354,-252,-168,108,327,364,307
162,398,279,-277,-62,362,-220,-177,113,314,371,293
148,437,280,-296,-29,341,-241,-191,130,325,401,290
141,417,241,-288,-83,361,-238,-168,130,307,389,278
141,412,272,-293,-82,320,-226,-158,132,325,374,294
138,392,249,-286,-53,329,-224,-159,101,285,334,256
137,406,266,-283,-53,327,-223,-163,126,291,355,286
119,385,275,-287,-82,336,-221,-144,133,284,338,292
129,382,235,-261,-72,330,-219,-174,109,291,337,246
127,364,234,-280,-40,318,-204,-155,116,298,337,263
127,344,237,-255,-58,287,-203,-141,120,268,327,233
123,377,228,-244,-42,294,-201,-115,97,268,313,241
132,340,211,-223,-45,275,-179,-145,98,243,294,224
114,335,225,-234,-62,269,-193,-142,101,252,316,228
112,334,204,-259,-47,287,-190,-144,101,252,295,230
121,335,215,-207,-33,255,-178,-122,105,255,309,232
108,310,189,-230,-39,251,-171,-135,87,250,270,225
110,313,212,-217,-33,253,-148,-105,86,233,275,201
112,320,192,-197,-44,260,-168,-114,94,224,273,195
106,293,169,-201,-47,251,-173,-110,108,223,288,198
101,271,172,-197,-25,240,-165,-104,95,190,235,203
92,283,182,-177,-40,223,-137,-101,85,197,234,206
99,249,167,-177,-46,216,-159,-114,73,184,244,179
90,245,177,-167,-35,241,-128,-124,72,155,204,158
78,247,164,-168,-31,222,-136,-107,60,197,203,187
79,237,143,-156,-26,214,-136,-92,82,144,205,154
63,203,160,-150,-33,176,-124,-91,82,155,198,139
63,237,127,-166,-31,186,-106,-106,69,163,202,132
49,211,125,-138,-54,204,-106,-73,58,161,170,150
60,211,134,-141,-20,164,-113,-81,51,145,172,132
81,186,137,-94,-44,158,-93,-69,47,158,184,143
55,195,110,-126,-23,150,-109,-88,49,121,143,131
68,162,102,-116,-39,139,-82,-63,35,142,133,120
56,160,111,-94,-27,115,-81,-53,47,136,154,78
45,152,96,-113,-30,107,-65,-50,59,85,124,111
67,153,94,-98,-20,138,-74,-61,36,108,132,98
55,120,98,-81,-11,113,-78,-57,38,102,120,111
24,140,72,-85,-18,85,-71,-72,51,83,141,105
55,118,72,-85,-25,96,-70,-33,34,91,111,111
27,108,75,-76,-23,93,-54,-50,45,83,137,78
36,112,82,-81,-11,95,-49,-15,45,110,120,64
44,78,65,-70,-14,79,-55,-32,33,82,104,76
30,103,48,-48,-6,92,-55,-51,8,68,67,72
45,80,57,-80,-14,67,-44,-17,30,59,84,79
39,89,53,-56,-9,64,-39,-36,43,58,56,42
9,85,33,-58,-18,69,-50,-37,34,71,59,55
20,112,54,-56,-20,55,-35,-15,18,55,78,43
28,37,18,-41,3,55,-34,-31,14,60,52,56
16,54,50,-45,-29,49,-21,-22,15,79,62,37
19,84,30,-49,-3,16,-36,-26,9,31,71,34
29,45,14,-24,-2,34,-15,-11,29,61,58,38
22,50,45,-34,2,53,-45,-19,34,41,37,28
6,46,28,-41,-3,12,-19,-10,12,52,62,23
18,38,17,-34,-10,28,1,-45,-1,58,27,20
8,66,25,-33,-19,60,-31,-8,17,30,46,26
-1,40,18,-31,-5,39,-22,-15,24,36,44,52
-1,32,11,-15,-20,31,-44,-1,31,21,38,35
16,51,32,-29,-3,29,-22,-16,2,36,40,15
11,26,13,-22,-16,15,-5,-13,19,33,13,17
11,29,25,-3,9,24,-12,-32,18,15,28,0
-4,26,21,-25,-12,25,-11,-17,3,50,27,17
7,48,14,11,-5,24,-14,-15,24,41,-15,26
-4,19,13,6,11,27,-22,3,3,12,31,-3
-3,7,-3,-12,-10,11,-8,-16,5,31,20,4
5,29,7,-4,13,25,1,4,-2,26,49,31
-10,8,8,-24,-9,24,-6,-3,-1,18,12,19
15,10,23,-2,-5,-4,-27,1,6,9,7,33
36,21,20,-7,-4,28,5,8,7,17,29,0
11,12,20,-9,3,41,-18,-20,12,-1,19,17
-7,0,3,-9,-7,17,-3,-13,8,21,1,3
2,14,7,-4,-20,16,-18,-16,25,-4,33,-3
-14,0,10,-11,-13,4,-20,-22,-2,10,14,22
0,15,22,-11,19,25,-13,-22,12,4,11,17
11,-1,3,3,-12,15,12,-7,-2,22,7,-1
11,8,17,-17,-17,-6,-32,-27,-22,-2,28,5
-8,33,33,-35,11,1,-7,-2,8,8,33,17
8,1,-13,13,-10,11,-6,4,15,6,10,29
18,11,14,-25,0,19,5,-6,2,5,14,1
25,24,16,-9,-4,10,-3,13,8,10,6,1
-5,24,-3,-24,-4,26,5,7,1,17,18,16
-7,18,6,-4,-3,26,12,-23,-2,8,29,-7
4,10,-4,-9,-9,12,-4,-11,7,0,2,11
-31,24,9,6,4,9,-13,21,2,-16,9,20
-3,6,6,6,5,-1,-9,-11,19,22,8,31
0,35,1,-8,-12,13,-7,0,6,31,9,2
-2,13,9,-13,-22,-9,15,-6,10,9,9,9
-15,-8,18,-7,0,-3,-8,2,-3,14,1,-5
1,40,11,-12,0,14,-20,-2,9,3,5,0
-6,5,11,-11,-2,20,11,-1,-4,13,4,19
13,16,19,-19,-15,-3,-6,-20,3,11,20,13
-7,22,-10,-2,4,3,16,16,-14,4,4,-13
0,23,11,-1,3,-5,-20,-21,-2,-5,-7,6
1,2,-2,-14,-20,2,-6,-5,-21,23,4,-16
11,5,4,-11,-5,21,-13,7,-6,-15,28,9
-27,13,11,-19,-3,2,-18,13,22,30,26,2
0,48,23,-13,-7,14,-14,-7,21,6,7,22
13,18,-29,3,2,2,9,-19,-19,21,-11,-13
0,12,15,-16,6,-13,-4,-7,-6,19,26,9
-14,15,-6,-1,1,22,-7,-17,13,11,-13,34
8,24,10,-17,-13,-4,-12,2,27,21,16,4
9,34,20,-7,5,4,10,-5,-6,13,-2,9
1,12,-9,-7,-15,15,-14,-4,-9,-9,1,6
-9,6,2,-34,19,2,2,11,3,17,8,23
