I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
109,304,205,-214,-70,260,-171,-115,102,214,280,213
95,324,205,-218,-50,266,-167,-121,100,221,265,195
97,308,205,-193,-60,244,-161,-120,89,233,249,221
115,270,171,-188,-45,227,-169,-120,72,217,259,213
104,280,188,-175,-47,228,-139,-117,104,201,251,193
87,285,177,-188,-48,228,-132,-113,94,190,249,202
86,268,193,-182,-26,191,-139,-108,65,198,237,188
71,235,156,-166,-42,199,-131,-84,75,190,202,179
86,249,164,-161,-67,194,-134,-84,73,190,214,164
80,235,145,-161,-17,201,-123,-83,69,176,207,145
81,231,175,-150,-27,170,-129,-94,76,163,212,158
96,212,155,-154,-35,181,-120,-59,50,152,195,157
93,205,135,-159,-16,170,-117,-75,54,157,189,139
76,190,123,-141,-16,146,-112,-100,64,153,182,139
69,190,128,-170,-26,164,-87,-76,77,134,170,134
80,176,116,-127,-42,141,-80,-64,56,129,148,112
32,152,121,-114,-25,146,-80,-77,34,140,166,129
72,169,90,-114,-16,137,-90,-70,46,117,142,133
49,150,99,-95,-7,127,-65,-64,52,137,156,109
42,163,97,-118,-44,128,-77,-46,68,107,122,107
32,137,86,-93,-34,102,-63,-42,29,118,123,109
43,137,59,-84,-5,101,-93,-24,39,102,120,77
31,127,69,-64,-23,69,-66,-47,37,103,94,80
52,110,81,-79,-40,93,-64,-35,36,92,78,75
28,79,68,-76,1,82,-71,-46,24,65,80,74
44,89,64,-68,-2,108,-60,-29,12,94,69,94
24,93,46,-55,-9,73,-51,-18,31,50,73,86
36,73,39,-61,-3,54,-42,-35,15,60,80,61
49,70,28,-38,-8,80,-22,-24,28,46,61,42
20,80,44,-29,-6,53,-53,-14,30,57,64,28
20,57,53,-68,-12,44,-40,-4,45,55,49,42
26,61,50,-62,15,50,-25,-9,30,45,67,55
39,51,21,-29,-8,44,-34,-28,14,28,57,51
11,42,39,-21,-23,24,-28,-18,14,27,48,41
39,37,28,-29,-46,57,-32,-31,39,35,44,42
17,30,53,-34,9,41,-8,-26,16,37,39,27
11,16,25,-24,-11,31,-15,-22,2,24,42,59
22,39,27,-34,3,29,-23,-30,17,26,38,20
25,33,21,-29,4,28,-14,-20,15,7,27,20
22,26,4,-22,-20,25,-6,-7,19,27,20,43
29,32,2,-45,-10,31,-27,-19,24,24,-17,6
6,19,6,-5,7,22,-17,-13,-3,10,40,17
6,1,-6,-18,-21,8,-12,-16,-6,31,9,10
3,16,-11,-9,8,12,1,6,21,-1,12,1
14,32,-23,-23,36,23,-3,11,-7,8,15,19
-13,23,2,4,-7,25,-18,0,8,15,15,5
-11,-3,11,-2,-18,7,11,-28,12,-8,-9,-8
8,24,1,7,-11,-2,-5,-20,-3,2,10,0
17,-2,3,16,2,19,0,-7,1,-4,18,-1
3,33,-13,25,9,-1,2,-9,-1,14,10,4
-12,3,-9,-5,-1,11,21,2,11,-23,2,-4
9,-25,8,-3,-5,-6,-3,0,27,6,2,-4
16,-2,3,4,22,-6,4,-3,-15,-3,5,13
6,17,-2,0,7,-2,0,-2,4,25,5,-1
7,-4,13,2,-19,20,9,-21,9,-12,20,2
-15,-9,5,1,9,-23,-9,16,-4,27,5,10
9,-14,-26,-2,7,-26,12,26,-9,-7,0,-15
11,6,-6,-9,-9,14,-5,18,-6,-14,-5,-1
16,-3,-9,13,14,-11,11,-18,-25,-11,2,-36
-2,1,-14,20,-2,0,10,7,-21,-15,-7,-16
3,-6,2,1,-6,-5,-5,7,-22,-7,-10,-19
30,6,-4,8,11,-2,-5,-8,-22,-15,-15,-24
-21,12,3,30,-3,19,6,6,-12,2,-7,-20
9,-1,-3,-25,-17,5,1,-17,1,-10,-22,6
1,-6,-9,14,15,-14,8,-2,-1,-3,-9,-4
-10,-2,-16,-7,12,0,5,5,3,16,4,-12
-3,5,33,-13,-1,-11,19,0,-10,2,-1,-11
13,-3,1,1,-2,19,-2,-16,3,-8,12,-9
-16,-11,3,11,10,-19,10,3,4,-12,2,-16
-25,-32,3,-6,11,-4,-6,-11,10,-1,-2,-14
10,-4,10,2,-25,12,12,0,2,-2,-12,19
16,-19,15,2,-12,5,4,14,-9,-2,-9,0
3,-11,15,3,17,7,-10,19,3,8,-22,-24
-24,11,8,9,-6,-20,8,-4,-5,-9,-16,-8
7,5,-10,-5,6,-17,18,-3,-9,-10,-4,-1
7,-19,-3,2,6,-31,-4,9,2,13,-20,-14
12,-7,5,-4,-23,-24,-13,-6,-13,-9,-2,-2
1,11,0,2,-5,4,-14,-7,-17,-3,14,2
9,10,-24,5,-2,-3,18,5,6,-12,9,1
-10,-21,-2,-4,-17,-8,16,6,13,-16,-12,3
-21,-6,-7,-6,-9,1,10,-10,11,6,-4,20
-2,7,8,-6,-2,-10,-24,2,-14,6,-5,0
-18,-1,-1,11,8,19,14,2,19,1,-2,-22
12,-11,5,25,6,-18,-28,-6,-19,26,1,14
-7,0,-13,2,-9,-3,-2,-1,22,5,2,-11
12,-6,-9,-9,-14,-6,2,-8,-1,3,-29,-11
6,2,-4,14,0,-4,2,-11,-13,8,-10,1
-4,-14,-3,-9,1,22,12,-14,15,24,10,2
-18,-22,14,11,8,8,11,11,-3,21,7,-3
6,-10,2,5,3,-9,-2,-19,-2,-1,-23,-14
-10,-4,-11,30,13,1,-2,-4,-28,-4,14,-10
-9,-12,-8,7,4,-7,14,10,25,17,17,24
-14,10,3,4,-3,-4,-12,12,-4,-4,0,9
0,4,-4,-5,3,-5,5,5,5,-5,-10,4
-11,6,13,21,13,-13,-12,-6,-7,2,9,6
-13,-8,12,-22,7,-8,-4,1,4,7,-9,-2
15,13,0,3,5,10,-7,19,22,4,9,-3
7,4,8,-17,-2,7,-8,13,-19,23,16,-1
9,23,7,-5,-8,-6,0,19,-1,3,-6,-4
-9,17,-3,11,-16,0,13,-33,12,3,17,-1
0,-8,28,0,11,9,-3,-33,14,29,28,12
2,0,9,3,14,5,-3,-4,-10,15,15,14
2,24,11,1,-1,11,-16,-1,-6,-10,5,19
-17,-10,19,-5,-8,17,2,-31,7,9,16,0
-14,-8,16,-9,-7,2,5,-1,14,21,32,7
7,13,-10,-16,-7,34,-23,-20,13,10,3,5
3,5,16,-1,1,-3,16,-1,-11,-8,2,-13
17,11,-28,5,1,6,0,4,10,8,20,16
5,12,-5,19,14,11,-10,-19,-11,20,30,7
17,9,21,-8,-13,24,-26,5,3,18,-1,5
5,25,21,-26,-8,19,-17,-2,18,27,15,18
4,1,18,-14,-11,25,-18,-24,22,29,39,14
10,43,30,-39,-6,18,-15,-12,3,7,34,-10
-6,34,21,-31,-6,17,-24,-9,14,20,33,22
21,52,29,-17,5,34,-7,-5,-1,37,35,29
10,35,15,-17,-18,8,-35,-12,-1,26,47,27
36,61,15,-19,-12,21,-35,-30,9,7,43,36
15,37,32,-32,3,33,-46,-18,29,40,27,38
39,50,52,-34,-7,47,-26,-30,18,51,67,40
9,68,15,-25,1,53,-31,-42,27,38,61,47
37,100,59,-47,-17,45,-34,-14,14,35,43,17
22,74,56,-51,-10,78,-56,-51,21,50,65,61
38,65,60,-52,-22,55,-34,-22,4,30,67,53
38,67,55,-37,-8,68,-49,-28,26,64,72,58
4,80,88,-81,-23,68,-51,-29,21,71,82,46
53,107,45,-74,-36,72,-53,-56,30,80,99,58
25,113,80,-83,-18,80,-49,-23,23,93,110,69
51,114,68,-73,-18,124,-49,-36,35,75,111,85
30,130,51,-114,-23,109,-71,-61,23,92,107,94
38,148,84,-74,-10,136,-76,-47,58,96,146,91
38,133,84,-62,-7,125,-103,-77,31,100,136,93
39,144,107,-116,-24,107,-78,-69,51,130,141,112
68,147,104,-102,-39,150,-89,-56,51,104,153,119
52,181,119,-125,-32,155,-83,-83,60,127,165,118
39,191,132,-116,-38,140,-99,-56,54,138,173,142
58,203,144,-144,-9,153,-100,-84,47,161,167,137
56,205,127,-159,-13,175,-116,-84,63,128,183,147
81,200,127,-137,-38,179,-113,-89,57,154,191,155
62,230,138,-166,-17,180,-138,-90,34,156,198,142
94,229,154,-151,-21,203,-136,-91,69,166,220,145
89,242,165,-170,-34,210,-153,-79,63,178,213,175
70,270,163,-159,-34,204,-119,-88,44,189,249,150
98,254,186,-181,-49,219,-125,-65,100,195,241,189
80,246,171,-184,-34,215,-144,-102,86,196,229,164
88,273,170,-184,-44,221,-145,-119,93,179,246,194
96,278,183,-176,-52,239,-141,-81,94,205,259,201
95,294,159,-221,-53,219,-128,-93,94,202,262,199
114,277,169,-178,-61,243,-148,-109,92,213,255,187
86,274,198,-188,-38,237,-157,-114,73,216,250,206
73,265,176,-200,-41,240,-164,-98,81,206,253,193
79,267,171,-199,-41,236,-145,-80,89,179,256,196
90,280,186,-197,-51,225,-153,-101,89,194,286,193
82,272,186,-197,-43,217,-162,-113,82,213,254,210
87,272,179,-204,-27,231,-168,-132,71,216,243,178
103,306,165,-186,-19,248,-146,-77,80,184,253,197
99,260,201,-206,-33,240,-160,-94,74,197,255,205
91,271,176,-171,-43,231,-149,-111,94,178,259,170
112,262,179,-174,-35,196,-138,-108,66,205,236,191
100,246,164,-158,-49,199,-156,-129,82,194,212,183
95,247,159,-170,-27,218,-129,-99,52,183,257,188
75,250,162,-151,-47,203,-142,-94,82,178,208,149
104,238,133,-155,-53,208,-144,-90,63,163,195,147
87,228,156,-141,-35,178,-95,-87,51,162,214,165
63,209,147,-140,-27,175,-135,-69,56,153,189,148
55,205,161,-141,-30,154,-123,-103,72,141,184,143
74,192,142,-148,-30,165,-103,-70,32,170,162,112
68,163,109,-125,-25,158,-92,-62,56,145,183,133
60,174,118,-123,-19,160,-76,-75,42,166,160,118
61,184,119,-104,-19,149,-81,-59,33,129,156,117
61,175,92,-98,-32,127,-82,-52,47,125,151,117
55,146,119,-101,-25,126,-61,-35,33,111,125,83
42,147,99,-85,-22,106,-63,-61,31,99,123,83
59,114,74,-87,-20,124,-81,-63,17,93,116,69
63,111,66,-78,-13,101,-55,-43,40,99,121,69
44,106,59,-82,-30,77,-72,-47,37,77,106,90
38,102,71,-72,-20,83,-69,-39,35,85,86,67
5,109,58,-78,-24,73,-69,-27,41,74,79,90
50,90,72,-50,3,73,-39,-18,38,58,86,62
26,104,72,-59,5,69,-36,-20,33,66,83,58
29,69,65,-59,14,58,-53,-17,24,80,76,65
27,80,65,-62,-31,53,-47,-25,12,65,68,52
24,50,29,-49,1,32,-32,-30,34,63,68,43
35,42,30,-50,-21,61,-33,-23,18,43,67,31
32,87,43,-53,-3,50,-40,-36,24,68,36,40
10,69,26,-62,-22,48,-36,-14,29,24,58,48
0,40,42,-46,38,60,-36,-29,25,35,31,24
31,52,17,-38,-14,43,-36,-22,1,32,58,41
17,29,30,-37,10,23,-16,-18,9,23,45,36
5,26,8,-17,-3,52,-23,2,-4,35,38,40
3,10,19,-36,-7,23,-19,1,19,51,29,30
19,28,29,-29,-4,12,13,3,23,24,60,30
-4,16,21,-26,-4,15,-17,2,-1,16,29,5
10,9,4,1,-17,10,1,2,-11,10,22,-25
-4,-11,6,-14,-6,13,-8,-9,-3,-13,-25,17
35,-1,-27,21,-21,6,-3,-7,0,11,-19,-13
-1,-6,-11,22,-10,-13,-3,11,10,-5,15,-17
-15,-43,-17,32,12,-42,-9,1,-18,-9,-24,-22
-32,-39,-43,27,6,-54,27,29,-9,-47,-30,-24
-21,-74,-42,44,-3,-58,40,18,-4,-56,-54,-26
-14,-73,-56,52,9,-59,39,32,-46,-44,-64,-45
-19,-107,-45,49,-9,-58,42,36,-27,-45,-71,-54
-39,-107,-71,65,24,-48,51,56,-34,-68,-82,-67
-35,-103,-53,88,21,-82,71,63,-37,-59,-112,-66
-36,-141,-87,86,21,-93,76,24,-33,-92,-110,-80
-39,-138,-89,95,18,-93,75,53,-43,-96,-122,-88
-33,-139,-113,115,15,-111,60,47,-21,-111,-143,-76
-33,-134,-91,82,35,-119,79,47,-28,-116,-132,-76
-51,-130,-88,94,5,-107,67,65,-37,-91,-118,-80
-24,-103,-86,79,14,-111,41,29,-39,-109,-98,-63
-36,-60,-20,43,24,-49,54,27,-34,-28,-56,-42
-1,-29,-19,19,2,-7,31,-11,-1,-22,-6,-12
7,50,17,-32,-24,31,-12,-7,-3,17,45,18
34,104,78,-78,-7,74,-74,-35,34,105,98,67
56,187,116,-126,-20,170,-109,-75,75,158,161,117
97,276,178,-188,-30,236,-180,-123,89,220,266,220
148,386,238,-279,-69,319,-222,-143,119,273,324,272
170,494,319,-340,-71,426,-277,-187,146,381,420,336
209,593,387,-412,-73,499,-337,-223,183,451,563,419
239,722,456,-464,-82,594,-412,-289,194,546,633,478
282,810,517,-534,-110,652,-439,-319,250,589,720,575
326,906,590,-590,-172,737,-501,-360,258,674,805,642
326,993,634,-679,-146,821,-545,-403,293,749,866,676
367,1018,684,-712,-149,845,-585,-417,303,778,906,696
350,1066,697,-734,-157,892,-586,-416,329,823,961,742
393,1076,693,-726,-146,900,-619,-428,319,807,966,745
372,1041,688,-725,-165,869,-612,-426,331,801,957,735
344,1023,685,-701,-167,874,-561,-414,319,758,928,701
342,971,634,-653,-129,802,-512,-372,291,710,859,662
300,879,557,-594,-141,747,-496,-361,253,663,778,614
271,763,482,-530,-118,652,-422,-324,229,589,713,549
226,655,439,-475,-89,557,-350,-263,191,483,608,469
207,554,349,-399,-60,437,-300,-219,156,391,485,357
137,415,284,-284,-71,330,-236,-167,134,321,379,283
115,323,208,-218,-76,265,-163,-126,83,232,282,219
67,211,129,-150,-49,166,-106,-84,61,150,197,132
46,92,64,-95,-34,83,-67,-6,37,67,100,65
9,21,12,-23,-9,29,-17,-11,-1,28,23,32
-2,-73,-30,35,1,-48,49,7,-21,-32,-58,-37
-29,-94,-93,79,18,-83,69,33,-16,-91,-115,-101
-90,-142,-103,99,7,-133,70,70,-37,-100,-165,-115
-59,-199,-125,146,43,-163,96,64,-54,-144,-171,-130
-77,-215,-133,149,39,-171,123,83,-25,-169,-194,-144
-76,-219,-134,163,45,-173,108,106,-52,-169,-206,-142
-75,-229,-145,171,40,-179,125,90,-81,-188,-198,-149
-84,-213,-138,129,21,-166,117,83,-58,-163,-205,-145
-67,-191,-128,142,31,-151,110,72,-48,-139,-161,-152
-71,-177,-96,136,19,-162,111,77,-52,-127,-159,-122
-46,-138,-100,115,13,-137,96,83,-46,-113,-123,-97
-36,-122,-92,76,-4,-94,88,71,-30,-80,-104,-84
-42,-108,-87,63,3,-96,60,53,-37,-81,-111,-76
-25,-78,-40,61,0,-64,52,28,-14,-49,-77,-70
-39,-60,-58,34,-6,-77,12,30,-21,-29,-62,-60
-24,-51,-29,35,3,-15,41,27,-23,-31,-35,-51
-14,-30,-19,14,-12,-8,21,-22,5,-27,-45,-12
-28,-10,-16,-4,-13,-27,-4,13,-1,-19,8,16
0,-9,-4,-13,-11,-17,19,5,-2,24,-8,-4
6,1,24,-19,-4,-3,7,9,18,27,3,-10
3,20,-4,-8,-11,20,-3,-1,-7,16,9,30
9,12,18,-43,-4,16,-20,7,23,32,40,20
24,31,31,-22,-15,16,-8,-12,7,18,44,33
-3,26,33,-11,-16,35,-3,1,-5,36,46,23
25,37,16,-47,-12,16,-25,-18,20,29,36,29
37,54,39,-38,0,38,-35,-11,12,22,31,21
5,51,30,-25,-20,14,-21,-26,19,47,36,34
10,52,39,-35,4,52,-4,-4,19,28,26,43
26,52,27,-37,-11,33,-23,-35,13,51,44,25
21,55,19,-32,-2,35,-28,-20,26,38,40,37
20,63,43,-41,-6,60,-44,-13,35,27,46,29
9,89,28,-17,-5,36,-36,-19,27,28,54,35
17,47,48,-53,-3,43,-21,-29,29,54,56,33
9,61,32,-64,-5,73,-30,-31,8,48,29,23
16,68,58,-57,-26,51,-35,-26,7,51,68,9
20,88,47,-48,-23,60,-31,-18,21,51,65,61
46,85,70,-34,4,75,-47,-49,24,55,65,58
32,68,51,-54,10,82,-45,-27,23,40,81,49
31,79,78,-60,-40,59,-48,-41,13,44,60,50
9,88,67,-35,0,54,-31,-30,22,58,74,71
35,86,81,-61,-27,80,-41,-42,43,62,61,79
23,101,72,-48,4,90,-44,-35,15,66,103,47
31,108,61,-52,-24,75,-47,-13,23,73,81,76
51,105,56,-76,-1,66,-58,-37,24,82,102,60
34,111,80,-76,-26,98,-69,-35,40,98,100,93
41,135,93,-72,-31,76,-68,-45,35,91,120,98
62,113,102,-65,-17,94,-69,-48,16,78,121,83
70,125,86,-81,-3,118,-65,-43,38,94,99,82
59,168,69,-102,-13,97,-56,-45,70,81,107,110
45,115,95,-83,-23,113,-65,-36,52,112,114,101
49,148,97,-90,-44,110,-71,-36,47,115,150,116
71,150,82,-122,-12,120,-87,-59,37,113,142,119
29,155,104,-112,-15,136,-84,-70,64,132,149,114
68,167,128,-117,-14,165,-86,-59,49,108,143,125
71,156,116,-140,-20,148,-95,-58,64,136,161,116
86,188,130,-142,-14,160,-105,-81,72,145,187,117
56,175,130,-128,-47,171,-100,-85,63,128,179,133
54,185,138,-142,-23,164,-118,-78,57,149,191,163
73,218,147,-143,-38,183,-127,-108,62,156,223,147
76,229,143,-145,-42,186,-109,-100,67,167,206,166
96,227,160,-165,-26,190,-107,-57,72,155,222,157
87,240,145,-169,-61,179,-129,-110,65,198,231,192
99,267,167,-189,-24,211,-139,-88,77,190,229,170
108,272,169,-189,-35,188,-148,-88,84,192,244,174
113,253,188,-167,-23,225,-149,-110,66,211,212,176
85,300,177,-182,-30,241,-165,-108,73,204,243,219
117,285,187,-207,-60,244,-171,-133,77,208,260,216
95,303,189,-192,-38,253,-182,-122,98,225,268,199
124,335,224,-215,-52,268,-158,-124,86,239,256,234
136,325,213,-220,-53,250,-169,-115,89,277,268,231
110,321,207,-229,-48,285,-167,-122,97,262,308,209
131,351,198,-247,-39,290,-173,-128,98,259,303,236
110,351,233,-227,-61,296,-180,-142,85,260,323,257
125,351,243,-237,-75,297,-188,-129,88,265,341,258
124,376,235,-249,-75,307,-195,-151,112,290,333,265
120,368,261,-245,-52,320,-188,-137,110,269,327,275
147,375,249,-247,-57,325,-213,-152,99,274,333,267
133,380,240,-266,-55,340,-198,-153,151,298,339,289
159,391,259,-266,-49,343,-214,-162,139,308,365,278
129,412,272,-278,-56,331,-225,-155,144,298,360,282
152,398,282,-294,-57,344,-223,-167,118,311,383,275
142,414,265,-272,-54,337,-240,-163,145,306,394,306
165,421,263,-259,-75,347,-233,-163,109,302,354,308
132,421,275,-289,-78,365,-229,-163,141,315,370,313
168,434,268,-293,-72,360,-232,-158,147,319,390,313
163,442,256,-286,-66,365,-222,-163,104,343,398,339
153,441,292,-296,-66,389,-244,-190,133,327,403,290
158,428,287,-309,-79,365,-239,-168,128,336,401,309
149,439,284,-319,-55,374,-246,-191,106,345,396,314
151,430,287,-296,-67,384,-250,-165,129,321,404,302
175,452,287,-300,-66,382,-253,-190,158,355,399,307
166,443,287,-316,-79,367,-242,-205,117,343,392,324
168,428,312,-307,-65,390,-254,-180,121,332,397,324
160,453,313,-293,-63,361,-229,-156,138,351,391,302
152,460,290,-314,-49,378,-245,-173,128,337,383,313
143,448,273,-303,-88,376,-244,-157,124,321,416,333
170,451,271,-281,-74,354,-243,-163,152,312,395,316
146,431,276,-268,-76,372,-233,-170,128,337,374,318
161,419,270,-278,-71,343,-257,-175,138,325,385,311
140,430,282,-285,-48,361,-235,-181,144,325,377,286
151,410,269,-285,-63,347,-238,-164,141,322,366,310
130,419,273,-284,-74,348,-243,-162,131,322,364,289
169,417,269,-277,-58,340,-220,-165,103,304,366,290
140,409,236,-274,-61,338,-223,-159,125,297,370,277
127,402,254,-240,-70,321,-221,-163,118,305,350,282
146,386,272,-259,-58,320,-208,-156,106,263,339,241
154,402,238,-271,-74,290,-185,-124,119,302,327,273
149,345,244,-241,-55,299,-200,-158,105,280,337,268
122,347,262,-229,-62,298,-202,-138,109,279,324,244
113,356,230,-253,-49,323,-211,-160,108,268,318,251
107,341,231,-239,-36,275,-198,-142,120,239,304,221
124,343,220,-228,-25,280,-159,-145,86,259,307,243
134,346,189,-227,-67,299,-194,-147,103,258,273,229
123,320,201,-221,-46,249,-162,-121,104,239,280,225
103,324,191,-226,-42,268,-162,-140,113,245,300,251
101,306,175,-193,-45,245,-168,-99,64,200,243,204
101,274,185,-180,-65,236,-151,-95,84,229,267,203
113,280,181,-198,-31,251,-174,-124,76,226,244,185
88,256,173,-184,-30,213,-174,-130,77,191,262,190
97,259,158,-169,-62,219,-160,-115,90,178,212,164
70,281,173,-166,-43,197,-135,-97,80,199,224,150
112,235,151,-166,-42,201,-118,-100,84,164,225,163
67,259,156,-143,-13,187,-117,-92,67,153,204,140
68,228,134,-166,-28,183,-122,-81,52,161,188,148
64,213,129,-161,-17,170,-113,-82,43,141,192,145
82,201,124,-135,-49,147,-104,-94,57,161,173,133
64,193,133,-139,-29,153,-102,-81,78,154,189,125
42,198,140,-103,-23,164,-139,-95,52,135,196,145
53,189,101,-139,-27,142,-124,-71,53,113,158,124
75,172,82,-124,-13,133,-118,-65,49,118,137,114
54,139,93,-117,-32,137,-80,-71,63,126,154,100
50,169,93,-69,-15,112,-86,-68,34,119,138,138
48,153,77,-114,-32,136,-78,-49,47,111,139,103
43,115,94,-88,-46,107,-92,-40,39,80,113,110
46,138,77,-56,-1,88,-59,-36,25,85,113,107
33,105,74,-86,-41,110,-73,-39,31,94,114,74
41,121,83,-90,-24,110,-69,-46,23,66,89,66
29,95,88,-79,-37,61,-49,-45,9,65,91,82
52,99,38,-69,3,92,-52,-45,8,77,88,57
40,87,55,-57,12,83,-51,-17,38,70,93,55
13,98,58,-70,-4,73,-60,-45,37,60,60,45
10,83,53,-29,-7,79,-50,-48,17,80,72,57
25,104,49,-48,2,60,-43,-30,41,69,42,48
40,99,24,-56,-4,56,-46,-49,27,28,56,54
23,92,53,-49,-7,44,-35,-26,17,53,40,48
14,64,42,-60,-3,46,-43,-30,19,48,46,61
16,72,16,-48,-10,40,7,-3,-2,30,51,40
47,63,19,-48,-2,61,-39,-20,21,31,44,36
31,67,32,-29,-6,43,-50,-28,33,38,38,27
-11,55,23,-44,3,50,-15,-26,29,57,44,39
2,36,20,-40,-4,49,-34,-7,15,21,61,26
-13,31,26,-37,-6,19,-33,-3,17,40,49,31
7,66,27,-28,-19,47,-17,0,0,27,58,48
17,11,21,-33,-16,37,-22,-14,9,6,49,29
35,51,-3,-30,16,42,-25,-14,16,19,15,40
-1,30,33,-41,4,36,1,-33,17,15,23,19
-6,41,0,-2,-24,36,-19,-6,-3,20,34,26
30,37,22,-46,-6,35,-7,5,12,38,26,11
-10,5,29,-11,18,21,-1,-5,23,20,1,13
20,24,19,-21,10,29,-10,9,3,47,11,9
7,47,27,-25,11,36,-29,-12,3,48,35,19
-13,18,6,0,0,28,-8,-10,20,24,23,3
9,37,14,-16,20,0,-1,-9,-7,13,13,21
7,31,-3,-12,-17,9,-9,-7,-5,21,12,20
-4,14,27,-16,-7,28,2,2,9,24,15,-8
1,33,17,12,-24,17,-11,-20,38,7,36,14
-5,16,-4,-10,-29,16,0,-9,17,9,12,26
31,15,1,5,5,32,-1,-38,3,5,33,7
15,25,23,-28,12,21,-22,-6,4,23,21,3
30,18,-2,-4,-13,26,-6,-8,24,16,16,9
26,16,3,-16,-4,36,-29,3,9,6,15,10
-3,22,15,-18,7,-9,9,-6,-3,9,14,36
10,-13,0,-20,-24,14,-17,2,-13,29,11,23
-2,20,20,-19,-28,9,9,-15,2,6,21,26
24,3,-11,-28,0,19,-3,-22,22,8,37,2
13,28,19,8,-8,17,-8,-13,-9,11,4,8
9,16,15,2,-16,5,6,5,21,7,16,29
10,34,11,-8,-9,12,-4,-1,9,14,21,21
37,29,4,-24,8,10,-17,11,1,-4,23,30
14,35,3,-21,-1,12,-30,0,7,33,13,-13
-8,17,20,-4,11,12,-7,-1,17,19,23,13
12,16,12,-12,-7,31,-6,1,-2,9,17,11
10,24,15,-1,-7,34,-2,-6,8,4,7,-17
11,-8,19,-21,-40,22,-14,-21,-5,-1,15,8
5,18,14,-13,-7,5,-20,7,-8,39,4,10
7,9,0,1,-6,7,-10,-7,8,13,39,18
6,35,30,-6,-3,42,-13,6,8,0,31,20
12,8,23,-14,8,28,-7,-28,11,33,11,16
-20,17,13,-30,16,-7,-3,-22,2,4,16,16
11,12,-11,-21,-10,-20,-4,-8,25,24,5,36
16,42,9,-24,-1,17,-10,3,19,34,39,4
11,0,21,-12,9,23,-26,-14,7,14,12,25
9,26,18,-14,-5,47,16,1,5,8,12,4
-2,15,20,-22,8,8,-10,-11,17,2,41,38
-7,-10,1,-19,2,21,-6,-2,-1,32,20,27
-6,10,-1,-33,-24,15,-18,11,-1,30,6,11
5,11,25,-1,1,19,-16,-3,10,6,32,23
-4,4,13,-18,1,23,-1,-7,24,9,4,9
2,34,-2,-19,-14,6,3,0,10,13,26,25
5,34,-7,-7,-9,1,-12,-10,9,15,10,10
24,1,21,-17,-4,27,-5,18,7,18,31,18
9,21,24,-34,-32,26,-28,-9,3,12,5,-2
20,15,9,-12,18,20,-21,-8,22,6,10,7
-3,36,21,-32,3,1,-24,-11,7,3,34,10
24,35,3,-10,-3,18,-19,-7,12,5,1,2
16,19,-12,-6,-2,-3,14,-6,16,19,14,16
-3,14,14,-14,10,20,-6,-1,1,19,21,38
-1,15,18,-13,-22,19,-25,-11,-4,21,34,27
-10,15,1,2,-35,37,-22,-19,-4,16,33,17
6,14,17,-28,-24,29,-6,3,-21,29,55,14
-6,29,31,-15,-4,33,-6,-11,5,20,24,18
11,30,13,-15,15,8,-6,-25,-2,22,41,17
20,32,15,-18,-6,20,-8,-35,-1,27,6,7
19,51,19,-24,-4,10,-9,-20,24,26,23,11
4,21,12,-27,-18,31,-13,-19,8,7,31,21
-12,34,11,-29,11,-2,-21,-11,4,32,36,3
30,20,10,-31,-3,7,-20,-20,-5,33,2,17
5,28,15,-8,-9,29,-4,-3,23,29,22,10
19,17,22,-28,14,34,-11,-16,16,29,33,40
13,31,19,-19,14,30,-13,-15,8,46,30,34
18,56,19,-31,4,32,-42,-15,3,25,37,39
9,30,37,-44,-26,-3,-29,-18,35,28,22,54
21,31,29,-10,-15,34,-20,-21,3,46,51,19
3,51,13,-25,-8,27,-30,-18,9,43,38,34
14,25,32,-25,0,35,-22,-7,-3,37,33,19
9,68,27,-14,-8,43,-7,-41,11,35,54,45
21,54,51,-35,-17,39,-33,-35,14,53,49,68
11,47,56,-61,-11,54,-38,-33,18,54,63,37
21,78,39,-34,18,74,-18,-16,24,57,47,51
17,54,35,-36,1,59,-42,-8,23,78,58,43
7,90,75,-81,12,66,-59,-47,47,39,80,35
32,96,60,-72,-10,74,-29,-32,27,69,55,46
24,96,67,-85,15,71,-52,-50,36,40,80,75
55,109,63,-58,-23,78,-59,-20,11,85,101,69
54,131,69,-64,-21,97,-65,-21,28,72,102,89
43,120,86,-58,-6,93,-54,-23,37,106,113,69
48,134,83,-80,-18,130,-81,-71,12,77,128,85
31,107,69,-85,-47,98,-63,-62,24,103,135,101
59,144,80,-73,-13,105,-69,-58,47,98,129,97
56,150,102,-111,-16,130,-81,-51,48,85,128,97
72,181,107,-123,-33,115,-92,-73,60,125,132,137
59,184,100,-115,-13,141,-90,-58,32,121,145,110
53,180,105,-128,-22,146,-115,-56,74,141,197,146
52,183,120,-133,-27,163,-107,-44,51,156,172,142
87,194,138,-115,-24,156,-109,-94,54,167,179,146
56,217,133,-112,-29,166,-107,-46,52,144,189,165
72,218,133,-153,-43,195,-122,-120,71,177,198,150
85,221,152,-146,-44,197,-132,-75,55,166,214,159
75,229,147,-171,-33,198,-131,-99,55,179,220,154
75,221,141,-161,-24,198,-138,-94,62,175,221,174
74,267,173,-169,-24,214,-128,-97,77,199,231,178
76,262,169,-192,-28,205,-139,-122,94,199,221,145
