I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
22,46,27,-38,0,12,-7,-10,17,48,45,11
27,32,20,-51,-17,61,-16,1,10,14,12,12
18,56,29,-38,-28,31,-26,1,36,46,33,59
21,51,32,-48,-16,26,-29,-28,32,38,60,25
-4,63,31,-18,4,50,-29,-28,36,46,50,29
19,51,30,-53,-30,37,-45,-49,5,47,33,43
29,73,47,-28,-11,54,-36,-44,16,44,52,49
22,51,58,-43,3,69,-31,-32,29,52,66,60
25,51,45,-50,-11,34,-32,-22,7,47,53,52
18,79,78,-27,-10,84,-36,-18,21,41,73,61
41,82,35,-49,-12,46,-62,-24,4,51,80,57
55,80,36,-49,-6,64,-61,-36,31,65,83,61
16,106,86,-61,-10,91,-69,-42,26,62,67,82
29,86,76,-90,-16,85,-40,-41,40,58,99,54
33,115,57,-75,2,92,-47,-71,44,83,95,67
56,92,65,-75,-18,116,-83,-57,36,74,120,74
46,101,92,-95,-5,112,-64,-55,36,100,111,76
48,124,93,-73,-9,101,-73,-66,29,85,112,97
67,91,71,-108,-22,103,-56,-75,24,93,119,104
49,143,93,-104,-26,120,-81,-49,48,100,130,93
53,148,94,-109,-23,123,-75,-60,41,101,113,70
54,146,103,-103,-35,146,-88,-68,50,109,155,102
58,159,97,-117,-18,129,-63,-79,42,112,146,110
50,148,114,-115,-19,117,-81,-64,51,110,129,97
54,165,113,-110,-17,160,-90,-82,29,141,170,102
75,166,105,-120,-28,144,-108,-84,44,124,147,141
74,195,133,-98,-18,143,-93,-60,66,132,173,119
63,187,119,-134,-21,169,-111,-79,36,122,170,144
80,190,96,-155,-25,182,-110,-84,70,141,185,142
74,241,145,-152,-38,203,-112,-97,61,168,193,161
76,212,135,-155,-25,171,-124,-85,62,151,217,170
67,241,175,-156,-40,172,-137,-115,87,169,210,142
79,244,165,-156,-29,199,-138,-92,65,189,217,177
76,235,142,-170,-31,209,-145,-92,84,187,221,182
64,238,178,-175,-23,222,-140,-108,69,198,235,185
95,273,159,-170,-51,231,-157,-105,60,198,229,197
94,296,166,-189,-39,223,-159,-92,95,215,236,194
105,285,188,-202,-46,218,-142,-104,102,227,252,184
91,278,204,-209,-61,239,-149,-110,83,210,276,212
116,316,172,-186,-37,261,-164,-119,87,246,270,200
96,304,208,-229,-61,268,-174,-154,102,232,273,217
140,310,202,-210,-68,255,-167,-115,94,229,295,220
126,324,220,-202,-48,275,-174,-139,104,255,301,214
119,334,246,-217,-34,287,-195,-115,109,254,297,240
129,347,241,-223,-39,285,-198,-164,88,271,330,263
127,354,225,-249,-32,298,-206,-148,117,250,309,250
99,380,240,-247,-57,291,-191,-136,90,272,337,250
135,356,222,-273,-67,311,-186,-145,120,275,325,260
121,380,235,-269,-51,315,-199,-148,128,297,346,282
130,398,240,-240,-71,301,-221,-154,103,280,342,257
149,372,265,-258,-40,327,-188,-169,117,289,365,257
133,411,259,-282,-44,307,-212,-152,102,276,337,265
138,387,252,-262,-72,331,-227,-164,101,327,367,255
134,419,262,-278,-54,336,-215,-147,141,289,353,291
143,395,251,-289,-81,350,-256,-163,114,284,356,285
149,427,265,-274,-54,329,-251,-154,120,309,382,281
137,422,253,-261,-60,338,-262,-151,129,307,375,294
139,440,285,-270,-80,341,-228,-154,124,295,394,304
156,419,276,-274,-49,348,-223,-160,122,301,377,290
149,421,268,-272,-35,345,-248,-166,119,311,381,289
133,409,276,-276,-74,350,-253,-182,125,329,384,301
149,437,268,-307,-78,359,-261,-161,134,332,367,273
152,438,263,-312,-74,341,-222,-159,142,323,391,295
160,422,278,-259,-60,346,-240,-184,113,318,396,294
129,428,281,-305,-44,353,-258,-170,144,328,390,301
151,427,270,-277,-67,360,-231,-159,112,315,390,284
151,422,275,-269,-86,348,-224,-166,127,329,385,304
151,443,276,-275,-76,349,-215,-167,144,351,367,290
172,426,261,-286,-72,343,-256,-150,106,302,367,287
136,402,279,-290,-61,372,-224,-160,120,308,369,293
124,429,255,-273,-44,341,-221,-167,128,304,368,279
151,418,266,-263,-66,334,-206,-158,128,322,360,287
135,405,267,-278,-59,321,-225,-160,118,306,368,277
130,406,255,-278,-70,340,-219,-163,110,309,373,277
141,400,237,-268,-55,356,-208,-148,125,292,345,266
145,391,256,-283,-52,306,-216,-169,128,292,343,290
119,394,267,-261,-53,317,-211,-148,111,286,352,257
124,375,260,-255,-49,329,-228,-181,99,264,341,253
134,366,234,-249,-44,294,-190,-153,98,300,337,251
137,361,269,-224,-70,287,-193,-140,118,282,327,281
110,356,215,-222,-59,310,-203,-127,109,262,301,228
135,344,243,-245,-50,285,-205,-145,119,258,309,259
145,330,201,-257,-46,286,-174,-142,93,257,305,250
119,337,210,-215,-51,271,-178,-112,90,264,282,229
111,330,209,-204,-55,280,-177,-147,101,214,314,228
107,315,182,-204,-50,276,-180,-125,65,231,289,252
125,312,205,-213,-74,259,-164,-122,84,232,278,224
93,279,194,-185,-38,243,-176,-111,76,239,273,209
94,284,181,-193,-54,245,-120,-97,75,221,266,199
85,291,173,-186,-57,230,-168,-116,92,205,265,196
107,263,184,-180,-54,218,-147,-105,83,212,244,180
111,283,162,-190,-37,218,-136,-125,66,203,250,187
87,246,175,-186,-34,215,-146,-109,99,199,227,189
96,253,176,-190,-50,194,-124,-83,83,199,230,172
85,246,167,-149,-38,187,-138,-89,61,195,221,183
78,242,153,-166,-44,181,-115,-101,70,165,211,169
66,201,156,-148,-42,190,-109,-106,63,179,220,139
79,199,131,-144,-43,174,-113,-88,48,135,187,149
79,188,115,-129,-32,146,-120,-80,75,150,214,157
64,212,123,-131,-29,160,-95,-79,77,147,176,138
63,181,131,-141,-40,169,-103,-73,43,143,157,145
61,180,134,-161,-21,133,-107,-67,59,114,177,107
62,156,120,-119,-29,137,-95,-50,57,121,155,111
44,148,98,-80,-22,141,-99,-78,38,106,160,116
52,141,100,-83,-31,133,-94,-65,42,123,148,117
64,163,93,-114,8,112,-80,-70,61,90,137,91
45,136,85,-91,-37,129,-57,-60,39,125,123,94
61,159,56,-90,-23,122,-87,-47,38,100,115,91
30,135,68,-109,-9,109,-50,-70,33,95,110,79
43,98,83,-82,-18,76,-49,-49,45,102,120,55
50,101,71,-58,-16,66,-63,-64,27,89,91,91
30,90,62,-72,-14,90,-33,-45,21,85,88,65
11,83,75,-73,-11,78,-74,-53,36,51,87,76
30,78,78,-42,-2,68,-57,-31,25,72,100,45
9,70,52,-76,-14,64,-42,-8,30,58,70,66
20,71,39,-56,-18,64,-24,-34,22,33,83,70
53,82,40,-48,-3,65,-57,-30,41,38,77,72
33,38,38,-56,-16,55,-42,-27,22,47,59,75
7,64,33,-73,-4,57,-39,-39,22,67,71,42
12,66,30,-31,-30,64,-8,-22,19,42,53,27
20,61,44,-38,-12,59,-43,-23,24,56,50,49
21,76,51,-47,-15,38,-25,-10,34,36,48,37
17,33,25,-15,-9,40,-48,-20,10,49,35,42
36,47,40,-26,7,14,-17,-20,42,36,36,62
21,31,8,-41,-1,47,-30,-11,3,39,30,24
18,27,23,-29,5,31,-3,-43,16,16,28,50
1,43,25,-44,-11,37,-14,-18,10,39,44,16
21,33,21,-23,-1,33,-4,9,19,14,48,6
5,24,-9,-27,-10,29,-27,-14,3,35,13,15
16,33,8,-22,7,34,-4,-18,9,17,24,24
12,30,8,-9,4,31,-6,-32,11,19,34,34
4,8,11,-26,-15,19,-30,-10,15,11,33,21
14,23,11,-8,10,6,-25,-7,5,15,14,26
-27,22,6,-32,-9,19,-11,-1,8,0,23,19
-23,26,38,-25,-23,11,1,-29,0,22,14,34
3,17,1,1,17,-2,-27,-30,-15,34,-2,7
-5,24,5,-12,-3,1,-21,-17,-10,1,6,9
9,-17,18,-20,-1,-1,-9,-2,17,11,13,12
14,30,18,3,1,18,-21,14,19,12,11,16
20,2,-11,-16,2,10,27,-21,-4,24,13,-5
-16,6,-5,-13,15,-3,-4,-4,8,34,28,6
-16,13,4,-5,16,-4,2,-20,14,23,18,24
5,2,17,-10,9,2,-23,5,10,9,19,10
4,0,8,-4,-12,-14,-5,-5,17,-3,15,20
-4,-14,5,6,12,-7,-19,-4,25,1,22,20
-6,13,29,-12,-1,17,-34,-8,6,20,28,1
-3,14,3,-5,-5,-6,-19,-15,-1,6,14,10
-20,6,-8,-6,-10,7,-24,-19,17,11,21,4
10,27,38,0,2,11,-7,-11,-10,28,-2,43
4,23,-9,-14,-2,-2,-4,-10,15,12,25,16
4,18,-9,0,18,21,7,12,21,-15,17,18
4,20,17,7,-11,-2,-21,0,15,14,20,11
9,24,8,-22,-2,18,-6,-3,-11,-15,0,1
-2,22,24,-17,-17,30,-3,9,17,0,12,0
17,4,10,-6,11,0,-28,-2,-21,30,5,9
0,9,-11,-13,-20,22,-10,-12,-2,5,-2,21
4,7,1,-10,10,12,-3,-3,6,-5,25,32
15,16,13,-3,17,8,12,8,-8,-8,22,-13
8,13,6,-32,-15,-7,-27,-15,16,-6,1,-8
-11,23,4,1,-2,-1,-12,-17,39,9,24,5
1,38,1,-20,-12,-13,-15,-30,4,3,9,1
-1,-2,7,-18,3,0,-12,-7,4,33,46,-6
-9,5,10,-17,-16,10,0,-15,7,16,18,9
1,27,10,-13,-25,9,-28,-11,32,11,3,30
-4,11,15,3,-6,3,-4,-21,7,-5,32,4
11,30,17,-11,-1,9,4,7,6,23,25,14
-2,16,14,-17,-15,3,-19,-16,-6,34,28,-24
-15,28,18,-8,8,5,-34,-5,7,-17,31,22
-4,-1,6,-25,-1,11,-26,1,7,8,29,5
6,31,11,-11,-7,23,0,2,11,-10,10,21
20,23,29,8,-7,17,-28,-3,30,16,13,4
-9,26,0,-10,-10,25,-7,-9,18,21,16,12
-12,18,16,-9,-23,26,-6,1,0,24,-3,16
-3,4,7,-28,-16,18,9,-15,-8,34,-4,7
-5,31,20,-25,2,31,-23,-19,-3,14,9,-1
5,11,20,-19,-17,17,9,-26,-9,20,4,26
5,27,9,-29,1,26,-28,-10,4,5,9,18
9,9,17,-11,19,13,-20,2,3,19,32,-1
11,26,10,10,-9,9,-10,-1,-11,-3,-5,1
11,17,3,-15,5,15,3,-20,4,29,31,21
-11,7,31,1,4,26,-28,-17,0,15,35,11
11,27,1,-25,-7,18,-28,1,24,3,39,21
-7,29,8,-38,19,23,-32,-12,-4,22,12,-9
15,4,26,-29,-11,15,10,-29,-13,33,24,30
10,27,10,-21,4,32,-15,6,22,-3,15,19
8,17,21,-27,5,24,-19,2,5,24,14,17
6,18,7,-13,-13,28,-1,0,7,-2,19,6
12,25,6,-19,3,19,-40,-8,21,18,32,8
17,12,19,-20,-13,24,2,9,11,28,5,16
3,44,1,-16,-1,-12,-2,-20,-7,35,24,11
24,5,38,-25,6,45,-19,8,5,23,2,12
25,24,7,-9,1,0,-16,-23,2,18,22,25
5,26,8,-12,-4,30,9,-14,22,-3,35,19
13,37,18,-15,4,13,-11,-21,29,16,28,19
5,32,41,-28,-9,17,-18,1,-27,10,38,16
-2,41,18,-23,4,4,-26,-18,3,4,21,16
15,23,-13,-10,-4,28,-11,-23,-4,13,20,28
7,29,35,-5,8,32,-12,-6,11,18,40,21
23,33,23,-15,-1,26,-34,-52,10,26,35,9
5,31,11,0,2,25,-29,-7,10,9,16,16
24,34,19,-27,20,8,-19,-1,2,32,25,32
25,32,33,-20,0,20,-27,-7,29,34,23,6
13,24,32,-24,-33,9,-20,-8,-17,16,36,-4
32,17,33,-20,-12,20,6,-15,-6,16,24,43
16,20,18,-26,-20,30,-1,-3,0,21,26,23
12,36,24,-29,-7,12,-26,-20,31,14,20,30
34,39,31,-16,-7,12,-44,-9,3,24,26,18
18,31,14,-13,-14,19,-16,-12,5,26,14,15
20,35,0,-13,-3,27,-18,-19,16,27,18,12
28,17,31,-5,3,22,-29,-9,0,37,26,23
30,18,12,-31,0,15,-22,-21,0,30,35,32
18,37,21,-31,-4,17,-13,-23,18,21,19,24
-7,11,12,-26,5,7,-25,0,-3,23,29,28
18,26,1,-14,1,10,-11,1,0,11,23,37
14,42,12,-33,11,33,-16,-14,19,14,18,27
13,42,15,-5,-4,23,-23,-8,15,32,8,9
10,25,24,-23,-42,20,-16,-35,3,14,33,12
16,34,16,-37,-4,17,-15,-12,-3,34,34,3
2,42,25,-11,-10,30,-1,-29,16,31,39,23
27,54,5,-35,5,20,-9,-1,7,33,38,4
-24,27,20,-1,-5,38,-46,-6,6,5,41,16
49,12,17,-25,-1,20,-24,-10,28,16,18,17
11,46,25,-8,2,36,-9,-14,7,12,31,-10
4,40,29,-19,6,29,-21,-9,3,31,37,19
13,43,45,-28,-18,24,-30,-41,-7,18,41,37
1,39,26,-20,-17,36,-17,-25,8,17,37,2
9,46,23,-5,-6,33,-17,-5,-5,20,42,49
9,45,14,-23,-21,31,-21,-15,18,33,38,26
5,60,31,-67,-9,34,-5,-25,11,18,54,26
22,49,42,-32,-18,31,-28,-31,14,54,46,14
15,18,45,-30,-27,24,-32,-12,2,52,26,9
8,27,21,-50,-25,34,-19,-26,-5,35,52,31
35,59,25,-29,-5,53,-31,-22,14,37,38,19
22,49,28,-34,3,30,-14,-53,13,47,55,30
7,51,17,-27,-8,53,-29,-19,31,38,42,15
13,59,44,-34,0,41,-35,-21,21,43,50,34
44,45,38,-47,-30,60,-20,-14,21,61,61,41
16,60,34,-61,-6,52,-23,-23,28,49,80,48
41,87,51,-58,-16,44,-46,-46,10,71,65,45
27,93,68,-59,-3,78,-29,-18,32,35,64,72
42,76,51,-50,-19,70,-38,-30,15,73,91,39
5,84,51,-60,-13,71,-72,-18,28,50,75,84
50,101,83,-68,0,80,-27,-38,22,81,72,57
23,91,50,-80,-27,64,-59,-13,-4,62,87,85
26,90,87,-69,-22,105,-69,-51,21,69,72,62
37,120,70,-74,-13,89,-56,-27,22,103,85,58
52,117,72,-97,-4,79,-75,-54,41,62,80,86
55,126,85,-85,-21,98,-60,-66,32,80,107,87
57,117,96,-94,-15,109,-46,-41,36,103,115,102
52,129,89,-81,-6,84,-62,-44,55,100,113,83
33,148,91,-87,-26,118,-66,-52,57,117,131,99
71,146,92,-100,-9,123,-71,-41,58,103,128,99
67,160,87,-96,-3,128,-110,-66,45,142,137,122
54,137,100,-115,-13,141,-89,-65,45,122,139,115
62,199,112,-121,-15,154,-95,-59,78,137,157,122
72,181,100,-142,-19,140,-91,-83,38,148,170,139
54,192,139,-129,-26,139,-95,-79,52,154,180,141
58,214,133,-135,-35,170,-118,-91,60,149,177,172
60,226,160,-141,-35,165,-130,-91,73,139,172,130
76,200,143,-145,-38,214,-128,-71,69,149,197,135
73,204,148,-149,-10,202,-135,-81,69,167,192,156
91,221,147,-129,-34,177,-124,-105,70,183,211,163
84,252,169,-185,-55,220,-141,-114,62,162,215,165
86,259,154,-168,-37,196,-127,-118,69,208,224,160
90,251,157,-180,-21,208,-134,-98,92,193,209,184
114,278,166,-185,-36,223,-150,-112,81,195,240,193
83,287,180,-178,-39,221,-141,-85,67,201,241,183
74,292,181,-177,-34,228,-150,-116,61,215,272,202
94,273,202,-189,-52,225,-155,-116,67,205,264,195
78,299,188,-206,-47,228,-157,-108,72,191,300,201
114,294,197,-204,-64,245,-183,-112,91,232,237,193
101,293,195,-194,-37,227,-169,-130,79,213,261,218
111,283,190,-215,-31,233,-160,-123,81,227,272,211
87,305,181,-184,-65,254,-161,-112,76,215,271,200
96,282,196,-179,-74,227,-170,-127,86,205,253,213
94,311,228,-204,-32,241,-161,-112,98,236,263,233
125,297,209,-209,-69,243,-153,-117,97,229,278,215
94,297,191,-195,-47,217,-156,-122,83,220,291,214
95,294,193,-207,-9,262,-174,-131,101,207,266,217
102,275,186,-195,-47,252,-163,-135,114,212,236,208
93,295,203,-198,-38,230,-142,-105,94,210,266,199
104,283,191,-197,-26,246,-152,-108,78,202,247,181
95,290,172,-176,-33,223,-156,-111,76,212,249,207
93,274,178,-194,-57,221,-179,-107,88,206,270,178
101,267,184,-192,-30,211,-138,-128,81,189,251,192
83,255,156,-176,-38,236,-142,-103,78,203,240,181
100,241,170,-185,-59,199,-130,-90,73,177,233,186
70,240,151,-146,-46,202,-120,-86,86,185,204,190
93,246,159,-161,-41,185,-120,-98,87,160,230,167
97,221,148,-149,-35,186,-132,-76,66,165,205,189
72,220,145,-154,-29,171,-90,-127,45,149,208,159
65,209,160,-132,-11,172,-107,-91,64,151,179,160
62,196,152,-135,1,135,-102,-96,47,143,179,154
66,185,118,-114,-48,152,-95,-90,72,132,167,127
61,154,109,-132,-48,157,-88,-62,49,143,177,117
81,162,126,-133,-24,134,-99,-88,42,154,152,123
48,176,103,-116,0,134,-84,-83,39,122,146,134
68,159,106,-97,-21,117,-91,-88,48,121,156,113
62,148,84,-111,-17,126,-76,-73,34,126,124,96
52,149,74,-101,-10,92,-83,-78,52,98,140,103
46,140,87,-96,-5,111,-81,-36,51,95,131,92
46,154,69,-71,-8,122,-78,-50,29,78,111,86
77,129,76,-83,-19,116,-45,-63,43,92,92,77
5,115,62,-54,-31,84,-46,-29,33,62,85,86
39,96,78,-65,-3,95,-52,-60,38,98,95,66
58,96,55,-87,-13,88,-74,-41,37,49,95,93
32,94,48,-62,-6,65,-40,-40,38,60,105,62
34,93,70,-73,-34,69,-43,-28,18,66,85,68
42,85,75,-62,-19,57,-47,-32,44,50,54,52
26,73,29,-51,-23,69,-37,-29,42,77,89,58
35,63,45,-59,-13,76,-60,-16,9,71,53,69
31,95,55,-37,-18,48,-46,-17,18,38,55,50
9,65,40,-34,4,54,-29,-46,23,44,60,52
29,46,19,-53,-2,52,-38,-29,17,44,49,23
29,66,33,-52,3,48,-24,-5,36,47,58,44
22,56,33,-53,-5,58,-31,-12,-8,46,35,16
-1,77,15,-38,22,46,-36,-21,25,21,59,50
28,61,36,-35,11,44,-20,-26,22,24,66,26
23,50,14,-29,-10,40,-31,-6,27,66,61,33
18,35,30,-31,-9,51,-39,-2,16,34,17,40
13,43,39,-28,-6,47,-16,-32,20,37,30,26
-5,43,31,-49,-2,36,-27,-9,26,29,28,23
-7,54,25,-17,2,12,-10,-34,9,37,28,30
26,35,33,-14,19,33,-12,-19,32,19,14,8
22,34,38,-25,-8,25,-21,-36,4,23,-5,14
13,-1,12,-16,8,0,15,12,8,25,0,29
-11,13,4,-4,4,22,6,-19,5,16,5,34
20,-12,1,12,-2,5,8,-10,-6,16,14,16
-1,-14,6,7,-8,23,-9,9,7,-12,-6,-3
-7,1,-13,20,-18,-21,9,9,6,12,-3,-6
0,-13,-27,6,-7,-16,40,13,-18,-16,-28,-13
6,-45,-29,32,-13,-41,15,10,-21,-34,-8,-33
-34,-52,-38,43,-6,-74,4,16,-13,-50,-36,-24
-35,-61,-23,42,0,-46,27,20,-29,-43,-53,-47
-12,-70,-45,65,21,-37,26,33,-21,-54,-71,-54
-28,-80,-45,59,-3,-68,44,37,-37,-77,-80,-44
-42,-115,-69,72,0,-90,37,40,-56,-89,-102,-76
-44,-119,-64,96,24,-102,81,49,-17,-97,-106,-103
-52,-127,-84,85,20,-106,71,32,-48,-98,-122,-73
-49,-121,-85,77,15,-104,60,70,-49,-98,-99,-75
-31,-130,-94,83,17,-104,58,28,-51,-91,-115,-94
-38,-132,-68,77,35,-88,57,63,-43,-99,-100,-62
-30,-108,-87,84,18,-71,66,42,-44,-58,-112,-62
-15,-78,-40,40,-6,-41,33,5,-26,-28,-32,-45
-24,-26,-1,11,-13,-26,12,-7,13,-25,-13,-28
6,25,18,-21,-7,-1,-26,-5,-2,20,24,13
29,85,62,-48,-11,68,-72,-29,28,73,68,47
53,146,104,-110,-17,119,-87,-68,47,118,145,114
93,221,151,-154,-23,194,-102,-96,60,173,213,139
95,302,190,-221,-27,256,-174,-118,88,233,265,224
148,397,253,-291,-45,329,-204,-148,119,288,362,281
175,493,319,-334,-75,416,-262,-198,142,366,417,344
222,577,367,-378,-76,484,-312,-228,169,424,519,404
214,668,434,-479,-98,560,-387,-256,191,506,601,490
253,779,494,-539,-112,652,-427,-311,225,597,696,536
305,859,567,-582,-107,707,-472,-347,268,645,774,608
338,946,608,-669,-138,789,-496,-378,277,685,853,663
357,984,673,-695,-141,835,-551,-410,305,757,909,708
359,1045,696,-721,-149,886,-578,-419,322,788,954,743
377,1060,698,-735,-150,873,-586,-419,325,794,949,747
369,1091,702,-752,-168,886,-587,-447,333,821,975,760
389,1049,685,-714,-166,908,-591,-422,321,784,951,735
369,1010,675,-683,-152,853,-580,-384,305,763,911,706
339,952,629,-671,-157,810,-542,-377,321,728,877,662
316,877,602,-607,-150,740,-495,-350,271,682,811,630
296,815,504,-561,-132,661,-448,-329,227,609,729,563
275,695,468,-477,-115,579,-392,-275,203,521,645,500
192,608,409,-401,-75,506,-345,-241,172,465,573,418
168,517,332,-344,-65,418,-274,-214,161,358,452,377
129,371,268,-259,-53,355,-224,-141,128,294,360,264
87,286,203,-205,-51,246,-166,-126,96,237,242,205
67,189,126,-129,-38,160,-116,-95,58,133,185,164
18,96,79,-84,-33,94,-48,-47,22,86,91,74
-2,22,42,7,0,32,-10,-22,-8,8,41,29
-23,-48,-16,33,22,-23,35,20,-25,-42,-27,0
-56,-89,-74,65,2,-76,62,35,-37,-58,-78,-84
-57,-162,-72,116,23,-108,63,20,-36,-95,-141,-103
-59,-174,-106,131,23,-161,106,78,-49,-114,-154,-119
-69,-199,-121,134,34,-156,130,75,-57,-158,-174,-112
-84,-232,-131,167,29,-171,120,112,-61,-157,-189,-144
-72,-239,-146,143,50,-164,123,98,-66,-173,-205,-159
-58,-206,-143,167,31,-169,139,83,-62,-165,-187,-161
-65,-210,-137,127,51,-183,102,74,-59,-159,-193,-135
-66,-208,-130,136,46,-148,108,96,-67,-148,-196,-166
-58,-169,-132,124,28,-163,86,79,-60,-139,-166,-124
-41,-165,-98,104,17,-137,93,71,-36,-126,-133,-116
-56,-121,-98,103,14,-116,63,46,-52,-115,-129,-106
-28,-110,-101,58,9,-108,61,54,-38,-103,-104,-86
-43,-118,-68,77,-3,-68,69,48,-30,-84,-78,-55
-36,-96,-60,47,9,-64,71,35,-27,-51,-91,-45
-7,-66,-40,36,27,-61,41,16,-27,-28,-64,-56
-9,-30,-24,14,-1,-39,22,10,-1,-4,-35,-25
10,-61,-29,18,6,-28,17,14,-18,-49,-22,-31
-6,-20,6,27,7,-2,3,-12,7,-13,-18,-12
4,-21,24,0,9,10,0,8,-13,5,-11,-16
-3,6,-2,5,1,-16,13,5,-11,-5,-6,16
15,9,27,-5,-13,-1,-7,-1,9,18,38,4
0,32,16,-15,22,20,-4,-13,13,7,10,5
-2,29,20,-26,-5,25,-18,-2,23,39,31,29
-3,33,28,12,-2,24,-20,-32,1,42,46,30
28,43,20,-31,-9,17,-28,-22,14,21,9,11
14,39,7,-25,9,20,-37,-27,1,1,23,23
8,28,13,-19,14,35,-20,-18,9,39,36,21
6,32,34,-36,4,31,-20,14,21,20,42,19
-10,35,25,-28,-17,46,-32,-17,-2,31,52,38
16,64,50,-35,-31,42,-10,-12,29,21,21,8
25,30,17,-27,-24,50,-36,-6,19,38,51,44
13,32,27,-35,-8,45,-32,-22,4,30,57,48
13,42,42,-36,0,39,-24,-39,25,40,28,64
26,57,25,-34,-31,39,-43,-10,15,49,34,43
11,73,27,-39,-23,38,-8,-13,7,30,42,55
-7,43,33,-57,-3,57,-44,-18,24,33,32,35
12,47,53,-49,-21,53,-23,-41,44,31,66,50
39,33,31,-42,-1,55,-36,-25,19,46,75,53
35,62,36,-29,4,41,-33,7,26,31,50,36
6,62,27,-37,-21,56,-41,-7,15,38,61,47
43,69,43,-60,-19,34,-38,-6,15,50,53,35
25,52,65,-42,5,38,-21,-32,32,36,75,43
6,72,47,-44,-23,55,-29,-28,23,63,65,19
15,66,24,-48,-9,69,-27,-31,38,35,42,77
46,70,56,-35,-5,79,-22,-23,23,52,78,51
49,62,53,-51,-22,64,-57,-26,17,53,86,31
36,89,58,-59,10,95,-32,-28,15,62,70,66
36,92,83,-70,2,92,-59,-29,29,49,78,52
32,72,59,-52,-10,82,-54,-47,10,51,90,66
28,112,58,-69,-7,85,-34,-64,39,71,90,76
40,85,85,-55,-38,90,-58,-42,10,82,89,77
24,103,58,-58,-24,83,-54,-31,42,76,122,81
21,86,49,-71,-23,92,-59,-47,32,80,74,90
5,136,85,-90,-29,85,-66,-49,24,80,120,87
34,132,90,-82,1,94,-75,-56,39,80,108,55
34,133,70,-79,-19,92,-83,-53,32,126,120,81
20,113,71,-91,-35,101,-64,-58,40,103,122,110
55,133,91,-95,-26,103,-86,-70,41,116,105,115
41,147,91,-106,-16,120,-104,-71,52,100,126,86
66,152,105,-87,-9,142,-88,-73,64,130,122,103
62,169,102,-106,-7,154,-81,-68,58,129,159,130
60,181,122,-115,-49,136,-86,-79,31,107,123,147
65,162,98,-109,-36,126,-90,-47,38,133,159,118
91,197,123,-109,-16,144,-113,-72,63,134,164,109
70,196,122,-139,-37,155,-102,-66,65,136,148,151
77,188,144,-133,-11,161,-102,-81,64,123,178,122
61,186,134,-158,-14,167,-101,-75,62,154,181,123
61,219,120,-153,-46,173,-124,-95,70,148,181,134
76,199,150,-149,-46,172,-128,-70,75,173,182,141
72,221,129,-169,-52,189,-111,-94,34,181,219,171
59,247,160,-134,-29,186,-133,-88,59,171,201,161
78,254,167,-163,-48,200,-135,-94,77,183,224,186
101,250,175,-170,-52,210,-140,-77,65,207,240,172
66,269,148,-189,-23,227,-147,-107,86,195,230,180
93,262,188,-175,-50,230,-153,-101,74,179,216,186
85,262,175,-174,-16,234,-148,-109,66,214,246,201
98,259,178,-175,-44,216,-140,-115,80,218,250,203
92,285,181,-195,-53,245,-157,-141,70,225,276,222
107,301,194,-184,-16,240,-184,-127,81,207,278,223
89,318,218,-207,-45,257,-178,-114,96,231,269,223
99,339,217,-218,-50,254,-160,-129,88,232,278,235
122,342,211,-248,-56,275,-186,-116,106,247,298,239
119,322,229,-230,-57,272,-206,-140,97,213,304,235
125,367,234,-222,-68,308,-207,-139,110,278,306,229
144,384,244,-243,-60,293,-218,-145,100,287,316,256
119,350,230,-256,-32,300,-197,-130,116,267,334,238
134,379,242,-250,-61,310,-194,-151,124,286,340,283
150,362,255,-244,-49,310,-209,-152,104,290,342,266
131,378,254,-268,-42,318,-200,-148,131,298,345,249
128,385,241,-283,-72,339,-202,-136,106,279,360,284
130,381,255,-283,-58,332,-223,-175,118,297,335,299
150,416,266,-266,-71,319,-216,-162,123,324,388,301
144,407,279,-282,-40,326,-221,-159,132,274,374,290
157,410,263,-274,-65,335,-254,-171,115,312,388,290
139,433,274,-303,-57,344,-245,-174,138,318,354,298
140,420,281,-299,-66,341,-230,-188,124,334,400,309
170,447,288,-293,-71,347,-213,-159,139,317,365,285
154,436,289,-292,-62,368,-248,-203,120,322,383,295
142,454,276,-295,-59,331,-243,-186,130,337,409,296
180,431,293,-311,-58,347,-258,-185,126,312,402,313
154,436,294,-315,-59,379,-250,-186,135,341,417,317
138,452,273,-302,-81,351,-239,-169,120,324,398,318
152,438,276,-299,-81,360,-233,-177,108,335,401,319
147,443,284,-300,-71,379,-241,-180,111,346,398,324
169,431,291,-294,-61,357,-245,-171,120,334,403,316
160,449,285,-316,-69,354,-233,-159,138,336,408,313
160,425,283,-297,-65,389,-245,-162,150,320,423,322
157,446,292,-298,-59,361,-246,-168,120,322,394,334
152,448,295,-296,-62,375,-237,-179,132,330,390,296
164,447,286,-318,-69,385,-223,-181,128,323,391,304
154,440,307,-290,-51,366,-238,-172,119,323,410,319
147,446,283,-297,-67,353,-246,-154,136,341,392,295
160,415,272,-298,-62,372,-237,-178,129,334,402,289
144,421,281,-296,-42,339,-239,-169,135,322,380,296
149,428,286,-291,-52,339,-243,-159,118,298,369,312
157,406,247,-281,-77,353,-213,-166,108,297,377,298
135,419,255,-273,-75,329,-222,-158,134,320,365,269
