I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
15,99,69,-65,-24,57,-56,-48,35,78,80,51
42,63,45,-51,-27,74,-44,-27,35,79,73,66
9,81,60,-45,3,95,-60,-1,25,62,78,54
31,87,32,-43,-1,47,-71,-52,13,45,84,74
29,66,38,-59,-8,64,-15,-43,32,66,76,59
37,57,45,-69,9,46,-43,-21,24,79,58,42
34,58,36,-66,-15,49,-50,-46,28,47,50,34
11,50,27,-25,-30,50,-28,-35,30,43,45,54
24,51,52,-41,-1,48,-33,-35,15,45,59,62
6,46,36,-38,-22,56,-54,-13,20,62,45,46
3,42,14,-34,-33,56,-51,-12,18,46,42,15
10,60,37,-59,-10,47,-33,-23,27,31,42,20
12,33,37,-29,4,36,-38,-15,23,21,39,4
38,45,30,-25,-1,15,-5,-23,25,32,38,35
3,43,23,-20,-21,19,-23,-17,42,6,11,0
-18,45,13,-24,-3,29,-22,-9,14,17,28,42
29,22,43,-32,-8,10,-11,-19,-6,27,54,11
22,24,24,-19,-23,9,-31,1,10,1,10,16
-15,36,8,-15,-14,1,-6,1,8,3,17,2
25,5,20,-2,1,6,-7,-24,-13,17,21,12
4,23,9,-33,-16,0,-6,-10,9,23,17,-3
5,18,17,-18,1,33,6,-26,16,26,28,-3
11,15,9,6,-2,-14,-17,-10,-7,3,24,24
-7,22,3,-3,-1,4,-1,10,14,6,10,9
-19,13,-3,-11,-8,6,-12,6,4,4,16,-20
3,31,12,-21,24,32,-3,0,-11,13,26,7
5,8,8,-20,0,15,-17,-10,3,8,0,23
-24,22,12,7,24,11,9,4,-29,1,9,19
24,16,17,12,9,9,11,-17,9,15,-13,-1
5,30,14,0,-8,21,-9,24,0,27,8,21
4,17,11,-3,18,11,6,-7,18,10,11,2
-7,3,21,-8,-2,8,-18,-18,14,-3,-6,13
3,0,1,-5,4,26,-12,-1,11,19,-16,10
-14,11,14,16,11,-2,-12,-7,10,23,18,-1
15,26,5,-4,0,-3,8,15,26,6,23,24
-3,-4,3,-29,-13,-17,-22,-2,-3,6,5,15
16,26,18,0,-7,-2,-1,-22,-2,15,23,-21
15,10,30,-11,-14,8,-10,-19,-18,13,12,35
36,5,7,4,-22,-6,-8,-32,-10,12,9,14
37,22,-7,16,-21,18,-3,2,10,2,21,23
0,15,20,-16,-1,-4,-1,5,-4,5,6,28
8,6,-18,-26,6,3,27,-19,6,-8,32,24
-1,28,2,-10,9,6,-13,-5,3,12,1,1
23,1,12,-3,-12,-7,-15,9,17,6,-1,32
-1,27,9,1,4,7,-25,1,4,8,18,-16
12,13,7,-14,12,19,3,-19,7,-14,12,8
-6,11,7,-10,17,-27,-2,-6,-1,28,-9,7
-2,17,-9,-3,-4,-1,12,-4,-26,12,14,3
-7,5,7,-15,9,3,-17,-3,-14,24,14,11
-3,14,16,-13,-11,12,-6,-13,-1,0,1,13
27,16,8,-15,7,26,0,-13,14,14,6,18
0,12,22,1,2,11,-5,-3,24,13,20,22
6,27,7,6,-4,0,12,-22,26,5,15,23
4,17,-2,-14,-19,26,-10,-27,-2,7,37,19
-1,30,22,10,15,29,-12,1,7,16,-5,39
16,4,16,-12,10,4,-17,4,-7,10,31,10
-5,25,19,-7,-7,34,-19,-33,10,-5,-11,-16
0,40,7,-10,-6,9,-14,-1,6,33,-1,23
5,25,16,-14,-13,10,17,4,24,37,1,17
2,33,-8,-10,13,27,-13,-26,-7,31,31,19
16,13,13,-17,9,21,-7,-1,12,17,12,2
21,23,20,-20,-5,34,-18,-11,29,18,31,20
16,21,-1,-15,-11,24,-16,0,3,20,37,-9
22,22,24,-8,-5,7,-16,-21,12,0,9,22
23,26,27,-19,-19,22,-17,-8,4,1,20,-2
10,16,4,-35,-35,39,-8,-9,13,4,7,28
14,42,35,-23,-9,43,0,-7,16,20,4,20
15,8,39,-3,4,17,-30,-28,5,13,5,14
3,33,11,-2,-1,12,-23,-7,-3,25,16,27
10,26,18,-22,-14,41,-13,-10,27,52,28,18
11,38,23,-4,-17,27,-24,-5,-22,42,26,14
12,-7,13,-22,-12,39,-20,-15,10,14,36,32
2,32,6,-9,-10,1,-2,1,8,30,25,22
32,25,20,-8,-2,44,-50,-12,5,25,20,43
25,35,18,-10,4,45,-27,-6,-2,38,28,22
17,32,25,-26,-1,17,-9,-23,26,50,41,7
19,37,27,2,-11,36,-17,-1,-3,35,35,46
-3,42,16,-29,-5,29,-17,-29,10,51,33,42
6,33,6,-31,-4,37,-20,-13,11,20,62,35
1,45,21,-36,-22,31,-23,-34,12,30,37,59
20,44,22,-45,-13,56,-26,-36,4,47,30,46
16,77,48,-36,-10,48,-28,-27,33,57,42,39
40,62,31,-46,-31,30,-20,-18,40,53,51,58
36,71,45,-58,-1,47,-38,-24,28,53,73,63
41,50,39,-48,-3,51,-44,-38,38,48,65,41
32,96,59,-72,-15,54,-30,-25,21,73,67,51
34,71,57,-41,8,66,-46,-32,26,51,81,65
29,100,68,-78,-19,96,-58,-44,48,72,67,51
38,76,76,-74,-7,69,-48,-16,23,82,84,63
38,110,79,-71,20,89,-55,-14,18,76,80,84
47,131,59,-91,-16,66,-40,-34,5,93,100,75
34,135,67,-71,-32,103,-89,-61,30,84,98,93
37,132,96,-82,-25,106,-79,-56,48,106,123,100
31,137,100,-93,-13,96,-75,-61,32,105,127,91
45,144,97,-96,-9,122,-67,-64,42,118,109,99
57,157,93,-121,-24,132,-93,-46,61,137,156,118
63,166,94,-92,-6,136,-86,-67,49,120,154,106
53,173,123,-112,-36,147,-89,-77,63,127,164,133
68,192,133,-141,-50,134,-80,-84,72,150,169,138
67,200,137,-138,-45,183,-122,-90,54,141,190,124
78,199,133,-145,-42,151,-118,-78,72,152,170,156
98,194,145,-131,-45,154,-106,-89,59,148,205,142
92,241,159,-157,-35,188,-144,-89,81,178,187,167
89,250,144,-158,-23,215,-137,-105,72,176,208,170
83,233,163,-183,-52,211,-127,-109,79,176,242,166
72,251,168,-153,-46,202,-146,-103,93,170,235,173
78,263,175,-164,-41,221,-149,-114,59,211,233,183
95,258,170,-164,-52,234,-133,-113,80,197,248,196
101,267,182,-208,-25,255,-140,-97,99,226,248,202
92,280,179,-181,-44,209,-154,-107,75,197,264,195
96,307,196,-197,-54,250,-161,-128,107,223,265,220
102,272,176,-218,-46,216,-156,-106,81,206,279,210
107,289,185,-214,-57,227,-151,-116,98,236,274,213
93,303,210,-176,-71,240,-158,-110,100,223,288,220
115,291,198,-211,-51,230,-159,-119,81,219,265,199
112,314,202,-197,-28,221,-144,-137,105,213,252,194
106,296,193,-173,-39,254,-175,-141,96,225,272,200
85,274,204,-210,-26,245,-163,-127,93,227,280,197
80,297,172,-204,-56,253,-187,-118,78,251,270,184
94,267,209,-184,-36,222,-179,-103,90,244,265,192
109,270,161,-190,-52,233,-139,-115,80,213,263,187
90,277,174,-194,-34,242,-145,-99,83,184,277,172
76,261,198,-191,-36,206,-141,-113,90,201,237,167
87,275,167,-184,-33,213,-165,-105,41,180,216,170
98,246,175,-157,-18,211,-144,-89,74,179,205,163
95,232,144,-165,-21,195,-134,-107,69,172,219,177
99,237,137,-151,-46,216,-132,-106,78,178,211,186
65,241,141,-154,-28,201,-125,-101,69,161,198,155
92,201,126,-135,-31,185,-142,-69,77,174,179,152
66,208,124,-122,-18,183,-105,-76,67,158,179,136
72,201,133,-121,-19,158,-127,-105,69,144,168,143
68,186,121,-115,-17,173,-99,-75,60,137,173,143
84,159,115,-115,-29,154,-108,-66,75,141,147,114
59,175,111,-109,-15,145,-89,-66,71,100,146,106
54,157,113,-121,-23,143,-97,-60,36,143,141,102
30,154,87,-108,-34,123,-67,-54,74,99,139,99
61,156,98,-78,-19,113,-82,-63,38,109,152,97
74,117,90,-77,-11,96,-66,-46,33,107,109,92
48,131,74,-62,-1,122,-65,-35,26,70,123,90
56,106,83,-86,-6,82,-81,-48,29,87,99,80
45,116,75,-68,-14,55,-68,-55,42,83,76,87
47,98,70,-76,-35,63,-52,-43,36,52,108,68
18,93,39,-92,-12,77,-32,-24,30,54,46,40
31,84,68,-48,-25,76,-64,-26,38,70,77,47
31,92,50,-58,-30,75,-54,-12,24,65,97,53
43,81,29,-63,-24,74,-46,-28,2,71,81,66
12,95,66,-46,-7,61,-39,-31,31,51,39,49
35,67,41,-53,6,51,-22,-20,8,62,71,84
26,67,55,-36,-28,62,-23,-31,4,36,61,28
38,40,62,-36,32,42,-15,-9,17,49,54,46
19,51,27,-64,-9,75,-42,-8,4,28,46,34
11,45,30,-42,-8,40,-17,-18,6,21,62,38
22,67,33,-30,-14,26,-28,-4,14,36,43,36
22,46,13,-24,-7,54,-11,-2,22,15,47,54
12,41,29,-5,-1,24,3,-7,-10,21,31,24
20,20,9,-22,-2,25,-5,-24,-17,23,21,3
14,29,14,1,3,-6,-38,-7,-4,35,17,25
-12,40,-3,-19,-18,15,10,-22,7,-8,12,-4
-7,-2,-16,4,-6,14,4,15,0,16,-15,7
-15,4,0,8,-21,-12,16,13,-8,4,-11,2
-16,-20,-17,-5,3,-21,30,13,-10,-36,-37,-40
-24,-50,-39,22,2,-22,39,10,-5,-26,-45,-27
-4,-63,-28,35,2,-52,33,16,-41,-67,-72,-31
-35,-83,-43,45,-3,-44,47,45,-31,-52,-70,-65
-38,-88,-55,65,16,-77,63,44,-34,-80,-71,-66
-15,-109,-60,52,-6,-89,79,27,-35,-87,-98,-73
-44,-119,-74,84,12,-100,58,44,-37,-83,-109,-73
-40,-119,-76,79,42,-91,65,47,-28,-103,-101,-79
-54,-121,-101,81,14,-92,87,50,-28,-93,-100,-83
-35,-124,-60,63,13,-102,45,41,-35,-98,-117,-85
-36,-81,-54,45,-19,-53,49,29,-18,-64,-61,-68
-22,-39,-19,32,4,-29,11,18,-7,-46,-53,-47
24,-16,-7,12,0,6,-1,-17,-14,12,3,-8
13,40,47,-39,-4,71,-11,-29,12,53,55,52
47,130,86,-97,-23,125,-75,-56,33,106,134,94
72,212,142,-145,-28,182,-101,-73,58,168,189,127
111,287,221,-205,-54,240,-167,-145,87,223,285,218
150,409,276,-268,-61,326,-217,-150,111,305,359,288
207,506,339,-322,-91,429,-297,-190,139,377,462,374
230,624,416,-424,-68,495,-359,-242,213,467,582,421
254,734,480,-487,-91,606,-405,-302,204,528,652,524
294,824,527,-550,-124,689,-444,-331,260,619,736,579
323,914,590,-632,-122,783,-533,-370,289,708,834,631
340,1008,630,-678,-144,837,-567,-413,287,752,918,686
373,1034,690,-712,-142,870,-602,-426,316,799,935,746
371,1076,702,-734,-147,899,-609,-413,311,821,962,766
389,1094,708,-708,-146,889,-595,-444,329,821,983,764
365,1068,674,-701,-161,869,-582,-409,316,785,942,721
350,1005,643,-704,-153,835,-557,-389,304,741,895,724
333,917,589,-637,-130,759,-502,-341,269,714,832,641
275,821,567,-549,-107,672,-461,-339,237,617,733,563
263,740,484,-492,-128,610,-405,-297,200,536,648,516
221,592,397,-433,-98,506,-325,-224,194,417,566,419
166,507,332,-347,-49,417,-280,-199,164,347,452,370
136,379,247,-250,-66,326,-220,-135,128,250,354,296
86,264,169,-159,-15,198,-142,-98,91,210,232,180
47,160,101,-112,-16,142,-116,-55,52,102,150,106
38,52,39,-46,-8,60,-34,-38,25,51,67,43
20,-20,-4,7,-3,-17,-29,4,-7,-27,-11,5
-20,-55,-44,31,8,-48,40,52,-31,-69,-66,-34
-28,-161,-80,114,12,-131,82,42,-40,-112,-134,-98
-69,-167,-115,131,43,-136,87,57,-40,-89,-158,-134
-83,-188,-141,109,30,-143,110,81,-60,-143,-146,-131
-61,-204,-133,130,42,-159,124,68,-67,-152,-193,-167
-78,-194,-127,148,30,-174,129,73,-48,-162,-201,-136
-93,-200,-130,126,44,-153,109,71,-61,-149,-189,-100
-47,-171,-130,134,26,-140,79,89,-59,-137,-172,-141
-60,-152,-105,129,19,-140,83,57,-31,-129,-163,-108
-53,-165,-126,101,25,-129,77,48,-46,-140,-126,-94
-45,-112,-70,78,37,-85,74,68,-42,-106,-104,-89
-10,-97,-63,91,12,-97,67,27,-10,-82,-121,-60
-29,-88,-52,48,21,-73,29,62,-10,-39,-72,-60
-20,-45,-38,48,-2,-38,32,32,-29,-33,-38,-27
-24,-6,-31,27,-6,-52,20,19,-12,-40,-36,-22
-25,-12,-6,16,-8,-8,13,15,3,7,-25,-27
9,6,10,-4,-5,7,3,0,12,1,15,2
-1,-11,0,-12,8,-19,-18,9,19,14,-2,2
-2,8,-9,-23,5,-8,-22,-24,2,43,35,5
18,15,17,-32,-17,27,-39,-6,13,16,31,24
36,38,11,-19,19,49,-11,-6,18,30,33,17
6,47,30,-24,9,33,-31,-31,16,44,47,29
11,47,35,-35,-6,52,-32,-12,-4,29,48,22
16,33,36,-18,-19,32,-1,-3,13,11,50,38
25,51,57,-28,-1,20,-20,-14,-9,24,33,28
27,59,32,-42,-17,41,-21,-34,26,56,42,62
29,38,39,-48,-22,51,-44,-13,34,54,49,67
37,64,49,-54,-31,48,-38,-19,13,51,68,35
5,64,59,-35,-22,77,-39,-17,18,53,48,31
25,60,60,-67,-3,40,-34,-15,28,64,64,58
29,52,12,-46,1,44,-31,-2,28,42,55,41
8,99,49,-60,-14,66,-36,-21,15,59,73,69
39,87,51,-41,-4,48,-52,-23,11,67,54,48
19,66,63,-56,-23,35,-66,-22,46,44,59,45
14,107,76,-65,-13,61,-51,-52,12,68,91,52
32,80,76,-52,-8,70,-50,-46,35,60,70,66
50,78,71,-49,-14,70,-62,-34,36,58,63,86
41,111,80,-50,-8,88,-49,-36,16,66,87,74
12,121,82,-83,-23,69,-53,-58,21,63,92,46
30,90,75,-55,-2,113,-74,-24,28,80,97,72
30,101,64,-98,-29,87,-65,-53,39,74,104,50
29,122,77,-78,-20,97,-63,-50,50,94,99,81
29,130,62,-77,7,104,-80,-60,15,95,122,101
40,121,69,-81,-28,114,-66,-50,26,106,130,81
31,136,83,-77,-11,119,-59,-27,43,92,107,94
44,148,98,-122,-17,129,-79,-51,34,105,134,97
50,151,80,-103,-9,149,-78,-50,28,120,134,83
49,144,65,-96,-10,154,-87,-64,39,126,145,115
43,151,105,-107,-26,116,-88,-76,57,112,151,118
49,155,104,-96,-21,113,-85,-66,69,125,140,103
72,170,114,-121,-37,138,-100,-97,62,140,152,123
61,188,110,-125,-43,162,-115,-83,53,146,163,136
76,180,122,-141,-13,168,-94,-74,67,145,177,148
84,193,120,-141,-11,164,-98,-80,70,160,165,127
86,235,145,-126,-24,188,-101,-79,64,164,192,147
73,207,139,-156,-21,203,-127,-72,90,164,198,154
85,233,155,-152,-47,172,-130,-83,63,191,208,167
69,249,125,-147,-39,198,-168,-95,86,172,214,160
100,255,152,-167,-26,224,-156,-93,86,193,231,190
82,264,161,-169,-19,215,-152,-92,84,207,221,196
101,274,158,-183,-42,218,-147,-116,86,229,234,188
100,261,150,-189,-41,224,-145,-102,93,195,238,207
104,292,204,-205,-43,237,-179,-125,96,222,249,206
127,313,200,-225,-53,241,-155,-106,63,215,259,198
94,306,192,-205,-47,252,-178,-123,105,228,293,206
106,308,210,-232,-52,260,-165,-131,91,222,253,227
110,331,218,-229,-40,288,-168,-111,105,244,294,230
125,340,210,-246,-55,271,-146,-134,90,247,316,207
110,370,197,-227,-57,299,-171,-139,136,257,332,232
112,360,210,-244,-65,312,-147,-155,105,277,330,247
139,381,251,-253,-51,289,-202,-110,111,288,324,242
116,379,240,-254,-74,279,-184,-133,113,262,338,257
140,363,260,-252,-56,314,-209,-157,112,299,333,267
140,382,245,-258,-39,330,-233,-158,103,295,373,291
142,385,242,-284,-68,326,-211,-160,114,286,343,274
127,409,272,-284,-54,309,-213,-172,111,320,374,269
140,419,269,-281,-65,357,-240,-162,126,322,371,280
163,414,281,-310,-73,348,-227,-166,133,333,351,280
132,413,285,-283,-53,329,-241,-162,153,343,369,305
128,444,274,-280,-55,343,-238,-186,146,320,398,288
152,456,268,-295,-82,346,-234,-185,130,329,406,278
180,438,290,-284,-80,362,-242,-177,112,304,384,311
144,431,300,-301,-68,374,-247,-160,135,346,397,314
150,452,282,-303,-55,378,-255,-155,127,316,408,320
150,420,278,-304,-75,364,-244,-178,117,340,396,332
165,445,286,-309,-63,367,-258,-177,130,339,409,308
146,457,301,-314,-68,369,-255,-175,130,338,413,296
141,467,303,-316,-58,363,-241,-194,166,321,429,313
144,451,293,-317,-69,382,-242,-191,138,316,401,313
171,450,287,-326,-47,373,-233,-187,145,347,411,316
171,451,280,-295,-60,366,-262,-186,127,330,406,303
163,440,272,-301,-66,360,-238,-200,164,346,379,332
174,444,303,-293,-96,356,-243,-178,116,345,407,300
148,420,292,-306,-68,366,-227,-172,126,323,407,326
155,413,297,-306,-50,373,-220,-182,132,328,402,305
161,446,278,-281,-60,367,-241,-184,109,301,395,299
151,430,283,-271,-61,363,-225,-185,133,330,364,316
162,415,272,-293,-50,354,-241,-161,114,317,376,313
149,422,262,-299,-66,321,-242,-183,135,294,372,300
125,420,259,-283,-51,349,-223,-166,93,293,367,283
136,399,283,-272,-52,318,-229,-156,133,278,359,294
159,403,265,-266,-62,320,-192,-154,106,289,363,263
118,391,266,-260,-64,302,-224,-157,121,295,346,259
129,378,245,-278,-63,324,-204,-172,110,284,319,287
133,372,264,-242,-47,315,-208,-172,119,279,338,240
117,369,240,-238,-58,291,-212,-125,127,276,321,249
104,330,236,-235,-27,295,-193,-136,110,267,326,252
124,330,243,-219,-37,295,-195,-143,127,271,313,258
140,331,174,-220,-51,290,-180,-110,92,257,286,254
116,318,209,-220,-56,265,-194,-137,81,267,309,230
104,318,225,-221,-61,257,-163,-125,95,262,295,243
104,316,203,-194,-47,236,-181,-131,84,236,274,212
86,299,177,-194,-52,237,-165,-121,91,225,282,212
104,273,177,-220,-47,234,-132,-122,76,213,247,199
97,285,186,-195,-31,223,-139,-127,86,221,253,184
88,279,160,-171,-29,222,-123,-102,70,188,245,171
86,260,164,-183,-40,201,-144,-112,67,194,237,165
60,249,159,-171,-58,210,-101,-90,88,169,227,174
102,221,150,-168,-54,198,-128,-111,55,173,209,159
73,218,116,-159,-30,184,-116,-88,58,172,198,171
70,216,136,-152,-26,177,-129,-74,61,168,192,145
57,195,138,-134,-19,164,-109,-87,46,151,172,141
58,183,120,-147,-16,159,-120,-54,62,147,185,135
64,187,129,-149,-11,142,-90,-71,48,149,164,135
57,184,137,-118,-17,139,-102,-80,56,152,159,134
59,187,97,-88,-16,143,-80,-38,59,142,140,114
43,169,97,-108,-31,122,-97,-54,45,101,147,117
70,163,105,-99,6,111,-85,-60,25,124,136,98
36,148,79,-93,-29,103,-91,-64,49,120,113,100
35,141,81,-83,-2,115,-98,-63,32,107,134,91
50,142,93,-80,-12,114,-57,-63,21,92,102,93
43,121,82,-83,-14,103,-64,-52,24,86,104,93
52,122,70,-76,-32,104,-61,-47,17,83,101,68
49,106,49,-64,3,54,-72,-42,35,87,94,80
35,104,69,-90,-2,104,-69,-47,21,81,59,62
54,77,60,-90,-8,87,-52,-49,25,78,70,34
46,99,43,-51,-32,84,-35,-22,25,82,103,82
40,69,70,-73,-26,71,-51,-38,36,71,59,59
59,74,49,-67,-16,64,-31,-52,30,33,83,59
2,81,62,-63,-37,39,-24,-7,34,41,63,42
18,74,42,-67,-14,56,-65,-49,0,53,79,31
25,63,50,-66,-13,64,-38,-33,33,37,41,54
-6,64,44,-22,2,63,-41,-21,36,37,73,49
24,76,15,-71,1,39,-23,-2,28,45,35,34
1,42,19,-34,-15,46,-42,-38,-9,42,50,31
22,62,29,-30,-12,37,-45,-28,13,23,35,17
18,60,39,-19,-4,68,-21,-36,17,38,34,40
24,37,23,-32,5,31,-37,-24,1,19,45,10
24,51,18,-4,-14,14,-22,-34,17,41,40,36
14,35,6,-4,-11,26,-5,-3,10,35,33,22
5,31,43,-11,-12,47,-30,-19,9,34,32,12
16,33,41,-21,5,27,-10,-11,2,34,45,24
4,23,18,-19,11,30,-44,9,22,32,21,31
7,43,36,-26,-3,33,-31,1,14,11,30,40
8,40,11,-45,-13,23,-25,-4,20,0,37,30
9,13,17,-24,2,36,-16,-53,17,23,-1,19
11,9,2,-20,2,24,-26,-26,24,30,31,14
6,30,22,-5,-11,31,-27,8,2,45,35,12
-1,33,22,3,-16,38,5,-25,28,17,41,34
9,17,-4,-10,-5,7,-7,15,5,15,25,-5
21,23,15,-27,12,14,-15,1,-16,12,30,13
15,21,-10,1,9,12,-32,-4,7,12,25,9
11,10,17,-34,4,14,-14,-23,-21,13,41,21
3,42,19,-13,11,12,10,-10,21,20,26,5
-10,11,4,8,-1,-5,-17,26,17,43,34,2
-5,21,9,7,-1,17,-22,-14,-3,29,7,15
10,36,6,-21,10,8,-10,-12,19,10,11,-9
14,4,17,-26,14,1,-12,-20,7,-3,23,11
-2,26,16,-27,16,15,-25,-5,13,6,23,19
22,14,23,-27,-1,16,-29,0,2,17,3,24
29,18,11,-18,-18,18,8,-16,3,3,37,17
-4,35,9,-8,-6,0,-8,-5,-8,20,6,1
18,14,5,8,-11,12,-9,-2,27,11,19,13
-4,21,43,-25,5,1,-6,-8,-10,1,8,6
-4,9,20,-30,17,-5,-19,14,20,-12,14,26
25,9,3,-33,12,15,5,5,-8,23,18,34
22,41,-14,-15,-12,12,-8,7,7,38,24,13
13,13,16,-9,-21,7,-14,-19,25,10,18,14
0,31,18,-10,5,6,-5,3,-4,16,15,23
6,21,-8,5,-5,23,-37,18,2,19,-1,9
3,27,2,-35,10,42,1,-16,23,15,5,19
18,30,33,-7,1,26,8,-8,24,27,30,26
14,15,3,-17,21,31,-21,-9,9,30,6,2
-11,44,22,-22,-6,25,-20,10,9,1,26,14
14,2,31,-21,-2,12,-22,-14,10,23,27,15
10,50,7,-17,14,22,-23,-6,17,18,13,-4
-9,28,7,-10,-1,16,-14,-25,24,11,31,20
-6,37,20,-17,3,28,-5,-5,2,12,-13,18
-3,26,4,-20,4,38,-13,15,19,9,36,30
12,23,25,-44,-6,41,-6,-6,1,33,38,16
-11,2,12,-2,-9,43,-8,-19,8,22,22,36
-5,10,18,-15,10,32,-15,-11,-12,-12,31,23
5,45,29,-17,6,11,-4,-32,28,33,10,12
3,39,24,-34,6,28,-15,2,-20,21,17,32
13,25,18,-2,17,30,-30,-5,18,34,29,31
31,55,33,-24,4,25,-4,-18,9,23,23,22
20,19,18,-9,-10,26,-20,-18,1,34,18,19
20,21,41,-20,-21,35,-6,-20,5,35,15,28
13,30,6,-22,10,9,-27,-9,21,21,19,20
10,38,23,-15,-9,21,-33,-33,11,4,35,-8
0,34,39,-18,-14,13,-16,-18,17,5,36,18
12,36,42,-34,-8,31,-21,-17,6,22,33,23
-10,30,0,-28,-6,24,-43,-9,-4,20,23,28
18,55,17,-22,-15,20,-29,-24,5,25,36,31
8,39,44,-27,-8,34,-39,-27,17,19,12,25
16,49,12,-47,5,32,-24,-9,23,44,42,21
5,32,40,-29,10,21,-13,-21,16,15,50,38
11,37,18,-29,25,42,-1,2,26,45,28,25
10,43,36,-48,-4,17,-12,1,33,13,16,24
17,15,29,-29,-37,43,-18,-34,-6,47,45,24
7,46,45,-39,-17,42,-19,-14,13,38,47,32
18,34,44,-48,-2,40,-44,-23,22,40,67,30
18,43,28,-31,-2,48,-13,-17,15,23,46,39
17,52,39,-34,-13,37,-18,-22,23,53,56,63
18,62,24,-63,-8,48,-38,-26,17,56,45,43
26,58,53,-55,-4,43,-26,-5,36,91,54,57
32,81,63,-52,-6,67,-24,-31,27,46,57,48
41,78,43,-43,-3,83,-25,0,29,44,82,64
23,89,62,-66,-30,64,-50,-44,3,73,80,72
12,114,75,-63,-19,89,-29,-34,27,85,92,82
31,105,83,-72,-29,91,-30,-30,10,83,103,50
48,116,80,-93,-32,107,-58,-46,37,89,100,89
30,119,67,-69,-46,97,-58,-59,32,94,108,91
62,111,96,-79,-8,115,-51,-48,28,108,123,80
50,134,112,-89,-29,105,-58,-55,43,113,122,82
71,128,82,-80,-23,111,-88,-50,25,115,135,97
39,148,94,-93,-9,121,-90,-58,54,107,126,114
41,160,110,-102,-14,137,-80,-73,35,116,157,110
53,176,114,-125,-35,149,-107,-48,49,149,155,135
76,174,105,-110,-7,159,-82,-69,44,142,154,133
78,197,119,-110,-22,155,-113,-77,48,147,197,135
76,208,127,-141,-26,176,-105,-72,49,160,174,139
74,193,152,-144,-10,172,-127,-78,47,152,202,134
79,226,145,-163,-46,190,-134,-87,68,160,201,144
70,254,144,-162,-20,178,-121,-94,73,168,203,181
94,255,161,-177,-30,188,-144,-102,54,166,222,154
88,229,148,-150,-14,214,-151,-106,75,165,230,174
101,248,162,-182,-15,244,-163,-107,79,200,216,172
90,253,152,-171,-51,230,-156,-108,71,210,242,192
70,263,176,-178,-41,226,-133,-94,71,200,259,187
92,278,193,-190,-46,243,-139,-104,102,214,235,216
105,272,178,-190,-33,241,-145,-131,84,202,245,191
108,295,168,-187,-31,241,-154,-116,104,215,279,214
89,307,179,-176,-36,237,-175,-124,93,206,261,202
104,304,196,-191,-46,252,-174,-112,67,229,269,213
87,310,193,-191,-29,252,-170,-120,96,222,262,203
120,297,201,-207,-19,244,-149,-102,95,199,249,198
117,287,201,-222,-55,245,-160,-132,69,222,252,229
88,303,196,-193,-31,230,-149,-123,83,221,262,210
105,295,207,-213,-27,256,-165,-113,108,220,265,217
97,318,174,-194,-49,232,-151,-102,98,205,269,214
94,295,190,-193,-44,213,-166,-110,95,206,262,208
98,275,194,-181,-59,245,-131,-110,76,212,254,194
90,275,178,-178,-50,229,-148,-115,93,200,246,206
89,247,181,-179,-43,213,-153,-116,86,201,214,178
115,260,167,-168,-39,210,-154,-133,73,201,231,190
84,261,157,-193,-27,221,-122,-118,66,185,236,189
93,243,163,-156,-46,192,-143,-90,83,191,230,194
97,210,142,-167,-48,187,-114,-103,40,155,210,168
78,234,159,-161,-17,191,-115,-80,38,181,203,144
70,229,124,-142,-34,186,-118,-86,80,158,177,121
66,219,113,-138,-43,158,-116,-100,47,152,170,154
51,202,130,-152,-47,174,-71,-87,37,156,165,126
79,182,102,-131,-28,154,-74,-45,75,164,173,146
80,158,109,-130,-19,139,-99,-75,54,119,159,125
68,163,87,-112,-17,151,-115,-60,75,130,156,110
59,154,81,-90,-23,122,-80,-68,62,100,157,103
64,152,123,-87,-6,139,-93,-74,56,113,132,116
29,128,88,-100,-10,77,-52,-45,37,97,133,126
53,146,83,-103,-12,102,-68,-56,36,96,102,110
46,144,70,-55,-16,107,-64,-58,47,94,99,66
31,96,53,-81,-10,105,-51,-50,51,91,114,69
42,100,74,-57,-15,95,-52,-18,15,57,76,104
31,98,65,-74,-11,85,-59,-52,29,79,90,51
48,88,54,-67,-6,59,-44,-36,28,76,87,60
32,101,63,-69,-20,70,-20,-47,44,61,76,50
21,70,49,-59,-7,61,-56,-38,12,52,89,69
2,86,27,-49,-17,61,-54,9,31,53,80,48
28,82,69,-48,-2,72,-45,-23,5,63,80,59
37,84,47,-67,3,70,-50,-30,23,82,61,49
10,56,19,-44,-12,47,-44,-47,25,71,63,55
18,56,55,-46,3,54,-12,-24,1,39,55,33
8,63,28,-35,-4,28,-28,-15,29,19,42,37
6,53,17,-29,13,51,-29,-8,32,36,59,36
20,59,28,-34,-29,44,-30,-17,26,22,37,24
9,36,1,-20,3,19,-12,-19,23,3,23,28
4,29,25,-21,-5,34,7,-25,-6,26,25,27
-2,32,-21,-20,-15,17,-1,-11,-9,21,10,24
-24,0,-4,-12,-4,-1,2,1,-2,13,1,8
6,-7,-3,11,-21,-15,11,-5,16,11,-11,-7
-1,-3,-7,2,-9,3,7,-9,-12,-4,-15,7
-9,-38,-32,29,-11,-34,20,-4,-14,-18,-17,-9
5,-43,-52,35,0,-51,24,11,-20,-10,-45,-43
-21,-64,-21,52,21,-32,47,7,-5,-49,-59,-55
