I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
77,237,121,-177,-32,190,-138,-100,53,180,191,158
95,231,138,-151,-22,185,-119,-105,89,150,221,161
70,215,148,-171,-26,179,-104,-93,68,135,201,152
86,209,140,-136,-32,179,-100,-83,67,157,183,168
80,192,115,-111,-24,155,-93,-67,63,147,195,136
43,194,105,-126,-4,150,-103,-78,37,146,150,125
51,179,115,-118,-20,148,-75,-58,68,129,179,105
72,163,96,-115,-6,122,-78,-38,63,127,123,117
51,152,74,-98,-22,114,-100,-64,37,117,127,117
47,156,80,-101,-19,119,-68,-48,39,122,128,111
37,114,105,-95,-13,92,-83,-43,55,63,114,91
28,95,91,-74,-19,109,-67,-41,24,83,106,77
18,120,76,-78,-18,106,-57,-55,27,81,85,67
35,96,62,-73,-46,94,-32,-36,15,51,86,87
39,89,52,-96,-32,78,-60,-39,19,70,89,99
31,83,71,-53,9,72,-45,-26,9,60,87,60
6,76,58,-49,-17,35,-59,-21,14,42,78,37
17,68,34,-57,2,59,-47,-37,9,77,65,39
11,60,28,-37,1,72,-14,-29,6,38,37,33
5,66,50,-31,2,83,-23,-12,34,38,53,12
6,52,13,-44,-12,30,-20,3,14,30,47,57
25,54,26,-11,0,11,-23,-22,22,25,33,42
24,24,25,-16,-1,16,-6,-9,10,19,10,25
-8,27,14,-33,-23,17,-23,11,-11,21,12,36
-10,7,-12,-9,-9,0,-7,-36,1,25,13,6
2,6,-6,1,16,13,7,9,-5,30,0,23
14,-7,-7,9,8,15,-11,-6,1,-4,8,-4
16,-22,-7,3,-12,-12,30,-2,-21,-2,13,-13
-11,-43,-31,44,18,-24,0,11,-6,-11,-19,-18
8,-37,-28,38,12,-26,27,16,-19,-20,-56,-13
-37,-64,-76,61,-9,-37,35,36,-14,-53,-49,-45
-37,-90,-69,56,23,-62,63,23,-27,-81,-89,-59
-41,-101,-82,87,15,-90,53,25,-43,-80,-100,-77
-47,-110,-80,101,30,-96,76,38,-29,-94,-121,-86
-61,-141,-110,81,28,-119,92,48,-44,-105,-139,-92
-58,-132,-109,104,28,-135,90,65,-41,-120,-117,-102
-68,-147,-128,81,20,-97,89,40,-35,-104,-142,-110
-42,-147,-96,94,-6,-110,78,48,-16,-117,-117,-79
-35,-101,-68,96,10,-96,58,48,-52,-83,-104,-79
-65,-84,-46,59,15,-75,35,34,-21,-41,-55,-62
8,-36,-17,32,23,-26,28,24,-15,-22,-8,-28
16,41,20,-26,-14,21,-27,-12,10,47,31,15
45,107,109,-67,-13,103,-70,-70,22,91,93,61
50,189,138,-129,-52,160,-137,-73,73,148,144,128
122,316,205,-230,-28,257,-156,-147,96,224,262,219
153,446,263,-266,-56,344,-250,-159,111,313,387,311
191,546,342,-360,-75,445,-276,-219,193,384,512,393
229,672,433,-449,-108,546,-396,-273,197,502,611,477
248,761,505,-548,-113,644,-444,-325,232,619,706,557
313,909,591,-596,-137,730,-496,-334,265,693,805,635
335,972,649,-679,-150,822,-555,-384,295,739,883,708
355,1042,667,-689,-145,874,-569,-410,295,782,954,732
364,1066,689,-738,-184,899,-563,-433,327,802,968,743
372,1073,693,-734,-152,900,-603,-440,319,810,962,738
395,1029,651,-703,-152,852,-570,-394,297,765,933,726
355,967,623,-648,-136,796,-520,-389,299,713,882,661
292,857,533,-585,-125,692,-464,-351,269,623,747,604
233,739,466,-521,-86,626,-405,-281,182,553,681,519
233,597,384,-408,-82,505,-320,-249,197,454,549,418
156,497,291,-334,-90,416,-269,-189,158,377,433,319
136,351,253,-254,-44,263,-198,-146,113,236,304,243
84,235,145,-153,-38,161,-137,-84,82,175,188,149
15,133,68,-91,-16,105,-53,-50,24,101,98,63
-3,23,-9,-31,-4,24,-20,-2,14,14,19,11
-20,-70,-60,61,4,-62,18,10,-14,-45,-50,-24
-32,-120,-99,72,14,-76,68,47,-37,-110,-104,-90
-25,-167,-95,119,49,-136,93,44,-48,-135,-157,-110
-70,-184,-141,115,41,-166,125,69,-69,-145,-187,-138
-72,-194,-145,146,32,-190,110,76,-64,-151,-170,-144
-60,-193,-155,143,27,-183,128,102,-76,-145,-177,-133
-82,-196,-125,103,14,-165,100,97,-53,-142,-175,-126
-77,-186,-96,134,29,-161,107,69,-58,-145,-162,-130
-38,-159,-121,114,-4,-134,85,77,-51,-102,-116,-105
-46,-127,-81,83,38,-125,86,66,-41,-110,-112,-92
-29,-107,-85,75,31,-87,59,42,-40,-67,-100,-84
-24,-72,-44,64,3,-51,36,40,-28,-56,-71,-53
-15,-44,-39,49,17,-38,31,40,-32,-34,-39,-68
-13,-28,-35,18,22,-35,30,-9,-20,-22,-27,-38
9,-7,-8,15,18,-29,21,0,8,-11,12,-16
11,11,8,-3,-12,8,2,-3,-5,-5,-8,-3
12,20,-11,-11,5,53,-26,-17,0,7,24,30
33,51,21,-42,-3,44,-6,-22,22,9,25,13
12,26,20,-20,-6,31,-27,-22,-8,8,20,25
-24,34,20,-31,-1,42,-33,-27,3,41,31,53
18,50,13,-16,-4,44,4,11,-5,17,46,24
17,62,49,-21,-31,71,-28,-20,2,58,42,51
31,56,46,-34,-6,35,-7,-11,12,32,40,48
17,65,40,-45,-20,57,-27,-16,31,68,54,35
29,48,38,-46,-22,58,-26,-9,-5,55,67,42
26,69,63,-53,-17,61,-27,-48,28,56,60,37
33,81,59,-46,-22,74,-35,-21,34,64,62,73
21,86,72,-58,-25,63,-48,-41,26,63,76,65
28,89,54,-47,-5,82,-38,-31,25,65,51,67
22,113,87,-74,-20,73,-57,-35,24,76,86,79
47,105,46,-64,-15,82,-48,-42,48,80,82,69
45,113,50,-85,-9,106,-63,-35,43,94,103,88
32,116,62,-65,-6,88,-82,-53,29,78,100,67
29,102,65,-74,-25,94,-57,-58,45,67,106,91
31,140,74,-91,-20,103,-76,-56,39,75,93,82
26,121,84,-82,-33,127,-68,-65,43,100,89,85
44,126,75,-88,-24,126,-72,-47,54,110,151,106
62,153,115,-118,-13,112,-88,-58,66,138,126,82
38,164,91,-119,-52,151,-89,-67,48,104,162,89
75,169,126,-113,-30,143,-105,-70,35,112,157,105
58,195,110,-105,-15,143,-84,-73,50,128,174,135
85,201,105,-113,-50,160,-108,-92,66,141,155,122
59,195,109,-130,-30,162,-121,-102,57,164,196,114
56,207,134,-145,-22,144,-111,-84,44,147,177,141
59,229,151,-159,-58,158,-130,-99,81,161,206,137
87,211,172,-133,-34,201,-115,-77,69,171,208,168
88,247,158,-169,-30,194,-140,-91,72,161,225,154
87,250,136,-172,-51,208,-138,-91,84,182,220,152
79,252,170,-165,-56,213,-125,-111,85,172,239,163
107,276,156,-196,-49,220,-164,-107,75,198,252,178
110,278,182,-174,-28,229,-164,-110,72,206,282,188
93,299,212,-191,-43,234,-159,-98,103,221,252,205
127,307,204,-230,-51,241,-134,-122,68,211,263,213
103,312,216,-219,-39,260,-171,-111,93,243,286,233
102,333,209,-211,-45,247,-168,-126,76,245,271,245
108,343,211,-218,-50,285,-190,-152,92,267,287,243
118,344,212,-242,-34,282,-197,-138,103,272,309,252
122,349,211,-245,-48,284,-196,-139,97,227,316,256
129,372,223,-247,-36,311,-208,-145,93,277,326,265
128,362,231,-259,-46,307,-201,-133,128,282,340,266
145,399,249,-264,-53,330,-199,-168,126,292,338,276
132,373,247,-257,-60,311,-215,-157,116,291,353,269
130,414,257,-259,-42,310,-224,-167,110,308,342,246
144,395,276,-265,-57,331,-204,-183,131,320,373,300
141,411,277,-283,-64,343,-226,-159,129,306,365,282
125,424,290,-277,-51,349,-237,-190,126,317,367,298
149,444,289,-285,-63,342,-227,-171,123,326,398,308
166,430,296,-272,-87,337,-243,-171,127,317,404,298
161,433,273,-318,-77,362,-228,-162,127,329,412,307
147,453,285,-302,-85,371,-252,-182,133,338,376,304
151,460,286,-309,-65,364,-253,-194,153,319,409,304
162,467,286,-306,-68,384,-233,-177,140,341,393,302
131,450,270,-298,-67,375,-230,-186,138,326,399,309
144,445,278,-317,-64,375,-254,-182,141,339,412,337
146,436,281,-330,-41,387,-231,-204,159,350,397,303
136,436,289,-304,-62,369,-269,-176,133,329,402,308
161,465,283,-274,-73,359,-243,-193,129,344,422,337
173,439,269,-306,-45,369,-255,-177,137,333,396,285
169,432,282,-276,-57,349,-259,-195,147,318,393,306
152,424,283,-310,-69,369,-217,-157,141,328,383,325
178,428,273,-280,-67,344,-231,-163,117,335,372,317
136,403,273,-298,-52,346,-211,-156,124,315,367,294
132,400,283,-286,-73,335,-243,-180,113,310,388,271
150,396,259,-283,-70,343,-223,-175,117,303,379,287
147,398,267,-286,-91,321,-230,-164,126,294,351,280
126,391,249,-255,-78,320,-234,-140,100,282,367,267
146,382,223,-262,-67,322,-221,-147,126,280,348,274
124,372,231,-252,-45,327,-205,-160,117,290,362,247
141,376,252,-240,-46,315,-187,-147,104,284,320,250
127,344,256,-242,-39,316,-189,-128,83,276,328,235
130,332,234,-236,-44,304,-186,-153,83,256,308,235
123,350,240,-241,-63,283,-190,-149,109,236,317,223
133,297,206,-229,-60,259,-190,-118,123,245,290,232
113,313,191,-198,-71,261,-174,-145,84,244,285,222
101,313,203,-205,-48,254,-162,-110,95,228,259,220
93,305,194,-198,-52,264,-173,-128,51,210,247,185
87,242,178,-194,-46,223,-142,-97,81,216,255,205
109,255,152,-187,-50,236,-154,-138,80,217,239,188
80,250,165,-191,-59,224,-130,-121,82,189,207,155
106,246,168,-175,-52,215,-171,-84,62,190,227,184
81,206,167,-183,-30,197,-125,-83,100,178,208,156
92,230,155,-154,-66,209,-110,-64,74,181,194,147
89,212,149,-131,-37,175,-127,-97,47,157,190,144
66,204,148,-144,-43,157,-102,-72,76,140,167,135
80,179,112,-130,-35,180,-105,-76,44,142,167,119
74,185,124,-118,4,174,-115,-72,67,148,167,134
52,184,106,-115,-24,149,-104,-66,37,134,140,117
58,180,119,-106,-3,132,-83,-67,59,113,138,118
34,155,88,-72,-22,127,-87,-69,35,119,136,104
38,146,102,-99,-10,122,-90,-54,51,108,146,104
56,163,101,-81,-12,135,-82,-43,54,68,114,104
25,128,89,-71,-20,106,-51,-42,10,94,102,90
51,113,80,-88,-24,86,-73,-65,49,85,106,95
36,125,79,-65,-22,87,-74,-30,37,68,96,90
55,132,93,-96,-32,98,-57,-34,46,88,102,71
38,98,62,-70,-14,74,-69,-43,33,60,83,84
36,110,55,-55,-3,63,-57,-42,19,55,91,47
28,70,72,-52,-23,79,-33,-31,18,69,73,47
32,80,74,-52,-19,86,-59,-47,36,95,90,64
15,88,52,-43,8,75,-42,-27,30,42,93,42
3,86,51,-56,-12,43,-49,-15,26,75,61,56
28,68,58,-34,1,60,-48,-14,31,54,69,35
23,31,16,-9,7,64,-50,-33,32,41,71,64
18,46,41,-53,-10,67,-41,-44,26,37,63,24
0,69,47,-15,-5,38,-30,-27,28,67,35,42
16,64,27,-41,-16,59,-58,-29,28,23,65,36
25,43,29,-62,-29,45,-41,-35,40,30,43,50
25,49,28,-17,-11,19,-27,-3,18,45,50,19
24,63,23,-29,0,44,-31,-13,13,19,38,45
26,47,24,-15,-9,44,-48,-11,10,39,32,8
24,33,51,-29,-13,44,-26,-5,19,34,41,37
0,41,21,-27,-4,25,-20,-14,13,17,38,27
19,43,16,-38,3,37,-49,-23,-3,43,33,35
11,38,32,-23,-14,-3,1,-21,26,36,55,38
-4,33,14,-24,3,38,-37,-9,-12,18,39,15
1,43,20,-14,-6,24,-21,-7,-2,36,40,21
-1,39,48,-38,-10,37,-38,-2,12,14,25,40
17,18,3,-33,-30,24,-27,-7,39,3,15,51
7,20,18,-12,-10,22,-5,-29,10,23,48,57
-9,71,8,-2,4,25,-29,-32,5,21,8,34
5,54,33,-41,-3,20,-19,-32,-1,58,38,14
21,13,37,-25,-15,27,-42,-7,15,49,27,32
19,27,32,-15,0,24,-32,0,4,10,46,47
-5,27,-4,-22,5,16,-20,-6,23,31,20,32
32,37,5,-18,16,32,-18,-21,24,40,41,17
7,55,29,-14,-1,33,-23,-18,8,2,32,-1
20,42,40,-1,6,40,-13,-26,20,10,39,35
14,29,28,-25,-23,34,0,-17,12,6,44,32
29,19,27,-3,9,19,-23,-2,6,39,17,8
21,47,6,-35,-28,31,-26,-42,-2,39,33,25
7,44,-4,-34,-4,33,-28,-1,3,17,29,46
-1,24,33,-23,-6,45,-32,-36,8,44,26,27
34,39,12,-1,-14,49,-37,-32,13,18,15,26
13,46,39,-33,-13,24,-23,-24,8,26,41,35
30,40,23,-13,14,33,-8,-22,7,27,54,32
35,69,41,-31,-6,32,-32,-35,24,34,37,53
19,70,36,-40,3,47,-45,-19,28,44,41,36
7,43,45,-21,-18,27,-35,-5,5,30,42,39
30,63,50,-38,-8,46,-33,-49,7,22,63,49
19,75,37,-50,-25,51,-31,-24,20,35,62,14
46,57,26,-42,-9,73,-35,-5,9,36,69,52
18,64,63,-47,-18,28,-32,-26,23,65,67,61
27,78,56,-52,-11,55,-29,-22,33,74,83,49
27,83,53,-46,-12,60,-35,-41,23,47,74,65
25,84,51,-63,-16,64,-63,-39,43,68,99,73
43,104,91,-78,-10,80,-61,-54,9,89,89,74
36,134,51,-72,-29,103,-55,-48,21,92,86,83
30,110,77,-67,-27,112,-57,-51,43,91,132,65
35,121,87,-85,-10,100,-79,-43,46,85,97,98
42,129,91,-110,-44,109,-64,-51,44,119,123,120
33,160,99,-106,-28,117,-73,-52,31,112,132,110
35,173,79,-102,-27,111,-108,-80,42,125,144,101
60,160,96,-116,-22,148,-109,-65,52,121,149,103
40,179,127,-101,-24,141,-92,-70,48,130,177,100
82,191,120,-137,-15,161,-92,-56,59,179,182,117
44,196,125,-164,-15,190,-128,-80,44,154,177,126
70,203,153,-148,-38,177,-132,-73,64,143,182,144
95,214,142,-158,-27,182,-117,-66,87,165,209,145
71,220,158,-170,-44,177,-120,-82,68,183,182,148
81,246,132,-156,-47,192,-127,-88,76,178,208,148
78,250,170,-170,-31,196,-131,-115,68,172,247,177
92,264,166,-205,-36,224,-149,-107,55,196,233,141
102,264,155,-197,-36,221,-149,-105,66,208,215,159
103,250,197,-198,-56,221,-149,-106,86,203,250,203
103,298,180,-211,-38,245,-129,-124,71,213,252,202
92,295,182,-211,-55,228,-150,-125,82,221,258,214
104,290,182,-185,-60,231,-144,-100,112,215,261,200
81,289,171,-216,-51,233,-164,-111,93,226,272,209
99,310,189,-197,-47,261,-159,-108,87,247,273,217
121,311,198,-186,-57,217,-194,-107,95,234,281,217
93,297,202,-209,-50,254,-144,-142,62,219,261,210
95,301,212,-190,-66,261,-171,-130,84,218,288,223
112,304,184,-186,-45,258,-154,-113,85,229,273,196
98,287,203,-210,-45,244,-162,-108,74,213,260,195
71,280,197,-206,-60,245,-145,-106,80,213,248,207
80,291,185,-180,-47,247,-152,-122,88,194,273,189
95,252,184,-187,-39,225,-145,-111,72,225,232,172
85,288,190,-174,-65,233,-149,-104,76,199,246,181
102,266,180,-190,-38,218,-136,-113,68,199,220,182
79,262,169,-161,-45,209,-146,-113,75,196,234,154
86,245,160,-170,-42,192,-129,-83,95,194,216,156
70,255,143,-165,-32,205,-139,-112,60,170,219,161
63,229,133,-133,-38,178,-121,-89,60,183,190,144
82,225,141,-140,-38,169,-109,-64,70,164,173,132
86,208,115,-138,-11,154,-102,-78,60,178,214,144
74,179,120,-127,-29,162,-101,-74,59,145,170,126
46,148,115,-140,-39,136,-92,-74,45,106,151,122
50,158,127,-136,-30,147,-63,-75,21,124,138,115
77,153,85,-126,-22,136,-65,-33,39,129,130,92
49,164,97,-101,-16,124,-69,-63,36,100,135,95
68,126,112,-118,-16,95,-71,-70,53,91,97,101
34,117,82,-84,5,105,-69,-53,52,86,117,80
36,114,81,-90,-13,111,-63,-37,49,86,97,72
31,103,69,-67,-24,98,-58,-46,14,85,95,81
29,92,86,-97,-25,84,-37,-40,30,77,93,67
45,108,55,-55,-19,79,-52,-41,23,62,73,48
53,83,44,-76,-7,78,-48,-39,26,67,86,58
3,62,29,-66,-32,65,-35,-28,22,50,75,62
7,56,41,-50,20,71,-22,-23,18,38,100,63
26,70,39,-31,-9,77,-17,-30,34,80,61,36
7,52,47,-39,-29,40,-26,-32,30,67,47,37
13,36,25,-35,-11,26,-34,-26,29,40,45,25
13,26,39,-38,19,39,-12,-15,22,48,16,34
7,25,35,-8,27,34,-42,-31,24,23,20,36
-3,20,0,-2,1,36,11,-19,17,24,8,16
20,13,24,-6,-8,12,4,10,-29,9,-5,-6
-5,-15,10,0,9,-8,7,0,-12,10,-7,-19
-7,-41,-20,19,-2,-30,14,-9,7,-26,-25,-23
-14,-51,-27,22,0,-36,19,27,-3,-22,-44,-20
-32,-62,-36,60,18,-47,34,33,-26,-64,-76,-55
-24,-69,-43,52,8,-68,72,23,-28,-78,-68,-62
-41,-109,-93,67,3,-94,65,65,-31,-87,-106,-71
-59,-107,-55,74,44,-124,48,41,-47,-83,-107,-93
-30,-104,-96,64,26,-95,35,47,-38,-85,-134,-87
-36,-114,-106,62,22,-81,55,48,-27,-100,-84,-87
-31,-84,-36,71,21,-90,44,8,-26,-65,-69,-74
-17,-81,-29,42,19,-47,20,14,-40,-58,-48,-32
-21,-27,-5,0,-6,-13,22,14,-10,-8,-15,-11
14,40,28,-16,-20,29,-24,-10,17,24,28,29
19,122,89,-81,-12,101,-77,-58,34,99,118,94
81,207,133,-130,-18,168,-104,-75,71,161,171,126
116,309,191,-231,-64,247,-184,-114,108,226,278,204
146,429,278,-270,-72,348,-219,-164,140,329,377,304
221,531,342,-365,-77,449,-299,-202,128,401,481,368
227,667,447,-455,-109,547,-352,-290,182,489,569,480
262,770,516,-543,-148,646,-427,-338,234,588,695,542
301,905,591,-616,-144,737,-507,-386,289,658,799,629
333,985,634,-675,-139,820,-543,-412,299,751,887,667
390,1026,706,-705,-158,883,-582,-427,321,794,952,738
380,1072,709,-756,-163,899,-610,-429,303,812,962,747
391,1093,713,-705,-168,896,-576,-425,328,812,981,754
378,1022,698,-713,-141,880,-573,-423,317,778,937,728
350,995,641,-690,-155,821,-546,-392,275,754,878,712
321,888,550,-609,-130,753,-487,-353,257,674,824,634
285,780,490,-558,-124,639,-416,-321,234,576,689,552
235,635,407,-452,-93,530,-350,-276,176,467,577,438
178,502,323,-349,-70,427,-298,-198,152,396,482,359
147,383,253,-250,-40,308,-214,-158,109,268,349,263
78,244,162,-180,-53,215,-128,-91,82,177,232,183
41,135,98,-71,-19,122,-83,-55,33,115,144,113
7,46,21,-42,-33,49,-25,1,20,30,36,35
-13,-10,-28,4,17,-31,33,-1,-18,-16,-33,-35
-10,-100,-61,85,12,-96,40,41,-34,-70,-96,-79
-60,-152,-90,80,24,-104,80,45,-26,-114,-116,-94
-67,-190,-113,129,39,-139,80,75,-35,-133,-153,-129
-75,-177,-125,139,5,-155,101,70,-70,-160,-183,-142
-64,-188,-110,129,54,-168,91,71,-64,-151,-164,-151
-63,-151,-119,103,30,-153,102,69,-56,-109,-161,-112
-67,-165,-119,126,23,-133,78,75,-49,-96,-119,-106
-26,-125,-84,101,36,-128,53,48,-40,-97,-136,-85
-32,-116,-51,94,38,-107,52,29,-13,-67,-97,-97
-25,-79,-45,69,6,-52,59,53,-22,-76,-68,-58
-21,-59,-49,18,27,-47,35,30,-26,-58,-66,-43
-28,-34,-8,10,-10,-1,22,1,4,-23,-29,-28
11,-21,-8,0,-15,1,-6,1,-9,-9,-20,-11
10,19,7,-9,12,28,-12,-2,0,25,6,10
7,30,24,-12,0,32,-20,-14,-3,43,35,32
21,49,22,-21,13,53,-19,-35,4,47,35,15
15,47,44,-28,-11,40,-19,8,15,25,39,11
35,71,37,-40,-1,43,-12,-34,28,53,45,34
23,55,52,-46,-20,52,-23,-4,14,69,67,60
19,56,54,-39,-4,58,-54,-38,47,82,70,38
45,86,48,-40,-1,61,-30,-37,-9,63,81,43
26,84,52,-44,-11,87,-28,-14,54,47,68,44
25,99,74,-94,-14,70,-46,-30,28,88,89,61
21,98,63,-65,-19,88,-75,-58,25,86,75,60
31,84,80,-70,-7,86,-42,-38,16,56,89,72
38,104,56,-42,-18,66,-46,-68,29,85,93,90
36,115,48,-64,-40,84,-42,-54,31,69,103,69
42,106,86,-68,-17,100,-59,-41,42,98,77,77
47,113,69,-59,-13,64,-70,-37,33,76,120,89
40,132,63,-93,-15,107,-60,-29,41,83,121,77
56,136,52,-118,-14,101,-65,-59,65,78,132,90
54,126,77,-85,-44,103,-90,-62,52,77,132,107
40,150,94,-99,-10,93,-111,-30,38,93,138,111
58,137,98,-111,-22,117,-75,-69,44,128,138,94
54,150,100,-91,-28,122,-70,-64,56,113,134,123
72,171,106,-128,5,145,-83,-61,51,133,138,120
55,163,98,-121,-43,129,-94,-48,34,127,157,125
68,184,147,-136,-22,166,-82,-70,47,150,166,124
62,192,138,-110,-44,162,-126,-84,45,130,204,141
93,207,136,-129,-14,174,-136,-69,27,154,200,124
65,209,133,-156,-9,176,-113,-93,55,171,199,153
87,216,140,-149,-36,171,-105,-76,61,164,187,157
75,217,145,-153,-34,188,-120,-66,65,174,213,154
85,255,157,-164,-20,191,-132,-72,66,166,228,163
90,266,134,-158,-59,195,-147,-85,89,183,224,173
107,253,179,-189,-36,202,-170,-79,77,173,215,175
85,255,172,-183,-60,246,-154,-109,78,171,254,202
94,288,169,-168,-54,230,-163,-92,90,211,256,205
111,306,185,-192,-57,233,-178,-104,88,211,256,210
92,297,184,-221,-43,235,-184,-102,83,215,298,225
124,316,235,-215,-37,261,-170,-112,92,229,282,220
95,330,214,-190,-55,252,-194,-105,112,226,288,244
116,341,227,-229,-39,297,-176,-133,103,235,296,221
128,319,220,-256,-51,298,-180,-145,120,261,334,252
135,357,224,-241,-57,290,-209,-164,92,260,317,259
130,379,254,-226,-50,302,-193,-116,111,276,326,287
148,376,241,-267,-75,332,-206,-135,111,294,344,267
154,376,247,-255,-60,322,-210,-150,116,292,369,259
138,393,244,-273,-42,338,-213,-150,118,283,355,280
152,397,263,-274,-57,330,-222,-158,127,304,361,293
141,407,271,-264,-53,339,-220,-176,132,307,356,305
141,440,287,-306,-70,336,-217,-186,146,324,387,293
154,423,272,-301,-63,353,-256,-184,146,328,383,297
142,429,261,-316,-52,358,-224,-167,118,311,409,282
177,438,284,-280,-69,383,-246,-167,150,315,389,313
165,446,305,-306,-62,366,-259,-181,126,303,399,314
157,451,289,-303,-63,352,-253,-173,121,340,393,326
154,456,298,-300,-67,384,-258,-176,152,349,369,305
150,458,301,-317,-69,369,-261,-188,139,333,386,321
141,451,314,-327,-57,380,-237,-176,148,336,399,328
175,454,311,-317,-56,376,-249,-189,131,356,425,313
149,463,297,-309,-75,385,-237,-173,140,328,397,319
175,454,309,-323,-78,370,-253,-180,116,342,400,320
168,464,285,-329,-81,374,-252,-195,144,333,408,331
144,456,296,-311,-72,374,-258,-194,125,338,399,295
159,451,304,-323,-50,373,-262,-188,131,325,405,309
170,454,287,-315,-69,359,-237,-193,140,324,418,308
143,445,277,-308,-60,336,-252,-174,113,331,402,293
152,447,297,-290,-67,366,-228,-192,115,342,399,286
144,417,298,-305,-73,367,-233,-188,137,313,381,301
146,423,291,-279,-63,347,-224,-165,108,335,390,299
139,383,269,-262,-52,347,-235,-153,120,306,392,290
136,398,278,-283,-80,331,-231,-175,115,295,368,289
132,400,254,-286,-63,344,-218,-162,114,280,351,279
144,390,244,-273,-47,335,-230,-149,112,285,375,279
131,354,244,-257,-76,299,-210,-145,112,286,337,275
137,389,246,-226,-74,317,-196,-130,100,279,331,245
133,390,234,-255,-45,301,-209,-153,108,268,313,243
112,349,238,-226,-62,297,-182,-134,103,244,344,240
111,329,219,-208,-29,294,-187,-141,110,255,302,255
101,338,190,-228,-37,286,-182,-140,99,254,299,213
109,324,212,-209,-55,263,-135,-126,110,223,289,201
104,310,171,-204,-46,257,-173,-110,101,228,288,219
124,303,184,-191,-58,245,-167,-115,94,217,279,208
109,292,205,-194,-48,218,-169,-116,107,200,254,221
109,259,193,-180,-44,233,-148,-115,76,207,251,198
82,256,176,-167,-53,215,-132,-100,56,199,244,180
78,244,156,-178,-53,229,-131,-88,87,176,240,177
113,246,154,-149,-24,189,-88,-92,87,168,196,165
78,200,151,-156,-16,190,-124,-98,71,173,208,141
78,205,147,-171,-49,169,-117,-80,66,175,179,153
85,198,149,-130,-9,166,-111,-68,44,162,176,139
77,208,111,-135,-24,186,-113,-88,38,138,179,116
57,186,135,-148,-36,143,-85,-87,45,140,158,132
64,184,136,-115,-22,142,-74,-70,47,128,135,125
39,163,94,-114,-23,130,-80,-83,73,108,163,113
48,165,95,-83,-39,148,-69,-49,51,124,135,118
34,141,103,-114,-11,127,-92,-71,44,93,125,112
48,125,84,-73,-32,126,-89,-55,31,107,122,94
39,131,90,-90,-27,98,-54,-48,44,112,130,102
21,111,66,-80,-14,118,-55,-34,64,96,105,77
58,118,78,-76,-16,101,-60,-62,33,96,109,68
48,103,65,-86,-19,78,-53,-61,25,80,91,74
34,104,65,-75,-20,79,-37,-37,33,80,83,60
21,103,75,-48,-9,84,-54,-29,11,81,108,85
23,87,68,-78,-2,66,-58,-21,15,75,82,57
41,76,45,-69,-29,66,-50,-66,16,73,45,47
37,92,73,-41,-23,59,-49,-21,27,61,55,37
13,68,43,-40,1,50,-35,-30,25,57,61,31
15,72,53,-41,3,46,-60,-46,28,74,40,43
22,59,30,-37,-16,50,-23,-53,19,75,48,54
22,53,45,-52,-23,45,-22,-20,8,57,53,29
7,27,33,-45,-3,36,-32,-10,48,43,38,22
-15,50,38,-22,1,28,-7,-7,6,43,44,30
20,62,35,-9,6,56,-22,-40,20,55,37,15
33,38,28,-30,-2,33,-5,-6,-1,37,23,17
4,47,14,-44,-24,64,-23,-24,34,34,22,25
11,19,33,-12,6,42,-20,-39,13,43,44,28
29,35,24,-11,-21,4,-5,-8,1,16,20,21
-1,31,16,-33,2,0,-9,-2,-9,33,41,20
-9,38,16,-13,7,19,-4,-16,0,0,12,26
-5,20,29,-3,-5,19,-15,-14,24,4,36,34
47,30,37,-24,-13,53,-8,-8,28,30,38,-2
19,27,25,-21,4,-14,5,-15,4,31,28,26
6,42,28,-14,-36,27,-9,-22,6,29,41,11
-5,-2,10,-49,-10,33,-24,-11,23,37,19,14
12,3,32,-13,-19,45,-5,-25,10,21,34,21
17,36,16,-10,-5,18,-17,-27,-2,13,12,0
9,34,26,-27,9,12,1,-15,8,7,27,8
-2,20,26,-13,10,9,-15,-5,16,37,12,28
40,16,9,-15,-15,30,12,-26,10,18,35,8
13,14,41,-33,5,0,-26,-13,2,23,13,26
22,5,15,-25,6,19,-40,-20,-1,11,22,30
8,36,27,-35,2,31,-15,-18,4,48,17,-7
10,26,19,-30,11,23,-19,-11,11,40,30,0
27,31,11,-7,7,27,-2,-3,-1,20,11,7
16,35,19,-7,3,36,-7,0,3,-1,23,26
7,30,20,-27,-9,28,-36,-13,-9,60,16,8
34,22,1,-1,-6,40,-37,-15,20,32,36,25
-2,20,18,-38,-14,26,-36,-25,-13,25,36,9
5,28,13,1,8,26,-20,-22,15,29,7,32
11,39,17,-49,8,20,-21,-23,-3,28,18,22
5,36,42,-14,-23,20,-40,-42,26,22,19,18
-2,43,42,-41,-3,42,-24,-37,13,37,42,41
29,46,13,-22,6,24,-32,-19,-5,18,36,34
35,23,24,-36,3,26,-30,-2,26,35,46,37
19,62,11,-20,-4,47,-12,-2,25,70,64,33
19,57,35,-24,-8,41,-8,-4,15,50,44,32
25,28,41,-28,-19,57,-38,-14,41,38,73,41
15,52,27,-61,-10,49,-32,-34,31,73,69,45
39,66,49,-64,-15,46,-47,-27,8,51,46,41
20,82,58,-42,-20,72,-52,-44,52,60,51,57
28,68,65,-62,-20,54,-51,-36,26,48,56,29
26,107,73,-67,-10,63,-14,-64,53,55,80,74
