I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-7,-34,-30,11,27,-38,32,5,-8,-40,-36,-34
-20,-43,-39,25,5,-37,42,-1,-22,-23,-43,-18
-1,-37,-34,27,12,-22,30,28,-18,-25,-58,-43
-12,-65,-51,31,16,-51,26,12,11,-50,-47,-35
-37,-69,-28,52,17,-90,52,13,-25,-58,-62,-60
-21,-91,-46,68,20,-55,44,15,-12,-63,-75,-55
-22,-85,-70,66,-1,-76,65,52,-37,-81,-89,-81
-27,-110,-73,84,34,-91,85,52,-36,-79,-110,-80
-41,-121,-84,86,17,-89,66,48,-48,-72,-120,-81
-63,-144,-69,82,26,-102,76,44,-53,-82,-123,-102
-74,-145,-84,87,18,-109,71,82,-60,-106,-118,-106
-38,-145,-88,94,21,-114,94,56,-54,-122,-127,-93
-46,-153,-80,105,23,-119,70,46,-11,-101,-129,-99
-59,-124,-90,85,31,-116,82,52,-46,-103,-114,-88
-42,-119,-87,122,30,-87,58,61,-53,-95,-107,-81
-19,-134,-63,59,28,-93,82,37,-38,-96,-100,-78
-8,-86,-45,49,14,-80,45,44,-17,-74,-68,-52
-5,-48,-49,47,8,-41,19,21,10,-47,-55,-33
20,-15,-16,21,-2,-4,-15,12,-10,8,-2,-17
-14,30,20,-17,-1,30,1,-29,16,41,31,20
45,87,62,-57,-14,84,-49,-51,22,64,75,49
57,136,89,-91,-10,151,-66,-43,39,110,138,108
92,222,132,-159,-17,197,-126,-88,67,167,209,181
91,306,198,-214,-36,251,-193,-116,78,243,277,204
126,397,247,-269,-67,331,-215,-151,121,300,334,280
180,474,309,-317,-56,410,-279,-200,142,359,427,329
212,575,377,-388,-87,474,-337,-216,175,436,500,390
224,692,424,-457,-85,552,-370,-279,192,483,611,489
266,770,485,-509,-102,635,-396,-308,215,565,685,518
288,803,536,-560,-121,694,-445,-336,249,609,738,590
320,914,568,-616,-140,734,-490,-343,263,672,828,632
344,977,630,-644,-144,814,-529,-390,301,712,875,691
358,986,652,-674,-155,839,-577,-402,299,765,898,710
356,1025,665,-690,-170,847,-548,-428,314,784,921,715
365,1036,694,-725,-167,887,-576,-394,311,776,944,716
379,1032,672,-716,-164,838,-579,-405,311,792,945,724
356,1006,645,-664,-147,831,-569,-419,309,764,918,718
332,989,650,-659,-151,799,-542,-390,310,725,865,669
327,910,598,-621,-149,758,-488,-351,276,671,819,626
314,841,559,-581,-118,696,-466,-338,269,602,756,599
270,762,494,-535,-107,622,-416,-303,210,565,671,482
254,661,443,-463,-94,550,-380,-263,194,488,590,469
209,589,378,-392,-95,464,-319,-214,161,419,503,404
150,454,298,-312,-82,382,-271,-189,128,354,421,344
150,381,229,-266,-68,310,-221,-142,118,278,349,239
112,285,190,-202,-29,226,-131,-138,86,209,253,218
69,166,129,-124,-44,159,-117,-92,37,174,170,136
38,134,58,-91,6,90,-62,-42,50,85,96,65
11,29,38,-33,-4,41,-31,-5,1,19,44,30
-15,-55,-23,63,11,-21,7,4,-29,-19,-41,-19
-34,-123,-50,52,-6,-97,61,37,-31,-83,-86,-68
-34,-134,-74,78,24,-107,73,64,-27,-106,-127,-91
-62,-163,-107,115,27,-158,76,71,-51,-139,-166,-147
-85,-220,-153,136,41,-165,108,88,-46,-170,-191,-118
-54,-242,-152,170,37,-207,123,97,-74,-148,-195,-179
-119,-239,-171,158,40,-194,146,100,-93,-195,-215,-176
-94,-243,-153,152,41,-240,135,101,-61,-179,-239,-177
-78,-261,-174,163,21,-200,143,101,-72,-173,-233,-188
-99,-246,-188,167,50,-180,125,136,-90,-191,-216,-190
-87,-234,-174,162,43,-200,124,102,-74,-167,-218,-151
-81,-229,-149,139,50,-208,124,90,-82,-164,-203,-155
-83,-230,-133,169,50,-173,110,80,-82,-179,-202,-127
-42,-209,-132,127,34,-156,135,90,-61,-144,-161,-129
-73,-217,-102,132,23,-129,114,85,-43,-142,-163,-110
-52,-156,-76,102,15,-131,75,42,-59,-113,-150,-110
-76,-137,-78,100,38,-100,70,48,-68,-89,-111,-90
-64,-134,-61,91,35,-91,72,39,-19,-81,-115,-69
-15,-112,-60,57,30,-103,53,23,-34,-67,-95,-67
-12,-94,-58,66,-4,-61,34,23,-15,-64,-91,-62
-14,-75,-57,50,11,-63,52,22,-39,-43,-55,-60
-31,-58,-21,51,18,-47,35,10,-25,-44,-66,-43
-1,-63,-41,33,-1,-53,36,46,-2,-38,-54,-53
-36,-36,-18,5,1,-34,32,21,-23,-25,-28,-23
-9,-26,-9,41,1,-32,17,9,-5,-20,-43,-10
-17,-46,-17,4,1,-28,32,-9,9,-12,-20,-11
-2,-19,11,11,8,-21,-1,12,-26,-32,-8,1
6,-15,-15,11,6,-22,7,-8,13,-21,-9,9
3,3,-3,32,-28,-17,33,5,6,-12,-8,14
24,12,3,14,-6,-10,20,-11,-10,-36,-16,4
-2,-17,-20,9,15,-13,-1,6,-23,-13,-30,-13
-10,1,-15,17,-10,2,13,-9,-17,5,-16,-14
9,-1,-8,-7,4,-25,-7,-4,3,3,-9,3
4,-4,-10,-5,-5,-21,-1,-8,-17,13,-4,-4
-6,-2,28,-5,3,-1,16,-15,13,-13,-7,-19
-6,21,-15,-8,18,2,-4,-2,2,-4,5,-13
-9,-19,28,-9,-2,18,2,-8,-2,-7,9,7
13,-1,-8,-7,15,7,-8,3,-20,-5,-8,-2
1,9,13,11,15,11,-3,12,-15,25,4,-18
7,-22,8,8,-18,24,15,-12,11,-3,25,-5
3,16,4,1,7,7,-12,7,-6,-7,-9,15
4,22,10,-11,-3,-6,20,2,18,12,24,12
-11,3,16,1,-9,-7,14,-2,-11,7,7,15
15,18,-16,-4,-9,-13,-3,-17,-7,-5,5,2
10,30,14,-7,1,15,13,9,-3,-7,17,3
28,8,-13,-8,-3,30,10,-17,-1,-1,32,-16
-6,10,4,10,-8,22,-12,-23,22,4,18,11
-9,30,28,-11,-2,10,-6,-16,-6,2,28,16
-16,27,13,-6,-2,1,-25,-4,18,40,26,28
9,15,12,-22,-30,20,-23,-12,-7,20,-2,17
7,28,37,-11,-17,37,-33,-41,1,11,17,8
4,30,34,-42,-10,45,-25,-1,14,18,25,36
17,35,11,-9,-6,4,-1,-8,9,-18,51,19
7,29,6,-10,-18,22,-11,-14,7,15,28,30
14,42,1,-25,4,37,-13,-1,0,13,30,39
42,36,15,-14,-12,26,-22,-29,9,27,45,29
17,39,15,-24,-18,25,-20,18,21,41,34,24
6,37,53,-19,11,33,-32,0,12,16,43,34
27,43,36,-21,-6,42,-21,-15,7,35,38,18
26,45,13,-42,13,29,-12,-35,36,25,68,38
15,43,6,-23,-25,28,-27,-28,5,63,28,39
20,47,24,-38,4,32,-29,-16,40,34,52,40
4,63,45,-38,-8,48,-31,-39,0,40,44,5
10,45,44,-30,-12,52,-45,-12,33,58,51,32
5,70,20,-63,-6,60,-17,-20,5,66,68,42
1,69,54,-59,-15,73,-50,-33,22,65,53,54
33,79,29,-67,-29,40,-24,-32,31,45,60,64
30,58,32,-82,4,61,-49,-32,15,49,64,59
23,81,54,-57,-4,67,-62,-32,4,67,77,67
20,86,43,-65,-13,77,-60,-46,26,54,81,57
39,91,51,-67,-46,75,-56,-73,34,91,81,49
25,82,79,-75,-16,101,-40,-50,31,62,96,76
34,114,76,-84,-27,99,-69,-24,15,78,81,76
47,111,86,-102,-47,84,-71,-38,29,103,89,86
45,104,52,-64,-4,81,-54,-52,51,78,108,104
47,126,75,-72,-10,91,-73,-26,38,101,108,100
28,116,68,-75,1,122,-65,-53,37,70,154,96
42,136,105,-96,-25,105,-46,-38,40,86,108,117
65,136,97,-83,-14,113,-70,-66,71,111,123,98
58,141,90,-102,-26,113,-65,-43,33,113,136,107
49,184,109,-103,-38,121,-112,-71,46,129,153,88
73,166,102,-138,-38,155,-95,-79,37,124,132,105
72,168,104,-113,-37,123,-81,-55,52,115,148,116
67,171,97,-132,-21,172,-102,-91,68,144,179,130
63,174,123,-94,-12,131,-108,-63,51,163,165,133
65,207,143,-137,-33,162,-129,-78,69,165,159,150
63,219,132,-137,-33,162,-105,-81,61,157,179,147
86,206,144,-146,-30,177,-121,-73,69,156,204,138
71,216,145,-142,-31,168,-120,-73,73,165,194,151
81,237,158,-152,-13,189,-119,-96,68,154,206,165
80,245,153,-167,-31,193,-114,-112,64,177,201,156
103,225,162,-168,-44,181,-117,-92,59,167,208,179
82,244,160,-149,-30,207,-150,-93,60,182,216,165
96,246,152,-162,-18,227,-139,-98,82,183,230,173
80,258,169,-166,-39,212,-151,-113,73,180,223,185
87,277,171,-161,-59,220,-139,-110,106,210,241,197
88,262,164,-181,-22,234,-139,-111,50,229,264,193
124,282,188,-182,-24,224,-145,-127,82,209,252,194
101,313,193,-205,-19,221,-152,-115,81,209,261,221
115,312,200,-206,-59,256,-183,-134,85,223,275,209
105,325,191,-221,-55,255,-156,-111,87,206,290,208
126,311,200,-234,-48,235,-179,-122,92,248,278,219
105,293,206,-239,-75,248,-164,-127,77,247,314,221
104,304,212,-226,-62,300,-186,-155,103,238,271,219
111,364,194,-225,-72,284,-173,-132,94,262,299,219
113,351,224,-242,-46,301,-211,-166,84,251,285,248
127,373,236,-238,-45,277,-192,-161,122,262,308,260
104,345,243,-240,-51,291,-207,-141,81,270,326,247
141,373,234,-244,-58,276,-196,-145,103,281,327,242
143,391,250,-229,-75,325,-188,-147,112,280,340,279
154,386,230,-258,-64,303,-188,-163,113,260,337,265
136,385,260,-243,-56,288,-206,-159,113,262,322,253
125,364,249,-252,-43,319,-208,-157,138,295,343,254
139,389,245,-272,-72,327,-215,-148,110,264,356,266
154,386,263,-270,-58,314,-210,-146,130,312,386,250
154,401,264,-268,-61,332,-238,-178,93,309,363,271
143,393,264,-286,-57,359,-237,-153,111,302,362,271
130,414,271,-275,-39,337,-236,-172,106,326,370,301
137,411,270,-288,-52,313,-216,-167,131,310,368,289
139,419,273,-278,-53,330,-228,-174,104,319,350,288
139,415,259,-269,-55,357,-216,-164,140,313,365,291
137,419,268,-275,-65,352,-246,-156,135,311,361,302
145,426,275,-280,-63,350,-241,-164,122,318,391,299
135,433,298,-279,-67,343,-249,-182,139,343,372,275
158,433,277,-294,-47,353,-213,-188,117,321,376,332
136,411,292,-297,-73,355,-229,-169,140,322,410,286
153,402,258,-286,-51,357,-244,-162,145,321,368,301
159,415,276,-277,-87,339,-223,-193,127,311,396,296
149,416,278,-283,-63,352,-208,-171,111,300,370,293
166,422,273,-266,-67,356,-234,-167,124,294,376,296
126,402,290,-263,-64,350,-221,-170,137,344,362,273
143,412,275,-282,-66,345,-232,-170,143,300,354,273
138,395,278,-260,-41,347,-238,-160,121,296,369,294
141,408,275,-287,-82,355,-217,-155,133,309,371,266
155,405,268,-264,-83,350,-201,-153,114,304,381,267
148,368,247,-248,-55,315,-224,-145,100,305,348,278
134,400,255,-262,-62,324,-231,-149,127,283,379,258
132,401,264,-285,-61,307,-222,-161,111,307,350,268
152,400,269,-253,-44,296,-198,-147,109,280,335,263
137,368,236,-257,-58,285,-205,-139,109,281,354,266
135,383,239,-265,-50,314,-207,-154,120,309,326,265
142,367,232,-259,-57,304,-202,-134,110,274,342,235
141,363,242,-238,-69,312,-226,-142,126,277,320,254
135,367,233,-243,-46,312,-205,-142,99,238,332,254
111,367,230,-259,-64,266,-194,-144,111,269,309,236
146,336,219,-227,-43,278,-181,-136,114,260,322,246
130,346,210,-222,-56,295,-190,-131,101,240,305,224
107,331,216,-227,-45,258,-186,-129,94,261,308,216
125,324,194,-214,-39,264,-183,-116,105,213,285,218
116,300,215,-196,-62,263,-181,-118,83,244,291,216
107,324,218,-214,-69,255,-182,-116,104,226,287,201
109,307,193,-208,-46,245,-168,-113,84,254,251,237
89,263,190,-208,-6,261,-155,-120,70,214,252,193
92,283,188,-171,-46,224,-173,-150,70,228,251,199
99,261,183,-212,-73,222,-127,-115,88,187,231,178
97,278,187,-174,-31,227,-158,-109,95,213,229,184
87,275,174,-155,-32,211,-152,-96,60,212,256,176
81,254,174,-171,-48,234,-155,-102,80,197,234,207
99,260,133,-154,-27,191,-124,-76,68,185,220,171
57,240,154,-161,-26,173,-122,-99,70,176,225,164
82,225,133,-136,-39,186,-119,-77,43,148,215,158
77,207,113,-143,-31,177,-118,-88,54,160,204,166
71,218,139,-149,-20,165,-107,-85,57,136,202,139
67,187,129,-126,-30,165,-127,-57,50,142,180,138
71,191,127,-140,-27,168,-109,-77,54,135,183,112
79,191,133,-123,-32,179,-109,-66,68,128,181,109
51,177,115,-135,-32,122,-110,-80,54,146,163,125
64,175,110,-114,-12,154,-78,-34,46,120,149,104
55,174,111,-113,-23,131,-82,-76,52,137,135,127
39,152,136,-124,-2,115,-94,-56,56,102,146,134
51,141,96,-98,-30,113,-66,-58,38,122,133,96
55,134,92,-85,-33,116,-91,-50,37,121,97,101
46,154,62,-98,-9,101,-60,-67,47,107,124,96
33,126,106,-78,-11,91,-60,-55,32,99,113,92
44,125,46,-78,-15,96,-80,-47,47,95,104,65
57,110,83,-78,-10,90,-69,-41,27,96,107,76
38,123,66,-66,0,88,-71,-71,28,98,103,76
40,100,59,-63,-9,57,-57,-38,47,101,104,83
38,102,56,-70,2,88,-69,-47,38,72,81,76
39,113,52,-58,-2,100,-50,-54,35,62,90,65
38,103,70,-41,12,59,-49,-33,21,75,79,52
31,89,57,-68,-25,48,-40,-30,3,73,60,61
54,83,37,-55,15,65,-55,-33,6,78,72,62
53,83,51,-29,-28,78,-38,-26,19,51,72,56
28,76,40,-49,-28,62,-31,-23,44,54,77,47
23,61,43,-42,-15,58,-34,-30,27,41,62,57
23,71,28,-47,-8,59,-38,-14,18,49,49,56
20,50,37,-33,-17,63,-25,-4,20,38,38,36
30,31,47,-21,-19,44,-20,-24,34,36,46,43
11,63,10,-30,-8,48,-26,-8,9,37,34,28
13,45,32,-35,-4,41,-25,-14,-10,26,55,28
24,37,52,-33,4,40,-34,-14,-3,44,42,31
41,58,8,-39,1,49,-3,-18,17,40,35,29
24,30,2,-27,-16,32,-32,-17,22,51,38,10
5,43,8,-40,-6,16,-19,-7,7,12,11,8
15,16,7,-21,-3,23,-18,-17,12,14,34,13
20,23,17,-21,3,25,-32,-29,-13,9,47,36
3,28,28,-38,-4,27,-30,2,-12,6,6,20
12,5,24,-36,14,9,-28,-25,0,26,36,23
5,1,-8,-44,-7,21,-22,-8,6,25,40,9
3,11,21,-33,-15,33,-30,3,9,16,3,17
-14,19,-4,-8,-4,43,0,2,-1,-10,29,15
1,18,5,-16,-2,-1,-31,-9,-18,13,28,23
-1,-1,-1,-26,6,6,5,-7,25,19,8,-2
-8,26,27,-16,-29,1,16,-11,-9,16,22,-6
10,11,-1,5,-4,-10,-12,2,0,5,22,-2
-2,26,28,-15,-14,14,-1,-17,-3,5,-14,22
-8,8,-4,1,2,28,8,-11,3,-3,30,-5
2,-7,10,-5,7,7,-14,-13,7,16,6,9
3,0,3,-12,14,2,-16,-2,27,2,-7,12
9,2,22,-15,14,11,-10,-6,13,8,6,20
-11,27,25,9,-6,19,-23,12,-2,19,7,29
-21,7,-26,-1,5,0,-2,-2,-13,7,9,-4
-1,33,-2,3,-5,-14,1,-5,-8,32,34,-14
-19,12,-2,-14,24,13,-16,-12,-13,-6,-14,13
19,3,32,-8,0,11,-3,3,12,15,4,0
-10,-13,15,-16,-11,7,0,13,2,-4,15,11
11,-12,21,3,-37,-2,-6,11,26,13,2,21
-3,0,7,-11,6,11,-13,-1,-5,-21,5,7
10,6,-4,-32,-8,-6,-6,-20,2,8,4,-16
18,0,-5,-7,-8,5,3,-6,18,-2,14,-6
-8,11,30,-18,-10,6,-16,-8,8,-4,-5,-4
1,10,5,0,-6,0,1,-10,11,5,-3,-18
1,12,-5,-5,-1,-5,-6,0,1,-7,-13,11
-1,11,-1,-8,12,15,-2,1,1,18,20,1
22,-4,-7,-1,5,30,-21,-11,-1,4,-20,10
31,6,10,-6,-3,4,-12,-6,11,2,-1,-3
5,2,6,-29,18,17,0,-2,0,-10,14,21
-4,-2,6,-25,-17,2,17,18,-1,-3,-11,15
-9,14,10,-15,5,13,-10,-8,8,-3,10,-1
7,19,17,-9,-12,-8,-8,6,-14,10,0,-10
19,2,2,8,-14,5,-22,3,23,-2,-5,4
-1,-4,19,-11,-3,-2,-10,18,-15,-3,8,-17
2,4,-13,-7,2,0,-14,-7,1,14,7,-8
-14,7,7,-16,-13,27,17,-6,9,-6,6,-15
11,-3,-4,-7,0,4,-23,-27,4,16,-12,22
-9,20,-3,-21,3,-19,14,9,-4,-1,2,2
-15,16,9,4,-2,-10,-1,-5,-16,6,19,2
5,25,-17,-3,-6,16,-2,-4,6,10,-4,-2
-1,10,38,-25,5,-9,-11,-17,6,7,2,7
-4,8,-3,-12,0,-1,-10,-5,13,-3,35,16
5,7,-7,-6,3,0,4,11,1,11,-4,23
-6,-2,16,-4,-7,7,-4,5,-5,3,34,7
12,8,6,-14,15,2,0,26,25,25,16,27
-8,18,10,6,-12,15,14,-1,-5,15,15,-19
-4,11,-21,15,-11,1,10,9,-12,25,24,-4
12,21,-12,-8,8,9,-5,1,-14,-1,10,9
-2,18,-15,-8,6,16,-17,-16,0,8,3,-1
7,16,-2,1,2,19,12,0,32,19,4,-11
26,-13,-6,-1,-2,3,11,-3,-3,11,11,10
-2,-7,-7,-8,10,4,-3,3,-16,25,6,3
-4,7,2,-14,-2,29,-11,2,12,2,13,8
9,24,12,7,2,3,6,-3,-3,31,11,16
-18,-4,-4,-20,1,17,1,14,-13,2,14,-12
2,10,15,-7,-17,12,-31,-3,-9,4,19,33
10,-4,-13,2,0,6,3,-8,20,18,2,18
1,20,-11,-9,-4,12,-2,-6,10,7,31,9
15,5,1,-2,-17,20,15,-27,14,-10,19,18
-11,-15,14,-15,-21,18,-31,-14,2,3,17,11
-5,5,34,-17,23,43,-3,-12,-14,23,17,14
11,7,21,-15,4,5,-1,1,19,4,12,-6
-1,20,14,-29,9,20,8,-18,9,22,23,7
8,-1,-16,-2,-12,9,-10,-19,19,-3,-1,2
4,17,9,-17,1,3,2,-28,2,-10,11,12
17,14,5,-6,-9,27,10,-11,-10,1,-12,12
0,28,16,3,3,-1,-17,9,1,23,-4,12
17,21,3,-8,-6,5,1,-18,2,33,20,14
20,14,18,-22,-13,-2,-4,-24,-5,19,8,19
15,14,7,1,-5,18,-6,-17,1,12,11,31
10,3,3,2,16,12,-1,-3,-2,2,31,-7
4,18,16,-7,-6,17,-21,8,16,21,1,3
-3,31,16,-12,-18,27,-13,3,0,-6,16,-8
20,20,6,8,11,18,-10,-12,15,10,16,19
-9,21,13,-12,0,6,-11,-7,28,16,11,-5
-1,8,31,-11,-23,17,-16,-3,6,28,4,32
18,14,23,-6,24,0,-1,-15,-6,-9,42,23
20,6,31,-4,8,16,14,-30,4,4,13,5
19,25,11,-17,10,23,-16,-15,1,1,19,5
-11,13,18,2,3,21,-7,-15,5,15,27,13
0,31,43,-26,-21,11,1,-15,-3,19,6,30
-15,14,22,1,-5,7,-17,-2,24,26,32,19
12,-11,34,-11,9,31,0,11,6,11,24,19
-2,10,20,-7,-25,-11,-13,8,16,14,8,16
-8,22,12,-10,-3,13,-3,10,7,10,11,16
3,18,16,-28,20,15,-31,-16,28,8,21,16
15,21,27,-13,-27,10,-28,-14,35,20,0,19
22,25,-8,-19,28,31,12,7,-8,-19,15,32
6,21,28,-1,-10,33,-4,-20,1,-4,27,17
4,29,-3,-6,-7,7,-31,-20,-2,23,21,5
-6,20,22,-10,1,-3,-5,-8,2,5,30,-6
13,21,19,15,1,-9,2,-19,-5,14,4,12
13,22,19,7,-6,28,-15,-16,2,11,19,11
19,23,10,-7,22,19,-3,-10,17,16,18,-1
-9,45,28,-5,9,15,-3,-1,14,40,10,10
14,-14,33,-13,-4,21,5,-9,4,18,7,9
20,17,9,2,8,15,-1,-16,-6,2,-6,14
13,18,7,4,-9,1,-22,-3,-1,21,30,18
-32,25,4,-18,-15,5,-14,-11,10,37,17,8
2,28,22,-32,-25,-6,-7,-12,4,3,24,-1
12,11,1,-11,5,27,13,-19,-2,23,27,3
9,43,23,-12,-22,35,-26,-8,-16,38,7,0
9,31,16,13,0,22,-20,-16,11,5,30,16
16,-2,18,-19,-17,33,-12,-15,5,6,23,21
6,17,29,-19,15,10,-25,-1,3,8,13,30
-6,22,7,-16,4,36,-23,-4,0,28,23,-35
38,8,16,-7,-20,20,0,0,6,8,6,22
-14,10,16,-16,-12,-7,-5,-14,0,11,21,34
-2,2,6,-21,-27,26,-6,-6,16,31,14,42
-3,21,17,-30,6,16,-18,4,1,-3,23,23
7,41,3,-23,15,17,-25,-2,10,7,34,2
-5,42,21,-14,-20,19,-10,-22,-1,22,16,19
10,9,8,-12,-19,16,-7,-24,-1,43,15,14
-11,47,17,-12,-9,24,-9,-3,-7,14,14,17
-4,2,16,1,15,9,-24,-1,10,-1,19,7
-6,18,-9,-11,23,12,-20,-6,26,-4,23,4
25,25,7,-17,11,3,-11,-9,6,-7,24,28
0,10,28,-17,-8,23,-21,-2,-6,7,22,11
5,9,2,-32,-4,22,-22,-24,12,13,22,16
17,-1,4,5,-27,22,-1,-10,0,13,20,7
-3,32,9,-2,9,26,-28,-6,25,16,15,28
2,11,10,-8,7,18,10,-8,-3,10,15,29
14,28,23,-18,-4,18,-13,-11,-1,25,31,16
1,30,16,-16,-3,14,11,-17,14,38,29,10
13,28,16,1,3,24,-14,-21,7,23,16,20
8,19,14,-8,-13,16,-13,3,-3,36,43,14
14,6,11,-5,22,12,-2,-4,-3,5,33,19
-12,19,4,-9,1,46,-26,-6,3,13,12,-9
10,11,34,-15,6,23,23,-18,19,3,13,6
-2,15,-11,-27,9,-4,-13,-2,-10,-3,28,17
9,36,4,-11,12,15,-31,-2,17,35,36,18
12,15,1,0,0,23,0,-11,7,21,17,28
9,43,14,-11,2,29,-12,-11,12,39,7,34
-1,18,30,-14,-3,18,-10,-31,18,24,12,20
-13,31,7,-19,-1,25,-26,-15,3,25,9,11
12,23,4,-17,-2,25,-11,-18,17,15,9,16
-11,5,18,-57,-19,31,-25,-12,-6,26,23,4
8,32,4,-40,-8,13,-21,-22,-8,27,35,9
-6,28,5,-6,-30,18,-15,0,-5,28,32,18
17,12,1,-12,-15,26,-11,-14,18,6,14,1
-3,19,16,-13,4,7,-26,-14,15,36,28,18
9,28,4,10,4,28,-36,-5,2,28,19,21
8,31,34,-15,6,33,-12,-17,2,-3,8,16
3,39,-8,-8,10,22,-30,-9,11,43,43,41
19,22,24,-20,10,26,-6,9,7,29,24,27
4,17,6,1,3,26,-15,-39,2,28,33,17
-7,-9,17,-26,3,38,-9,-30,18,10,20,22
16,29,15,-22,-18,12,2,-25,1,26,24,3
-3,27,15,-16,-22,30,-35,-18,-7,12,11,6
3,38,13,-13,-23,21,-9,-8,21,5,34,16
8,28,16,-31,-18,15,-18,-2,29,32,36,40
3,36,17,-29,-10,22,-21,-12,9,-5,56,9
0,42,29,-25,-2,48,-22,-24,3,48,46,16
19,62,23,-39,-3,39,-21,-18,-1,37,38,43
7,19,24,-35,-2,31,-17,-11,8,25,33,38
4,42,23,-7,-4,38,-46,-16,-1,45,40,40
18,57,33,-51,-2,69,-10,-21,12,28,39,25
19,43,46,-37,-29,43,-22,-13,30,38,55,50
17,39,49,-24,5,39,-25,-16,28,49,62,49
12,67,40,-46,3,70,-34,-17,3,34,41,30
16,61,33,-55,-23,70,-22,-19,4,77,47,41
28,67,49,-38,-25,30,-31,-41,35,68,71,24
12,70,40,-56,-10,73,-70,-34,22,70,71,54
42,84,30,-72,-4,91,-40,-30,46,15,102,43
33,83,33,-50,0,76,-46,-39,32,72,77,56
33,85,70,-74,-16,77,-54,-35,24,48,91,58
19,106,37,-63,-21,62,-35,-37,42,83,76,29
34,94,83,-88,-21,79,-51,-69,47,73,84,59
45,99,66,-65,-36,96,-66,-52,23,78,110,65
41,108,71,-84,-35,86,-47,-59,16,80,97,81
33,116,91,-98,-17,89,-57,-50,20,89,125,72
27,134,88,-85,-20,105,-63,-53,38,101,121,80
60,143,69,-80,-8,90,-55,-67,52,104,115,97
43,140,107,-97,-18,101,-94,-47,43,139,141,104
64,161,88,-95,-19,130,-87,-77,45,119,137,103
53,172,93,-83,-54,131,-89,-52,51,119,138,121
57,176,108,-116,-30,133,-90,-70,44,107,148,140
54,184,109,-102,-40,143,-128,-84,50,113,170,120
50,201,120,-120,-47,140,-107,-58,74,137,177,130
45,195,145,-130,-27,152,-108,-87,74,137,173,114
63,192,125,-144,-32,158,-112,-99,67,139,181,154
79,205,123,-160,-30,180,-120,-68,76,159,161,139
93,211,122,-148,-36,179,-113,-92,72,175,192,160
105,230,142,-168,-32,183,-135,-92,55,164,182,176
95,235,150,-146,-31,202,-105,-87,69,175,229,153
79,219,133,-173,-21,186,-131,-99,64,181,210,168
95,232,152,-162,-32,208,-145,-91,82,165,210,168
92,277,169,-169,-45,217,-138,-100,91,187,201,158
90,264,159,-177,-46,203,-143,-84,68,213,240,181
93,252,168,-189,-28,234,-154,-97,75,207,237,157
106,250,182,-183,-33,216,-122,-101,95,186,244,148
87,267,180,-170,-25,215,-137,-109,73,192,230,201
101,274,193,-177,-41,229,-145,-110,81,209,242,205
90,274,191,-181,-56,218,-136,-106,95,204,240,189
111,274,189,-189,-45,227,-163,-102,67,212,228,198
100,254,205,-192,-40,240,-181,-123,70,208,257,199
100,297,201,-191,-37,239,-181,-106,79,226,262,198
120,272,175,-191,-41,231,-167,-108,77,207,272,197
107,272,193,-196,-41,221,-149,-99,85,193,248,221
96,279,174,-205,-33,238,-145,-107,98,219,241,175
99,265,201,-190,-53,247,-139,-120,99,196,250,204
82,256,164,-182,-53,249,-158,-107,82,205,242,180
89,280,180,-191,-46,231,-166,-106,66,197,255,185
85,273,178,-183,-39,228,-159,-122,64,217,243,187
102,260,190,-190,-41,226,-145,-119,70,214,252,176
112,266,171,-166,-30,241,-169,-106,90,199,231,196
108,253,157,-174,-13,200,-142,-104,70,205,237,183
97,246,174,-177,-45,189,-136,-81,73,190,219,172
66,252,163,-164,-40,208,-129,-113,62,194,220,144
88,246,151,-158,-29,223,-126,-96,69,193,231,168
112,252,157,-183,-35,188,-147,-91,60,177,208,154
54,230,121,-142,-45,182,-111,-90,69,175,188,148
64,225,150,-144,-27,174,-140,-80,65,164,198,141
59,205,157,-164,-40,155,-111,-78,69,170,190,162
70,175,166,-145,-26,182,-113,-85,55,138,179,142
79,209,144,-130,-22,174,-96,-78,70,143,148,131
59,208,107,-127,-34,149,-83,-77,69,134,165,134
62,199,122,-124,-24,147,-100,-88,79,141,164,121
59,155,110,-129,-11,148,-88,-76,78,147,123,123
67,177,110,-132,-18,142,-90,-74,54,125,153,137
66,173,101,-117,-33,136,-81,-60,48,135,130,109
77,142,104,-108,-25,125,-81,-59,42,101,145,104
58,125,96,-83,-26,121,-76,-53,40,102,145,104
56,145,105,-117,15,119,-48,-61,25,92,133,94
37,127,64,-91,-30,109,-71,-54,42,104,113,83
39,117,66,-85,-17,99,-79,-66,38,79,113,112
55,108,88,-78,-10,86,-62,-60,39,86,101,83
50,109,54,-63,0,74,-49,-69,35,91,94,79
26,88,69,-74,-29,84,-67,-50,41,88,94,63
34,113,48,-82,-13,79,-84,-28,20,61,81,56
25,85,47,-53,-10,71,-47,-67,28,58,79,87
24,85,50,-45,-16,58,-40,-40,20,59,86,59
5,92,38,-63,-14,60,-33,-12,21,48,78,35
19,86,30,-50,-15,48,-10,-35,4,56,55,47
31,65,48,-38,-16,68,-37,-29,33,31,47,56
45,54,70,-17,1,67,-38,6,8,54,66,52
5,73,22,-46,6,39,-39,-23,15,48,75,26
14,18,47,-49,-26,31,-25,-8,23,34,47,49
1,49,23,-36,16,46,-29,-30,13,30,44,24
34,37,31,-24,1,42,-36,-11,18,41,42,22
