I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
8,29,12,-32,-3,3,-11,-25,9,0,3,5
-6,3,-8,-12,1,21,10,21,13,42,1,0
14,15,39,-31,-1,12,6,2,10,11,0,13
7,15,21,-30,-15,18,2,-21,-11,17,18,1
-7,8,14,6,-6,17,-30,29,2,-6,7,19
16,24,5,-29,-20,22,-13,4,-17,-2,37,18
0,13,16,-5,7,18,-15,1,1,16,17,9
-9,10,17,-6,8,29,-10,-30,2,-8,35,9
2,6,18,-10,-2,13,-3,-16,-3,27,26,30
14,25,0,-21,6,12,-19,9,-14,9,-2,-3
15,-5,-1,-18,-19,5,-15,-3,-11,0,11,4
22,6,4,-26,-8,10,-14,-20,15,11,29,0
14,13,21,-14,-24,26,26,-7,25,22,22,27
17,30,6,-13,-3,38,-18,-14,-6,23,27,27
6,5,8,-40,-1,15,-10,-29,13,24,13,19
-8,20,16,-17,-18,33,-21,3,-9,22,14,7
13,13,15,-6,-3,18,-10,1,-1,4,32,16
7,35,34,-20,-29,8,1,0,-6,28,6,12
7,30,14,-18,-4,15,2,7,8,6,10,23
28,-2,27,-22,0,14,-23,5,6,23,22,34
26,30,29,-32,-10,23,-11,8,5,14,15,17
1,38,23,-19,-14,29,-29,-11,-6,20,17,9
31,43,7,-7,2,21,-9,-14,4,4,37,27
-5,24,25,-25,4,28,-11,-13,13,22,27,46
11,21,13,-27,-5,16,-1,-7,3,23,54,18
15,29,21,-31,5,45,-2,14,-12,41,33,39
12,32,26,-20,-6,19,-38,-22,10,29,34,20
45,49,7,-19,-12,28,0,-16,0,14,22,23
26,22,30,-22,-4,35,-31,-32,10,31,15,30
25,33,25,-34,25,28,-33,-2,10,14,43,30
23,32,9,-32,-1,40,-16,-29,0,49,39,53
28,46,37,-36,-8,28,-31,-18,9,59,12,32
35,44,26,-23,-4,39,-31,-33,17,20,27,25
19,46,36,-45,8,37,-20,-26,2,43,47,33
9,41,32,-33,-18,57,-37,-33,21,44,57,38
11,74,46,-15,-1,39,-25,-19,22,33,43,60
20,47,34,-26,-8,35,-37,-34,4,39,29,20
11,37,21,-54,0,7,-30,-16,36,59,37,45
21,78,33,-61,-14,53,-25,-33,8,69,47,48
23,64,50,-30,-23,47,-21,-48,18,62,63,27
24,44,41,-56,-16,63,-62,-26,28,31,62,57
26,73,51,-71,-31,50,-14,-35,4,64,60,63
29,61,42,-61,-18,64,-40,-33,41,27,75,62
27,93,42,-59,7,69,-62,-30,16,48,75,31
19,68,36,-66,-32,63,-61,-46,34,71,68,63
24,103,66,-82,-30,77,-35,-31,36,55,89,54
46,92,77,-60,-12,71,-89,-40,19,68,95,63
46,90,55,-67,-4,83,-56,-43,14,64,78,75
23,97,75,-79,3,107,-60,-30,34,53,88,72
42,91,66,-83,-15,87,-53,-29,42,73,88,77
44,115,76,-93,1,101,-60,-26,41,83,100,83
56,96,103,-72,-24,102,-50,-41,48,88,104,71
60,108,104,-70,-22,130,-77,-38,34,97,127,109
58,142,96,-93,-2,104,-64,-39,38,113,121,86
48,133,87,-102,-18,93,-83,-55,64,93,138,106
49,135,86,-74,-46,111,-78,-62,32,94,149,118
57,132,108,-86,-33,127,-83,-68,58,113,135,111
64,133,106,-123,-24,135,-97,-76,64,127,150,107
58,184,108,-109,-22,139,-76,-69,52,135,169,118
59,160,128,-128,-20,159,-96,-47,42,125,146,129
50,170,119,-120,-35,145,-96,-61,62,128,162,146
59,195,126,-125,-11,170,-93,-66,78,127,171,133
58,198,114,-135,-37,133,-102,-95,71,152,178,139
85,208,133,-146,-43,157,-92,-84,97,176,198,155
68,224,125,-132,-21,172,-119,-86,60,172,182,151
69,211,149,-161,-16,183,-119,-97,70,141,180,150
75,214,167,-166,-15,191,-129,-100,64,162,215,148
67,219,158,-157,-42,181,-123,-116,58,165,192,176
105,230,153,-149,-36,209,-151,-88,51,166,239,166
84,235,157,-177,-52,208,-144,-77,93,189,208,186
87,263,182,-179,-23,199,-138,-95,86,179,240,195
89,239,173,-158,-19,224,-142,-121,81,197,243,166
107,244,146,-176,-31,231,-143,-108,77,201,233,181
103,272,183,-184,-28,248,-148,-106,96,209,268,202
89,271,173,-199,-18,245,-152,-115,78,219,244,189
83,290,175,-177,-36,229,-164,-115,76,215,245,218
83,295,151,-208,-42,248,-170,-124,90,229,239,201
84,284,186,-189,-49,242,-147,-131,91,226,276,221
110,284,196,-199,-32,249,-181,-135,104,217,274,213
109,308,198,-211,-33,245,-158,-146,96,226,260,203
124,294,192,-212,-44,250,-170,-125,85,237,265,200
99,294,189,-206,-44,249,-179,-119,82,221,273,215
86,329,180,-212,-54,249,-175,-112,94,215,283,228
101,310,203,-195,-53,254,-193,-140,74,226,283,211
113,329,193,-221,-29,246,-158,-124,89,231,273,238
111,324,223,-208,-41,226,-182,-110,78,249,296,199
112,281,175,-207,-52,257,-155,-138,100,226,281,232
113,287,193,-198,-48,250,-164,-109,118,228,290,208
123,299,202,-212,-55,254,-169,-112,105,259,287,238
117,321,201,-210,-63,253,-166,-109,112,246,277,203
104,314,204,-216,-49,235,-178,-90,82,214,272,203
107,300,177,-188,-63,262,-151,-113,103,232,250,194
112,290,214,-230,-35,255,-174,-124,81,219,276,203
85,269,183,-209,-47,275,-173,-128,72,227,275,185
101,301,184,-216,-50,237,-136,-103,81,212,283,223
111,296,192,-188,-46,244,-165,-117,71,223,282,191
110,288,182,-201,-58,231,-149,-107,81,221,253,208
94,262,187,-205,-52,230,-160,-111,90,205,249,215
106,261,161,-178,-50,209,-133,-115,96,195,252,204
83,260,155,-173,-48,226,-150,-111,82,189,246,194
119,277,193,-182,-46,193,-146,-97,88,208,225,205
84,246,175,-174,-52,233,-152,-106,88,209,211,175
76,254,143,-169,-30,220,-158,-78,72,188,216,202
83,246,164,-176,-31,212,-119,-98,88,181,236,176
76,238,166,-175,-26,190,-133,-111,68,171,203,156
94,219,153,-151,-24,185,-122,-119,73,179,207,143
75,214,139,-159,-41,194,-127,-108,90,181,205,159
64,225,146,-142,-39,183,-114,-78,61,160,219,137
84,213,145,-147,-40,170,-130,-88,47,174,196,141
70,198,108,-151,-22,177,-102,-97,67,152,197,132
67,200,130,-137,-31,155,-109,-86,81,141,162,129
88,192,124,-131,-44,154,-76,-69,69,145,168,115
48,181,90,-127,-23,174,-99,-44,52,131,159,137
82,164,108,-114,-37,144,-88,-64,67,140,155,115
46,148,94,-128,-18,142,-97,-66,74,113,143,129
36,163,112,-98,-33,130,-71,-68,52,127,139,103
68,141,89,-91,-8,115,-71,-76,41,134,132,114
57,164,102,-112,-18,117,-59,-81,39,113,112,98
60,120,99,-70,-33,109,-80,-59,33,117,133,99
71,153,81,-98,-18,117,-80,-58,50,114,117,96
27,142,99,-78,-33,111,-85,-52,43,111,137,68
39,121,77,-78,-24,91,-73,-58,44,73,118,98
11,95,81,-81,-17,95,-62,-25,24,78,113,70
44,101,81,-65,-34,85,-64,-24,18,87,93,82
23,104,47,-66,-3,92,-57,-38,24,70,115,54
26,106,62,-61,-18,70,-52,-54,29,90,100,55
33,57,41,-71,-33,78,-54,-52,29,67,78,90
28,96,37,-68,-13,77,-49,-29,25,68,75,68
33,97,40,-46,-21,68,-92,-19,30,61,76,62
43,96,37,-72,-6,62,-52,-26,36,59,83,47
33,85,63,-61,-38,59,-58,-28,12,52,54,34
39,67,47,-35,2,53,-43,-36,36,58,85,52
30,55,42,-56,-11,52,-39,-31,21,47,59,48
9,77,49,-46,-7,48,-35,-27,28,23,44,37
14,82,65,-39,-2,69,-43,-12,33,23,74,50
22,74,57,-52,-24,42,-20,-23,25,37,47,15
27,60,48,-45,-8,60,-29,-27,16,37,63,42
21,63,72,-50,-12,33,-39,-14,3,42,43,29
28,38,28,-39,2,28,-6,-6,11,30,83,51
2,41,45,-34,-13,52,-31,-17,19,43,87,23
3,34,24,-38,-18,43,-18,-21,36,71,49,16
9,51,30,-41,-22,51,-9,-10,27,24,41,42
27,60,41,-22,-5,26,-44,-31,0,53,31,45
16,35,33,-31,-1,53,-33,-5,18,59,36,47
5,42,7,-42,-20,21,-32,-43,17,52,45,26
15,48,30,-36,11,36,-19,-12,23,30,49,16
18,45,8,-31,2,39,-27,-31,27,46,48,39
2,43,32,-34,8,55,-12,-10,22,24,26,32
35,56,29,-40,-11,37,-26,-15,18,44,27,31
-2,29,21,-23,5,18,-34,-32,17,30,26,-1
22,36,42,-25,-1,37,-37,-14,23,26,74,20
25,49,22,-38,-1,39,-13,-23,19,37,41,23
-3,26,44,-21,-7,23,-25,-17,19,28,38,37
21,40,24,-42,5,48,-24,-29,15,52,31,44
6,35,37,-58,-4,39,-5,-2,-12,31,41,35
32,28,10,-36,-8,25,-18,-23,9,26,31,25
-5,59,3,-45,-9,19,-37,-7,19,37,38,42
19,18,8,-27,-6,32,-22,-27,17,25,14,12
27,35,15,-10,3,27,-24,-29,3,27,42,18
3,23,20,-44,-3,40,-24,-22,15,24,48,26
17,14,25,-13,-23,17,-18,-20,15,23,39,18
8,42,21,5,-8,30,-30,-35,20,26,42,32
19,43,9,-28,-13,16,-26,7,8,31,20,27
0,26,-1,-35,-8,28,-18,-32,17,28,15,29
10,8,17,-9,5,-1,2,-5,10,-5,21,19
18,-4,15,-9,-17,27,2,-18,9,3,8,21
11,-3,10,1,-2,-7,0,-9,13,8,-3,-10
6,-23,8,10,-5,-5,-23,21,-4,0,2,-7
8,-22,-12,4,5,12,11,11,2,21,5,-17
-7,-16,-16,8,-9,-14,19,28,-15,-21,4,-11
2,2,-5,11,15,-33,23,-5,-9,-14,-24,1
-15,-21,-41,29,-13,9,15,3,7,-21,-29,-23
-13,-47,-31,26,-2,-34,26,1,-12,-37,-44,-27
-23,-43,-21,44,16,-23,33,30,-32,-64,-52,-13
-17,-62,-40,36,5,-50,38,32,3,-51,-58,-42
-9,-74,-57,40,21,-55,43,40,-10,-59,-48,-40
-53,-77,-71,56,-12,-69,57,26,-20,-82,-75,-26
-34,-98,-64,53,19,-69,55,39,-16,-70,-97,-82
-70,-80,-68,75,-4,-100,38,35,-13,-68,-97,-69
-46,-88,-78,69,7,-74,74,40,-52,-107,-77,-82
-36,-102,-57,70,16,-91,59,39,-37,-78,-93,-69
-44,-125,-68,90,10,-98,52,58,-49,-95,-84,-67
-35,-103,-73,69,25,-90,45,52,-49,-78,-90,-79
-25,-106,-73,57,31,-95,59,32,-33,-64,-66,-61
-10,-104,-49,70,7,-66,55,36,-13,-63,-76,-32
-34,-67,-44,58,24,-55,48,29,-24,-46,-67,-36
-16,-42,-55,19,6,-61,19,33,-3,-40,-57,-57
-8,-11,-12,40,31,-24,13,21,23,-25,-24,-34
12,9,-16,-7,3,15,3,-4,0,-5,-4,12
13,27,28,-34,-11,43,-12,-26,24,61,25,26
36,86,66,-59,-19,101,-65,-29,25,86,91,76
42,149,122,-101,-31,113,-72,-46,48,115,134,117
77,219,123,-112,-26,190,-108,-86,72,174,201,130
99,264,171,-194,-52,210,-147,-101,79,188,243,204
123,338,241,-244,-67,286,-216,-148,99,268,333,239
148,421,285,-268,-63,364,-227,-150,139,304,376,300
165,505,326,-333,-64,413,-269,-188,155,384,463,355
192,572,380,-381,-94,465,-314,-233,175,464,515,404
240,669,431,-452,-103,566,-366,-285,206,493,598,451
262,745,496,-503,-117,602,-395,-301,202,553,665,521
305,824,535,-545,-98,684,-457,-348,261,621,709,567
305,902,574,-618,-128,747,-504,-359,274,688,786,623
349,967,619,-644,-136,799,-537,-380,303,715,870,694
355,1001,668,-679,-179,847,-555,-404,315,754,911,701
362,1075,679,-705,-152,888,-582,-428,314,789,970,742
384,1071,713,-728,-164,883,-579,-432,338,803,968,744
399,1101,729,-767,-177,931,-617,-450,318,840,1010,795
375,1119,708,-780,-181,941,-607,-453,324,853,1032,787
414,1098,724,-777,-148,954,-616,-456,342,838,997,772
383,1085,718,-754,-179,904,-602,-432,324,828,967,760
374,1052,680,-734,-137,907,-573,-423,309,817,963,741
364,1025,651,-698,-157,855,-577,-423,322,783,927,731
334,960,633,-660,-157,796,-521,-390,257,732,887,656
315,912,571,-633,-137,773,-496,-363,271,686,808,645
302,831,535,-556,-131,677,-457,-337,248,624,735,564
246,748,491,-506,-111,602,-393,-300,217,548,673,528
213,664,446,-444,-94,573,-352,-238,189,493,613,485
213,571,377,-390,-86,466,-322,-238,174,432,515,398
172,492,327,-304,-79,411,-273,-192,130,377,440,349
142,407,269,-262,-59,344,-236,-161,99,294,374,277
116,332,216,-219,-45,258,-199,-122,94,239,284,238
100,224,153,-154,-37,217,-125,-115,77,192,213,159
78,175,110,-101,-28,120,-79,-50,41,125,160,101
50,91,86,-62,-11,90,-59,-41,54,85,92,67
25,36,21,-30,-20,37,-20,-13,4,16,18,16
4,-18,-5,-1,17,-10,11,31,-2,-14,-28,-17
-20,-58,-38,45,22,-46,52,28,-42,-53,-37,-47
-51,-103,-85,62,26,-91,43,4,-43,-99,-133,-83
-46,-150,-70,97,25,-124,81,66,-41,-124,-128,-105
-65,-187,-121,99,35,-168,104,75,-49,-143,-144,-123
-77,-206,-127,104,42,-148,116,75,-68,-128,-191,-157
-72,-212,-133,159,37,-158,117,73,-63,-162,-178,-150
-74,-192,-167,159,25,-183,94,91,-54,-162,-200,-146
-62,-230,-128,132,34,-204,120,89,-49,-173,-205,-155
-50,-205,-139,163,35,-174,110,102,-53,-142,-194,-146
-61,-213,-116,160,31,-178,99,55,-56,-151,-181,-159
-69,-187,-110,139,37,-169,129,97,-58,-171,-177,-138
-70,-173,-141,170,26,-155,99,75,-31,-179,-149,-113
-52,-170,-85,106,9,-125,98,70,-33,-122,-140,-112
-33,-159,-105,87,43,-129,80,95,-65,-141,-145,-115
-55,-128,-102,80,29,-115,63,48,-56,-111,-133,-100
-32,-85,-63,80,28,-96,57,50,-46,-77,-88,-105
-34,-90,-63,66,13,-78,61,35,-12,-73,-85,-64
-41,-64,-55,51,49,-68,52,31,-5,-76,-69,-49
-20,-55,-43,54,31,-62,23,26,-29,-53,-79,-42
-15,-36,-25,41,34,-34,31,12,-24,-46,-50,-35
-22,-29,-39,25,-9,-38,-8,5,-3,-32,-38,-17
-26,-26,-20,15,-7,-17,4,11,-2,-26,-5,15
-10,-6,-29,-9,-17,-21,14,-2,-4,-4,2,-14
3,4,0,-2,18,10,10,6,13,12,3,-4
16,4,21,13,6,-9,11,-17,5,-5,11,10
11,17,13,-14,-22,14,4,2,5,2,14,15
16,9,27,3,-2,13,3,-10,18,14,13,13
8,20,16,-19,4,16,-21,-12,7,35,2,35
2,17,21,-16,20,26,-20,0,25,42,33,42
32,18,0,-25,-6,14,-4,-13,8,24,32,16
21,42,11,-13,9,62,-26,-18,10,37,37,47
22,55,24,-33,-9,43,-13,-12,-9,41,22,41
26,25,45,-20,-11,40,-27,-14,21,25,26,28
33,22,45,-28,-25,38,-16,-16,24,44,41,9
12,40,36,-35,-26,22,2,-29,15,7,38,34
2,48,39,-31,-1,45,-19,-36,3,31,28,40
7,55,19,-44,-4,24,-32,-32,7,27,35,29
5,54,27,-7,7,62,-40,-36,-3,33,54,41
-6,51,12,-32,-21,49,-33,-8,5,40,40,34
34,47,33,-41,-10,26,-29,-25,31,43,36,26
12,48,37,-43,-18,36,-39,-30,5,44,34,45
26,47,18,-22,16,25,-45,-12,29,42,46,38
14,32,29,-35,-32,47,-2,-11,17,64,44,32
15,76,14,-42,-33,19,-48,-25,9,38,19,39
12,58,37,-22,-14,47,-25,-34,11,46,48,34
0,62,41,-31,-26,52,-36,-38,-8,40,46,34
12,48,38,-33,-35,51,-9,-23,17,37,36,25
-5,54,8,-27,-35,41,-1,-30,36,27,68,15
46,55,25,-7,-1,12,-24,-2,13,37,31,33
12,52,32,-28,-17,57,-24,-19,16,46,31,41
20,60,27,-29,-2,38,-22,-21,-2,29,41,19
23,77,31,-50,0,31,-19,-25,23,59,63,42
13,47,51,-45,-7,62,-23,-18,17,33,57,47
37,47,21,-11,-41,46,-39,-2,24,37,39,55
16,59,46,-39,-6,50,-21,-33,10,46,48,14
33,47,44,-50,-5,45,-17,1,15,21,25,42
22,68,58,-46,4,46,-43,-44,5,44,63,52
32,66,44,-18,5,48,-42,-12,17,42,82,60
11,50,59,-45,5,37,-33,-46,17,54,45,56
25,56,34,-26,-4,48,-15,-27,12,36,49,24
16,55,44,-32,-22,31,-48,-49,25,51,69,43
35,65,40,-24,9,66,-35,-27,22,66,59,18
24,78,56,-36,-32,46,-28,-28,11,48,76,48
31,79,36,-23,-11,46,-54,-24,46,46,75,53
8,81,44,-71,-11,33,-47,-27,18,42,64,60
25,88,44,-43,-10,69,-31,-34,28,67,74,55
14,77,63,-64,-16,68,-51,-21,25,48,68,46
23,93,55,-51,12,94,-28,-58,26,25,55,60
21,70,59,-48,-13,70,-41,-19,11,79,71,53
33,84,29,-45,-1,57,-45,-29,33,42,78,48
30,81,38,-63,-14,51,-63,-14,48,61,54,56
35,79,48,-55,-20,87,-49,-26,40,66,62,36
12,92,65,-66,-13,55,-62,-33,13,51,81,66
21,74,43,-48,-8,74,-52,-30,28,64,74,60
9,83,68,-72,-14,66,-67,-32,4,38,93,55
43,83,54,-73,-41,68,-49,-43,36,58,77,59
26,101,51,-55,0,112,-42,-41,45,68,53,75
28,114,50,-67,2,98,-63,-36,28,86,69,102
37,62,76,-46,-14,80,-51,-28,52,72,80,53
60,95,70,-78,-13,81,-50,-62,37,90,118,80
38,114,48,-69,2,106,-57,-56,54,89,96,82
34,109,53,-88,-16,98,-71,-41,24,65,81,77
28,107,70,-82,-13,102,-60,-43,22,92,106,84
56,102,98,-79,-27,98,-81,-50,18,101,85,102
56,122,70,-83,-15,108,-84,-44,59,94,110,93
33,117,102,-90,-14,102,-79,-52,61,91,122,95
68,142,98,-85,-7,112,-69,-37,42,81,121,89
49,144,82,-86,-14,130,-77,-47,34,96,130,125
55,137,87,-115,-7,97,-61,-64,41,112,122,116
22,147,88,-94,-34,112,-67,-52,44,84,122,101
36,153,95,-77,-35,123,-83,-68,58,102,136,104
45,161,106,-81,-16,136,-103,-50,40,105,122,116
61,160,96,-99,-17,101,-78,-62,38,118,143,115
79,154,97,-142,-28,133,-92,-58,50,128,140,106
50,195,96,-128,-33,129,-112,-84,63,142,123,94
55,197,104,-112,-12,128,-91,-67,54,153,150,100
83,183,118,-133,-47,137,-102,-77,60,125,145,116
80,168,121,-144,-39,141,-128,-86,64,151,186,144
76,203,121,-136,-37,166,-86,-82,55,127,190,143
75,192,119,-130,-38,166,-99,-95,47,157,168,122
56,209,141,-129,-27,170,-121,-80,63,136,178,145
75,191,144,-137,-34,165,-114,-96,67,151,200,146
64,201,137,-152,-36,174,-130,-70,59,129,191,166
76,209,154,-153,-46,189,-113,-76,79,164,188,163
79,239,162,-169,-45,190,-147,-94,65,170,203,161
77,236,152,-160,-14,184,-125,-91,70,175,215,149
80,232,166,-176,-8,206,-146,-103,93,178,221,169
76,229,171,-154,-38,215,-147,-120,69,203,207,169
106,254,178,-173,-46,206,-143,-132,65,179,221,185
105,261,170,-177,-26,201,-162,-126,90,195,227,186
82,279,151,-181,-33,221,-134,-78,57,206,220,191
93,277,179,-182,-54,233,-169,-116,72,210,262,180
95,296,169,-184,-45,224,-153,-117,78,204,268,181
92,285,170,-174,-37,246,-161,-126,87,201,255,210
106,312,201,-193,-48,246,-169,-122,108,220,261,204
89,302,200,-197,-49,229,-148,-131,100,233,264,217
115,300,200,-230,-58,247,-160,-115,100,247,266,195
110,310,220,-219,-59,270,-182,-133,93,246,283,218
123,312,213,-229,-44,255,-166,-116,107,243,291,213
112,307,220,-229,-59,291,-179,-128,97,244,292,249
106,344,211,-231,-69,257,-184,-128,110,258,302,233
126,353,229,-235,-64,285,-178,-135,90,286,311,229
114,335,234,-263,-56,298,-208,-136,99,266,323,249
114,351,216,-249,-51,319,-216,-143,112,265,316,265
117,373,241,-225,-76,295,-197,-142,113,296,313,256
123,377,244,-235,-44,300,-225,-146,108,264,335,264
128,362,227,-244,-46,322,-213,-152,102,282,360,250
143,380,239,-260,-67,325,-200,-142,104,296,332,281
151,374,256,-269,-20,316,-215,-177,100,304,348,274
123,391,237,-289,-57,322,-206,-163,118,274,379,273
139,405,268,-271,-49,311,-213,-153,120,316,354,294
126,421,257,-273,-70,329,-221,-146,117,297,381,275
160,419,251,-258,-75,331,-235,-143,116,319,368,299
137,436,282,-272,-50,351,-208,-178,126,294,368,293
178,405,286,-269,-73,351,-227,-159,131,318,403,321
145,446,282,-288,-77,371,-248,-182,138,344,407,294
155,436,274,-309,-80,366,-241,-181,133,301,401,293
152,430,285,-302,-53,354,-248,-163,129,336,385,314
147,437,297,-317,-61,365,-257,-161,126,326,406,307
150,451,275,-313,-44,371,-251,-165,146,320,412,324
138,424,291,-305,-53,352,-248,-201,157,316,395,312
163,458,304,-321,-58,377,-238,-193,138,340,400,307
147,466,297,-314,-62,383,-234,-176,121,355,425,322
166,463,300,-303,-79,362,-270,-184,117,345,415,319
164,436,300,-318,-69,378,-245,-187,142,360,428,307
148,458,296,-311,-60,393,-251,-194,130,325,408,316
152,476,290,-321,-59,372,-253,-203,155,333,409,333
176,455,308,-295,-87,410,-257,-174,150,323,399,328
145,466,289,-318,-90,389,-244,-178,141,362,441,322
165,493,286,-328,-65,371,-268,-175,156,347,419,324
146,456,310,-307,-78,382,-240,-180,140,334,410,319
171,478,299,-314,-86,384,-251,-195,129,367,428,335
158,480,332,-339,-93,382,-252,-180,132,341,406,339
146,468,303,-327,-74,368,-266,-183,111,355,411,332
153,459,299,-310,-95,384,-266,-189,121,349,414,310
155,471,312,-326,-76,374,-263,-205,149,342,396,312
173,467,290,-308,-61,395,-237,-186,141,349,409,324
145,450,290,-327,-69,389,-263,-197,131,358,414,327
159,457,285,-301,-74,381,-289,-194,141,356,404,337
155,454,291,-289,-72,381,-276,-181,129,337,403,329
171,456,288,-312,-64,395,-246,-176,121,342,409,310
166,451,295,-314,-60,376,-242,-187,135,344,400,316
139,425,279,-317,-82,367,-241,-175,119,340,387,329
168,455,266,-285,-38,352,-236,-178,141,325,399,339
163,430,268,-308,-56,374,-256,-159,161,328,389,295
149,431,294,-302,-72,369,-231,-182,116,327,371,326
120,421,281,-296,-58,350,-229,-166,121,332,402,306
156,433,277,-310,-67,345,-239,-193,149,328,384,298
154,429,254,-287,-78,360,-220,-187,128,315,374,316
138,400,268,-297,-84,350,-222,-176,107,303,379,293
158,414,281,-277,-62,343,-241,-172,145,322,360,275
136,404,263,-270,-72,355,-215,-173,119,310,351,284
122,375,270,-253,-33,316,-224,-156,117,288,360,273
155,387,260,-266,-79,346,-206,-174,100,282,372,292
130,390,242,-264,-51,335,-228,-134,116,279,320,292
129,371,245,-259,-55,309,-204,-132,113,284,316,259
141,373,247,-273,-47,310,-227,-138,111,281,327,262
130,365,235,-257,-61,311,-188,-153,107,282,337,264
115,359,241,-256,-49,295,-209,-137,102,269,330,242
123,372,246,-243,-64,303,-196,-139,106,244,339,261
116,336,236,-239,-38,302,-205,-129,95,263,314,227
124,329,224,-217,-42,282,-184,-133,95,242,306,254
112,327,218,-221,-54,265,-192,-138,91,251,299,238
116,332,219,-204,-43,277,-185,-133,79,260,304,246
116,333,208,-230,-46,268,-180,-141,88,236,299,229
88,295,179,-216,-72,290,-177,-115,121,242,277,221
125,326,204,-206,-43,245,-170,-110,95,207,285,223
109,299,164,-190,-46,234,-179,-120,76,209,276,211
93,295,177,-207,-53,227,-163,-101,109,227,270,218
98,258,172,-203,-44,229,-146,-116,75,202,252,184
80,263,188,-203,-61,226,-144,-111,96,226,258,193
99,270,168,-175,-43,216,-149,-101,65,191,249,198
81,263,164,-187,-40,207,-142,-121,83,200,231,203
94,243,182,-173,-28,212,-135,-132,87,206,216,181
84,244,187,-156,-38,196,-145,-106,84,178,216,211
96,223,160,-166,-33,199,-121,-113,77,197,198,142
94,220,169,-172,-29,195,-125,-88,82,183,207,176
75,234,159,-151,-35,184,-113,-88,52,162,205,171
100,211,151,-150,-23,169,-109,-77,61,162,195,145
75,201,140,-141,-33,210,-130,-83,81,177,199,167
77,198,129,-116,-36,184,-101,-79,57,131,184,146
62,182,144,-137,0,141,-117,-92,56,148,176,133
80,199,133,-116,-26,176,-90,-83,65,144,176,139
40,154,109,-125,-26,136,-104,-79,66,139,165,132
72,187,107,-129,-12,149,-103,-65,43,132,186,117
61,180,100,-109,-21,149,-95,-56,43,128,156,115
51,167,95,-108,-18,114,-74,-58,55,126,132,154
55,172,94,-119,-35,117,-102,-64,55,111,138,110
36,169,135,-96,-32,130,-94,-64,50,119,151,113
24,148,101,-115,0,132,-63,-51,21,106,142,113
56,138,77,-91,-22,99,-84,-65,36,123,129,124
67,128,109,-86,-21,140,-73,-47,48,107,116,89
47,120,75,-100,-24,118,-77,-49,46,108,115,95
33,139,95,-51,-8,114,-78,-39,10,116,135,90
49,124,91,-80,-2,100,-56,-53,31,98,116,102
17,108,83,-103,-25,101,-53,-62,16,49,90,69
51,101,71,-92,-28,94,-52,-69,36,89,103,69
33,107,65,-66,-20,103,-63,-39,19,104,82,92
25,123,74,-74,-20,79,-51,-43,21,71,88,74
38,95,52,-53,-20,89,-65,-57,23,86,93,88
15,109,51,-57,-4,63,-68,-52,37,80,80,79
47,105,55,-65,-4,86,-64,-44,28,55,97,60
31,99,64,-44,-16,50,-56,-41,11,65,81,53
45,73,46,-60,-19,92,-53,-38,23,60,93,51
33,80,46,-48,-13,63,-71,-16,31,72,74,52
11,74,46,-39,-11,38,-41,-61,8,50,55,42
39,76,33,-39,-3,84,-52,-20,25,40,95,54
7,72,47,-46,-2,52,-47,-6,21,46,51,62
6,89,28,-56,-6,54,-43,-3,16,66,48,49
38,61,17,-51,13,31,-28,-45,30,63,35,46
23,69,73,-47,2,33,-47,-7,27,44,44,45
32,64,47,-51,-20,62,-33,-15,16,49,47,30
23,77,28,-51,-1,36,-26,-4,30,43,57,42
43,46,46,-32,-5,35,-24,-36,18,33,51,41
18,73,56,-25,7,53,-28,-41,-7,43,54,16
14,56,20,-37,-16,45,-21,-38,25,33,31,49
8,50,55,-49,-21,41,-36,7,33,28,55,38
11,47,21,-28,-5,49,-32,11,9,40,48,28
18,54,25,-36,-8,40,-9,3,-4,42,30,33
15,40,21,-36,-34,58,-28,-27,30,20,48,22
12,49,37,-16,-2,38,-35,3,15,48,15,13
26,30,38,-33,-14,30,-26,-33,-4,24,61,49
14,41,34,-29,-4,33,5,-28,4,33,31,29
19,34,21,-42,-15,35,-35,-7,11,26,33,54
7,34,16,-18,3,41,-38,-41,8,25,11,15
7,41,26,-35,12,50,-38,-23,21,17,44,40
15,52,23,-24,-13,34,-22,-9,17,19,36,34
32,48,22,8,-36,9,-31,-27,-6,27,33,33
-1,45,20,-27,-2,26,-24,-16,26,39,42,30
19,21,22,-38,16,16,-28,-22,26,30,34,18
-15,29,40,-24,-10,32,-6,-6,15,3,47,28
21,39,16,-14,-11,22,-26,-16,7,48,36,25
26,25,18,-44,-9,17,-12,-21,9,37,28,18
15,25,1,-16,-13,18,-25,-4,21,21,38,3
21,39,27,-11,-29,24,-32,-7,-4,21,9,41
22,34,15,-31,-16,24,-26,2,4,40,27,20
-3,33,-5,-11,-22,3,-19,-11,13,32,33,21
9,13,24,-33,-6,21,-26,-13,11,22,6,55
9,14,2,-17,-2,28,-2,-26,10,39,38,-4
17,27,23,-40,2,23,-18,9,-5,23,43,23
11,19,31,-25,-16,25,-21,-30,4,5,5,12
12,31,17,-27,0,12,7,-6,-6,27,18,20
-10,25,29,-25,-14,21,-35,-24,21,20,30,33
12,5,34,-25,-17,37,-18,-32,15,37,29,17
5,13,8,-14,-3,20,8,16,-11,35,17,28
22,37,23,-9,-6,18,-3,-25,-7,33,-13,13
-4,13,23,-10,6,9,-28,-6,6,38,13,35
