I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
84,229,156,-181,-37,174,-121,-55,87,187,214,174
66,230,151,-171,-20,221,-125,-96,62,190,222,166
113,238,171,-144,-40,215,-137,-111,69,173,215,203
94,236,181,-168,-68,193,-137,-100,96,212,191,180
90,250,147,-189,-45,191,-131,-79,69,198,229,185
97,251,158,-158,-47,238,-133,-109,82,196,234,150
77,259,174,-194,-41,216,-112,-102,81,204,245,205
90,251,172,-179,-32,210,-141,-85,93,172,246,185
81,240,155,-152,-8,224,-136,-115,75,190,227,191
93,252,158,-179,-41,231,-144,-83,87,190,209,175
91,251,154,-189,-37,212,-133,-110,86,182,238,182
91,241,193,-164,-36,210,-133,-113,69,196,216,178
77,256,160,-168,-20,210,-135,-98,66,190,252,168
69,263,164,-169,-29,199,-132,-87,64,177,205,187
85,254,140,-163,-7,217,-122,-101,79,177,217,156
92,224,175,-176,-27,196,-129,-89,72,195,209,177
94,232,148,-155,-32,189,-138,-108,76,182,204,158
80,220,171,-144,-28,207,-133,-85,64,154,219,164
87,205,139,-168,-22,171,-104,-77,39,181,203,156
77,235,137,-148,-30,187,-121,-114,62,170,185,146
88,214,131,-163,-48,187,-147,-70,74,135,190,130
64,208,135,-129,-14,181,-125,-79,40,165,213,132
76,213,130,-144,-15,184,-123,-87,54,152,164,154
88,200,129,-127,-41,159,-130,-86,60,140,173,141
67,185,110,-125,-22,142,-91,-46,58,146,174,131
74,185,91,-125,-32,142,-108,-85,43,115,156,121
66,175,117,-113,-44,154,-91,-56,52,137,159,124
62,164,99,-114,-16,148,-86,-66,36,124,145,121
77,130,103,-107,-36,133,-64,-56,48,123,147,126
54,156,89,-97,-4,116,-62,-56,51,118,142,106
44,126,101,-89,0,117,-90,-56,46,90,140,95
48,128,84,-104,-5,113,-63,-41,39,113,126,80
51,131,65,-105,-31,100,-64,-49,39,100,118,96
41,100,73,-86,-3,88,-69,-57,35,84,105,91
35,130,85,-69,-18,80,-68,-59,36,76,112,96
62,105,60,-50,-16,73,-69,-35,39,78,98,74
40,102,71,-83,-26,86,-58,-48,27,85,84,82
24,93,43,-63,-14,79,-57,-40,28,63,91,49
25,93,36,-67,10,74,-53,-24,38,70,86,57
37,85,67,-26,-20,46,-38,-39,5,51,72,41
47,64,25,-37,-38,53,-36,-20,10,62,88,53
9,65,19,-64,-24,66,-28,-49,23,67,76,35
29,72,39,-48,4,55,-35,-22,14,63,41,39
24,39,46,-35,-2,44,-34,-34,24,51,50,40
25,47,43,-57,-7,45,-12,-3,23,58,75,44
5,46,42,-38,-6,32,-28,-20,4,16,49,38
13,67,35,-22,14,32,-12,-20,9,46,24,31
34,45,38,-4,4,43,-34,-7,10,24,34,47
35,26,6,-51,3,50,3,0,30,40,19,23
-8,20,20,-13,7,22,-29,-6,5,25,14,24
23,32,26,-14,-11,19,-11,-4,5,34,42,27
7,10,1,-8,-27,18,-20,4,2,36,18,5
19,12,1,-16,2,3,-21,-13,2,-9,13,17
19,11,-6,-46,-11,17,-17,-7,-20,-11,11,6
7,33,12,-9,0,0,-6,-21,20,11,12,5
18,37,21,0,-7,28,-11,-34,-3,-8,-9,14
10,23,8,3,-1,41,-13,0,-7,21,24,12
-21,-18,22,1,-6,8,-9,0,4,28,19,2
7,5,-2,-11,7,23,17,-16,-1,6,17,-3
-11,10,7,-21,-13,21,24,-3,15,6,12,-5
6,10,3,-7,-18,1,8,6,-33,6,0,10
11,-6,25,-5,17,0,3,-1,0,-3,27,24
-1,-9,4,-8,0,-15,-12,5,-26,0,12,-3
19,20,8,25,-21,13,12,-12,8,6,-7,-11
2,4,7,-6,25,-2,-15,-7,24,-7,-1,-10
28,15,16,3,-7,-16,19,1,-20,-8,-9,-11
8,-14,-17,16,6,11,-16,4,-20,6,7,17
-14,-6,-3,9,10,-24,24,2,14,4,16,0
-14,-12,4,3,-5,5,-11,17,-8,-6,1,-20
5,15,4,11,1,16,2,8,11,14,-2,-2
9,9,6,10,4,-7,-5,27,-20,-16,-3,3
1,15,1,-10,-10,22,3,-2,6,0,-9,-10
-21,-15,-13,-4,-17,8,8,1,-11,15,-2,-9
-9,-12,6,15,15,-44,9,7,-27,-9,-2,-7
-4,-7,-18,1,16,8,17,23,-12,-18,-8,-3
13,-9,-12,-2,9,-4,18,-30,-14,-38,8,-2
3,-19,-11,16,-19,-6,-5,8,-10,-22,-12,-12
-28,-26,0,27,-6,-30,5,7,-13,-8,-11,-22
10,-33,-28,39,-5,-20,12,2,-4,-9,-10,-38
-22,-43,-18,16,11,-57,20,12,-1,-25,-66,-36
-36,-38,-50,27,16,-61,14,33,-4,-17,-54,-32
-38,-56,-33,36,28,-71,47,41,-7,-55,-68,-45
-19,-75,-50,49,1,-75,53,9,-19,-36,-72,-51
-34,-101,-43,60,4,-63,57,31,-17,-63,-97,-72
-15,-98,-63,69,-10,-61,49,44,-32,-84,-91,-57
-52,-102,-88,63,32,-85,50,48,-35,-100,-89,-81
-35,-119,-76,61,24,-95,81,53,-26,-81,-108,-62
-34,-125,-96,96,16,-118,76,40,-42,-108,-98,-82
-37,-119,-98,74,8,-127,78,65,-30,-78,-122,-102
-50,-173,-89,74,0,-98,81,63,-50,-108,-122,-91
-58,-143,-78,108,42,-131,85,65,-45,-92,-120,-118
-39,-140,-95,102,-4,-156,89,58,-43,-76,-115,-128
-33,-124,-93,112,17,-96,106,61,-14,-114,-125,-104
-24,-135,-105,97,7,-108,79,71,-54,-94,-132,-92
-32,-123,-58,92,20,-99,71,70,-31,-96,-109,-73
-17,-74,-70,63,-2,-85,35,40,-35,-83,-85,-87
-25,-80,-64,57,20,-54,60,2,-13,-46,-58,-68
-17,-51,-11,7,18,-28,31,12,-20,-16,-56,-57
16,-9,13,1,13,-16,-2,13,-2,2,-11,1
24,52,22,-47,3,11,-21,-34,38,35,39,50
38,94,63,-64,-35,96,-62,-42,21,66,91,64
70,153,110,-121,-37,142,-94,-60,56,110,129,123
70,219,163,-134,-56,194,-122,-85,64,171,210,173
81,281,206,-202,-36,263,-173,-107,79,235,269,230
121,405,253,-260,-62,318,-215,-136,118,282,344,280
159,452,307,-309,-87,381,-265,-179,155,343,434,306
195,563,371,-382,-65,453,-297,-220,179,392,498,379
234,621,417,-415,-122,519,-365,-257,192,470,557,440
247,748,465,-489,-105,587,-410,-287,208,539,635,489
282,781,531,-554,-123,670,-426,-330,236,602,724,550
309,868,569,-574,-131,728,-477,-357,278,638,766,609
319,921,598,-637,-129,765,-497,-347,269,695,846,652
349,1002,643,-678,-141,836,-541,-393,286,742,875,705
335,1032,692,-704,-148,846,-549,-401,285,778,899,718
376,1041,675,-705,-152,883,-570,-436,324,767,955,728
360,1065,689,-738,-129,883,-575,-439,310,817,913,722
388,1056,699,-707,-126,866,-559,-428,313,789,938,715
338,1022,659,-693,-135,855,-589,-414,328,779,921,723
350,979,621,-650,-148,805,-515,-409,290,730,897,690
324,932,615,-626,-127,774,-508,-391,292,711,846,647
312,873,555,-599,-125,712,-494,-352,290,653,774,611
283,815,512,-548,-111,662,-437,-346,225,605,704,553
255,732,472,-499,-102,580,-404,-294,196,530,645,526
211,603,415,-417,-92,525,-361,-247,184,460,573,425
183,518,346,-380,-68,426,-290,-227,163,407,491,371
169,449,280,-315,-44,378,-250,-195,117,347,405,310
113,363,238,-232,-49,298,-184,-157,118,274,342,292
95,277,193,-183,-47,229,-152,-114,104,217,251,211
55,180,116,-125,-35,172,-97,-68,47,138,167,127
44,107,69,-61,-3,98,-73,-22,54,82,89,95
10,23,17,-17,23,36,-31,-22,15,51,41,24
-18,-34,-38,21,17,-17,4,13,-13,-37,-11,-15
-24,-70,-66,50,19,-79,57,33,-32,-57,-75,-74
-54,-117,-94,71,24,-128,57,52,-35,-101,-140,-99
-61,-181,-97,149,34,-159,81,85,-59,-138,-174,-108
-81,-225,-139,156,28,-166,137,87,-61,-174,-187,-148
-92,-253,-148,159,25,-222,136,109,-80,-175,-223,-180
-74,-287,-177,177,30,-224,158,126,-81,-191,-244,-193
-92,-296,-199,205,49,-246,153,117,-97,-202,-263,-211
-131,-288,-195,192,36,-237,167,122,-73,-210,-233,-215
-108,-280,-184,199,48,-244,173,101,-94,-240,-246,-198
-98,-263,-172,179,61,-233,172,136,-83,-184,-268,-215
-97,-273,-195,182,54,-227,145,103,-71,-230,-250,-187
-85,-258,-179,165,42,-209,146,103,-59,-223,-251,-184
-97,-251,-159,186,31,-227,150,93,-65,-185,-222,-192
-74,-236,-155,166,46,-185,129,99,-72,-198,-220,-160
-95,-217,-140,135,51,-166,119,79,-72,-167,-190,-147
-72,-183,-105,120,32,-170,116,77,-66,-155,-173,-128
-53,-189,-94,127,38,-125,96,64,-63,-127,-171,-130
-45,-172,-109,95,15,-125,102,71,-46,-113,-145,-93
-44,-163,-70,103,12,-128,70,63,-71,-121,-138,-95
-45,-121,-73,91,12,-107,75,49,-24,-111,-128,-88
-51,-108,-96,94,6,-101,51,51,-42,-100,-113,-73
-23,-91,-67,72,2,-86,60,59,-27,-86,-112,-75
-54,-91,-53,65,24,-79,59,53,-35,-61,-67,-64
-37,-79,-37,58,22,-89,47,34,-13,-47,-65,-57
-20,-86,-38,52,-9,-52,22,21,-35,-50,-59,-28
-8,-45,-15,52,1,-51,23,18,9,-36,-56,-64
11,-44,-12,52,20,-42,34,-13,-17,-38,-51,-25
9,-69,-11,8,13,-24,26,23,-23,-43,-39,-31
-30,-41,-3,20,21,-43,27,19,-21,-22,-51,-31
-12,-40,-41,33,9,-38,1,17,-31,-54,-19,-31
12,-21,6,14,20,-30,12,-13,-6,-21,-18,-24
-25,-18,3,10,13,-44,1,3,-27,-43,-8,-17
-14,-25,-15,3,-6,-29,1,25,-3,-22,-18,-15
-13,-20,-18,-2,6,-28,-3,9,-10,-6,-18,-41
3,1,-38,9,-15,-16,18,-8,3,-4,-20,-23
2,-4,3,9,5,-6,19,28,-25,-20,-8,-7
-15,-32,-14,6,-6,-6,13,2,-4,-25,-13,-39
11,-18,7,19,14,-6,30,5,2,-17,-35,-13
-24,-20,-2,27,6,2,13,25,-8,-7,-21,-1
9,-5,-16,13,-2,-24,20,9,-3,-39,-7,-10
-15,1,-39,-7,-15,-25,11,-4,-2,-12,-14,0
0,-19,-10,7,5,-7,18,24,-14,-8,-25,-8
-3,-11,-16,9,0,11,5,0,13,-20,-9,-2
-1,-24,-1,27,14,-24,1,16,-4,-12,13,-13
12,-26,-17,15,-1,-21,11,-6,10,-24,-14,4
0,-18,-31,15,-4,-4,1,5,-8,-17,-22,-22
-13,-20,-4,31,-20,-11,-3,18,14,-7,-20,3
-14,-19,12,6,17,-26,9,6,3,-8,-19,5
-11,-10,-14,21,9,-7,17,28,-11,12,-11,1
3,-5,-14,10,-26,0,4,-2,4,-1,2,-3
-12,-20,-26,37,-2,-38,20,3,11,-8,10,9
7,1,7,27,24,8,-9,2,-2,-9,11,-15
10,4,7,12,-1,11,-21,-2,7,-15,8,-2
-8,-1,4,2,12,-4,14,15,-24,2,-9,-19
-5,12,9,-8,-2,-19,13,-5,7,-4,15,-16
1,-4,6,1,2,1,34,-31,2,12,7,-15
12,12,7,5,24,11,1,1,3,27,2,-7
5,-13,2,-4,-4,18,-17,15,-4,-7,-11,1
7,9,1,-16,-17,-14,-15,-8,-8,-21,0,3
18,13,-3,1,-7,7,-18,-9,-5,-12,12,7
8,6,7,-19,-1,4,-29,0,8,16,13,5
25,21,12,-10,-17,31,1,6,-5,24,13,24
-9,12,15,-41,-3,12,-21,-19,28,19,9,17
21,10,29,-39,-20,31,9,1,5,13,0,-3
6,24,14,-9,5,27,-26,-27,-5,0,17,22
7,32,0,-42,-2,26,-13,-6,12,21,30,42
-17,50,-2,-18,-5,4,-5,-5,6,13,31,18
3,46,9,-17,-8,16,-31,-3,10,12,28,7
-13,36,7,-22,1,59,-26,-11,14,35,39,27
-5,48,33,-22,-17,52,-16,6,25,28,28,16
-10,38,19,-42,-10,29,-35,-7,22,52,38,25
8,28,34,-16,-12,38,-9,-1,6,45,42,25
2,33,48,-49,-14,43,-37,9,1,26,57,34
9,44,38,-23,-21,37,-35,-19,37,34,32,32
32,48,41,-28,-15,64,-38,-24,13,63,56,36
17,44,15,-38,7,53,-48,-21,23,47,75,39
12,66,29,-46,-4,65,-20,-23,27,54,52,23
34,62,49,-52,-11,33,-40,-21,41,57,81,52
9,72,50,-66,-17,43,-42,-30,8,51,77,48
47,82,53,-38,-19,41,-39,-24,32,65,76,59
25,89,36,-63,-20,45,-36,-36,19,56,46,35
38,84,75,-50,-12,54,-24,-43,20,40,80,58
59,65,79,-50,-5,77,-67,-67,21,57,65,62
25,87,34,-72,-14,65,-33,-52,47,79,92,50
20,103,55,-69,-30,90,-35,-44,20,60,88,76
32,140,57,-57,-18,77,-58,-26,40,82,103,79
33,82,86,-92,-19,86,-52,-54,44,60,106,90
24,125,76,-81,-30,116,-74,-43,61,88,89,67
32,108,108,-93,-14,123,-70,-46,42,100,100,68
54,105,93,-82,-24,84,-52,-37,65,120,109,93
25,119,67,-93,-18,104,-64,-41,31,91,104,92
40,139,96,-102,-2,126,-88,-57,54,120,149,86
37,159,89,-100,-23,117,-72,-48,40,96,121,104
59,152,101,-109,-13,131,-81,-36,23,128,119,92
56,143,134,-117,-21,135,-107,-25,52,125,140,105
61,151,107,-92,-23,131,-101,-63,59,106,151,116
36,182,104,-122,-18,138,-94,-49,38,116,141,101
57,170,101,-98,-15,165,-102,-90,49,147,136,131
63,173,116,-115,-49,135,-92,-66,46,152,165,144
74,182,109,-131,-13,176,-86,-85,59,141,169,116
63,185,135,-135,-12,153,-115,-73,52,128,178,145
46,217,131,-151,-26,179,-114,-73,64,159,202,149
77,205,142,-142,-23,166,-131,-89,45,174,182,137
86,225,146,-144,-37,208,-103,-108,58,167,185,142
71,229,127,-142,-50,185,-138,-81,70,171,213,179
90,244,158,-164,-24,188,-139,-85,72,168,198,180
100,243,173,-144,-52,203,-108,-74,78,182,226,151
84,243,176,-168,-24,210,-141,-89,60,186,212,173
77,276,200,-154,-22,211,-120,-93,78,183,211,174
60,252,181,-171,-60,214,-142,-102,89,206,236,175
121,284,170,-187,-29,207,-137,-98,75,192,241,186
99,273,168,-201,-58,229,-150,-112,97,213,233,191
111,306,194,-190,-36,231,-171,-95,82,218,256,183
102,297,161,-205,-41,232,-178,-123,78,233,239,197
101,288,196,-213,-39,245,-173,-100,95,225,279,211
117,318,203,-216,-35,250,-171,-125,76,219,282,177
105,305,183,-223,-54,259,-163,-111,81,268,289,228
108,327,237,-219,-37,261,-189,-125,106,242,292,205
112,333,202,-202,-53,269,-192,-129,96,226,294,229
103,314,206,-229,-42,265,-173,-143,103,251,306,238
117,344,190,-236,-70,276,-172,-135,105,244,296,264
111,344,221,-232,-54,275,-174,-149,129,260,301,228
116,362,232,-240,-57,297,-227,-136,92,241,328,245
111,365,231,-240,-43,291,-199,-147,112,257,323,231
113,354,227,-245,-68,299,-213,-143,83,289,329,233
131,380,235,-270,-41,288,-196,-160,130,272,348,256
141,376,248,-254,-68,317,-206,-143,121,277,331,264
133,356,238,-263,-75,332,-188,-157,108,293,336,272
120,392,227,-267,-51,294,-216,-153,123,287,330,277
109,377,243,-283,-78,310,-196,-134,131,290,335,272
142,381,257,-247,-46,328,-218,-183,105,286,363,296
129,400,245,-259,-84,317,-213,-157,96,304,350,259
150,376,258,-272,-76,302,-226,-179,109,279,337,269
140,382,251,-254,-64,339,-195,-153,118,300,347,291
120,398,267,-276,-74,349,-218,-165,128,292,341,280
137,404,272,-266,-78,357,-225,-167,126,299,371,268
135,401,300,-270,-58,338,-229,-150,126,283,379,290
157,382,257,-261,-43,335,-234,-172,123,285,357,300
148,423,279,-274,-69,323,-203,-149,133,309,361,300
140,406,269,-285,-59,348,-229,-146,147,296,361,275
163,409,286,-267,-69,350,-236,-175,92,296,381,278
149,412,274,-280,-44,336,-219,-161,120,323,388,298
157,396,257,-289,-63,357,-212,-158,117,309,357,286
155,413,266,-273,-42,360,-244,-166,98,308,382,275
110,392,264,-287,-91,359,-231,-179,123,301,359,290
149,384,267,-287,-59,337,-230,-177,126,297,362,291
153,395,247,-271,-46,341,-223,-165,123,296,356,261
104,421,265,-263,-68,349,-217,-172,118,300,373,287
152,387,272,-285,-76,340,-211,-157,114,315,376,276
145,405,246,-272,-43,329,-214,-175,117,307,354,263
148,386,242,-255,-46,331,-209,-151,122,287,362,292
142,398,287,-271,-49,306,-214,-147,93,287,367,279
124,399,263,-263,-49,331,-224,-154,116,294,344,265
139,378,233,-284,-53,312,-201,-166,116,296,340,267
138,379,231,-261,-70,311,-229,-153,104,286,349,265
133,371,232,-250,-72,293,-195,-154,126,282,351,285
115,378,218,-255,-56,317,-213,-150,93,302,337,274
119,366,245,-243,-50,318,-198,-153,105,273,317,272
144,364,238,-252,-75,321,-174,-135,113,271,322,282
134,350,232,-261,-53,300,-204,-152,105,289,312,255
113,357,223,-245,-52,283,-208,-130,98,261,314,242
113,344,210,-254,-60,285,-192,-136,130,262,316,221
112,355,223,-237,-9,282,-191,-132,98,244,304,267
116,342,220,-229,-70,263,-181,-138,81,270,277,227
130,303,205,-216,-59,268,-174,-110,83,245,272,237
105,319,209,-230,-50,264,-154,-122,88,250,292,206
122,307,198,-200,-42,262,-171,-109,105,237,290,205
103,283,208,-188,-58,253,-169,-132,95,227,256,195
116,302,200,-204,-30,243,-162,-140,68,217,267,215
102,286,201,-205,-48,229,-151,-106,106,199,277,213
112,286,189,-201,-32,217,-152,-117,70,196,255,211
99,292,189,-201,-36,203,-155,-135,103,231,252,168
107,278,162,-190,-33,237,-126,-96,87,205,253,192
87,277,176,-159,-35,211,-130,-93,76,186,220,170
90,262,160,-187,-45,189,-169,-107,75,191,251,168
76,245,152,-162,-59,209,-149,-90,52,169,231,186
86,241,141,-167,-21,197,-123,-100,83,187,212,188
95,230,146,-158,-33,176,-124,-85,99,177,216,135
69,233,156,-149,-45,185,-114,-100,72,183,197,149
52,207,146,-144,-26,180,-93,-92,49,180,194,145
61,221,134,-149,-45,173,-117,-125,72,151,189,130
68,206,147,-141,-32,165,-95,-68,65,133,182,136
61,198,127,-125,-10,173,-94,-72,56,142,174,153
56,206,112,-124,-6,176,-96,-103,44,125,186,130
78,151,92,-126,-44,143,-92,-78,49,126,172,112
62,163,112,-118,-22,150,-92,-67,45,134,155,104
56,171,110,-85,-48,154,-86,-71,54,130,144,112
36,143,82,-97,-41,141,-85,-39,33,116,134,103
45,142,75,-108,-35,116,-99,-60,55,120,127,117
68,124,90,-83,-25,104,-57,-36,42,120,140,102
42,126,108,-83,-24,115,-78,-65,42,100,132,107
45,143,82,-102,-18,103,-41,-48,11,76,101,81
30,122,59,-73,-24,92,-61,-45,38,94,94,83
47,103,85,-74,-23,92,-58,-40,55,90,99,96
28,134,84,-82,4,86,-53,-48,43,78,122,74
45,126,75,-81,-36,72,-74,-23,45,87,93,65
22,97,41,-69,-13,82,-71,-37,29,75,62,46
10,99,45,-65,-28,79,-47,-30,48,54,77,80
27,95,45,-46,6,84,-30,-52,15,45,83,61
25,75,33,-59,-9,51,-50,-28,29,66,40,34
22,79,52,-49,-18,69,-41,-11,21,57,60,66
14,60,37,-47,-32,57,-31,-19,43,51,64,59
13,55,38,-55,-2,32,-38,-14,-9,13,46,44
31,45,32,-49,-2,53,-56,-44,41,45,60,51
18,49,32,-58,-11,58,-33,-25,7,49,36,35
6,36,44,-29,8,24,-32,-18,28,36,49,42
9,52,39,-25,-21,44,-33,-20,-2,23,45,37
12,40,24,-25,3,45,-20,-1,23,36,31,34
8,53,31,2,6,43,-29,-12,18,19,53,23
29,20,19,-30,-24,16,-37,-17,12,36,67,1
-8,16,-1,0,-13,11,-1,-20,12,22,20,15
19,-1,9,-28,5,26,-17,-5,4,31,27,20
13,48,11,-9,-5,22,-22,-17,16,10,14,17
-4,32,25,-16,-13,7,-18,-25,6,1,25,22
3,17,14,9,-14,19,-24,9,2,24,12,14
11,4,-18,-13,-8,14,-13,-10,1,6,23,15
-10,4,4,8,16,36,-12,-12,-7,16,5,13
13,-3,15,-17,-4,13,-8,-4,28,-1,-5,0
-8,20,-13,-15,14,4,-11,3,-8,19,8,35
-13,4,14,-8,-2,14,-4,-15,1,-9,-7,-7
1,3,-5,33,5,-9,1,1,-13,0,0,13
8,-11,-4,-6,-2,16,18,19,4,20,6,15
-11,-9,-4,-6,-3,-5,13,-7,-1,-8,-11,-6
-8,6,9,7,9,-12,6,-2,15,7,-12,29
14,10,21,15,-5,12,-2,10,-28,-21,21,-2
4,12,-22,14,-12,13,18,9,-13,-30,-13,-6
-10,-5,3,-13,-6,-6,19,1,2,-23,-33,-8
7,-17,-3,23,-19,-1,-9,-5,1,7,-14,-32
-12,-6,1,5,7,0,10,2,-14,-5,-7,-15
-8,-22,-2,-2,6,-13,20,-9,-17,16,-13,1
3,-12,-10,8,-12,-3,2,-4,-14,-14,-10,-41
6,-21,-7,12,10,-23,23,-6,3,16,8,-20
-3,-38,-17,4,-4,-13,21,36,15,-17,-6,-11
-15,-37,9,1,6,-6,24,10,4,-21,-11,-14
-9,-27,-9,21,1,-14,1,-9,3,-11,-15,-27
-19,-12,-5,16,0,4,33,28,-17,-6,-9,6
-25,-13,-12,22,-20,-14,22,22,-9,-24,-19,-12
-15,-9,-21,23,-3,-11,26,11,19,-2,-26,-9
-4,-15,-27,33,-12,-28,21,21,5,-24,-27,-33
-14,-15,-37,37,2,-29,26,12,-14,-24,-34,-10
-32,-34,-29,9,2,-15,18,14,-11,-13,-20,1
-13,-6,-3,11,-9,-20,5,23,-25,-6,-26,-2
-9,-21,-15,5,19,-17,19,4,-8,-23,-23,-13
1,-31,-14,12,-8,-12,8,4,-11,-24,-9,-29
-9,-42,-14,22,4,-30,24,17,-9,-45,-5,-25
10,-21,-11,28,-15,-65,16,0,-4,-34,-48,-24
-9,-19,-10,15,-6,-10,16,9,8,-24,-29,-16
-14,-20,-30,20,-5,-26,25,36,-2,2,-32,-23
-23,-45,-3,28,14,-12,10,0,-6,-10,-30,-21
-1,-16,-34,12,13,-20,8,3,-11,-4,-36,-19
-11,-6,-17,10,-27,8,30,28,4,1,-29,-42
-6,-10,2,8,8,-5,39,17,-7,-25,-19,-10
-23,-37,-17,7,-3,16,17,2,-17,-2,-29,-37
-10,-18,-6,7,2,-27,0,20,-2,-27,-39,11
-40,-28,-29,20,12,-9,32,35,2,-24,-19,-19
-15,-49,-16,24,-9,-41,6,3,-5,-40,-31,-17
-5,-36,15,34,-6,-23,7,21,-13,-21,-18,7
-12,-35,-24,5,20,-23,-22,19,-14,-29,-1,-12
29,-55,-48,3,22,-19,32,-14,2,-22,-10,-11
-13,-32,-31,16,-3,-19,4,20,-18,-4,-39,-18
-22,-21,-42,23,-2,-11,5,22,-18,-31,-13,-10
-13,-19,-9,-2,-6,-14,26,28,-19,-12,-4,-15
-15,-22,-7,2,-8,-8,-4,-8,-9,-12,-40,-24
8,-22,-5,4,17,-41,25,17,9,-9,-20,-11
-6,-21,-19,7,-15,-25,17,10,-4,-17,-20,-20
-7,-21,-20,7,17,-21,31,19,14,7,-33,-27
-8,-27,-22,23,8,-43,16,12,4,-25,-30,-10
5,-25,-30,27,28,-12,24,14,5,-26,-24,-9
8,-15,-17,28,13,-16,11,-10,-1,-15,14,-16
-4,-18,-16,41,11,-29,27,-17,-18,-14,-15,-26
-12,-18,-6,3,-20,-25,3,-10,-11,-20,-21,-20
0,-7,-7,19,15,-36,-5,17,-19,-20,-32,-16
-17,-3,-11,12,-14,-20,11,9,-10,-23,12,-17
-5,-29,-13,26,22,-45,0,4,-35,10,-40,-18
-19,-11,-17,21,2,-6,2,-12,-20,-9,-11,-10
-27,-17,-15,19,22,-3,26,13,4,6,-10,-5
-6,-18,-38,5,-9,-19,12,3,-8,-2,4,-6
-3,-22,-31,-5,4,8,26,21,-13,-11,-24,7
-12,-31,-14,-28,-2,-47,13,5,15,7,-12,-29
-6,-14,-3,7,-18,-25,-6,32,13,-38,-18,-20
-18,-20,-10,12,-13,-3,13,2,-12,-21,-34,-9
-8,-23,-26,13,14,-21,25,12,17,-17,-15,-18
12,-13,-17,21,18,-20,8,-1,-5,6,-16,3
3,-26,-10,-8,21,-16,4,12,-2,-30,-10,-6
-7,-12,3,14,12,-18,20,0,-14,-32,-29,-24
-7,-18,2,28,4,-14,-4,-14,-13,-18,3,-30
-1,-31,-8,19,8,-7,16,33,-5,-14,-34,-2
-12,-35,-27,-11,12,-1,7,30,-4,6,-19,-29
14,-14,-34,16,-21,-9,6,7,-2,-6,-23,-2
-15,2,-10,20,5,-22,11,17,10,-18,-26,-5
8,-34,-17,2,8,-6,11,-13,0,1,7,-36
-2,-9,-6,10,8,-9,22,15,0,-22,-8,9
6,-22,-31,13,-1,-9,-9,-7,2,-19,-16,-21
-11,-13,13,27,-4,-10,3,-16,8,-36,-1,6
9,-35,-6,4,11,-21,-3,19,-15,-17,-2,-8
-4,-33,-9,21,-2,-16,16,4,-12,-17,-12,-16
5,-17,-15,17,5,3,8,9,12,-19,-43,-13
-15,-17,6,33,8,-30,-17,2,2,-11,18,-19
1,-27,-22,12,19,-7,22,-9,-11,-12,-15,10
-9,-6,-12,24,13,-23,20,-2,10,-12,-38,-5
-23,-10,-17,2,12,-8,13,11,14,-11,-13,-6
-10,-28,19,-15,2,-4,0,11,-10,-11,-31,-23
-14,-6,-2,5,9,-2,7,-9,-7,-9,-29,-36
25,-17,-10,8,2,-12,14,13,-9,-16,2,-12
3,-20,4,25,5,-14,19,11,-23,-26,-6,-4
-7,-4,2,19,-11,-28,20,-6,20,-21,-25,-17
16,-1,-4,12,5,-15,18,12,8,0,-14,-22
-2,-1,10,-12,-1,11,0,29,23,6,-7,-6
-17,-7,5,-2,19,15,12,20,-22,-1,-21,-23
-29,-22,1,7,-9,-4,-3,42,-5,11,-11,-9
17,-8,-18,29,6,-8,7,1,-12,-18,1,1
-13,-23,-17,4,17,-22,13,-10,6,-30,-9,-11
-7,-32,-24,21,17,-6,11,5,-6,-19,2,-32
0,-17,-13,22,7,1,4,7,19,-8,-6,-8
7,-13,2,7,-1,-10,-6,-11,10,-11,-13,-3
2,-31,-5,-25,-2,-15,-11,-8,3,-3,-37,-1
-2,-31,-7,14,-4,-13,-2,-3,-1,-18,20,-15
0,1,-21,9,-10,-3,3,3,-7,-16,-3,-4
-1,-12,-7,33,28,5,9,-6,-12,8,-10,4
-12,-8,-1,7,-2,3,24,1,-19,1,9,-11
7,-18,-9,-4,-5,-2,13,6,-11,8,1,-26
14,-14,-4,2,2,-5,0,25,-7,14,-11,0
1,-21,7,-8,8,-19,-10,20,3,-20,9,4
-9,2,-2,8,-16,-17,-15,-16,2,-7,-6,-6
-26,-16,-12,-10,6,14,-7,7,-11,1,-14,3
-20,11,-13,-7,5,-13,-8,24,-24,-11,-3,0
20,-4,9,8,1,13,4,-17,3,-42,6,-22
14,6,-3,27,30,-29,0,-12,15,-5,-13,1
13,-13,-6,25,6,1,31,26,-25,-21,-16,-13
3,-6,2,2,-3,-20,24,2,-1,-14,2,9
5,-34,-25,4,-4,-9,-9,25,2,9,10,-8
-10,-19,-5,19,35,11,5,-23,-4,12,-16,2
24,-15,-14,17,-12,-5,13,-16,1,-3,-1,-13
16,-7,6,8,14,6,8,12,13,-7,19,-3
-25,5,-14,12,7,4,5,3,2,-8,-19,-21
5,-12,5,4,3,-22,1,-2,5,6,-16,-6
6,4,-3,34,10,8,-1,22,4,32,-26,8
-13,-12,12,21,24,-32,-11,22,-8,2,-10,-11
4,-3,7,2,-7,-1,16,13,-5,-5,-37,-5
9,-20,-16,21,-17,-9,1,20,-5,-2,-28,7
-35,-8,-4,19,-8,-31,23,-1,14,-22,-10,-5
