I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-18,-66,-43,58,19,-72,40,38,-9,-33,-72,-30
-11,-43,-14,19,9,-57,24,25,-27,-50,-40,-29
10,-42,-43,28,3,-24,7,18,2,-42,-47,-32
-17,-28,-18,36,-11,-26,20,9,-23,-19,-35,-23
-15,-29,-29,33,13,-30,23,2,-16,-34,-44,-35
-4,-6,-35,9,4,-54,14,10,-24,-8,-23,11
-7,-16,-16,13,26,-12,23,20,-16,-34,-45,-11
-15,-35,3,21,20,-27,29,-1,-16,-5,-33,-41
-12,-32,-8,35,10,-5,20,5,-5,-23,-19,-3
18,-17,-21,15,-5,-22,2,-11,-8,-26,-12,1
1,-18,6,20,-8,-9,-12,-1,-5,9,-13,-11
1,-13,-9,13,6,-34,9,-17,-15,-13,-11,2
12,-35,-13,5,9,-35,20,5,5,-5,4,-7
-8,-28,-18,17,4,-5,-12,-22,-10,-17,13,-5
1,-5,-25,0,11,2,3,-2,-7,-41,-16,-27
-13,-10,-37,1,23,-4,6,-3,5,-19,-14,-6
2,-8,-19,16,9,5,11,0,-12,-16,5,7
-6,-32,2,2,29,8,7,15,0,16,-19,-9
-4,0,10,11,-25,-9,5,-5,-8,-12,5,-12
-18,4,-4,4,5,-20,3,16,6,-19,-11,-10
2,-21,-1,-7,-10,-4,3,16,-2,-29,-12,2
-4,7,-11,-15,8,11,-15,-21,3,22,-9,-6
8,-12,7,11,12,15,-9,7,9,15,8,-4
2,15,-1,5,4,6,2,-11,5,7,-4,2
-7,13,4,-9,-16,16,-14,0,11,29,0,7
4,8,9,20,-11,18,-19,-3,11,13,-2,12
20,42,8,0,-18,19,-6,6,-1,28,29,5
4,14,-7,-52,10,16,-4,-21,11,17,33,10
-2,33,26,-2,-16,8,-28,-29,19,34,17,-3
9,31,26,-9,-5,31,-24,-9,12,30,28,21
7,41,15,-29,-3,24,-8,-32,26,49,38,20
11,36,9,-35,3,57,-36,-15,11,46,46,54
27,67,31,-43,-5,38,-12,-20,17,25,27,13
3,53,52,-23,-17,37,-45,-22,11,56,44,24
21,48,42,-37,-11,70,-12,-25,5,48,66,42
-8,70,54,-42,11,55,-54,-24,-2,54,47,60
41,61,31,-38,-24,70,-40,-37,40,26,85,44
35,86,58,-35,3,65,-47,-19,17,53,64,58
31,59,53,-59,-5,48,-55,-51,25,54,57,55
32,84,21,-53,-1,81,-56,-31,17,61,80,46
7,72,75,-56,-6,88,-37,-54,10,63,77,69
38,86,56,-69,-9,92,-52,-47,47,66,82,71
37,102,66,-64,-30,84,-56,-47,23,72,87,74
25,117,57,-51,-22,114,-76,-39,30,83,108,81
62,100,74,-105,-6,93,-64,-43,28,80,97,66
29,127,76,-56,-38,111,-52,-35,65,92,101,79
42,141,55,-82,-29,123,-73,-58,44,80,92,71
50,153,98,-111,-14,116,-68,-54,32,130,102,103
57,131,92,-113,-17,135,-63,-50,44,98,134,118
59,147,88,-95,-35,128,-61,-64,23,111,150,111
46,163,120,-122,-37,116,-109,-74,35,128,144,125
69,185,142,-132,-30,137,-112,-63,23,138,148,126
49,185,125,-136,-30,147,-91,-56,38,113,175,142
59,187,125,-133,-40,144,-103,-82,59,160,144,125
63,220,124,-150,-32,164,-110,-87,49,136,189,151
64,213,119,-135,-16,161,-118,-74,80,162,193,145
60,217,129,-148,-35,177,-123,-80,60,150,207,177
84,235,154,-163,-45,175,-109,-116,72,172,220,148
86,212,155,-155,-30,211,-124,-81,78,156,203,173
69,271,168,-177,-44,209,-145,-92,78,206,228,171
108,247,164,-178,-40,208,-124,-127,85,176,226,191
107,275,163,-176,-31,230,-152,-111,76,185,232,189
90,261,182,-187,-35,222,-148,-121,92,214,248,207
100,270,173,-207,-37,242,-153,-80,72,195,253,204
106,316,191,-199,-34,247,-144,-90,75,214,260,212
96,281,195,-209,-48,241,-161,-106,88,236,257,209
85,323,201,-212,-30,267,-158,-136,115,220,287,217
107,326,195,-223,-67,247,-174,-139,113,217,288,221
85,330,212,-223,-47,287,-204,-142,105,249,305,243
93,335,205,-216,-49,271,-178,-142,119,251,282,240
142,316,206,-226,-60,283,-177,-149,102,264,309,260
118,346,215,-255,-48,285,-172,-149,113,264,308,240
134,360,216,-246,-38,301,-190,-136,91,265,323,250
125,368,221,-268,-53,316,-186,-146,98,276,324,246
133,364,259,-246,-70,311,-179,-155,104,264,336,260
149,374,256,-264,-51,336,-204,-126,122,257,347,279
137,392,260,-252,-46,319,-213,-142,112,284,358,277
142,416,279,-276,-56,315,-221,-183,103,309,356,255
137,401,269,-275,-45,324,-213,-164,119,314,363,278
137,399,283,-269,-84,345,-214,-172,107,279,345,289
139,423,270,-267,-66,334,-191,-161,142,298,396,296
149,410,264,-272,-60,345,-231,-165,143,299,387,280
150,396,276,-295,-42,348,-232,-158,130,317,372,297
150,412,279,-279,-67,340,-226,-168,102,314,379,302
166,423,273,-276,-52,360,-254,-180,120,310,378,312
149,419,272,-295,-64,354,-236,-182,117,318,384,297
152,424,275,-299,-55,354,-229,-185,110,311,396,293
155,435,270,-289,-58,350,-237,-170,141,322,413,306
147,423,285,-289,-73,352,-238,-186,135,332,383,332
135,452,311,-299,-61,362,-224,-179,141,333,368,295
162,426,311,-308,-67,384,-222,-176,141,322,388,292
131,425,260,-303,-62,358,-238,-163,98,316,379,279
163,435,273,-285,-86,367,-245,-169,130,329,380,312
158,440,288,-277,-78,345,-264,-181,144,323,402,283
133,434,294,-278,-74,347,-234,-173,103,305,388,294
141,420,279,-309,-66,349,-244,-141,146,302,375,294
150,430,281,-277,-71,345,-235,-149,148,312,383,286
127,421,280,-272,-66,347,-232,-173,151,309,372,282
122,401,264,-289,-48,323,-212,-172,125,313,360,291
144,394,273,-269,-59,342,-219,-139,121,292,378,262
133,422,251,-291,-58,356,-222,-155,101,294,373,281
132,392,240,-245,-47,324,-223,-157,109,296,355,263
108,382,271,-290,-45,346,-201,-156,113,293,360,269
111,372,238,-239,-65,311,-196,-141,108,288,366,261
127,396,246,-272,-56,336,-182,-175,124,271,337,261
124,371,254,-260,-47,294,-224,-127,114,289,322,273
117,392,238,-244,-52,304,-207,-147,120,269,331,273
129,353,202,-243,-62,299,-188,-147,106,265,324,246
116,343,214,-245,-68,308,-175,-126,86,264,323,249
119,352,229,-226,-51,284,-177,-161,99,260,308,273
113,317,218,-229,-46,277,-198,-144,118,229,323,226
104,348,213,-205,-55,281,-151,-125,98,251,281,214
115,326,202,-206,-51,270,-179,-130,92,219,305,221
111,310,221,-211,-59,270,-202,-113,98,238,279,216
105,317,194,-199,-76,239,-193,-111,94,232,273,219
89,292,166,-218,-59,230,-148,-106,89,213,245,196
85,287,177,-196,-34,207,-159,-107,59,236,244,198
88,276,187,-186,-47,241,-152,-117,85,183,241,189
103,271,166,-169,-28,227,-144,-93,65,201,247,177
121,255,151,-175,-18,208,-139,-106,78,177,230,182
83,239,180,-156,-33,211,-121,-103,80,168,230,152
81,265,152,-146,-61,208,-132,-97,63,170,217,174
76,227,163,-132,-49,208,-110,-82,80,171,188,148
61,249,140,-145,-37,176,-109,-89,63,160,208,157
67,206,115,-153,-31,174,-106,-72,76,155,184,150
82,223,127,-136,-14,173,-125,-84,69,159,181,152
65,194,123,-132,-26,133,-101,-66,71,150,185,134
81,184,115,-113,-40,152,-100,-106,80,132,163,119
56,177,93,-96,1,139,-96,-81,39,122,159,130
55,149,102,-113,0,148,-89,-76,68,127,142,99
52,187,112,-116,-24,123,-74,-62,35,122,145,92
62,131,119,-102,3,126,-83,-67,58,103,130,95
40,120,92,-88,-21,109,-108,-42,59,117,121,106
55,136,117,-101,-16,105,-71,-53,48,91,138,104
27,139,81,-80,-10,108,-70,-47,35,105,118,98
40,123,74,-74,-22,91,-65,-54,29,93,100,72
37,101,51,-67,-20,96,-57,-58,35,73,95,87
38,122,79,-85,2,75,-58,-49,19,80,102,71
12,116,47,-56,-3,61,-59,-26,26,63,102,75
23,83,55,-59,-12,63,-63,-36,1,65,71,47
10,65,59,-41,5,70,-46,-31,3,67,90,63
36,92,47,-50,13,61,-34,-36,38,50,62,67
22,64,48,-45,1,84,-58,-33,28,49,49,50
33,63,40,-30,-19,67,-29,-18,30,70,61,41
16,53,34,-35,-11,34,-19,-29,13,44,53,31
28,61,32,-29,-12,60,-30,-16,13,40,45,29
13,61,24,-26,-2,52,-33,-52,8,42,45,4
38,29,28,-28,-23,46,-26,-4,27,10,41,36
23,38,23,-18,6,35,-37,-24,19,19,51,17
18,33,28,-42,6,30,-9,-13,37,23,44,49
26,30,33,-38,25,28,-33,-6,-7,12,22,31
21,40,24,-24,-6,-4,0,-9,15,28,51,30
1,35,11,-24,-2,16,-4,-9,-8,17,37,27
16,20,14,-1,9,-4,-20,-9,7,15,18,14
33,35,14,-14,-12,22,-12,8,7,15,19,30
-19,17,-7,-22,2,45,9,2,13,3,32,-4
-9,-4,12,10,-11,1,7,0,-20,13,26,24
35,15,18,-31,1,-8,-13,-5,42,20,21,6
-20,18,11,9,8,9,-8,3,5,19,-1,4
35,11,1,3,-5,-4,8,-13,-4,-8,-16,-2
19,-13,27,10,2,-8,5,1,-8,14,15,-17
1,13,-4,-1,7,-3,-4,10,-3,6,13,-12
-15,7,16,4,2,-7,-13,3,-3,-19,-1,-15
11,-4,-9,20,-14,10,5,-7,-8,-2,-4,-6
-21,-7,4,10,8,3,-8,8,-12,5,-11,-24
-6,-22,5,-10,-4,-19,-4,3,6,-2,-11,-35
4,-28,-4,-24,-2,-28,3,3,2,-11,-7,-5
-9,-7,-13,8,-14,-3,16,17,-5,-9,-5,-9
16,-14,-4,17,-6,-9,-5,-12,0,-5,-17,4
18,3,-8,4,22,-2,10,0,-3,-10,9,-17
-12,-10,-1,15,4,-14,0,-4,1,-2,-8,-25
4,-28,-12,17,21,-13,13,10,1,-12,-7,-8
1,-28,-9,11,3,-8,-2,17,7,5,1,-9
-13,-3,-12,14,-18,-30,11,-20,0,-8,-17,-16
23,-9,-16,13,1,-19,13,12,-6,-23,-34,-10
-12,-12,-25,-3,15,-12,-1,35,5,-6,-22,-4
7,4,-20,19,-13,-6,16,-15,3,-20,-11,-12
15,-21,10,-4,-3,-23,-2,-7,-11,-7,-22,-18
4,-15,-3,2,3,-19,6,16,11,7,-28,-41
-15,-14,0,10,-6,-19,22,0,-7,4,2,-23
-9,-7,-14,7,28,3,8,15,3,-14,-12,-26
-18,-18,-13,17,-18,6,19,17,-15,-16,-45,-14
-14,-35,-9,21,4,-37,0,2,-3,-5,-24,17
-2,-14,-28,33,-2,-5,26,-9,3,7,-34,-3
1,-4,-20,3,-5,-19,-6,19,13,-8,-24,3
-8,-16,-27,22,-15,-13,-14,-17,-17,-6,-38,-19
-7,-6,-8,17,1,-1,15,3,0,-12,-6,-26
-1,-29,-19,12,-5,-3,3,6,-15,-24,-21,7
-13,-18,-27,7,2,-6,21,17,-2,-10,-30,-11
-4,1,-8,30,-10,-16,-11,2,-9,-18,-22,-8
-11,-42,-33,15,14,-3,5,12,-18,-7,-6,-5
-2,-20,-27,4,18,-24,9,-8,-17,-21,-23,-18
-17,-31,-16,-9,-8,-12,-7,23,-15,-7,-29,-24
3,-47,-6,16,4,-15,27,-21,-3,-15,-20,-31
9,-10,-20,16,17,-17,17,17,-16,10,-46,-19
9,-1,-8,5,14,7,23,8,-8,-9,-38,-18
0,-17,-16,11,22,-7,17,7,-23,-15,-9,-14
-15,-12,-51,18,1,-7,12,24,-1,-5,-48,-20
-5,-33,-15,7,0,-23,-7,3,-28,3,-28,-13
6,-15,11,17,16,9,22,-16,-8,-15,-3,-23
-16,-19,-6,9,13,-7,-8,-5,14,2,-26,-16
-16,-6,-14,-3,-7,3,20,9,-17,-4,-17,-19
-9,2,-25,10,5,-7,11,3,-4,-21,-3,-6
-13,-11,-41,28,39,-16,32,9,10,6,-23,-25
-19,-28,-3,0,-13,-17,9,7,23,-9,-37,11
2,-9,-11,-9,14,-16,-6,-5,-18,-10,-12,-31
-6,-23,-27,-15,-19,-15,4,-5,0,-16,6,-12
15,-13,-19,1,-7,-27,5,2,9,13,-1,0
-12,8,-23,4,16,-19,7,4,6,-2,-17,-37
11,-20,-15,27,-2,-1,11,6,-12,-19,-29,-19
-6,-23,-7,14,1,5,4,23,-16,-27,-4,-22
-1,-6,-9,8,4,-2,14,18,-17,-15,-21,-11
-21,-1,-6,23,-6,-10,15,9,-2,-6,-21,-1
1,-21,-1,-3,-10,-10,9,-19,11,-8,-27,24
5,-3,-31,11,7,-19,7,28,4,-21,-9,-4
-21,-17,-23,6,-1,-19,16,1,-29,-31,-9,27
-3,-29,-2,19,4,-13,22,18,-13,-1,1,-14
-35,-7,3,-3,-12,-19,11,14,12,-7,-43,14
-27,5,-15,14,11,-16,-12,-9,-18,-11,-24,-7
-18,0,-8,9,9,-20,3,22,6,-3,-1,9
-8,9,-4,34,-18,-22,2,2,-10,-31,-22,-7
9,-29,1,-10,-5,-13,7,17,-19,-6,-13,12
21,-10,-6,-19,19,1,25,17,-32,6,-20,-22
10,0,18,14,11,-19,-2,8,15,-14,-2,-2
18,-29,10,4,1,-21,5,16,-5,-5,-18,4
1,4,-24,13,12,-11,8,-2,13,8,-11,3
-20,-14,-20,-9,13,-7,10,9,-9,5,-12,5
-4,-29,-20,14,1,-24,13,11,-7,-5,-11,3
-13,-19,-11,18,-13,-14,11,4,5,-25,-34,-3
-7,-5,0,11,1,-3,-1,11,4,-26,-15,11
-19,-5,-20,-3,-8,-14,20,9,-9,-12,4,5
20,-17,-21,24,-36,-27,-4,18,-7,-25,-21,-27
8,0,-11,-2,23,-4,9,-4,-10,-6,-13,11
-10,-4,9,14,-6,-24,-6,11,-7,-31,-5,-6
4,7,-7,5,1,-18,7,5,6,9,-11,7
9,-8,16,15,5,-26,-7,29,-25,9,2,10
-7,2,-6,28,8,-9,11,1,1,10,-3,22
8,14,9,8,4,9,-9,6,-13,-30,3,-13
5,-23,0,23,6,12,16,23,-16,-15,-7,6
30,2,-1,2,-13,-6,-2,14,24,-17,-7,3
-9,11,-2,-2,-3,-2,1,-16,1,15,-20,-10
13,-10,0,-25,12,-4,18,18,-2,-18,8,-2
6,14,3,23,3,1,-6,-13,-8,-1,8,-2
-14,-12,2,-13,8,22,-7,19,2,0,3,7
6,-18,3,21,-7,-34,0,2,15,-12,-8,19
5,10,13,-8,21,3,-3,-14,12,-17,-21,-19
12,5,-9,-2,9,-9,-21,-15,-11,-17,13,11
1,-11,40,31,8,-12,-17,-8,-5,2,1,-2
2,0,13,-10,-5,2,-10,-1,1,5,-28,16
-20,-6,6,-3,15,2,0,28,18,-19,15,-6
-25,0,15,-9,22,6,4,-5,-10,-17,-3,-5
12,-9,4,-20,2,1,9,0,7,-1,-8,0
19,22,-3,1,-8,33,-17,7,-4,-10,16,4
9,10,12,12,20,28,-9,-2,2,17,-4,23
16,11,24,11,3,7,-11,-4,-25,-10,20,7
23,-19,16,9,-10,-13,14,18,9,6,1,25
13,-6,0,-25,-5,29,-10,-11,1,40,-7,14
14,-1,15,22,-10,4,1,1,16,-4,8,0
22,12,-2,-3,-36,-12,-18,5,18,16,7,11
24,-3,-3,9,15,15,-14,-10,19,20,22,10
14,7,0,6,-10,18,-1,-10,-5,8,-3,-1
1,40,15,-13,22,26,-8,-33,-11,13,33,4
2,17,9,-28,12,1,-14,-3,-3,-2,26,1
12,54,39,-41,8,5,0,-1,20,20,34,28
3,9,22,-14,-12,1,7,-27,1,-8,20,23
-15,32,30,-4,-8,37,-23,-9,-7,3,26,2
13,15,25,-3,20,36,-10,-8,11,30,34,12
15,55,33,-3,-9,15,6,-49,2,16,24,9
-2,24,35,-35,-9,46,-12,-8,7,25,17,33
36,19,16,-21,-1,23,-3,2,-8,1,34,9
15,44,25,-21,-9,32,-13,-12,-4,5,14,19
17,32,17,-1,-6,17,-8,-8,-8,35,37,16
16,36,23,-18,-1,5,-20,-26,-9,16,41,21
5,59,23,-21,-7,30,-17,-28,36,23,48,37
5,54,41,-28,-11,21,-33,-36,15,13,46,33
19,70,47,-22,3,54,-14,-22,20,40,66,27
24,39,42,-37,-5,50,-27,-16,20,41,39,31
24,71,34,-55,-18,44,-47,-43,22,58,65,46
13,62,58,-36,-35,46,-51,-15,-2,50,70,35
12,63,26,-49,-1,70,-38,-46,44,52,65,63
27,80,59,-27,9,72,-75,-20,42,62,52,65
32,96,56,-51,-21,70,-17,-30,41,47,82,37
45,100,66,-79,0,86,-37,-40,26,74,82,65
27,103,68,-66,-13,79,-44,-38,27,80,106,77
40,125,85,-80,8,84,-66,-50,26,77,106,71
47,114,65,-73,-1,83,-63,-68,39,93,94,79
27,133,99,-82,-11,120,-72,-48,50,70,118,80
64,142,108,-75,-38,137,-63,-60,38,82,122,93
56,139,94,-88,-24,113,-88,-50,55,97,111,105
63,132,95,-109,-28,119,-67,-64,48,105,132,114
35,146,96,-115,-47,111,-56,-64,79,107,123,101
51,150,82,-119,-41,153,-110,-84,43,101,142,106
74,171,109,-128,-46,138,-97,-48,72,114,150,118
55,177,122,-106,-47,169,-77,-80,61,142,174,129
66,184,126,-131,-25,162,-113,-79,47,145,175,134
91,199,163,-152,-38,174,-101,-101,73,153,181,150
95,213,128,-137,-17,202,-121,-77,44,135,203,138
65,205,147,-165,-35,184,-126,-95,87,170,200,150
79,219,149,-131,-54,211,-127,-103,66,174,208,169
86,235,171,-165,-32,206,-137,-87,78,154,211,162
102,225,150,-161,-39,208,-154,-116,73,184,235,166
87,253,163,-155,-54,223,-132,-111,58,212,226,184
113,265,183,-168,-61,204,-154,-92,93,193,226,184
111,279,189,-175,-53,226,-172,-114,67,206,246,196
92,259,175,-194,-53,224,-159,-112,69,231,251,179
96,271,168,-191,-38,227,-140,-111,81,214,243,184
94,293,173,-180,-4,233,-169,-114,85,221,242,204
93,270,192,-211,-32,265,-168,-129,67,239,253,183
92,277,185,-183,-46,264,-153,-108,76,191,242,192
109,308,194,-197,-54,236,-151,-127,91,220,248,193
113,309,180,-204,-48,238,-152,-95,108,209,287,185
116,298,179,-216,-49,242,-156,-108,66,214,281,203
93,297,184,-219,-25,230,-142,-144,99,210,238,199
73,291,182,-192,-59,260,-154,-118,90,242,264,206
100,296,192,-191,-45,239,-144,-121,86,237,276,212
116,283,208,-213,-61,253,-170,-102,81,220,252,209
75,282,191,-176,-55,225,-166,-131,93,192,237,194
118,251,183,-190,-58,252,-154,-107,73,220,251,206
111,299,202,-188,-9,253,-154,-120,75,205,258,183
96,234,165,-201,-47,246,-161,-118,72,187,224,213
90,259,177,-198,-28,242,-154,-113,81,206,221,183
92,273,155,-173,-42,219,-155,-113,80,203,233,185
55,262,166,-165,-41,213,-151,-109,75,168,202,184
92,254,164,-180,-12,200,-146,-120,79,168,226,180
66,254,162,-146,-39,199,-112,-111,75,196,232,168
76,228,131,-167,-35,205,-121,-82,71,159,196,171
66,221,134,-127,-33,180,-146,-70,56,157,196,159
88,207,129,-171,-24,200,-115,-92,66,168,171,160
76,200,122,-142,-50,174,-100,-100,61,142,186,129
66,214,115,-136,-25,167,-114,-99,84,146,184,129
75,173,108,-120,-17,157,-76,-61,72,155,166,138
80,174,120,-88,-63,146,-108,-69,63,127,151,145
72,171,94,-102,-27,142,-83,-69,47,136,156,107
54,161,120,-91,-15,127,-94,-66,57,114,125,119
64,141,97,-90,-32,126,-83,-39,33,108,139,109
38,114,69,-101,-55,117,-56,-60,45,95,137,93
35,126,72,-104,-11,94,-48,-69,40,80,136,102
23,103,107,-76,23,115,-74,-35,19,112,94,95
60,109,64,-53,-20,93,-88,-56,39,70,116,83
27,85,76,-81,-18,78,-52,-45,30,72,79,55
44,81,59,-62,-11,58,-61,-50,16,67,84,74
38,94,75,-54,-26,63,-47,-37,21,56,81,56
30,80,75,-42,2,63,-44,-39,24,49,66,47
36,83,52,-38,-6,42,-40,-22,22,71,69,47
22,65,25,-27,-17,57,-30,-18,29,34,39,62
-9,68,45,-59,1,60,-40,-32,36,55,52,38
26,49,46,-33,-14,34,-19,-6,10,50,47,17
38,54,40,-54,-17,45,-9,-26,6,55,53,50
26,56,41,-6,0,22,-34,-7,8,48,42,8
21,35,29,-30,4,44,-19,-29,15,39,15,45
15,32,27,-37,-7,44,-31,-13,44,48,30,26
11,20,9,-22,10,31,-16,-7,13,35,28,23
33,52,25,-26,20,6,-36,7,16,7,29,15
1,28,2,-31,-10,26,-28,-9,1,28,32,19
0,21,-7,-19,-15,14,-22,-5,-17,17,28,33
-17,18,-11,-9,13,25,-23,-14,-6,22,-9,17
-15,21,12,1,-14,26,-4,2,-10,33,10,19
9,18,8,-18,18,-15,-15,-16,0,-5,21,25
10,8,5,-11,7,-9,34,3,7,8,9,-15
-13,11,9,-8,16,3,20,-24,-12,19,1,9
-14,18,0,-3,-5,11,-13,1,0,8,18,2
9,-30,0,17,-1,-4,32,20,3,10,-20,-8
-7,-5,-21,-20,10,-9,12,-7,-20,-6,21,-7
-23,15,-9,-15,0,-5,-12,9,6,2,5,18
-5,-10,-12,-7,-5,3,2,-8,12,20,0,-5
-22,-2,3,20,11,-19,23,19,-6,-27,-7,-18
4,-26,-12,32,-1,-33,16,8,16,-14,-35,-17
-17,-35,-8,22,2,-32,39,16,-7,-22,-39,-25
-35,-30,-35,36,-7,-19,9,-2,-23,-38,-45,-46
-24,-45,-33,37,16,-38,20,33,-21,-30,-33,-25
-21,-83,-30,55,-6,-46,38,26,-12,-30,-59,-64
1,-53,-29,66,13,-52,62,38,-26,-57,-57,-47
-14,-65,-50,57,2,-50,55,34,-27,-71,-92,-74
-27,-109,-47,71,11,-72,66,50,-20,-63,-94,-76
-45,-120,-52,95,13,-84,76,65,-57,-89,-122,-78
-47,-109,-73,94,21,-106,64,29,-30,-87,-129,-68
-29,-149,-63,118,23,-135,109,48,-32,-119,-130,-85
-51,-152,-124,95,10,-130,83,59,-35,-118,-122,-100
-55,-168,-105,105,-1,-137,84,94,-63,-109,-134,-135
-42,-153,-103,103,35,-121,89,88,-77,-113,-148,-121
-66,-172,-101,102,30,-121,76,66,-51,-139,-136,-81
-35,-141,-88,104,7,-121,80,60,-43,-93,-121,-94
-47,-122,-116,92,24,-105,73,17,-20,-99,-129,-75
-48,-95,-90,73,18,-110,71,36,-9,-62,-79,-71
-21,-67,-60,60,15,-64,32,26,-30,-49,-62,-41
3,-25,-12,8,4,-12,20,8,4,-25,-28,-43
-2,31,9,-15,-27,5,-4,16,2,5,23,18
26,74,63,-70,-4,91,-47,-35,37,76,62,76
65,151,83,-95,-13,135,-85,-79,29,127,128,122
101,245,127,-191,-15,202,-135,-135,66,172,220,165
105,348,217,-229,-56,294,-171,-132,91,224,305,242
148,439,286,-286,-85,371,-238,-163,119,339,370,308
185,537,374,-369,-80,453,-273,-218,153,409,462,374
211,640,421,-465,-111,565,-349,-260,202,479,550,433
257,724,475,-490,-115,616,-401,-297,245,573,671,522
304,858,567,-561,-129,708,-452,-331,252,630,750,590
310,916,615,-646,-155,801,-545,-372,273,680,835,635
348,1011,666,-679,-139,820,-548,-415,298,774,910,723
373,1080,698,-724,-173,891,-611,-422,317,803,969,746
397,1116,711,-760,-169,915,-615,-423,337,840,1010,784
400,1139,722,-758,-172,943,-637,-452,359,855,1030,799
390,1142,736,-771,-163,960,-616,-464,342,856,1024,810
397,1129,752,-760,-167,940,-617,-440,325,837,986,788
373,1094,705,-754,-156,897,-589,-447,332,812,974,769
351,1030,666,-698,-175,844,-560,-398,310,760,898,743
335,946,600,-644,-138,794,-521,-371,282,702,834,637
274,857,563,-583,-167,697,-449,-329,236,627,782,582
268,733,481,-501,-117,631,-431,-290,234,538,687,518
221,662,409,-427,-93,540,-362,-270,191,479,579,438
200,511,362,-336,-68,453,-282,-195,155,382,465,365
140,415,269,-285,-54,346,-224,-151,136,303,375,306
92,316,193,-188,-46,280,-158,-105,107,245,263,212
61,226,159,-142,-23,171,-106,-68,69,146,183,134
29,136,54,-84,-25,101,-66,-48,51,92,90,80
27,44,21,-33,0,14,-14,-32,28,36,23,30
-26,-31,-46,30,-12,-23,12,11,10,-31,-24,-21
-34,-124,-72,64,20,-85,51,25,-24,-80,-85,-63
-38,-138,-101,94,-1,-122,75,74,-46,-123,-121,-79
-71,-200,-116,113,31,-167,92,59,-65,-133,-166,-128
-74,-215,-126,142,38,-175,102,87,-69,-165,-222,-148
-75,-232,-135,159,47,-197,133,107,-74,-184,-227,-173
-107,-246,-153,181,31,-212,138,100,-70,-168,-205,-167
-85,-259,-171,191,30,-218,147,98,-82,-193,-221,-203
-73,-228,-181,171,39,-223,149,71,-67,-178,-221,-167
-59,-239,-142,158,30,-185,111,97,-79,-168,-210,-162
-63,-221,-139,118,34,-181,129,83,-54,-167,-211,-153
-61,-182,-135,134,32,-158,96,85,-69,-151,-179,-126
-76,-174,-113,106,40,-142,110,52,-46,-110,-164,-124
-59,-153,-78,109,-3,-123,91,64,-61,-114,-114,-100
-13,-121,-94,86,1,-98,66,51,-30,-91,-107,-116
-48,-66,-26,74,6,-94,49,41,-22,-79,-106,-80
-38,-89,-56,66,14,-66,46,25,-16,-65,-87,-45
-35,-57,-18,47,18,-54,23,34,-8,-65,-61,-37
-11,-36,-20,44,-1,-41,14,20,-14,-68,-49,-30
-15,-46,-17,2,-5,-23,9,13,-5,-44,-37,-27
3,-10,-18,7,3,-19,1,27,-36,5,-18,-1
-8,-26,-35,23,-5,-21,16,9,-8,-14,-5,-5
7,4,-6,13,0,15,4,10,3,2,6,15
-7,-13,20,2,-22,8,-2,-3,-4,-9,16,18
2,4,-4,6,-11,15,4,-6,32,23,-6,14
-23,24,-2,-19,15,-3,-19,-4,-4,0,2,-6
28,19,19,-12,-28,16,-15,-5,2,32,24,17
27,23,14,-20,-24,26,-6,-32,-11,12,27,16
11,50,15,-1,1,25,-15,-24,6,12,7,29
4,36,16,-37,5,9,-33,-12,-3,32,29,6
3,18,23,-19,-2,9,-17,0,17,16,18,26
6,22,40,-46,9,19,-22,-17,0,30,23,37
23,34,21,-14,9,24,-24,-17,10,26,18,19
13,62,18,-28,-2,23,-14,8,15,24,41,38
-5,40,1,-23,-9,55,-39,10,19,38,2,6
14,33,38,-16,8,39,-18,-8,0,6,20,9
17,32,16,-34,-17,43,-8,-28,0,31,39,23
20,76,29,-20,-12,29,-23,0,9,50,25,34
-4,48,55,-15,-21,50,-49,-38,30,33,27,41
6,37,28,-30,-7,28,-11,-17,7,25,58,21
2,32,29,-20,-5,35,-42,-26,8,10,56,26
20,32,35,-30,8,30,-16,-6,13,46,54,22
14,24,33,-45,-8,47,-15,-28,19,36,31,40
27,69,25,-38,-16,53,1,-6,7,13,56,22
0,75,44,-21,22,45,-17,-21,8,48,60,20
18,65,55,-45,-18,41,-66,-44,10,64,71,52
27,56,45,-42,-17,57,-54,-18,5,54,43,68
21,55,52,-42,-12,60,-43,-39,23,47,59,32
16,75,51,-24,-16,33,-32,-30,38,56,58,39
49,77,43,-57,-2,26,-43,-23,40,53,66,45
33,86,46,-58,-16,75,-18,-19,27,45,68,69
11,78,68,-39,-3,53,-62,-38,36,58,83,66
28,96,69,-46,-15,69,-32,-29,32,80,103,44
62,93,47,-58,-20,91,-50,-35,41,53,95,54
24,97,58,-58,-11,91,-68,-44,36,102,81,80
42,113,70,-74,-21,73,-40,-51,22,79,74,54
32,101,59,-89,-17,93,-68,-59,31,74,94,89
48,103,71,-76,-30,77,-81,-22,40,75,94,69
57,113,66,-83,-26,107,-53,-40,26,77,101,93
24,126,80,-77,-49,98,-47,-46,22,71,107,84
35,133,86,-92,-20,107,-76,-31,43,105,109,92
61,135,103,-82,-36,103,-53,-52,30,122,122,105
47,142,72,-83,-42,118,-96,-59,64,99,107,98
41,145,78,-79,-15,121,-73,-61,43,100,126,107
53,159,109,-108,-28,127,-95,-69,44,115,123,102
