I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-5,-40,-38,40,15,-31,32,30,-25,-47,-51,-33
-5,-58,-40,27,8,-56,29,29,-10,-28,-55,-22
-34,-17,-32,16,9,-33,28,13,-19,-37,-19,-32
-1,-23,18,33,-2,-11,12,20,1,-11,-19,-10
0,-7,-7,4,22,-27,34,14,-12,-17,-40,-18
-18,-21,-7,18,5,-5,32,27,1,-7,-23,-11
-14,-23,-3,6,0,-10,19,14,-17,-16,-22,8
10,-23,-4,29,0,-4,2,-7,17,-9,-3,-40
-12,0,-12,-10,2,16,2,-25,-3,-1,-20,10
21,0,-15,-20,12,-11,14,9,-14,-32,-7,-10
-22,0,-1,17,-10,-14,-18,15,-23,7,-9,-6
-4,-8,-7,-13,-1,-32,3,3,10,-14,2,-8
-10,-2,16,-2,-16,-8,0,-11,1,-26,-4,2
6,-16,-9,-13,3,-14,-7,3,14,39,10,2
-23,30,1,1,-1,10,4,-3,-20,-6,-6,6
-18,-15,-2,-15,17,-6,0,1,-3,14,11,11
17,-10,23,-11,26,13,-20,12,-12,8,-2,23
13,7,20,-17,1,12,-15,-11,11,-6,23,18
5,39,24,-1,-28,-1,-28,-6,13,35,-13,4
-2,17,3,-15,9,5,-26,-13,-13,-9,3,18
1,8,7,3,-23,10,-21,-6,11,13,19,9
-15,7,16,14,-8,31,-20,7,15,47,2,25
10,20,17,-10,-20,20,-1,8,13,22,5,23
11,4,14,-37,-9,33,-23,-13,-2,24,10,39
20,37,19,-12,-7,8,-6,-3,17,38,21,12
23,23,-1,-9,-15,52,-11,-23,30,27,17,21
-16,40,8,-14,-5,35,-12,3,24,35,45,10
18,36,16,-23,-9,11,-19,-6,-6,21,42,22
-8,53,26,-10,-22,31,-37,-15,-3,34,63,32
47,41,9,-23,-5,41,-19,-24,-7,28,15,32
27,24,16,-37,-15,67,-13,-11,0,19,49,16
38,74,27,-61,13,42,-55,-31,38,59,49,16
1,55,25,-53,-36,51,-33,-30,38,44,56,44
15,51,37,-46,-18,49,-39,-16,30,51,54,48
31,68,25,-49,-22,40,-38,-34,28,54,50,38
36,69,44,-61,14,83,-45,-21,17,63,68,58
34,71,40,-58,-15,63,-25,-35,25,70,87,62
50,101,36,-58,-21,34,-58,-18,23,70,65,66
35,89,45,-62,-3,55,-48,-30,41,54,62,72
28,84,35,-82,-6,78,-50,-23,21,73,84,73
40,110,66,-73,9,99,-53,-43,46,85,76,63
30,115,84,-93,-24,79,-56,-37,34,59,96,73
53,101,70,-94,4,81,-61,-56,33,96,89,71
37,113,86,-88,-29,110,-66,-60,34,82,111,75
28,136,74,-76,-8,109,-61,-56,48,115,95,106
56,142,88,-98,-3,96,-57,-60,44,84,122,88
59,136,97,-93,-25,107,-77,-45,38,106,151,98
54,160,96,-102,-49,110,-75,-80,36,107,139,124
65,172,102,-91,-8,128,-79,-56,39,99,131,105
39,160,126,-102,-21,126,-76,-58,76,124,149,117
56,179,98,-90,-15,137,-74,-64,37,118,146,122
49,171,106,-139,-26,153,-114,-86,56,136,174,124
64,171,135,-138,-16,167,-99,-62,48,138,165,129
72,183,126,-135,-21,186,-115,-66,28,169,175,132
68,188,154,-138,-25,145,-112,-72,64,164,194,133
73,199,165,-144,-26,160,-121,-71,74,182,201,155
88,213,131,-158,-26,176,-117,-74,63,171,193,152
66,253,161,-151,-35,181,-139,-99,60,180,213,160
98,236,152,-155,-17,189,-137,-85,101,194,227,171
66,245,160,-198,-19,205,-150,-114,57,200,226,188
94,244,170,-172,-51,218,-150,-88,52,196,235,189
87,248,172,-187,-30,221,-131,-101,77,192,256,184
102,270,193,-178,-47,223,-159,-115,72,189,238,178
93,293,198,-198,-56,234,-138,-111,75,209,262,209
94,294,173,-193,-85,236,-168,-100,100,228,268,201
105,305,200,-207,-46,244,-183,-134,83,237,277,209
94,297,189,-228,-49,262,-165,-138,104,242,255,219
119,304,189,-209,-63,252,-180,-144,91,241,286,213
108,341,217,-207,-40,284,-169,-134,92,216,294,226
135,333,210,-223,-65,278,-192,-136,79,250,306,218
136,316,220,-251,-57,281,-181,-138,105,261,294,263
138,356,217,-243,-55,279,-202,-137,112,248,296,270
130,382,226,-248,-49,286,-161,-148,123,274,340,240
153,375,242,-242,-64,300,-193,-144,113,269,319,263
126,367,244,-243,-45,309,-205,-172,104,280,323,259
122,353,213,-263,-50,315,-196,-148,104,287,335,249
142,378,237,-283,-52,328,-199,-137,105,283,346,272
154,391,249,-237,-66,333,-217,-151,113,287,362,280
120,400,275,-256,-65,330,-208,-145,104,281,347,259
150,396,268,-269,-70,310,-213,-157,123,308,375,269
156,399,247,-274,-54,323,-219,-162,115,330,359,268
142,407,266,-274,-64,354,-226,-159,126,304,345,275
157,424,278,-274,-60,330,-232,-156,114,297,379,291
136,423,266,-280,-56,356,-241,-168,140,310,368,294
144,408,282,-285,-75,333,-214,-170,121,296,378,272
139,433,291,-284,-83,350,-227,-166,122,311,400,270
163,406,267,-290,-80,342,-241,-145,127,308,384,274
154,398,278,-285,-56,344,-216,-165,147,298,378,287
158,417,284,-291,-90,353,-209,-165,106,339,356,283
142,398,274,-283,-66,341,-238,-162,125,319,393,270
130,424,282,-289,-54,347,-252,-165,131,298,372,292
162,426,291,-286,-67,324,-223,-143,122,337,370,304
121,417,262,-296,-55,357,-229,-170,131,315,384,282
162,426,263,-286,-70,328,-234,-155,130,303,373,280
150,422,246,-271,-68,328,-237,-160,124,295,371,282
129,406,264,-265,-74,349,-217,-185,117,313,376,277
138,411,248,-261,-35,341,-220,-155,129,297,353,266
141,401,264,-264,-82,321,-222,-160,111,298,361,278
129,395,254,-265,-63,313,-217,-142,118,303,366,275
131,380,237,-254,-71,300,-201,-153,107,295,340,268
137,380,247,-279,-62,315,-207,-144,104,278,332,280
121,388,267,-243,-53,305,-214,-147,112,295,336,252
174,370,259,-274,-61,335,-190,-150,112,283,341,241
141,349,249,-240,-61,296,-228,-167,101,282,330,248
132,343,241,-250,-78,303,-189,-141,87,283,323,233
115,386,227,-243,-40,280,-182,-136,90,263,313,242
136,332,210,-232,-43,263,-182,-142,111,257,293,252
137,328,209,-238,-61,282,-209,-125,100,259,301,238
118,314,206,-233,-35,292,-186,-137,105,251,296,227
111,319,225,-204,-41,277,-182,-131,125,237,285,226
129,294,222,-227,-49,278,-186,-128,92,228,279,211
85,302,209,-217,-46,250,-173,-127,77,221,293,206
102,304,222,-208,-68,228,-166,-107,80,215,261,214
115,289,168,-181,-52,262,-147,-111,68,241,264,201
102,276,187,-216,-40,210,-152,-123,77,220,271,201
81,287,176,-186,-22,231,-160,-125,56,210,231,173
105,267,168,-188,-34,221,-154,-133,94,191,226,196
91,264,140,-165,-30,230,-149,-100,77,174,240,177
81,251,127,-171,-30,200,-137,-94,64,186,221,165
83,229,154,-151,-48,191,-128,-92,102,168,220,158
72,252,147,-161,-16,186,-109,-84,61,169,236,155
87,232,150,-156,-31,175,-114,-90,60,172,206,152
76,206,139,-143,-39,179,-101,-95,69,173,199,145
63,182,129,-105,-40,165,-126,-88,61,146,179,139
53,183,139,-136,-21,160,-96,-61,78,161,160,160
64,200,127,-156,-33,165,-90,-70,51,156,164,147
58,170,133,-107,-21,125,-87,-67,60,135,153,135
52,143,89,-103,-30,140,-79,-79,60,127,178,134
67,165,140,-113,-18,118,-92,-59,57,109,132,97
45,126,109,-108,-17,139,-79,-54,37,97,154,99
65,161,97,-100,-33,120,-77,-75,49,95,143,94
56,147,74,-89,-39,118,-90,-41,39,123,119,95
39,132,75,-77,-15,125,-70,-57,50,108,105,86
78,127,95,-84,6,109,-77,-44,40,84,99,79
56,121,89,-71,2,102,-69,-58,38,94,105,91
43,103,69,-69,-19,83,-54,-32,29,75,109,61
34,86,77,-83,-24,94,-49,-37,39,108,87,56
22,95,70,-65,-15,79,-38,-58,39,88,81,66
39,105,51,-61,-12,75,-39,-48,34,52,65,70
29,92,51,-55,-15,99,-49,-22,9,41,88,57
38,63,31,-64,-11,48,-39,-39,36,59,73,53
33,61,43,-43,-4,72,-39,-23,31,42,41,63
24,62,37,-74,-15,86,-41,-33,26,53,62,54
16,51,56,-13,-11,46,-17,-30,14,49,56,37
26,69,17,-29,-7,43,-27,-6,-1,33,55,52
20,51,43,-51,-8,64,-21,-18,18,39,58,40
37,39,36,-36,5,66,-33,-2,29,46,44,51
9,47,27,-40,-5,58,-24,-8,14,46,21,34
10,47,31,-31,30,33,-42,-16,23,16,35,35
-3,31,36,-29,10,17,-20,-15,10,36,27,23
-9,2,15,-42,0,24,-18,-21,20,3,23,10
34,12,4,-2,0,14,-5,-7,21,9,11,3
37,34,13,-36,-24,21,-17,-3,-7,8,41,25
0,17,17,-8,-3,28,3,-19,9,9,24,2
-6,26,27,-11,22,5,1,12,0,10,42,8
25,5,7,-29,12,2,-3,8,9,21,45,30
-1,12,6,-18,-9,39,11,-1,15,9,14,26
28,22,-3,-3,-26,9,-25,-3,-1,34,29,13
15,27,-1,8,-2,-5,-4,7,6,10,-22,-11
-9,4,17,16,-6,22,-7,3,-10,-6,8,17
5,7,29,0,-12,8,-22,-3,-6,7,-16,1
-5,13,5,-21,-13,9,13,-23,-10,-7,-8,-10
6,21,-12,-3,25,8,0,11,2,-8,14,4
-10,26,-27,-1,3,23,-7,-6,2,2,-19,-10
-6,13,-19,4,8,0,-3,8,-4,-20,7,-2
-7,10,13,0,7,22,2,-14,7,3,16,-3
-5,12,-6,9,11,-8,-18,-6,-10,0,27,-14
-9,-14,-7,7,-16,-39,-29,-33,1,3,-16,-11
-23,-12,-3,5,-5,22,25,16,-15,14,-30,-14
2,-3,8,-1,9,5,-13,-1,12,-10,-16,-4
-4,0,2,-2,6,-8,-10,-5,9,-4,-14,-3
13,-19,-4,7,4,1,-19,-2,-4,1,-12,-1
-14,-11,24,3,5,0,-9,8,-9,-5,-11,-7
-15,-15,-4,-3,-17,-11,2,16,20,-5,-5,-2
14,-3,-1,6,-2,-5,-2,-8,30,24,-6,-15
20,11,-6,6,15,-2,0,-2,12,-28,-27,9
-3,0,4,4,7,-15,-6,-1,-10,0,-8,-12
-7,-11,-9,12,1,18,26,-20,-11,-6,-9,-2
5,20,-23,8,10,-17,6,-15,-14,3,-22,-7
-10,-13,-18,-8,29,0,-1,17,-23,12,5,13
-21,1,-10,10,9,-21,8,10,0,22,7,14
19,-3,23,5,6,15,-5,-11,-24,-6,10,-8
-5,-9,-3,19,18,-1,19,2,-8,3,-30,4
3,1,-17,7,-13,-4,-4,1,22,5,-28,-2
-13,15,-11,11,-23,-32,-3,4,9,6,-12,-9
-14,-11,-8,1,6,-1,21,-18,21,14,-21,21
-2,15,3,-6,17,-26,17,16,11,-1,-10,-2
-7,-48,-15,10,-1,1,-9,12,-2,-32,10,-14
9,-17,-18,5,2,-17,-8,-5,8,-6,-7,-3
-30,-9,5,12,-6,-3,-1,-2,0,1,-7,5
-13,-6,6,-1,-13,3,-17,1,16,-23,3,-2
-9,7,1,1,-17,-25,-1,8,1,7,1,-10
8,-6,6,-12,-7,16,-12,2,-3,-8,4,-1
3,-10,-8,17,-3,9,5,-1,-13,-13,-8,-5
-6,4,4,-1,8,-3,-8,-21,7,-19,2,-2
2,-6,-11,-12,-5,-11,4,-13,-5,11,12,2
3,-13,15,-11,-2,-1,15,2,-27,-8,-5,5
2,4,14,2,12,3,-20,-5,7,16,14,2
4,8,-14,18,13,14,-9,7,0,4,-11,17
15,-3,-3,7,6,20,6,3,23,-17,8,-1
-6,-9,-7,-17,-4,14,-23,11,-6,-12,10,-12
2,19,-10,14,-5,2,-2,-19,-14,13,23,-17
15,3,-2,8,14,2,12,-2,1,-23,-8,0
-6,-16,21,-8,2,-11,-2,0,-1,-11,3,-9
-9,43,8,14,8,-3,-27,-7,-8,-4,-1,12
15,-28,-11,11,10,4,-7,5,3,18,13,-15
11,4,19,-8,-4,2,-24,17,8,13,22,-7
20,11,5,-3,3,20,-2,-11,-9,-1,7,-12
-3,8,12,-1,12,-15,-14,8,4,16,0,-28
14,-24,17,-6,-7,3,3,25,18,-5,20,5
-14,-10,-8,-9,-3,-8,-1,16,-13,-12,3,11
10,-13,-4,-17,-3,15,-4,-17,12,15,-23,14
-25,36,-4,-15,-13,28,-7,-14,4,5,1,20
-10,18,10,-4,-16,-1,10,-14,15,9,5,0
14,6,-3,-6,-19,16,-7,-13,24,4,1,-2
13,13,1,-7,-10,13,10,-23,22,1,-28,9
16,4,20,-1,13,-18,-7,6,14,12,7,0
-4,15,-8,-18,-12,5,7,-4,-6,-4,20,2
12,10,0,-5,15,7,-15,-17,8,10,-6,-7
-10,-9,4,-8,-1,-3,2,-8,10,17,8,10
-1,-16,6,10,7,11,25,4,-7,7,-9,-6
-10,34,1,1,-2,22,1,1,3,-18,2,8
-10,12,-20,17,-15,21,-10,-6,20,9,-3,-1
22,6,2,-22,-1,6,-3,1,-3,4,22,-6
-3,-7,1,8,16,-20,-1,1,5,10,10,1
-7,-11,-9,-10,-5,5,5,-1,-13,4,22,-9
-2,-2,6,0,-4,25,-24,-17,24,4,6,3
-22,13,13,0,-16,11,-7,-18,5,7,-7,3
0,7,-6,5,-8,2,6,-12,-17,-29,-11,7
12,11,10,-2,0,7,-18,6,8,7,0,6
-31,4,-14,4,8,-7,-25,-3,22,-25,-2,35
7,-13,15,-26,7,-10,-15,-10,12,6,24,2
13,18,0,-13,-7,-16,-16,15,20,9,11,-5
-12,-1,25,-7,-8,-25,-8,10,17,2,12,12
14,2,-19,-13,27,24,5,8,-16,9,5,-6
4,-9,0,-12,-12,7,24,-5,12,6,-8,2
11,2,5,-11,22,-11,4,-9,4,11,-13,19
14,-11,0,-12,4,10,-23,-18,-12,3,25,25
13,6,26,-6,18,15,0,-6,21,11,7,-8
-9,5,12,5,2,15,-5,-9,8,-9,21,25
-9,8,3,-21,12,-9,-11,1,26,-5,5,-2
12,18,3,-7,-18,27,1,-14,-12,8,10,26
-5,8,3,-3,-7,9,-10,-18,-6,-17,22,-4
27,18,15,3,1,23,6,-19,12,9,8,-4
-1,9,-2,-22,8,7,-16,-11,-17,2,6,14
2,1,6,0,4,19,-4,-4,15,-2,30,10
0,42,7,-24,-19,13,-15,-26,35,17,10,3
14,18,-9,4,1,13,-17,-15,1,3,2,8
7,12,18,-7,4,-3,-16,-13,-1,-20,5,13
23,16,27,-12,-9,17,6,-8,11,0,39,17
4,9,5,-7,-2,-4,-14,-38,-15,0,32,30
7,16,3,16,-4,5,-13,-12,11,15,19,9
-17,9,0,-19,-2,4,2,-8,-3,20,7,11
-17,17,9,-9,6,17,-7,-18,15,-12,8,22
-16,18,22,-19,-14,2,-10,6,16,24,3,17
16,22,33,-25,-6,20,-20,-6,-8,17,51,-2
7,15,20,-18,-22,13,4,-6,1,19,-7,28
35,29,6,-21,-4,15,-18,-10,4,41,18,0
-20,15,13,-10,-14,6,-31,-24,5,29,29,35
1,31,12,-31,6,31,3,-23,4,41,12,14
16,32,42,-17,1,39,-29,4,18,-1,12,39
-4,25,5,-38,-27,9,-39,-2,0,30,29,25
2,22,3,-14,-15,6,2,-14,10,15,17,14
1,21,-10,-30,-13,33,-3,-21,13,27,35,27
22,7,25,-35,-15,38,-17,-26,3,27,24,31
5,24,28,-14,-5,15,0,-7,23,-3,15,32
8,28,43,-8,-6,39,-17,0,9,26,13,25
-2,38,32,-57,-16,8,-22,-5,-8,39,25,28
28,35,22,-33,-8,36,-34,-29,12,21,46,6
23,29,25,-31,-11,37,-32,-11,8,17,44,37
0,54,48,-52,-5,50,-11,-3,41,54,58,27
28,52,45,-27,6,21,-28,-19,13,30,36,30
24,51,38,-23,-11,41,-49,-25,31,46,25,35
41,81,34,-41,-8,45,-36,-21,20,55,41,48
21,60,43,-49,-26,48,-28,-32,25,41,55,41
26,57,53,-44,-12,77,-28,-35,31,72,61,43
22,78,59,-55,7,57,-39,-39,26,42,72,42
42,76,69,-60,2,50,-40,-30,24,58,72,71
44,92,68,-59,-23,77,-72,-32,21,57,57,74
29,74,75,-51,-41,97,-49,-35,3,85,97,53
39,107,76,-64,6,51,-69,-32,28,63,103,58
42,116,74,-80,-48,87,-48,-44,26,100,107,70
51,109,67,-69,-22,88,-59,-41,24,93,110,109
46,114,89,-105,-34,93,-55,-72,25,110,121,104
65,123,93,-83,-12,114,-67,-46,47,111,123,94
34,127,116,-94,-21,102,-91,-35,40,114,118,96
59,153,98,-109,3,131,-84,-55,48,99,120,114
52,177,112,-115,-24,124,-94,-58,44,115,133,83
68,188,80,-115,-49,138,-66,-59,31,102,156,136
76,177,128,-131,-22,137,-92,-61,53,119,170,136
54,202,110,-140,-38,161,-112,-65,85,122,165,144
65,192,109,-120,-13,144,-108,-83,80,142,143,133
86,198,116,-144,-48,163,-105,-72,47,164,180,131
61,204,149,-135,-43,185,-109,-83,59,186,200,136
94,217,136,-142,-27,168,-118,-107,60,174,196,162
82,233,143,-141,-34,181,-135,-95,61,171,189,146
78,226,168,-156,-34,193,-125,-97,53,186,222,159
96,235,157,-155,-35,192,-115,-89,81,178,220,176
91,269,157,-176,-43,197,-136,-81,55,202,209,169
88,232,173,-172,-36,183,-166,-78,66,198,237,184
55,258,145,-194,-41,219,-125,-93,81,209,223,170
97,264,176,-187,-35,223,-139,-113,62,196,246,188
106,279,189,-185,-33,235,-139,-92,73,216,244,196
88,265,181,-201,-40,230,-152,-109,101,201,252,176
100,279,186,-178,-55,224,-150,-103,78,189,248,184
91,285,151,-201,-38,249,-157,-108,87,201,234,169
96,274,180,-213,-44,235,-147,-121,87,180,272,208
102,287,197,-191,-46,217,-122,-120,78,233,235,205
101,259,168,-189,-55,243,-178,-122,102,225,267,217
101,287,171,-187,-48,238,-145,-126,88,233,277,201
109,272,187,-194,-19,248,-171,-114,98,209,264,207
110,295,186,-168,-63,233,-155,-107,78,201,249,175
102,276,202,-195,-32,247,-157,-128,74,198,243,187
108,278,174,-194,-54,233,-132,-101,80,202,244,183
106,260,192,-189,-35,219,-149,-101,57,219,251,181
87,279,190,-196,-29,212,-128,-116,64,214,248,188
104,275,159,-162,-34,210,-165,-110,67,196,225,180
87,260,168,-182,-43,216,-123,-80,54,207,215,176
87,236,158,-145,-49,209,-118,-100,74,166,223,176
96,233,165,-168,-58,195,-128,-100,86,175,216,162
81,227,160,-138,-30,199,-128,-75,62,178,198,156
72,218,144,-135,-28,210,-124,-98,85,171,202,147
63,225,143,-159,-51,182,-107,-96,70,171,182,166
69,209,141,-133,-18,181,-100,-52,67,157,212,142
64,195,137,-115,-24,159,-104,-78,69,145,187,148
69,191,130,-122,-31,154,-128,-68,71,169,148,128
57,194,106,-141,-21,148,-87,-81,56,120,161,126
60,166,113,-96,-31,129,-92,-64,73,126,170,120
59,147,101,-128,-32,135,-99,-64,50,121,120,112
74,162,91,-114,-10,135,-83,-51,69,118,133,118
32,146,90,-88,-6,106,-79,-54,21,108,113,102
35,132,92,-98,-17,121,-80,-61,51,91,115,71
52,101,76,-93,-6,118,-61,-65,31,94,117,74
48,126,60,-88,-12,107,-63,-50,31,85,98,96
29,124,76,-100,-26,89,-62,-76,39,80,89,72
37,109,77,-79,-18,97,-53,-41,37,63,98,98
45,91,75,-70,-15,77,-59,-36,39,63,94,66
16,83,68,-46,-24,85,-40,-36,47,53,82,63
29,94,45,-73,-19,76,-43,-52,6,60,68,58
34,75,56,-50,7,79,-41,-22,24,55,59,64
24,52,50,-53,7,46,-32,-35,29,39,46,40
27,49,42,-55,-1,60,-32,-22,0,38,64,31
13,76,37,-49,-27,48,-14,-17,8,23,42,27
-1,62,21,-58,-6,53,-40,-32,8,26,61,31
26,44,41,-43,-22,41,-35,-1,18,49,40,13
25,65,17,-38,-25,29,-28,-42,0,38,38,22
40,33,38,-36,-3,30,-20,-15,30,37,52,37
16,33,23,-48,-3,21,-12,-34,19,21,29,22
14,49,21,-23,3,41,-40,-29,17,14,32,11
-14,33,25,-29,6,9,-5,10,18,23,50,25
24,22,13,-5,-38,18,-8,-16,7,26,14,27
10,23,16,-43,-1,41,-19,-16,-1,17,26,34
2,15,19,-6,16,16,-28,-9,-5,16,26,-2
11,10,3,-11,-1,14,0,-29,20,30,25,-8
0,22,2,-3,-8,17,-6,-5,-3,-8,33,20
10,19,5,-19,0,8,-16,-10,-11,5,25,6
-5,9,10,0,-11,23,-34,-31,15,29,23,24
15,19,1,-20,-4,24,-15,15,12,17,32,16
19,1,7,-14,-12,10,-16,1,6,-7,-5,18
6,8,6,21,0,4,-27,-5,-2,2,9,10
-8,14,-13,1,15,10,-19,22,1,11,-7,-13
8,-14,0,-14,7,-8,7,-16,1,19,-28,-13
14,-4,-2,11,-9,-2,12,-10,2,2,-29,-3
-10,-15,-15,40,-5,-11,23,3,-11,-23,-9,-5
-11,-23,-10,19,-16,-26,21,40,-6,-16,-33,-28
-21,-61,-24,19,3,-35,33,10,-1,-51,-51,-33
-29,-58,-67,30,16,-35,44,38,-25,-30,-56,-27
-38,-83,-29,38,14,-49,13,40,-7,-57,-64,-53
-37,-76,-67,50,23,-57,69,32,3,-72,-75,-66
-27,-93,-50,79,0,-78,49,20,-30,-77,-110,-60
-57,-115,-62,68,24,-91,47,44,-44,-69,-104,-73
-44,-144,-46,80,22,-109,58,55,-30,-101,-114,-99
-45,-152,-76,107,10,-125,109,67,-28,-103,-132,-84
-41,-136,-67,104,36,-111,89,56,-53,-107,-131,-89
-73,-145,-94,88,39,-117,75,70,-40,-97,-119,-113
-49,-158,-91,99,28,-91,71,63,-42,-95,-120,-98
-67,-116,-85,90,23,-122,69,35,-46,-84,-88,-90
-42,-89,-80,65,25,-91,46,60,-28,-68,-77,-79
-33,-79,-50,47,-3,-52,35,23,-30,-49,-72,-48
-15,-37,-14,28,2,-34,-4,22,-17,-31,-39,-12
-4,25,-5,5,-2,12,-4,-13,17,8,23,22
26,64,35,-32,-17,56,-50,-35,18,65,56,63
57,149,93,-96,-25,106,-71,-37,33,82,122,94
78,208,123,-149,-12,183,-95,-72,63,164,193,153
90,276,193,-182,-54,241,-158,-120,73,221,271,202
122,377,261,-261,-49,321,-209,-162,110,287,338,270
189,473,305,-325,-79,382,-260,-189,124,361,415,319
195,591,388,-418,-95,492,-318,-229,188,412,504,384
244,670,431,-456,-89,563,-374,-266,219,515,604,467
276,767,516,-536,-117,640,-434,-285,216,574,708,545
297,868,572,-578,-138,727,-499,-329,272,641,756,593
342,932,605,-638,-135,770,-496,-363,295,702,847,672
364,991,661,-673,-146,811,-555,-389,291,768,887,718
377,1064,687,-714,-157,870,-600,-412,314,791,933,725
380,1061,693,-728,-155,889,-596,-422,317,796,957,746
386,1069,705,-742,-140,879,-591,-433,328,806,961,733
359,1059,682,-716,-170,884,-571,-427,330,810,962,733
360,1037,678,-723,-153,851,-568,-408,301,755,912,727
361,938,619,-665,-151,802,-540,-381,293,750,857,682
315,908,605,-611,-134,749,-474,-361,284,687,786,653
298,810,511,-542,-126,672,-460,-326,246,596,736,580
266,702,437,-480,-120,603,-389,-287,207,526,638,523
232,627,397,-426,-88,509,-330,-251,185,474,555,433
171,499,338,-347,-70,418,-283,-208,138,373,447,375
145,404,254,-279,-59,344,-222,-164,109,299,359,294
93,317,207,-208,-34,238,-162,-116,98,206,286,213
81,209,128,-130,-38,180,-85,-77,70,160,188,135
59,140,79,-91,-36,98,-65,-33,44,92,118,112
-14,48,13,-50,3,32,-27,-3,23,34,37,36
-20,-32,-24,10,0,-51,17,5,-10,-57,-34,-43
-30,-102,-78,77,19,-76,64,7,-28,-56,-85,-55
-36,-164,-93,104,35,-104,77,59,-45,-108,-103,-113
-54,-190,-120,144,21,-153,106,58,-59,-157,-181,-127
-74,-205,-156,155,47,-176,118,100,-63,-143,-202,-168
-80,-242,-174,183,48,-197,141,83,-56,-179,-209,-176
-98,-236,-170,161,58,-192,159,115,-76,-208,-255,-181
-66,-263,-138,166,66,-179,132,87,-66,-195,-206,-172
-77,-234,-192,171,28,-226,123,88,-71,-194,-234,-169
-83,-253,-148,148,16,-180,120,101,-71,-166,-215,-138
-71,-202,-138,129,28,-174,123,67,-50,-137,-196,-149
-58,-201,-110,129,26,-153,111,87,-72,-144,-187,-162
-59,-164,-123,126,30,-131,114,64,-61,-119,-149,-99
-53,-151,-94,103,35,-119,75,67,-34,-120,-137,-106
-50,-134,-87,77,15,-101,95,34,-33,-86,-124,-94
-42,-140,-86,64,21,-89,64,56,-33,-62,-99,-72
-55,-111,-46,53,9,-67,68,25,-30,-79,-56,-53
-45,-66,-51,43,24,-49,31,43,-33,-56,-71,-51
-46,-29,-36,40,-15,-37,18,18,-20,-49,-58,-34
0,-29,-31,38,3,-28,13,6,-10,-48,-34,-31
-16,-20,-25,8,3,-37,15,-14,-9,-21,-31,1
-2,-43,-8,-1,6,-22,-2,8,-25,-23,5,-26
-5,-24,-5,-12,18,5,0,20,-15,-6,0,-9
-11,2,-17,4,-6,-5,-10,0,-22,-25,-31,4
-6,-7,-4,16,20,6,20,-8,5,0,6,-7
-12,-21,-2,5,20,3,18,-29,4,18,21,-7
-32,-14,7,-1,-10,16,-1,-7,-2,1,13,-8
-17,5,22,15,-12,22,-11,18,18,0,14,29
10,14,2,-15,-36,8,-2,9,-1,11,34,3
-4,5,23,-15,-10,-10,-18,-23,-2,13,4,17
13,11,10,-32,23,4,-11,-23,12,-1,22,13
17,13,24,-7,5,9,-17,-13,-3,-7,27,27
34,47,10,-22,-9,8,-15,-7,8,13,4,2
21,3,14,-30,-18,19,-7,-20,-3,-14,1,15
11,14,21,-30,-1,28,-23,8,-5,-1,27,12
16,9,-2,-17,-1,23,-38,23,0,13,2,21
-10,6,14,-16,-40,29,2,4,16,16,5,-1
3,25,16,0,-12,19,10,2,7,24,25,3
6,25,40,-9,-1,25,4,4,26,11,21,31
-2,47,37,1,-16,18,-21,-15,3,28,22,28
6,34,26,-33,0,60,6,-7,-20,17,20,18
37,40,29,-3,-10,27,-21,-18,6,39,8,39
2,32,-1,-36,-18,50,-15,-7,-9,21,34,27
3,62,6,-6,11,8,-27,13,8,24,20,24
28,59,32,-36,-5,41,-24,-20,2,11,41,46
21,37,33,-45,-11,39,-29,-9,24,47,53,32
15,42,31,-45,-13,16,-32,-14,21,16,35,28
11,40,32,-35,-20,20,-40,-7,30,30,52,50
7,36,51,-44,-15,34,-47,1,2,53,58,56
16,69,45,-55,-25,58,-37,-33,33,40,44,46
38,51,42,-33,-38,65,-13,-15,12,40,53,54
17,51,37,-62,-5,50,-39,-45,22,54,64,28
16,37,28,-67,-19,56,-43,-28,42,35,54,47
7,83,41,-42,-11,59,-41,-22,37,66,67,52
18,79,48,-22,-15,61,-34,-48,20,49,75,67
48,69,54,-47,-15,55,-37,-35,34,61,67,78
41,103,66,-71,-38,74,-27,-18,36,63,93,67
49,91,53,-40,-6,106,-63,-4,28,67,77,91
27,75,97,-56,-10,78,-52,-25,25,74,76,58
59,100,71,-65,-12,76,-63,-55,18,72,74,79
39,104,79,-79,-10,105,-83,-50,14,94,96,72
46,125,65,-62,-17,58,-62,-38,49,91,87,77
24,132,56,-63,-8,82,-66,-66,32,82,121,104
42,107,83,-84,-23,102,-80,-39,40,99,123,99
47,118,91,-92,-10,116,-82,-61,16,113,131,104
57,130,99,-75,-26,113,-74,-67,29,84,101,100
56,155,105,-88,-20,126,-82,-53,15,103,138,98
59,135,115,-101,-24,132,-79,-80,43,120,163,104
53,154,110,-101,-35,143,-83,-66,46,134,137,115
69,169,139,-122,-16,124,-72,-47,43,113,141,92
45,185,118,-117,-48,149,-116,-77,70,141,154,149
56,184,119,-125,-36,135,-112,-49,79,148,152,145
62,176,143,-121,6,153,-110,-71,78,149,166,127
83,205,105,-133,-23,161,-101,-89,66,149,174,125
83,181,148,-135,-27,143,-130,-90,61,145,194,177
