I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-6,-2,-24,-4,-6,6,18,0,2,-6,-28,-3
2,-13,-9,18,-27,-8,28,-9,-12,-7,-8,-26
11,6,-6,-3,0,4,13,-22,-8,1,-15,-22
-3,-7,-14,11,1,-16,7,-6,-2,-3,-13,4
0,14,-1,-6,15,0,11,19,5,1,-16,1
6,0,-6,8,-4,-31,-22,18,-7,24,19,-16
-20,-9,0,-16,0,-10,4,15,13,1,7,1
-2,28,-16,-4,3,-5,13,19,9,6,-8,-3
5,-6,-13,10,8,-11,24,-17,10,7,-2,-9
-5,-27,3,1,0,2,13,-6,-3,-4,-15,13
-10,-11,-12,3,0,11,-4,-3,14,6,-30,4
-8,-8,-4,-4,3,1,-1,-6,-12,-13,-3,11
-2,5,-22,-5,-13,17,5,0,-12,10,-3,10
4,-6,18,-25,15,-15,17,4,10,-22,-3,-6
8,17,15,5,9,-4,-11,-13,13,-5,14,-14
4,9,2,-13,5,-6,18,-10,5,0,-15,-25
-8,1,-2,5,-11,-21,8,8,-19,1,-11,-4
9,11,20,6,-5,10,9,-14,-3,7,7,9
2,-13,7,8,19,-2,-25,-6,11,-2,-21,24
-4,3,1,-7,-8,6,7,2,-6,-2,2,1
-2,-17,-12,-19,-12,-9,10,-6,16,-9,-3,16
1,-6,-3,-2,-18,-9,5,11,-27,-20,-10,-1
-5,0,-10,19,8,-23,9,-4,-12,1,-12,8
-4,-9,-1,8,5,18,1,-16,11,-26,-9,-9
10,14,4,-7,-4,4,3,4,-11,20,-2,3
9,0,-2,-18,-1,13,0,23,25,13,-14,-9
3,-10,16,-8,-7,-9,1,-18,-2,8,2,6
-18,12,21,-17,1,3,7,2,-9,9,1,17
13,8,7,-13,30,0,-15,-18,0,1,8,-6
-8,9,-3,24,-8,5,8,4,-9,6,19,7
11,-10,-11,-4,-8,-14,-20,-8,-9,10,7,13
23,13,1,-20,11,-14,10,5,-7,29,5,12
4,1,21,-9,-14,13,-8,10,-3,-13,17,17
-3,5,2,4,13,-7,-6,11,-5,27,6,1
18,9,0,-7,-35,-10,-3,-8,-11,13,24,12
1,-20,19,0,3,21,0,4,1,11,13,-2
-6,11,8,-3,3,-4,-6,-5,8,11,9,6
11,8,-19,-19,22,20,-10,-8,1,11,21,16
3,2,9,-10,-4,-3,2,16,-3,7,31,27
3,23,19,-13,-6,4,-1,21,21,-2,28,21
17,12,6,-15,-11,21,-5,-9,7,13,7,5
-13,33,11,-11,-6,14,-4,-9,7,24,12,-3
18,1,20,-11,-27,22,5,-22,5,23,23,6
23,35,0,-17,-18,37,-11,-20,-11,23,19,32
-1,11,24,-35,0,26,-7,-16,-5,25,14,12
25,14,24,-28,-6,37,-12,11,-16,16,11,27
-5,8,10,-12,-13,31,-22,-17,26,8,33,11
4,41,33,-14,-25,17,6,-4,-10,26,15,31
22,39,19,-21,-1,40,-16,-8,-5,34,20,5
5,18,30,-29,-8,26,-7,-10,25,31,22,40
6,33,23,-32,-21,30,-20,-16,13,39,32,2
17,62,39,-45,-23,28,-10,-29,10,27,56,32
8,43,34,-35,-12,59,-26,-26,21,3,30,45
33,42,48,-35,-6,30,-25,-22,29,46,51,32
8,47,38,-40,-6,27,-41,0,15,26,40,28
2,74,59,-41,-34,44,-37,-10,15,49,61,41
22,56,63,-49,-11,57,-52,-12,-5,66,58,50
17,54,55,-37,-8,58,-27,-19,25,55,59,30
18,71,55,-60,-8,65,-36,-38,26,50,81,54
31,56,73,-42,-11,78,-27,-14,35,62,76,75
30,76,57,-43,-9,59,-53,-40,19,85,72,52
9,73,56,-24,-31,81,-32,-43,43,66,86,26
30,92,69,-58,4,75,-42,-29,48,67,94,59
59,93,52,-46,-6,63,-54,-30,30,72,85,55
12,79,56,-75,-14,98,-54,-44,45,81,81,48
35,87,83,-60,-19,90,-60,-37,49,85,73,50
37,114,69,-78,-24,87,-65,-20,15,76,88,56
30,117,64,-81,-1,92,-78,-49,42,64,89,89
47,114,67,-82,-18,97,-56,-47,36,90,101,99
30,140,87,-87,-17,114,-60,-39,61,91,93,94
32,135,86,-98,-15,118,-86,-43,56,123,112,101
55,137,119,-90,-14,112,-67,-59,32,74,132,111
60,137,103,-99,-22,123,-84,-62,41,100,133,117
29,151,86,-104,-7,106,-98,-53,69,117,132,92
47,151,100,-114,-17,102,-85,-56,57,115,158,113
63,167,102,-133,-32,157,-78,-70,71,126,124,123
53,171,103,-109,-18,118,-72,-68,29,132,164,106
63,191,117,-121,-23,132,-95,-76,70,139,171,112
56,167,113,-117,-25,160,-92,-97,46,138,176,107
64,189,134,-144,-34,164,-106,-71,55,154,181,138
62,229,133,-142,-9,169,-108,-99,40,158,171,144
67,201,126,-147,-29,183,-99,-84,52,177,165,132
60,230,133,-123,-15,181,-128,-77,58,145,176,183
77,228,145,-137,-24,194,-139,-86,54,158,185,159
67,213,159,-140,-6,193,-129,-110,51,147,229,154
84,244,159,-152,-15,189,-130,-101,80,155,216,172
89,248,143,-155,-16,183,-136,-70,83,179,194,167
75,244,152,-193,-26,197,-118,-108,81,208,223,179
101,247,156,-167,-53,198,-145,-90,79,186,224,170
80,278,186,-179,-22,214,-162,-105,72,217,219,198
105,244,173,-175,-44,218,-129,-124,50,172,225,183
92,247,184,-181,-25,218,-155,-97,78,200,214,174
113,268,167,-159,-35,228,-157,-79,70,184,243,201
113,273,177,-165,-42,222,-155,-113,62,205,238,177
99,289,154,-177,-49,220,-158,-99,78,229,232,167
61,269,161,-190,-36,214,-149,-117,73,215,259,186
81,298,176,-173,-38,238,-160,-71,81,191,262,190
94,275,194,-177,-32,232,-145,-102,76,189,244,201
106,269,189,-185,-17,233,-171,-115,78,212,262,198
96,267,211,-183,-30,243,-155,-117,85,203,251,195
85,275,154,-169,-26,214,-151,-95,71,201,247,199
79,282,187,-181,-39,224,-163,-114,91,212,259,211
88,278,185,-192,-45,253,-169,-113,102,189,232,165
78,287,176,-200,-55,217,-158,-102,88,197,256,178
92,281,147,-179,-34,239,-149,-109,80,194,258,207
116,267,193,-183,-30,243,-155,-109,84,188,244,205
94,266,179,-181,-52,229,-135,-103,77,207,214,175
90,264,171,-199,-53,218,-126,-120,74,188,228,190
85,263,175,-177,-45,215,-140,-107,76,173,255,198
108,257,192,-175,-30,205,-132,-111,63,192,229,182
106,252,194,-174,-41,207,-149,-95,77,199,236,180
83,255,148,-173,-33,185,-143,-116,90,202,228,168
72,248,173,-167,-25,218,-120,-97,90,181,213,172
74,233,138,-151,-27,195,-117,-81,77,174,197,146
74,236,151,-178,-43,194,-124,-84,63,158,204,168
82,217,144,-172,-29,198,-115,-81,73,182,212,168
70,225,156,-132,-23,195,-142,-83,72,149,190,152
98,213,114,-170,-22,196,-123,-100,65,140,202,141
72,198,129,-128,-23,177,-120,-89,59,166,202,151
73,212,141,-127,-5,159,-138,-79,83,159,180,142
63,175,127,-106,-26,176,-100,-87,74,134,172,138
84,207,130,-145,-22,156,-81,-60,60,128,169,138
72,205,104,-122,-38,157,-101,-67,52,126,138,139
63,184,110,-135,-21,146,-109,-63,47,132,151,121
84,195,98,-115,-32,157,-89,-70,46,129,145,128
60,171,98,-97,-33,137,-79,-81,59,103,155,111
49,146,131,-112,-33,151,-85,-61,40,132,123,119
40,155,106,-95,-24,127,-74,-91,34,118,124,121
63,128,80,-84,-23,126,-76,-74,48,102,108,90
61,133,98,-99,-30,117,-75,-33,50,97,146,100
39,130,70,-81,-30,101,-81,-65,49,112,128,82
23,124,70,-82,-22,90,-57,-36,52,97,106,94
38,115,73,-88,-32,103,-63,-60,22,82,106,104
38,117,46,-67,-20,84,-77,-49,31,53,99,86
4,92,62,-60,-16,79,-46,-48,25,78,82,80
39,107,49,-85,-29,71,-46,-17,47,72,101,62
25,110,50,-96,-16,85,-47,-3,44,59,83,45
40,96,68,-57,-22,54,-43,-24,27,66,67,94
19,73,60,-61,-3,69,-56,-34,37,66,90,54
17,80,44,-56,-32,61,-23,-18,21,69,56,59
40,63,36,-52,-7,45,-45,-29,18,69,49,49
40,57,54,-47,-13,74,-41,-40,13,48,54,60
26,81,54,-37,1,57,-30,-31,36,68,45,43
36,75,33,-51,-15,40,-35,-60,-7,55,68,31
11,63,48,-65,0,61,-15,-31,9,48,50,39
34,46,29,-38,-15,52,-30,-27,27,44,36,24
3,50,36,-21,-8,34,-19,-14,20,41,65,38
2,74,28,-51,5,22,-44,-22,5,42,54,26
17,68,28,-22,-8,44,-29,-23,7,43,55,11
27,33,29,-45,-25,28,-4,12,28,29,37,25
38,37,4,-26,-20,41,-31,-17,-2,55,34,30
28,40,27,-30,-18,55,-22,-18,8,13,44,29
13,52,31,-11,12,29,-11,-10,23,19,40,17
23,32,52,-27,-12,35,-22,-12,27,45,43,23
12,49,32,-34,-9,40,-30,-12,-2,21,35,18
0,28,36,-27,-8,38,-19,-23,7,17,15,16
7,42,23,-10,0,7,-25,-10,17,18,39,23
28,32,-3,-17,0,29,-15,-6,-2,-9,32,25
9,38,0,2,-15,33,-26,-24,6,26,34,27
1,34,21,-28,22,6,-21,-4,2,19,19,28
22,42,6,-13,5,3,-25,4,-1,25,12,29
-5,33,14,-21,12,28,-25,5,29,-2,32,23
27,22,20,-28,-16,15,-22,3,6,22,12,-20
-7,14,1,-5,-19,9,-16,-4,-10,35,10,12
12,27,0,-13,3,21,3,-22,18,29,39,34
3,37,12,-6,-18,23,0,-27,8,19,17,-11
-1,20,24,-30,-20,9,-24,-8,20,15,44,28
16,37,37,-18,-4,21,-20,1,18,-2,12,10
12,19,-14,-18,-2,22,-25,-1,9,22,22,18
32,32,4,-11,11,10,-46,-21,21,26,38,7
-3,39,12,-37,10,4,-14,-10,12,14,-1,-3
16,13,11,-14,35,8,-11,-13,0,-2,15,-11
-10,8,6,-28,-6,20,-30,6,7,-4,-2,-1
-14,2,-17,8,11,3,-13,-10,-1,5,8,20
15,12,6,-22,-19,22,-4,-22,4,18,-21,5
2,13,-10,-13,-3,-1,-14,-15,9,24,5,11
8,-4,14,-11,-8,-8,-13,-10,9,-2,6,2
-10,1,3,-2,-11,0,12,1,2,-18,2,3
5,-6,15,6,3,-8,2,5,9,7,11,-7
19,-11,0,4,28,-16,8,8,-3,0,2,-19
-1,-20,-10,-4,13,-19,7,2,-3,-15,11,-11
-10,-10,1,24,-2,-24,11,-24,0,1,7,-8
7,-13,-11,10,-6,-12,15,9,-16,-12,6,-12
-9,-31,-31,19,41,-29,2,4,-11,-24,-21,-29
-4,-42,-16,26,18,-33,2,14,-26,-49,-51,-28
-23,-21,-19,24,6,-30,27,13,-17,-35,-54,-21
-10,-45,-19,36,25,-33,52,19,4,-37,-36,-24
-39,-73,-32,27,12,-51,22,29,-21,-46,-52,-48
-37,-65,-58,60,-1,-39,44,5,-2,-71,-60,-46
-20,-69,-39,73,17,-55,17,22,-13,-49,-78,-33
-15,-77,-44,49,25,-67,66,41,-35,-63,-68,-61
-39,-85,-76,66,20,-94,51,46,-19,-80,-88,-71
-21,-77,-75,79,11,-86,59,42,-43,-76,-88,-88
-45,-116,-68,76,-1,-83,65,35,-60,-85,-104,-86
-50,-131,-59,76,30,-95,51,42,-36,-103,-128,-87
-43,-139,-89,95,22,-106,73,54,-50,-113,-87,-81
-51,-122,-87,89,18,-113,54,32,-60,-119,-144,-98
-52,-145,-87,97,23,-99,65,40,-44,-115,-120,-105
-32,-133,-63,97,17,-131,69,36,-43,-90,-98,-115
-49,-127,-64,94,13,-98,65,66,-32,-107,-105,-94
-49,-101,-80,73,22,-99,53,52,-38,-87,-93,-87
-13,-85,-47,60,38,-67,48,14,-21,-59,-89,-50
-28,-80,-24,56,5,-51,30,19,-8,-40,-51,-45
-22,-9,-21,31,-9,-46,29,7,-7,7,-52,-22
0,2,-4,2,-6,-8,-4,-15,8,9,2,-2
23,37,22,-21,-5,27,-24,-16,11,45,40,32
41,101,34,-74,-12,66,-36,-47,8,95,82,63
66,162,86,-106,-27,119,-76,-67,46,113,142,99
61,216,155,-142,-12,193,-114,-73,76,164,186,145
110,286,180,-184,-38,224,-147,-124,84,213,239,178
100,317,213,-222,-51,294,-168,-116,114,251,299,261
148,401,270,-266,-57,332,-221,-165,132,318,371,308
167,467,319,-318,-82,401,-267,-172,144,366,448,341
186,550,375,-386,-71,453,-303,-221,171,407,499,396
244,631,421,-433,-98,512,-327,-256,175,487,584,450
224,719,423,-499,-112,580,-397,-283,201,526,646,504
295,793,511,-509,-104,636,-434,-320,243,565,679,538
301,829,552,-579,-136,704,-451,-329,248,625,765,580
323,901,604,-612,-137,761,-498,-362,280,683,821,624
330,952,616,-648,-176,792,-522,-362,269,712,876,672
356,1016,656,-678,-161,824,-557,-392,305,754,920,696
370,1052,674,-690,-156,861,-569,-418,306,804,937,741
366,1068,685,-732,-178,881,-591,-422,327,807,952,744
356,1060,725,-706,-166,891,-606,-445,336,811,989,762
373,1088,723,-740,-147,913,-606,-439,312,806,980,762
375,1081,699,-725,-152,866,-598,-422,307,794,944,730
376,1041,661,-709,-159,867,-567,-401,323,784,928,732
332,999,666,-684,-151,835,-558,-392,283,751,930,713
345,962,628,-639,-155,777,-514,-396,275,713,847,667
320,898,574,-608,-123,708,-488,-357,267,671,784,614
288,843,536,-567,-139,678,-439,-327,231,597,745,585
272,762,505,-502,-114,660,-412,-312,213,559,684,518
220,659,448,-458,-109,549,-365,-259,191,499,585,484
224,607,405,-384,-78,487,-336,-262,176,444,526,427
171,512,325,-337,-62,418,-273,-204,138,395,452,346
162,437,277,-289,-65,353,-234,-167,129,314,397,299
114,346,223,-240,-55,287,-204,-141,116,245,304,238
104,286,184,-209,-31,218,-137,-95,82,219,254,194
81,207,130,-148,-44,168,-86,-94,52,139,179,135
28,156,98,-86,-22,126,-80,-77,49,101,117,118
12,80,47,-55,-14,70,-55,-30,30,69,82,60
15,32,26,-30,-6,34,-8,-18,28,37,26,13
7,-4,15,-17,7,-24,2,-3,16,-8,-4,-11
-26,-14,-26,27,0,-29,32,26,6,-36,-45,-35
-12,-79,-53,72,-2,-81,33,24,-17,-67,-56,-72
-34,-94,-91,87,5,-109,66,42,-37,-67,-104,-82
-37,-120,-88,80,27,-92,64,58,-23,-94,-122,-105
-34,-124,-78,107,25,-102,57,59,-46,-85,-141,-106
-50,-140,-104,72,35,-119,56,61,-68,-116,-104,-104
-40,-141,-80,87,16,-105,76,49,-50,-96,-124,-100
-65,-136,-80,91,34,-106,79,59,-32,-93,-117,-78
-62,-130,-104,95,6,-77,63,48,-25,-103,-113,-108
-25,-124,-78,56,9,-72,51,39,-23,-70,-101,-64
-39,-93,-68,112,0,-101,62,36,-37,-84,-84,-76
-40,-40,-36,64,11,-61,49,40,-50,-74,-90,-68
-12,-54,-38,53,4,-51,43,43,-22,-61,-72,-60
-6,-56,-34,11,-1,-55,20,38,-18,-29,-46,-35
-28,-47,-28,33,8,-38,6,8,-12,-19,-45,-34
-2,-26,-9,32,8,-8,11,14,-11,-10,-15,-15
-5,11,-7,-7,7,5,0,-15,-13,-7,6,5
-10,18,-3,9,-7,2,7,-6,-9,-2,-1,16
14,17,14,-7,-12,17,-39,8,26,5,2,9
8,44,25,-18,-11,24,-12,-2,25,-1,25,19
21,31,27,-30,-17,26,-28,-29,39,15,43,11
-6,39,44,-40,-5,36,-22,-26,24,65,38,42
12,54,22,-29,-13,38,-22,-32,0,60,65,25
26,85,47,-35,-18,47,-27,-42,18,57,69,24
15,74,34,-43,-19,62,-35,-27,22,38,65,46
9,72,53,-42,-16,69,-34,-21,45,45,71,55
24,69,76,-56,-12,86,-48,-29,26,65,78,48
17,95,48,-69,-24,75,-33,-27,28,41,86,52
47,96,81,-63,0,47,-51,-63,48,61,72,54
39,86,76,-48,-4,55,-57,-40,17,74,82,68
27,80,34,-71,13,81,-57,-53,7,79,102,67
4,97,52,-71,-22,66,-48,-29,28,68,72,64
18,116,49,-73,-23,71,-51,-52,43,58,82,58
47,72,82,-69,-16,65,-57,-31,42,77,80,67
9,108,52,-85,-14,94,-62,-51,38,77,99,74
50,81,68,-70,-33,100,-67,-37,50,59,88,87
32,87,67,-47,-11,87,-65,-25,23,67,96,67
30,92,72,-68,12,62,-46,-58,41,64,78,74
48,122,52,-56,-19,81,-54,-49,44,61,73,35
62,96,65,-65,-13,71,-35,-63,40,86,82,76
34,107,78,-62,-24,65,-36,-44,2,90,96,90
17,102,69,-70,-15,75,-41,-47,34,67,97,74
37,90,39,-72,-10,85,-64,-39,34,77,84,78
32,88,68,-79,-14,85,-40,-24,29,64,105,68
62,106,70,-83,-47,79,-48,-48,40,74,74,90
48,90,48,-58,-2,100,-57,-44,22,81,104,69
34,91,83,-89,-6,93,-57,-52,22,71,81,81
19,121,60,-88,-23,109,-65,-22,22,64,99,82
34,117,67,-88,-15,76,-78,-61,22,72,87,86
20,87,55,-84,-18,90,-72,-20,24,70,96,52
50,96,83,-68,-25,91,-55,-34,22,71,70,56
18,102,60,-49,-18,90,-75,-62,17,72,109,62
15,107,72,-54,-19,91,-53,-45,30,79,85,83
53,101,69,-76,-19,96,-44,-63,37,97,78,69
42,119,74,-91,-17,106,-35,-23,37,90,104,76
33,113,66,-73,-37,112,-47,-40,34,94,107,80
52,119,85,-89,-15,89,-66,-45,1,71,113,79
63,97,88,-71,-11,89,-57,-32,50,87,97,72
34,131,77,-89,-14,105,-60,-43,16,66,104,80
45,120,74,-95,-7,112,-46,-34,32,89,109,82
31,118,57,-69,-21,90,-49,-48,41,108,104,81
21,117,78,-69,-29,89,-62,-40,46,105,110,93
64,116,84,-91,0,115,-51,-49,61,103,125,90
36,118,96,-85,-20,128,-70,-33,25,97,125,72
18,119,92,-60,6,89,-76,-49,27,90,118,89
51,125,82,-96,-16,97,-42,-52,39,88,110,75
48,149,77,-76,-19,108,-67,-56,49,83,123,73
23,113,90,-94,-12,123,-80,-52,60,113,99,83
36,126,84,-96,-22,83,-64,-41,30,100,133,97
52,145,96,-96,-41,140,-89,-69,14,102,120,79
59,145,93,-103,-30,124,-72,-49,30,97,125,94
61,157,86,-85,-28,106,-56,-60,39,118,131,87
39,144,102,-100,-35,83,-67,-78,36,117,129,78
66,164,78,-98,-35,116,-74,-43,53,100,130,78
52,148,95,-127,-48,127,-71,-75,64,120,131,91
61,156,133,-90,-33,116,-69,-63,22,124,134,95
61,151,102,-101,-20,118,-100,-83,65,112,145,105
64,149,118,-105,-39,134,-102,-70,66,109,145,95
45,172,117,-115,-11,120,-82,-74,37,117,124,101
60,174,103,-118,7,157,-83,-70,72,136,154,117
65,164,110,-117,-40,143,-108,-61,46,136,150,109
51,167,118,-111,-5,131,-80,-84,59,140,153,106
64,203,124,-122,-17,162,-101,-77,58,137,160,144
50,191,121,-123,-20,143,-107,-61,68,136,172,112
51,204,129,-108,-44,142,-104,-73,54,140,143,128
70,195,129,-115,-16,161,-90,-71,67,154,171,136
71,185,127,-170,-36,164,-92,-95,47,147,162,114
60,214,115,-121,-33,151,-106,-47,31,135,171,120
47,193,117,-147,-41,164,-109,-73,55,148,175,157
76,194,131,-134,-30,171,-102,-63,66,149,194,151
75,221,143,-121,-26,177,-112,-80,81,154,183,146
63,200,119,-152,-24,189,-135,-84,52,176,188,134
66,229,121,-138,-18,181,-133,-113,72,170,190,167
71,215,164,-144,-33,157,-132,-87,47,160,174,153
90,233,147,-145,-18,187,-149,-55,53,182,202,155
76,225,155,-138,-24,194,-120,-82,71,169,221,153
94,229,184,-175,-42,215,-130,-110,62,174,201,180
75,244,176,-162,-19,206,-132,-113,61,178,218,184
101,231,171,-165,-38,213,-135,-86,73,196,232,164
92,238,185,-164,-23,208,-118,-125,83,200,224,191
60,271,196,-177,-30,208,-145,-98,75,230,233,196
109,295,172,-172,-24,203,-160,-116,89,218,235,191
95,270,177,-178,-21,215,-144,-108,85,217,251,219
102,292,172,-194,-43,227,-143,-94,95,190,239,186
95,281,199,-200,-52,243,-165,-104,104,214,237,196
81,302,192,-205,-26,235,-172,-126,76,199,269,217
119,305,178,-198,-50,264,-181,-119,87,216,269,184
95,308,220,-197,-49,245,-163,-119,89,228,289,212
113,300,198,-219,-59,255,-177,-122,84,230,289,199
111,300,201,-212,-34,264,-199,-125,90,270,281,213
113,319,193,-236,-55,288,-177,-131,98,235,300,218
115,322,219,-257,-85,266,-170,-149,85,254,300,234
106,365,242,-220,-50,276,-189,-128,104,262,302,229
136,361,229,-231,-20,297,-185,-135,90,268,316,250
134,339,215,-241,-36,293,-197,-148,90,264,316,255
152,366,243,-228,-49,300,-202,-134,101,265,315,244
132,376,234,-256,-53,311,-195,-145,104,267,324,264
114,363,229,-264,-59,311,-211,-167,120,293,344,272
140,384,262,-261,-38,327,-209,-141,96,274,343,263
125,368,246,-253,-57,322,-212,-153,105,281,347,262
103,393,254,-255,-41,319,-215,-129,117,280,358,272
157,392,261,-263,-65,301,-206,-140,140,292,358,263
143,389,245,-279,-59,345,-229,-166,134,294,366,262
151,394,269,-268,-50,321,-230,-185,131,297,363,273
136,428,291,-281,-53,323,-202,-158,127,320,366,285
140,434,247,-275,-64,368,-236,-170,113,305,367,304
141,450,273,-286,-74,360,-245,-167,123,304,356,300
152,398,290,-288,-73,343,-247,-160,124,338,378,282
153,421,282,-284,-53,389,-233,-197,135,316,375,290
149,451,304,-285,-71,343,-239,-171,129,320,389,301
133,442,277,-293,-88,354,-243,-153,135,322,391,331
168,441,291,-317,-74,366,-245,-181,125,325,393,303
146,456,271,-305,-60,373,-264,-188,140,323,408,309
174,432,291,-294,-71,376,-256,-178,130,346,396,308
183,456,312,-305,-65,371,-258,-186,118,343,409,318
159,437,306,-324,-76,397,-256,-186,126,341,411,329
186,447,292,-316,-79,378,-241,-171,131,334,408,320
166,486,282,-294,-76,378,-260,-189,153,336,394,329
156,446,302,-330,-68,389,-244,-180,139,339,407,332
173,475,286,-321,-60,420,-259,-179,146,360,431,311
152,479,296,-317,-67,375,-275,-180,139,327,410,348
155,469,314,-296,-87,390,-248,-219,150,337,427,318
158,479,326,-308,-67,367,-254,-159,145,375,429,327
133,482,315,-318,-65,394,-246,-191,127,369,427,332
166,471,319,-324,-79,372,-255,-194,151,359,401,311
155,457,304,-310,-72,406,-245,-174,130,368,413,342
158,483,296,-318,-46,367,-274,-198,146,345,422,295
160,467,308,-323,-78,385,-260,-184,133,357,414,346
156,459,300,-299,-67,388,-245,-192,142,352,412,341
146,472,284,-337,-76,378,-250,-174,144,346,424,314
155,450,286,-311,-78,385,-250,-199,145,358,429,319
165,463,313,-306,-61,374,-253,-157,147,364,419,321
148,469,305,-307,-67,394,-240,-203,136,346,404,308
157,450,277,-330,-65,379,-251,-194,138,339,422,336
166,440,299,-310,-72,370,-262,-179,124,331,400,324
173,456,290,-296,-74,375,-258,-190,123,331,414,307
125,434,275,-326,-64,367,-249,-169,138,346,407,324
149,461,314,-296,-70,361,-256,-194,139,340,394,326
147,445,268,-291,-42,375,-255,-175,134,328,382,280
155,431,281,-281,-66,340,-237,-159,132,318,374,280
154,451,290,-310,-65,346,-214,-173,121,315,380,303
159,440,288,-282,-57,349,-252,-172,133,305,380,264
126,402,282,-292,-81,365,-243,-180,133,308,368,296
154,414,280,-285,-47,359,-231,-169,98,301,379,267
123,417,271,-282,-57,340,-222,-187,129,330,339,292
153,418,268,-268,-67,339,-217,-150,110,289,386,281
137,383,253,-294,-48,322,-235,-165,127,297,367,279
127,398,234,-269,-65,329,-219,-160,107,278,348,265
132,378,252,-252,-42,320,-212,-150,130,273,373,276
142,368,264,-255,-60,296,-207,-155,105,293,332,244
139,360,260,-249,-45,293,-220,-162,121,261,328,256
147,347,213,-259,-58,301,-198,-146,126,280,335,246
98,359,238,-253,-63,293,-198,-137,109,302,315,245
136,352,225,-258,-56,289,-215,-147,107,246,323,247
112,333,212,-232,-15,274,-199,-133,114,268,296,232
120,322,217,-229,-53,304,-203,-155,116,276,306,219
117,317,205,-228,-31,251,-185,-147,97,253,297,219
114,328,216,-233,-54,276,-180,-137,92,249,285,212
133,291,218,-216,-42,267,-177,-146,105,237,275,230
100,322,224,-226,-36,255,-155,-123,55,246,250,221
91,298,193,-211,-55,248,-167,-97,73,219,265,223
99,314,187,-223,-51,250,-177,-109,85,205,273,198
111,280,203,-187,-39,262,-144,-139,72,204,263,203
90,264,179,-162,-57,242,-167,-107,89,200,226,203
109,276,173,-188,-25,224,-158,-95,67,188,240,206
104,290,156,-185,-52,236,-148,-117,82,170,256,201
69,290,159,-174,-50,206,-134,-104,77,189,235,167
88,236,172,-160,-40,213,-135,-104,82,203,197,169
114,249,152,-158,-13,190,-136,-90,45,191,225,172
66,230,132,-164,-43,203,-146,-96,81,172,226,161
114,216,163,-146,-4,180,-122,-75,64,173,203,145
70,212,148,-133,-47,192,-120,-85,58,147,200,143
66,216,131,-143,-21,188,-128,-92,74,149,174,153
61,202,132,-146,-10,180,-122,-73,49,140,178,153
58,193,149,-141,-23,171,-97,-105,70,157,170,115
105,213,114,-140,-17,168,-83,-66,57,138,162,136
54,188,118,-142,-32,161,-116,-66,53,150,159,119
66,182,95,-125,-35,167,-87,-84,57,153,170,110
76,169,96,-104,-27,160,-84,-83,65,137,152,133
47,174,123,-115,-27,146,-97,-81,64,130,150,130
28,168,124,-102,-5,154,-124,-56,62,135,128,105
51,174,110,-106,-28,122,-106,-76,50,118,168,123
55,138,99,-104,-25,112,-105,-71,65,123,132,120
69,163,87,-111,-24,106,-72,-58,51,133,150,103
31,144,102,-78,5,119,-92,-46,71,123,138,106
50,146,120,-95,-20,129,-80,-52,19,109,114,101
61,137,106,-70,-25,109,-79,-38,37,108,109,77
60,130,70,-100,-2,118,-55,-44,44,94,125,93
38,126,90,-101,-3,104,-64,-52,34,107,112,98
51,110,95,-81,-25,93,-81,-44,30,93,123,84
34,129,92,-89,-29,80,-65,-36,44,75,67,79
37,118,69,-85,-22,93,-74,-55,33,79,99,77
31,115,91,-69,-23,94,-57,-44,49,99,97,87
25,112,58,-65,-21,89,-67,-35,30,68,105,70
18,109,61,-63,-3,66,-78,-50,32,84,95,60
32,93,76,-96,-25,95,-56,-38,30,70,81,63
22,97,63,-77,-18,67,-70,-40,26,87,83,61
6,116,81,-51,11,80,-71,-62,36,97,99,54
33,86,63,-48,-18,60,-58,-47,28,61,81,70
48,93,73,-63,-24,79,-54,-44,29,65,89,68
30,82,56,-38,-12,82,-67,-26,30,51,86,52
30,85,59,-42,-14,60,-50,-41,21,62,74,56
25,92,65,-40,-31,62,-36,-56,21,58,63,69
33,81,55,-52,-11,83,-46,-44,23,58,70,66
31,83,53,-53,3,69,-43,-15,31,47,90,45
21,69,51,-48,-13,58,-61,-2,25,66,71,51
32,67,53,-68,-20,39,-30,-18,5,38,82,41
38,79,53,-36,2,69,-50,-30,36,40,85,56
22,84,49,-42,-4,71,-36,-35,39,57,74,34
27,57,58,-51,1,43,-67,-26,33,62,60,42
56,74,53,-30,7,63,-12,-22,29,58,49,41
25,64,36,-40,-4,36,-34,-11,16,65,56,54
40,44,39,-41,9,52,-35,-15,22,49,66,49
38,52,41,-37,-21,59,-30,-26,33,22,74,32
37,58,33,-27,-30,38,-54,-29,24,17,49,58
32,61,75,-24,-2,52,-52,-25,19,30,55,30
12,53,48,-53,16,36,-23,-23,14,36,77,43
7,44,23,-54,1,25,-13,-32,24,32,61,44
41,67,44,-26,-23,51,-51,-14,2,39,39,29
2,34,35,1,-12,60,-24,-7,5,42,39,44
42,60,17,-49,-1,50,-31,-20,1,29,64,50
23,49,-2,-40,1,36,-35,-24,5,31,61,63
24,67,38,-37,-12,26,-34,-24,19,33,39,41
31,49,43,-28,1,36,-17,-13,5,40,54,54
17,37,42,-3,-4,53,-24,-38,29,46,47,37
9,44,48,-39,-6,20,-39,-22,21,30,55,24
11,40,31,-32,-10,37,-46,-24,13,45,50,20
