I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-20,22,22,-1,-28,44,-21,9,0,28,22,34
-14,24,39,-23,4,18,-19,13,-3,31,38,41
-7,35,29,-8,3,43,-8,-22,-2,6,16,6
10,47,46,-21,2,20,-35,7,10,35,59,49
1,50,42,-34,-9,13,-13,5,13,20,33,19
21,39,31,-27,-12,46,-21,0,-26,35,33,28
-8,52,33,-24,0,8,-21,-1,-2,38,67,20
36,68,31,-32,16,16,-49,0,-2,39,22,25
33,31,23,-34,-4,40,-43,-42,27,24,64,19
9,36,36,-27,3,55,-23,-27,21,47,40,60
6,45,23,-40,-22,41,-33,-29,20,25,50,33
28,57,30,-35,3,42,-40,-39,19,47,54,45
24,62,13,-26,-3,49,-29,2,9,57,50,51
12,72,51,-25,-3,49,-25,-23,0,47,55,25
19,62,42,-36,0,54,-52,-20,28,49,61,36
36,66,31,-65,-15,48,-55,-4,10,30,53,45
40,89,38,-51,-2,68,-54,-7,18,51,67,47
22,59,62,-73,-18,81,-54,-31,21,63,75,65
10,109,43,-64,-5,85,-33,-43,14,58,93,53
15,85,60,-38,-5,62,-63,-36,34,81,81,59
20,104,72,-69,-6,89,-39,-29,11,67,101,53
18,113,69,-63,-2,78,-62,-40,29,72,108,56
25,96,57,-70,-33,92,-53,-45,39,80,100,86
39,105,63,-73,-27,80,-43,-39,34,73,110,80
40,91,81,-64,-21,87,-89,-24,40,109,79,88
37,107,74,-70,-39,100,-70,-68,35,79,96,87
51,142,60,-88,-17,92,-44,-38,18,74,102,84
43,133,74,-98,-2,113,-75,-39,47,112,107,107
37,136,89,-110,-2,108,-94,-52,55,109,126,109
69,161,114,-97,-32,159,-95,-53,48,99,129,110
47,154,78,-89,-30,93,-79,-40,54,123,126,118
60,185,117,-95,-12,147,-75,-72,46,130,146,118
45,173,125,-108,-13,139,-90,-56,53,129,149,97
60,181,113,-134,-12,121,-98,-89,46,122,165,134
64,187,116,-132,-38,152,-106,-69,42,128,162,119
62,172,146,-108,-32,172,-114,-89,62,102,172,125
90,193,132,-138,-21,153,-120,-71,66,156,182,157
89,225,133,-148,-34,179,-132,-96,74,150,197,157
91,211,136,-144,-42,174,-130,-78,45,156,183,146
83,229,145,-168,-54,185,-123,-87,68,165,193,155
86,240,152,-147,-30,178,-139,-105,73,192,214,155
72,246,154,-134,-43,207,-139,-79,68,187,222,162
116,258,166,-169,-45,202,-166,-84,59,197,218,164
76,255,155,-161,-43,198,-154,-99,80,195,213,170
125,249,168,-164,-32,206,-144,-91,76,198,249,193
101,260,160,-154,-56,211,-141,-72,95,199,244,163
94,245,159,-178,-27,225,-154,-117,87,210,276,167
68,291,180,-201,-33,226,-141,-114,72,207,246,195
85,276,140,-203,-46,239,-160,-113,67,192,231,185
83,289,162,-215,-47,238,-175,-118,88,224,240,201
130,312,178,-182,-50,234,-140,-111,67,237,279,212
101,301,189,-204,-29,224,-160,-125,81,238,276,227
111,284,197,-194,-27,252,-158,-109,84,240,257,208
93,290,215,-198,-44,245,-177,-131,85,250,291,210
84,308,195,-212,-43,245,-160,-102,96,233,250,224
107,305,192,-202,-53,282,-161,-142,69,237,280,217
125,321,213,-207,-62,235,-170,-124,96,228,268,213
115,314,189,-219,-53,253,-168,-138,55,239,290,235
111,309,185,-205,-65,261,-165,-113,80,243,278,203
111,289,194,-203,-29,269,-170,-122,116,238,277,235
97,305,210,-205,-57,246,-177,-141,94,246,291,196
79,293,205,-214,-55,271,-182,-122,85,239,270,208
98,320,182,-217,-55,274,-179,-114,103,233,277,224
115,320,223,-216,-52,249,-179,-118,100,219,279,210
121,320,198,-210,-23,284,-169,-112,95,259,285,205
114,301,189,-203,-46,243,-167,-131,53,236,266,198
109,291,197,-209,-38,263,-162,-103,80,220,270,213
95,295,190,-195,-40,254,-155,-122,75,220,247,220
98,286,183,-178,-43,253,-160,-124,70,229,271,223
95,292,201,-197,-32,219,-159,-129,97,225,278,183
95,277,188,-195,-43,254,-165,-108,90,205,258,188
88,289,203,-213,-45,223,-157,-109,94,205,247,199
83,278,175,-182,-49,235,-143,-126,99,218,235,181
88,280,169,-177,-12,226,-151,-100,104,177,232,185
95,230,161,-163,-29,207,-125,-81,88,193,225,188
91,271,174,-178,-46,215,-146,-102,88,159,223,185
84,255,168,-184,-37,222,-142,-70,75,191,208,163
70,213,165,-170,-13,206,-140,-89,57,175,219,163
75,235,139,-161,-49,162,-147,-85,66,182,200,177
64,239,146,-148,-42,172,-122,-80,60,152,205,160
59,200,134,-116,-37,183,-119,-107,67,161,197,141
61,196,116,-164,-17,182,-108,-92,71,156,159,161
58,188,128,-133,-30,162,-105,-66,59,137,165,147
65,194,121,-141,-13,153,-109,-67,42,168,158,147
62,198,105,-106,-30,138,-110,-84,76,139,148,133
75,187,132,-105,-22,140,-116,-71,65,125,146,116
58,175,90,-128,-24,141,-72,-75,41,136,138,120
54,174,115,-120,3,137,-76,-78,38,130,145,121
46,160,104,-101,-22,141,-84,-66,44,103,130,105
55,158,117,-94,-21,130,-86,-34,43,111,146,129
43,123,92,-96,-8,99,-79,-43,47,112,117,122
67,131,99,-62,-8,108,-87,-59,33,96,121,81
64,156,70,-80,-12,95,-76,-54,40,108,118,91
54,124,85,-67,-19,107,-69,-47,28,103,101,91
52,127,78,-101,-25,95,-24,-49,42,67,101,86
15,105,68,-88,-24,79,-50,-45,52,72,113,82
24,121,61,-52,-4,100,-50,-48,39,53,103,72
38,88,78,-85,-12,79,-71,-53,23,64,94,63
27,98,47,-88,-24,82,-45,-40,7,66,67,57
39,73,57,-54,-9,67,-33,-36,4,86,77,35
32,109,44,-73,-14,59,-29,-30,27,65,69,50
22,73,42,-52,-6,56,-32,-36,26,66,63,58
21,76,64,-26,-20,47,-66,-32,12,41,68,65
11,67,41,-44,-20,78,-36,-7,27,44,80,43
28,69,47,-32,-3,65,-55,-29,55,54,69,47
36,71,36,-43,-10,42,-41,-29,-1,58,53,48
25,57,39,-43,-19,63,-33,-26,11,40,68,40
22,77,21,-52,-3,51,-18,-35,26,51,62,13
39,59,41,-39,-37,38,-40,6,14,33,62,50
23,56,34,-47,-18,47,-41,-22,15,46,41,25
30,62,27,-42,-14,36,-24,-18,22,29,53,20
16,69,54,-27,-6,44,-25,-16,12,59,47,34
32,68,39,-35,-15,46,-25,-14,-4,53,32,45
26,62,24,-31,-4,56,-42,-14,23,43,45,46
8,63,34,-46,18,31,-28,-9,21,46,41,34
18,49,42,-30,-9,46,-17,-23,21,39,28,48
24,36,50,-4,9,57,-18,2,11,47,60,21
14,39,9,-24,-14,39,-6,-38,10,41,50,36
36,40,45,-29,-11,59,-16,12,20,51,48,33
13,44,23,-34,-4,27,-21,-11,5,27,48,31
34,33,28,-50,7,55,-18,-28,17,10,28,40
-2,42,40,4,1,20,-16,-28,26,27,50,36
7,39,13,-33,9,31,-24,-26,22,18,44,37
9,33,40,-2,15,47,-15,-19,17,50,47,32
-3,39,39,-24,-8,32,-20,-12,23,34,31,18
17,35,39,-38,13,29,-18,-36,19,12,45,24
7,24,9,-32,15,40,-14,-27,11,15,35,32
1,29,19,-31,-17,21,-23,-4,8,12,40,25
2,34,7,-32,9,35,-9,-35,2,27,33,40
-1,50,20,-10,0,41,-29,-8,3,25,37,13
23,15,26,-6,-5,12,-11,-3,16,35,18,33
10,34,6,-7,-1,26,-34,-8,2,10,38,13
18,35,12,-34,16,29,-20,-1,13,24,12,5
-3,11,30,-19,-12,3,-17,-30,20,-1,-9,-9
8,8,-3,-22,7,18,4,-23,6,11,9,6
-15,6,15,-7,-5,1,-11,7,1,2,9,19
14,-15,-5,21,-21,-9,1,11,-10,-11,-2,11
15,-25,7,7,-22,-9,-18,11,6,-11,-25,11
-7,5,-30,7,-4,0,1,6,-2,-17,-21,-17
-13,-34,3,-6,9,-12,8,-1,-19,-20,-13,-9
-17,-36,-18,16,3,-25,-15,11,-26,-23,-70,-19
3,-23,-31,8,8,-22,40,6,-3,-51,-56,-39
-34,-47,-48,33,-12,-47,23,14,-40,-47,-28,-52
-25,-65,-47,31,31,-65,48,27,-32,-66,-61,-41
-46,-78,-61,55,-14,-40,40,21,-21,-59,-61,-58
-31,-117,-52,61,11,-73,50,38,-18,-62,-91,-77
-50,-109,-71,58,17,-73,53,42,-15,-74,-72,-69
-23,-87,-73,89,-7,-83,62,47,-24,-80,-85,-53
-40,-109,-68,81,21,-87,57,79,-44,-89,-94,-62
-15,-124,-73,72,56,-104,71,28,-47,-89,-111,-91
-13,-118,-74,100,26,-95,62,47,-43,-101,-92,-55
-68,-117,-83,86,8,-81,46,42,-30,-103,-104,-75
-44,-117,-54,53,1,-102,65,71,-39,-87,-114,-77
-29,-112,-43,45,25,-83,48,31,-17,-82,-93,-87
-41,-88,-50,51,24,-81,63,22,-36,-57,-81,-64
-26,-51,-54,46,28,-45,21,29,-15,-53,-70,-38
-4,-40,-37,25,0,-25,29,28,-6,-26,-3,-24
-2,-6,-5,9,5,28,-1,-14,-26,-7,9,3
2,35,17,-35,-13,27,-20,-19,8,28,47,48
30,67,19,-40,-20,65,-45,-24,4,84,94,59
48,140,77,-104,-22,114,-72,-36,16,134,126,87
61,183,110,-114,4,160,-116,-70,63,134,154,144
98,254,155,-162,-63,216,-131,-94,76,199,228,184
101,341,209,-220,-61,249,-216,-141,111,251,303,245
132,412,259,-277,-79,346,-233,-152,114,331,381,278
158,493,333,-332,-64,412,-273,-200,158,368,454,335
214,555,375,-367,-101,461,-310,-231,162,453,514,385
230,673,440,-444,-118,522,-374,-259,183,473,570,464
262,728,488,-502,-129,602,-414,-301,227,565,676,497
305,808,541,-549,-109,687,-439,-331,225,613,734,559
331,882,581,-590,-130,735,-486,-340,260,662,804,635
306,956,610,-637,-137,805,-530,-379,263,728,860,658
348,1014,646,-701,-145,854,-542,-412,313,759,927,710
382,1088,685,-723,-161,890,-606,-421,329,798,953,755
390,1079,726,-753,-171,923,-629,-453,328,853,1000,779
399,1126,727,-772,-168,935,-637,-451,333,846,1032,797
396,1151,727,-757,-157,960,-611,-448,343,875,1022,807
414,1116,715,-754,-164,948,-636,-451,333,859,1021,781
389,1118,719,-764,-177,890,-607,-445,324,865,1011,787
377,1079,703,-750,-170,872,-600,-444,325,794,996,743
346,1039,678,-693,-157,847,-587,-425,320,807,932,713
347,951,622,-649,-154,809,-535,-392,309,724,879,688
303,877,607,-614,-150,762,-513,-356,263,679,804,619
298,826,547,-572,-116,690,-438,-334,251,632,769,581
281,746,485,-507,-96,591,-401,-308,239,561,686,533
233,649,437,-452,-95,532,-366,-265,214,483,594,465
203,576,352,-371,-99,469,-315,-220,165,437,502,400
161,475,318,-348,-88,397,-254,-183,119,372,423,324
134,413,251,-254,-56,319,-197,-153,115,306,369,285
119,317,195,-185,-31,246,-179,-111,97,232,292,212
78,232,138,-152,-42,197,-137,-77,54,164,184,138
35,137,88,-101,-41,120,-77,-63,48,98,105,91
16,87,49,-71,-4,63,-34,-29,41,69,86,47
-9,29,15,-4,4,25,12,20,3,-20,5,-13
-15,-69,-42,15,20,-35,29,32,-24,-32,-18,-38
-36,-103,-53,77,20,-83,51,62,-53,-89,-80,-64
-60,-137,-105,96,9,-100,92,67,-46,-102,-129,-118
-66,-186,-140,134,28,-159,106,58,-64,-141,-162,-137
-87,-212,-130,161,28,-185,104,87,-70,-170,-203,-160
-89,-238,-176,152,26,-210,138,103,-71,-191,-199,-190
-87,-273,-154,177,37,-193,149,84,-65,-195,-221,-164
-78,-254,-173,192,54,-216,140,104,-71,-185,-239,-189
-79,-280,-173,180,48,-225,155,98,-88,-185,-245,-182
-82,-261,-166,190,28,-218,151,98,-97,-189,-221,-189
-76,-251,-176,176,22,-205,127,109,-81,-175,-215,-217
-97,-234,-167,156,43,-220,153,73,-70,-188,-230,-162
-84,-253,-153,174,35,-200,107,94,-64,-166,-223,-150
-60,-208,-136,172,42,-153,143,108,-84,-152,-178,-154
-62,-223,-119,122,44,-153,113,101,-64,-155,-191,-124
-65,-182,-125,123,30,-132,94,80,-58,-144,-170,-137
-56,-174,-105,105,29,-125,78,42,-36,-109,-165,-111
-41,-149,-110,96,23,-129,80,44,-34,-105,-128,-111
-42,-130,-84,94,15,-109,57,70,-47,-101,-118,-66
-21,-99,-54,72,36,-91,48,17,-29,-86,-99,-77
-47,-99,-63,77,9,-66,40,37,-16,-92,-86,-86
-29,-103,-60,63,-6,-71,36,44,-36,-43,-83,-51
-19,-59,-24,37,21,-74,33,34,-11,-39,-63,-40
-9,-47,-22,28,-6,-34,36,37,-19,-50,-53,-45
-14,-29,-55,39,-19,-50,24,10,13,-40,-59,-15
-7,-20,-16,14,31,-24,10,4,4,-17,-20,-15
-21,-17,-3,17,1,-29,-2,43,4,-3,-21,-24
10,-27,-6,-2,-20,-5,26,5,-14,-21,-2,-18
-11,-6,-19,21,11,1,-18,14,4,-18,-5,-4
-3,-4,-4,5,-19,-1,1,15,1,-4,2,-26
5,-5,3,-14,-15,-3,-26,19,-21,-9,-12,-21
1,6,3,-1,-9,7,-14,-20,2,27,12,-20
6,12,-2,-1,-5,13,2,9,-9,13,-10,13
13,-3,-13,-14,-16,-18,8,-3,16,-16,10,5
-3,-2,-11,-12,-4,9,-6,-7,-1,-18,12,-5
6,19,-7,-10,-1,-8,-6,0,-8,5,20,25
-1,17,-1,-24,-1,13,-14,17,29,7,6,5
2,19,26,-24,1,28,-21,-8,16,7,16,1
7,12,2,-17,9,-7,-17,2,-13,18,4,-9
7,12,0,7,7,2,-22,-1,-1,2,8,11
12,-8,27,1,5,23,-15,-9,0,6,21,4
19,26,-4,12,-7,20,-13,-20,0,22,17,33
-5,3,15,-13,16,19,-9,1,1,-16,8,11
-1,9,15,-8,-13,12,-12,2,21,7,9,9
-11,29,2,-1,4,15,-27,5,-12,27,14,18
-14,1,-2,-21,-24,31,2,-5,2,18,35,6
21,42,4,0,-2,41,-22,-18,-7,-1,25,18
0,26,6,-27,33,27,-12,-25,-13,14,7,28
12,25,0,-4,-17,3,-17,-26,-1,15,39,44
1,31,-1,-16,2,34,-30,17,-4,16,14,1
28,25,1,-7,-1,36,-15,-11,17,19,32,16
15,6,34,1,7,13,-12,10,-9,17,34,8
-4,45,18,-6,-4,17,-31,-13,-8,38,28,6
22,16,-4,-19,-21,14,-5,-26,-19,18,24,32
-7,25,12,-33,19,34,-13,-6,2,25,41,26
9,32,2,-24,-33,38,-18,-20,10,32,36,28
24,47,28,-9,-3,20,-18,-10,-8,20,26,14
16,34,0,-14,0,31,-25,-30,2,12,22,21
6,26,28,-7,-10,41,-11,-13,7,24,26,28
11,48,39,-2,-2,31,-36,-13,-22,9,27,38
32,29,10,3,-11,18,-19,-34,19,29,61,30
8,32,35,-6,-12,43,-40,-9,6,0,22,29
6,62,41,-27,-1,29,-35,-23,-1,16,17,36
20,65,25,-32,5,36,-30,3,22,13,33,15
4,49,45,-44,-14,19,-13,-47,23,44,49,22
25,54,37,-20,8,39,-24,-9,15,35,34,35
13,35,21,-33,20,50,-26,-13,18,33,28,24
26,58,31,-33,7,36,-25,-10,10,55,38,20
17,65,42,-37,5,50,-25,-10,21,31,33,47
35,63,41,-43,-1,52,-29,-28,36,62,48,27
36,60,60,-45,5,49,-39,-18,5,40,42,35
36,37,33,-33,-1,14,-15,-9,8,56,67,28
19,42,55,-40,-13,69,-19,-33,12,52,63,29
43,31,33,-65,-10,43,-26,-28,31,57,49,36
25,93,42,-50,-11,45,-43,-32,22,62,67,61
17,77,56,-30,9,66,-54,-53,29,55,70,55
22,63,51,-75,2,62,-64,-54,33,44,87,38
46,64,41,-32,-4,83,-44,-45,20,54,48,67
31,83,67,-52,8,60,-47,-36,16,51,53,44
32,76,54,-78,-16,75,-58,-35,23,70,73,72
31,61,54,-52,-38,55,-43,-42,19,59,82,77
44,61,54,-84,-18,81,-45,-31,18,41,80,69
22,89,57,-56,-25,76,-48,-34,13,67,87,61
30,111,59,-69,-21,90,-56,-27,33,79,88,71
15,90,70,-58,-15,94,-47,-34,49,95,76,52
39,105,52,-66,-4,88,-50,-36,49,89,101,78
27,106,75,-74,-24,109,-37,-39,29,93,112,95
26,125,90,-76,-24,111,-72,-55,39,92,108,79
30,105,82,-94,-26,99,-72,-56,44,99,77,76
48,131,72,-83,-18,98,-64,-46,29,91,115,73
80,114,80,-73,-12,113,-47,-52,16,89,104,120
45,148,76,-120,-22,125,-69,-57,59,123,154,85
34,141,108,-94,-38,127,-81,-48,31,100,130,89
40,129,86,-100,-17,107,-67,-65,61,110,127,93
55,132,104,-114,-5,139,-68,-69,36,114,134,97
59,168,100,-105,-50,118,-79,-41,18,120,150,128
63,161,116,-109,-34,119,-91,-47,69,106,148,128
43,172,94,-129,-12,146,-90,-71,52,113,123,138
63,174,123,-111,-21,157,-103,-67,67,125,172,124
60,179,121,-108,-32,138,-91,-93,28,147,158,119
67,201,127,-132,-30,184,-108,-70,84,162,179,138
75,207,138,-140,-30,166,-125,-59,27,145,167,126
71,197,153,-152,-33,180,-121,-78,66,141,189,140
76,187,139,-132,-32,170,-105,-88,77,155,178,134
54,203,151,-133,-52,155,-125,-97,84,169,207,132
65,221,137,-161,-39,164,-104,-85,53,142,193,148
74,234,119,-165,-45,181,-136,-81,77,163,190,129
65,232,162,-165,-31,201,-133,-77,57,177,212,172
99,246,145,-163,-37,175,-136,-107,74,184,209,176
80,212,149,-152,-32,216,-147,-97,81,169,201,188
102,279,152,-193,-46,208,-160,-97,66,185,241,190
107,257,161,-184,-40,210,-143,-108,90,183,253,185
88,265,178,-178,-28,230,-151,-90,107,205,246,205
103,271,174,-215,-35,221,-176,-114,92,228,233,208
88,286,187,-208,-30,242,-129,-130,83,219,256,173
114,299,182,-229,-55,244,-156,-130,79,219,266,204
87,297,216,-195,-39,239,-154,-115,74,204,265,213
91,296,189,-205,-34,252,-146,-140,93,221,293,214
107,309,187,-195,-48,251,-175,-130,92,242,298,226
114,336,213,-193,-45,257,-192,-138,84,247,291,223
111,337,205,-232,-44,288,-165,-127,105,238,296,220
127,326,221,-223,-44,283,-155,-139,118,261,323,240
112,361,225,-249,-47,281,-211,-137,100,276,295,235
109,341,222,-259,-31,270,-190,-161,114,269,323,240
132,339,230,-228,-66,311,-202,-152,98,272,308,244
128,366,237,-255,-43,308,-220,-148,102,259,327,270
122,347,256,-253,-57,316,-208,-163,87,256,317,237
144,387,234,-252,-86,314,-205,-145,98,278,363,270
160,390,230,-260,-67,322,-208,-153,98,301,353,254
136,385,277,-268,-70,324,-188,-153,101,292,334,281
138,403,272,-278,-73,323,-222,-165,117,288,368,273
124,417,239,-261,-56,335,-222,-176,114,304,358,270
154,397,267,-288,-54,346,-245,-186,104,316,369,277
130,408,255,-283,-56,314,-226,-174,121,324,381,268
134,422,267,-272,-68,359,-227,-165,136,298,399,299
134,413,284,-293,-60,366,-252,-181,119,338,399,314
158,422,274,-286,-70,358,-241,-173,114,318,396,311
171,426,299,-296,-50,361,-238,-172,142,315,388,316
154,421,279,-319,-66,376,-241,-202,126,342,400,282
164,432,281,-305,-76,368,-229,-182,151,337,388,327
164,465,297,-311,-66,373,-250,-170,120,341,398,312
139,461,286,-299,-70,375,-244,-163,140,345,428,331
157,461,305,-318,-56,386,-265,-172,143,376,406,306
140,448,276,-315,-67,384,-243,-192,133,353,440,317
162,462,300,-338,-68,383,-230,-189,130,363,411,324
152,467,296,-331,-94,390,-257,-185,152,346,431,311
176,466,303,-302,-82,378,-265,-191,147,344,431,322
176,449,286,-329,-75,378,-274,-171,146,364,422,331
150,466,315,-321,-52,389,-274,-188,151,339,405,343
174,464,321,-312,-72,389,-258,-186,154,340,444,314
156,467,317,-309,-83,397,-263,-208,111,361,426,311
166,491,318,-306,-63,369,-259,-180,129,344,428,325
179,464,312,-329,-68,384,-253,-193,144,361,415,324
175,491,283,-330,-77,386,-219,-199,125,359,421,328
182,477,305,-325,-62,417,-248,-171,130,329,401,320
191,492,292,-324,-54,397,-256,-210,132,362,441,318
146,475,295,-312,-83,381,-271,-192,126,351,437,317
150,460,322,-330,-86,400,-245,-168,137,363,409,317
171,459,288,-285,-54,369,-259,-191,134,331,394,321
171,474,276,-339,-60,387,-241,-173,143,341,410,320
147,477,313,-314,-67,389,-231,-195,122,348,426,325
151,447,287,-303,-48,394,-228,-180,143,325,411,294
159,454,291,-304,-90,347,-255,-192,139,321,424,314
175,449,304,-305,-58,381,-242,-175,149,337,407,324
138,437,285,-318,-51,368,-253,-187,139,334,409,311
145,436,281,-296,-78,353,-261,-193,130,332,420,308
166,445,286,-299,-80,357,-237,-163,144,335,396,303
133,438,273,-268,-49,334,-224,-180,127,326,402,303
159,422,266,-307,-70,360,-217,-156,129,334,377,286
163,430,281,-293,-81,351,-214,-168,132,314,374,284
157,432,293,-258,-65,331,-225,-172,120,319,365,286
158,412,269,-266,-53,357,-213,-155,113,309,375,295
147,398,286,-269,-50,346,-236,-166,133,324,337,257
155,409,264,-260,-53,340,-222,-171,123,307,357,284
142,388,241,-276,-41,339,-216,-159,112,305,328,276
152,408,263,-266,-81,319,-198,-153,159,315,347,251
119,375,252,-281,-57,334,-231,-159,122,278,325,282
152,340,238,-267,-48,334,-216,-159,109,265,339,246
135,381,265,-257,-53,289,-199,-149,96,274,340,277
121,358,244,-268,-55,295,-195,-139,113,267,327,251
133,337,233,-225,-42,293,-201,-157,94,258,307,261
125,346,212,-237,-47,280,-197,-139,125,261,311,243
120,334,238,-231,-52,284,-205,-136,97,231,303,225
127,345,204,-223,-45,280,-200,-141,85,258,306,228
110,332,211,-231,-46,248,-180,-128,87,245,293,237
118,324,185,-224,-59,254,-170,-144,76,230,274,246
94,297,215,-209,-68,267,-168,-130,94,251,280,215
116,312,191,-216,-52,233,-178,-128,71,227,276,228
110,280,201,-198,-48,223,-159,-102,66,219,263,194
108,270,179,-195,-27,241,-143,-139,86,222,251,193
91,288,180,-192,-47,238,-140,-121,56,213,246,200
93,272,182,-204,-48,209,-153,-112,82,210,265,199
127,262,165,-185,-42,214,-169,-77,90,187,245,214
114,258,173,-171,-28,210,-142,-95,72,193,226,182
79,258,155,-181,-35,205,-150,-98,81,203,219,167
88,229,148,-180,-26,219,-149,-90,80,185,207,158
97,234,148,-145,-38,197,-104,-85,73,171,229,167
83,234,140,-149,-17,191,-120,-98,70,167,195,145
75,219,169,-142,-35,182,-134,-69,50,175,213,139
73,184,156,-133,-54,173,-120,-101,49,153,195,144
82,195,141,-147,-42,171,-117,-85,64,156,189,133
61,191,140,-133,-36,175,-117,-85,61,161,170,157
46,198,127,-114,-7,155,-97,-51,58,155,176,157
53,207,123,-104,-41,180,-100,-60,56,122,171,124
42,155,96,-125,-8,136,-85,-57,43,136,135,117
63,156,101,-128,-44,155,-107,-66,45,127,141,141
57,154,100,-90,-29,152,-86,-49,55,117,152,108
73,159,103,-106,-22,146,-73,-47,57,111,137,118
52,136,100,-120,-15,103,-91,-62,58,114,137,105
59,139,88,-78,-10,110,-95,-72,42,94,126,84
60,129,110,-72,-25,93,-65,-44,18,88,123,83
37,118,51,-66,-14,102,-74,-38,61,93,119,111
51,122,76,-91,-25,87,-58,-47,55,103,119,87
39,104,79,-109,-16,119,-55,-32,21,80,102,78
38,99,73,-66,-30,105,-60,-47,45,69,110,72
35,85,77,-85,-3,74,-54,-39,33,100,104,73
23,84,43,-72,-26,75,-36,-55,40,74,77,101
39,102,65,-69,-20,98,-51,-50,43,61,88,93
17,99,64,-51,0,72,-45,-37,32,60,94,95
25,79,55,-43,-16,47,-60,-34,50,66,78,69
26,83,48,-60,-11,54,-56,-27,25,54,86,60
39,93,61,-46,-6,51,-67,-15,11,46,84,44
28,59,56,-78,-8,57,-46,-46,11,32,55,52
33,90,46,-52,-10,68,-35,-11,43,33,59,45
21,53,33,-25,-11,62,-41,-18,-5,46,68,56
-12,60,37,-48,-3,40,-41,-37,29,53,69,36
6,73,30,-35,-7,45,-31,-25,3,36,58,47
24,42,41,-33,-9,60,-37,-22,16,28,56,51
11,48,18,-35,-20,31,-32,-40,21,42,53,20
8,49,25,0,6,56,-15,-2,21,28,18,31
18,34,14,-10,-44,25,-32,-17,8,22,45,44
20,46,29,-17,-9,50,-31,-9,16,31,37,39
21,49,48,-7,3,46,-32,-19,27,17,26,29
26,37,11,-10,-21,32,-13,17,0,40,23,13
-10,25,8,-34,7,13,-42,-4,15,15,58,46
10,43,23,3,3,26,-5,-9,23,34,33,13
10,40,24,-20,-11,26,-33,-19,3,31,26,28
35,19,18,-2,-3,28,-1,-12,19,28,37,6
15,17,20,-13,-10,15,-39,-24,-4,10,26,19
10,25,19,-21,8,33,-12,-15,-8,6,13,5
-2,48,7,-8,-14,31,-21,-2,28,32,15,18
-6,20,19,-22,-16,21,-24,-6,32,43,27,-11
19,26,36,-16,18,14,0,-13,9,17,22,4
-6,15,-3,-16,-6,35,3,-17,17,5,24,33
12,-2,-8,-11,-6,20,4,0,27,9,19,7
17,23,1,6,14,1,-13,-2,3,17,10,27
5,23,8,-17,-7,5,10,28,4,16,6,7
21,-16,25,-22,40,26,-4,-4,14,-2,17,-10
-11,9,10,-5,10,21,13,-5,-7,19,21,21
14,23,1,-9,-19,5,-10,-19,-12,-1,4,5
-14,7,18,8,-4,3,-15,-3,0,14,18,23
2,10,-4,-9,-14,31,1,-4,14,9,-8,-2
16,11,12,1,2,13,-15,24,21,14,6,-22
-4,29,10,10,-2,-13,4,-18,12,25,17,8
13,7,-11,-10,2,7,-8,-3,-14,-1,3,1
-26,17,14,-7,-5,-14,-24,2,1,-4,10,0
5,22,21,-13,-6,10,3,-18,10,20,20,11
14,-4,10,-13,5,-1,-12,-2,-30,-11,-3,-2
15,16,6,5,6,23,3,14,16,11,10,-7
6,-10,3,-22,-20,6,-5,-12,-9,11,-13,11
15,11,2,-1,-10,-3,19,7,-5,-23,-18,-20
7,-3,-13,-2,7,-5,-6,9,14,10,5,-10
-7,3,-7,-15,-7,6,5,4,-10,-13,6,-6
10,12,5,12,-3,19,-3,14,2,-2,-21,9
4,3,-2,7,-3,-4,4,-15,-13,-11,7,19
0,7,-9,-16,-20,12,7,-17,-12,23,-14,18
-3,18,13,-9,4,-14,-5,-14,1,-25,4,-3
9,3,0,9,9,-15,13,4,9,20,37,11
-5,6,3,3,-10,12,2,2,13,-6,-11,-8
0,10,-36,11,-2,1,4,-6,-12,-8,-6,-10
-2,2,-5,-9,7,11,-4,7,7,1,-2,5
6,-5,-18,8,4,-5,2,1,-19,6,-8,-21
30,-1,-4,3,-5,0,19,7,4,-12,4,1
-1,7,-1,-5,-10,0,-5,5,-3,6,1,1
0,6,30,-3,9,-38,-20,9,17,24,-14,-1
-19,-5,9,-2,-18,18,-1,-29,9,-12,-7,2
-27,-12,-7,-16,-7,-3,-6,-9,-1,-3,14,24
2,0,29,19,5,-18,18,19,7,-22,19,-23
4,-3,-5,-18,-10,-11,7,-35,5,17,12,-8
-4,-3,6,-5,22,5,-10,-1,-11,-17,-7,-10
27,-8,-8,15,-4,19,14,-9,-7,-13,-11,12
23,-8,-13,-10,-23,-13,3,11,-13,-34,5,-14
10,8,7,6,-13,1,14,16,-13,1,-4,1
-10,-11,2,-3,-8,-7,10,-1,16,16,11,11
7,-13,5,-13,-11,-7,14,15,-5,23,-7,6
-10,-9,-24,-18,19,9,-8,-4,4,-13,15,-2
8,-1,-7,9,-3,-5,-13,-6,-8,13,2,-7
10,14,15,-10,-9,5,15,-1,-8,-2,5,9
8,1,2,10,-9,-3,3,-7,12,8,-2,-2
6,2,10,11,3,-5,2,6,0,-2,6,-12
14,3,8,16,20,20,6,15,5,6,6,-23
14,8,-12,-16,-12,19,-8,11,-2,3,-13,0
-16,5,11,-11,-15,4,-5,-19,1,-14,12,7
11,3,-8,10,9,13,-30,0,-4,23,5,9
