I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
69,264,161,-165,-20,237,-150,-104,77,206,209,211
118,239,179,-176,-34,206,-146,-124,83,203,248,165
78,255,166,-173,-45,191,-134,-106,87,170,245,160
69,227,169,-144,-33,204,-131,-93,91,172,207,165
90,223,116,-176,-29,179,-109,-94,62,165,219,152
75,214,136,-137,-21,195,-132,-98,59,167,190,150
79,216,141,-147,-30,184,-116,-80,62,154,168,131
61,215,111,-131,-35,157,-110,-88,75,151,173,140
58,179,100,-118,-23,159,-112,-77,60,138,159,140
64,178,126,-139,-12,141,-110,-68,61,106,162,127
48,167,122,-117,-34,148,-105,-58,40,121,141,130
72,160,100,-101,-33,129,-76,-52,26,141,142,122
24,147,100,-78,-26,138,-102,-45,39,107,126,119
34,137,101,-99,-31,135,-82,-78,39,123,149,111
25,137,99,-84,-17,106,-83,-54,44,120,120,102
41,120,91,-75,-26,86,-82,-45,50,107,128,112
58,119,76,-89,-26,90,-81,-64,38,74,140,80
46,110,59,-70,-29,85,-102,-42,28,87,96,66
45,125,76,-74,-4,98,-82,-59,32,66,94,84
40,88,61,-63,-21,104,-59,-30,54,89,99,82
18,86,47,-79,-9,69,-46,-54,20,65,98,49
34,86,46,-52,6,67,-26,-22,28,92,102,57
16,63,61,-76,1,63,-51,-40,33,61,78,58
23,66,58,-89,-13,69,-46,-38,6,73,64,61
38,75,46,-44,-5,69,-17,-9,18,48,70,59
17,80,72,-51,-18,62,-46,-26,16,62,49,60
13,81,60,-22,-20,50,-30,-28,16,45,86,43
22,54,41,-52,-1,60,-41,-16,11,72,50,31
15,40,40,-51,3,38,-19,-35,13,52,63,65
32,42,24,-24,-9,20,-17,-48,24,38,42,39
32,48,39,-33,-19,42,-19,-27,8,29,63,25
15,40,24,-23,-1,36,-49,-27,15,27,51,41
16,42,29,-28,-11,21,-6,-24,12,14,29,48
24,60,13,-22,3,39,-28,-26,1,22,38,36
28,29,33,-7,-9,25,-31,5,20,27,41,44
12,32,15,-23,-1,24,-11,-18,7,15,57,32
2,29,25,-13,3,35,-5,0,21,19,30,21
12,53,4,-16,-19,40,-8,-24,-7,18,25,13
19,12,21,-28,-13,38,-34,-10,15,31,27,6
-3,33,5,-19,2,31,-34,6,17,26,28,7
-2,24,10,-12,-20,36,-26,-33,8,16,25,12
18,22,26,-27,-22,21,-28,1,6,30,29,26
9,40,13,-32,-1,25,-1,-4,11,36,23,1
-3,33,1,18,0,9,-14,-24,-4,35,18,16
-9,21,17,-25,21,16,-6,-14,-10,18,36,1
6,40,23,-19,15,34,-25,-8,-17,3,14,16
-8,34,21,-7,-12,18,-15,-15,5,10,5,21
1,32,20,-1,-15,10,-22,-10,11,19,22,18
1,23,8,-15,-4,23,-9,-24,2,37,36,-3
12,37,-4,-20,-14,33,-12,-6,10,21,21,14
-2,33,29,-45,-6,4,-36,-22,8,17,10,15
-3,36,12,-23,-8,32,-20,11,-3,5,28,40
5,52,31,-21,4,25,-28,4,4,9,22,21
4,9,19,-16,-4,14,-10,-20,14,33,16,14
22,2,-1,-24,-6,27,-16,7,8,35,28,14
31,31,27,-16,9,29,-19,-10,23,8,12,11
31,36,11,0,10,-15,-13,7,-14,31,35,10
-17,42,0,-38,10,7,-34,-25,-7,49,41,6
11,17,28,-34,-10,28,-21,-8,4,19,7,12
0,-4,20,-26,3,38,-17,-12,-2,37,19,6
21,22,1,-44,-14,8,-22,-7,24,-5,42,14
21,16,20,-10,13,22,-9,-6,12,32,35,18
23,42,19,-11,-11,11,1,9,-9,22,7,35
-2,21,20,-31,1,29,-2,-6,-9,10,13,14
4,37,10,-11,1,23,-12,2,10,20,36,-6
23,24,26,-11,-12,29,-5,-2,-3,0,25,21
3,13,19,-25,21,41,-9,-11,7,33,21,3
0,22,28,-27,-9,28,-29,-27,-18,13,10,14
9,21,9,-33,11,21,-6,-2,21,33,44,-5
23,47,31,-17,1,21,-17,-11,-6,28,25,32
9,32,-1,-5,11,50,-21,-29,17,25,29,22
-9,21,15,-20,-13,29,-12,-1,-5,4,29,6
4,33,18,-11,7,33,-22,-17,7,37,18,34
4,50,17,-32,-22,-10,-54,10,19,13,12,16
5,23,8,-27,-15,35,-23,-10,7,25,25,21
-21,14,18,-3,-13,27,3,-24,21,18,33,25
22,29,5,-28,-8,28,-6,-3,31,8,28,22
7,27,35,-23,19,25,-7,1,-3,27,21,23
6,25,23,-8,11,48,-36,13,0,29,20,19
32,41,19,-19,-16,19,-9,-24,9,9,16,0
13,33,15,-31,14,25,-15,-16,16,6,37,15
8,41,15,-35,-14,20,3,-38,13,35,19,22
19,40,35,-15,6,28,-12,-9,18,12,38,22
19,38,25,-17,-21,29,-23,-21,8,16,51,30
39,47,44,-17,-2,7,-33,-18,9,36,18,28
3,39,19,-20,-3,25,-19,-26,4,9,29,18
14,37,6,-19,-4,35,-19,-20,13,24,21,17
12,40,35,-28,3,21,-18,-9,17,4,25,0
8,27,17,-23,-17,21,-38,-2,3,7,24,20
11,62,15,0,-40,36,-13,-27,11,27,34,10
21,11,17,-29,8,25,-28,-3,13,12,18,22
26,55,26,-35,-5,44,-18,-25,-15,33,32,4
8,51,17,-29,-18,35,-11,-12,5,21,48,44
23,32,18,-17,-12,45,2,-4,22,35,30,29
4,22,25,-31,-6,34,-28,-23,17,37,36,26
25,33,29,-30,-12,36,-19,-34,5,9,16,58
5,41,15,-39,-22,10,-29,-21,-1,30,43,37
15,17,20,-14,-8,43,-12,-28,13,31,33,43
16,36,22,-26,-14,19,-29,-1,21,39,46,33
3,54,21,-32,-16,23,-11,-31,28,1,32,46
-5,71,32,-6,-21,31,-27,0,-2,27,53,21
1,41,23,-48,-10,42,-52,-20,5,37,26,36
18,47,49,-45,-8,24,-19,-24,1,32,21,26
29,63,34,-42,-11,62,-30,-26,0,40,48,15
25,65,36,-18,-1,50,-42,-16,33,39,38,40
25,37,34,-20,-15,26,-31,-16,8,35,53,27
28,57,40,-44,10,73,-36,-29,13,40,55,40
19,71,36,-56,-29,52,-46,-28,17,50,42,45
15,52,30,-40,-7,42,-42,-15,10,39,58,66
32,78,39,-57,-6,50,-52,-3,49,30,67,62
23,56,39,-39,12,76,-35,-20,9,46,54,43
22,61,35,-47,1,71,-73,-32,48,39,77,54
35,79,38,-55,12,99,-36,-23,51,60,76,64
20,86,44,-64,-19,69,-48,-51,16,55,87,89
9,104,77,-37,-6,63,-54,-46,30,67,69,78
24,95,59,-63,-5,87,-76,-37,11,62,116,62
32,121,55,-71,-1,88,-60,-39,25,91,100,66
28,86,55,-84,-31,92,-83,-25,48,74,106,90
55,130,90,-92,1,104,-66,-61,35,101,131,92
76,114,77,-101,-4,124,-64,-57,41,62,116,81
65,110,84,-87,-18,108,-54,-65,62,83,108,118
53,142,100,-99,-22,113,-75,-69,65,122,137,110
59,174,102,-107,-2,134,-85,-48,54,108,124,132
78,176,108,-112,-9,122,-98,-75,30,137,149,117
36,157,102,-106,-31,152,-78,-48,51,154,138,115
87,186,129,-137,-27,155,-82,-81,70,134,171,124
71,196,111,-126,-33,165,-106,-92,72,142,172,127
78,206,134,-181,-22,182,-119,-74,55,146,173,145
69,212,145,-135,-21,179,-113,-87,58,153,191,162
72,204,145,-165,-20,207,-112,-104,58,174,187,146
97,234,159,-175,-34,202,-132,-104,73,179,217,160
105,244,164,-168,-24,221,-145,-76,61,211,197,169
75,269,153,-164,-26,199,-140,-81,76,193,216,193
97,254,145,-183,-52,225,-155,-92,69,203,228,175
99,273,158,-191,-45,214,-171,-122,60,187,263,189
93,269,171,-197,-44,235,-131,-111,74,213,238,185
81,267,172,-193,-27,243,-144,-96,97,207,232,213
120,266,189,-213,-34,232,-148,-113,80,217,245,197
111,291,196,-212,-71,250,-155,-114,97,225,245,192
93,310,172,-191,-63,255,-175,-107,78,200,249,210
101,296,196,-224,-43,253,-139,-123,87,222,251,209
108,309,203,-204,-21,246,-143,-116,80,245,263,194
81,279,174,-205,-31,240,-170,-132,88,224,276,224
113,292,184,-216,-46,230,-174,-129,106,231,257,211
136,295,175,-212,-31,234,-174,-117,88,232,272,214
102,300,186,-212,-41,217,-168,-112,83,209,264,221
90,288,185,-212,-42,249,-169,-117,75,224,242,186
97,300,202,-197,-46,237,-136,-120,84,184,262,213
107,296,195,-206,-22,223,-172,-137,82,224,251,184
106,284,180,-193,-50,213,-162,-120,100,187,234,203
91,274,187,-197,-53,229,-149,-122,78,206,240,205
74,271,154,-191,-51,221,-173,-104,94,205,255,171
92,235,148,-167,-57,228,-131,-84,70,194,234,175
83,249,156,-169,-51,209,-147,-128,63,184,219,172
89,244,174,-154,-47,193,-147,-110,50,176,222,171
78,217,159,-167,-24,191,-129,-115,51,168,209,157
81,237,152,-146,-45,183,-121,-100,65,168,193,153
78,213,137,-159,-30,166,-120,-78,64,162,206,160
48,204,131,-137,-29,173,-124,-86,57,146,200,144
60,193,132,-129,-39,172,-119,-79,60,152,160,126
84,200,113,-126,-30,163,-110,-91,53,125,159,120
81,170,110,-113,-43,171,-116,-60,56,117,181,110
70,175,109,-122,-30,156,-79,-58,35,134,164,120
55,163,104,-119,-42,105,-106,-53,46,113,132,108
56,181,109,-104,17,132,-67,-56,63,115,142,112
48,140,104,-103,-22,141,-73,-40,45,108,157,95
63,129,89,-97,-27,114,-71,-38,53,94,92,105
46,115,74,-101,-35,105,-54,-62,30,92,121,106
50,109,83,-89,-11,76,-63,-61,54,85,114,79
34,113,65,-90,-20,86,-67,-51,51,74,105,80
41,89,68,-85,-12,109,-62,-44,41,89,97,76
42,103,76,-81,-1,69,-49,-43,26,77,78,69
36,91,84,-65,-16,70,-28,-56,43,73,88,75
23,99,60,-73,-10,54,-62,-55,5,69,75,49
19,78,27,-78,-7,75,-33,-12,34,52,85,68
9,72,42,-70,-5,82,-25,-8,7,53,81,57
17,84,48,-62,-13,63,-43,5,-2,59,54,47
2,50,29,-29,-19,73,-32,-34,28,55,61,57
11,73,35,-38,-16,72,-54,-32,17,45,50,29
14,52,36,-48,-12,52,-34,-39,15,39,75,44
2,86,39,-27,17,55,-36,-25,18,46,71,45
33,46,15,-52,-11,53,-25,-7,-10,47,43,35
30,44,45,-56,-16,43,-11,-38,6,24,28,22
13,59,27,-26,-26,40,-14,-17,14,22,58,12
30,41,27,-9,-17,23,-15,-7,-11,48,36,17
12,22,15,-27,-19,18,-4,2,1,15,19,13
6,24,14,-35,-24,33,-19,1,8,19,17,22
13,30,14,-7,-3,15,-5,-7,1,5,26,8
-1,34,-2,-18,-20,10,13,-3,-19,12,2,-9
-14,6,-26,28,-22,-2,-11,8,7,-23,3,-5
7,-18,-27,7,7,-6,5,23,4,-9,-30,2
-13,-16,-16,19,-4,-16,38,0,-8,-34,-21,-33
-5,-20,-42,15,9,-44,39,0,-10,-39,-54,-26
-28,-77,-39,41,14,-46,43,12,-25,-61,-58,-46
-16,-90,-45,39,14,-59,55,5,-18,-73,-64,-58
-36,-96,-60,69,2,-68,60,66,-34,-61,-61,-68
-40,-92,-51,47,-12,-78,56,27,-27,-69,-96,-80
-27,-101,-70,56,9,-84,52,33,-36,-71,-90,-75
-36,-101,-77,68,-2,-88,73,16,-33,-94,-99,-51
-30,-106,-50,68,25,-78,57,43,-44,-65,-87,-74
-51,-67,-36,49,38,-59,52,11,-22,-65,-74,-46
-15,-62,-53,30,26,-45,61,14,-16,-65,-53,-35
-2,-47,-12,10,3,-32,-7,27,9,-16,-28,-15
19,11,-7,-15,9,32,-9,-9,11,17,18,2
43,93,51,-41,-5,69,-53,-18,33,75,55,30
55,177,75,-112,3,143,-79,-52,49,83,147,98
77,238,136,-163,-38,212,-153,-91,67,166,205,164
96,310,210,-229,-45,270,-175,-107,102,258,310,210
134,425,265,-289,-51,352,-232,-163,108,309,364,295
165,528,345,-380,-75,453,-302,-235,178,378,480,363
218,631,414,-405,-83,543,-343,-228,186,486,599,437
243,745,472,-531,-119,618,-399,-293,231,541,671,544
301,860,533,-555,-148,699,-469,-343,257,630,748,574
326,905,608,-611,-146,764,-479,-375,273,693,832,640
341,979,634,-675,-141,831,-539,-406,295,753,892,681
360,1034,664,-728,-141,851,-569,-419,309,776,947,746
373,1063,680,-721,-146,870,-581,-430,310,803,961,750
399,1072,692,-716,-174,893,-587,-424,323,815,971,752
360,1038,682,-688,-144,859,-558,-404,301,760,948,725
335,999,639,-670,-144,836,-571,-413,301,743,882,701
308,927,595,-629,-103,751,-521,-356,273,707,816,651
299,844,540,-554,-128,702,-432,-337,256,641,748,602
240,732,477,-506,-117,605,-404,-308,215,540,666,520
199,630,415,-438,-93,524,-340,-250,211,474,552,438
164,472,333,-349,-69,436,-287,-218,141,373,448,347
134,383,259,-257,-55,325,-240,-164,122,277,369,283
85,267,198,-167,-35,228,-185,-111,75,205,260,183
63,185,113,-119,-44,146,-87,-69,57,111,175,142
30,75,49,-62,-1,67,-51,-30,24,75,84,68
7,-13,3,-23,-2,6,-26,-11,13,11,21,-4
-14,-52,-45,24,-1,-38,32,38,-6,-47,-43,-21
-47,-138,-89,84,12,-101,69,33,-16,-93,-100,-74
-57,-174,-113,106,44,-120,88,68,-45,-120,-144,-106
-59,-191,-119,140,19,-132,69,87,-68,-157,-162,-109
-79,-185,-142,143,35,-145,122,80,-58,-147,-183,-123
-57,-209,-124,140,36,-187,115,72,-76,-159,-181,-162
-70,-198,-109,169,40,-178,124,73,-72,-152,-166,-143
-89,-186,-141,132,11,-151,90,86,-86,-136,-187,-133
-53,-182,-107,129,26,-161,98,90,-77,-119,-156,-110
-35,-154,-137,95,45,-128,85,53,-51,-121,-161,-119
-57,-156,-94,90,4,-117,80,70,-56,-131,-141,-112
-41,-115,-80,85,40,-108,75,70,-35,-101,-77,-70
-40,-100,-69,72,22,-70,49,47,-14,-80,-84,-78
-18,-74,-40,46,20,-51,62,38,-6,-51,-84,-63
-5,-48,-32,30,-8,-31,43,35,-18,-38,-24,-40
-21,-29,-4,34,22,-26,18,16,-12,-23,-52,-33
-3,-2,8,0,-3,1,1,-9,-15,-12,-47,-7
0,1,25,-13,-5,23,10,5,19,-6,10,3
-6,1,17,-4,-16,10,-27,2,-2,16,-5,11
12,3,20,-7,-8,7,-12,-14,4,0,29,-2
14,25,13,-20,-17,27,-5,2,9,24,21,16
6,25,43,-38,16,37,-32,1,15,10,10,33
21,32,40,-30,-8,40,-43,-47,14,30,51,23
33,38,26,-35,-25,57,-21,-19,23,53,33,32
13,56,41,-34,20,24,-18,-10,5,49,45,53
32,35,18,-48,-17,45,-30,-30,15,60,48,41
30,64,36,-40,-18,35,-18,-20,39,34,37,28
4,61,35,-43,-9,55,-22,-28,16,47,41,40
6,52,41,-42,-9,40,-62,-35,19,47,38,45
1,41,35,-36,4,62,-35,-28,11,25,41,36
47,69,32,-30,-28,22,-38,-36,25,57,42,55
44,72,38,-46,-10,66,-28,-18,9,59,66,44
23,50,61,-51,-15,55,-50,-48,18,50,29,65
14,58,35,-46,-1,65,-45,-11,13,31,49,45
23,67,28,-49,-3,42,-35,-23,24,54,58,57
24,74,48,-45,-26,49,-28,-29,14,58,87,51
21,55,40,-51,-32,70,-40,-21,28,53,88,46
33,97,38,-28,-9,85,-64,-20,14,40,87,62
31,88,63,-52,-6,85,-47,-26,29,61,89,71
24,69,61,-54,-13,70,-44,-32,24,59,75,58
34,97,86,-74,-9,88,-58,-27,30,76,102,55
43,106,71,-46,-18,96,-56,-21,59,78,71,53
28,88,84,-63,-23,93,-38,-22,45,92,82,75
29,82,86,-83,-37,82,-48,-38,55,102,84,64
45,104,81,-70,-14,97,-47,-47,32,79,92,86
41,127,92,-74,-9,113,-89,-45,33,102,114,76
31,128,60,-85,-2,96,-68,-57,47,108,98,82
32,108,86,-95,-27,92,-67,-35,33,69,105,100
42,128,77,-84,-26,100,-58,-48,45,111,109,77
53,152,96,-83,-33,132,-88,-51,34,103,119,84
43,142,107,-114,-17,143,-61,-50,40,125,151,99
38,154,93,-105,-39,150,-71,-65,45,116,126,99
61,160,98,-119,-38,120,-93,-81,66,129,140,110
49,194,130,-117,-29,135,-91,-79,67,118,162,114
73,184,118,-119,-25,142,-107,-76,75,126,141,124
52,177,122,-120,-19,186,-95,-76,46,140,181,130
75,207,156,-127,-33,174,-94,-63,70,142,169,106
54,198,136,-127,-17,160,-107,-102,60,148,178,125
88,198,122,-144,-23,190,-97,-79,75,160,202,130
72,216,146,-167,-45,191,-143,-96,68,161,212,138
81,217,142,-158,-29,181,-117,-88,66,159,213,154
93,232,146,-145,-35,220,-133,-100,78,159,206,162
82,256,163,-188,-40,212,-145,-121,75,181,237,169
111,261,141,-192,-28,215,-143,-103,78,197,237,191
96,265,156,-174,-41,229,-160,-121,96,208,230,195
120,278,165,-199,-32,245,-150,-97,79,217,247,203
119,292,172,-207,-35,251,-158,-112,99,230,273,200
111,309,193,-208,-51,256,-163,-131,87,238,257,201
106,294,208,-190,-25,254,-157,-120,83,211,280,194
110,330,226,-207,-47,266,-170,-133,87,246,283,237
122,329,224,-244,-68,280,-166,-91,101,237,273,221
107,322,207,-233,-31,256,-198,-134,91,258,328,262
134,337,239,-229,-55,280,-192,-118,108,268,317,226
112,353,230,-236,-54,311,-197,-158,118,257,303,234
114,356,214,-253,-70,286,-203,-140,130,271,316,249
129,378,226,-256,-60,312,-192,-149,116,277,352,267
129,386,236,-237,-63,310,-205,-144,109,286,356,275
138,384,250,-273,-58,297,-225,-142,103,306,330,267
139,397,237,-260,-72,326,-215,-141,105,296,338,270
126,391,250,-280,-64,330,-215,-149,110,296,363,274
152,408,262,-269,-66,345,-229,-144,106,297,353,282
154,418,253,-281,-62,343,-228,-175,128,300,392,308
154,422,283,-281,-57,334,-226,-159,125,325,374,297
160,422,275,-294,-56,350,-247,-162,121,317,375,311
180,433,281,-303,-66,350,-238,-159,123,338,405,294
144,429,288,-286,-69,361,-235,-172,116,324,393,291
181,443,274,-303,-53,331,-220,-179,128,325,402,308
153,418,276,-309,-74,345,-259,-171,133,345,411,306
163,453,286,-307,-60,364,-258,-195,120,353,388,327
168,448,273,-324,-76,359,-233,-192,134,332,393,307
156,446,282,-309,-75,377,-244,-168,142,321,405,311
149,442,268,-293,-52,369,-240,-170,127,355,402,303
151,441,277,-300,-72,372,-255,-174,152,329,405,316
148,436,316,-288,-54,356,-269,-177,145,337,404,338
164,441,290,-323,-74,357,-253,-154,146,328,392,304
147,444,277,-284,-67,368,-251,-200,129,321,397,332
173,448,292,-277,-72,355,-255,-175,124,334,381,293
152,432,294,-292,-65,350,-241,-185,122,335,384,300
163,434,304,-300,-51,325,-218,-185,151,324,392,289
138,418,302,-296,-55,349,-225,-175,147,307,375,299
137,436,266,-300,-78,361,-221,-146,127,330,382,292
153,431,266,-290,-66,357,-231,-166,117,321,365,285
142,433,256,-262,-63,333,-209,-167,98,313,371,291
142,404,275,-289,-68,341,-240,-148,112,337,377,276
147,393,283,-286,-74,356,-251,-166,118,282,366,257
132,406,251,-278,-62,315,-235,-152,116,278,363,262
149,386,238,-255,-52,324,-220,-136,105,306,351,281
139,375,246,-232,-48,320,-201,-150,108,285,339,283
153,378,241,-251,-55,312,-207,-165,128,293,366,258
133,362,238,-243,-68,312,-194,-166,96,256,321,270
116,367,256,-236,-49,288,-175,-172,107,278,325,235
122,349,218,-238,-58,302,-196,-122,91,267,319,241
136,349,238,-224,-43,282,-186,-142,103,250,319,245
136,343,199,-214,-40,274,-192,-134,95,220,301,225
119,315,222,-255,-45,250,-191,-123,92,236,296,222
78,327,206,-209,-48,256,-152,-106,86,239,266,222
96,306,205,-215,-42,244,-141,-130,91,225,271,191
140,307,192,-183,-39,233,-170,-118,95,223,276,223
87,320,179,-208,-28,211,-159,-105,76,206,235,199
87,258,167,-180,-38,205,-137,-96,89,199,238,195
82,276,191,-176,-53,207,-118,-89,80,207,248,197
80,225,165,-182,-37,212,-166,-122,64,209,230,172
108,253,161,-172,-22,213,-145,-101,73,187,240,144
72,237,145,-179,-31,205,-134,-110,71,212,211,164
91,234,143,-145,-26,214,-95,-87,85,151,216,165
94,224,144,-161,-14,194,-118,-87,47,142,179,157
58,211,118,-164,-43,200,-119,-87,69,150,199,130
80,189,130,-126,0,160,-102,-94,46,154,154,144
65,206,146,-129,-33,152,-100,-68,46,148,165,122
74,171,133,-132,-26,153,-91,-85,70,133,179,153
57,162,128,-127,-22,158,-108,-74,58,126,117,111
60,171,94,-117,-7,135,-109,-62,40,129,127,116
57,155,110,-120,-36,125,-78,-64,50,110,174,113
77,144,102,-109,2,104,-82,-53,56,96,121,118
62,138,94,-105,0,141,-93,-62,24,115,99,104
43,140,77,-66,-18,88,-81,-45,33,110,121,101
46,129,71,-107,1,126,-51,-55,23,90,116,77
40,119,91,-101,0,96,-63,-50,34,99,101,85
40,111,68,-119,-16,67,-64,-73,45,73,91,87
38,116,70,-75,-31,97,-61,-47,41,80,112,76
55,96,64,-74,1,66,-46,-60,19,69,88,67
31,114,77,-57,-17,84,-45,-35,50,53,76,53
55,96,49,-58,-10,64,-55,-33,25,96,79,85
28,74,76,-55,-7,71,-25,-29,31,43,88,77
12,86,11,-61,3,73,-22,-26,22,67,84,79
23,79,39,-40,-18,71,-54,-48,41,62,72,35
12,65,46,-60,-19,71,-30,-27,10,50,68,48
41,69,46,-32,-12,59,-24,-17,20,61,51,62
37,75,34,-41,-13,75,-41,-41,15,47,49,18
8,50,37,-42,4,58,-45,-38,29,56,66,36
23,59,32,-43,-8,57,-47,-14,3,53,33,52
0,44,24,-30,-11,64,-32,-29,15,47,51,38
13,44,45,-20,-4,52,-41,-24,21,35,48,49
20,36,47,-49,-11,39,-37,-13,34,12,44,48
10,47,26,-41,-4,37,-25,-38,15,31,55,49
16,49,27,-20,-2,35,-32,-20,15,47,26,21
24,47,26,-43,-14,22,-28,-3,7,45,35,44
-10,31,24,-18,-14,17,-16,-12,7,28,30,30
5,42,24,-51,-17,43,6,-22,9,29,35,42
-10,64,-1,-27,-18,37,-34,-19,12,24,37,19
27,63,3,-39,-14,53,-10,-24,-8,19,25,25
21,32,20,-10,-14,41,-11,-29,11,43,35,22
19,35,-1,-13,-20,11,-27,-33,23,48,38,24
9,48,29,-31,1,17,-12,5,23,40,31,16
15,49,24,-21,-12,30,-5,-13,-5,36,26,23
7,47,24,-31,0,37,-23,-6,18,18,24,12
17,34,-2,-3,-6,10,-29,-9,-4,36,22,3
-11,62,27,-3,-2,28,-7,-20,23,33,45,25
21,9,7,-15,-24,39,-2,-7,16,28,36,-6
25,12,11,-43,6,25,-29,-19,17,27,37,31
-9,26,22,-26,-14,21,-18,-12,-2,8,35,21
13,32,38,-18,-25,10,-3,-13,10,40,31,25
-3,8,26,-1,-28,18,-32,-6,27,42,36,20
-4,20,21,-15,-19,24,-24,-4,22,27,21,20
0,25,17,-19,0,32,-29,-12,28,38,14,26
23,22,32,-26,7,24,-28,-19,23,26,24,21
0,34,1,-33,-12,22,-3,-6,10,19,11,7
-1,19,33,-29,7,26,13,-32,2,26,19,25
-16,14,3,-16,-16,32,-16,-4,-17,15,25,21
22,22,42,2,-18,43,-22,8,16,26,1,22
10,21,35,-32,-23,32,-22,14,-10,31,38,-9
33,16,5,-27,-13,33,-28,-16,20,28,39,34
20,37,11,-8,-7,14,-15,-39,16,20,31,16
13,30,5,-2,-11,26,-48,-4,14,15,21,-4
16,24,7,-39,-18,47,-3,-17,14,33,16,45
-25,36,21,-15,-1,9,-21,-30,17,31,23,34
16,21,29,5,-20,27,-33,-13,-15,20,22,12
11,36,22,-17,-13,20,-23,-27,21,27,40,22
5,30,14,-31,-14,38,-21,3,-3,41,25,-23
9,33,45,-27,-16,19,-15,-26,13,47,17,7
0,41,15,5,11,18,-30,-28,11,24,14,29
11,59,32,-31,15,31,-13,-1,19,31,41,25
-4,27,32,-35,-8,30,-14,-19,10,32,17,25
8,33,19,-23,-5,21,-8,-7,21,29,39,28
20,34,19,-32,9,20,-32,-37,41,23,33,19
18,53,7,-17,-7,19,-14,-33,-12,12,30,20
4,38,18,-18,-43,30,-11,0,21,15,29,11
11,30,9,-26,1,40,-26,5,6,10,28,32
22,56,42,-23,4,19,6,-5,17,31,44,36
-8,40,14,-22,0,28,5,-20,1,29,31,15
-9,52,34,-24,-11,30,-36,-21,23,14,33,5
29,55,33,-21,-8,62,-15,-32,23,40,40,18
7,27,28,-51,6,18,-15,-12,3,6,37,38
25,38,9,-19,19,21,-20,-2,-11,21,29,30
9,32,38,-33,-11,42,-26,-4,5,50,19,21
10,20,16,-16,-5,25,-41,-10,3,14,17,38
5,28,32,-19,20,46,-29,-6,14,37,30,16
18,37,53,-14,-18,18,-35,-15,2,20,56,33
-20,62,11,-5,5,30,-3,2,14,16,34,47
13,54,34,-30,-18,40,-34,-27,8,21,21,9
8,46,40,-29,-1,29,-22,0,11,31,24,40
29,27,27,-25,-4,45,-11,-11,31,20,30,13
19,34,19,-15,8,21,-40,-10,3,36,0,29
5,40,11,-27,-26,30,-18,-24,21,26,46,5
9,48,34,-32,17,39,-13,-24,8,13,22,33
2,56,26,-26,-25,44,-23,2,18,13,7,27
18,29,31,-40,-14,16,-46,-14,13,45,19,32
11,35,36,-29,-13,31,-45,-34,14,49,31,30
-2,21,27,-32,-28,22,-22,-33,3,40,50,37
34,35,34,-37,0,40,-28,-4,16,9,48,43
28,50,21,-30,-10,23,-13,-13,36,37,39,13
31,45,42,-9,0,32,-22,-19,10,31,49,20
14,25,48,-25,5,38,-36,-20,8,17,21,14
22,68,36,-33,-12,30,-21,-16,20,33,47,17
30,61,34,-19,-15,32,-22,-15,29,36,69,56
-1,55,29,-40,-20,47,-31,-20,23,48,56,48
15,39,34,-43,-17,48,-33,-24,12,42,68,53
35,37,39,-54,0,46,-35,-27,15,42,69,47
25,93,56,-44,-15,45,-32,-26,6,58,68,46
9,44,35,-61,-13,72,-31,-25,36,57,46,50
22,99,43,-52,-15,78,-59,-19,4,44,47,44
27,112,51,-59,-30,69,-44,-35,47,58,66,31
40,72,39,-64,-25,71,-64,-26,12,63,79,55
52,100,88,-55,-16,74,-50,-29,39,49,85,55
26,87,50,-74,-24,54,-49,-68,34,75,104,58
41,117,71,-75,-20,82,-69,-34,35,51,86,70
20,121,72,-61,-17,70,-71,-59,21,85,101,48
19,96,79,-79,-37,81,-61,-40,33,92,98,98
33,116,80,-77,-4,111,-82,-57,22,78,81,77
38,123,101,-105,-11,98,-53,-50,37,82,112,86
53,129,104,-74,-12,116,-79,-57,22,112,126,89
43,156,82,-84,-12,144,-85,-72,41,115,128,103
68,179,104,-111,-22,125,-82,-62,44,122,121,113
66,166,85,-95,-25,135,-97,-73,28,116,157,138
58,181,120,-136,-17,131,-99,-90,40,139,140,127
71,187,113,-122,-29,151,-114,-94,57,145,194,106
62,192,109,-121,-48,157,-95,-73,53,169,159,137
67,204,135,-129,-43,173,-114,-70,67,160,187,133
60,203,142,-133,-20,187,-144,-78,67,160,173,140
82,201,149,-144,-11,199,-135,-65,66,179,188,178
74,233,161,-161,-24,198,-137,-94,85,157,210,145
93,237,154,-177,-36,201,-125,-69,78,165,219,174
84,224,160,-164,-51,222,-140,-97,85,175,237,174
84,250,142,-170,-40,200,-133,-108,66,180,224,161
89,256,197,-170,-41,189,-136,-89,96,206,244,174
77,254,160,-192,-39,213,-132,-114,75,216,222,210
93,275,160,-160,-24,257,-152,-117,100,182,232,204
105,279,161,-187,-48,261,-148,-107,90,209,235,205
110,294,176,-173,-45,222,-146,-103,87,195,254,197
93,295,177,-209,-58,243,-182,-105,67,218,263,211
94,306,183,-187,-42,205,-156,-119,97,207,265,193
102,295,194,-215,-48,231,-144,-114,80,215,286,215
119,278,202,-209,-43,245,-145,-122,80,233,279,195
96,269,198,-189,-65,243,-152,-98,86,195,247,202
106,289,184,-197,-35,237,-147,-114,88,242,246,216
