I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
17,88,65,-72,-27,82,-27,-45,24,70,74,61
30,104,69,-51,-10,91,-32,-18,45,63,113,69
27,83,70,-68,-6,89,-52,-40,25,71,78,74
42,112,71,-46,-12,73,-54,-44,31,71,112,60
13,110,50,-76,-4,72,-48,-29,20,65,89,97
39,85,72,-90,-28,91,-59,-52,16,63,101,78
58,123,86,-81,-7,76,-61,-35,50,78,128,88
38,108,75,-61,-6,111,-45,-51,27,86,83,63
40,124,83,-90,-22,104,-82,-61,35,65,115,86
30,127,68,-84,-27,90,-85,-51,35,86,127,93
49,117,82,-97,-7,108,-72,-60,54,115,138,93
45,121,82,-85,-3,115,-90,-57,34,121,117,120
29,138,77,-88,-15,139,-72,-76,24,125,129,112
59,168,104,-111,4,149,-104,-55,55,106,151,108
47,168,106,-98,-33,131,-88,-73,55,126,156,124
68,159,123,-120,-14,157,-91,-70,43,124,153,138
46,183,117,-128,-29,129,-90,-81,38,130,169,118
54,168,138,-123,-31,162,-117,-86,81,142,190,137
74,188,131,-146,-26,190,-120,-84,77,173,170,164
70,210,130,-142,-19,146,-103,-66,34,144,196,141
86,209,155,-153,-35,168,-121,-98,68,164,186,141
80,198,137,-163,-37,180,-112,-84,67,171,201,158
80,234,133,-177,-40,200,-133,-95,79,170,229,165
76,244,164,-171,-41,195,-148,-76,80,178,202,170
88,217,154,-156,-44,205,-133,-105,64,167,212,157
85,248,163,-171,-47,209,-132,-93,91,191,231,176
74,274,174,-161,-67,231,-149,-96,66,196,249,180
106,269,177,-194,-32,222,-154,-107,78,190,228,193
109,277,195,-202,-42,250,-136,-107,97,211,249,213
89,281,177,-204,-57,269,-158,-125,101,222,254,182
81,293,198,-200,-49,258,-161,-96,85,223,268,207
96,299,179,-214,-45,288,-151,-130,92,220,261,208
104,321,193,-224,-22,263,-190,-130,105,231,294,224
131,327,204,-212,-48,277,-154,-105,89,249,293,236
120,326,244,-218,-37,281,-165,-136,92,246,303,213
114,347,218,-266,-52,294,-203,-147,127,243,292,220
132,357,213,-228,-80,295,-172,-146,96,258,306,242
129,359,215,-251,-40,287,-185,-148,95,257,330,244
115,367,241,-221,-57,311,-199,-131,97,261,351,293
135,367,256,-240,-77,325,-215,-177,88,274,334,256
135,370,232,-254,-38,309,-200,-147,129,288,335,260
149,397,257,-272,-54,307,-211,-148,132,303,358,278
142,384,261,-271,-48,344,-227,-180,125,319,365,292
161,392,267,-261,-61,327,-201,-162,147,315,364,292
135,403,251,-277,-78,354,-224,-172,114,300,359,292
137,416,267,-277,-66,352,-227,-182,110,301,383,280
125,429,251,-277,-70,346,-236,-166,141,297,378,290
165,438,287,-304,-51,352,-240,-181,132,308,386,299
139,422,280,-276,-74,339,-233,-168,134,339,375,299
156,417,284,-294,-64,362,-230,-168,131,315,399,295
151,426,286,-286,-66,362,-239,-190,126,320,412,295
146,444,302,-296,-69,369,-230,-187,117,348,412,305
147,444,283,-282,-53,381,-241,-165,117,333,385,299
158,443,281,-311,-69,371,-235,-165,114,320,402,315
149,441,297,-295,-73,376,-261,-171,148,345,404,320
169,466,279,-312,-59,357,-226,-179,139,329,424,304
161,448,289,-317,-77,370,-241,-172,132,330,405,309
145,458,294,-305,-77,364,-260,-167,143,340,392,322
164,443,303,-301,-66,356,-234,-192,157,341,410,303
155,452,296,-312,-62,381,-242,-168,149,330,416,316
161,434,283,-320,-87,393,-239,-202,137,336,396,337
164,438,271,-300,-68,391,-238,-206,136,334,411,306
157,441,286,-313,-80,360,-256,-168,123,315,394,319
159,453,263,-303,-57,379,-229,-168,110,337,380,321
142,443,289,-304,-70,358,-245,-173,117,332,398,305
124,425,285,-280,-53,357,-233,-170,126,333,396,314
147,442,258,-291,-72,367,-230,-185,122,320,400,305
115,425,244,-273,-48,337,-243,-191,140,312,420,291
146,431,284,-294,-69,336,-233,-190,129,303,379,304
143,393,288,-286,-40,339,-219,-169,111,293,357,287
151,402,249,-280,-49,332,-220,-178,120,303,375,268
154,392,244,-260,-42,324,-223,-143,118,316,364,275
150,411,255,-250,-58,323,-220,-141,122,302,359,255
127,372,268,-271,-52,317,-212,-154,96,298,330,280
121,352,250,-251,-61,307,-226,-141,106,284,339,258
124,364,236,-226,-74,312,-187,-131,98,280,316,249
114,367,238,-237,-80,315,-176,-135,107,270,331,248
124,337,221,-237,-53,294,-179,-132,124,285,312,249
142,334,234,-230,-64,293,-193,-122,109,236,320,230
108,335,217,-226,-40,266,-173,-123,103,252,312,237
114,311,219,-231,-59,267,-187,-112,111,253,308,199
142,309,190,-223,-55,260,-189,-137,84,254,279,236
85,308,212,-198,-37,246,-163,-116,110,208,301,212
105,288,194,-200,-47,255,-171,-106,62,219,276,193
88,299,175,-196,-40,244,-155,-121,85,203,275,210
97,289,188,-203,-59,217,-149,-104,81,205,249,214
87,265,174,-173,-39,244,-130,-118,74,209,245,199
79,265,183,-191,-39,227,-141,-111,92,194,231,198
101,238,174,-158,-47,223,-163,-84,95,181,231,171
86,243,180,-173,-63,197,-140,-96,90,171,221,181
80,252,161,-156,-22,195,-124,-87,58,166,214,171
64,232,160,-151,-25,165,-123,-77,61,188,217,163
75,243,128,-129,-36,161,-111,-98,77,164,206,166
83,236,150,-154,-24,182,-115,-86,57,171,186,155
68,209,131,-111,-24,162,-110,-87,50,164,194,131
65,211,129,-136,-6,168,-103,-72,76,152,173,133
73,190,105,-123,-32,145,-98,-83,40,140,162,130
63,192,144,-106,-31,145,-93,-79,47,163,144,117
59,155,92,-112,-32,115,-85,-71,50,127,167,117
47,158,109,-109,-23,133,-80,-55,23,127,134,116
43,158,89,-122,-53,121,-77,-69,33,137,139,107
39,169,119,-108,-12,112,-68,-57,68,117,146,103
53,168,105,-86,9,113,-75,-35,30,121,147,80
41,146,106,-108,9,77,-71,-60,47,107,112,68
38,133,93,-84,-31,95,-88,-44,36,62,125,99
28,129,79,-98,-14,96,-75,-39,8,110,114,84
42,121,72,-61,-12,83,-64,-57,38,104,95,67
40,102,50,-78,-21,90,-41,-41,33,67,91,86
40,99,80,-74,-20,82,-64,-36,19,74,98,59
61,105,60,-76,-33,108,-68,-49,29,67,98,69
13,115,77,-54,1,70,-46,-30,16,59,103,73
18,85,59,-65,-12,87,-45,-36,33,82,77,63
31,95,67,-60,-17,85,-43,-43,43,45,75,50
35,64,41,-67,-7,72,-32,-19,29,56,74,53
27,71,51,-29,-5,62,-47,-19,33,57,63,78
26,68,49,-59,-20,63,-19,-41,5,56,83,67
29,66,51,-50,-6,48,-56,-16,37,50,83,36
20,62,34,-49,-12,66,-48,-36,25,56,47,49
29,63,35,-38,-9,57,-45,-41,24,28,64,42
37,59,49,-39,13,51,-48,-13,40,39,62,32
6,54,55,-75,-11,24,-36,-20,11,46,30,48
29,52,24,-55,-18,57,-46,-19,28,15,38,51
14,62,31,-29,-13,22,-21,-8,27,36,58,52
22,69,34,-27,-4,26,-22,-28,9,59,46,7
38,69,33,-52,-2,33,-8,-19,11,46,43,36
16,40,32,-20,4,36,-21,-18,18,33,44,40
34,43,37,-10,-21,34,-34,-18,8,43,55,35
26,27,46,-41,-3,24,-17,-28,5,43,49,38
7,35,40,-29,9,38,-25,-25,15,26,36,8
25,35,10,-13,-13,28,-29,-7,4,29,23,38
-22,55,18,-5,-8,56,-26,-18,7,29,39,30
7,27,32,-22,-16,18,-24,-22,15,35,39,-8
6,24,16,-57,-6,18,-7,-3,12,65,17,8
13,34,15,-14,-20,20,-23,-19,15,24,26,25
-12,18,9,-17,-6,36,-26,-29,32,38,33,27
-1,40,25,-11,-15,36,-10,-16,6,11,24,32
5,35,19,-3,-32,22,-11,-6,4,37,56,45
-1,30,31,-25,27,11,-27,-4,13,19,32,25
8,45,12,-24,-1,8,-16,-20,-6,10,37,4
1,50,-5,-14,-7,25,-22,-18,5,24,36,12
21,33,31,-22,4,23,-23,-24,-4,41,40,23
24,11,24,-13,7,16,-18,-16,7,8,16,17
1,19,33,-16,3,49,-31,-26,11,19,40,19
-15,26,18,-17,-14,29,-17,-18,-13,24,15,-1
39,8,24,-12,3,38,-6,10,-7,-1,37,17
4,28,21,-5,5,3,-12,-9,-9,19,21,6
-2,31,27,-29,-8,32,-20,8,-10,24,7,15
11,29,24,-15,-16,22,-40,-1,9,6,28,24
14,19,26,-24,-12,16,-15,-18,13,24,28,16
17,14,7,-28,-39,20,-30,8,21,8,27,20
7,25,1,-16,-20,2,-22,-10,17,31,35,10
7,12,36,-17,-12,6,-15,-11,8,31,20,24
10,24,-10,0,-5,16,-16,15,5,6,33,24
-12,42,37,-18,3,9,-31,-11,23,25,35,16
20,26,12,-31,-3,19,-18,-8,11,31,29,23
14,11,7,5,-16,23,-8,-14,-4,18,20,-4
4,9,26,-21,3,14,-23,-11,34,31,9,2
7,45,11,-25,10,22,-33,-7,14,28,23,14
20,29,20,-13,-6,17,-1,-8,42,17,31,12
21,20,22,-26,-11,30,-5,1,16,28,33,10
2,29,20,-9,-1,11,-31,-14,20,17,20,31
28,24,40,-18,-19,26,-14,-10,19,36,-1,19
-8,19,11,-22,-29,44,-14,-16,18,14,5,47
16,22,18,-37,-11,11,0,6,2,23,2,4
-3,36,-5,-28,13,15,-27,-20,12,5,50,30
27,25,22,-30,-19,34,-7,-4,18,19,31,5
-9,11,33,-24,3,21,-17,-3,-2,-5,21,28
-8,16,15,-27,-17,26,5,-20,7,38,21,30
0,23,38,-23,5,13,-23,-15,25,26,6,7
2,27,22,-12,-7,4,-14,-11,-1,15,17,30
15,25,21,-18,-7,14,-8,-18,-10,30,34,27
-1,-2,15,-30,3,29,-19,-18,-6,-5,37,27
23,40,9,-31,-5,11,-15,-2,27,27,29,8
0,31,14,-16,-11,50,-19,-25,12,31,4,18
17,30,-7,-34,12,32,-18,-12,22,28,0,12
-2,29,24,-26,-19,15,-20,-8,-6,47,15,21
15,33,15,-17,-3,28,-27,-5,19,32,12,13
0,37,21,-5,9,32,-8,-10,-3,29,27,-6
13,7,32,-23,22,35,-12,-22,4,17,25,14
-6,38,23,-14,-9,29,1,-26,20,22,-6,6
8,24,17,3,-14,35,-26,-9,12,8,48,18
-2,32,2,-36,-22,19,-9,-10,-6,9,34,43
12,10,3,-38,-10,10,3,-10,24,18,-13,14
4,18,3,-33,2,38,-53,-11,23,25,30,23
14,41,22,-12,19,14,-42,-9,24,26,28,22
20,43,30,-12,-19,-1,10,-7,19,41,19,29
24,50,-7,-32,5,29,-10,-5,20,1,24,8
7,31,34,-33,14,7,-5,-34,4,42,24,39
17,4,26,-19,-5,35,-14,-11,39,16,27,18
4,48,18,-19,7,4,-13,-38,25,2,26,32
22,12,29,-17,-6,-2,-14,-10,7,26,36,25
11,30,28,-29,-5,14,-21,-21,5,20,39,29
10,49,26,-15,4,9,-32,-3,9,34,38,43
11,12,21,-30,11,29,-30,-12,16,33,42,-2
24,38,20,-16,14,18,-8,0,7,10,42,32
-3,35,35,-29,1,33,-26,-36,22,22,24,33
42,52,60,-24,-30,24,-23,-8,-3,13,40,14
3,36,5,-32,-8,24,-25,0,-3,25,47,0
20,35,20,-39,4,55,-13,-33,-1,30,54,23
-13,25,15,-23,-9,31,4,15,9,29,27,37
14,41,27,-23,-20,41,-12,-22,21,33,25,43
10,42,53,-26,-3,37,-37,-19,4,45,21,-2
9,58,29,-31,-5,22,-27,-12,6,30,32,26
25,36,26,-27,6,19,-2,-9,9,32,40,33
6,40,12,-22,-6,28,-12,-28,0,31,30,51
14,48,29,-26,7,25,-26,-13,8,41,36,25
17,39,29,-22,-14,23,-46,-16,21,47,50,26
26,50,8,-12,-24,45,-19,-24,-29,23,40,17
16,59,29,-29,1,27,-17,-11,2,20,31,24
-10,25,35,-31,-16,47,-17,9,19,55,12,27
10,36,30,-12,-6,43,-32,-14,8,31,37,34
26,49,45,-34,23,24,-22,-10,3,36,54,15
4,25,46,-27,-31,38,-43,-11,31,72,37,28
24,47,17,-37,1,49,-12,-3,17,29,44,43
34,58,44,-40,0,36,-18,-21,4,25,33,3
7,56,33,-30,-26,39,-9,-15,22,37,49,26
33,42,29,-69,-1,49,-25,-28,14,33,47,22
33,48,31,-23,-5,19,-12,-19,37,26,49,49
4,50,39,-16,-20,28,-12,-20,0,70,49,52
6,59,30,-30,-2,29,-26,-20,2,63,51,28
8,46,52,-36,0,28,-33,-32,8,43,55,35
2,25,27,-42,-8,45,-28,-14,10,31,59,19
17,63,52,-62,-30,41,-42,-42,3,34,56,26
17,44,24,-27,0,53,-40,-32,11,85,77,42
18,89,41,-50,-18,42,-41,-16,37,37,45,37
28,70,41,-30,-20,54,-40,-30,7,34,58,41
6,87,34,-71,-15,71,-36,-15,28,47,71,50
20,76,53,-42,-32,56,-52,-39,27,80,79,51
58,66,41,-58,-3,54,-37,-15,42,72,76,45
47,69,50,-60,-23,60,-45,-46,24,64,75,44
19,96,56,-49,-17,63,-46,-48,35,71,98,58
37,93,56,-70,-8,91,-59,-34,30,67,67,50
40,107,58,-55,-17,82,-64,-42,24,65,90,63
37,64,56,-79,-13,81,-47,-44,54,90,84,74
28,101,56,-76,5,100,-49,-60,19,81,97,74
52,95,75,-81,-26,91,-53,-59,29,76,96,89
21,130,94,-77,-6,99,-79,-42,24,113,121,86
64,124,88,-81,-1,100,-69,-58,39,89,102,107
46,133,93,-98,-7,112,-66,-38,55,99,123,94
54,137,73,-101,-21,142,-76,-59,45,96,133,104
58,158,113,-119,-29,107,-72,-54,40,101,155,118
65,151,83,-108,-24,132,-76,-86,75,141,159,119
64,160,112,-118,-34,136,-111,-83,42,118,144,102
85,208,101,-116,-12,159,-81,-72,61,143,134,117
58,192,120,-130,-46,146,-123,-74,47,136,176,144
75,180,122,-150,-39,173,-104,-71,48,148,174,133
62,209,136,-113,-46,176,-118,-77,75,153,201,140
78,206,134,-142,-30,171,-117,-89,55,160,182,151
76,218,167,-145,-41,187,-135,-99,65,160,192,154
92,211,149,-140,-61,205,-132,-106,78,174,203,156
93,246,151,-165,-10,198,-140,-97,55,193,210,178
87,219,165,-175,-61,223,-133,-111,92,190,224,179
102,250,158,-199,-51,201,-128,-100,73,205,224,186
114,271,164,-174,-39,224,-138,-121,77,189,250,198
91,285,171,-176,-40,229,-158,-117,83,221,235,199
102,290,181,-199,-41,242,-172,-106,79,204,255,204
92,265,189,-187,-51,229,-161,-132,84,212,250,185
90,312,184,-222,-58,263,-156,-106,108,219,255,221
118,305,185,-196,-37,255,-153,-127,84,228,258,210
100,287,196,-195,-47,261,-168,-141,103,212,272,222
88,312,202,-223,-60,268,-158,-125,98,234,289,227
119,331,185,-192,-39,258,-165,-107,91,229,261,209
106,320,201,-215,-44,252,-152,-111,97,247,261,223
93,315,211,-222,-52,276,-176,-117,81,235,266,210
98,333,203,-218,-42,252,-193,-115,104,230,298,227
124,320,218,-217,-42,282,-177,-136,109,246,283,198
101,331,214,-212,-33,265,-172,-138,115,248,288,256
112,314,207,-225,-45,254,-179,-135,104,248,299,231
110,325,196,-220,-41,259,-172,-151,100,236,302,226
128,332,200,-230,-45,260,-174,-120,102,240,272,229
138,296,189,-214,-35,252,-184,-137,94,232,254,234
113,290,197,-220,-19,218,-178,-152,103,242,255,192
98,292,181,-198,-35,228,-166,-125,79,218,261,216
128,308,191,-201,-64,239,-183,-116,91,211,271,214
104,291,168,-213,-41,242,-164,-96,115,214,253,189
91,284,178,-191,-30,255,-154,-121,107,213,243,190
97,269,178,-195,-37,232,-145,-111,99,208,241,181
80,276,164,-178,-20,222,-152,-120,88,202,229,196
103,249,174,-164,-45,245,-149,-103,88,199,224,166
102,245,173,-166,-26,195,-143,-119,78,196,220,186
94,242,146,-160,-37,213,-136,-112,35,170,195,160
84,221,135,-178,-61,186,-119,-96,87,180,211,138
82,224,175,-157,-30,172,-90,-98,76,160,202,164
78,229,145,-152,-10,194,-121,-81,51,159,195,145
77,213,135,-107,-37,182,-95,-62,61,143,158,157
91,211,127,-153,-32,153,-108,-69,51,131,151,140
71,203,133,-119,-38,146,-92,-65,58,141,170,146
63,180,114,-111,-19,120,-92,-60,52,143,166,146
57,177,107,-124,-23,134,-94,-62,62,139,125,120
56,164,83,-123,-14,131,-79,-53,35,116,144,125
44,140,107,-98,-28,135,-86,-67,52,117,164,116
59,121,107,-92,-28,133,-75,-46,44,89,107,97
61,151,83,-90,-25,110,-74,-56,49,110,112,77
36,113,93,-92,-12,99,-59,-46,41,96,126,101
30,130,89,-86,-14,97,-73,-43,39,83,128,94
14,124,56,-87,-4,77,-57,-44,62,73,106,77
33,91,67,-75,-27,93,-58,-41,31,113,104,58
20,115,67,-103,-28,74,-69,-39,52,60,89,62
22,115,50,-63,-12,70,-65,-31,27,65,93,76
21,104,61,-70,-3,64,-56,-25,34,67,76,64
31,79,38,-63,-21,71,-44,-51,41,55,66,61
34,87,70,-64,-10,73,-53,-57,5,50,67,73
37,88,45,-70,-28,65,-40,-32,20,61,72,69
29,90,51,-63,-10,73,-40,-39,25,58,74,47
30,75,52,-32,-18,48,6,-38,22,39,40,57
40,77,48,-37,-17,55,-59,-47,7,31,77,46
37,78,69,-55,-23,47,-48,2,1,60,35,43
22,75,44,-22,17,37,-42,-33,24,56,79,24
4,72,51,-36,-1,51,-39,-31,48,44,74,44
11,89,34,-61,-12,29,-54,-8,48,48,51,38
27,72,50,-56,-4,60,-34,-27,1,56,47,52
16,40,40,-52,-12,44,-33,-21,25,37,40,51
24,51,47,-35,-17,51,-48,-18,21,39,22,37
34,54,48,-33,-21,61,-36,-32,17,42,58,55
22,53,38,-31,12,46,-53,-20,20,47,41,35
47,27,32,-9,-9,46,-22,-25,14,30,40,34
12,38,15,-10,-8,15,-30,-8,9,22,18,25
-4,21,12,-16,8,14,-16,-40,12,11,17,24
43,12,6,-6,-1,23,-3,-6,-3,-6,13,10
1,-7,1,-8,-1,7,2,-12,7,4,26,-15
-15,-26,7,19,27,2,4,7,-13,-19,-10,5
-2,-51,-32,19,14,-40,22,5,-6,-21,-29,-37
-6,-40,-26,33,-5,-44,48,21,-18,-18,-24,-25
-11,-43,-35,29,8,-50,40,-8,-46,-51,-53,-67
-4,-70,-42,36,22,-64,47,18,-33,-71,-44,-63
-31,-96,-54,62,21,-76,56,29,-24,-65,-94,-58
-30,-105,-54,57,-11,-76,56,34,-31,-60,-100,-63
-16,-99,-61,69,17,-75,44,46,-24,-81,-89,-65
-36,-112,-76,94,12,-89,50,36,-30,-83,-117,-72
-46,-111,-73,75,33,-108,74,51,-22,-88,-91,-83
-26,-97,-56,79,31,-90,34,58,-12,-77,-84,-84
-27,-102,-53,94,23,-67,31,16,-23,-73,-81,-38
-27,-58,-29,48,18,-40,47,4,-34,-50,-66,-58
-9,-47,-14,33,17,-42,32,1,-35,-33,-52,-41
-26,14,17,-10,-25,-6,13,-8,-13,1,1,13
20,17,41,-22,-21,70,-27,-27,9,45,69,33
52,120,62,-82,-15,100,-56,-40,27,81,114,62
69,192,95,-133,-23,142,-89,-68,48,157,189,129
90,268,173,-174,-61,232,-168,-108,100,207,266,200
125,360,245,-226,-32,298,-211,-160,131,275,320,273
143,455,311,-314,-48,402,-252,-187,134,338,418,321
186,561,370,-344,-84,451,-307,-212,160,414,503,390
223,670,433,-449,-85,532,-354,-283,204,491,605,451
255,729,494,-531,-123,638,-413,-299,230,539,693,539
295,833,545,-573,-121,696,-475,-345,255,631,760,600
333,928,598,-647,-134,765,-515,-362,267,719,826,668
362,1025,644,-683,-158,853,-553,-438,287,747,897,706
366,1060,706,-716,-166,880,-581,-409,306,805,933,745
396,1081,719,-736,-156,902,-598,-429,338,827,985,786
396,1135,701,-758,-144,945,-615,-412,337,839,1017,773
373,1114,723,-759,-167,909,-613,-451,331,823,1007,773
396,1078,703,-726,-165,891,-581,-420,348,792,967,748
354,1022,664,-702,-149,837,-546,-414,312,750,923,730
332,935,623,-634,-149,795,-528,-387,297,709,841,658
305,863,570,-581,-113,724,-464,-354,251,658,793,613
279,760,526,-528,-104,629,-417,-297,238,570,692,539
227,666,437,-439,-109,555,-364,-256,197,489,611,456
190,591,353,-397,-64,448,-316,-220,172,424,492,395
135,445,286,-307,-73,363,-266,-170,115,329,390,304
109,332,237,-221,-50,288,-180,-127,112,266,318,243
69,239,129,-166,-25,207,-138,-122,73,195,229,153
51,159,98,-101,-36,112,-86,-51,43,100,131,112
15,67,44,-30,-27,39,-29,-29,19,45,59,46
8,-13,-11,27,16,-38,-9,-1,3,-15,-13,2
-13,-71,-62,50,15,-81,63,27,-31,-60,-87,-96
-14,-144,-86,105,23,-123,80,34,-40,-120,-107,-78
-59,-185,-124,112,35,-173,74,66,-47,-132,-163,-126
-95,-223,-118,116,24,-167,122,71,-57,-160,-178,-149
-91,-231,-155,145,37,-198,116,101,-62,-199,-213,-174
-91,-250,-153,169,29,-179,134,93,-62,-180,-183,-169
-68,-239,-153,171,38,-198,118,95,-61,-171,-222,-174
-75,-198,-129,145,28,-212,114,75,-60,-160,-227,-155
-90,-217,-137,136,12,-187,118,79,-74,-161,-207,-180
-58,-209,-120,137,30,-153,121,91,-71,-164,-148,-145
-65,-193,-135,123,34,-172,120,65,-55,-141,-163,-146
-61,-163,-112,100,30,-137,78,48,-49,-118,-166,-108
-55,-149,-109,88,24,-109,63,57,-47,-97,-135,-112
-47,-134,-70,67,23,-83,68,74,-36,-94,-125,-60
-42,-98,-47,70,16,-81,57,47,-24,-84,-75,-66
-33,-81,-50,57,18,-54,44,16,0,-55,-68,-68
-11,-61,-25,52,-2,-34,59,31,-4,-28,-48,-52
-21,-56,-30,21,-12,-52,-6,0,-30,-33,-46,-26
-9,-24,-11,32,4,-15,11,18,-22,-15,-27,-24
-3,-7,3,25,8,-17,4,5,-6,-24,-10,5
-14,-3,-4,16,3,-32,7,1,-2,15,-1,12
-9,12,7,-14,-21,18,3,7,19,-11,16,1
32,31,10,-21,-15,17,-7,6,-1,35,8,-6
8,36,4,14,-12,12,1,-19,7,2,23,6
6,27,0,0,0,25,13,-30,19,29,-11,10
0,39,17,10,1,14,-2,-5,26,13,2,26
8,33,18,-30,-3,18,-14,-26,5,15,15,33
11,43,20,-26,-19,7,-15,13,15,23,15,-4
5,59,19,-29,-6,30,-42,-18,21,6,19,13
20,55,25,-37,8,38,-32,7,2,38,14,16
8,57,42,-25,-17,31,-7,-26,4,48,53,23
-8,31,19,-10,0,25,-9,-28,-1,42,26,30
14,37,47,-54,-22,45,-29,15,1,30,13,26
5,58,35,-24,-17,24,-36,-11,3,25,47,13
20,50,29,-34,0,36,-24,-7,7,51,44,32
9,49,26,-13,0,49,-5,-15,17,36,43,42
41,49,19,-25,-2,13,-52,-23,-9,31,50,5
16,42,39,-25,3,30,-23,-30,34,34,36,37
28,42,39,-34,4,49,-29,-39,-4,39,38,51
12,54,44,-21,-10,59,-10,-23,18,45,45,28
16,42,38,-24,-4,60,-15,0,8,42,44,39
27,58,50,-41,-20,52,-37,-20,8,46,18,24
2,51,41,-32,-25,63,-40,-43,28,34,23,18
20,58,35,-35,0,61,-37,-16,23,48,55,47
27,95,41,-48,-19,72,-34,-34,15,44,48,43
19,79,25,-53,-3,64,-47,-54,2,60,67,45
38,57,57,-67,-31,60,-48,-22,32,61,84,72
25,75,50,-54,-22,37,-62,-44,24,73,49,78
24,80,55,-59,-17,80,-43,-39,18,61,88,68
46,80,24,-60,-28,72,-47,-50,28,73,88,77
29,88,51,-56,-21,90,-45,-33,26,72,73,65
31,95,85,-73,-10,67,-51,-35,25,71,90,59
35,99,61,-56,-28,88,-47,-45,8,61,83,95
43,103,66,-80,-16,93,-58,-28,26,95,80,78
29,104,51,-74,-29,88,-63,-56,39,79,119,54
57,116,82,-85,-20,80,-70,-33,33,107,92,61
14,129,80,-63,-13,90,-64,-61,40,119,104,65
35,120,91,-89,-26,113,-49,-60,39,101,107,93
61,135,87,-80,-22,99,-72,-58,27,91,98,82
58,144,91,-89,-25,95,-68,-35,68,93,128,88
39,155,71,-87,-44,129,-88,-65,46,117,159,93
38,157,89,-114,-12,124,-88,-56,69,83,129,115
80,146,105,-119,-44,124,-102,-62,57,146,135,103
44,169,103,-111,-20,143,-103,-77,45,132,146,124
61,169,118,-129,-21,160,-98,-81,55,145,177,122
75,170,126,-103,-40,148,-100,-59,82,150,174,127
80,201,110,-138,-46,154,-97,-73,57,114,180,134
57,210,135,-125,-21,156,-111,-73,42,117,184,143
72,209,134,-136,-50,168,-109,-88,70,179,195,127
92,221,143,-136,-23,191,-106,-77,49,157,193,158
58,241,110,-157,-51,170,-111,-64,70,158,192,161
67,227,131,-158,-26,193,-132,-87,87,155,220,187
60,242,135,-166,-39,195,-124,-101,96,172,198,160
82,251,171,-158,-45,204,-135,-95,84,189,244,164
94,269,165,-160,-53,188,-127,-105,64,198,223,177
100,263,178,-181,-40,215,-129,-111,72,194,245,192
90,274,183,-172,-45,211,-141,-99,102,195,248,207
88,283,163,-191,-30,243,-162,-120,64,217,251,191
101,316,205,-207,-26,232,-164,-125,86,222,254,215
116,309,183,-197,-51,256,-166,-142,85,219,261,196
109,315,216,-203,-67,271,-155,-116,101,195,285,242
119,315,218,-225,-35,276,-177,-122,84,220,300,242
114,334,217,-221,-45,256,-178,-123,103,230,283,243
116,338,208,-205,-34,288,-176,-129,105,246,309,224
114,328,207,-244,-58,306,-181,-135,108,273,290,249
125,344,237,-229,-58,296,-172,-141,117,249,310,249
129,356,229,-256,-51,314,-196,-153,100,234,338,251
143,384,248,-262,-58,355,-207,-138,99,272,342,258
106,369,259,-267,-61,291,-207,-144,120,276,338,272
125,393,239,-258,-39,314,-218,-145,108,270,350,269
152,386,239,-268,-71,324,-218,-154,106,286,347,277
135,403,248,-274,-69,324,-209,-169,128,260,355,296
143,396,278,-258,-48,343,-202,-155,109,316,362,283
139,390,286,-275,-57,358,-227,-170,138,296,389,290
145,414,270,-288,-59,337,-220,-173,103,296,375,276
146,416,256,-277,-91,345,-227,-182,124,310,390,289
160,405,271,-273,-53,334,-209,-169,118,308,365,296
150,429,274,-300,-87,353,-229,-180,135,319,391,296
136,438,265,-301,-50,386,-219,-173,130,322,385,297
147,422,300,-280,-73,354,-226,-194,139,331,358,312
149,454,279,-314,-77,385,-233,-178,142,338,408,318
161,446,305,-298,-59,355,-212,-186,129,314,387,308
152,427,258,-298,-77,348,-230,-161,129,329,417,311
145,439,293,-319,-61,363,-233,-184,143,323,418,342
151,438,308,-325,-83,352,-219,-189,158,341,395,321
140,433,298,-295,-71,380,-237,-159,145,335,405,311
161,456,279,-300,-103,356,-253,-188,151,336,369,330
138,450,285,-301,-47,381,-236,-188,137,334,413,321
175,449,249,-281,-60,360,-240,-171,138,324,418,301
168,434,304,-308,-58,343,-276,-184,136,325,409,328
172,444,301,-265,-79,378,-238,-181,124,309,391,328
139,417,264,-311,-74,356,-215,-150,109,331,387,292
147,415,300,-303,-75,361,-225,-171,128,319,405,297
160,437,266,-311,-53,334,-237,-186,117,314,397,290
164,416,279,-280,-72,359,-240,-164,126,322,379,284
159,411,282,-291,-50,357,-217,-178,127,325,366,298
136,428,251,-272,-47,344,-224,-166,117,289,386,295
142,401,274,-261,-56,337,-226,-181,141,316,375,286
124,411,248,-285,-54,335,-223,-166,129,307,359,263
134,393,236,-295,-68,326,-215,-171,133,307,362,293
135,372,239,-267,-52,324,-220,-144,105,305,369,269
136,358,244,-257,-41,332,-213,-180,117,306,364,269
113,385,270,-247,-56,313,-184,-157,103,281,344,252
142,370,227,-263,-66,292,-203,-144,89,255,316,252
116,370,230,-227,-63,328,-216,-136,98,258,304,257
133,354,239,-236,-34,281,-186,-129,106,256,313,245
110,359,229,-225,-36,277,-178,-128,104,261,302,229
120,320,211,-219,-66,265,-166,-113,112,245,298,265
130,317,201,-205,-50,259,-175,-128,88,254,304,214
