I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-77,-158,-92,110,30,-131,97,72,-53,-113,-122,-117
-49,-167,-108,118,16,-130,77,49,-41,-130,-148,-104
-71,-129,-82,106,35,-119,84,61,-46,-115,-143,-112
-29,-111,-75,95,33,-121,68,59,-38,-94,-127,-86
-27,-65,-52,57,8,-85,54,23,-22,-75,-77,-69
-17,-71,-57,42,-4,-40,46,7,-21,-50,-33,-10
3,-1,-3,-4,28,-21,5,14,-5,-29,-16,-12
2,48,26,-42,-13,41,-29,-22,6,42,43,51
39,101,77,-67,-13,101,-52,-26,33,98,107,70
86,192,129,-126,-28,163,-105,-39,57,151,171,168
90,283,161,-192,-61,205,-152,-101,64,207,241,189
130,339,232,-253,-56,284,-188,-129,106,255,314,268
160,449,284,-294,-57,358,-230,-175,146,319,387,318
189,538,360,-374,-79,450,-289,-231,149,411,461,375
236,630,416,-411,-81,533,-352,-274,213,481,552,437
240,733,488,-489,-94,614,-400,-295,220,552,661,502
269,816,557,-534,-116,694,-463,-331,255,647,753,578
316,913,592,-609,-146,758,-489,-365,263,659,821,640
337,987,630,-670,-156,810,-536,-394,297,732,890,678
363,1060,656,-712,-175,861,-562,-422,307,787,929,714
382,1084,679,-736,-183,911,-593,-432,336,798,977,768
387,1105,733,-750,-173,906,-588,-417,325,825,981,776
402,1113,732,-763,-162,939,-602,-440,329,828,993,795
383,1086,706,-755,-163,915,-614,-462,322,795,997,764
372,1070,688,-713,-168,887,-592,-432,304,792,958,742
344,1016,657,-699,-165,836,-554,-409,288,784,907,707
328,941,633,-652,-130,791,-529,-380,292,728,834,648
311,868,556,-589,-138,721,-491,-324,247,668,768,613
283,785,514,-518,-108,675,-420,-322,216,583,714,545
241,685,455,-467,-86,543,-366,-259,219,514,611,458
184,584,381,-375,-89,466,-324,-222,188,451,511,408
175,464,306,-305,-62,396,-264,-186,127,345,428,317
128,371,225,-245,-42,303,-202,-157,111,272,306,266
90,292,188,-184,-22,225,-159,-90,85,190,232,196
60,179,123,-123,-34,133,-93,-56,68,120,145,127
33,76,67,-45,-36,77,-50,-34,32,60,58,68
6,7,15,-25,-11,13,-7,-11,4,12,-1,3
-29,-79,-36,82,0,-84,49,42,-14,-46,-65,-44
-51,-137,-62,92,19,-109,72,52,-49,-94,-128,-85
-71,-177,-125,123,24,-154,103,87,-42,-133,-154,-129
-79,-229,-138,169,11,-158,126,81,-62,-148,-200,-166
-82,-242,-156,179,39,-185,149,113,-73,-180,-219,-160
-100,-230,-152,179,60,-221,145,109,-84,-216,-236,-190
-105,-276,-162,185,32,-223,158,121,-81,-189,-249,-211
-99,-280,-180,192,50,-264,143,111,-82,-225,-245,-189
-101,-294,-189,198,53,-204,155,125,-52,-219,-252,-200
-94,-266,-177,190,61,-220,132,123,-93,-213,-245,-189
-96,-242,-167,158,21,-216,133,99,-93,-189,-231,-195
-59,-236,-152,160,27,-202,135,110,-79,-183,-227,-159
-92,-210,-154,157,22,-177,146,102,-57,-161,-188,-171
-62,-191,-109,141,26,-184,109,77,-41,-146,-183,-150
-65,-169,-110,132,13,-135,114,51,-25,-115,-176,-135
-41,-142,-129,97,1,-133,81,52,-57,-112,-124,-122
-76,-136,-102,89,27,-112,89,44,-45,-114,-139,-92
-58,-111,-59,63,18,-87,82,50,-40,-102,-95,-70
-25,-103,-65,44,12,-61,91,57,-15,-99,-80,-70
-26,-82,-39,49,13,-64,30,37,-28,-52,-83,-55
-20,-84,-49,32,6,-54,38,20,-31,-56,-44,-33
-35,-83,-53,53,-6,-65,35,23,-10,-39,-55,-42
-4,-41,-50,33,22,-48,20,6,-8,-24,-52,-21
-6,-35,-11,22,6,-34,29,20,-2,-12,-41,-27
1,-24,-8,37,-2,-20,25,8,-9,-29,-45,-37
0,-21,-5,22,29,-10,10,9,-16,-28,-14,-27
-15,-19,-22,28,2,-7,-9,4,-8,7,-14,-19
-18,2,-2,0,22,-24,28,4,-3,-6,-4,-39
11,-8,-8,11,-25,-14,5,13,-5,3,-14,-11
14,-4,8,-13,-11,-18,13,-1,-10,5,-7,3
-1,3,14,1,-13,-1,-2,-8,-4,21,-19,3
4,-23,-9,0,-3,-5,6,7,6,-14,7,-21
-7,26,12,6,4,-8,-20,-6,-5,-6,15,-12
12,20,38,5,-17,18,12,0,4,-11,5,-15
-15,-5,11,-7,0,5,-6,-22,-8,1,-20,13
1,-3,-10,0,3,32,4,5,-7,-1,4,8
1,8,8,-5,-4,-2,16,-18,7,1,11,5
0,4,5,-27,10,14,4,-12,3,-5,9,0
10,1,-7,9,5,-4,7,12,-12,3,-4,5
-10,12,8,-1,-10,15,0,-2,-6,10,6,4
-5,1,23,-15,-1,33,-19,-10,-1,19,-4,18
20,15,-11,6,3,9,-18,-14,10,9,20,13
12,12,11,-24,-2,22,-18,8,11,42,23,18
-7,23,8,-20,-8,-5,-7,-7,29,16,9,20
3,31,16,-6,-9,14,-28,-15,23,10,13,26
9,36,22,-9,-29,21,-18,-15,-8,9,41,9
10,24,17,-21,-14,50,-5,-9,-6,36,23,-3
0,17,22,-17,14,16,-23,8,5,36,27,29
9,19,22,-24,14,20,-2,0,2,33,18,40
5,40,27,-22,12,18,-17,8,-6,18,34,29
15,43,16,-31,-8,20,-29,-17,1,34,9,27
17,28,22,-23,-21,58,-28,-22,30,19,13,35
17,26,21,-15,-10,33,-15,-4,14,14,34,19
5,48,26,-6,1,6,-14,9,9,52,47,29
6,51,29,-21,-14,39,-17,-13,3,42,38,47
28,51,55,-50,-8,16,-13,-42,24,35,30,46
23,56,34,-41,1,58,-28,-42,26,35,59,49
10,54,44,-44,-11,39,-32,-23,21,46,72,44
29,79,54,-45,2,51,-46,-36,9,61,64,49
5,46,50,-34,-9,58,-8,-26,14,44,59,66
19,72,28,-54,-15,40,-63,-14,19,74,74,53
35,79,52,-65,-4,61,-41,-43,16,53,65,50
28,85,58,-38,-11,50,-56,-8,23,72,62,63
47,98,59,-39,-23,70,-52,-21,12,79,80,52
35,103,63,-66,-9,76,-42,-26,23,83,99,78
25,102,67,-43,-31,73,-40,-31,43,96,76,83
37,82,70,-79,11,100,-34,-36,20,80,109,73
22,110,76,-97,-20,93,-81,-37,38,88,85,69
44,115,73,-82,-7,102,-44,-62,41,103,103,61
52,121,94,-73,-26,117,-83,-44,40,84,111,82
38,125,96,-79,-31,104,-64,-82,49,85,137,95
41,124,99,-64,-19,106,-74,-41,34,104,113,98
62,132,78,-77,-16,118,-61,-67,42,82,120,96
49,138,99,-99,-28,140,-97,-75,41,101,132,93
46,186,109,-119,-30,149,-72,-58,52,115,146,102
41,145,117,-128,-20,116,-76,-66,52,124,137,111
74,167,159,-131,-18,161,-90,-69,80,130,156,100
59,176,118,-127,-23,142,-82,-70,54,132,139,139
45,163,112,-116,-16,140,-75,-89,65,158,160,154
70,203,126,-120,-20,150,-95,-73,55,151,199,118
64,189,127,-130,-29,172,-131,-65,52,149,180,143
68,196,118,-151,-37,162,-98,-100,47,154,191,160
75,204,151,-140,-47,173,-103,-97,68,173,194,152
78,211,146,-185,-39,177,-120,-86,83,170,211,169
81,217,165,-140,-39,205,-138,-82,68,166,215,147
77,247,154,-157,-36,202,-136,-97,55,186,205,171
90,244,164,-157,-30,195,-138,-110,73,192,219,167
105,245,163,-191,-41,207,-148,-104,79,197,234,188
105,275,159,-191,-28,240,-162,-93,67,192,245,195
94,299,177,-178,-28,241,-153,-106,78,219,254,193
89,281,193,-185,-51,244,-141,-108,85,233,263,203
124,277,181,-209,-40,256,-158,-100,59,232,266,212
132,284,198,-216,-49,242,-172,-119,94,236,267,217
113,304,204,-212,-43,267,-191,-123,105,229,287,203
99,304,228,-213,-47,261,-170,-136,97,238,289,209
119,328,224,-213,-58,282,-184,-151,104,243,309,226
115,316,211,-245,-62,296,-164,-132,89,255,288,239
115,329,226,-209,-56,287,-178,-137,80,244,296,226
123,339,206,-245,-49,292,-200,-141,104,261,305,258
117,367,235,-248,-64,289,-188,-171,112,264,338,240
131,378,239,-255,-45,287,-203,-150,94,275,320,251
122,364,215,-270,-58,317,-199,-132,133,287,322,232
133,376,236,-266,-75,307,-192,-150,107,272,352,256
144,388,258,-248,-63,333,-205,-159,113,299,317,258
137,388,248,-282,-71,326,-205,-152,100,272,357,262
158,400,255,-298,-57,316,-216,-158,130,314,350,282
146,411,276,-263,-73,328,-220,-144,141,284,361,309
148,420,276,-272,-71,357,-205,-164,124,299,366,299
159,404,283,-300,-73,343,-235,-175,144,323,402,295
162,422,292,-270,-95,346,-250,-181,117,315,368,292
149,440,279,-286,-67,366,-227,-157,128,344,381,312
155,417,267,-287,-75,367,-236,-190,124,322,383,305
159,446,297,-303,-66,358,-259,-175,118,324,397,327
159,431,285,-285,-55,343,-222,-168,140,326,404,292
143,431,273,-310,-65,369,-263,-167,132,318,397,299
148,439,275,-287,-79,366,-252,-160,126,350,407,323
148,448,297,-331,-86,378,-252,-197,154,335,394,326
143,440,283,-289,-62,365,-260,-189,153,343,394,313
156,466,269,-301,-75,365,-226,-181,109,329,426,301
156,439,294,-322,-65,365,-224,-172,136,348,380,317
153,454,294,-298,-47,383,-241,-181,130,341,395,325
159,452,298,-291,-61,377,-237,-182,115,336,414,323
173,442,291,-305,-80,356,-269,-199,141,313,413,329
139,457,272,-319,-87,372,-221,-172,135,337,397,291
134,449,305,-291,-59,341,-244,-184,144,339,401,318
150,454,285,-319,-53,373,-250,-178,118,332,393,298
159,441,317,-315,-42,368,-276,-182,151,337,373,300
159,428,274,-318,-68,354,-240,-161,134,337,406,310
146,439,299,-296,-64,376,-223,-169,130,342,406,310
160,437,292,-286,-66,342,-241,-165,123,305,375,303
159,415,280,-286,-68,355,-220,-158,122,316,403,287
165,424,265,-295,-82,354,-231,-173,118,314,381,312
152,421,281,-295,-48,331,-212,-171,128,298,386,311
161,411,276,-273,-62,361,-231,-163,129,312,375,280
168,425,257,-274,-92,333,-221,-166,118,296,364,280
145,403,268,-294,-62,335,-210,-158,127,309,366,275
139,402,260,-274,-44,327,-229,-134,111,332,366,260
120,382,269,-269,-62,331,-238,-159,127,289,350,275
132,387,268,-271,-50,342,-213,-137,109,285,321,286
112,397,264,-228,-54,321,-197,-133,110,300,326,263
135,391,250,-271,-65,308,-215,-144,100,279,333,256
128,361,223,-253,-49,305,-221,-128,121,288,335,250
131,349,224,-250,-50,273,-206,-126,111,253,311,239
128,340,227,-244,-45,288,-194,-118,119,248,309,218
100,327,221,-221,-52,290,-169,-118,115,260,294,250
117,346,199,-212,-40,273,-185,-146,96,253,290,232
117,336,222,-234,-65,258,-159,-132,102,240,317,220
93,307,202,-216,-56,270,-180,-133,108,239,282,191
84,287,179,-211,-55,246,-167,-145,86,223,280,219
110,308,185,-212,-56,220,-188,-109,90,241,269,221
93,316,195,-201,-17,230,-161,-119,80,218,261,195
87,286,182,-200,-41,247,-147,-110,81,173,280,192
107,265,184,-198,-23,226,-151,-116,100,204,245,181
102,245,163,-169,-39,217,-138,-86,44,196,281,211
98,259,179,-177,-35,205,-144,-92,83,190,234,178
76,245,171,-183,-40,196,-120,-78,82,177,220,149
81,226,159,-172,-31,174,-121,-80,71,197,206,159
63,208,136,-158,-38,206,-123,-102,68,163,243,172
73,233,149,-170,-43,214,-113,-83,47,180,192,169
67,215,130,-156,-28,170,-117,-93,67,150,184,127
79,214,128,-141,-24,158,-113,-92,70,175,183,142
43,202,108,-143,-14,135,-122,-74,47,121,175,116
54,208,118,-134,-20,120,-90,-67,54,130,169,137
69,178,120,-124,-32,134,-76,-72,45,134,170,123
67,170,110,-117,-20,131,-81,-88,59,136,135,120
50,135,107,-108,-36,130,-87,-67,44,112,132,116
36,164,118,-100,-24,130,-104,-47,26,136,141,127
75,142,110,-103,-21,117,-68,-63,37,99,120,99
70,156,80,-97,-40,116,-88,-49,37,126,141,95
73,145,103,-88,-7,102,-72,-61,30,77,117,104
42,137,60,-78,-18,101,-70,-37,45,103,136,97
50,108,73,-98,-22,114,-75,-39,40,78,89,74
51,98,62,-91,-25,62,-51,-32,40,73,110,79
25,103,63,-83,-20,73,-29,-53,30,70,112,70
22,103,54,-70,-23,78,-48,-25,32,81,93,89
25,99,68,-58,-20,78,-59,-22,28,94,106,71
33,88,78,-62,-13,81,-40,-36,25,68,88,63
22,88,52,-57,-24,57,-55,-48,32,73,67,55
21,81,49,-50,-16,61,-38,-16,14,63,80,57
27,81,52,-55,-22,61,-55,-28,26,52,50,45
19,75,48,-50,-18,52,-28,-29,44,51,55,44
6,55,14,-84,-12,47,-30,-28,18,35,59,35
26,64,34,-30,-12,48,-37,-17,7,68,42,44
9,59,32,-23,-11,62,-18,-20,5,26,30,82
10,48,37,-33,-3,29,-27,-13,0,48,39,28
25,21,38,-53,10,43,-6,-21,-9,41,47,45
29,34,36,-24,-29,14,-10,-26,19,22,42,37
16,40,20,-19,-3,27,-53,-28,6,30,25,36
10,43,23,-34,-25,42,-26,-18,7,29,38,22
1,27,17,-23,4,45,-23,-12,38,46,35,44
26,39,13,-23,-1,33,-17,-26,28,1,32,30
9,21,-1,-17,-3,14,-19,-13,3,37,35,31
2,25,11,-18,-19,26,-18,9,8,14,15,-7
10,42,9,-15,24,29,-11,-3,-5,27,19,42
-16,30,9,-31,-6,11,1,-28,14,9,14,36
28,25,5,-8,-6,17,-3,3,3,26,17,2
0,10,17,-23,-30,17,-23,-22,2,11,30,33
7,6,23,-12,5,17,7,-10,18,10,1,0
-4,25,10,-15,13,25,-10,3,-20,17,30,-1
-7,32,-4,0,-7,1,-7,0,-9,-12,7,19
11,8,14,-8,-14,15,-1,14,20,1,-3,0
5,24,13,-9,9,6,-4,5,20,3,17,-11
-1,10,11,-6,2,30,-9,0,-5,1,11,2
-11,13,7,13,5,8,-3,-15,-7,15,9,23
21,25,-2,-7,1,-8,-10,-10,11,-14,8,14
1,-11,-19,-12,8,-17,-10,9,5,6,23,-3
-1,12,-19,-28,-8,-11,5,-11,4,10,-10,14
-7,-12,13,1,11,-16,-19,-4,3,8,7,2
2,18,-28,-6,-1,0,-22,19,-7,-2,-3,7
2,2,-15,0,4,4,-15,2,-6,-4,21,-10
-16,-6,-7,19,0,-12,17,1,-15,13,5,9
7,-9,5,11,5,19,-15,-6,-5,15,6,-1
8,-22,6,17,-16,2,-21,-13,1,3,-13,3
-28,-27,-8,-1,14,-13,4,2,8,-1,-13,-15
1,-1,-4,2,-23,-10,0,12,9,12,12,12
10,25,-10,-10,10,2,-5,-5,-4,-3,-32,-2
24,13,-2,-4,-15,6,8,6,10,0,-3,-3
-12,-35,3,1,8,13,16,-7,15,2,5,-2
-23,-1,11,-20,-10,16,3,24,11,-25,-7,3
-5,18,-2,14,-8,8,-5,-1,-6,9,-8,10
0,15,12,2,11,11,17,12,12,-2,4,-4
2,-13,-2,0,-19,-2,-1,2,6,-25,-19,-12
-13,4,0,14,-2,15,7,24,12,27,-14,4
25,-9,-13,-5,-5,-4,23,12,-14,-16,-22,15
6,-10,-13,16,11,-29,-18,6,-14,18,-26,7
8,12,-12,-3,-4,26,4,-5,-14,1,14,-13
-3,-2,-1,-23,4,-1,-22,2,1,5,5,-3
4,4,-28,-3,-5,1,14,-5,0,-15,-5,-1
-8,-12,17,-12,2,-25,20,-20,-1,17,7,0
14,-12,0,-3,3,-16,2,22,7,-18,18,-9
8,-2,-9,-19,-3,10,-9,-2,10,-4,-15,-4
-11,-13,13,10,-2,-9,16,-6,6,-10,13,4
8,-5,9,-9,-2,0,11,-12,8,-18,-4,-3
4,-1,-15,-4,3,16,-18,2,2,4,-12,-22
12,9,19,-8,-1,-11,8,12,-2,17,10,0
6,4,-4,7,29,6,0,-2,-14,-7,-4,-2
-3,6,8,24,-5,22,16,4,7,-16,-18,8
-5,-2,18,-17,-7,-4,-27,0,7,8,-2,3
0,3,-7,13,-2,5,26,-10,-22,-8,7,14
22,17,6,5,4,17,-12,-1,36,10,-10,-16
10,-3,-1,-1,-1,-19,17,-7,-8,-6,-17,19
-10,6,0,5,23,-17,3,14,-5,-2,-7,3
29,18,1,-6,1,-32,-9,16,6,-2,-10,6
-4,-4,3,-13,-3,-14,11,1,-4,-6,-10,-18
4,-9,14,23,8,7,-8,-6,-23,7,-17,12
-10,11,-14,18,18,-2,-10,3,-11,8,16,7
0,11,-7,-31,-10,13,-17,-1,-25,16,4,1
-9,-6,-13,-4,-8,5,8,-22,18,2,-7,-21
-20,4,19,-5,-15,15,15,-6,0,-25,-1,1
-3,-11,14,-5,-11,-25,-5,-11,21,12,-2,25
1,23,-20,-3,5,3,2,17,-6,2,0,6
3,-11,-5,-15,12,21,3,7,-4,17,-2,2
-4,14,9,19,9,-3,0,-29,-7,-5,20,8
11,6,22,6,-2,40,1,-2,-9,-4,-7,3
12,-8,6,-21,-5,5,-20,-23,12,27,-5,-2
2,6,-3,1,6,21,2,-4,8,13,-32,-17
32,-9,9,33,14,20,-11,20,8,6,3,-6
-21,22,-18,0,9,9,-1,0,1,14,8,1
20,3,8,11,10,0,2,7,4,-3,-1,-14
15,8,0,7,-2,10,12,20,-11,-9,-6,-12
-3,-1,-5,-1,12,8,-5,3,23,-4,1,14
10,6,4,-9,-13,17,2,8,-15,2,25,25
12,21,18,-7,-2,-1,-7,0,-9,17,3,9
-3,-12,4,-8,10,-14,9,-24,7,8,-10,-5
9,2,4,-5,26,-6,-20,3,-17,39,1,0
-3,9,-8,8,-5,9,2,5,-15,-8,2,-9
24,-4,-4,-15,-2,-11,-14,-14,-8,3,10,-18
29,11,30,-7,-3,4,11,-12,-13,6,27,-4
-2,-1,9,-9,-5,30,0,-14,7,12,22,17
23,11,26,-10,-4,16,-5,-21,-5,15,2,-7
7,1,28,-6,12,-3,-10,10,10,-13,8,17
22,32,2,-14,23,1,-20,-21,-7,6,-18,2
6,25,-2,-14,-9,-3,-29,5,11,7,1,12
1,25,12,-11,-12,-3,-31,-4,1,13,29,17
12,13,3,3,5,20,-14,-14,1,3,1,8
-10,-7,-3,0,0,18,-16,-27,17,6,21,-4
11,16,3,-14,4,3,9,0,2,28,17,6
2,5,14,4,-15,10,-12,-49,8,12,-2,5
11,16,0,-16,4,10,-9,-11,1,4,26,3
-1,4,-20,-8,-9,4,-23,-17,7,34,-26,-1
19,3,-30,1,5,5,-19,6,-4,5,0,21
7,2,32,-13,11,17,-15,5,22,-6,18,2
29,17,18,-11,-22,33,12,5,12,0,10,12
19,3,-13,-31,-13,-1,-2,11,22,15,5,6
16,4,3,-6,-13,4,2,-23,14,11,17,24
6,13,8,-20,-4,19,-4,7,-17,8,17,19
4,17,21,-22,-9,4,-14,4,-16,7,14,2
6,37,14,-14,-20,11,-20,27,-14,9,-1,5
-1,1,-16,7,-12,12,7,2,-11,20,22,14
15,18,10,-1,-8,40,-22,15,21,18,22,15
-20,21,7,-26,-8,11,-15,-7,11,18,0,22
-4,11,7,3,-20,18,-2,-10,23,12,11,12
8,-10,8,-4,-4,1,-12,-19,25,5,4,2
-12,19,19,-5,14,9,-13,1,0,14,21,15
-9,10,8,-4,-19,13,-1,3,16,1,13,16
8,22,8,-1,10,17,4,-37,26,21,10,3
20,21,-2,-15,-16,29,-7,-6,16,0,5,22
8,6,3,-5,-5,-2,-26,-3,1,14,21,8
7,9,-3,-6,-1,45,-17,-9,23,18,25,20
1,32,29,0,-1,3,-10,-7,10,20,22,15
9,2,14,-13,-14,20,-23,-28,-6,26,24,12
12,11,27,11,-10,38,-7,-13,3,-6,18,2
22,24,6,-5,-15,20,-11,-23,3,24,16,23
-8,12,27,-9,-14,37,6,8,-1,25,33,10
17,32,17,-17,5,12,-11,0,1,12,21,13
27,37,16,-24,-4,-2,-28,-22,14,13,5,23
12,15,8,-19,-13,18,-32,-4,11,26,29,25
40,14,21,-18,-3,13,-8,-20,6,3,41,9
-4,37,12,-23,10,2,-4,-10,13,17,48,17
6,8,15,-7,7,-8,-31,-13,9,3,24,14
-12,0,-2,-32,8,30,-21,-4,-5,22,25,42
10,-17,15,-10,-2,15,3,-26,13,16,34,22
3,31,12,-19,-8,21,-12,6,15,24,32,11
-1,25,15,-18,16,24,-10,-17,13,46,15,8
26,15,13,-33,2,13,13,2,21,26,4,13
6,29,42,-10,10,19,-8,-27,24,31,25,16
19,22,-4,-13,5,40,-29,-27,36,15,14,19
8,21,23,-16,2,6,-23,-15,11,13,45,11
-7,34,22,-30,-14,13,-36,-17,2,19,35,27
16,29,22,-25,-4,2,-24,-8,7,11,15,7
-16,19,6,-43,-7,6,-5,0,9,8,35,14
20,32,21,-36,-2,12,-3,-21,17,19,20,29
20,29,28,-11,-24,25,-31,-11,10,47,30,29
16,58,22,-6,19,19,-10,4,-5,36,35,31
13,54,25,-40,3,11,-16,-14,-9,28,39,17
12,46,13,-13,6,41,-6,-22,30,40,34,48
22,34,35,10,13,51,-12,-3,43,32,48,31
18,21,49,-18,-11,49,7,-20,13,39,37,38
7,46,36,-17,-4,41,-44,-8,15,37,59,29
15,58,25,-38,1,42,-17,-17,3,5,50,16
0,47,21,-39,-16,33,-26,-9,17,17,45,35
18,56,36,-29,-7,23,-27,-20,12,39,34,54
16,65,21,-34,-23,35,-15,-10,1,24,45,48
32,42,37,-35,15,35,-32,-21,11,30,51,36
31,48,41,-30,-17,35,-25,-23,-3,37,55,31
37,57,48,-43,-1,48,-51,-45,19,65,62,52
15,55,33,-37,-8,73,-44,-19,11,48,55,57
44,76,37,-57,-22,43,-59,-18,23,53,42,42
35,63,46,-53,-7,85,-36,-44,31,76,90,57
14,96,59,-47,12,55,-40,-31,33,49,81,43
35,94,58,-60,-2,75,-55,-56,23,78,84,35
7,101,66,-57,-27,81,-41,-51,34,68,95,53
36,94,54,-65,-29,88,-68,-50,24,64,86,67
49,108,73,-77,11,70,-61,-55,47,67,86,73
56,135,81,-75,-10,97,-97,-70,32,82,80,67
16,123,66,-92,-24,104,-62,-43,15,80,109,82
51,131,89,-105,3,93,-79,-49,27,102,112,84
43,126,100,-86,-23,115,-59,-33,38,83,124,98
26,142,82,-103,-35,116,-80,-66,44,104,117,89
61,158,106,-117,-19,112,-82,-55,28,105,139,99
56,186,113,-124,-26,127,-102,-57,53,127,170,113
57,161,131,-117,-24,150,-103,-65,73,126,143,113
75,195,114,-98,-38,149,-100,-72,38,120,158,114
57,202,129,-122,-31,170,-113,-82,57,152,177,114
76,203,119,-143,-20,149,-122,-73,69,145,158,140
61,210,165,-140,-49,171,-130,-103,57,160,160,130
78,206,130,-124,-28,173,-108,-87,58,181,203,141
65,214,135,-151,-18,193,-134,-97,66,172,203,163
96,233,168,-156,-37,194,-140,-100,58,169,186,170
69,231,138,-156,-44,193,-131,-97,60,160,203,161
117,239,161,-176,-37,192,-151,-72,67,192,209,163
91,282,154,-176,-49,198,-133,-108,85,170,222,181
89,266,195,-178,-37,205,-144,-116,54,196,238,176
94,276,181,-186,-28,210,-151,-101,98,200,231,176
95,285,183,-184,-43,227,-164,-130,74,223,237,174
90,263,166,-197,-37,235,-156,-135,90,206,249,209
88,279,178,-186,-35,244,-139,-132,104,211,252,185
104,289,168,-203,-40,218,-156,-108,70,230,250,193
118,296,201,-205,-53,225,-156,-112,82,204,260,204
106,293,190,-206,-47,246,-156,-124,94,217,266,204
117,320,195,-207,-39,252,-167,-143,87,214,283,235
98,306,189,-185,-28,249,-151,-116,86,235,265,207
85,333,206,-217,-43,269,-162,-134,104,229,277,217
108,327,193,-197,-45,263,-148,-128,68,221,264,225
114,311,197,-215,-55,245,-155,-102,95,221,273,222
100,304,199,-193,-52,278,-168,-122,120,229,280,214
82,305,199,-212,-64,231,-147,-139,92,248,259,196
108,290,182,-185,-53,261,-159,-121,87,219,293,206
104,281,201,-199,-35,242,-150,-115,76,228,267,211
119,307,202,-194,-40,224,-158,-117,101,244,270,211
99,293,202,-200,-50,259,-159,-131,95,234,259,194
125,307,177,-194,-30,222,-158,-110,75,231,259,181
118,279,186,-175,-43,253,-154,-117,109,208,234,177
100,247,178,-186,-29,216,-166,-116,75,206,254,167
98,279,158,-191,-23,228,-155,-106,62,188,242,208
98,273,183,-167,-26,217,-134,-125,70,196,234,159
110,248,149,-178,-37,208,-158,-98,80,188,231,175
86,243,145,-180,-39,205,-139,-112,63,177,218,167
80,238,162,-163,-51,206,-124,-98,81,182,232,170
54,240,144,-141,-40,203,-126,-92,78,167,215,176
89,210,136,-163,-20,186,-144,-91,48,161,177,143
67,214,131,-157,-50,174,-107,-91,77,186,203,176
75,195,134,-148,-55,152,-122,-98,91,149,198,127
70,207,117,-140,-21,154,-113,-72,73,160,192,159
51,164,128,-127,-23,176,-102,-80,37,158,183,120
46,182,123,-108,-29,145,-108,-67,40,128,145,133
65,176,126,-121,-36,132,-106,-54,63,138,143,136
57,169,104,-84,-37,120,-87,-89,39,123,165,123
52,176,124,-96,-21,140,-89,-73,50,142,168,121
40,142,95,-114,-33,123,-70,-85,49,118,125,97
48,141,98,-92,-18,111,-93,-62,58,122,126,99
50,131,83,-78,-18,101,-40,-35,10,78,131,118
45,120,102,-97,-38,108,-74,-40,40,86,136,77
23,125,53,-95,-2,99,-57,-59,36,78,90,71
51,93,67,-109,-31,101,-73,-71,32,73,100,75
24,94,54,-77,-20,76,-78,-28,37,85,106,71
20,102,60,-69,-7,87,-67,-30,12,68,86,60
32,84,61,-48,-36,81,-25,-19,29,68,84,71
13,75,34,-63,-12,75,-35,-53,41,65,74,50
46,90,40,-67,-2,57,-41,-38,31,74,62,53
41,79,41,-42,-26,76,-60,-36,48,46,59,72
23,75,56,-25,-14,59,-51,-44,23,62,49,52
33,67,56,-48,13,52,-28,-22,12,47,49,51
25,77,23,-17,-3,53,-52,-21,26,66,51,52
9,48,26,-36,8,54,-38,-16,16,44,50,50
25,60,11,-40,-4,55,-41,-28,32,57,66,40
15,59,40,-39,2,59,-34,-28,20,38,35,13
5,59,14,-47,24,27,-20,-29,2,50,44,34
4,41,11,-40,-11,49,-21,-22,23,16,48,24
14,41,33,-29,-8,24,-2,-24,1,30,50,24
23,44,25,-21,-19,43,-23,-28,10,41,58,48
19,37,37,-7,11,26,-31,-4,6,48,3,23
4,48,7,-7,-8,41,-15,-9,-7,28,31,41
12,41,40,-29,-19,24,-17,6,11,32,53,15
6,12,28,-16,6,36,-8,12,-8,45,27,32
13,35,35,-35,-14,25,-2,-14,2,17,28,29
19,18,12,-1,-26,36,-4,8,-18,24,23,17
-12,41,6,-29,-18,14,-6,-13,3,25,23,17
-6,17,22,9,-24,12,3,-1,25,21,35,6
-4,19,-1,-5,-19,-2,-7,-3,-4,-3,8,14
-3,2,24,1,-7,-2,-5,19,11,7,-3,34
8,11,6,-11,-5,-1,-20,-11,-11,49,9,20
-29,21,5,20,12,-4,-15,-9,-3,1,-4,7
-4,-8,-10,21,-11,1,7,22,11,20,5,9
-7,-9,10,-15,-3,-2,9,0,14,4,2,4
-7,-34,-18,28,1,-8,0,2,-26,-23,-6,-15
-4,-38,-9,2,4,-38,26,15,2,-48,-25,-15
-3,-26,-24,32,-17,-44,24,21,-8,-28,-42,-36
-5,-52,-38,49,-6,-50,34,20,7,-18,-40,-30
-14,-65,-38,46,6,-44,37,29,-7,-42,-62,-35
-1,-87,-70,42,21,-38,29,30,-30,-63,-62,-44
-14,-104,-55,48,32,-66,48,35,-35,-62,-81,-57
-27,-96,-76,72,24,-90,64,42,-33,-67,-81,-73
-34,-112,-84,74,27,-99,46,36,-36,-83,-86,-93
-22,-119,-65,84,36,-98,66,59,-43,-84,-93,-72
-55,-132,-71,90,21,-94,69,34,-30,-100,-106,-101
-45,-137,-107,102,33,-112,69,42,-38,-110,-134,-92
-33,-115,-75,77,38,-112,93,48,-36,-94,-138,-101
-23,-152,-84,82,19,-132,64,39,-56,-96,-112,-92
-51,-138,-70,64,32,-121,46,43,-52,-90,-119,-94
