I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
5,9,18,0,-24,26,16,-25,5,33,27,2
-13,24,26,-10,-15,15,-13,17,1,9,23,21
25,17,10,-31,-15,12,-14,-15,-1,1,11,26
11,-3,3,6,-10,-3,-16,10,-4,14,2,25
29,-2,2,-4,-6,2,20,-7,-1,29,-4,17
5,5,10,-4,8,12,-22,-3,-14,0,5,12
-23,8,-1,10,-3,20,6,18,10,13,-8,12
10,25,0,4,-7,18,23,13,2,-18,1,1
-5,29,6,-4,0,2,3,-4,15,14,-2,-11
-15,-5,1,4,-5,6,-3,-21,-14,5,17,-6
4,-2,-6,-5,8,-2,1,11,2,15,18,-21
10,23,-3,-25,9,5,-13,6,-24,-1,10,4
-2,-12,6,1,-15,-15,-11,-9,-2,-6,5,-12
-18,9,4,1,18,1,-1,14,-33,10,-10,7
-9,-6,-22,5,-6,6,7,11,-26,5,-11,1
-9,-12,11,4,-10,2,-18,-11,1,-15,-5,7
-17,-21,-16,0,12,-12,14,-8,12,-30,1,-24
-9,-30,-22,-2,-16,-5,16,-3,-10,5,1,0
-9,-14,-10,-9,3,14,17,8,-1,-30,-7,-5
-7,-16,1,11,6,3,3,16,-1,8,-22,-21
-4,-16,-40,9,-3,3,9,0,-5,-1,-3,-13
12,-39,-24,16,4,4,22,20,-9,-21,-27,-17
-4,-18,3,25,38,-14,4,23,10,-8,-30,-1
-16,-50,-17,30,10,-11,29,23,-5,-52,-17,-15
-32,-47,-22,40,8,-13,21,-2,-28,-36,-30,-24
-22,-52,-23,39,26,-7,12,23,-5,-29,-51,-32
-5,-49,-41,48,22,-40,36,39,-7,-34,-58,-30
-57,-72,-62,56,0,-45,33,34,-9,-40,-48,-51
-23,-71,-65,64,19,-57,26,29,-55,-50,-59,-42
-28,-85,-47,62,-6,-69,38,29,-11,-57,-65,-79
-42,-109,-58,73,-13,-100,40,42,-15,-72,-93,-94
-38,-95,-58,79,25,-71,51,58,-35,-64,-101,-53
-52,-113,-75,85,17,-99,76,78,-39,-98,-120,-100
-27,-119,-96,92,34,-111,58,52,-30,-94,-124,-80
-47,-137,-102,91,21,-135,73,57,-43,-99,-139,-120
-65,-162,-77,108,40,-143,86,74,-34,-94,-137,-90
-41,-150,-109,97,24,-134,94,46,-16,-127,-154,-131
-84,-164,-98,125,30,-114,67,65,-46,-132,-155,-96
-50,-153,-107,102,24,-116,94,74,-40,-114,-147,-108
-63,-162,-101,95,25,-125,84,67,-57,-122,-117,-108
-48,-151,-112,83,18,-127,78,63,-39,-107,-135,-102
-34,-132,-89,98,8,-114,62,62,-46,-113,-111,-82
-32,-110,-59,74,18,-85,53,42,-30,-100,-87,-79
-32,-72,-49,34,22,-46,16,29,-37,-42,-62,-62
-12,-20,-45,22,22,-41,26,10,-25,-26,-33,-22
-10,2,28,-5,26,9,13,5,1,-2,17,-9
31,76,67,-47,-19,56,-48,-40,18,71,63,41
45,146,95,-89,-9,100,-44,-58,48,75,122,84
58,206,112,-137,-18,159,-115,-73,55,147,164,130
83,288,182,-189,-34,245,-133,-103,81,216,239,173
112,369,236,-253,-45,285,-187,-150,108,270,324,250
157,421,306,-295,-60,365,-249,-193,169,326,398,313
210,532,348,-367,-81,426,-266,-221,141,392,487,370
227,623,410,-417,-76,526,-334,-252,169,471,549,434
271,689,438,-449,-115,591,-393,-293,236,512,631,502
272,789,526,-531,-112,657,-446,-290,223,586,692,544
298,869,570,-584,-126,717,-489,-360,281,645,771,567
330,919,602,-641,-166,773,-509,-398,280,698,844,647
348,985,645,-664,-164,833,-554,-395,300,741,878,693
374,1040,654,-692,-174,869,-572,-403,298,798,955,726
383,1040,682,-739,-169,878,-586,-448,326,813,970,740
396,1106,717,-731,-172,893,-612,-440,326,794,959,751
361,1071,689,-736,-166,901,-592,-434,323,807,963,741
381,1051,682,-741,-162,881,-582,-419,324,803,933,721
353,1006,659,-693,-142,855,-577,-390,295,755,925,686
325,945,617,-649,-142,775,-502,-398,285,696,861,668
320,873,564,-601,-137,732,-493,-375,273,668,796,590
277,817,522,-537,-144,674,-439,-322,227,604,721,555
262,707,455,-491,-106,595,-389,-277,219,507,646,519
214,624,403,-409,-80,496,-355,-243,160,465,568,436
180,527,339,-337,-80,442,-295,-205,160,411,481,398
141,459,301,-295,-70,364,-221,-185,113,336,402,318
102,343,208,-210,-40,300,-206,-119,108,250,321,244
76,254,171,-190,-26,222,-144,-95,45,187,208,171
56,172,120,-119,-39,148,-92,-65,53,118,162,125
19,103,65,-61,-26,60,-70,-41,39,63,92,62
-5,49,21,-40,-10,23,-8,-11,10,27,21,7
-14,-36,-34,16,14,-32,30,-3,-8,-33,-61,-40
-6,-96,-37,69,-1,-85,46,43,-27,-48,-75,-75
-33,-133,-86,103,27,-98,70,44,-49,-105,-107,-104
-72,-186,-91,115,23,-121,74,66,-63,-130,-151,-122
-72,-185,-136,117,34,-159,99,69,-73,-135,-202,-134
-61,-224,-117,148,34,-185,108,71,-55,-138,-216,-135
-71,-202,-147,142,16,-192,114,75,-61,-169,-200,-128
-96,-229,-145,164,39,-197,118,67,-62,-165,-212,-139
-62,-203,-128,169,28,-169,118,83,-74,-137,-193,-141
-79,-187,-143,135,48,-176,113,81,-60,-130,-196,-133
-51,-186,-119,104,28,-173,103,72,-66,-141,-143,-126
-62,-167,-114,124,20,-157,110,65,-25,-133,-152,-112
-44,-185,-98,107,18,-145,71,82,-42,-119,-148,-133
-29,-140,-85,93,13,-111,72,58,-34,-98,-127,-114
-42,-101,-74,103,8,-97,73,32,-38,-94,-100,-78
-45,-114,-57,50,16,-88,63,34,-8,-78,-97,-78
-50,-82,-47,72,7,-52,78,53,-37,-65,-71,-58
1,-73,-29,57,10,-84,46,31,-36,-30,-64,-38
-14,-50,-19,43,5,-55,23,45,-8,-43,-34,-25
-21,-53,-22,11,12,-18,28,14,-17,-18,-33,-22
-48,-25,-20,2,17,-13,21,11,-17,-18,-14,-32
0,17,-34,-3,-2,-15,10,9,-11,5,-26,11
9,3,-17,27,0,10,0,-13,20,16,15,-11
-3,23,13,-2,-13,13,3,-39,-9,14,9,6
9,17,11,-10,-14,6,-15,-5,-7,41,8,14
13,6,11,-15,-5,5,7,-15,21,7,29,26
16,21,3,-17,15,6,-20,3,15,25,26,26
28,23,46,-50,-13,41,-4,-3,0,31,49,10
18,49,39,-15,1,26,-19,-13,3,29,-1,26
14,17,39,-36,-11,27,-23,-27,26,28,29,9
1,26,23,-42,-13,34,-17,-7,19,44,33,43
11,37,38,-12,11,37,4,-4,21,37,31,26
12,50,19,-41,7,33,-20,-30,18,19,48,29
2,61,-10,-10,-9,19,-23,-3,-19,5,33,9
14,43,34,5,-22,33,-11,-35,17,45,45,34
2,53,16,-36,-2,34,-9,-18,9,33,29,42
12,47,17,-23,-5,40,-30,-22,12,32,29,34
12,58,28,-35,-8,30,-22,-23,20,27,26,29
20,17,30,-19,-9,30,-22,-12,27,34,15,32
44,38,38,-5,-17,50,-36,-5,19,23,43,44
39,45,19,-35,-15,50,-39,-27,30,16,30,11
25,44,35,-32,-10,49,-16,-12,2,17,33,17
14,43,40,-33,-17,23,-30,3,8,44,56,0
14,57,-1,-21,4,42,-21,-35,22,45,38,45
11,56,52,-31,-5,40,-32,-30,24,28,39,55
29,47,38,-46,-8,41,-22,-3,29,45,49,42
27,65,40,-29,-22,32,-17,-30,18,21,59,52
11,52,42,-32,-4,52,-44,-24,17,32,33,37
28,60,31,-26,3,44,-44,-44,20,40,54,35
27,53,50,-52,-13,41,-38,-14,27,48,65,41
9,71,42,-43,2,48,-13,-22,12,54,41,55
30,80,51,-55,-14,52,-54,-30,29,34,62,38
12,61,50,-46,-11,64,-45,-53,16,44,47,51
4,82,51,-28,0,38,-41,-23,19,52,69,46
25,59,54,-22,-5,54,-48,-41,19,55,77,70
36,64,45,-51,-12,71,-34,-35,30,88,89,51
27,87,31,-45,-4,77,-31,-18,43,58,62,63
20,82,51,-59,-12,59,-25,-33,45,56,59,38
22,87,60,-65,-14,57,-38,-15,41,58,66,53
26,86,55,-67,-36,74,-42,-40,3,58,58,64
27,80,75,-77,-2,44,-60,-39,17,84,70,46
22,109,74,-51,-10,95,-39,-35,32,75,83,48
42,105,52,-54,-12,73,-56,-22,43,82,89,64
40,93,68,-66,-11,80,-36,-37,27,53,109,80
42,120,82,-59,-1,92,-52,-38,36,71,103,69
18,72,49,-74,4,104,-60,-33,23,84,108,107
37,109,71,-104,-33,74,-81,-37,13,79,104,64
34,113,79,-80,8,104,-71,-42,40,88,96,79
44,109,112,-89,-6,115,-66,-51,49,84,89,78
56,144,68,-75,-42,124,-66,-65,42,90,133,100
56,141,90,-91,-9,126,-56,-81,45,100,119,97
37,148,88,-83,-28,116,-64,-31,44,95,135,97
83,156,86,-110,-38,127,-72,-61,61,120,129,109
52,121,126,-96,-2,120,-97,-55,40,111,132,116
66,161,116,-97,-36,109,-84,-46,55,133,118,110
61,157,103,-128,-29,120,-65,-71,41,112,142,116
62,185,86,-105,-3,135,-105,-68,56,125,127,125
51,160,105,-120,-49,155,-101,-81,54,133,163,120
69,178,102,-123,-16,144,-96,-60,59,149,157,143
63,203,104,-120,-24,145,-99,-66,42,131,174,117
74,193,122,-115,-39,153,-102,-50,65,151,185,145
84,198,133,-142,-37,173,-113,-75,68,155,175,113
53,196,132,-129,-24,160,-107,-80,57,140,201,139
68,212,151,-127,-21,180,-118,-96,75,173,192,121
73,209,151,-143,-28,198,-112,-72,57,173,179,144
85,223,150,-122,-42,193,-126,-102,75,183,207,164
80,248,142,-173,-57,209,-156,-92,81,171,189,174
72,223,179,-167,-18,196,-133,-107,66,177,232,170
117,261,160,-158,-48,200,-134,-104,87,187,241,167
84,295,141,-194,-44,241,-148,-93,94,185,233,191
115,284,180,-180,-58,221,-167,-129,72,200,236,180
79,272,197,-182,-31,244,-127,-134,73,226,252,194
86,289,187,-191,-33,253,-148,-95,81,207,258,215
101,308,171,-182,-60,247,-139,-106,94,216,247,201
127,282,210,-206,-34,252,-162,-127,91,244,277,209
130,304,204,-200,-62,253,-184,-124,71,227,279,233
110,299,181,-227,-71,273,-168,-121,89,242,288,241
117,324,214,-227,-62,268,-171,-144,91,256,308,225
108,341,209,-216,-46,282,-185,-135,106,246,299,222
100,357,214,-219,-55,301,-190,-143,120,244,303,229
129,341,229,-246,-80,299,-204,-158,85,263,336,262
146,349,241,-238,-57,285,-191,-156,99,270,332,244
115,351,246,-252,-62,295,-222,-149,123,293,319,263
109,371,227,-236,-42,293,-202,-171,121,271,336,260
137,376,228,-246,-77,345,-227,-158,120,278,332,275
147,357,240,-247,-59,328,-226,-162,123,297,324,266
132,377,253,-263,-48,329,-223,-141,106,283,368,283
147,382,253,-272,-65,335,-238,-155,122,296,367,262
137,403,246,-285,-74,331,-233,-146,125,306,362,283
158,389,246,-263,-47,357,-229,-150,119,290,351,289
129,386,271,-273,-59,343,-228,-163,131,325,378,286
165,427,260,-271,-66,334,-246,-168,118,312,376,265
154,413,276,-283,-71,364,-226,-180,110,309,388,281
139,438,278,-284,-51,378,-241,-168,113,327,384,289
159,434,274,-284,-72,367,-248,-171,144,326,383,292
163,433,297,-288,-44,364,-236,-196,119,326,381,306
140,435,282,-302,-73,343,-235,-159,106,326,393,302
151,434,299,-291,-45,370,-242,-190,135,307,391,308
143,450,276,-292,-43,380,-254,-177,123,338,397,314
158,474,284,-294,-70,377,-239,-181,150,344,413,305
156,424,289,-304,-42,383,-269,-193,141,333,411,316
142,450,283,-316,-74,372,-250,-179,138,344,390,314
164,468,286,-296,-74,380,-251,-176,130,342,398,309
177,454,304,-302,-68,352,-244,-156,122,329,413,314
149,447,281,-308,-69,369,-255,-192,131,351,410,317
164,447,293,-307,-56,373,-265,-184,162,348,411,313
165,448,284,-309,-53,361,-252,-188,135,333,424,313
165,429,292,-297,-69,383,-238,-176,112,340,394,325
175,436,283,-304,-79,355,-219,-178,128,336,394,318
164,456,305,-299,-89,344,-261,-177,115,316,409,312
156,449,278,-296,-69,373,-230,-150,105,349,395,316
139,432,282,-276,-84,373,-246,-185,124,313,394,314
158,438,282,-276,-72,360,-239,-165,126,331,404,328
157,423,275,-277,-76,366,-232,-181,126,322,385,309
141,417,274,-293,-73,363,-246,-173,99,331,388,303
142,426,286,-287,-66,350,-243,-165,102,312,383,306
158,431,289,-290,-68,348,-229,-153,149,318,372,290
144,418,263,-298,-89,358,-210,-167,106,300,394,272
157,413,281,-289,-69,325,-232,-174,113,300,376,282
179,403,269,-266,-71,341,-235,-170,127,309,350,293
138,375,248,-254,-70,328,-208,-179,125,299,365,274
139,381,251,-278,-69,339,-219,-156,138,279,358,268
130,381,249,-258,-59,317,-228,-155,120,280,332,272
126,396,244,-278,-51,334,-215,-151,119,284,345,248
126,379,255,-264,-74,310,-193,-145,111,279,336,252
136,372,249,-228,-58,326,-204,-160,123,281,316,246
123,339,244,-253,-57,290,-208,-159,119,282,310,254
112,354,228,-222,-31,273,-205,-149,108,270,310,248
121,356,213,-233,-26,273,-185,-134,121,264,311,266
126,328,216,-209,-40,302,-189,-144,92,284,299,228
93,327,210,-223,-52,273,-176,-110,83,225,302,243
126,320,213,-192,-69,279,-180,-109,107,234,288,233
87,325,182,-233,-47,273,-180,-115,74,235,297,206
109,309,180,-194,-37,257,-167,-125,92,246,287,227
89,325,207,-216,-39,233,-168,-121,93,212,260,212
102,296,190,-212,-36,234,-156,-115,71,224,262,206
79,268,183,-204,-32,230,-140,-115,87,214,263,198
67,278,196,-175,-55,224,-138,-124,76,186,246,194
101,258,170,-198,-58,245,-154,-99,73,202,246,183
100,257,154,-184,-42,232,-160,-118,78,190,246,187
103,245,161,-173,-37,192,-141,-104,90,181,232,166
100,245,139,-173,-34,180,-124,-105,62,203,226,161
69,259,147,-153,-24,193,-126,-107,70,156,219,165
88,227,156,-166,-41,193,-119,-100,101,188,208,156
77,206,148,-133,-13,195,-98,-94,51,174,189,178
70,213,134,-159,-43,172,-142,-100,66,168,195,138
65,222,149,-146,-39,179,-122,-82,73,137,198,134
56,200,120,-124,-45,150,-94,-74,60,146,150,136
95,199,104,-127,-23,173,-103,-81,56,136,173,139
67,205,108,-145,-35,142,-101,-81,52,158,162,121
63,179,120,-125,-31,119,-123,-47,51,130,165,120
67,181,106,-107,-26,129,-105,-54,65,118,164,123
45,173,109,-100,-26,138,-87,-80,43,116,156,101
71,163,109,-127,-29,99,-99,-53,49,102,121,103
59,149,98,-89,-16,124,-75,-56,21,100,137,78
95,151,130,-107,-20,118,-75,-57,39,101,100,109
67,139,96,-91,-14,116,-66,-54,51,102,135,107
60,129,82,-70,-14,121,-83,-47,35,84,127,93
46,123,80,-97,-23,79,-79,-51,31,69,97,97
64,112,69,-103,-28,115,-56,-36,24,99,111,95
19,106,75,-102,-12,90,-57,-47,16,97,90,78
25,111,77,-84,-7,90,-65,-47,40,78,93,62
29,111,52,-69,2,63,-59,-42,33,77,97,73
49,103,45,-79,-9,85,-33,-40,36,60,79,65
33,108,58,-64,-18,46,-60,-38,13,70,90,77
47,83,75,-56,-2,84,-43,-40,6,79,86,59
17,82,58,-48,-19,79,-44,-24,13,58,67,64
34,63,53,-55,-17,54,-52,-25,34,92,88,69
31,71,37,-65,-7,64,-48,-36,26,63,60,45
21,80,50,-46,19,39,-28,-27,44,50,52,53
31,57,64,-31,-27,45,-13,-33,12,45,62,38
23,69,42,-32,-4,52,-34,-33,20,57,68,24
26,63,30,-50,-18,40,-43,-12,30,43,50,56
19,42,50,-11,2,50,-36,-12,17,41,23,54
18,66,47,-54,-1,41,-36,-51,10,56,44,59
32,43,55,-32,-7,45,-6,-5,39,54,75,41
2,52,29,-50,-6,47,-37,-30,8,37,55,47
26,67,32,-31,-25,59,-24,-32,33,44,40,29
18,43,27,-32,-18,30,-35,5,21,35,21,39
13,45,32,-29,4,23,-32,-23,18,20,30,18
14,47,46,-32,3,55,-24,-16,23,7,52,42
7,55,51,-26,-25,40,-22,-7,16,34,53,29
7,40,34,-31,-37,46,-25,-7,26,30,35,32
28,41,22,-18,2,38,-18,3,10,46,39,19
27,46,32,-21,14,27,-18,15,14,55,31,29
11,56,38,-36,-14,27,-10,-18,8,25,42,13
13,26,8,-42,-7,43,-10,-12,26,42,37,37
3,33,20,-16,-27,32,-27,-15,14,43,36,52
-1,40,22,-44,6,12,-3,6,5,16,32,12
-3,15,8,-18,-5,21,-38,-1,12,2,34,11
18,50,15,-32,-1,23,1,-23,19,49,39,17
5,27,32,8,-4,22,11,-15,8,33,27,41
30,31,39,-26,9,9,-7,-15,13,19,34,0
29,24,21,-9,-17,33,-22,-17,18,-2,23,11
3,49,-10,-27,-2,27,-6,-16,35,47,22,4
27,24,17,-19,-18,22,-15,-29,19,32,31,1
18,29,15,-16,17,28,-34,22,-4,14,39,24
-9,31,-14,-18,1,19,7,-14,2,3,6,26
16,33,9,-24,11,5,-9,5,5,39,52,37
22,32,38,-24,-8,29,4,-17,19,23,9,30
-3,14,25,-17,-8,27,-15,-15,-3,21,20,15
10,28,13,-22,17,30,1,28,17,23,34,-8
17,40,14,-30,-14,9,-11,3,34,37,32,14
2,43,31,-24,-6,24,-27,-21,26,10,31,26
12,35,2,0,-12,32,-3,-4,0,10,17,9
15,33,28,-26,4,13,-15,-19,10,48,31,16
8,43,19,-15,-15,25,-24,6,27,25,13,19
14,25,10,1,14,18,4,4,0,37,27,32
30,11,7,-7,-18,30,-6,-6,6,20,29,-11
-5,36,18,-31,-5,8,-19,-11,3,26,23,21
32,36,17,-18,4,25,-20,-20,22,17,31,11
-3,23,14,-18,-16,42,-8,-14,-14,27,26,23
19,21,30,-36,-10,26,-14,-17,6,31,46,5
9,31,13,-14,-8,17,-14,-6,10,9,31,27
4,23,20,-36,-29,32,-19,-6,17,30,31,8
15,30,13,-26,-30,8,7,-10,17,23,4,15
16,34,2,-24,10,40,-23,-14,13,11,21,9
10,13,25,-2,0,22,-3,-14,34,34,36,32
1,52,19,4,-5,35,-16,-10,-12,4,20,24
31,28,12,-34,-10,17,-30,-19,8,29,17,1
15,22,32,-19,-36,35,-40,-12,25,24,30,18
7,23,27,-25,-5,34,-11,5,7,25,20,31
5,33,6,-13,-8,27,-10,-11,0,22,36,2
14,40,4,4,21,3,-6,-7,15,-7,11,20
9,53,31,-8,-14,40,-27,-30,35,32,49,3
11,35,8,1,-3,9,-25,-22,-2,14,-8,27
-6,31,-1,-21,-25,31,-40,0,31,18,25,-3
-4,32,28,-6,0,28,-29,-5,-8,7,19,33
8,7,24,-23,-18,16,-13,3,20,41,24,26
8,40,5,-17,-4,33,-23,-20,3,9,33,9
-8,38,21,0,-3,22,-3,17,16,27,24,16
20,26,6,-12,-5,22,-24,-14,-5,7,6,3
0,20,32,-28,-7,15,-40,-6,-11,33,17,15
14,30,9,-17,-10,16,2,5,8,16,29,25
29,8,24,-24,-3,32,-20,-4,-11,11,12,15
18,28,19,-13,16,39,-17,-1,-5,15,23,8
-14,7,24,-23,-1,32,-13,-19,-2,10,34,22
4,22,39,-10,14,1,-15,-26,15,18,36,26
3,39,21,-1,-2,16,-36,-11,22,7,26,4
26,18,5,-28,-5,37,14,-33,11,28,20,16
23,15,22,-34,-10,40,-30,2,-13,30,31,27
26,36,27,-34,-4,31,-42,10,15,20,44,34
10,16,35,-35,-8,29,-18,-3,25,37,34,24
8,54,10,-20,-17,42,-32,-8,0,17,23,33
21,27,3,-23,18,5,-9,-21,16,13,46,28
5,53,11,-20,-10,30,-17,-51,19,6,30,19
-1,24,21,2,-7,8,-3,-15,22,13,24,26
19,31,13,3,12,44,-19,-4,1,9,24,25
-5,29,-4,-30,-13,10,-21,0,-3,12,29,7
11,42,10,-11,21,-12,3,0,11,14,38,26
7,38,10,-19,-15,32,-12,4,10,21,25,28
-2,53,32,-4,-29,10,-22,-10,13,24,36,23
0,25,36,-3,-3,29,-19,24,23,6,26,38
23,23,-8,-45,-3,-19,-44,-2,17,50,23,37
29,38,36,-24,-14,17,-2,-39,7,19,24,9
14,30,33,-22,-19,12,-29,-3,-7,26,44,9
-11,34,-1,-30,-11,23,-30,0,-3,20,21,31
30,34,13,5,-31,25,-26,-31,14,35,25,3
34,4,28,-27,-9,22,-20,14,22,17,45,47
24,32,5,-17,-26,37,-38,3,17,16,6,30
7,16,11,-32,-6,45,-8,-8,17,20,34,16
10,30,25,-33,-5,31,8,-24,7,22,29,9
16,37,0,4,-12,21,-20,-30,5,32,43,17
11,22,8,-32,15,31,-6,-16,1,22,29,38
10,51,11,-13,-24,31,-34,-6,18,26,28,20
10,15,51,-36,-2,55,-21,-33,13,30,31,21
17,60,15,-16,25,37,-25,-13,-5,29,15,5
7,5,29,-32,0,23,-31,-4,-4,32,38,24
30,33,8,-7,6,27,-24,-24,7,21,20,52
5,31,15,-24,6,28,-22,-8,25,11,25,11
28,28,25,-27,-4,24,-6,0,19,25,29,41
34,35,41,-31,5,35,-30,-16,20,18,26,39
13,37,9,-9,2,19,-33,-7,-15,38,14,13
3,33,18,-28,-4,33,-18,-4,-9,46,33,17
12,15,11,-28,1,42,-15,-26,-1,44,38,28
-15,42,14,-47,4,27,-20,-12,4,27,26,32
13,53,50,-32,-24,43,-21,-13,-11,21,26,15
3,41,28,-32,-27,38,-9,-18,21,23,32,46
-6,53,28,-27,-11,42,-23,-14,5,23,22,11
13,49,27,-33,-34,13,-12,-15,-6,35,11,30
2,25,21,-28,-7,31,-37,-11,8,27,24,36
22,43,29,-49,16,47,-28,-39,15,27,50,27
3,38,37,-8,-19,56,-33,-14,3,25,29,39
18,34,2,-11,-1,22,-11,1,11,23,28,46
-2,54,58,-30,17,32,-12,-21,6,43,37,24
-5,48,-7,-30,-7,5,-26,-29,7,32,52,28
29,39,27,-48,-4,31,-33,-24,11,43,24,14
38,50,19,-42,6,36,-23,-38,15,29,20,38
8,28,24,-35,-7,43,-10,5,9,33,34,27
31,32,25,-37,5,41,-29,-52,8,41,28,18
19,75,29,-33,-18,27,-30,-29,21,10,29,28
-9,15,35,-9,-1,36,-22,-42,0,14,35,32
25,38,38,-18,-1,40,-20,1,4,26,48,34
41,36,16,-38,-14,62,-16,1,23,23,23,17
8,51,13,-29,-13,42,-9,-19,10,43,34,37
26,33,39,-26,-13,24,-4,-19,18,24,49,32
-7,43,22,-47,20,17,-24,-30,9,37,18,38
17,38,20,-38,-30,44,-30,-22,12,42,40,45
15,35,40,-36,-23,22,-29,-16,19,29,49,42
-7,45,30,-37,-3,53,-38,-28,-7,21,38,39
2,30,25,-25,11,29,-27,-8,31,49,36,24
7,51,22,-17,6,70,-24,-16,13,22,44,47
3,49,42,-29,-6,39,-32,-19,29,47,31,15
8,47,25,-20,7,31,-29,-19,-7,31,19,16
11,45,36,-14,-7,41,-19,-29,21,13,32,51
4,23,33,-18,-15,40,-37,-31,26,54,39,39
13,65,15,-4,-4,39,-21,-27,27,34,44,33
43,47,44,-25,-8,43,-48,-15,25,29,60,29
14,45,0,-15,-19,46,-9,-9,7,35,29,30
12,67,22,-40,-17,24,-36,-28,15,38,32,35
0,48,33,-54,-35,18,-11,-24,4,50,40,34
26,25,21,-22,-12,31,-21,-32,8,20,32,24
36,73,12,-30,-28,46,-12,-15,27,37,30,44
0,57,35,-33,0,56,-29,-18,7,13,45,19
12,58,32,-35,-8,39,-44,-27,9,39,47,42
14,49,30,-14,-8,34,-14,-9,2,44,48,46
12,74,24,-12,15,32,-20,-26,18,59,48,44
25,37,27,-22,-28,57,-19,-17,29,42,45,45
23,61,32,-19,-19,45,-34,-47,40,22,33,27
14,54,45,-46,-7,54,-27,-16,5,33,42,37
22,63,37,-42,-10,42,-36,-42,11,29,55,55
19,43,38,-48,5,59,-30,-16,12,65,56,44
36,71,30,-45,-15,35,-36,-38,20,49,47,72
38,44,60,-33,-9,44,-34,-39,21,7,63,14
32,60,29,-64,-11,56,-22,-10,16,54,53,49
30,73,59,-28,-2,58,-34,-13,2,43,45,24
38,55,32,-62,-26,51,-24,-27,3,50,39,38
36,49,21,-62,-19,32,-36,-14,5,25,58,45
15,65,37,-39,-7,59,-47,-21,23,72,49,45
32,53,51,-56,6,67,-52,-10,26,66,60,26
10,81,30,-36,-20,45,-7,-41,12,61,66,50
14,58,31,-27,-8,46,-11,-25,36,68,72,61
19,64,60,-39,11,71,-44,-20,19,44,74,63
30,79,26,-43,-31,66,-30,-26,22,65,85,46
20,85,46,-81,-13,74,-36,-27,19,74,69,60
30,85,60,-46,-20,67,-40,-23,-6,71,82,58
32,91,57,-77,-11,78,-32,-31,25,72,55,62
17,107,52,-63,-19,96,-38,-64,30,59,70,42
49,107,67,-61,-27,93,-48,-43,45,68,87,65
50,114,62,-78,-16,79,-49,-32,20,65,78,77
39,99,57,-65,-11,77,-61,-31,36,70,95,73
41,115,69,-87,-22,79,-61,-39,40,56,76,88
23,122,94,-94,-19,97,-68,-40,49,75,115,67
37,95,93,-73,-10,93,-68,-59,20,104,115,103
56,148,78,-70,-16,116,-69,-47,26,86,120,73
52,143,99,-81,-14,104,-79,-41,52,105,114,83
55,136,89,-88,-11,120,-61,-59,48,100,117,104
36,147,88,-91,-22,125,-67,-68,36,101,132,89
65,156,83,-101,-20,133,-85,-42,30,118,120,115
59,144,92,-105,-14,136,-90,-86,65,115,160,108
55,174,128,-121,-30,139,-124,-101,45,132,148,116
65,181,114,-114,-41,161,-96,-63,48,132,153,127
48,172,128,-132,-20,167,-123,-58,44,154,153,119
43,165,135,-142,-29,168,-115,-66,36,141,172,144
75,201,108,-121,-30,170,-121,-105,73,148,166,138
65,213,136,-120,-32,182,-112,-74,87,118,193,179
62,213,129,-142,-26,207,-102,-72,73,143,216,144
88,207,148,-156,-31,172,-133,-96,61,168,201,140
70,217,138,-161,-18,204,-137,-92,88,191,203,168
75,255,173,-178,-17,204,-110,-99,81,174,206,166
98,225,149,-175,-11,193,-123,-85,74,134,207,164
87,240,160,-165,-31,200,-149,-85,70,182,221,199
95,260,157,-164,-41,229,-136,-82,84,201,246,168
70,245,136,-198,-47,210,-145,-107,87,212,222,183
74,243,178,-181,-49,227,-161,-112,69,190,240,211
79,252,183,-213,-18,232,-157,-125,69,185,247,200
92,281,191,-201,-29,209,-149,-102,84,225,257,184
106,277,196,-213,-59,233,-167,-89,78,211,255,196
94,307,193,-191,-30,230,-160,-107,100,180,252,192
98,311,173,-197,-50,254,-179,-120,83,213,269,212
116,311,209,-204,-48,261,-190,-145,81,235,289,215
105,307,222,-166,-39,228,-148,-115,89,212,256,220
119,297,192,-179,-53,246,-170,-108,85,237,256,224
101,292,181,-223,-40,247,-173,-113,70,214,289,243
101,312,214,-212,-39,243,-164,-113,98,237,259,225
104,299,185,-229,-38,262,-182,-123,89,206,266,208
105,311,202,-204,-56,251,-182,-102,81,234,288,203
121,301,190,-218,-51,259,-188,-130,117,240,256,189
103,288,195,-218,-37,244,-185,-134,72,233,276,222
123,309,205,-227,-40,231,-170,-134,100,223,275,200
107,302,179,-198,-46,271,-173,-146,86,233,259,222
112,278,193,-203,-59,244,-161,-98,100,218,263,184
101,300,194,-211,-40,229,-150,-99,84,216,249,208
103,278,194,-214,-52,228,-168,-110,63,206,268,216
89,257,161,-193,-33,222,-160,-121,81,208,241,208
97,280,198,-190,-52,215,-164,-94,87,216,252,201
63,249,181,-195,-44,235,-153,-107,95,209,240,194
78,272,161,-177,-41,218,-156,-117,88,200,240,185
85,239,180,-187,-45,233,-142,-109,73,198,231,198
73,257,166,-174,-51,210,-139,-95,78,174,218,168
88,229,148,-163,-35,194,-124,-85,73,201,212,143
88,230,148,-151,-43,185,-137,-107,57,176,208,167
61,211,146,-170,-16,187,-120,-84,86,172,206,146
66,221,139,-148,-19,191,-150,-85,72,145,191,156
60,205,129,-150,-12,168,-137,-89,61,171,197,154
