I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
12,3,-29,-2,-20,-14,14,-6,0,5,-7,-18
-9,-20,3,-17,-4,5,-21,-3,15,1,-4,-3
-17,4,-1,13,5,-2,6,-2,9,0,-4,1
32,-8,0,-17,-4,12,2,-6,11,11,-8,11
-8,10,4,-32,0,26,-9,4,4,18,7,-13
-2,21,3,-4,1,-6,-19,-15,-4,4,1,15
14,36,12,-12,-21,16,-6,3,3,1,17,34
15,24,33,-14,-9,47,3,-20,1,3,11,12
12,33,41,-3,-5,27,-29,-2,-21,20,34,30
-1,43,6,-23,-5,0,-25,-24,13,19,6,0
12,24,41,-44,-31,12,5,-24,27,28,53,11
6,23,18,-9,-19,39,-38,-21,11,18,52,44
16,37,39,-42,-4,11,-33,-9,18,21,34,9
4,37,19,-26,3,31,-17,-10,-14,17,24,25
-1,42,18,-9,-3,19,-24,-18,11,30,36,20
24,44,25,-1,30,27,-25,-4,20,9,52,35
4,36,14,-17,12,22,-20,-14,32,8,19,23
29,30,14,-23,-11,16,1,-28,12,32,35,40
25,52,44,-20,5,29,-18,-9,4,16,32,52
11,47,16,-14,17,18,-34,-31,7,29,37,38
20,23,18,-23,-7,25,-34,-6,34,65,49,38
-5,37,4,-31,8,37,-25,-13,11,31,38,33
17,33,36,-52,-16,28,-36,-22,27,25,36,43
29,48,34,-47,-8,28,-51,-31,12,25,33,57
12,62,42,-30,-10,41,-1,-33,8,50,49,56
33,60,46,-39,-16,58,-46,-38,33,31,52,32
27,53,36,-26,-21,62,-41,1,10,62,47,37
15,72,43,-49,9,53,-27,-13,16,49,77,21
45,40,43,-27,-5,49,-47,-22,6,49,73,41
37,77,47,-38,-8,58,-37,-22,20,44,67,61
42,49,30,-9,5,48,-16,-34,-1,61,86,60
40,79,59,-59,3,62,-54,-37,20,58,73,24
28,77,50,-52,-15,76,-38,-26,15,66,62,52
25,79,38,-57,3,48,-41,-36,37,39,68,64
23,95,62,-62,3,85,-51,-49,17,45,83,53
30,102,66,-82,-47,68,-45,-40,37,81,68,71
27,94,57,-76,2,82,-80,-55,29,96,86,78
43,109,71,-70,-1,90,-47,-36,48,60,79,82
39,107,63,-88,-3,95,-63,-69,41,85,88,75
47,112,88,-76,-29,96,-50,-56,36,86,102,44
39,119,50,-89,-7,124,-73,-50,41,90,118,75
47,115,88,-92,-17,132,-79,-68,45,80,123,72
28,122,88,-91,-14,118,-55,-46,44,104,83,95
55,143,64,-82,-15,108,-99,-55,39,113,102,89
57,143,92,-102,-7,107,-66,-76,44,114,118,101
58,136,108,-97,-31,134,-87,-70,69,115,132,101
44,145,93,-102,-30,142,-83,-38,64,121,126,97
37,147,93,-94,-19,127,-106,-66,40,128,118,93
52,151,120,-116,-24,146,-94,-55,57,102,153,104
60,173,125,-127,-15,131,-110,-57,38,156,161,114
84,172,113,-130,-17,137,-101,-61,71,130,179,120
71,208,136,-137,-15,158,-117,-65,70,163,161,140
65,197,137,-147,-24,177,-90,-92,71,168,188,144
63,182,145,-157,-13,150,-124,-79,67,139,187,135
70,226,118,-146,-50,178,-151,-88,56,158,189,163
100,232,142,-143,-37,197,-129,-79,58,185,199,153
80,256,142,-169,-23,189,-147,-98,60,168,199,154
82,239,162,-165,-47,207,-122,-106,93,181,219,182
85,235,133,-152,-43,192,-116,-88,75,212,238,173
83,256,159,-184,-39,194,-133,-95,83,179,244,190
53,260,150,-172,-31,227,-168,-102,80,184,217,195
87,293,162,-186,-41,231,-153,-97,79,234,244,205
102,303,177,-172,-44,248,-150,-94,100,222,241,221
95,301,181,-207,-49,240,-144,-123,99,211,250,211
123,292,178,-187,-47,248,-140,-117,101,234,296,201
108,291,188,-204,-43,256,-157,-120,95,219,258,248
122,324,215,-226,-31,272,-172,-115,85,227,270,230
96,300,211,-221,-39,259,-156,-121,95,258,310,238
116,340,247,-234,-60,296,-204,-147,82,238,292,221
126,327,219,-235,-46,287,-186,-144,88,252,290,261
89,375,224,-233,-40,295,-171,-129,93,269,332,239
108,368,228,-246,-72,302,-184,-140,92,287,310,249
125,383,229,-242,-51,318,-205,-135,107,298,347,273
117,356,215,-255,-57,312,-189,-149,97,273,341,257
119,395,245,-248,-53,331,-193,-125,98,297,330,255
139,391,264,-268,-95,325,-199,-157,123,286,347,276
145,388,274,-260,-78,342,-220,-145,137,297,368,286
126,399,252,-266,-57,328,-216,-166,109,301,363,285
125,403,251,-269,-40,316,-217,-171,110,294,353,277
157,419,256,-276,-77,328,-233,-156,128,304,349,288
145,422,264,-282,-66,322,-242,-156,113,300,379,268
140,431,262,-275,-62,314,-245,-155,131,317,378,297
155,405,273,-277,-75,357,-213,-156,146,320,363,297
138,404,275,-280,-66,336,-237,-148,135,317,380,300
155,409,283,-287,-45,354,-209,-170,122,336,358,290
153,414,270,-292,-93,334,-226,-191,125,322,368,305
138,434,272,-285,-68,354,-210,-173,138,325,379,298
152,438,256,-287,-45,339,-210,-180,146,324,378,289
162,392,297,-290,-63,354,-265,-163,129,326,401,290
125,431,263,-291,-62,351,-232,-171,132,325,407,308
180,444,283,-283,-82,363,-235,-171,134,319,366,287
139,421,273,-290,-40,347,-226,-167,155,313,412,284
149,434,289,-298,-83,375,-238,-177,104,312,392,298
172,432,284,-307,-70,338,-237,-168,103,317,381,300
141,422,267,-281,-59,351,-242,-146,128,324,381,304
143,420,283,-268,-82,362,-208,-142,122,301,388,299
125,429,275,-278,-66,342,-206,-176,124,322,374,281
141,423,278,-288,-47,345,-216,-163,130,318,375,289
136,404,284,-276,-54,330,-236,-161,139,300,375,282
160,418,290,-278,-70,340,-219,-138,112,302,371,267
138,416,257,-288,-71,329,-230,-159,131,291,372,265
144,420,258,-274,-37,347,-207,-137,123,307,360,273
134,394,267,-246,-57,330,-186,-138,142,281,362,261
137,364,275,-279,-55,310,-196,-173,100,294,350,279
134,372,237,-273,-40,318,-207,-172,136,284,340,267
130,377,229,-264,-49,301,-219,-165,111,291,326,260
118,363,231,-250,-54,313,-221,-177,103,278,323,232
130,361,222,-245,-49,292,-216,-143,90,258,320,267
132,350,209,-246,-57,288,-168,-143,95,286,320,260
128,343,219,-218,-38,292,-192,-156,98,255,306,254
128,341,227,-200,-53,280,-188,-147,108,269,303,257
106,305,242,-231,-46,269,-184,-127,118,243,262,227
120,315,200,-230,-40,284,-166,-102,112,261,291,233
119,319,194,-218,-30,249,-165,-124,102,227,275,202
114,291,208,-198,-47,247,-167,-123,91,232,264,210
122,272,213,-222,-38,251,-170,-125,82,221,261,190
92,280,174,-189,-53,249,-162,-130,65,222,228,188
99,275,174,-174,-51,209,-148,-132,63,222,257,175
92,253,173,-162,-37,207,-146,-116,65,204,241,194
113,237,170,-182,-34,224,-133,-90,85,201,257,171
87,264,163,-153,-32,218,-136,-92,84,196,236,178
85,240,165,-168,-32,208,-143,-97,84,184,234,158
83,232,149,-167,-27,201,-105,-90,73,187,226,141
98,224,148,-157,-37,182,-105,-96,73,159,198,154
70,199,123,-139,-35,186,-137,-73,58,140,182,150
75,201,132,-157,-48,164,-109,-80,55,134,180,147
82,213,139,-131,-39,168,-94,-76,62,151,165,154
83,186,117,-135,-50,120,-102,-92,43,163,187,141
64,178,101,-115,-41,162,-97,-75,50,159,182,126
40,179,98,-129,-36,147,-97,-64,69,155,173,124
51,189,119,-101,-7,122,-96,-52,54,136,149,101
60,185,113,-120,-26,133,-83,-63,62,127,144,105
53,138,72,-108,-40,116,-93,-70,47,117,158,96
34,136,112,-90,-24,89,-76,-45,26,115,126,97
45,137,61,-87,-21,129,-69,-40,36,112,136,98
60,102,96,-73,-18,94,-68,-58,34,103,108,88
29,110,79,-87,-3,86,-67,-48,12,90,114,129
45,112,71,-73,-25,93,-75,-47,23,98,92,69
17,107,82,-83,-21,91,-55,-43,29,79,85,56
38,105,83,-59,-10,95,-80,-30,16,60,87,51
28,103,54,-76,-23,88,-66,-59,33,93,110,61
40,89,77,-60,-15,55,-48,-27,57,53,80,83
26,73,55,-74,-22,95,-64,-48,20,47,96,67
49,80,38,-23,-6,69,-58,-18,11,48,106,49
30,70,46,-46,-14,69,-42,-35,27,43,72,42
34,74,33,-50,-17,79,-55,-37,26,48,60,56
35,79,30,-53,-8,48,-42,-43,21,36,39,46
15,36,36,-33,-8,55,-38,-10,27,25,38,56
21,51,24,-54,11,53,-29,-21,-2,47,71,51
10,52,41,-33,-8,48,-35,0,28,38,41,22
23,48,27,-41,-16,42,-38,-15,25,38,29,41
13,30,41,-25,-9,27,-2,-23,19,22,14,28
17,36,25,-51,-7,30,-28,-3,19,38,38,14
5,43,16,-32,-24,39,-32,2,8,43,38,20
21,16,21,-12,-23,22,-1,-16,1,27,27,24
17,25,23,-42,4,34,-35,-14,29,35,29,7
11,26,24,-42,-13,11,-8,-10,-2,15,11,33
8,36,0,-7,15,28,-23,5,0,28,20,13
2,15,35,-20,0,16,-11,-7,-4,45,3,24
28,14,18,-6,5,20,-15,5,1,27,10,25
-4,32,13,-23,21,30,-25,-18,23,27,27,15
9,25,23,2,1,11,-24,-9,3,0,12,4
10,26,15,-10,5,33,17,-13,2,31,20,16
5,17,4,-24,-3,8,6,28,11,21,19,9
3,13,24,9,-6,-5,-11,4,10,10,28,16
-22,20,2,-16,-1,19,8,-8,-17,14,30,-3
-9,19,-1,-9,34,6,-5,10,19,10,6,-2
18,6,18,20,1,28,-26,-10,-1,35,18,-14
0,23,-8,3,-14,25,7,-6,4,-3,6,18
-6,10,-2,-18,-23,2,-29,7,-1,22,3,5
-4,2,-7,-19,-4,2,-14,-10,-2,-1,28,11
-10,25,-4,-5,-10,20,-8,-8,-12,-4,1,2
-34,11,11,17,-15,3,-11,-6,16,11,7,21
-6,17,13,-12,2,10,3,0,-8,11,-3,11
12,8,21,-15,3,17,14,-8,11,7,16,-21
7,11,0,4,-7,15,14,6,-11,22,15,-6
1,22,-2,-19,-15,10,-4,-12,-1,18,-13,20
-7,12,13,-8,14,26,-15,8,-3,14,-1,3
-2,19,15,-4,11,-5,-3,-16,1,25,5,1
3,32,18,-10,7,-14,-4,-17,7,7,20,-2
7,9,-11,-4,-2,-6,-14,11,-10,1,7,5
-12,13,-18,-13,4,14,17,10,5,16,5,1
0,5,0,22,-5,-20,11,13,-7,17,19,6
3,4,4,-11,11,-3,-19,21,0,27,18,-17
13,16,-2,-18,9,18,4,-17,4,-10,-4,-4
-11,30,5,-10,-1,-6,-32,29,5,11,12,18
9,10,4,1,23,-10,-1,-3,-2,15,11,-7
-9,0,-17,1,-19,7,5,-2,-13,0,6,16
-12,30,-6,-20,5,15,10,-6,-25,8,9,19
-14,7,-2,-6,8,12,4,8,2,22,6,13
-5,5,9,12,3,2,-23,2,-13,-5,18,0
7,20,20,-13,9,24,-5,-23,-2,11,11,11
-21,12,-5,2,28,26,2,-5,13,10,1,3
2,21,4,0,9,11,-6,-3,-16,13,16,-7
9,12,20,-4,-12,23,-16,-11,22,4,17,10
28,9,11,7,-4,0,4,8,-11,28,2,5
4,29,-8,-22,2,-3,-5,9,-8,3,9,9
-2,5,22,-3,-10,18,1,-3,-12,10,9,12
4,25,15,-21,-22,28,0,6,19,1,24,-13
9,6,11,-25,-13,4,-13,9,14,9,-9,-3
5,6,20,13,-5,10,-6,-2,18,5,10,1
-1,-2,9,-11,17,34,-10,-5,22,11,11,0
-5,46,9,-11,1,8,10,-22,-12,1,1,-6
-1,8,19,12,-19,33,-4,-11,4,44,40,20
-14,14,12,-34,19,7,-9,-14,27,10,22,37
20,9,-2,-23,1,33,6,-8,21,23,18,11
19,-2,4,-5,-21,25,-10,11,-2,3,26,10
12,21,3,-11,-10,23,10,11,1,22,35,30
0,16,6,-25,-10,12,-18,-14,9,-3,20,17
13,18,26,0,9,20,-6,-12,1,-4,12,2
12,21,9,-26,-31,33,-9,-1,-4,14,4,24
6,29,22,-28,-7,18,-20,0,2,25,5,23
20,-7,17,-23,-9,24,-8,-9,-6,8,14,19
27,12,14,-11,-1,17,-6,-15,-6,27,22,40
18,38,11,-5,10,13,-16,-9,-8,5,22,44
8,19,9,-24,5,7,-5,-30,15,12,8,24
18,22,5,-34,0,10,-8,-12,26,16,31,29
20,31,29,-11,17,13,-15,-8,24,37,22,7
14,37,18,-31,-18,28,-26,-26,-3,29,16,17
37,37,22,-55,3,33,-31,-1,-4,15,17,17
5,11,22,-39,-26,-4,-16,-20,15,2,37,16
16,25,5,-5,-5,20,-18,-22,12,15,31,18
-14,40,26,-22,-5,25,-7,-32,26,47,8,22
10,44,14,-12,-4,30,-11,-13,9,38,46,22
27,28,32,-39,-12,44,-9,-27,8,21,22,41
23,47,32,-16,-12,33,-10,-31,-27,29,18,10
17,26,13,-14,20,-5,-9,-21,7,25,32,29
16,31,18,-18,-2,21,9,-5,3,19,42,35
4,46,12,-33,-11,44,-31,-8,0,16,41,3
21,24,17,-44,-14,25,-14,-13,2,20,16,41
1,37,26,-32,-8,16,2,-23,30,28,25,43
7,40,11,-39,-10,49,-27,-13,10,29,48,11
12,16,36,-15,20,27,-14,-21,7,40,23,52
16,41,7,-44,-19,15,-30,-6,-10,30,21,23
17,20,7,-26,-14,32,-20,-23,2,29,0,15
40,36,24,-41,-1,6,-37,-25,12,23,35,30
4,62,25,-36,-5,16,-27,-22,15,21,30,30
23,53,18,-29,-36,31,-28,-19,9,52,37,24
9,38,52,-23,-4,33,-11,-10,-11,39,46,24
16,22,28,-25,-3,30,7,-3,-7,51,26,35
16,35,35,-24,-4,10,1,-10,-5,7,36,19
36,40,22,-37,-12,49,-45,-1,13,42,39,26
25,48,20,-26,-9,47,-14,9,11,45,26,33
2,38,32,-42,-18,34,-9,-14,16,6,25,35
24,26,20,-23,-27,31,-4,-10,12,24,34,38
6,40,30,-13,-3,16,-18,10,-1,45,37,20
23,55,18,-35,-4,33,-25,-5,-13,18,30,76
27,48,26,-36,19,30,-18,-16,25,34,40,31
6,70,24,-30,7,50,-22,-33,16,34,47,25
14,19,2,-29,10,35,-21,7,1,47,30,13
25,40,28,-34,-9,27,-35,-4,15,48,46,22
21,48,43,-17,-3,49,-9,-31,12,47,33,11
15,48,43,-31,-22,57,-28,-15,7,33,33,40
21,30,45,-20,-11,49,-28,-10,2,21,30,39
-4,58,23,-43,-3,23,-47,-19,12,45,22,31
11,42,29,-40,-1,29,-20,-25,35,39,46,37
24,63,20,-25,23,9,-17,-24,15,29,29,54
22,76,30,-35,-22,33,-21,-12,5,41,32,24
20,50,27,-36,-21,35,-18,-4,23,22,24,38
1,33,63,-23,-4,52,-29,-14,18,23,41,21
36,32,20,-15,5,24,-14,-13,-6,64,48,30
43,45,23,-16,-4,11,-22,-1,2,36,51,37
-1,52,28,8,-9,51,-29,-28,32,33,26,16
30,63,17,-37,-4,47,-22,-24,20,32,39,24
25,24,42,-21,-2,41,-34,1,-3,43,49,31
6,36,33,-31,-8,48,-35,-11,17,44,51,40
22,67,28,-5,-16,69,-39,-28,32,45,38,22
21,42,35,-47,-8,38,-38,-20,-13,59,44,41
17,69,50,-31,-3,33,-35,-41,32,34,56,39
36,50,41,-45,-16,45,-27,-15,4,49,35,36
43,52,38,-36,8,63,-11,-19,1,49,59,45
19,82,45,-33,-30,52,-28,-23,11,50,73,13
26,72,26,-45,-18,56,-25,-41,26,23,46,51
16,55,34,-56,-3,56,-27,-38,26,55,50,44
39,83,51,-53,-26,53,-26,-24,25,46,59,33
12,74,44,-47,8,68,-37,-29,31,46,62,56
40,76,40,-39,-15,44,-21,-33,21,72,78,52
31,57,44,-48,-14,68,-37,-9,10,52,66,30
17,73,47,-42,-6,49,-39,-34,26,61,81,56
35,106,56,-47,-3,80,-28,-23,41,66,93,59
26,83,45,-75,0,94,-93,-26,27,72,84,63
23,88,49,-50,-23,89,-54,-48,38,90,81,77
37,86,52,-62,-4,68,-68,-29,27,66,90,70
58,91,73,-61,4,82,-49,-46,40,62,85,66
22,93,84,-96,-3,101,-86,-35,26,83,111,85
37,129,76,-85,-1,88,-58,-44,37,89,58,96
36,112,79,-98,-42,87,-68,-52,48,81,88,99
52,124,67,-85,-19,140,-42,-45,54,99,98,82
46,140,102,-72,-7,117,-79,-59,38,113,84,77
48,121,81,-97,-12,126,-79,-22,37,94,142,88
39,123,83,-96,-22,113,-89,-41,46,126,123,91
64,143,95,-117,-18,136,-90,-71,53,138,135,112
57,169,93,-125,-31,130,-90,-75,68,134,157,115
62,170,103,-124,-25,139,-80,-70,56,137,167,110
63,189,123,-129,-25,128,-102,-76,38,126,158,146
94,189,114,-120,-46,183,-114,-72,61,129,171,129
68,174,133,-140,-48,192,-108,-82,67,148,171,118
45,198,135,-156,-31,162,-113,-80,64,172,184,164
64,210,127,-181,-40,190,-119,-72,77,172,191,151
45,222,151,-153,-36,173,-142,-89,74,147,195,166
90,253,150,-170,-23,183,-132,-106,72,161,214,163
85,234,162,-158,-49,201,-127,-96,72,194,202,184
81,247,136,-168,-23,194,-129,-90,83,179,231,169
106,281,144,-164,-41,219,-140,-118,69,195,220,190
95,263,187,-186,-63,209,-157,-84,76,198,241,199
81,238,164,-186,-30,219,-146,-122,59,227,251,194
111,264,180,-192,-31,215,-159,-108,94,193,250,191
108,282,189,-184,-31,231,-183,-109,88,220,262,212
110,283,193,-196,-65,213,-148,-114,77,232,230,191
106,323,188,-211,-39,249,-157,-115,72,208,260,200
111,277,171,-226,-37,235,-141,-106,99,206,256,189
103,289,195,-202,-49,256,-168,-126,101,232,253,198
120,294,189,-218,-46,240,-176,-128,95,221,276,206
112,311,182,-213,-52,253,-171,-130,116,233,260,215
106,302,193,-185,-52,268,-155,-134,88,224,266,193
105,284,186,-192,-53,258,-163,-109,96,217,277,199
96,329,180,-205,-42,251,-167,-128,93,236,281,221
111,315,194,-208,-41,247,-157,-118,70,219,285,223
89,292,197,-208,-39,237,-167,-114,94,223,246,214
103,314,202,-196,-36,249,-159,-140,97,216,262,210
86,302,178,-209,-50,253,-162,-136,98,233,260,190
84,308,162,-199,-56,259,-156,-119,63,225,264,217
106,279,198,-204,-64,250,-159,-123,90,216,262,207
94,287,193,-204,-56,232,-171,-124,83,209,267,189
107,276,184,-193,-39,217,-140,-117,71,207,264,197
102,283,171,-162,-45,230,-155,-110,75,199,237,193
108,275,156,-193,-41,190,-129,-88,60,209,249,178
91,271,188,-166,-26,222,-147,-97,72,193,233,196
86,236,170,-184,-39,211,-149,-113,68,182,213,165
81,214,158,-165,-46,207,-140,-121,86,181,231,173
76,237,152,-128,-39,192,-113,-100,43,173,201,158
68,239,159,-139,-37,178,-108,-96,55,142,202,152
72,214,152,-157,-28,169,-124,-81,71,150,175,144
84,187,155,-144,-52,168,-108,-92,87,137,200,132
79,215,138,-153,-33,152,-103,-66,42,164,161,142
82,200,116,-122,-29,184,-109,-88,73,152,152,140
51,161,120,-111,-26,128,-79,-78,46,115,173,131
77,177,107,-135,-42,126,-96,-66,54,128,167,112
73,164,102,-95,-19,154,-88,-67,39,105,166,112
39,172,109,-105,-38,127,-57,-60,25,102,120,91
62,161,106,-109,-31,96,-90,-75,43,120,151,115
42,125,92,-101,-15,120,-75,-73,39,99,125,120
44,121,90,-86,-39,97,-54,-45,10,91,117,105
56,134,57,-73,-7,81,-67,-46,55,99,116,97
50,118,78,-64,-17,120,-64,-45,29,94,144,76
44,100,68,-62,-21,81,-61,-16,13,102,108,83
41,103,84,-81,-7,70,-53,-47,28,70,97,64
33,103,57,-72,-4,80,-52,-41,19,71,92,79
38,110,72,-60,-6,76,-67,-32,50,86,87,79
33,98,71,-69,-1,64,-50,-30,21,61,83,61
58,67,68,-77,-14,56,-66,-35,-1,94,88,56
45,91,56,-58,-5,54,-42,-23,28,57,85,60
19,67,48,-57,-24,72,-40,-7,15,56,57,58
11,68,50,-58,-25,43,-46,-42,31,58,64,42
15,59,41,-59,-7,48,-20,-20,26,57,58,61
29,66,55,-47,-12,75,-31,-27,22,26,49,32
17,57,60,-57,-3,64,-3,-20,10,37,49,52
21,47,42,-25,-6,57,-42,-11,5,34,52,35
8,58,34,-32,-16,56,-17,-20,27,49,54,48
6,42,39,-43,-17,57,-29,-22,16,48,51,60
25,91,19,-24,-14,61,-24,-12,11,34,46,39
15,56,14,-31,-41,44,-40,-29,15,38,29,16
20,33,32,-48,-19,38,-36,-30,10,39,48,36
18,48,30,-38,1,51,-15,-35,38,54,37,46
14,53,19,1,-17,59,-32,-29,16,32,32,33
5,44,29,-36,-1,31,-4,-25,3,40,46,30
-3,39,22,-21,-7,15,-17,-27,12,26,40,47
24,32,23,-18,-10,33,11,-24,-4,3,34,30
11,12,25,-17,-5,32,-32,0,18,39,28,25
16,17,14,-27,1,26,0,-15,12,28,36,13
3,27,-3,-29,4,11,-1,-2,9,22,24,14
12,7,28,-46,1,32,-11,-7,6,29,3,1
27,-4,6,2,10,8,0,5,-1,7,-7,-4
11,-23,-12,12,8,0,9,26,0,9,7,0
-21,-29,-12,2,9,-16,16,9,-1,-11,-14,-18
-9,-34,3,42,-1,-42,15,14,-31,-16,-13,-23
12,-43,-17,33,5,-28,9,10,-16,-5,-44,-34
-5,-54,-43,45,10,-20,46,17,-14,-33,-55,-47
-45,-96,-50,63,32,-37,26,62,-26,-53,-47,-74
-40,-76,-34,44,15,-61,46,46,-44,-60,-98,-69
-30,-90,-49,74,30,-85,50,49,-43,-79,-64,-80
-43,-120,-51,72,31,-69,56,30,-26,-81,-113,-60
-32,-97,-79,88,9,-91,25,44,-31,-69,-110,-67
-30,-93,-84,58,23,-94,47,55,-41,-86,-111,-66
-21,-103,-61,96,0,-70,37,39,-39,-62,-85,-84
-28,-95,-57,59,19,-84,46,25,-31,-70,-71,-89
-27,-83,-31,45,4,-55,42,35,-25,-46,-71,-52
-25,-29,-27,16,18,-51,13,14,4,-18,-25,-52
-18,1,-3,-19,-8,-3,-2,11,-20,8,6,20
26,11,8,-17,-13,61,-23,-16,13,11,32,5
48,86,49,-80,-16,74,-33,-43,26,70,80,84
58,145,109,-101,-14,129,-90,-68,55,102,130,98
97,218,127,-138,-32,190,-144,-88,52,160,218,147
113,313,200,-187,-55,249,-170,-108,69,239,267,203
133,393,239,-234,-42,324,-186,-160,124,274,355,264
160,492,298,-327,-61,384,-250,-204,152,353,437,322
220,570,338,-386,-85,476,-301,-250,195,431,517,403
244,646,429,-460,-126,560,-354,-263,218,498,604,468
269,743,502,-520,-123,626,-413,-299,218,553,682,538
290,837,557,-566,-139,695,-467,-348,263,617,761,583
314,903,599,-604,-141,757,-499,-358,278,686,834,630
360,970,626,-664,-152,822,-536,-386,308,753,891,684
361,1038,682,-708,-168,879,-581,-401,322,783,931,735
383,1069,685,-733,-154,878,-601,-432,316,776,954,743
396,1096,701,-717,-170,897,-594,-435,335,811,990,796
387,1073,690,-710,-160,873,-584,-446,325,823,960,748
371,1022,669,-721,-165,873,-598,-415,322,759,944,720
350,993,650,-675,-135,836,-557,-409,306,761,906,696
336,944,618,-647,-126,766,-516,-371,274,688,851,671
293,856,547,-567,-129,714,-467,-346,248,631,779,604
258,780,507,-536,-92,613,-392,-303,231,590,681,554
235,669,434,-462,-102,535,-362,-268,188,541,619,487
210,574,378,-394,-84,467,-338,-222,187,440,509,400
148,454,292,-299,-62,395,-254,-184,130,343,421,336
125,368,235,-260,-40,308,-201,-142,132,279,315,271
86,289,188,-190,-25,240,-142,-107,78,199,256,181
65,180,130,-136,-41,137,-116,-64,41,162,179,140
48,102,63,-91,-19,82,-56,-64,38,67,91,53
6,30,27,-16,2,12,-7,-1,27,42,17,13
-2,-20,-35,21,12,-35,4,7,-11,-15,-26,-23
-24,-89,-49,56,40,-54,40,38,-31,-50,-89,-75
-45,-112,-74,88,40,-98,77,35,-23,-95,-133,-71
-46,-191,-94,137,43,-137,76,59,-54,-120,-150,-98
-55,-200,-101,130,41,-178,113,74,-52,-147,-169,-121
-60,-203,-138,137,27,-158,106,67,-61,-144,-179,-143
-96,-194,-156,148,40,-167,114,79,-71,-156,-164,-156
-44,-195,-137,144,43,-182,93,89,-59,-138,-189,-145
-76,-200,-127,137,39,-150,123,90,-41,-136,-181,-143
-71,-167,-138,111,20,-165,97,78,-70,-139,-178,-99
-64,-193,-94,106,10,-148,102,40,-59,-126,-159,-102
-61,-132,-103,118,26,-122,66,65,-47,-102,-133,-104
-34,-120,-106,79,14,-109,72,52,-47,-83,-98,-96
-52,-124,-49,64,20,-88,65,51,-46,-86,-90,-74
-1,-76,-55,47,19,-51,26,58,-18,-61,-64,-33
-18,-64,-41,44,-4,-36,36,26,9,-33,-65,-58
-13,-40,-15,53,29,-25,28,19,-29,-6,-43,-35
-15,-47,-13,8,-8,-8,5,8,-20,-23,-23,5
19,2,-18,-14,6,-8,9,18,0,-21,-17,-3
16,12,-36,-10,8,30,1,-23,22,12,-9,1
0,19,-11,-23,-13,18,-19,-1,10,16,22,-5
17,19,21,-8,3,33,7,-30,25,18,30,8
10,49,20,-9,-19,1,5,6,3,42,17,31
15,25,33,-27,11,43,-18,-12,-14,37,8,40
3,29,32,-11,7,40,-22,-17,-3,36,39,8
29,37,30,-30,-4,22,-22,-8,-3,21,37,14
27,63,25,-32,-17,63,-21,-18,14,29,31,47
15,62,32,-38,-11,41,-21,-16,24,42,27,45
14,64,20,-31,9,33,-34,-23,29,51,25,41
35,32,56,-46,20,44,-44,-37,14,38,40,38
25,61,16,-44,-4,36,-11,-31,10,29,56,14
26,68,41,-37,-8,45,-25,-14,12,31,68,38
14,56,31,-28,-15,51,-14,-14,36,69,46,26
19,70,58,-42,11,35,-49,-34,26,49,55,37
31,60,13,-55,-18,62,-27,-9,10,49,43,23
13,74,30,-21,-6,54,-22,-25,24,39,44,22
21,52,38,-46,-14,68,-2,-14,33,57,53,54
26,73,24,-44,-12,84,-43,-33,38,40,81,54
12,65,56,-43,-3,79,-31,-47,24,30,55,52
41,74,51,-33,-23,77,-43,-31,16,42,75,56
34,57,41,-32,-23,64,-62,-11,22,50,62,52
35,62,43,-65,-22,81,-28,-36,23,55,50,40
35,85,41,-53,-3,54,-44,-3,21,67,82,34
9,68,49,-41,-22,61,-53,-41,14,81,60,66
10,71,64,-68,-17,83,-51,-45,31,69,58,52
44,79,55,-64,-29,50,-67,-36,21,71,64,78
10,94,38,-53,-2,86,-30,-44,27,71,81,61
45,88,53,-69,-17,103,-54,-43,11,64,91,63
14,98,59,-61,-7,65,-53,-29,25,51,83,68
51,102,66,-71,-16,80,-48,-15,31,70,104,51
41,89,60,-88,-11,91,-46,-37,31,64,66,71
33,114,63,-58,-31,85,-56,-48,40,60,80,54
31,119,82,-79,1,86,-57,-34,35,97,83,89
50,124,36,-89,-18,83,-63,-25,39,87,94,78
43,103,99,-70,4,111,-54,-47,29,69,80,86
19,116,94,-65,-13,99,-65,-46,28,70,119,106
43,113,75,-112,-3,89,-54,-70,58,103,105,90
38,111,71,-92,-23,95,-52,-57,39,91,125,98
39,100,85,-84,-30,99,-53,-36,35,95,128,77
71,152,105,-98,0,115,-54,-40,31,109,137,85
38,157,99,-69,-24,124,-86,-56,50,107,133,102
62,143,73,-80,-27,123,-85,-45,59,114,104,105
61,150,99,-105,-9,142,-85,-54,61,108,138,123
49,141,104,-108,-41,112,-67,-79,61,98,123,134
65,149,83,-114,-4,121,-82,-74,41,117,165,115
64,166,101,-101,-36,145,-95,-59,40,149,151,127
80,182,131,-116,-21,151,-112,-56,56,137,168,101
49,193,112,-147,-35,149,-78,-65,56,119,185,131
74,191,109,-126,-19,167,-93,-61,71,144,175,130
63,200,148,-147,-31,168,-98,-80,50,154,182,143
79,198,153,-145,-39,178,-91,-90,64,156,175,138
54,218,146,-131,-40,181,-123,-74,49,171,194,149
66,205,119,-155,-33,181,-121,-96,59,147,196,167
80,232,156,-145,-38,186,-116,-87,42,143,198,158
65,239,154,-160,-9,201,-126,-89,62,181,227,166
