I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
50,151,101,-95,-14,129,-97,-61,41,102,149,114
56,166,105,-92,-16,134,-84,-65,33,139,167,112
76,177,123,-114,-28,145,-117,-84,55,131,164,137
67,197,133,-143,-41,160,-106,-101,59,155,154,147
73,215,128,-127,-27,157,-109,-69,69,144,162,138
61,190,105,-129,-29,195,-126,-78,60,164,161,128
86,209,150,-146,-22,189,-106,-92,50,166,199,144
94,234,135,-161,-43,189,-123,-93,57,177,190,152
95,218,160,-147,-24,196,-161,-105,61,165,200,163
97,219,155,-169,-42,189,-144,-111,77,184,198,168
91,248,156,-187,-33,201,-124,-111,69,187,219,179
115,267,182,-168,-35,197,-139,-92,96,183,217,170
102,271,164,-177,-49,201,-158,-124,96,219,247,182
103,297,178,-164,-48,220,-143,-119,85,202,246,188
89,290,186,-185,-46,224,-177,-124,84,211,243,217
109,288,196,-198,-48,237,-169,-113,101,231,289,216
107,297,197,-194,-49,254,-166,-127,103,214,280,207
100,321,195,-209,-39,269,-176,-127,103,240,272,223
91,320,220,-204,-39,262,-190,-127,96,214,281,231
104,338,214,-235,-39,283,-184,-141,78,276,300,235
107,325,218,-244,-44,283,-179,-137,107,252,318,243
122,363,230,-224,-59,297,-189,-145,105,254,311,252
119,346,247,-239,-55,316,-223,-155,127,273,327,241
136,356,226,-254,-48,297,-185,-128,92,277,330,258
116,381,255,-254,-43,283,-205,-133,116,276,340,278
129,365,237,-268,-76,321,-214,-162,113,268,332,281
146,406,249,-262,-55,353,-216,-132,114,279,336,269
149,382,245,-291,-59,325,-204,-167,119,305,336,264
128,408,283,-273,-51,350,-228,-156,108,288,383,282
155,404,287,-276,-78,333,-234,-173,113,306,376,307
169,420,272,-311,-61,348,-240,-174,133,339,370,278
158,428,266,-289,-51,357,-238,-149,129,341,399,291
152,441,286,-289,-66,365,-240,-172,124,316,385,291
155,450,296,-310,-59,343,-246,-176,135,340,410,313
150,448,271,-302,-71,364,-260,-175,158,335,411,310
156,460,279,-306,-58,379,-259,-162,145,340,407,316
167,477,300,-322,-81,384,-244,-157,124,310,399,310
163,459,301,-308,-84,393,-261,-191,132,333,385,315
130,468,308,-301,-58,388,-265,-169,132,329,420,300
167,464,302,-309,-81,365,-245,-177,123,348,412,310
149,477,300,-316,-61,395,-248,-181,133,351,410,338
166,461,291,-331,-67,374,-262,-188,158,339,408,310
174,462,315,-320,-60,401,-231,-184,136,336,430,332
163,470,325,-306,-79,401,-262,-199,127,322,391,298
161,475,296,-330,-87,359,-258,-189,145,354,436,331
182,464,289,-313,-72,378,-261,-193,152,337,435,313
138,449,292,-287,-85,395,-259,-189,144,343,393,353
177,431,304,-315,-79,371,-232,-213,107,335,412,332
155,446,282,-318,-85,383,-229,-164,134,343,415,286
164,426,277,-296,-59,380,-242,-171,127,339,381,300
145,455,304,-304,-59,375,-241,-173,118,349,408,317
150,451,296,-281,-75,375,-216,-172,141,330,402,290
165,430,282,-296,-62,352,-234,-167,122,313,389,322
128,413,304,-290,-66,345,-228,-161,117,336,386,282
148,434,274,-289,-82,343,-238,-186,107,309,391,275
121,400,269,-273,-97,344,-206,-173,130,306,370,293
155,412,304,-289,-77,325,-232,-183,122,306,373,273
136,368,284,-260,-74,332,-217,-170,129,299,351,300
136,413,266,-253,-60,318,-207,-155,128,313,373,274
132,385,263,-306,-58,317,-211,-164,118,298,349,261
104,380,249,-265,-79,306,-188,-149,100,272,337,250
136,382,230,-255,-50,324,-204,-161,107,279,355,240
146,338,223,-240,-69,293,-205,-152,96,278,340,234
106,377,221,-232,-50,304,-195,-139,82,256,336,250
81,341,210,-235,-48,282,-187,-142,101,240,299,236
133,346,214,-222,-49,284,-193,-122,80,234,275,217
114,327,219,-241,-48,268,-163,-136,97,230,282,219
106,308,217,-208,-57,252,-177,-142,98,216,288,209
117,305,198,-199,-56,266,-169,-108,97,237,268,191
77,279,199,-185,-38,228,-160,-120,92,214,264,227
91,297,208,-200,-57,235,-145,-92,90,221,258,203
96,261,199,-205,-60,244,-144,-103,118,223,222,212
114,245,157,-182,-28,201,-151,-124,67,188,254,189
87,237,160,-172,-75,217,-159,-92,72,170,224,173
107,248,159,-171,-28,204,-140,-115,89,192,227,172
72,237,149,-147,-50,200,-116,-80,58,198,235,153
80,219,115,-155,-41,175,-129,-72,75,148,210,163
77,205,125,-141,-41,211,-136,-106,70,149,199,139
77,217,136,-140,-37,197,-123,-83,79,134,207,151
54,204,133,-153,-32,193,-121,-71,74,165,170,134
77,198,122,-151,-51,161,-101,-63,49,151,184,129
75,184,120,-110,-48,143,-113,-87,55,129,161,121
36,193,122,-125,-29,128,-92,-78,70,139,160,97
79,172,102,-98,-40,148,-81,-75,31,103,169,117
61,165,91,-129,-33,122,-96,-83,44,124,136,127
35,161,80,-107,-18,107,-73,-63,37,106,133,114
33,132,79,-113,-20,122,-69,-55,48,105,126,100
67,166,88,-91,-27,98,-82,-66,48,104,116,83
40,119,77,-71,-29,107,-68,-39,45,110,123,88
72,127,63,-85,-17,105,-56,-20,47,113,141,94
45,124,50,-79,15,93,-53,-36,41,96,110,92
49,105,62,-90,-9,85,-77,-27,36,67,88,108
42,100,60,-69,2,97,-54,-52,60,66,102,83
49,103,88,-47,-7,66,-64,-38,40,57,76,62
24,86,62,-71,-1,53,-59,-46,28,57,77,48
35,85,54,-49,0,64,-54,-37,38,41,78,68
39,90,44,-65,-18,60,-39,-30,26,46,73,66
15,73,49,-65,-13,48,-34,-18,9,48,55,54
12,66,32,-48,2,32,-16,-28,7,57,44,52
18,47,55,-46,-6,58,-41,-15,15,30,80,26
14,55,27,-61,-22,55,-40,-5,-1,49,76,53
5,44,48,-19,-3,48,-20,-34,35,45,73,30
21,49,28,-44,-15,56,-39,-35,26,28,72,35
26,41,41,-24,-16,35,-21,-30,6,49,74,55
5,52,50,-23,-7,12,-34,-4,13,38,39,16
9,56,32,-28,-25,44,-27,-18,10,28,28,3
7,61,32,-35,-9,8,-26,-31,12,27,23,15
1,40,24,-30,-19,51,-12,-12,18,57,44,32
0,25,10,-22,14,28,-32,4,2,5,35,15
4,47,29,-38,4,47,-30,-27,4,34,60,17
24,33,45,-22,-19,25,-15,-40,18,39,32,24
30,26,18,-35,2,30,-20,-17,29,26,26,0
0,27,28,-36,-9,26,-11,-22,35,25,-1,7
14,58,5,-30,-21,5,-8,2,2,10,50,33
21,28,19,-11,10,23,-12,-14,28,8,29,13
3,13,15,-17,-10,44,-27,0,12,11,32,14
-19,31,37,-18,-18,9,-13,-24,-22,28,23,46
28,25,20,-20,-3,31,-4,-7,-3,-14,30,-17
17,20,29,-9,-11,23,-2,-12,13,21,28,9
17,26,29,-7,0,5,-27,-6,13,17,26,19
42,-7,19,-11,-19,25,-9,1,16,22,4,-6
27,28,19,4,-6,7,-16,-9,16,28,29,-1
6,25,1,-16,1,-8,-27,-12,10,6,27,10
4,30,-3,-12,-12,26,-15,-15,-14,33,22,15
-1,3,16,-22,-5,12,6,-9,22,-10,3,15
-5,17,20,-12,0,1,3,-19,10,4,17,6
13,13,18,-4,16,39,-6,-28,7,-4,22,12
26,28,12,4,-5,23,-5,-22,-10,-10,33,24
0,16,4,-11,-9,25,3,-22,9,8,18,6
18,1,-1,-14,-10,25,-31,-18,10,32,12,4
28,10,22,-44,-6,-22,-12,-7,-4,-8,37,25
3,24,6,1,2,5,-21,-20,4,23,7,8
16,32,10,-16,-11,1,-11,1,3,6,17,4
11,-13,13,0,-15,-12,-7,-13,25,10,30,0
4,20,29,-3,7,12,3,-6,-1,20,4,-1
-7,8,9,-23,1,24,4,-14,-1,12,1,17
-11,12,29,-26,1,2,-24,-16,0,29,26,14
11,45,-1,0,-6,20,-19,-1,-8,26,27,22
34,2,6,-1,-14,16,-12,1,29,-10,10,28
22,16,19,-11,-14,-3,3,-24,23,25,-5,26
16,11,-1,-46,3,9,-13,8,7,-2,14,30
5,20,5,-21,0,26,2,-19,17,17,9,28
1,17,20,-20,-2,46,-13,-3,16,-12,20,14
-8,19,13,-9,12,10,-16,-17,2,20,15,7
25,-12,27,-25,1,15,-10,-18,13,21,42,17
18,19,7,-10,-8,7,-12,9,-6,22,19,9
14,15,11,-19,-13,4,-20,-22,19,8,10,20
14,3,19,-1,0,32,-20,0,11,13,26,38
8,43,20,-31,-5,16,10,1,6,33,19,4
15,25,12,-11,-13,32,-15,-14,14,19,42,12
13,5,13,-19,-13,23,-35,-7,0,16,19,13
27,38,22,-30,-6,32,-16,-18,-9,13,21,27
4,25,18,-5,-16,29,12,-22,17,10,20,25
1,40,33,-10,-17,20,-15,2,2,-3,38,44
5,47,3,-13,-18,15,2,-9,9,23,18,13
-3,23,11,-33,-1,19,12,-16,-2,32,37,34
18,27,32,-8,-3,11,-22,-20,11,32,27,18
14,27,18,-7,-4,31,4,-20,15,24,24,26
17,32,25,-19,6,25,-11,6,7,52,27,28
13,14,14,-5,-17,2,-3,-20,-5,29,42,11
10,30,3,-36,-8,16,-17,-1,4,26,22,42
-1,15,18,-26,3,31,-6,-26,-6,33,29,14
11,39,20,-32,-3,32,4,22,8,15,35,19
30,38,22,-16,0,31,-41,-10,9,32,37,13
3,10,26,-13,3,15,-15,1,-1,23,18,-12
-7,27,9,-29,-15,17,-33,-9,20,30,32,35
-2,7,10,-8,-5,42,-4,-6,10,33,23,35
17,50,40,-36,14,42,-16,-10,1,23,10,33
3,42,16,-8,-14,41,-26,15,17,24,30,-3
13,47,13,-26,-4,6,-8,1,3,20,51,29
21,41,18,-26,-6,11,-1,-20,15,22,37,27
2,18,25,-14,3,40,-41,-27,15,32,20,27
8,48,30,-7,-1,19,-7,-18,11,15,36,31
17,54,21,-31,0,47,-20,-34,20,33,56,37
4,41,54,-33,-11,25,-23,-24,19,27,51,29
42,41,29,-32,4,38,-40,-5,17,20,54,27
21,36,6,-9,3,15,-17,-24,-4,29,28,26
15,29,49,-30,0,27,-26,-14,24,17,24,13
23,49,1,-31,-1,36,-23,-9,42,28,17,20
27,30,25,-27,-8,29,-16,-19,27,47,20,29
-15,45,-2,-31,6,12,-17,2,8,23,16,35
29,44,21,-48,9,28,-41,-23,18,31,45,16
10,43,42,-54,17,44,-29,-9,16,22,27,42
14,38,21,-19,6,26,-13,-36,12,53,40,60
6,47,30,-47,-8,48,-32,-40,16,14,66,27
3,61,34,-30,-7,39,-21,-37,4,22,55,20
23,55,38,-39,-7,31,-19,-32,12,46,45,44
21,32,16,-30,-3,54,-36,-16,22,45,39,26
14,43,34,-18,-19,29,-32,-9,-7,33,37,36
20,40,40,-39,-27,49,-40,-29,27,26,32,46
11,41,42,-32,-37,61,-28,-7,19,26,53,34
6,68,55,-33,13,38,-43,-1,26,54,66,34
35,60,53,-34,-3,34,-35,-18,7,36,57,43
15,46,42,-49,-10,40,-43,-34,9,31,44,39
27,56,48,-53,10,33,-23,-33,19,35,58,37
27,71,36,-69,10,60,-31,-2,42,67,67,51
15,59,51,-57,-1,41,-45,-45,30,33,53,51
28,70,48,-53,-5,43,-46,-22,24,63,56,30
17,64,38,-51,-14,76,-49,-42,23,47,65,46
19,87,44,-71,-28,88,-53,-34,13,55,70,60
6,73,48,-43,-1,61,-22,-47,40,56,69,67
41,95,51,-57,-25,75,-48,-47,25,80,73,54
30,104,46,-48,0,72,-43,-40,25,87,88,65
25,88,62,-76,-9,75,-43,-41,37,68,82,72
14,94,70,-76,-9,79,-56,-40,5,66,90,65
29,115,75,-78,3,96,-42,-43,35,79,105,54
34,132,82,-88,-8,92,-63,-68,17,95,122,81
50,111,55,-74,-23,88,-74,-49,35,75,79,88
35,131,89,-85,-17,99,-79,-60,58,107,118,67
53,94,101,-122,-30,115,-67,-81,47,108,114,96
39,148,103,-107,-27,109,-80,-38,38,129,136,109
64,158,93,-114,-34,126,-95,-53,52,107,148,101
65,194,132,-136,-8,135,-99,-59,58,126,144,100
65,167,100,-117,-35,128,-90,-66,40,118,159,110
45,164,92,-136,-30,144,-101,-68,66,142,146,125
82,184,108,-137,-37,143,-101,-83,39,137,156,144
64,199,143,-129,-27,147,-123,-77,53,141,176,145
80,238,116,-111,-27,173,-125,-72,72,167,191,158
85,215,132,-155,-48,154,-131,-81,80,162,218,142
84,226,148,-138,-38,193,-129,-102,68,177,199,174
87,234,144,-144,-19,194,-119,-110,75,192,216,191
119,240,162,-175,-44,211,-149,-97,72,178,220,171
92,263,171,-186,-33,217,-153,-124,76,206,215,188
103,257,162,-192,-37,221,-173,-115,66,189,254,175
87,280,185,-179,-63,221,-154,-125,77,199,259,176
83,287,196,-182,-38,245,-152,-114,97,209,267,192
93,301,187,-210,-47,215,-167,-117,94,255,259,215
92,285,185,-189,-45,222,-159,-112,82,220,264,192
107,314,183,-197,-31,236,-169,-126,87,240,256,229
112,320,205,-203,-54,250,-167,-126,73,228,268,205
106,319,200,-210,-36,249,-173,-111,74,248,279,217
125,326,207,-223,-66,242,-182,-122,108,241,283,215
117,321,206,-212,-22,265,-162,-143,87,262,301,204
126,326,190,-234,-50,271,-176,-117,114,228,288,241
108,322,212,-226,-60,274,-172,-140,88,229,284,222
125,331,216,-214,-38,258,-197,-138,89,257,297,236
121,315,189,-224,-53,257,-171,-134,96,263,280,230
96,330,201,-219,-40,271,-181,-135,81,232,273,238
122,335,218,-210,-41,262,-199,-142,100,234,297,237
127,324,206,-210,-69,263,-158,-139,87,243,263,220
131,307,191,-209,-29,265,-171,-144,74,252,278,210
119,316,192,-217,-30,253,-161,-115,95,241,277,218
99,332,192,-210,-62,245,-155,-133,94,242,275,207
108,307,182,-192,-61,246,-158,-134,76,248,272,214
111,290,189,-189,-47,233,-153,-95,90,222,253,186
69,283,195,-202,-39,219,-168,-117,83,215,258,198
99,279,144,-195,-53,241,-151,-101,80,207,217,201
71,267,197,-164,-40,229,-124,-117,68,197,223,164
62,236,168,-159,-38,204,-136,-102,68,195,218,193
85,276,148,-184,-12,190,-121,-101,71,182,248,151
90,233,162,-163,-40,178,-130,-100,75,188,212,160
83,247,154,-141,-30,199,-120,-93,66,179,211,166
86,234,138,-146,-35,187,-116,-98,56,152,200,141
78,194,165,-132,-21,162,-126,-84,70,175,168,163
54,206,157,-144,-41,148,-91,-110,63,148,189,158
73,211,116,-114,-31,140,-113,-90,52,151,154,133
69,171,139,-131,-16,166,-93,-72,42,137,169,133
59,170,117,-119,-9,119,-115,-61,74,120,158,139
46,171,132,-88,-21,149,-107,-62,41,115,143,119
42,167,101,-106,-9,134,-98,-63,44,124,142,109
52,134,101,-84,-46,133,-75,-61,13,112,120,96
48,152,95,-97,-28,118,-58,-53,40,103,117,96
56,132,97,-95,-28,120,-74,-59,45,57,104,79
41,110,81,-83,-17,101,-55,-39,46,87,113,86
9,137,68,-86,-11,105,-55,-48,37,89,123,91
34,117,71,-83,-4,93,-49,-55,15,74,102,52
32,94,62,-84,-3,93,-61,-36,33,63,89,83
21,102,71,-76,-16,84,-51,-47,47,75,104,97
16,88,50,-70,-18,60,-44,-23,38,52,70,66
13,79,55,-72,-12,90,-60,-41,33,65,61,62
-9,92,68,-77,-8,72,-55,-25,18,47,96,53
46,88,65,-38,-26,70,-50,-31,20,42,74,55
39,75,62,-40,-12,81,-34,-28,22,59,81,54
19,72,43,-72,-12,57,-55,-23,16,60,45,48
9,61,60,-53,-8,57,-50,-40,26,45,60,47
23,74,33,-32,6,41,-52,-25,16,46,59,51
40,62,46,-41,9,55,-63,-36,22,67,66,39
34,81,70,-34,-14,67,-17,-4,26,32,46,51
1,44,41,-35,-12,33,-23,-15,26,56,52,13
37,56,48,-38,-10,45,-58,-1,0,31,50,44
4,70,42,-27,-11,50,-33,-29,5,11,47,28
28,32,27,-46,4,60,-27,-16,35,26,50,44
18,38,36,-12,-1,10,-5,-3,11,23,22,26
-16,56,29,-19,16,34,-18,3,-5,19,31,21
24,25,-5,-2,3,36,1,-11,13,-4,25,6
12,12,-5,17,1,14,2,-7,17,20,23,17
14,-10,2,11,7,-2,-12,20,-7,-12,6,20
2,1,-24,-11,-11,-18,7,-7,-11,-4,14,-30
2,-42,-13,11,0,-3,-9,-13,-11,-10,-5,-13
-12,-37,-24,40,2,-37,41,5,-27,-30,-33,-22
-32,-69,-21,49,4,-36,20,6,-18,-54,-58,-23
9,-83,-40,59,16,-42,47,35,-4,-49,-73,-61
-30,-86,-56,56,17,-68,58,49,-44,-56,-77,-52
-28,-95,-63,88,4,-55,46,21,-24,-86,-94,-64
-27,-97,-61,87,-6,-83,43,47,-49,-54,-84,-72
-41,-81,-76,82,26,-104,54,43,-27,-95,-80,-58
-41,-115,-60,46,17,-90,58,44,-28,-89,-95,-57
-54,-102,-57,60,1,-57,29,44,-33,-81,-105,-82
-11,-54,-66,69,38,-50,52,16,-35,-61,-54,-50
-15,-32,-65,28,16,-33,46,4,-12,-23,-44,-39
-25,-12,-16,14,2,-19,-14,3,-16,-10,-18,-11
8,37,7,-39,1,13,-19,-20,8,6,12,14
30,92,45,-53,-15,92,-40,-38,37,64,70,87
56,154,122,-111,-44,134,-87,-57,18,124,156,127
98,243,165,-160,-25,193,-123,-106,82,178,199,168
109,315,204,-210,-72,256,-197,-125,106,259,306,227
128,425,280,-272,-66,357,-237,-153,118,320,373,307
176,524,348,-361,-88,453,-302,-216,169,401,477,372
217,654,401,-428,-90,520,-362,-253,200,482,576,440
255,730,488,-502,-121,619,-398,-305,245,579,689,510
321,852,538,-573,-133,721,-468,-329,257,645,772,587
348,942,630,-643,-147,805,-528,-382,272,685,832,666
359,1023,682,-712,-153,853,-572,-424,309,766,927,723
381,1084,714,-754,-150,907,-620,-424,345,814,1007,761
392,1130,754,-756,-157,954,-631,-466,324,836,1020,770
383,1143,741,-773,-148,919,-626,-452,344,840,1045,816
390,1142,739,-769,-146,949,-615,-461,346,852,1012,803
384,1102,708,-762,-174,925,-593,-455,350,822,998,764
374,1031,656,-718,-149,870,-568,-408,314,783,937,730
354,979,623,-672,-157,822,-546,-412,292,749,871,680
311,911,577,-607,-141,729,-457,-363,269,680,798,604
260,772,525,-522,-117,632,-417,-296,224,596,668,552
219,653,448,-461,-116,573,-391,-258,196,494,604,454
199,561,353,-353,-98,452,-303,-212,164,406,477,401
110,428,285,-293,-54,370,-238,-177,117,329,413,281
109,337,200,-204,-35,250,-157,-95,86,257,287,236
61,205,135,-138,-6,149,-101,-71,73,156,181,153
42,111,91,-88,-9,99,-39,-4,48,84,115,97
28,28,26,-17,16,32,-14,-15,4,37,37,22
-11,-37,-38,16,-15,-31,22,7,-17,-24,-34,-32
-20,-94,-74,67,13,-77,64,57,-36,-71,-76,-66
-54,-136,-96,90,1,-97,75,48,-38,-99,-131,-106
-77,-195,-123,106,34,-153,104,77,-42,-134,-147,-113
-77,-205,-112,134,38,-168,119,74,-48,-163,-175,-139
-87,-195,-145,136,29,-159,97,112,-62,-137,-177,-143
-82,-184,-136,159,38,-172,118,74,-73,-140,-187,-158
-68,-201,-129,125,46,-167,106,69,-63,-135,-177,-125
-46,-206,-125,121,23,-168,102,74,-43,-149,-186,-127
-49,-159,-96,135,21,-132,88,53,-43,-111,-145,-118
-43,-142,-86,82,22,-128,90,58,-56,-106,-152,-99
-31,-94,-66,60,-1,-90,78,23,-18,-86,-103,-96
-21,-92,-61,91,15,-84,76,26,-1,-66,-93,-34
-21,-63,-20,44,4,-71,36,21,-13,-29,-84,-63
-27,-39,-32,50,1,-42,28,33,-14,-42,-55,-52
-14,-44,11,19,11,-29,38,-3,-26,-19,-22,-13
-12,-17,-3,-13,28,-9,13,5,-10,4,-10,-16
3,-7,4,-10,20,9,9,-6,3,-13,13,-14
9,7,17,-30,-4,16,-8,-2,4,9,42,11
41,26,16,-32,-3,27,-15,-8,7,19,30,13
0,36,49,-22,-15,25,-37,-6,25,42,29,5
28,32,23,-26,-18,13,-29,-17,1,50,28,16
15,49,48,-36,-2,47,-50,-15,15,45,64,45
13,64,49,-17,-4,35,-18,-20,29,52,55,16
-6,54,56,-50,-26,45,-44,-28,32,34,54,39
17,77,57,-55,-1,34,-28,-3,31,28,54,36
17,62,52,-48,-8,78,-28,-6,6,45,36,50
24,62,50,-48,-9,43,-39,-46,17,34,57,38
18,38,45,-46,-20,51,-44,-37,5,38,62,35
35,67,22,-37,2,65,-14,-34,22,71,74,57
23,73,38,-82,-6,55,-36,-27,22,55,50,54
36,54,62,-49,2,59,-36,-34,40,49,69,46
9,97,19,-62,-5,78,-48,-47,33,63,74,73
15,76,55,-36,-2,65,-41,-28,28,42,43,46
16,80,50,-48,-6,62,-41,-59,33,59,83,77
26,78,57,-42,0,62,-45,-42,41,58,70,62
40,83,43,-50,-16,80,-39,-7,26,61,77,55
23,115,65,-63,-10,64,-40,-28,18,95,81,56
28,115,40,-41,-47,68,-56,-35,38,81,99,69
33,90,75,-80,-25,94,-44,-42,26,63,80,78
29,95,64,-56,-2,77,-36,-30,40,50,89,54
39,87,76,-64,-36,82,-42,-37,27,77,66,64
43,123,64,-76,-22,78,-70,-55,27,81,87,77
66,119,58,-86,-17,80,-37,-43,26,97,101,96
69,102,55,-78,-13,94,-65,-51,28,67,101,90
38,120,71,-96,-19,90,-67,-48,18,66,110,100
46,117,81,-66,-17,97,-81,-55,45,98,131,60
34,126,83,-68,-4,93,-53,-49,40,76,120,94
26,142,90,-119,-47,77,-65,-45,32,113,128,78
41,132,82,-99,-46,115,-89,-44,48,130,112,103
52,150,77,-93,-35,110,-75,-42,40,99,117,97
56,168,78,-100,-17,130,-92,-57,66,131,138,101
77,179,103,-119,-11,134,-61,-66,67,136,141,92
50,141,118,-117,-40,143,-84,-33,49,136,136,126
78,167,127,-111,-18,146,-111,-77,47,130,150,129
67,203,127,-106,-32,133,-67,-80,71,124,161,118
68,181,106,-120,-41,161,-107,-70,45,149,160,137
76,205,126,-115,-38,148,-120,-74,72,126,150,140
64,200,135,-149,-24,160,-120,-66,72,156,194,144
101,208,142,-169,-31,159,-125,-86,50,139,177,196
72,208,148,-138,-41,183,-127,-92,83,169,177,158
84,213,150,-144,-37,172,-126,-94,59,163,189,151
99,232,181,-178,-18,207,-122,-102,63,169,205,155
52,229,168,-143,-26,182,-148,-109,74,180,209,162
90,238,161,-154,-59,208,-107,-94,78,197,230,174
84,257,185,-168,-23,217,-125,-119,86,191,222,164
88,264,165,-174,-34,211,-154,-102,75,187,250,201
85,284,186,-196,-43,222,-180,-93,90,202,257,202
117,260,182,-204,-33,244,-148,-93,78,225,264,211
120,283,161,-237,-45,250,-156,-116,76,231,261,202
94,301,201,-206,-52,235,-149,-151,96,217,276,214
108,312,221,-232,-32,261,-186,-130,103,223,265,230
116,311,209,-221,-56,251,-176,-125,82,247,286,233
115,327,206,-221,-61,286,-158,-144,98,248,297,217
122,343,219,-211,-67,285,-194,-129,115,251,323,219
119,355,225,-249,-61,296,-179,-128,119,243,337,265
129,360,234,-244,-74,317,-192,-152,100,274,307,228
145,377,223,-227,-47,304,-208,-142,92,272,320,262
123,385,246,-268,-57,301,-224,-154,122,270,337,274
133,370,260,-264,-61,316,-199,-151,109,296,364,245
124,391,256,-241,-60,336,-224,-158,137,280,338,279
122,401,256,-254,-46,333,-234,-188,119,312,370,310
147,410,274,-264,-64,326,-221,-161,128,309,358,284
149,410,263,-261,-62,329,-240,-134,123,315,385,299
171,402,281,-258,-74,353,-234,-175,142,330,393,317
156,426,280,-301,-47,354,-244,-206,132,297,375,288
157,428,279,-293,-54,349,-250,-182,128,335,384,282
138,433,286,-296,-72,377,-244,-166,164,332,376,290
157,452,282,-304,-46,376,-236,-169,119,350,390,303
160,465,272,-300,-70,395,-244,-179,122,354,410,317
141,465,297,-308,-61,389,-253,-184,132,342,412,335
162,463,299,-326,-58,397,-270,-183,137,337,415,319
156,466,326,-314,-80,388,-252,-186,131,354,456,339
159,460,313,-300,-74,396,-255,-182,142,368,426,347
155,440,302,-317,-81,380,-271,-192,133,342,402,310
179,476,299,-316,-80,404,-258,-199,157,349,423,333
165,482,302,-335,-98,398,-257,-199,139,372,444,327
142,464,306,-342,-78,393,-246,-180,132,363,427,328
172,468,296,-325,-70,384,-265,-201,146,353,444,345
173,487,308,-307,-80,382,-256,-188,140,347,438,342
168,475,301,-317,-61,392,-250,-194,142,365,438,330
178,473,309,-322,-72,397,-278,-190,125,352,438,336
163,473,303,-329,-64,405,-259,-186,154,356,431,329
156,479,306,-310,-74,383,-263,-194,135,339,421,311
169,475,310,-343,-80,379,-246,-212,121,352,402,330
158,454,298,-307,-62,395,-261,-178,138,344,434,328
152,429,299,-305,-67,370,-270,-173,114,334,418,306
168,435,289,-308,-53,374,-255,-180,136,347,420,322
158,457,289,-315,-52,383,-245,-153,142,321,401,293
157,422,298,-308,-66,370,-220,-176,145,317,403,317
165,426,286,-302,-48,362,-234,-191,113,324,416,300
160,429,292,-296,-67,361,-221,-170,119,315,406,292
135,404,281,-274,-64,341,-227,-196,115,306,378,296
145,419,271,-284,-72,311,-223,-173,123,308,359,291
144,411,242,-272,-58,330,-232,-167,120,302,374,289
135,393,274,-253,-37,334,-220,-131,121,292,352,265
136,366,246,-284,-25,327,-222,-171,124,306,320,270
136,371,234,-242,-71,303,-215,-151,122,298,329,266
140,362,228,-246,-27,317,-211,-131,122,291,316,243
118,341,229,-270,-52,286,-212,-148,100,295,323,250
105,375,244,-229,-46,306,-186,-120,105,266,311,241
132,354,206,-227,-36,275,-202,-125,109,275,293,253
122,342,213,-221,-41,298,-183,-144,90,267,301,233
109,312,216,-228,-24,264,-164,-149,109,250,294,221
97,309,209,-216,-53,244,-187,-132,95,226,257,233
107,303,196,-211,-37,249,-161,-133,85,230,272,190
95,286,168,-206,-43,248,-161,-126,75,213,274,210
119,289,169,-200,-37,234,-158,-99,86,234,253,204
103,279,181,-185,-24,228,-136,-90,63,200,246,189
76,238,171,-174,-46,217,-143,-117,94,203,239,196
103,266,162,-175,-34,205,-138,-113,70,192,226,173
74,258,173,-161,-27,219,-140,-102,52,195,223,184
76,208,143,-163,-55,178,-132,-87,56,187,209,169
66,205,139,-151,-28,173,-99,-84,74,152,207,146
70,210,142,-151,-35,164,-134,-87,60,164,205,153
58,183,138,-136,-32,171,-107,-84,66,145,170,153
81,168,133,-129,-20,157,-98,-70,71,135,165,132
51,183,116,-139,-22,123,-83,-40,51,169,165,120
74,157,121,-136,-23,143,-106,-91,57,115,163,123
46,188,145,-107,-32,148,-86,-64,28,148,146,118
54,139,112,-119,-29,150,-89,-71,54,112,127,127
60,163,104,-102,-24,121,-51,-59,62,94,135,105
74,148,77,-90,-32,113,-61,-53,59,109,123,103
54,136,81,-80,-26,115,-100,-52,30,98,113,97
56,129,94,-65,-34,110,-58,-51,60,89,133,93
59,100,96,-71,-29,117,-76,-46,15,108,97,108
75,139,78,-58,-12,109,-54,-49,25,106,102,99
19,136,83,-83,-13,105,-78,-33,26,97,99,71
17,107,93,-66,-35,87,-57,-25,31,77,77,58
29,104,69,-63,-22,81,-47,-51,45,59,94,63
29,91,53,-52,-40,68,-69,-34,21,76,70,68
32,87,41,-60,-28,75,-33,-27,15,57,81,53
25,61,74,-77,-15,76,-64,-24,27,62,89,46
30,108,66,-48,-20,61,-36,-39,27,61,92,53
11,79,57,-50,-5,70,-43,-27,30,62,79,52
36,73,42,-58,-6,63,-41,-22,15,61,77,40
36,77,26,-57,-28,47,-48,-24,1,53,57,34
11,68,56,-57,-22,73,-16,-21,5,53,36,30
40,64,42,-52,-16,49,-19,-25,24,40,52,44
5,55,66,-31,-16,51,-49,-29,15,51,57,39
5,53,34,-34,-10,51,-32,-13,3,58,37,36
13,48,33,-39,9,15,-44,-21,25,38,58,39
23,63,26,-36,-12,49,-16,-12,-1,25,47,54
-7,23,42,-36,-15,27,-30,-2,20,48,38,38
17,60,47,-41,-16,11,-12,-21,-1,37,36,18
