I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-13,2,-6,-13,3,-17,-11,-1,3,1,-7,3
-7,-13,-8,5,-23,5,-7,25,18,-3,-7,-7
7,6,-3,-16,-9,7,-10,7,-19,14,2,4
-24,28,-15,5,-3,17,-2,18,15,30,-7,16
6,-16,-11,-10,-14,-8,15,9,8,-16,26,-1
2,-19,2,3,4,-5,-8,0,0,3,-12,-5
4,-8,-13,-2,3,3,6,-22,10,7,9,-2
3,20,4,-50,-6,12,6,0,9,-23,25,-1
5,16,17,-11,-6,2,-14,10,-17,20,10,1
4,6,8,-6,-11,10,9,5,2,20,-6,7
-11,-11,6,4,14,17,3,18,9,-1,-7,6
1,15,3,24,-2,2,8,16,-8,13,-13,5
-16,13,14,2,2,28,5,-5,12,34,2,-8
-12,7,2,1,-10,14,7,-25,-2,19,-11,0
-10,3,10,-28,-16,-10,5,-29,6,14,5,8
8,8,20,15,-16,28,-18,8,2,4,31,20
-3,14,1,-9,-2,16,-9,-12,4,14,23,17
5,15,3,6,-3,2,-33,-29,17,16,6,18
-8,1,24,-8,13,20,-16,-18,17,17,17,17
-5,21,-20,-7,-23,18,-15,-3,7,23,3,19
11,42,26,-36,-11,9,22,-7,10,-12,-6,19
20,33,20,10,-8,11,-14,-16,20,5,11,28
9,18,28,-11,3,32,-9,-10,24,1,48,43
7,38,34,-26,-20,15,-19,-21,4,18,27,8
1,21,25,-20,-9,33,3,-15,23,15,15,62
51,42,11,-12,-7,48,2,-34,2,39,47,13
19,46,25,-26,-7,33,-10,-10,-16,42,46,8
5,45,38,-35,-11,38,-22,-19,32,46,49,38
7,51,23,-35,9,34,-55,2,30,39,37,31
18,59,22,-37,17,23,-48,-31,9,30,61,29
20,52,22,-34,-6,58,-27,-28,9,26,40,24
-10,52,52,-50,-3,43,-25,-12,11,45,58,0
47,82,44,-55,1,21,-10,-42,36,43,48,26
11,73,37,-41,-3,66,-42,-32,22,35,40,62
26,62,39,-37,7,58,-32,-38,12,52,57,62
12,83,70,-50,-11,55,-54,-39,10,55,63,52
50,89,30,-63,-16,64,-39,-1,14,38,63,55
19,70,54,-56,-3,71,-20,-38,40,66,62,68
12,97,86,-66,-16,86,-46,-14,41,61,109,60
56,124,68,-62,-8,88,-64,-38,39,94,96,64
31,74,44,-73,-22,84,-61,-37,34,78,90,55
28,119,75,-79,-14,89,-57,-40,13,80,92,64
41,133,90,-70,-37,85,-51,-38,24,93,84,94
36,104,89,-85,-25,88,-52,-47,30,106,99,93
73,141,105,-83,-33,107,-70,-34,36,87,111,91
23,128,109,-108,-15,66,-96,-36,46,118,135,53
31,141,89,-90,-20,109,-75,-58,32,112,103,106
75,145,83,-111,-10,110,-89,-48,37,117,139,80
53,154,90,-120,-26,126,-90,-47,40,134,142,94
43,171,100,-98,-33,132,-82,-62,73,123,144,94
61,174,98,-108,-26,157,-80,-80,47,126,152,118
46,180,113,-129,-20,139,-89,-60,64,130,133,119
60,187,115,-114,-7,146,-116,-76,52,149,160,150
82,176,133,-111,-49,163,-106,-67,50,139,160,148
76,215,123,-135,-15,153,-91,-82,61,156,162,154
72,189,146,-170,-33,177,-112,-80,68,147,185,138
71,215,137,-146,-34,174,-128,-96,70,179,192,154
89,216,150,-134,-56,166,-131,-90,71,156,191,160
94,200,120,-159,-42,176,-125,-91,67,182,208,170
74,235,166,-144,-19,184,-165,-91,83,162,209,155
86,254,126,-158,-39,207,-137,-83,67,201,227,167
86,235,167,-167,-22,211,-131,-110,73,183,218,149
81,237,159,-182,-79,214,-124,-103,76,184,221,176
67,263,147,-163,-48,213,-142,-101,76,194,242,156
94,250,158,-158,-46,213,-133,-96,78,211,233,181
89,265,162,-176,-43,215,-148,-103,79,189,234,208
106,254,166,-194,-45,212,-120,-111,74,209,240,178
101,266,187,-173,-35,229,-137,-120,70,218,257,204
89,284,190,-172,-42,218,-155,-94,76,190,245,187
82,280,170,-163,-48,224,-160,-103,86,207,260,199
110,290,180,-187,-32,252,-164,-115,98,199,251,217
103,276,200,-192,-52,238,-135,-125,82,212,270,207
69,261,194,-199,-24,232,-131,-128,94,191,242,192
116,268,179,-185,-38,238,-164,-116,111,220,241,213
99,285,175,-184,-53,216,-157,-90,96,216,244,177
105,283,174,-187,-38,235,-149,-119,104,203,242,193
100,281,171,-169,-39,209,-153,-94,75,217,245,182
79,258,190,-185,-47,242,-144,-104,81,209,260,201
102,274,162,-173,-31,220,-142,-108,99,190,230,190
73,279,166,-175,-39,208,-140,-112,99,208,249,209
70,266,177,-195,-27,215,-144,-116,95,205,242,199
86,277,170,-188,-52,200,-149,-108,75,222,231,176
82,247,154,-182,-37,209,-149,-101,68,199,233,167
72,259,192,-171,-36,235,-145,-97,67,207,237,181
97,263,161,-172,-44,194,-126,-117,76,201,228,200
72,242,169,-165,-35,204,-133,-95,62,183,248,163
93,242,155,-174,-38,194,-145,-101,67,172,198,171
74,232,166,-166,-28,176,-141,-106,85,175,205,153
71,233,154,-147,-28,194,-127,-93,76,160,205,156
68,223,136,-139,-36,185,-111,-78,82,165,187,170
65,217,156,-132,-38,182,-157,-92,82,177,205,158
69,215,144,-136,-26,183,-120,-96,70,161,195,146
74,212,121,-134,-17,187,-99,-76,50,159,181,139
54,210,117,-147,-51,162,-108,-88,83,145,192,135
105,214,114,-101,-48,190,-101,-70,69,172,185,146
63,179,127,-123,-14,152,-105,-73,60,148,157,130
42,179,109,-110,-8,159,-94,-73,43,135,172,130
43,159,109,-127,-7,131,-100,-48,59,116,132,102
65,165,95,-109,-24,159,-90,-85,62,127,123,131
51,152,92,-117,-31,131,-80,-38,55,106,117,112
61,164,82,-110,-31,117,-64,-69,17,118,129,93
32,155,96,-84,0,98,-55,-46,40,101,133,95
35,153,95,-87,-20,109,-86,-71,48,80,126,85
46,134,75,-87,-16,105,-53,-44,37,113,127,121
38,126,82,-68,-24,99,-50,-32,28,81,110,78
45,111,59,-72,-18,91,-52,-34,46,76,112,95
23,120,101,-89,-24,70,-67,-37,38,98,95,111
38,99,87,-58,-30,94,-54,-42,22,94,99,66
30,109,47,-56,-8,85,-59,-36,47,57,80,62
50,96,47,-59,-35,94,-51,-48,23,97,101,55
36,73,44,-65,-18,55,-33,-33,33,72,68,77
46,67,34,-78,-31,68,-48,-17,34,38,80,63
20,65,57,-54,0,72,-21,-39,13,28,68,45
7,76,48,-23,-21,83,-38,-39,29,37,73,59
45,62,56,-55,-17,56,-50,-24,17,76,62,74
44,77,36,-49,3,62,-33,-34,14,50,58,54
32,60,59,-48,-18,45,-47,-41,25,39,74,69
11,47,49,-32,-17,57,-44,-28,35,31,60,27
16,74,35,-38,-10,51,-46,-3,30,25,51,39
23,56,35,-54,8,50,-29,-26,49,41,77,40
23,61,25,-40,1,46,-39,-21,1,16,49,40
-11,40,42,-25,-17,46,-24,-7,16,55,43,13
43,43,27,-23,3,32,-17,-28,1,22,52,43
5,56,20,-11,-24,35,-20,-27,-15,28,43,27
27,28,22,-26,11,34,-14,-16,11,37,34,7
16,40,41,-13,-6,39,-20,-11,24,26,42,19
27,52,27,-34,-2,27,-16,-19,15,49,35,30
5,15,38,-22,2,32,-28,-1,3,33,22,13
17,36,43,-8,-10,31,-10,-36,13,47,-2,26
3,38,19,-16,0,17,-8,-34,1,37,24,16
16,39,6,-13,-6,14,-34,6,-5,22,34,23
16,8,28,-23,-20,45,-6,-15,14,29,43,32
-3,32,29,-34,17,36,-8,-7,20,25,40,31
40,37,36,-24,5,27,-14,6,0,19,15,40
15,36,9,-10,-4,44,-30,-4,12,10,28,24
6,20,8,-11,-20,0,-5,-12,17,34,36,2
9,44,4,-33,-18,42,-33,-8,14,50,47,6
9,31,29,-33,-23,27,-6,8,-6,42,14,18
7,13,3,-31,8,20,-6,-3,-8,17,36,20
9,22,30,1,-15,9,-24,-3,-6,38,32,26
-10,30,23,-24,-22,18,-1,-21,1,21,30,12
-4,33,18,-39,9,29,-35,-37,34,41,39,3
12,28,28,8,-5,-8,-18,7,-10,20,21,19
16,31,18,-5,-28,32,-2,-12,0,13,21,34
9,24,22,-23,-3,33,2,17,6,8,10,38
-6,37,41,-13,1,7,3,7,-5,17,46,11
3,24,16,-16,3,41,7,5,18,8,13,18
4,27,4,-21,13,16,10,-7,39,17,39,6
15,26,1,-14,-22,21,-16,-4,9,15,12,11
29,12,-2,-1,2,14,-9,-30,-13,2,-18,0
-16,8,6,-20,-8,-16,14,-6,-15,1,21,13
-3,-1,3,6,0,2,-8,-14,-8,3,2,-1
-10,-27,-24,13,-22,-8,17,-17,25,1,-6,-1
-11,-7,-20,17,15,-39,4,4,-1,7,3,-11
-21,-43,-1,25,-12,-25,12,21,-12,-12,-33,-29
-14,-51,-26,42,10,-36,20,-1,-8,-31,-35,-57
0,-25,-25,30,18,-36,13,1,-27,-14,-55,-46
-2,-69,-40,40,20,-58,24,32,-34,-40,-51,-33
-4,-69,-36,38,13,-51,45,52,-34,-64,-54,-55
-22,-67,-58,45,7,-52,51,29,-38,-77,-84,-49
-31,-89,-62,63,22,-92,51,31,-26,-83,-91,-48
-27,-80,-67,53,9,-81,53,43,-44,-57,-76,-56
-46,-110,-70,74,3,-81,76,42,-31,-57,-110,-59
-41,-116,-77,85,21,-92,38,32,-39,-66,-100,-72
-25,-110,-61,70,24,-99,50,48,-28,-94,-109,-102
-57,-140,-64,58,27,-86,61,48,-23,-101,-86,-73
-20,-96,-64,95,6,-100,73,50,-19,-89,-99,-89
-37,-111,-61,68,17,-106,83,35,-45,-89,-107,-64
-25,-109,-53,81,12,-76,56,36,-44,-65,-80,-81
-36,-97,-73,62,19,-57,43,39,-8,-72,-83,-69
-39,-76,-25,50,2,-60,14,23,-1,-62,-65,-53
-16,-51,-31,24,-16,-41,38,4,-16,-37,-42,-9
-8,-2,-3,-15,-3,5,-6,-15,-15,-4,-20,-4
-6,2,19,-36,-24,38,3,-14,-12,12,18,11
33,43,50,-45,-17,60,-40,-33,45,59,84,43
41,120,78,-68,-37,102,-72,-54,47,102,118,63
65,170,116,-111,-35,139,-106,-70,18,131,161,135
73,241,174,-154,-33,199,-134,-89,83,185,242,166
115,312,202,-198,-46,252,-187,-134,71,231,284,244
138,389,255,-256,-54,288,-216,-159,117,284,332,250
172,454,289,-312,-67,381,-264,-170,157,344,416,338
182,554,354,-332,-90,453,-287,-218,140,409,491,388
218,630,386,-418,-87,522,-346,-239,210,463,550,423
238,700,460,-461,-100,592,-366,-289,202,522,633,503
270,776,499,-503,-121,657,-423,-305,212,597,688,529
298,832,540,-567,-108,713,-450,-330,255,619,730,575
305,896,579,-618,-130,725,-477,-367,278,679,812,637
345,964,610,-647,-164,789,-529,-370,262,719,849,669
341,1007,655,-676,-138,836,-540,-384,330,750,884,710
365,1015,669,-703,-143,838,-559,-421,310,754,934,740
374,1050,691,-701,-173,837,-582,-416,303,781,947,725
357,1066,692,-733,-159,857,-580,-429,318,775,962,738
353,1040,666,-701,-129,870,-577,-404,312,774,961,728
363,1014,678,-686,-143,840,-557,-402,337,756,939,717
334,973,641,-657,-146,837,-523,-400,286,741,882,696
350,942,595,-651,-132,782,-519,-383,284,703,821,655
305,869,563,-596,-140,718,-476,-335,264,648,793,608
278,824,527,-556,-117,691,-462,-316,204,615,752,575
248,731,476,-495,-107,611,-431,-290,212,566,673,525
228,651,412,-449,-105,554,-361,-268,219,488,578,458
208,579,373,-406,-70,492,-302,-239,139,427,522,382
175,479,316,-326,-73,426,-274,-209,145,364,436,351
135,399,273,-258,-56,322,-211,-148,123,296,368,288
115,334,204,-227,-16,248,-170,-116,74,246,310,223
90,245,138,-154,-34,206,-142,-111,52,187,224,172
60,146,111,-111,-13,137,-85,-69,43,128,155,108
28,100,63,-65,-16,85,-35,-56,34,86,95,64
-19,27,-1,-8,-29,25,-24,-13,25,14,15,0
-19,-34,-17,31,18,-54,35,8,-6,-31,-36,-38
-29,-91,-60,64,-15,-98,28,27,-26,-41,-65,-58
-48,-141,-84,103,-13,-115,83,30,-39,-98,-135,-88
-70,-168,-135,111,35,-138,117,86,-51,-139,-159,-130
-104,-211,-156,149,55,-178,129,78,-70,-171,-212,-143
-77,-257,-162,170,46,-204,133,95,-59,-188,-218,-194
-83,-275,-176,204,49,-211,160,147,-58,-199,-232,-172
-105,-288,-173,192,48,-260,167,115,-65,-180,-267,-179
-94,-285,-171,198,34,-251,189,114,-86,-221,-267,-208
-105,-297,-192,217,46,-269,170,121,-68,-228,-279,-197
-118,-288,-183,201,72,-254,172,123,-69,-218,-278,-218
-135,-318,-197,193,37,-248,161,101,-73,-212,-271,-194
-101,-287,-206,204,49,-238,140,105,-79,-230,-260,-207
-91,-288,-169,216,39,-223,155,121,-71,-185,-254,-199
-97,-275,-172,186,57,-239,146,130,-100,-206,-237,-210
-88,-270,-181,167,33,-228,127,104,-92,-179,-232,-178
-65,-248,-166,147,24,-207,167,73,-61,-164,-211,-161
-87,-230,-152,148,30,-174,111,101,-50,-162,-189,-153
-59,-203,-129,134,18,-183,117,84,-50,-139,-177,-129
-69,-188,-130,154,28,-140,106,60,-36,-140,-136,-128
-64,-138,-108,104,27,-120,91,77,-76,-127,-136,-112
-55,-174,-86,96,8,-132,102,45,-64,-105,-132,-100
-39,-128,-76,82,18,-97,66,54,-35,-87,-126,-73
-38,-118,-79,74,13,-92,65,26,-20,-125,-96,-57
-43,-95,-69,56,-2,-103,50,28,-27,-71,-85,-54
-40,-92,-69,60,19,-95,55,41,-27,-62,-84,-70
-22,-96,-56,51,22,-76,32,50,-28,-43,-66,-54
-18,-78,-63,40,12,-47,32,37,-37,-37,-63,-66
-31,-53,-58,48,-1,-47,36,35,-25,-49,-42,-38
-24,-77,-22,68,13,-63,29,19,-4,-35,-58,-35
-31,-40,-24,23,-7,-56,32,46,-25,-31,-61,-40
-5,-58,-26,25,-3,-40,18,8,3,-53,-46,-35
-2,-41,-43,44,-11,-32,39,1,-2,-31,-42,-49
-13,-34,-32,27,11,-65,18,29,-1,-7,-16,-41
-8,-50,-30,30,14,-14,37,17,7,-31,-29,-26
-20,-39,-52,31,1,-11,19,21,-2,-41,-22,-39
-10,-45,-32,38,14,-19,29,17,-25,-17,-23,-43
-14,-21,-45,16,8,-20,11,14,-14,-23,-39,-32
-4,-33,-22,4,-3,-34,6,12,12,-30,-26,-33
-20,-17,-35,32,-6,-17,18,14,-29,-31,-32,8
-17,-69,-41,9,-4,-44,28,1,-16,-39,-16,-36
-8,-42,-14,24,-8,-33,35,0,-27,-32,-21,-41
-14,-9,-36,13,4,-15,18,-2,-24,-14,-47,-27
-30,-52,-18,14,-20,-23,30,28,-11,-15,-21,-23
-26,-25,-19,18,-2,-26,29,4,-21,9,-48,-19
-24,-28,-22,11,14,-17,9,-10,-12,-4,-20,-17
-21,-36,-25,16,3,-31,12,5,-21,-3,-20,-29
-20,-32,-2,28,19,-15,19,7,0,-24,-17,-13
-13,-26,-19,17,10,-2,3,0,-10,-14,-33,-45
14,-35,2,20,27,-50,34,15,-26,-22,-8,9
4,-14,-22,3,10,-16,22,2,15,-29,-18,-15
0,-38,7,6,15,-2,3,-1,-6,-35,-30,-29
9,-36,-14,26,10,-1,24,-18,-12,-15,-40,-26
-18,7,-7,-1,21,-14,13,14,11,-30,-9,-28
1,-23,-24,-1,4,3,0,27,-1,-19,-33,-8
-4,-27,-9,5,14,-6,2,-19,-13,-13,-35,-11
-5,-24,-14,-15,-10,-15,11,15,-11,-30,-10,1
9,6,-21,-2,-12,7,14,9,-18,-38,2,-11
13,-29,-16,4,9,-11,-10,10,1,-16,5,-18
-6,-25,-17,3,-1,-25,2,8,4,-14,-17,-31
-18,-2,-4,-12,2,-16,4,-5,15,-9,-31,14
-11,-11,-20,29,-22,-17,6,15,25,16,-13,-1
-17,-5,-5,18,3,15,10,-11,-20,11,-3,-24
-17,-21,-23,12,-4,-11,32,13,-8,10,-6,-13
1,-1,-7,2,-11,-11,-25,-1,5,5,-17,-4
6,9,-11,15,-10,4,0,0,10,-8,-31,14
-28,-11,14,-7,26,-11,12,21,-7,-12,-1,-6
0,6,5,0,-7,-9,16,-14,-12,16,5,2
16,-10,-10,-14,-24,-4,9,5,-4,-1,-16,5
-21,14,-22,6,9,13,-12,-3,2,-18,7,6
-5,4,8,-9,-15,-6,-10,7,-5,20,-7,3
-8,15,23,-6,35,20,11,-13,19,4,6,8
3,-3,13,13,3,15,-14,-4,11,26,7,5
5,-6,8,4,-23,34,-1,-12,-7,28,14,1
13,0,9,-16,-1,1,-2,-8,7,0,10,15
6,8,6,-6,-20,15,-10,-10,-2,29,10,7
18,26,11,-13,21,23,-21,6,16,17,17,17
-10,11,8,10,-1,15,1,13,-3,23,43,39
6,7,-4,-16,13,25,-6,10,1,8,34,27
17,-2,6,-14,4,24,-28,-6,13,43,21,3
2,27,8,-28,16,27,-9,-27,-8,9,24,34
28,35,16,-13,11,33,-11,-29,13,6,33,28
20,42,47,-15,-5,19,-12,-24,-4,26,22,7
23,51,13,-34,-7,25,-17,-25,26,27,14,30
2,38,13,-37,-7,42,-14,-13,11,19,30,19
-3,55,18,-33,9,15,-10,-1,13,19,33,61
16,52,17,-53,-10,52,-46,-27,-6,44,38,32
11,45,39,-26,-8,41,-33,-18,24,38,47,26
13,53,29,-46,-21,55,-5,-19,2,51,51,34
23,39,38,-49,-1,48,-10,-17,20,45,53,37
9,63,50,-46,0,29,-38,-5,7,61,29,39
26,76,49,-55,-8,58,-56,-46,19,45,59,55
-3,78,42,-30,-4,45,-27,-29,10,45,64,60
39,76,50,-41,3,74,-49,-25,26,67,58,48
23,77,39,-48,-22,81,-36,-17,34,89,64,60
0,58,55,-75,-12,49,-41,-40,29,65,84,76
26,101,63,-30,-22,72,-41,-30,47,51,80,52
35,79,32,-67,-5,79,-50,-45,27,85,88,82
16,100,70,-57,-8,77,-54,-25,35,86,90,69
15,103,92,-70,-10,66,-40,-45,9,90,100,57
35,123,74,-69,-26,105,-43,-69,36,101,84,62
18,97,84,-55,-22,93,-40,-57,54,86,88,71
73,127,90,-64,-15,88,-81,-59,50,64,120,56
69,119,67,-90,-21,119,-75,-44,36,75,115,92
62,131,86,-68,5,122,-74,-51,37,79,107,88
36,125,74,-102,-20,128,-102,-49,54,112,110,104
27,126,92,-78,-32,120,-71,-60,63,110,126,97
39,159,105,-93,-28,120,-77,-49,50,118,123,93
71,170,79,-92,-29,120,-103,-32,27,108,123,90
54,155,101,-97,-16,133,-94,-79,57,98,140,100
65,176,106,-126,-25,132,-87,-78,64,113,129,94
77,164,109,-100,-54,157,-102,-61,49,139,171,116
54,186,115,-124,-21,159,-123,-76,64,123,175,136
58,200,117,-125,-7,156,-82,-74,73,136,178,124
85,200,117,-123,-36,188,-101,-81,49,143,178,134
61,216,141,-117,-17,178,-106,-85,50,148,163,149
81,211,141,-154,-35,144,-109,-80,61,150,168,152
80,206,137,-157,-43,191,-135,-76,61,165,196,140
82,230,150,-146,-38,198,-125,-74,58,141,189,151
98,220,145,-155,-37,184,-130,-74,73,159,205,145
85,234,143,-164,-15,199,-131,-86,64,184,208,145
83,215,176,-172,-37,196,-117,-98,61,163,214,178
86,281,142,-188,-29,185,-120,-94,64,181,226,177
87,270,168,-183,-22,184,-126,-92,83,171,241,187
100,255,164,-181,-27,214,-147,-117,73,192,250,168
101,269,160,-191,-44,232,-146,-114,62,211,236,193
79,280,159,-189,-33,228,-150,-104,81,207,241,177
106,263,200,-185,-36,234,-145,-125,69,227,250,205
91,283,187,-171,-48,246,-153,-104,103,215,251,197
105,302,166,-176,-59,242,-154,-116,90,228,272,213
101,297,181,-204,-41,238,-182,-99,78,211,277,220
97,289,196,-198,-19,237,-171,-118,93,215,296,200
96,328,184,-225,-64,251,-157,-114,105,220,280,235
111,332,203,-212,-54,268,-166,-132,76,210,290,210
121,323,234,-240,-65,271,-178,-112,97,249,297,250
104,320,207,-219,-62,284,-167,-154,110,234,290,233
112,335,222,-215,-57,282,-175,-135,86,260,317,238
124,331,219,-232,-54,322,-190,-145,109,263,302,250
114,323,239,-244,-53,279,-195,-145,123,233,288,252
138,332,235,-250,-56,285,-185,-138,109,245,326,227
108,354,233,-257,-74,285,-210,-149,114,241,315,264
147,371,217,-251,-61,313,-206,-141,118,269,331,244
145,352,245,-232,-54,336,-201,-153,87,281,317,248
135,390,226,-252,-25,318,-202,-165,114,278,327,272
127,390,270,-246,-35,297,-200,-159,93,286,321,266
139,395,249,-271,-66,307,-202,-146,100,282,344,254
135,376,260,-266,-68,331,-225,-143,97,266,334,260
126,379,267,-265,-62,327,-216,-167,119,289,351,260
132,368,256,-273,-72,307,-204,-155,118,285,342,259
148,391,273,-257,-41,323,-229,-167,148,300,363,295
156,403,276,-260,-55,310,-226,-172,100,301,364,289
118,377,262,-271,-61,315,-241,-192,135,331,352,304
147,401,248,-291,-57,338,-205,-152,143,312,364,265
154,409,282,-282,-81,339,-242,-150,123,294,357,271
158,396,282,-283,-59,330,-232,-166,110,298,362,273
113,408,280,-278,-55,323,-233,-169,121,329,351,302
154,408,256,-290,-62,336,-212,-158,130,321,371,268
148,384,251,-276,-45,334,-229,-185,125,302,380,268
138,407,277,-300,-77,349,-224,-165,130,323,401,290
118,407,288,-263,-63,366,-230,-164,110,328,365,285
137,396,296,-278,-73,316,-228,-162,117,308,366,268
157,427,243,-284,-94,335,-206,-158,123,324,370,280
156,413,263,-292,-69,364,-219,-133,153,323,371,286
157,419,278,-277,-67,359,-251,-152,117,304,386,272
154,397,269,-264,-56,339,-219,-153,107,315,356,269
152,385,257,-284,-68,328,-223,-169,113,309,351,287
135,410,261,-278,-56,339,-230,-158,116,327,353,279
133,400,276,-287,-64,355,-216,-158,128,314,350,289
128,394,277,-282,-63,341,-221,-158,125,321,376,276
160,414,253,-260,-47,321,-209,-151,115,295,343,282
147,416,243,-253,-59,345,-210,-160,126,289,340,276
141,390,273,-285,-57,322,-237,-149,121,302,345,271
112,390,255,-271,-59,346,-234,-147,104,287,318,260
138,402,257,-271,-80,309,-233,-148,107,284,341,267
134,388,238,-259,-45,330,-209,-148,110,267,359,282
141,397,234,-259,-57,321,-203,-143,123,279,329,252
140,378,249,-264,-42,291,-203,-170,101,287,331,265
142,373,243,-246,-61,282,-198,-153,99,250,318,259
131,352,231,-242,-40,320,-179,-136,99,277,326,252
141,363,244,-252,-55,290,-213,-136,89,277,322,239
116,353,235,-245,-59,283,-197,-130,103,256,309,258
112,346,224,-249,-58,266,-190,-136,75,237,280,230
123,356,221,-225,-27,285,-173,-128,92,252,306,239
97,331,219,-210,-50,254,-180,-120,109,238,304,219
84,319,226,-227,-32,268,-176,-124,114,244,288,232
120,323,183,-220,-48,276,-165,-128,101,249,307,236
124,290,204,-209,-47,256,-167,-106,87,243,280,244
109,319,215,-185,-48,248,-156,-114,97,201,285,210
115,297,204,-215,-51,281,-176,-122,76,211,267,193
98,289,192,-198,-61,240,-150,-123,79,246,272,207
95,270,183,-176,-37,224,-135,-105,96,213,255,186
116,269,195,-176,-50,244,-147,-103,99,214,243,189
93,264,172,-165,-45,233,-142,-84,81,236,250,218
113,264,162,-199,-23,225,-140,-102,68,193,219,180
81,268,172,-190,-42,191,-138,-96,80,194,238,179
105,245,173,-169,-48,231,-152,-95,72,201,233,171
88,218,166,-160,-38,197,-119,-85,67,184,232,169
76,270,159,-162,-29,199,-141,-102,74,165,196,167
104,226,134,-150,-34,172,-118,-73,98,167,210,151
90,225,141,-150,-34,185,-113,-69,76,139,221,157
70,221,132,-132,-37,189,-123,-94,60,165,215,131
67,213,126,-146,-23,150,-113,-78,59,161,196,156
77,190,117,-125,-33,169,-129,-106,62,132,190,158
64,198,111,-127,-23,169,-127,-83,55,145,187,124
69,200,132,-129,-28,145,-100,-65,53,119,165,116
60,173,87,-137,-28,151,-77,-70,63,141,149,130
71,183,112,-105,-17,130,-103,-70,42,127,156,124
71,148,123,-123,-43,130,-74,-47,37,116,162,103
43,168,97,-107,-30,125,-94,-50,37,131,140,132
47,149,101,-104,-46,126,-48,-49,52,105,111,104
50,140,106,-122,-25,107,-55,-42,64,92,115,121
30,127,98,-100,-9,114,-77,-52,30,96,149,127
70,123,81,-83,-34,98,-75,-60,17,90,113,78
51,110,64,-59,-7,89,-53,-52,34,122,94,66
51,136,73,-71,-2,107,-80,-48,34,75,117,71
44,115,68,-51,-21,125,-58,-35,37,80,110,94
13,78,81,-58,-9,109,-74,-46,37,103,82,62
26,105,48,-62,-30,85,-61,-32,44,90,127,43
30,78,45,-65,-16,87,-64,-13,19,94,82,60
31,84,39,-60,-3,88,-24,-36,30,71,71,70
35,77,76,-41,-16,93,-55,-24,28,62,82,53
20,45,39,-49,-12,60,-38,-33,13,77,58,75
6,63,42,-48,-1,37,-47,-14,22,75,56,63
20,71,24,-49,-26,59,-28,-2,31,54,71,54
21,76,47,-59,-11,59,-45,-14,18,34,43,48
19,34,25,-40,-6,57,-27,-15,17,52,67,43
35,55,37,-45,-18,60,-46,-20,19,34,47,66
31,38,24,-34,-6,39,-26,-9,-26,40,37,34
21,45,25,-18,14,49,-13,-8,-2,36,17,27
5,48,31,-14,2,13,-30,-24,29,16,39,20
16,44,28,0,0,31,-22,-28,18,55,43,7
-1,28,-2,-18,-14,20,-24,-6,10,16,48,14
14,24,34,-41,9,27,-8,-11,5,1,22,6
-1,9,13,-16,6,36,-14,7,3,25,26,33
17,12,9,-7,-11,22,-7,-17,-2,25,-1,23
10,15,26,3,8,42,5,-4,21,3,25,19
26,16,14,-12,-18,36,1,-7,-8,12,3,20
-7,24,6,-8,19,0,-22,-20,23,34,6,23
7,10,-13,-3,6,-19,-13,11,25,20,1,15
-9,0,17,-11,-12,9,12,4,-8,17,-7,-4
-17,17,11,-30,3,-13,-7,12,-15,15,9,-7
-3,20,-19,-2,-26,2,-22,-1,-6,17,1,11
-17,8,-16,14,6,7,-19,-5,-6,17,17,-1
18,-3,0,8,-6,10,2,16,-10,0,-13,8
5,2,10,5,-29,6,-11,10,1,2,10,-18
0,-5,-7,-4,14,0,24,-10,-2,-6,-8,-21
-10,-12,10,-15,-2,-22,7,3,-2,-3,-1,-7
6,-14,-19,3,20,-23,-6,6,-3,2,-9,-14
-17,-9,14,5,-9,-19,22,-9,-12,-13,-13,-21
-4,-38,-10,4,-13,-12,-23,20,11,-11,-1,-23
-13,0,6,5,11,-10,23,39,14,-8,-18,-7
-11,-12,-5,7,-17,1,-20,10,-8,-6,-53,-14
-15,-20,4,5,-9,6,19,1,7,-12,-25,9
-2,4,9,-12,-1,-18,3,2,8,-5,-20,-19
-17,-17,-25,17,14,-40,17,21,-10,-24,-9,-34
-31,-10,-8,18,1,-35,10,0,-12,-7,-27,-12
3,-50,-1,-2,16,-28,32,0,-12,-2,-17,4
-10,-31,-17,29,-10,-24,9,21,4,-15,-15,-10
-12,-20,-3,8,-24,-4,29,9,19,-5,-18,-4
-12,-28,-30,-10,0,-23,17,-7,-14,-41,-28,-16
-22,-29,-20,32,4,-5,21,40,-25,-18,-19,-15
-15,9,5,16,0,-16,23,6,-11,-9,-14,-30
-11,-32,-15,52,0,-18,1,24,-31,-22,-27,-4
-16,-29,-2,38,26,-48,5,30,-6,-9,-9,-24
-8,-35,3,29,-8,-3,7,11,-22,-3,-7,-41
-7,3,-9,15,15,3,0,3,-13,-19,-10,-26
-25,-21,-1,42,-3,-38,8,14,-38,-26,1,-15
-14,-33,-13,9,6,-45,8,-2,-23,-25,-27,-20
1,-29,-13,9,9,-31,12,25,-11,-12,-21,-26
-8,-18,-22,27,36,-23,21,11,-17,-1,-22,-24
-34,-49,-32,17,-9,-18,15,-2,-15,-18,-34,-23
-19,-30,-14,35,-3,-13,16,14,-2,-24,-15,-12
-24,-19,-15,25,11,6,17,5,-23,4,-26,-28
