I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
133,395,254,-256,-37,335,-186,-166,108,261,328,264
144,373,255,-276,-60,320,-207,-139,122,264,355,254
133,377,250,-282,-60,314,-214,-158,99,262,344,265
134,343,230,-220,-58,308,-208,-153,128,268,323,255
138,348,259,-238,-37,310,-200,-124,125,277,328,245
117,351,233,-242,-60,281,-210,-156,95,245,341,234
113,332,223,-220,-75,293,-177,-150,97,265,310,267
134,341,214,-222,-49,294,-189,-148,85,244,307,242
118,324,203,-239,-42,277,-182,-128,123,248,292,209
122,341,202,-213,-67,262,-180,-139,93,236,308,226
96,333,220,-202,-42,262,-169,-107,102,239,289,245
78,304,197,-202,-37,266,-179,-138,84,231,278,226
100,285,199,-181,-74,253,-158,-112,86,241,273,228
95,304,193,-191,-42,249,-157,-112,76,221,284,201
89,272,170,-178,-25,235,-161,-114,79,222,240,206
87,260,175,-204,-42,235,-122,-90,90,204,244,180
87,248,188,-172,-34,231,-158,-107,64,195,228,201
70,243,173,-178,-27,210,-133,-93,81,184,214,175
93,257,157,-169,-28,205,-121,-111,77,202,215,156
98,236,166,-140,-22,179,-138,-83,42,172,210,179
76,244,137,-152,-28,177,-125,-84,72,195,198,171
83,206,140,-157,-38,196,-117,-92,63,178,185,150
81,201,148,-156,-34,188,-126,-89,70,157,172,156
51,194,112,-113,-22,172,-119,-52,66,149,190,130
55,172,98,-139,-41,139,-104,-81,63,131,146,123
62,177,127,-118,-27,185,-92,-76,54,145,163,117
55,164,105,-120,-36,153,-83,-65,43,108,138,125
68,182,90,-86,-15,135,-105,-71,55,120,150,117
84,138,115,-119,-15,133,-95,-64,51,119,148,108
67,137,94,-97,-30,125,-78,-58,52,115,151,107
57,140,89,-94,-19,132,-65,-36,57,85,95,87
52,121,64,-81,-15,121,-82,-64,54,113,140,68
47,117,79,-77,-20,88,-51,-35,31,86,90,100
31,136,73,-93,-28,95,-69,-66,32,74,124,100
49,103,76,-84,-15,103,-60,-35,19,73,111,71
35,107,67,-70,-34,82,-55,-43,22,83,75,73
30,79,57,-45,-12,91,-37,-48,9,54,68,48
23,70,64,-63,3,101,-54,-24,33,56,65,54
23,76,46,-45,-9,60,-32,-30,23,36,48,27
11,77,15,-46,-23,51,-34,-32,22,30,57,50
24,50,70,-62,2,57,-22,-11,5,40,58,29
9,47,19,-33,-17,82,-22,-26,-1,24,65,44
4,41,27,-35,-8,57,-16,-42,16,17,33,24
3,79,45,-42,5,46,-39,-20,11,47,44,25
14,31,34,-31,-7,27,10,2,-17,18,57,29
14,52,21,-24,-17,31,-19,-8,23,23,18,30
-8,39,34,-7,-15,17,-10,-29,11,45,37,14
2,30,34,-22,-13,33,1,-10,-7,24,16,26
23,32,24,9,-10,27,-1,-4,15,31,19,32
12,15,4,-23,4,9,-3,-19,6,50,7,3
15,22,18,-20,0,-5,-19,-13,-12,15,29,20
-1,12,5,2,-17,38,2,-9,-4,6,14,20
18,10,11,-17,-7,26,-10,-4,17,14,7,-18
13,12,33,8,-12,16,-36,-5,3,8,11,38
-4,16,-6,-2,-25,6,-19,16,-15,16,19,-3
0,1,16,-8,-8,14,-1,-13,0,9,-7,8
2,-1,-4,26,-20,3,11,3,9,-28,23,1
11,-15,9,-31,-9,-25,15,-7,-14,-8,17,16
3,-12,-1,-5,0,-14,-5,8,-11,1,-10,0
13,3,8,6,18,5,5,6,6,24,22,-15
-6,14,17,21,-2,14,-15,-4,-23,-3,-6,10
10,2,13,8,-2,9,-23,-12,13,-10,1,-1
-2,0,-17,7,-10,-7,-10,3,-16,17,-6,-2
-17,-8,-14,5,22,-14,4,-8,-8,0,7,3
10,-4,-21,-6,-8,-9,-7,5,10,0,-11,0
13,-6,4,14,-8,-12,24,1,1,-4,9,-2
-12,-11,-5,27,19,-6,-6,4,-11,17,-5,-5
-5,-20,-16,-5,10,7,3,15,-6,-7,11,-21
-1,-27,-22,27,-2,-1,18,20,-4,3,4,1
-8,-21,-1,-4,17,-11,11,-6,13,18,-5,6
3,5,-1,15,4,-11,-11,19,2,-26,-11,-11
-14,-10,-31,23,-17,3,25,-5,2,-8,-2,-15
-1,20,-11,11,-6,-20,15,5,-2,-30,-28,-1
-5,-22,-8,13,-9,7,15,18,-5,-37,-9,-20
8,-16,-16,-2,-7,-14,0,3,2,-23,12,-6
16,-16,14,-6,-6,-10,3,18,-6,-13,-8,-13
12,-3,2,2,3,-3,2,9,15,-18,9,-16
-2,-13,4,-12,-4,-18,-13,6,11,-2,-4,-10
10,-24,-4,23,-5,-27,2,29,-2,-2,3,6
-10,-14,-9,8,9,14,0,-3,10,-10,4,1
-16,-16,-9,28,16,-21,-15,13,-16,-10,3,-15
-3,-16,-9,3,18,-16,0,11,-12,-7,-1,-21
9,-4,-31,-4,-18,-8,-5,0,-28,-3,-16,-30
-15,-10,1,-2,19,2,6,-6,-16,-19,-1,-11
1,-21,-17,-6,-8,-24,4,30,-7,-9,0,-13
-1,5,-3,12,-4,3,-7,20,0,-12,0,4
-7,7,-9,21,-20,-19,-1,18,4,-20,-17,-5
16,-17,2,3,-5,-12,-15,6,-4,-23,-18,-24
2,-15,-2,-4,13,0,8,14,-13,-9,-7,-6
-4,-9,-8,12,-9,-3,28,18,15,4,3,6
12,-4,6,1,14,2,18,-9,-6,-20,-4,5
-5,-24,2,12,-23,6,-8,5,6,-13,-15,-18
-14,-6,0,4,-4,1,0,-1,-8,-15,18,-22
-16,17,4,-10,0,-19,5,-11,-16,11,-11,-6
-16,-36,0,5,-12,-13,21,-1,-9,18,-33,2
0,-3,4,29,13,-10,11,20,-35,-5,9,-6
2,-28,6,16,-1,-16,0,20,-12,-19,-12,10
1,24,-6,2,-8,20,5,-2,-12,-16,4,-10
-6,1,12,39,22,-10,-5,7,14,14,9,15
10,-9,-9,5,21,-26,9,-7,-26,0,-11,-6
-15,-6,1,14,20,1,-4,15,1,-4,-13,8
6,-7,-19,13,-9,7,5,10,-9,0,-23,6
14,-10,-19,25,19,7,-2,31,-10,-2,11,-10
-5,5,4,1,-13,-7,3,-2,-10,-6,0,-37
-12,18,-23,17,4,-9,6,7,-33,-4,-9,10
-15,-7,4,0,16,-5,-8,20,-8,-5,11,-13
-7,0,-4,8,18,-7,11,16,4,-3,1,6
-7,16,-10,-5,5,-2,-19,3,-12,-4,-8,-6
-18,-4,-12,10,-7,16,4,-1,15,-7,-8,-31
-7,11,-5,-1,-21,-15,13,-4,11,6,-10,-10
27,11,-18,-10,-1,14,-9,13,9,12,-18,1
-5,-16,-6,-8,-8,-4,-1,-9,-3,-20,3,-13
-5,-17,7,5,-5,-5,-28,19,10,4,19,7
1,13,-5,20,17,-14,-10,-2,8,10,16,8
4,4,-5,1,3,13,3,1,-20,12,-4,-21
8,19,-5,-4,-15,-2,-12,-13,14,0,-15,18
5,-4,12,-1,9,2,-21,10,-2,-8,12,-19
14,19,-7,-13,15,-6,5,-4,2,0,-1,-22
5,5,-7,18,-9,-1,-11,-3,-10,-10,14,-17
-27,-1,4,-5,2,-1,3,11,-9,-2,1,-3
26,1,7,1,-12,36,-12,-3,14,10,-7,9
9,24,1,-32,20,-7,-11,16,10,-2,20,7
19,12,8,1,-1,31,-2,-2,-1,4,3,-20
7,-14,4,20,-7,15,-24,-20,-7,10,18,9
9,19,18,-5,-5,21,-35,-9,13,22,12,21
-14,6,-19,-3,-7,-1,-1,-39,16,13,5,16
-20,18,7,2,-1,-1,-31,-11,0,5,25,13
0,-5,21,-5,3,5,-12,-20,11,-10,4,6
-18,18,4,-7,-21,-1,-4,2,2,14,3,24
8,11,5,-15,16,0,0,-4,32,-1,50,24
6,40,-3,-11,18,15,1,-5,-7,31,15,12
-1,36,29,-22,1,25,-14,4,0,21,41,22
-4,38,28,9,0,33,0,-19,-6,23,13,23
13,48,31,-1,-4,16,-13,-33,17,10,28,16
9,35,24,-17,7,23,-21,-10,-16,36,30,24
13,25,5,-25,-4,27,-30,-33,11,31,29,-5
40,30,18,-45,-17,7,-10,-39,11,25,19,18
17,22,25,-19,8,40,-32,-23,28,21,28,15
21,50,41,-48,-10,45,-18,-18,13,38,42,11
4,37,40,-38,0,33,-41,-23,28,28,51,48
4,45,33,-39,-34,60,-13,-34,36,42,52,56
27,44,40,-45,-9,58,-29,-23,12,61,49,43
11,58,54,-51,-10,52,-44,-41,23,49,67,61
24,56,44,-68,9,74,-44,-51,12,84,78,66
24,82,47,-63,-35,67,-38,-35,24,63,84,55
43,107,67,-64,-10,100,-44,-38,40,41,74,71
28,96,59,-73,-9,96,-64,-34,30,62,77,73
59,124,61,-71,-19,99,-58,-25,15,85,85,91
54,100,77,-72,-29,134,-55,-38,42,90,121,90
54,144,63,-87,0,74,-82,-37,30,111,122,88
57,139,80,-103,-21,111,-77,-44,19,106,117,94
25,154,100,-103,-3,124,-67,-50,41,94,126,85
36,138,103,-118,-15,126,-100,-50,54,114,109,101
60,172,90,-105,-42,133,-89,-75,50,101,159,113
41,166,98,-138,-35,154,-103,-64,67,132,162,118
56,178,122,-133,-40,167,-85,-65,68,158,179,131
61,196,137,-146,-10,169,-105,-75,63,132,188,151
72,202,132,-123,-31,163,-117,-79,80,160,179,136
54,200,144,-151,-23,163,-119,-70,77,155,181,155
86,203,134,-137,-30,172,-122,-71,71,172,187,164
60,221,138,-158,-28,201,-130,-89,69,145,208,136
78,263,153,-160,-35,201,-129,-96,76,186,229,169
89,251,173,-151,-41,195,-138,-101,67,194,230,168
64,241,179,-156,-14,201,-160,-107,69,204,230,174
111,268,177,-165,-48,232,-149,-113,70,193,224,167
83,273,175,-172,-40,205,-140,-124,95,189,223,184
104,276,158,-201,-24,214,-130,-105,70,181,239,179
85,234,171,-177,-28,223,-167,-113,99,190,260,183
86,281,185,-181,-40,225,-143,-118,90,210,273,189
91,296,174,-183,-68,227,-151,-98,102,217,264,207
95,292,187,-201,-39,238,-148,-89,65,221,250,181
100,283,178,-214,-33,221,-169,-109,72,206,239,195
80,271,179,-186,-27,239,-169,-104,81,220,262,220
91,269,179,-178,-43,217,-163,-103,69,222,233,194
96,266,171,-176,-47,241,-162,-127,70,191,238,195
100,261,166,-174,-36,211,-161,-93,87,216,233,174
96,268,184,-201,-37,242,-135,-107,76,208,243,170
92,257,175,-176,-46,235,-129,-95,52,207,220,166
100,252,156,-178,-17,220,-158,-102,70,199,227,190
91,269,150,-172,-55,217,-140,-102,76,189,224,162
63,224,154,-171,-36,194,-121,-107,85,196,209,173
96,232,137,-166,-27,196,-144,-118,64,175,212,151
83,236,147,-150,-22,199,-132,-90,67,162,194,163
68,233,161,-154,-43,154,-126,-71,60,178,191,154
96,218,132,-151,-11,162,-119,-91,62,170,202,150
57,211,144,-138,-19,198,-104,-68,36,148,175,144
69,208,129,-107,-36,178,-86,-63,67,142,149,147
62,190,124,-138,-20,153,-111,-76,19,134,174,121
56,178,134,-113,-16,157,-72,-75,36,139,159,112
74,141,113,-134,-38,164,-87,-68,47,127,145,142
83,135,103,-113,-15,145,-91,-54,40,106,149,122
46,142,92,-100,-22,135,-85,-67,66,80,125,98
49,148,80,-84,-14,93,-46,-43,59,108,137,116
36,122,71,-112,-19,87,-72,-61,29,110,122,94
44,131,79,-74,-14,115,-67,-46,32,103,96,108
41,125,67,-98,-12,77,-55,-39,53,78,102,89
66,112,64,-66,-15,84,-55,-34,36,86,91,56
40,62,74,-56,-24,80,-65,-31,39,58,85,58
37,111,60,-59,-7,68,-66,-42,10,71,99,45
19,80,68,-48,5,85,-48,-13,28,58,74,57
38,73,45,-64,-22,76,-44,-27,47,59,68,58
30,78,51,-63,-5,49,-35,-30,27,34,59,54
28,82,64,-64,-7,62,-44,2,23,45,59,29
5,67,36,-41,-24,48,-31,-17,21,32,56,32
29,51,36,-34,-28,43,-37,-27,7,49,41,48
-11,42,25,-30,-20,68,-46,-33,14,39,56,38
14,47,49,-7,-10,38,-25,-15,7,27,44,36
19,67,30,-15,-12,34,-40,-18,13,29,54,24
-2,55,20,-24,-6,45,-18,-17,13,31,47,20
25,19,11,-26,0,35,-12,-30,16,17,23,35
-1,39,19,-21,8,12,-20,-34,-11,37,38,28
-8,29,6,-27,5,20,-25,-23,-11,34,5,-4
2,32,22,-21,-2,19,1,11,12,8,26,23
-4,33,26,-25,-13,19,-15,-10,5,42,20,18
9,34,24,-15,2,28,-9,-5,13,31,17,28
5,2,17,15,-16,40,8,0,3,17,20,13
-4,0,20,13,-11,-4,12,-5,-14,26,3,-16
18,-2,-17,5,-18,14,0,18,16,11,-22,12
-18,-26,-9,13,8,15,26,3,-20,-6,9,-4
-34,-17,-27,24,-1,-27,22,36,-3,-14,-23,-23
-44,-25,-34,28,-6,-23,13,10,-20,-32,-27,-19
-21,-45,-25,27,3,-58,8,-5,-11,-44,-38,-22
-32,-73,-37,35,-15,-37,42,35,-22,-59,-51,-37
-14,-86,-27,52,13,-57,33,34,-19,-45,-67,-60
-31,-89,-52,78,31,-84,36,45,-28,-79,-76,-42
-37,-125,-69,60,1,-91,67,46,-45,-91,-88,-88
-11,-117,-79,71,29,-102,49,53,-41,-106,-113,-81
-55,-156,-84,103,26,-121,67,50,-25,-88,-84,-102
-43,-140,-84,97,20,-117,71,47,-20,-102,-100,-84
-31,-141,-87,97,24,-95,53,51,-57,-87,-95,-87
-44,-109,-81,71,12,-112,78,46,-41,-107,-122,-53
-44,-112,-71,75,16,-93,38,50,-23,-107,-95,-91
-51,-65,-62,49,-16,-76,33,39,-16,-54,-72,-53
-36,-37,-42,15,14,-37,6,-16,5,-46,-18,-26
12,1,27,-25,-6,0,8,-3,-7,-23,15,-3
41,61,64,-41,-3,89,-42,-25,22,33,77,53
58,158,92,-94,-25,130,-68,-68,51,104,135,105
101,216,145,-174,-25,196,-120,-78,64,166,215,151
104,294,191,-222,-56,235,-175,-130,110,218,291,228
151,422,263,-277,-51,342,-221,-165,164,296,383,302
179,496,346,-324,-92,441,-282,-204,156,396,456,371
204,630,411,-407,-96,540,-324,-236,171,453,586,419
249,716,492,-485,-119,591,-409,-301,218,548,640,512
280,833,544,-581,-119,712,-447,-350,250,636,753,589
330,936,597,-603,-147,748,-502,-371,291,678,832,644
330,1007,639,-659,-148,846,-545,-396,301,751,900,712
367,1028,686,-720,-166,838,-586,-401,306,785,927,747
377,1067,714,-713,-175,885,-601,-447,322,802,979,725
376,1086,730,-721,-166,912,-609,-412,312,792,955,781
380,1034,705,-711,-166,890,-589,-416,309,808,942,725
361,1009,675,-710,-172,854,-546,-416,282,756,910,723
335,935,620,-649,-130,795,-499,-388,283,713,842,677
316,868,587,-587,-138,734,-478,-358,239,662,776,604
276,775,513,-540,-104,656,-429,-308,239,593,701,567
235,683,434,-422,-100,574,-384,-250,194,532,600,480
186,546,347,-377,-84,453,-290,-207,169,426,507,390
162,430,284,-293,-78,353,-250,-197,132,335,394,318
122,346,217,-235,-67,291,-190,-133,110,240,299,220
93,227,145,-161,-28,194,-119,-91,67,164,188,169
68,131,91,-101,-39,110,-66,-36,60,89,141,103
15,16,44,-16,-3,34,-22,-22,15,15,24,17
-6,-55,-32,40,-5,-41,8,12,-10,-37,-24,-29
-18,-90,-59,88,28,-88,67,28,-33,-72,-68,-73
-49,-158,-120,94,33,-136,92,52,-41,-99,-144,-126
-80,-185,-108,142,7,-155,130,79,-52,-139,-169,-143
-66,-225,-147,148,18,-190,106,104,-73,-148,-213,-171
-95,-248,-145,170,27,-217,104,103,-72,-192,-221,-168
-106,-253,-183,179,61,-230,141,94,-69,-187,-232,-165
-81,-250,-158,172,27,-209,131,92,-85,-195,-213,-178
-104,-255,-167,149,27,-185,126,89,-73,-161,-208,-181
-73,-232,-133,130,30,-205,140,76,-71,-167,-215,-168
-81,-184,-127,165,34,-152,109,101,-55,-155,-157,-135
-112,-198,-141,121,41,-162,103,70,-52,-143,-149,-132
-73,-147,-94,122,21,-128,92,66,-39,-122,-155,-111
-41,-133,-82,111,5,-103,92,45,-24,-87,-129,-100
-40,-126,-78,88,26,-119,46,59,-36,-90,-114,-74
-24,-109,-85,63,16,-85,52,42,-25,-77,-89,-70
-7,-77,-45,40,20,-79,48,24,-20,-38,-65,-57
-12,-59,-52,46,12,-53,28,25,-22,-48,-55,-51
10,-55,-24,23,19,-53,39,15,-15,-47,-48,-24
-17,-41,-16,37,10,-24,14,-7,-34,-35,-22,-22
16,-10,-19,15,0,-39,-9,1,2,-11,-24,2
2,-24,-2,-6,0,-31,-6,20,9,-27,-21,-9
-18,-14,-1,1,4,-18,16,20,-3,-26,-2,-14
-5,0,4,14,15,19,-9,2,8,-2,-6,1
-9,-7,-14,-13,-20,-9,-16,-14,5,16,7,6
-8,41,8,21,1,-1,3,23,-4,18,9,4
12,33,13,-6,-16,0,-4,4,8,13,-5,27
9,10,12,-27,-7,23,-16,0,-1,8,40,20
20,28,26,-9,3,17,-6,-1,10,31,25,11
28,16,29,0,-19,19,-36,-4,-9,19,23,16
21,42,2,-1,-11,28,-19,-24,13,18,23,5
9,35,7,-19,-11,21,-4,-9,8,29,36,21
14,54,18,-29,-14,38,-7,-2,12,17,32,31
10,29,16,-24,-32,21,-14,9,27,21,19,16
-3,48,23,-18,-6,10,-17,-12,32,19,17,22
21,51,16,-34,9,15,-19,-11,21,39,34,6
-4,20,32,-36,-15,26,-39,-13,27,31,56,28
7,28,0,-26,2,47,-6,-6,9,34,52,13
10,66,37,-32,5,38,-34,-11,24,27,45,9
35,50,26,-8,3,14,-28,-10,10,31,59,45
33,33,33,-46,-4,45,-22,-18,9,47,57,33
47,65,32,-24,-3,37,-24,-5,15,44,24,38
9,76,33,-54,-23,54,-38,-21,23,48,75,44
-4,48,56,-12,14,35,-31,-51,16,60,73,57
19,63,45,-31,-9,68,-44,-38,11,37,67,73
23,79,50,-39,-15,55,-63,-4,20,70,64,51
43,83,31,-70,-21,62,-37,-45,28,45,51,40
13,58,55,-59,-1,43,-61,-47,32,43,88,60
24,80,57,-50,-12,73,-48,-9,25,80,75,70
41,93,85,-57,-35,49,-57,-14,45,32,85,55
41,90,56,-54,-4,92,-48,-56,33,71,107,72
25,109,72,-66,-18,72,-53,-44,26,78,91,69
25,117,69,-70,-39,119,-58,-30,33,92,121,75
40,125,70,-91,-11,114,-52,-54,40,102,128,89
71,146,76,-111,5,107,-71,-48,46,92,99,91
43,132,80,-91,-23,99,-80,-51,44,114,113,87
36,139,80,-83,-34,101,-67,-58,32,108,129,114
70,141,109,-87,-22,121,-87,-55,43,97,125,125
52,144,66,-108,-4,127,-89,-61,47,126,152,99
54,160,124,-103,-19,162,-87,-71,39,108,138,125
49,168,113,-92,-42,140,-104,-44,64,134,141,121
64,172,113,-154,-22,155,-105,-82,68,135,161,93
79,198,113,-119,-31,160,-114,-56,64,148,171,151
75,198,121,-136,-49,150,-113,-80,66,166,170,144
77,201,123,-127,-31,162,-114,-85,58,153,168,152
72,200,157,-149,-47,179,-122,-113,82,158,203,157
71,235,174,-135,-41,167,-119,-88,52,178,199,153
58,220,170,-144,-37,197,-108,-70,92,190,202,169
78,236,171,-153,-34,214,-146,-71,73,188,211,202
90,239,158,-166,-36,227,-161,-111,76,194,233,175
77,248,180,-181,-65,192,-147,-105,111,194,242,186
98,260,164,-180,-35,214,-131,-103,69,195,242,187
97,261,169,-178,-65,219,-170,-99,84,216,255,188
100,278,193,-194,-39,254,-176,-115,88,196,263,195
104,313,209,-207,-33,265,-168,-116,101,242,281,204
81,315,212,-205,-35,267,-167,-101,88,241,266,217
87,317,215,-200,-37,267,-159,-121,107,222,303,243
118,342,208,-218,-52,275,-159,-135,120,250,299,237
154,319,237,-230,-70,278,-197,-146,119,238,317,265
129,344,233,-228,-67,290,-178,-150,111,261,303,250
100,346,240,-223,-66,286,-179,-149,129,271,346,226
114,369,215,-266,-52,303,-176,-151,112,273,313,258
111,366,242,-248,-48,306,-203,-147,121,280,345,260
141,373,244,-265,-40,315,-204,-141,104,288,341,273
98,370,269,-269,-58,327,-203,-159,118,276,353,278
154,392,254,-253,-63,338,-224,-161,130,302,369,278
134,407,244,-268,-77,311,-218,-175,103,307,359,274
129,417,261,-289,-79,321,-242,-176,131,324,374,269
145,406,255,-267,-75,343,-226,-174,106,292,367,266
138,426,268,-279,-81,342,-224,-157,139,309,361,290
123,411,260,-286,-59,331,-240,-166,130,306,369,308
130,425,283,-278,-53,361,-247,-167,140,315,395,289
136,435,266,-285,-61,350,-257,-168,130,317,391,280
166,406,272,-292,-59,353,-223,-190,128,311,368,319
138,428,279,-319,-64,348,-230,-185,142,318,405,307
151,441,282,-279,-70,356,-222,-168,123,333,384,317
146,428,286,-306,-78,362,-249,-191,135,322,389,300
162,438,281,-308,-76,381,-226,-190,130,344,383,314
145,433,284,-293,-71,361,-251,-156,133,342,378,294
165,454,303,-284,-60,362,-236,-168,138,307,384,318
153,433,284,-282,-76,328,-252,-164,111,338,385,321
160,443,281,-308,-58,355,-247,-180,131,329,407,301
145,449,266,-310,-81,361,-240,-164,116,333,398,283
142,415,303,-289,-66,351,-254,-189,119,309,378,299
132,424,253,-318,-56,345,-243,-171,118,306,378,290
151,429,279,-295,-68,332,-220,-173,107,295,390,313
136,422,245,-304,-66,353,-211,-163,138,322,370,310
140,416,284,-284,-82,330,-239,-163,134,322,352,309
152,415,261,-287,-64,334,-205,-161,133,289,394,287
138,428,278,-289,-60,347,-196,-152,116,275,389,281
154,432,272,-284,-68,344,-220,-149,116,305,356,268
141,406,247,-267,-74,336,-225,-167,114,284,369,272
123,386,250,-253,-50,313,-220,-162,135,283,377,266
123,375,254,-243,-52,314,-207,-168,104,269,340,250
99,370,249,-256,-59,318,-197,-155,91,283,337,280
129,363,246,-238,-62,310,-186,-144,93,256,330,245
113,342,231,-232,-63,281,-198,-141,105,256,316,278
128,354,231,-241,-52,272,-174,-149,98,260,313,268
114,326,213,-241,-43,249,-198,-126,103,253,290,238
120,360,204,-207,-60,278,-161,-124,71,229,289,221
121,307,212,-225,-31,248,-190,-124,94,232,297,210
120,301,199,-229,-48,278,-151,-140,95,211,266,237
124,307,178,-198,-29,229,-165,-126,110,235,271,197
101,276,180,-221,-60,226,-158,-128,88,216,277,188
88,284,169,-200,-37,232,-149,-104,86,192,270,197
87,262,157,-180,-36,238,-136,-88,91,201,244,221
96,250,154,-158,-37,220,-152,-105,72,204,237,178
69,248,175,-190,-52,213,-161,-126,68,193,229,184
99,237,145,-164,-32,223,-123,-93,65,178,217,183
78,239,143,-137,-26,195,-130,-88,103,190,212,134
56,219,168,-155,-31,190,-126,-55,74,174,204,162
68,201,154,-150,-30,179,-135,-80,79,171,182,150
84,206,131,-142,-34,177,-102,-72,49,158,200,120
71,209,115,-126,-39,160,-73,-80,59,176,176,131
64,203,123,-98,-32,136,-104,-74,41,138,187,129
54,189,140,-141,-3,157,-97,-63,61,132,156,152
53,179,110,-94,-28,139,-93,-47,62,146,169,121
72,165,97,-100,-41,134,-101,-59,38,142,133,100
40,153,92,-99,-36,136,-64,-70,42,114,131,115
57,130,99,-99,-26,106,-86,-42,31,124,117,112
62,130,71,-100,-9,111,-70,-49,39,84,142,85
46,143,96,-77,-20,91,-59,-44,34,83,99,75
40,127,87,-61,-16,82,-75,-47,25,92,94,66
48,136,82,-66,-23,87,-65,-50,49,86,93,86
26,84,76,-69,-5,90,-57,-42,26,61,73,77
18,95,71,-51,-7,68,-40,-38,15,67,94,63
47,103,79,-60,-24,100,-45,-49,17,55,63,58
23,76,45,-70,-23,71,-50,-48,16,68,101,54
37,66,55,-49,-12,79,-41,-35,26,50,59,44
7,68,65,-49,-4,61,-36,-30,11,50,73,63
23,73,49,-46,-1,59,-28,-48,44,39,59,51
19,83,60,-61,-1,56,-29,-11,30,44,70,38
16,47,46,-39,-3,37,-33,-21,8,43,34,27
14,60,45,-17,-4,60,-41,-2,30,34,26,27
4,47,22,-63,4,7,-24,-15,0,41,75,31
27,30,17,-8,-3,45,-11,-30,14,49,39,33
18,33,28,-11,5,36,-19,-35,26,37,20,29
-5,24,15,-36,-10,32,-9,-27,32,41,51,18
4,19,-4,-31,-6,34,-14,10,8,28,20,23
14,28,15,-14,0,18,-10,-22,1,13,16,18
-1,40,25,-6,26,20,-3,-13,16,15,19,2
15,28,12,-26,-7,15,-27,-6,-9,16,23,20
14,-8,16,-13,5,25,-10,-2,28,10,26,18
-3,37,8,-17,5,20,-15,-9,19,20,1,13
-3,18,16,-16,-7,9,-28,-3,-9,11,0,3
12,23,-7,-26,-11,-2,-14,-9,-18,15,-4,0
2,24,4,-12,-12,-7,-2,-3,-6,-22,6,-16
3,24,-16,5,5,32,-10,10,2,10,27,0
4,1,6,-22,15,-8,2,-2,4,26,6,1
-1,-8,30,-7,-11,-7,0,13,0,10,-7,-5
-17,3,-17,-16,21,22,-13,5,14,-2,-1,28
-11,-8,-6,-3,-15,3,-9,-14,-5,-12,21,8
14,-2,29,1,-7,-8,-1,14,5,13,-4,-16
12,5,-12,12,5,22,-22,-20,5,8,29,8
5,11,-7,-8,7,3,-2,16,-8,-5,-9,16
-7,-20,18,13,-7,20,-8,7,-10,-5,-6,-9
-9,-2,-11,1,-7,-14,28,6,2,5,-23,-10
4,2,6,9,-11,-1,-10,-1,-15,6,18,-7
-9,9,16,4,-20,-12,-5,40,-15,-7,-15,-3
8,-5,-12,-1,-10,-29,2,14,-7,-5,-3,-6
17,-22,0,3,-19,3,18,26,-3,1,3,-1
-19,-11,-14,5,10,4,14,11,-1,-13,-1,-34
-19,-2,-11,11,12,10,-9,18,-14,5,-12,-3
13,-12,-4,6,20,8,16,1,11,-13,-28,-1
8,5,-2,14,-1,-29,0,15,17,21,1,-14
-2,-4,7,18,-4,6,11,-4,-8,-7,-3,-10
-4,-17,-20,1,1,-8,-11,-24,1,-5,-12,-18
4,-12,1,4,-8,-18,5,-8,-19,4,-3,-9
-18,-16,7,5,16,-1,15,8,-7,-1,-12,-19
-11,-10,-23,5,-5,-6,-35,-6,1,-12,-25,13
2,-1,9,-7,4,-15,2,-1,2,-5,-1,-40
13,-16,-11,-1,-11,-10,14,9,20,-4,-17,-16
17,-17,5,-12,-14,-7,6,35,14,2,-26,-1
-18,-2,-30,-6,0,11,2,-8,-12,13,6,-6
-13,-10,-17,22,7,-21,9,-4,0,-27,-24,1
-19,-10,-13,1,7,-7,9,-11,-18,5,0,-3
-6,-10,-13,-7,-4,-33,28,15,-1,-4,10,18
-7,-23,0,-1,10,4,1,3,1,-1,-6,-6
5,-15,-2,10,22,6,4,15,1,-10,2,10
0,6,-5,13,10,-15,4,-21,1,-2,18,7
13,-7,-19,22,-10,-17,12,13,15,-2,-6,-8
-8,-1,4,26,17,-11,14,8,1,10,-3,15
-18,-11,-11,23,16,2,-22,13,-8,15,-7,-13
7,3,13,-3,-9,6,-3,-14,-7,-6,-13,2
9,-14,-1,6,-3,21,7,4,11,-7,-18,15
-9,3,11,28,-5,-11,19,-4,-23,-4,7,-11
-2,10,15,0,-6,-15,-17,4,-6,-2,-3,7
10,7,-13,-1,13,-1,17,6,12,-3,3,14
-3,7,-14,0,6,-10,24,1,15,20,-22,-6
-11,-17,-2,14,17,-9,-5,-13,5,2,6,8
8,7,-1,4,-7,3,16,19,1,-10,11,-16
-5,7,15,0,-16,0,6,-17,17,6,3,12
1,10,-2,4,-1,18,-1,20,10,1,-7,-10
6,4,-29,1,6,8,-5,1,-24,-19,-18,8
-8,3,-3,3,-5,-1,-25,-29,2,-13,7,-1
9,-7,-26,-12,-5,0,8,-5,-10,11,11,25
-18,6,-3,-7,-9,-24,-10,-17,-16,-7,11,8
6,27,-16,-3,3,-13,20,-6,-2,-4,10,10
-6,3,-1,5,-12,-4,-10,13,-14,3,-6,4
24,-8,7,12,23,-6,10,16,14,12,25,11
-12,14,-1,2,-6,18,-5,7,1,15,1,2
