I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-3,-6,-13,-12,-8,-13,-1,8,-13,3,10,-11
4,-3,-12,9,-11,-35,5,14,-6,-11,1,7
-5,-29,-15,12,11,-23,18,23,2,12,-24,-17
-20,-3,-22,16,3,-22,7,-3,-11,-7,-6,1
-16,6,-26,0,6,-9,0,0,-14,-17,-13,-40
7,-29,-16,14,0,-13,-1,11,-26,-17,-15,-36
-11,-19,-21,9,-1,-4,12,30,-18,-25,-48,-7
9,-9,-21,23,-8,6,22,-3,-7,-22,-29,-4
-16,-20,-26,-10,-2,-12,1,15,-2,1,-9,-17
-24,-6,0,9,7,-7,14,20,-10,-13,-18,-15
-10,5,-20,18,3,-12,-5,-12,-9,-16,-24,3
-6,-27,-24,6,-30,-36,2,17,-7,-36,-28,-5
0,-17,3,17,6,-16,22,5,-22,-20,-17,-7
5,11,-7,7,-6,-4,15,2,-22,-13,-31,-20
-8,-38,-4,3,14,-6,9,-3,-8,-30,-35,-1
-5,-12,-12,-7,-4,-23,12,-10,11,-12,7,-27
-10,-23,-11,10,18,-4,10,5,-8,0,-23,-21
-13,-14,-7,27,-9,-10,5,10,-10,-23,-29,-24
-17,-21,-18,18,-9,-5,19,8,19,-7,-24,-28
-19,-21,-18,18,9,-26,21,16,13,3,-27,1
-7,-28,-2,30,0,-33,17,7,14,2,-2,-4
-11,-3,4,0,-21,-18,22,-6,-20,-14,-7,-14
-13,-22,-25,18,19,-6,3,9,-6,-14,-15,-30
18,-20,-5,11,13,-24,-9,0,1,4,-28,-18
-3,-31,-26,2,-1,-13,15,-4,-4,-5,-31,0
-5,-23,8,22,-3,-22,19,25,-28,-17,-22,-25
-4,-23,-15,-4,17,-32,0,6,6,-23,-10,-30
6,11,-10,19,5,-24,-3,24,-15,-19,-20,-11
-20,-9,-10,8,-24,-5,-6,17,-31,-21,-14,16
10,-18,-3,22,11,-40,-13,14,-20,-18,-23,-4
-10,-16,13,18,15,-6,-3,0,-7,-15,-3,-9
-5,-22,-17,17,-14,10,7,-1,12,2,-14,-19
4,6,-34,-4,-15,-4,30,-15,1,3,5,-33
18,-17,6,12,2,-18,23,-21,-18,7,-12,-13
-12,17,-15,6,1,-25,-4,22,4,-17,-13,-21
-1,-13,-18,-2,11,-22,22,9,23,-1,5,-11
-6,-28,-9,25,0,-12,7,17,11,-12,-5,9
-7,17,6,13,-5,14,6,-5,-8,-6,-24,-9
13,-17,-13,-12,2,3,30,21,6,20,12,-21
-15,-15,-12,15,8,-20,16,34,-5,-6,0,-25
-6,-3,7,0,9,-20,-17,9,-17,-4,9,-20
-11,4,24,-5,6,7,13,19,1,12,9,-10
-9,6,11,-19,0,16,-7,-6,-7,-2,3,-12
3,-3,-7,1,-5,6,-11,-5,8,-6,-8,3
14,-8,-12,-17,-16,-4,3,1,31,16,-2,18
14,21,3,1,4,4,-9,-11,1,4,11,11
2,15,-8,-2,-3,-20,-6,2,40,11,11,2
7,22,1,-14,-17,28,-27,-14,0,21,-7,5
-5,12,14,16,6,8,-20,21,-8,18,52,14
2,19,23,-12,-1,40,2,-1,8,39,31,15
-2,42,16,-13,-15,20,-19,-4,32,13,30,19
5,21,25,-23,-9,50,-24,-10,-3,35,42,32
5,43,22,-22,-11,46,-31,-21,13,34,16,5
23,13,8,-34,-20,58,-13,-27,4,-1,43,1
28,43,21,-45,-2,43,-18,-16,10,17,53,20
36,76,39,-44,-9,57,-32,-47,21,43,43,20
19,66,39,-42,-30,68,-35,-15,-5,47,44,32
20,73,47,-38,-45,54,-28,-4,34,53,53,24
6,62,47,-43,-16,42,-62,-27,34,68,70,42
30,104,61,-56,3,79,-64,-49,-2,59,69,73
19,80,58,-61,-20,81,-46,-48,27,61,89,67
27,94,52,-66,-18,66,-53,-30,28,79,103,79
38,128,101,-63,-17,66,-54,-37,61,55,98,67
42,112,84,-92,-3,86,-56,-31,26,94,98,108
44,116,92,-102,-43,87,-75,-53,29,83,112,81
85,149,91,-101,-19,126,-89,-63,48,92,129,102
62,134,102,-100,-36,148,-81,-57,44,134,126,112
56,170,105,-125,-30,137,-113,-93,55,119,158,106
82,158,135,-116,-15,162,-81,-65,47,144,146,121
68,199,104,-122,-43,157,-109,-95,67,138,155,135
67,180,127,-140,-18,164,-100,-78,63,140,184,149
79,213,125,-172,-54,181,-140,-100,64,171,154,141
63,232,157,-130,-23,195,-118,-82,87,165,196,146
81,225,163,-137,-12,168,-123,-96,66,183,212,157
86,260,154,-166,-37,208,-150,-83,80,181,214,166
77,241,180,-170,-31,203,-115,-95,58,184,211,180
71,279,154,-153,-27,208,-134,-88,65,163,230,189
111,273,153,-193,-25,223,-140,-117,71,199,246,195
96,260,167,-177,-34,207,-143,-95,80,198,246,187
93,266,178,-206,-18,238,-137,-129,97,207,261,203
91,289,190,-205,-49,232,-155,-130,84,215,244,200
117,296,184,-188,-44,246,-177,-107,99,213,246,187
115,295,203,-195,-52,196,-145,-136,111,214,253,199
115,280,190,-189,-59,241,-156,-136,89,212,262,207
89,284,183,-209,-38,248,-155,-99,86,228,251,198
92,267,205,-183,-50,248,-150,-112,112,222,244,212
110,276,169,-195,-43,237,-145,-96,97,210,277,202
108,282,216,-225,-51,245,-161,-111,58,214,247,191
88,287,184,-169,-51,218,-172,-104,68,206,250,202
104,288,176,-208,-23,227,-136,-100,97,200,253,212
83,250,176,-183,-46,232,-147,-102,91,201,256,198
99,238,179,-162,-34,213,-150,-104,82,192,240,184
82,250,136,-163,-34,233,-130,-92,84,192,230,188
78,246,161,-166,-50,191,-129,-76,75,197,210,162
100,251,142,-176,-35,171,-105,-90,65,172,204,167
95,235,152,-151,-21,172,-134,-104,88,170,228,153
53,194,137,-161,-54,175,-110,-97,83,146,205,143
61,191,149,-132,-43,171,-81,-92,50,138,167,145
77,198,119,-140,-17,150,-114,-70,82,125,154,120
77,189,112,-114,-14,174,-105,-91,48,141,156,140
82,161,91,-106,-30,151,-73,-72,53,109,150,119
54,163,90,-124,-24,108,-67,-58,63,115,126,115
59,140,83,-94,-6,118,-89,-58,37,103,144,105
46,143,85,-96,-8,105,-79,-51,27,95,135,84
47,119,56,-75,-1,108,-50,-58,55,79,110,79
55,94,85,-96,-9,96,-55,-42,26,81,104,67
47,83,65,-79,-21,98,-45,-44,13,102,108,72
15,90,63,-49,-29,69,-51,-56,51,85,64,71
32,101,82,-59,-6,87,-33,-54,43,49,81,62
40,86,46,-45,-3,75,-33,-18,9,54,72,45
20,59,38,-48,-27,61,-20,-34,6,58,71,58
23,74,49,-52,-5,55,-38,-21,9,58,74,27
23,73,14,-41,-5,32,-25,-16,31,33,35,27
13,68,41,-35,-11,40,-31,-22,38,29,58,34
17,48,22,-10,-15,27,-23,-29,13,9,48,35
10,15,24,-33,-38,28,-15,-25,9,33,43,27
3,12,12,-35,-14,53,-9,-23,-8,18,28,25
23,23,10,-31,-9,13,-23,9,17,16,20,23
11,36,14,-20,2,20,-3,-34,29,13,29,-19
7,-2,2,-5,-3,15,-10,-5,-13,12,12,21
-15,30,12,-15,-6,9,11,11,-6,3,-4,5
-15,-5,11,-8,-17,-3,-7,-2,-17,-14,9,-10
11,-3,11,27,1,-4,8,-3,-23,-12,7,-10
-12,9,14,-12,-16,-30,13,-5,-3,-11,-29,-24
4,-30,-34,12,19,-19,6,4,-1,-23,-36,-38
-8,-32,-30,8,-8,-26,15,30,-28,-20,-24,-24
-26,-62,-13,48,23,-43,48,15,-20,-42,-49,-44
-30,-70,-40,31,0,-45,39,18,-30,-45,-55,-36
-23,-82,-49,41,-6,-61,51,32,-4,-60,-55,-39
-32,-106,-74,43,-9,-86,53,21,-26,-64,-74,-81
-53,-120,-56,74,18,-90,61,44,-62,-91,-92,-100
-41,-136,-96,90,20,-136,76,57,-49,-115,-96,-78
-43,-147,-88,106,9,-124,71,64,-19,-131,-122,-115
-58,-147,-106,109,18,-115,93,76,-38,-120,-131,-104
-58,-180,-83,124,28,-130,86,61,-41,-123,-134,-111
-72,-171,-125,111,15,-131,85,56,-60,-132,-145,-122
-66,-140,-107,102,31,-141,95,67,-32,-130,-107,-112
-55,-134,-87,85,34,-110,77,40,-38,-106,-133,-88
-40,-123,-57,77,26,-72,46,40,-25,-112,-82,-56
-4,-44,-28,30,3,-76,39,35,-31,-13,-61,-46
12,-6,17,-10,-4,9,7,0,26,1,-10,-3
25,91,54,-27,-27,42,-37,-18,21,42,62,35
68,153,111,-102,-33,135,-87,-72,54,109,125,103
101,262,174,-170,-51,197,-122,-97,91,187,221,157
122,355,237,-234,-47,293,-202,-161,106,300,343,256
182,485,292,-342,-68,408,-248,-210,145,365,430,348
210,588,395,-421,-95,499,-329,-258,169,443,544,408
271,720,482,-520,-115,592,-394,-283,219,531,634,522
290,816,529,-573,-121,703,-467,-333,239,646,735,590
331,935,606,-656,-157,756,-503,-382,261,711,831,665
343,1031,680,-696,-164,868,-568,-416,283,785,938,730
409,1105,710,-763,-157,919,-607,-457,325,821,994,751
383,1143,737,-767,-139,945,-636,-484,350,850,1034,815
383,1173,745,-791,-190,973,-624,-454,333,845,1017,819
405,1117,734,-761,-172,921,-600,-428,344,827,1010,767
375,1052,699,-705,-181,856,-586,-417,325,769,946,743
343,946,646,-662,-150,830,-542,-391,306,743,884,691
294,873,588,-588,-130,742,-471,-349,270,673,788,629
266,773,512,-525,-135,649,-436,-317,237,596,702,558
219,662,415,-436,-107,553,-375,-257,196,502,582,418
179,503,344,-341,-85,429,-287,-209,144,388,454,371
151,384,253,-273,-68,335,-217,-134,137,287,347,272
73,263,154,-174,-31,225,-146,-111,93,172,245,186
51,146,94,-90,-17,108,-94,-43,40,93,130,96
11,60,48,-21,-8,53,-20,-33,4,12,50,14
3,-60,-51,31,10,-22,24,4,-14,-62,-35,-46
-38,-130,-97,74,22,-101,80,34,-45,-81,-110,-60
-58,-165,-116,119,15,-164,89,62,-68,-136,-164,-138
-72,-228,-152,156,41,-161,113,94,-63,-156,-214,-168
-79,-256,-162,176,40,-214,135,117,-72,-167,-210,-183
-91,-262,-183,159,30,-216,123,110,-65,-186,-226,-193
-106,-269,-188,188,25,-225,129,109,-117,-203,-234,-173
-94,-257,-174,152,19,-216,171,121,-77,-203,-231,-176
-82,-234,-154,174,46,-204,152,105,-71,-187,-218,-162
-61,-216,-144,148,39,-171,124,86,-60,-170,-202,-160
-71,-182,-138,117,13,-162,126,80,-58,-146,-160,-142
-52,-157,-119,116,24,-150,79,52,-46,-134,-135,-115
-50,-144,-88,93,34,-113,71,58,-53,-115,-108,-97
-37,-107,-77,88,11,-83,79,49,-44,-75,-93,-56
-33,-79,-56,59,5,-63,37,22,-5,-77,-77,-53
-15,-63,-44,42,27,-48,33,11,4,-36,-51,-57
-16,-40,-24,30,13,-37,9,19,12,-20,-54,-21
-14,-22,-35,18,3,-8,4,49,-5,-21,-16,-27
-5,-16,-20,7,-1,-30,10,14,11,-3,-11,-12
-14,-4,11,9,-26,-10,7,-8,18,1,10,16
9,2,-14,-19,-1,10,-20,6,-4,27,7,-30
-25,13,14,-34,1,-3,-25,-16,20,-5,5,19
9,45,12,-8,-26,21,-24,8,7,14,25,19
17,13,24,-28,-15,15,-14,-28,37,28,22,9
0,35,25,-13,12,20,-23,-25,-14,21,32,41
27,51,52,-18,0,39,11,11,-20,29,37,30
16,30,25,-24,-27,23,-49,-30,-2,20,20,20
-19,43,31,-37,12,29,-20,-13,27,21,47,42
22,39,41,-30,-5,54,-11,-16,3,34,41,15
27,55,43,-41,-1,19,-21,-6,-7,51,53,33
30,39,35,-22,-3,39,-29,-35,-8,40,37,27
13,77,28,-13,-12,45,-38,-12,21,19,63,22
13,66,33,-30,-2,39,-43,-1,33,43,40,48
10,67,46,-42,-16,45,-21,-20,18,55,61,52
34,74,47,-28,-18,80,-51,-17,31,29,55,71
29,70,55,-37,-27,84,-53,-16,21,60,85,41
20,88,70,-42,1,46,-38,-38,22,43,68,55
38,80,63,-55,-19,79,-41,-33,5,66,75,63
28,83,42,-67,19,62,-64,-27,4,59,81,61
18,97,33,-77,-20,72,-66,-54,40,76,83,82
64,108,74,-67,-15,95,-48,-31,33,90,111,62
26,123,53,-63,-27,79,-56,-32,16,73,118,107
33,103,71,-70,-25,89,-56,-58,59,107,110,75
48,132,91,-97,-11,116,-65,-35,40,79,109,98
57,130,54,-86,-31,101,-55,-31,56,117,105,70
51,132,95,-105,-19,98,-85,-42,60,95,137,83
50,140,84,-93,-42,115,-95,-35,35,119,140,81
51,147,109,-105,-14,133,-93,-50,41,123,133,100
47,154,105,-120,-25,137,-70,-78,65,117,144,114
55,178,108,-135,-30,138,-107,-67,41,131,150,129
67,167,127,-130,-23,174,-104,-63,78,143,170,109
69,187,124,-126,-49,150,-85,-99,46,129,181,103
92,202,133,-141,-39,164,-120,-70,67,155,179,115
68,202,124,-143,-15,190,-113,-85,57,154,174,136
74,213,154,-140,-42,174,-135,-93,88,177,211,152
88,239,132,-161,-27,204,-143,-86,72,160,197,166
65,254,150,-169,-19,191,-142,-111,56,175,204,180
90,235,150,-157,-48,228,-135,-99,87,175,227,159
103,261,188,-177,-41,218,-121,-103,91,188,227,193
88,303,173,-169,-61,235,-182,-111,88,204,244,195
71,275,193,-189,-47,203,-162,-115,87,203,263,207
121,294,156,-204,-60,225,-166,-103,84,206,283,202
125,305,196,-217,-26,266,-183,-127,99,242,275,200
97,341,196,-207,-46,288,-163,-136,106,240,276,233
122,327,214,-208,-39,264,-171,-121,97,254,301,249
138,348,207,-222,-53,272,-178,-129,91,239,319,214
134,347,239,-218,-79,292,-200,-131,105,275,315,227
145,376,225,-253,-56,294,-190,-155,105,269,331,255
129,401,259,-266,-41,302,-196,-153,113,272,333,253
134,376,251,-266,-62,310,-214,-162,117,284,352,270
123,392,256,-246,-53,329,-207,-153,108,289,350,256
103,396,232,-272,-48,326,-225,-168,109,277,342,280
126,416,254,-284,-56,339,-215,-158,121,311,361,275
158,416,257,-286,-70,339,-238,-154,137,301,393,257
137,412,274,-299,-57,341,-239,-179,128,325,394,300
148,436,273,-277,-73,364,-214,-173,113,320,389,300
157,424,285,-289,-58,372,-239,-174,159,345,393,285
168,430,286,-290,-62,366,-238,-181,144,326,403,325
180,459,292,-278,-69,378,-267,-177,133,347,419,332
171,453,288,-312,-74,368,-277,-191,137,357,374,306
158,448,292,-343,-65,387,-253,-178,138,360,416,305
155,462,300,-322,-78,390,-257,-174,135,365,409,328
147,470,302,-321,-58,357,-249,-174,151,340,423,326
192,457,313,-300,-92,401,-266,-178,140,347,412,348
170,495,302,-316,-83,371,-268,-177,137,346,435,329
154,456,299,-323,-63,396,-260,-177,144,329,404,337
172,480,311,-318,-70,362,-247,-185,124,355,431,335
185,467,268,-314,-61,377,-249,-188,145,360,420,334
172,461,308,-312,-61,412,-277,-183,121,345,415,328
164,459,317,-318,-70,389,-282,-207,128,365,407,321
168,471,297,-300,-88,373,-260,-189,146,334,411,329
160,448,277,-308,-66,386,-239,-185,155,351,409,313
156,441,284,-292,-71,372,-261,-184,137,347,410,340
165,453,278,-315,-58,376,-250,-181,122,331,412,331
154,434,315,-321,-70,372,-244,-189,137,325,387,313
174,453,277,-287,-65,361,-264,-190,116,343,361,311
136,447,294,-314,-70,347,-237,-161,131,335,367,302
136,405,279,-285,-68,343,-221,-149,125,338,370,324
136,417,273,-301,-56,338,-235,-166,130,309,359,273
128,379,254,-294,-68,346,-233,-143,124,300,367,286
146,419,279,-263,-60,340,-230,-150,115,280,356,283
125,400,261,-273,-63,332,-203,-185,126,294,344,278
161,381,225,-233,-60,332,-210,-145,105,277,334,283
124,376,248,-238,-59,306,-187,-164,118,264,334,255
119,368,255,-227,-60,310,-179,-129,105,282,333,240
118,328,215,-234,-71,322,-186,-149,132,254,311,268
121,345,232,-228,-54,258,-182,-167,104,243,317,242
100,301,222,-236,-51,252,-197,-130,79,265,294,239
112,317,206,-201,-57,264,-166,-124,111,227,300,215
96,318,197,-213,-45,280,-172,-119,123,233,285,210
112,289,195,-201,-33,255,-163,-116,103,232,260,224
97,281,174,-215,-36,224,-157,-123,86,220,243,186
79,273,169,-183,-46,219,-160,-123,92,191,217,218
97,252,155,-173,-41,204,-152,-104,81,216,244,169
117,273,168,-156,-45,186,-122,-97,58,184,218,164
85,246,166,-160,-29,233,-143,-94,75,170,227,143
77,265,157,-149,-28,191,-131,-85,74,179,219,154
73,218,140,-153,-50,182,-119,-87,79,166,241,148
69,209,148,-131,-26,178,-129,-95,70,145,199,170
61,196,128,-132,-25,173,-130,-68,73,155,185,133
74,212,149,-146,-26,161,-110,-64,36,167,168,136
60,164,111,-98,-17,139,-114,-72,38,135,168,106
50,165,126,-103,-26,163,-91,-57,62,117,154,115
37,176,103,-101,-52,149,-91,-47,63,118,156,112
53,169,76,-104,-14,137,-69,-62,33,126,131,123
60,132,106,-102,-14,113,-80,-47,44,117,152,90
53,141,126,-74,-23,105,-95,-50,36,112,124,96
43,133,81,-86,-3,104,-74,-47,52,96,127,95
45,112,67,-70,-21,94,-74,-60,50,77,99,77
44,119,65,-83,-41,90,-72,-53,32,83,78,94
42,105,49,-62,-37,99,-65,-48,28,93,94,76
51,108,45,-84,-14,77,-38,-30,49,75,93,45
26,93,52,-86,-38,90,-58,-36,33,84,77,67
24,94,53,-80,-18,68,-53,-25,28,70,65,58
41,87,55,-55,-18,59,-45,-28,34,51,84,67
52,85,27,-44,-5,42,-39,-36,14,63,58,62
27,90,40,-44,7,92,-44,-17,23,51,61,55
26,57,27,-31,-17,35,-31,-17,36,30,45,23
-2,48,23,-44,-25,59,-33,-21,6,27,56,49
48,62,36,-45,-10,40,-39,-23,36,40,47,37
10,45,43,-50,-18,54,-9,-37,19,59,62,31
1,45,38,-16,-14,51,-29,-5,1,28,32,39
2,34,49,-25,-17,31,-30,-11,10,40,7,20
-10,40,6,-22,-2,35,-34,-18,4,36,35,53
2,13,14,-10,9,23,-18,0,5,25,36,35
6,25,27,-32,6,44,-24,-2,41,25,13,18
10,51,25,-11,15,32,-18,10,-18,20,22,37
15,16,18,-7,0,21,-26,3,8,6,12,10
12,15,12,-28,-13,10,-15,-27,-7,18,12,20
21,30,33,-9,-5,11,-2,-24,31,4,8,20
-1,3,32,-8,-21,28,9,-3,-4,14,11,31
4,24,8,-8,8,27,-16,3,-3,7,21,10
5,7,23,-4,10,16,8,-18,-1,33,23,0
10,22,3,-22,-29,17,3,-3,15,19,29,11
20,19,10,4,-6,22,4,-17,28,18,18,6
24,16,16,6,-11,12,-5,7,19,40,22,6
15,22,11,-23,-9,-3,-4,-2,-8,23,36,12
19,16,3,34,-11,1,-11,6,-16,14,41,23
-3,-4,3,6,-1,4,10,3,9,0,30,2
1,14,-6,-5,4,13,-14,8,6,26,16,1
4,25,-16,-2,25,-19,-18,-7,-17,29,-3,-8
9,14,24,-12,20,13,11,0,-1,17,14,-7
-8,31,19,1,-26,11,-13,-21,12,17,11,18
4,0,0,-10,5,-7,-3,-25,13,1,8,6
0,-9,-18,-35,-6,-8,3,0,8,13,13,1
7,1,1,-4,-2,9,-31,1,-2,9,7,11
-7,0,8,4,2,16,9,-8,23,7,28,-2
5,9,18,5,9,6,-9,7,0,7,14,27
-4,-5,12,-1,-6,6,-7,-26,7,-13,3,1
0,0,11,-1,-1,15,-22,-18,-1,-5,3,6
-8,11,16,-24,-2,12,6,-4,1,10,27,9
6,9,12,-2,-3,-9,-12,-7,-6,6,23,20
-2,14,25,-5,25,14,0,-8,4,15,4,20
21,8,-3,-4,-8,12,-11,-6,4,12,-3,-1
-8,-21,0,-17,-24,27,-13,-17,18,-2,7,-3
2,14,2,-6,18,1,-23,19,16,-8,18,0
9,0,6,-23,10,-4,-2,1,-3,3,17,-14
-5,2,12,-15,-2,4,5,-7,-16,13,3,24
18,27,15,-15,9,36,-12,-17,2,0,9,-10
3,13,-22,12,-17,-9,-4,-1,-2,20,5,1
1,7,8,-16,3,9,-6,-15,6,2,19,-1
-3,33,10,-4,-5,-5,-4,-7,10,10,16,-7
-3,18,-2,9,4,2,-9,-13,4,10,5,12
6,29,1,-8,8,19,-12,38,-7,16,23,7
-4,-1,-5,1,18,0,-3,-24,-3,-12,13,3
-6,15,26,-23,-20,3,2,-5,10,11,21,27
-23,6,26,-6,2,19,-5,0,13,5,3,-1
12,11,-12,-18,9,11,2,4,-7,27,27,6
28,29,14,-22,20,11,-3,-15,1,13,-10,12
2,5,21,15,-10,27,5,-6,-8,13,9,19
-16,13,22,-11,7,23,-18,-23,0,5,31,13
5,15,-18,12,10,7,-5,-11,3,35,35,0
8,42,12,-11,-17,7,-2,-30,-16,19,13,25
10,12,25,-13,2,20,-16,-41,12,44,1,25
13,5,31,-8,-7,24,-10,-8,16,39,6,6
-11,23,13,-12,23,35,-11,-9,-2,30,27,15
36,24,6,-34,-4,32,-31,-29,4,31,11,7
-4,47,42,-17,-6,14,-33,2,5,9,22,17
16,39,33,-9,-4,47,-14,-19,-2,18,40,22
24,28,25,-29,-10,11,-34,-12,2,13,40,14
16,61,18,-34,-22,34,-5,-27,-11,35,50,29
14,37,33,-13,12,38,-37,-7,31,63,27,24
5,56,27,-1,-20,39,-34,-5,1,41,45,33
20,75,31,-36,3,45,-35,0,7,33,39,41
22,53,13,-37,-5,18,-43,-21,19,52,47,44
33,51,29,-43,-5,64,-21,-44,22,65,50,43
15,65,48,-68,8,41,-44,-30,17,38,51,51
44,74,38,-48,-19,63,-71,-34,32,64,95,50
38,101,60,-67,-11,74,-49,-39,22,56,77,84
61,107,58,-53,-31,76,-50,-46,31,85,73,78
40,101,73,-52,9,85,-73,-21,18,73,101,85
67,129,81,-61,-4,91,-59,-36,32,81,103,77
40,148,62,-82,-19,117,-61,-41,23,87,129,94
35,149,83,-82,0,111,-77,-35,54,108,128,100
35,129,89,-87,-34,118,-85,-37,57,112,150,115
57,142,75,-106,-37,133,-83,-77,32,92,105,127
53,170,105,-96,-30,136,-81,-63,34,103,141,118
57,201,93,-94,-43,154,-79,-56,67,118,153,107
64,171,141,-129,-21,160,-110,-65,58,141,156,142
56,196,107,-125,-33,166,-110,-82,64,157,177,151
91,210,136,-163,-23,165,-108,-90,68,162,194,143
74,221,123,-153,-8,179,-115,-94,49,157,169,156
70,212,133,-148,-48,175,-126,-87,58,177,217,125
75,240,161,-159,-30,201,-113,-114,77,192,233,181
81,243,162,-160,-24,204,-136,-111,98,190,219,168
90,242,160,-172,-34,216,-133,-107,69,193,271,183
76,267,165,-192,-39,232,-170,-111,77,193,240,182
101,261,201,-176,-25,215,-140,-138,48,197,250,209
110,277,194,-187,-64,228,-158,-119,69,210,247,194
98,285,213,-176,-47,245,-141,-116,76,216,230,208
75,305,191,-190,-40,269,-152,-105,69,213,266,187
99,290,205,-216,-42,218,-152,-119,77,222,262,208
102,300,202,-205,-40,231,-160,-121,102,228,269,220
122,291,194,-210,-33,229,-177,-93,87,222,277,211
99,314,190,-229,-60,248,-179,-119,90,231,266,228
100,298,197,-223,-43,246,-155,-129,79,229,261,222
104,288,194,-229,-42,237,-182,-120,83,234,271,200
115,285,198,-207,-36,252,-160,-134,97,222,284,196
103,299,207,-220,-38,258,-162,-126,104,225,255,189
103,289,207,-195,-35,250,-149,-117,68,204,263,204
78,253,189,-182,-54,231,-159,-110,85,210,248,183
109,280,192,-173,-44,250,-141,-97,85,216,241,204
98,275,174,-184,-29,209,-167,-129,94,203,242,191
87,257,184,-189,-45,206,-142,-83,73,210,241,191
84,254,186,-174,-55,220,-121,-125,59,202,220,202
95,243,158,-164,-49,222,-149,-85,81,186,222,193
89,210,167,-152,-43,216,-145,-89,94,163,199,170
81,227,146,-159,-32,195,-132,-70,62,182,193,156
63,236,140,-129,-31,176,-114,-76,68,158,196,144
74,202,146,-143,-41,154,-119,-85,71,127,194,153
82,179,117,-128,-32,155,-100,-97,50,148,178,143
71,183,132,-109,-21,166,-97,-75,54,120,170,115
46,159,117,-108,-32,145,-102,-80,52,128,149,97
55,172,102,-112,-2,145,-95,-74,34,101,142,105
76,137,91,-96,-54,123,-85,-51,58,117,125,110
38,127,93,-92,-2,102,-86,-51,34,121,131,101
70,128,93,-84,-26,101,-73,-66,29,79,121,83
36,102,67,-71,9,99,-70,-48,52,84,104,61
44,102,65,-86,-19,95,-58,-52,30,74,101,72
44,99,60,-55,-13,65,-40,-36,19,82,85,77
47,86,52,-78,-12,78,-49,-49,57,69,79,74
40,75,78,-62,-24,77,-46,-30,9,54,70,66
49,68,46,-71,-28,59,-35,-27,19,41,54,57
28,77,24,-78,-22,67,-42,-39,31,39,84,30
15,57,41,-54,-25,31,-29,-48,13,51,70,40
39,52,49,-30,-1,49,-34,-9,3,52,72,40
17,67,21,-35,-6,32,-37,-17,10,41,48,39
33,54,34,-19,-14,30,-11,-31,6,35,38,22
11,24,32,-24,1,29,-13,-3,21,33,39,26
16,56,30,-18,-18,26,-5,-21,2,19,35,25
33,31,14,-26,-1,21,-1,-23,0,41,15,49
19,5,16,-17,11,5,-21,-6,-6,21,15,5
-3,27,16,-6,3,18,-14,-14,9,32,15,-1
21,41,27,-29,-13,23,-2,-22,6,9,22,6
15,15,-10,10,-23,11,9,12,6,-3,5,14
6,1,4,-6,10,20,-11,26,17,13,-3,-15
-16,-18,-24,10,-19,-3,-6,-7,11,-5,-3,-25
6,-25,-14,26,31,-39,2,22,0,-23,-32,-20
1,-28,-20,49,-10,-36,41,46,-17,-24,-33,-37
-24,-70,-44,29,5,-47,37,29,-13,-54,-53,-47
-29,-62,-53,51,6,-46,43,40,-21,-58,-82,-50
-35,-83,-66,41,11,-85,60,18,-41,-63,-70,-64
-48,-116,-83,74,13,-117,48,44,-16,-78,-103,-84
-35,-110,-86,88,17,-97,52,61,-8,-92,-117,-91
-37,-149,-91,100,11,-112,75,24,-44,-98,-120,-93
-49,-155,-76,96,34,-131,93,47,-38,-99,-111,-74
-68,-146,-78,108,22,-105,90,51,-25,-106,-115,-96
-21,-116,-69,98,-4,-132,77,72,-52,-90,-136,-108
-32,-146,-75,79,24,-83,69,55,-34,-90,-105,-64
-32,-64,-50,53,16,-61,50,42,-61,-42,-67,-68
-13,-45,-25,31,5,-31,19,19,-13,-46,-44,-15
10,13,33,-2,19,-4,-18,-12,4,15,27,-8
33,72,72,-79,-21,58,-67,-25,29,53,86,65
59,177,128,-103,-16,132,-93,-32,44,134,159,111
68,244,167,-184,-28,229,-153,-81,77,212,223,190
141,379,230,-256,-59,298,-228,-155,116,288,322,269
171,485,332,-349,-81,419,-274,-209,128,366,483,341
214,636,418,-388,-93,513,-339,-267,188,466,569,427
255,751,480,-494,-82,631,-388,-290,211,573,648,507
291,854,549,-615,-106,703,-467,-335,261,633,797,604
344,961,593,-673,-142,796,-517,-399,284,720,866,671
370,1058,682,-728,-156,875,-554,-402,301,776,943,728
395,1101,736,-752,-178,918,-606,-443,332,839,996,780
375,1163,758,-782,-167,955,-646,-456,365,881,1029,798
406,1149,765,-796,-160,957,-625,-466,354,857,1054,796
396,1122,768,-745,-170,948,-607,-464,337,860,1036,791
371,1079,700,-726,-164,897,-589,-463,336,802,982,755
343,1021,657,-670,-160,813,-544,-409,310,746,902,694
310,903,574,-607,-133,742,-508,-379,264,677,812,627
276,785,507,-525,-134,627,-415,-316,242,580,686,533
236,655,410,-440,-101,541,-332,-260,202,480,585,448
164,530,334,-347,-64,443,-282,-208,133,369,446,374
132,387,264,-246,-55,308,-200,-147,122,283,366,264
95,258,181,-197,-48,227,-146,-101,76,204,240,190
58,121,96,-100,-28,114,-79,-61,64,114,127,87
2,50,21,-46,-16,53,-1,2,18,43,42,30
-29,-28,-42,9,-3,-37,16,12,16,-32,-40,-27
-57,-115,-57,93,28,-78,87,50,-6,-103,-100,-97
-70,-154,-73,135,18,-165,94,64,-60,-102,-150,-128
