I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
66,159,115,-116,-16,171,-106,-74,56,112,174,111
37,155,102,-107,-44,132,-109,-55,52,152,134,127
40,153,89,-128,-30,115,-70,-53,55,120,152,83
55,140,105,-106,-7,127,-72,-77,45,92,166,92
56,133,66,-79,-25,128,-64,-55,53,91,138,90
54,122,93,-88,-5,91,-79,-58,30,103,110,85
31,127,83,-65,-10,102,-68,-46,18,85,142,103
29,112,66,-71,-15,108,-60,-43,24,92,106,68
29,91,59,-62,1,79,-46,-67,26,96,87,73
47,110,81,-84,-24,78,-37,-40,15,99,101,74
26,107,46,-82,-2,72,-34,-38,10,91,85,61
24,80,80,-72,-10,65,-64,-45,26,63,69,64
29,81,61,-46,8,58,-38,-55,17,52,80,71
26,95,36,-46,-4,34,-47,-23,34,51,75,54
11,58,42,-55,-7,54,-54,-25,28,52,77,81
38,89,41,-57,-21,55,-22,-25,9,52,47,40
7,68,44,-37,-13,53,-21,-8,23,39,67,43
4,63,42,-27,5,47,-27,-25,25,29,50,45
36,65,21,-29,-9,49,-34,-23,3,49,56,30
17,47,29,-33,-6,37,-24,-29,15,33,53,45
23,43,15,-55,-5,49,-29,-6,24,52,23,18
-3,40,30,-32,6,44,-18,-29,-5,30,33,32
10,44,50,-36,-34,43,-19,-37,14,27,59,49
18,47,31,-15,-8,47,-37,-30,34,36,45,27
3,28,21,-26,2,24,-3,-4,6,21,27,19
19,31,35,-45,-6,19,-5,-6,7,34,26,31
50,21,23,-18,12,19,-12,-28,26,23,8,11
33,13,26,-19,-13,-2,-15,2,-3,16,4,26
8,23,38,-8,-5,13,4,-22,3,34,29,23
28,42,15,-17,-8,27,-30,-3,-15,9,42,37
-9,9,12,12,-15,30,-2,7,8,0,42,17
13,5,36,-14,9,34,-2,8,0,11,5,13
19,13,7,-38,8,9,0,-23,-8,34,31,8
23,12,30,-19,21,12,-16,-13,-15,18,20,31
4,2,-14,-19,18,28,-18,-16,3,8,22,14
16,7,27,3,-3,-2,2,-22,4,6,20,29
21,14,15,17,25,7,2,3,-1,-17,9,-1
-2,33,22,-3,-15,7,-2,19,6,10,12,1
13,2,14,-1,10,20,-4,-26,9,1,25,13
-15,-2,13,-20,-16,12,-12,-9,-2,7,9,16
9,0,8,-3,-12,13,11,6,17,4,1,1
15,-9,15,-28,-2,2,-3,-2,3,23,22,8
-1,25,27,-3,-2,26,-5,-35,12,-4,36,1
-5,3,17,-21,-8,17,-12,-9,4,-18,18,22
31,35,13,-17,-2,29,-24,6,11,28,9,11
-4,22,15,8,-14,32,-15,-3,-13,31,8,23
4,37,14,0,-8,3,-14,4,-7,-14,11,-1
15,2,-13,19,3,11,-1,-1,-3,11,32,-5
7,8,-17,-9,-1,1,-8,-19,21,-5,15,12
14,2,4,-9,-33,22,-29,2,14,20,20,19
2,11,-14,-12,-6,-1,-14,12,9,1,24,23
3,19,10,1,-9,6,2,12,14,14,30,20
-7,31,16,-13,12,17,-5,-7,1,12,7,5
-5,8,-2,-4,-7,32,-22,-21,-1,4,9,1
5,26,29,3,-11,20,-17,-14,-4,16,7,-5
-1,19,-12,-19,-5,18,-3,-21,6,22,-4,-6
9,12,16,-21,-20,4,-33,-6,4,13,17,-20
29,14,4,-24,-13,14,10,-20,15,5,10,15
6,12,-10,-6,5,44,-2,-4,8,8,-3,-4
36,11,-2,-14,12,11,3,-10,23,28,15,26
-13,15,-3,1,2,17,-25,-7,0,19,28,24
20,36,40,-37,4,23,-5,-8,20,0,0,15
14,18,20,-15,-8,15,1,5,32,-6,13,27
16,23,-3,-33,-7,15,-22,-15,4,26,4,19
-4,30,-7,19,18,11,-14,-10,5,15,3,11
10,23,7,-10,4,14,-32,1,-3,17,-5,11
15,25,26,-14,18,19,0,1,7,15,18,14
39,23,-18,-21,11,11,-23,-14,4,-8,19,9
22,14,16,-29,-7,26,-8,-20,-5,16,29,35
2,37,13,-44,-4,14,-3,-38,-7,5,23,19
-8,11,-7,-21,3,39,-6,-7,19,1,9,19
5,17,12,-29,5,19,-15,-20,-4,-3,24,25
3,17,-2,-20,-33,13,-5,4,22,8,13,16
-18,36,9,-10,-11,13,-14,5,20,-3,24,38
10,17,31,-8,18,16,-14,-17,5,25,27,21
20,34,23,-18,-7,47,-5,-2,18,47,41,19
33,-8,23,-39,-11,14,-15,0,30,16,11,17
14,41,20,-39,-18,9,-19,-26,8,7,30,-3
21,5,27,-39,13,18,-13,-13,10,57,18,34
16,25,3,-36,-15,27,-33,-14,20,38,11,23
4,39,13,-22,8,33,-12,-6,18,17,9,20
17,18,50,-24,1,21,-21,7,4,-1,40,34
13,38,2,-26,-10,38,-11,-2,22,37,55,31
3,47,22,-41,-15,39,-21,-17,-3,-7,33,19
18,45,55,-17,-16,38,-17,-26,10,35,42,20
10,22,24,-39,2,17,-49,-32,18,29,30,28
3,35,23,-18,1,50,-28,-20,19,46,34,23
28,53,19,-18,-1,22,-12,-36,17,31,17,43
-3,33,7,-37,-28,31,-33,-23,14,34,42,50
31,53,38,-10,-24,33,-10,-18,19,50,46,64
26,36,17,-84,-2,47,-22,-17,16,26,52,50
11,54,30,-38,-17,45,-46,-26,15,63,29,46
30,64,10,-38,-15,31,-16,-18,23,33,69,62
20,65,37,-68,-18,55,-28,-25,13,32,55,56
37,88,37,-59,-17,68,-34,7,19,62,74,54
15,88,61,-52,-3,52,-54,-22,41,63,71,51
32,77,48,-54,-18,63,-45,-37,53,56,93,52
24,109,59,-58,-17,52,-48,-37,36,72,70,72
29,108,59,-55,-7,81,-55,-40,39,84,101,76
48,110,74,-80,-11,93,-60,-45,39,63,98,73
30,124,80,-93,-17,89,-37,-23,31,109,93,78
57,109,67,-98,9,105,-73,-58,29,89,96,96
47,123,67,-109,-24,126,-85,-49,49,75,116,74
53,144,91,-93,-11,132,-75,-70,23,106,108,99
74,168,68,-119,-11,119,-87,-86,44,110,154,87
59,146,108,-99,-22,144,-74,-57,30,133,143,108
61,157,104,-126,-29,154,-102,-75,60,99,155,115
60,168,128,-127,-37,140,-108,-60,36,127,171,145
54,189,128,-136,-26,158,-111,-74,67,124,172,145
77,203,121,-119,-24,168,-105,-89,58,156,164,153
76,207,131,-128,-48,173,-127,-84,63,177,193,163
66,234,131,-126,-41,204,-117,-74,45,169,175,155
79,228,159,-164,-12,191,-141,-95,48,166,215,154
83,246,165,-162,-31,206,-109,-95,80,176,212,172
99,238,175,-174,-47,217,-144,-81,72,195,216,164
87,268,178,-176,-50,238,-157,-128,77,184,232,186
96,251,179,-183,-36,220,-150,-97,76,181,251,162
76,252,162,-176,-42,227,-153,-122,83,230,227,184
80,264,179,-196,-54,235,-177,-111,96,224,227,192
120,290,182,-189,-55,228,-167,-130,89,235,230,184
108,289,187,-197,-51,231,-160,-142,94,204,268,196
121,275,188,-197,-26,241,-169,-112,89,218,257,221
106,287,186,-197,-51,264,-152,-129,91,220,284,221
110,308,184,-221,-52,260,-164,-117,102,210,255,219
112,307,195,-198,-38,261,-169,-106,100,233,273,210
92,302,193,-194,-58,244,-176,-121,89,209,272,213
90,301,168,-204,-38,215,-165,-143,104,222,256,217
96,310,206,-211,-40,233,-170,-128,80,226,263,199
78,314,173,-191,-52,245,-172,-83,86,225,245,209
76,298,201,-179,-37,250,-142,-106,102,222,255,211
94,276,208,-202,-70,238,-126,-120,65,217,272,207
104,296,189,-185,-49,249,-161,-112,82,240,255,181
84,261,180,-186,-52,227,-158,-103,87,211,252,179
90,259,188,-174,-40,218,-141,-108,71,175,246,194
110,251,162,-175,-18,211,-133,-90,82,195,216,177
83,255,176,-177,-34,197,-151,-101,41,203,241,175
78,235,166,-156,-49,180,-142,-103,71,193,188,188
73,210,163,-127,-2,203,-146,-86,57,164,199,167
97,240,162,-167,-44,171,-140,-76,78,163,183,153
96,222,142,-146,-34,166,-129,-86,82,147,191,151
82,203,124,-118,-18,168,-106,-84,75,173,188,151
67,174,123,-143,-41,128,-106,-76,55,127,181,126
67,173,102,-134,-38,139,-98,-68,40,157,167,146
69,163,110,-126,-50,142,-103,-72,66,137,158,122
59,168,130,-124,-17,131,-79,-79,43,122,139,108
49,156,122,-107,-27,131,-91,-45,48,124,131,123
45,151,110,-95,-22,106,-91,-47,53,112,147,90
47,135,66,-92,-38,117,-79,-56,40,115,146,77
41,143,91,-102,-18,97,-50,-61,37,102,122,96
33,127,73,-93,-19,120,-39,-47,35,89,117,95
25,99,68,-70,-25,87,-64,-55,27,98,80,64
28,109,65,-59,-10,104,-59,-61,37,67,94,57
14,96,55,-40,9,90,-53,-42,11,58,102,67
57,83,65,-74,-22,78,-57,-12,37,69,103,80
15,83,69,-38,-7,89,-32,-30,17,53,77,58
36,77,50,-43,-24,55,-29,-21,10,44,74,62
54,97,24,-38,-15,61,-64,-41,24,58,82,45
35,47,48,-48,-2,30,-53,-27,37,61,65,65
30,34,32,-44,5,52,-13,-25,26,55,55,52
27,35,52,-33,1,58,-26,-26,-8,53,53,32
20,76,33,-51,-3,31,-23,-22,13,53,71,48
22,57,42,-40,-11,54,-32,-11,15,41,53,45
16,35,23,-15,14,50,-40,-7,14,32,47,29
11,35,34,-24,-4,31,-18,-28,13,54,34,46
24,37,41,-23,-26,28,-38,1,1,31,34,22
24,47,27,-48,13,26,1,-48,24,33,40,8
16,35,20,4,-13,15,6,8,5,16,8,11
19,21,13,-6,10,20,3,1,-4,12,10,23
-12,-5,-12,-8,-2,-7,-14,-12,-12,1,-5,-14
31,-5,-12,-5,1,-23,0,-9,-13,22,-6,-33
-9,0,-5,8,-19,-17,1,3,-8,-5,-13,-4
-2,-19,5,7,13,-21,27,1,-33,-33,-18,-32
-15,-44,-50,32,16,-42,34,24,-41,-34,-21,-46
-29,-64,-44,41,18,-45,29,20,-25,-28,-40,-42
-31,-52,-54,49,25,-61,56,47,-20,-74,-61,-59
-42,-100,-67,64,12,-62,23,61,-27,-94,-63,-67
-23,-121,-83,69,33,-93,62,35,-40,-74,-85,-86
-74,-134,-97,81,4,-109,75,38,-20,-77,-108,-69
-61,-120,-102,68,6,-104,73,47,-42,-80,-88,-81
-24,-131,-80,53,25,-88,62,47,-52,-92,-85,-89
-24,-101,-62,70,13,-88,60,37,-44,-65,-71,-72
-20,-58,-40,52,10,-71,43,28,-17,-84,-58,-73
-19,-50,-38,32,14,-43,26,7,-30,-10,-29,-39
3,4,1,-22,-20,6,-7,-3,7,-1,9,-9
15,63,39,-37,5,50,-24,-42,8,39,72,29
25,118,72,-80,-24,100,-69,-48,54,104,130,102
101,196,121,-130,-28,158,-96,-58,53,175,183,146
111,278,193,-178,-60,243,-172,-128,93,213,269,206
145,385,253,-289,-53,332,-209,-169,114,311,359,271
181,501,324,-337,-88,418,-250,-216,153,372,441,342
203,616,402,-393,-89,494,-342,-256,164,447,563,442
263,708,467,-470,-133,602,-395,-273,228,560,647,516
303,826,513,-540,-133,668,-455,-327,244,628,755,574
325,922,588,-634,-146,768,-511,-360,279,693,814,622
359,993,653,-672,-150,829,-560,-379,296,754,895,689
356,1024,675,-689,-146,854,-571,-419,318,778,943,727
384,1081,699,-748,-157,866,-586,-443,327,796,956,760
385,1098,717,-745,-183,908,-592,-444,312,810,962,741
358,1054,677,-732,-139,878,-562,-409,326,806,928,751
337,994,638,-675,-158,820,-540,-421,306,759,903,712
308,945,606,-652,-125,764,-517,-355,276,692,825,647
285,828,547,-549,-128,706,-449,-338,234,616,748,568
258,727,484,-497,-95,605,-409,-296,217,529,663,519
207,626,402,-427,-100,530,-334,-232,197,473,558,449
176,499,327,-326,-79,399,-267,-206,155,364,451,351
127,389,240,-244,-31,318,-218,-157,119,282,342,267
115,263,185,-175,-37,205,-151,-143,77,193,239,186
65,175,122,-97,-36,113,-89,-75,70,142,139,118
-4,76,59,-57,-5,57,-38,-30,30,59,46,50
-20,14,-27,17,-2,-16,10,-6,16,-16,-27,4
-28,-58,-50,60,2,-70,44,47,-24,-40,-67,-47
-45,-131,-70,82,23,-109,67,51,-41,-101,-134,-73
-65,-200,-105,102,41,-154,80,63,-52,-123,-123,-117
-58,-199,-134,144,30,-161,120,67,-57,-122,-189,-126
-68,-204,-128,135,34,-173,97,79,-32,-138,-194,-141
-65,-196,-153,159,40,-198,120,87,-60,-159,-185,-155
-99,-191,-132,127,34,-173,115,78,-59,-162,-175,-155
-67,-199,-126,119,23,-148,105,47,-48,-120,-157,-93
-78,-174,-107,104,25,-158,80,70,-70,-105,-157,-120
-58,-154,-89,94,27,-128,73,60,-62,-108,-124,-82
-48,-133,-65,89,8,-102,72,49,-24,-96,-103,-88
-50,-98,-60,66,20,-67,40,49,-20,-84,-93,-62
-23,-60,-37,35,14,-47,48,29,-19,-54,-68,-54
-19,-71,-29,29,15,-52,38,6,-28,-57,-56,-5
-13,-17,-21,18,1,-14,29,8,-28,-18,-19,-9
-11,-4,-16,-4,-13,-20,-8,1,-6,-11,-20,-11
-5,-5,0,-1,-24,9,24,-3,2,3,17,15
-20,11,13,-9,12,-9,-30,4,19,11,3,21
19,40,19,6,4,26,-21,-5,16,4,32,15
37,42,25,-25,5,25,-16,-31,9,26,28,34
-2,21,13,-41,-9,46,-14,8,16,28,23,39
35,45,20,-53,2,28,-42,-13,27,35,52,39
3,63,42,-61,-18,51,-19,-33,34,37,61,52
12,57,44,-41,-11,64,-10,-16,17,15,68,41
10,47,39,-35,-31,50,-16,-1,-12,57,54,20
27,65,47,-27,5,37,-10,-34,22,46,57,57
18,57,44,-39,5,53,-31,-34,38,51,56,41
20,55,17,-48,-10,42,-53,-10,22,62,36,56
31,54,31,-55,-27,58,-62,-14,45,49,49,44
29,61,51,-34,-4,51,-41,-44,22,66,47,58
47,59,63,-64,-20,61,-36,-4,29,51,80,75
40,84,46,-42,-4,54,-43,-45,19,73,72,38
46,88,18,-53,-8,63,-52,-28,13,63,67,46
29,90,70,-63,-24,67,-46,-29,34,52,85,57
39,101,59,-72,-25,62,-63,-24,20,57,70,55
52,94,59,-70,-14,66,-35,-20,30,70,89,36
33,91,54,-76,2,72,-70,-17,46,97,74,63
56,103,81,-84,-8,92,-56,-35,26,60,87,79
13,120,60,-85,-16,98,-47,-35,28,79,92,65
61,117,73,-65,-18,95,-59,-29,40,87,109,70
51,127,89,-76,-11,89,-62,-25,24,79,111,75
42,119,65,-71,2,116,-62,-64,24,77,102,73
57,115,68,-67,-29,101,-59,-60,32,79,112,86
56,124,104,-88,-20,107,-84,-55,26,107,122,83
40,170,81,-109,-23,126,-66,-57,62,100,147,99
44,137,89,-78,-25,140,-79,-52,42,100,130,104
68,162,124,-102,-17,139,-92,-57,29,122,131,107
70,187,106,-95,-19,143,-104,-69,46,130,130,83
45,194,90,-125,-33,136,-101,-63,42,140,157,141
56,169,111,-119,-14,157,-91,-86,43,121,168,126
88,183,115,-115,-22,150,-94,-68,55,137,159,138
65,205,132,-140,-31,155,-119,-73,72,136,188,139
63,207,129,-148,-41,164,-92,-96,64,157,178,123
63,205,129,-154,-16,167,-127,-71,61,183,208,151
82,232,141,-143,-5,187,-115,-68,60,156,182,175
80,233,140,-149,-52,165,-131,-89,76,165,217,180
97,250,176,-160,-25,218,-131,-99,70,195,231,145
79,242,158,-172,-36,192,-115,-95,87,173,234,169
81,249,188,-178,-41,192,-125,-117,66,188,224,161
96,267,180,-189,-46,228,-139,-101,63,205,229,181
83,288,191,-182,-46,247,-141,-105,49,200,226,184
74,267,192,-188,-25,231,-168,-118,72,218,275,211
103,299,196,-203,-32,249,-154,-105,93,233,272,233
98,283,211,-203,-34,278,-179,-156,103,237,281,198
110,324,207,-201,-35,244,-181,-134,111,235,288,234
105,333,200,-215,-54,271,-189,-119,105,247,285,235
117,322,207,-244,-40,279,-179,-140,126,271,302,238
121,362,226,-223,-65,287,-185,-120,87,240,295,237
101,360,250,-229,-62,278,-176,-128,91,273,311,264
119,374,237,-226,-68,301,-200,-136,96,271,325,246
125,362,249,-249,-58,309,-224,-160,110,285,323,253
125,374,259,-251,-69,332,-195,-149,115,263,325,264
127,389,256,-274,-51,313,-211,-146,114,283,335,273
147,385,256,-271,-50,314,-207,-177,133,286,373,260
159,390,286,-279,-54,332,-214,-164,110,293,377,301
130,407,264,-272,-55,348,-207,-174,136,330,386,302
135,424,254,-306,-81,334,-220,-170,96,306,385,294
130,424,301,-291,-58,360,-241,-176,125,317,375,301
168,426,289,-280,-68,351,-251,-187,150,324,394,311
124,446,254,-291,-72,369,-244,-177,116,307,376,288
148,428,276,-303,-48,362,-253,-175,141,330,412,299
154,452,281,-304,-79,372,-257,-166,138,331,401,304
140,466,304,-309,-76,362,-224,-177,124,338,395,319
138,446,296,-312,-72,384,-246,-175,125,360,408,330
152,441,299,-293,-89,381,-229,-208,143,339,398,326
174,457,300,-312,-74,352,-265,-190,131,322,425,328
181,437,286,-328,-75,397,-260,-203,152,308,411,335
164,435,275,-319,-57,377,-250,-190,133,341,399,323
172,468,305,-297,-69,390,-277,-179,114,330,447,314
155,464,287,-316,-76,364,-237,-176,144,372,415,327
172,489,292,-312,-78,377,-257,-170,104,362,406,328
168,434,260,-311,-74,363,-237,-187,150,355,396,333
156,436,303,-327,-72,374,-234,-178,130,337,418,304
159,452,296,-305,-71,370,-248,-161,151,316,402,315
159,448,289,-295,-76,355,-229,-166,130,336,403,288
155,423,277,-290,-70,363,-270,-172,134,316,375,325
139,402,290,-300,-52,359,-231,-175,115,330,378,289
156,446,288,-286,-74,374,-219,-193,120,299,383,281
131,437,276,-277,-65,348,-214,-165,132,339,371,281
140,402,267,-286,-85,369,-241,-152,127,323,348,262
154,393,279,-279,-59,337,-237,-163,125,288,366,269
131,392,254,-266,-67,313,-222,-174,126,322,359,298
137,392,245,-236,-92,327,-225,-168,129,285,348,274
143,382,238,-260,-68,304,-191,-140,121,277,354,272
135,383,241,-231,-79,301,-205,-166,113,266,324,263
127,379,211,-263,-47,281,-202,-130,97,269,319,241
109,353,227,-245,-29,287,-198,-154,103,267,304,236
121,357,210,-223,-69,280,-186,-149,119,264,299,236
131,337,212,-221,-48,268,-185,-117,93,255,298,232
101,308,226,-244,-46,266,-179,-140,96,254,295,237
94,322,227,-202,-38,285,-189,-127,97,252,296,203
93,298,201,-203,-46,259,-182,-97,79,245,278,226
120,301,179,-201,-60,253,-171,-107,101,222,238,201
106,283,186,-195,-53,207,-165,-120,80,217,248,205
104,280,179,-182,-50,223,-161,-100,83,190,236,188
109,271,170,-189,-38,206,-144,-89,63,218,236,187
86,250,138,-160,-41,197,-139,-109,73,181,225,178
75,241,178,-185,-37,205,-117,-120,73,192,236,174
94,268,141,-164,-34,195,-133,-91,59,180,202,170
85,226,133,-161,-34,196,-140,-104,59,182,218,154
69,225,132,-159,-42,190,-108,-106,68,144,218,177
76,205,129,-145,-54,160,-107,-85,59,157,165,142
58,209,131,-161,-6,174,-116,-98,54,149,185,137
71,199,135,-155,-43,134,-118,-95,51,153,181,118
49,170,134,-127,-18,166,-132,-64,67,142,175,144
61,177,121,-101,-23,132,-81,-56,68,130,158,126
39,178,109,-120,-1,124,-86,-53,42,129,171,108
63,151,80,-104,-13,130,-77,-59,38,112,151,115
27,140,103,-107,-34,120,-78,-49,45,105,130,124
67,130,82,-98,-10,123,-82,-52,40,120,126,115
39,119,91,-76,-24,106,-92,-53,41,104,127,101
42,130,80,-97,-7,94,-57,-70,16,97,102,94
69,105,88,-104,7,95,-59,-39,50,62,86,82
29,114,81,-87,-22,109,-64,-39,39,86,88,71
63,133,93,-71,-37,100,-41,-46,28,97,86,75
36,92,70,-81,-20,81,-51,-62,19,63,105,97
36,116,76,-56,-13,89,-66,-57,27,74,97,68
18,96,49,-53,-8,70,-25,-23,20,63,86,83
36,114,55,-66,22,70,-60,-30,48,73,87,57
22,75,53,-75,-19,70,-58,-46,32,57,64,66
31,74,62,-52,7,49,-43,-22,32,49,81,56
21,65,48,-54,-1,65,-52,-51,2,39,83,42
34,69,37,-62,-5,64,-12,-17,37,68,61,49
34,73,41,-68,-20,46,-63,-44,-12,59,59,72
39,73,68,-39,-35,60,-23,-14,-14,52,71,39
16,47,37,-53,7,29,-51,-29,9,36,58,56
34,54,34,-39,-6,34,-26,-16,14,47,85,56
34,50,20,-56,8,38,-25,-24,25,47,46,36
9,52,38,-64,-19,40,-37,-19,2,61,44,41
15,19,23,-26,-24,45,-19,-12,-5,28,58,40
28,57,40,-48,-3,33,-29,-49,12,24,53,27
14,65,-4,-28,3,27,-56,-24,9,17,40,53
25,48,23,-12,-26,31,-10,-14,26,33,31,49
29,51,15,-23,3,48,-31,1,8,39,38,33
21,35,11,-31,-16,26,-19,-39,26,43,46,27
20,31,10,-46,-2,35,-20,-9,14,26,39,37
7,38,21,-17,-19,49,-19,-38,-2,27,51,23
23,41,14,-51,18,38,-20,-8,22,20,36,54
28,32,28,-30,-3,13,-41,-24,24,30,45,20
31,38,28,-21,3,31,-31,-12,-11,63,40,27
20,35,26,-33,22,50,-14,-11,2,38,23,34
14,33,10,-13,-2,32,-43,-31,11,30,39,26
17,49,25,-30,15,18,-9,-24,0,11,38,15
3,71,18,-11,-1,40,-32,-21,18,40,28,15
0,24,25,-39,-14,17,-18,-23,2,33,-11,28
9,26,22,-31,-4,26,2,-21,12,19,45,20
12,0,20,-39,-4,34,-7,-16,8,34,34,28
-3,35,14,-18,12,27,-40,-7,4,34,11,38
33,16,3,-4,-4,21,-29,-32,8,29,17,26
3,32,13,-14,-18,35,-4,-21,4,24,24,31
17,22,33,-11,13,20,-30,-2,27,-8,20,18
28,37,16,-40,3,39,-19,-27,17,29,33,42
19,37,18,-25,-2,27,4,-34,6,15,34,22
17,31,8,-28,-23,17,-15,-23,36,22,49,39
13,34,33,-41,3,34,-14,-11,10,21,32,40
10,22,22,-28,-9,22,-26,-16,0,37,37,20
24,22,22,-32,-1,42,-19,-26,29,42,11,1
19,38,26,-13,-9,23,-11,0,23,38,24,25
22,30,37,-36,-20,23,-40,-21,3,4,38,46
10,29,65,-15,-22,21,-29,-21,24,36,40,13
20,48,38,-23,-14,46,-29,-19,26,27,36,46
25,53,23,-46,-21,34,-17,-30,23,19,37,22
-8,42,49,-13,-21,50,-9,1,10,36,26,20
-2,37,14,-9,-8,14,-39,-19,19,25,46,39
0,69,1,-3,-17,30,-10,-13,2,8,22,14
20,43,21,-25,-10,36,-4,-16,0,-3,32,17
14,56,25,-30,-7,24,-8,-19,4,44,48,41
2,45,29,-24,-2,34,-19,-36,25,10,42,18
12,40,28,-43,-1,8,-38,-12,4,49,35,23
30,23,26,-15,-10,31,-21,-10,24,19,52,19
10,45,10,-13,-7,35,-22,-17,6,29,32,11
14,27,19,-12,-5,38,-31,-30,27,43,34,37
-9,31,25,-36,7,42,-42,-7,7,55,40,45
4,48,44,-48,-20,41,-29,10,9,26,51,25
-5,24,35,-19,-5,39,-9,-19,17,17,36,12
28,37,32,-26,-5,18,-37,-12,37,33,25,10
25,51,26,-37,11,57,-12,-30,22,18,54,41
17,24,32,-36,-25,47,-30,-16,29,23,32,35
24,52,28,-41,-12,32,-24,-19,17,41,26,22
-5,52,28,-17,8,34,-19,-9,11,-4,42,28
21,56,40,-25,6,38,-37,5,14,32,41,17
4,50,47,-25,7,40,-30,-8,-1,64,30,37
25,28,17,-34,-20,20,-18,6,13,37,46,38
26,19,55,-39,-16,37,-20,-4,18,28,40,48
33,44,15,-24,-4,34,-39,-2,24,34,41,39
27,41,55,-38,4,10,-24,-48,21,27,53,39
-1,17,54,-30,8,38,-45,-22,13,42,52,30
16,64,47,-51,-22,49,-14,-1,-4,38,64,34
15,46,58,-53,10,41,-36,-7,18,61,33,33
21,51,45,-47,-11,32,-54,-17,13,67,69,43
38,52,52,-35,-6,55,-46,-16,12,77,59,38
13,63,65,-32,5,50,-36,-31,28,61,73,53
22,55,49,-44,4,41,-43,-39,13,46,66,47
35,81,30,-44,10,56,-29,-3,37,55,94,53
25,89,43,-37,-8,81,-31,-23,20,54,74,60
39,94,43,-57,-29,61,-32,-32,37,66,67,65
45,67,48,-53,-17,89,-60,-29,38,70,75,83
46,84,56,-67,-1,111,-62,-38,27,63,79,67
48,96,70,-77,-9,87,-70,-46,46,79,99,55
44,102,72,-79,1,103,-60,-39,47,70,91,62
52,104,82,-68,0,90,-51,-58,26,67,107,70
34,100,90,-71,-36,80,-66,-78,38,80,114,92
55,133,82,-83,10,117,-56,-48,35,111,141,72
66,125,131,-116,-38,111,-79,-45,36,100,118,88
51,142,80,-109,-22,100,-73,-54,42,104,142,105
48,157,112,-107,-32,139,-84,-66,26,143,161,121
81,170,110,-99,-26,132,-104,-61,58,120,150,118
65,197,128,-93,-21,145,-90,-75,28,113,146,135
66,194,133,-130,-21,164,-116,-81,58,146,169,137
73,187,151,-123,-18,174,-115,-82,68,182,187,129
83,217,156,-158,-26,158,-126,-91,74,145,185,143
60,208,157,-172,-51,183,-110,-96,60,162,214,149
82,214,136,-155,-41,183,-141,-96,65,159,208,153
62,236,153,-144,-30,197,-132,-114,50,192,203,173
69,255,143,-164,-43,215,-118,-97,74,173,208,177
96,259,161,-173,-46,196,-141,-91,81,180,238,190
115,235,176,-176,-37,230,-156,-113,74,199,238,206
97,278,177,-177,-52,231,-144,-104,74,201,246,194
98,277,191,-189,-40,258,-161,-116,90,196,242,194
83,294,179,-194,-19,211,-170,-102,97,217,252,194
83,296,194,-211,-57,251,-156,-118,90,229,282,220
111,279,182,-211,-54,241,-167,-119,84,191,255,200
122,308,186,-206,-25,247,-150,-147,89,237,245,201
104,290,166,-218,-12,262,-169,-144,78,227,264,206
112,306,178,-213,-32,256,-173,-127,64,232,259,197
82,310,191,-198,-48,233,-170,-115,108,235,294,198
96,312,188,-202,-60,262,-172,-130,112,223,284,194
86,306,185,-202,-61,237,-165,-117,73,223,280,197
109,303,191,-210,-69,245,-158,-145,99,223,270,229
88,297,209,-195,-51,236,-172,-122,76,235,260,202
93,294,192,-203,-24,240,-169,-102,104,221,259,192
133,301,189,-187,-41,229,-144,-113,88,223,250,219
82,261,180,-198,-34,230,-157,-104,88,230,263,202
107,273,182,-202,-45,231,-156,-144,66,208,259,188
89,261,146,-172,-45,209,-125,-109,91,211,254,188
107,262,165,-181,-45,217,-135,-102,81,207,242,193
80,254,170,-173,-44,208,-138,-114,76,201,198,166
97,233,149,-190,-28,207,-113,-95,71,190,210,185
86,253,153,-165,-19,206,-121,-96,87,183,214,166
96,227,137,-141,-27,198,-116,-92,76,170,211,163
87,221,143,-157,-35,197,-125,-104,63,156,207,163
77,220,123,-134,-30,178,-121,-85,60,156,189,162
73,201,114,-155,-14,153,-100,-86,52,148,182,142
66,189,121,-119,-29,164,-111,-94,70,137,181,131
41,202,101,-104,-42,156,-107,-89,65,127,170,126
59,163,111,-100,-10,146,-92,-28,39,127,162,126
59,161,124,-99,-8,123,-80,-65,57,124,135,128
51,168,98,-114,-25,112,-86,-47,40,119,140,98
50,146,76,-93,-10,106,-98,-63,68,115,144,75
54,136,93,-89,-14,124,-41,-48,55,103,111,109
36,97,67,-82,-16,97,-63,-55,28,92,112,92
43,105,60,-82,-6,76,-66,-45,44,61,120,88
55,97,82,-84,-33,87,-64,-24,33,87,121,66
32,107,67,-74,-4,75,-45,-39,21,83,79,60
18,97,50,-60,0,66,-37,-51,19,65,72,52
27,83,47,-70,-21,92,-43,-38,26,53,69,69
29,102,66,-62,-34,68,-46,-49,30,44,64,58
27,87,44,-43,1,69,-35,-38,18,46,85,48
24,64,35,-60,3,56,-43,-21,32,60,76,38
28,75,61,-46,-45,63,-17,-17,0,41,64,56
39,63,45,-48,-13,72,-39,-56,43,43,66,57
36,65,46,-33,-20,68,-39,-23,5,45,51,34
9,30,30,-29,9,37,-25,5,15,59,60,34
20,72,40,-71,-2,51,-24,0,18,37,34,58
43,53,28,-20,-2,31,-16,-40,16,27,42,20
