I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
136,421,300,-281,-92,368,-220,-182,122,328,418,297
162,425,251,-306,-70,359,-255,-170,121,327,392,314
145,435,283,-295,-73,360,-233,-163,131,312,410,284
135,430,267,-292,-65,373,-230,-160,104,330,402,292
144,430,295,-271,-77,360,-230,-162,131,317,400,288
156,421,285,-301,-66,364,-247,-181,132,326,381,303
161,435,279,-294,-55,347,-228,-180,132,353,385,283
124,431,272,-294,-59,356,-225,-165,146,303,396,320
155,426,274,-286,-58,353,-226,-165,112,329,357,321
124,411,286,-280,-72,322,-241,-163,114,306,342,312
148,399,265,-267,-50,322,-218,-150,102,313,356,284
140,401,261,-284,-72,329,-209,-159,142,297,360,278
123,400,243,-273,-43,321,-215,-155,102,298,376,274
129,396,258,-263,-62,320,-209,-161,120,295,342,259
140,402,238,-258,-44,309,-213,-158,100,277,339,266
118,389,267,-259,-49,327,-231,-124,97,282,352,274
131,358,217,-248,-51,292,-202,-163,109,285,321,260
141,348,240,-265,-45,282,-201,-159,116,267,312,255
134,347,226,-233,-66,279,-183,-132,96,258,327,259
88,352,207,-208,-38,282,-164,-136,102,275,305,237
118,328,218,-215,-30,265,-182,-121,104,251,294,232
95,303,220,-221,-40,284,-180,-122,84,242,285,221
104,334,192,-214,-53,256,-182,-132,91,212,272,224
146,324,194,-208,-46,235,-157,-131,67,224,274,207
97,288,183,-228,-42,236,-157,-129,88,206,268,197
95,293,188,-186,-41,230,-154,-98,80,203,262,199
91,272,163,-201,-32,221,-142,-109,77,200,224,186
94,254,181,-185,-27,239,-157,-101,78,215,231,192
92,266,167,-171,-56,209,-145,-80,101,172,251,182
98,240,178,-165,-52,209,-108,-112,68,172,223,170
82,247,150,-158,-24,184,-122,-83,67,188,193,157
80,212,151,-142,-26,197,-116,-85,65,159,199,151
84,208,152,-161,-23,188,-140,-99,70,145,196,146
79,209,142,-148,-34,186,-126,-64,71,157,182,158
71,204,123,-136,-30,144,-113,-79,62,140,173,141
58,199,116,-136,-36,176,-110,-71,42,141,160,155
50,188,110,-120,-38,169,-103,-81,71,159,168,128
68,172,122,-132,-25,136,-93,-91,29,148,145,119
63,166,102,-121,-20,148,-105,-56,57,138,142,107
57,167,78,-106,-47,126,-85,-66,42,106,136,101
35,150,96,-96,-45,112,-81,-57,36,114,140,118
65,141,88,-98,-20,132,-92,-28,47,101,118,106
49,125,72,-66,-25,90,-66,-58,31,95,125,93
34,124,78,-80,-27,107,-53,-58,64,88,109,91
58,123,75,-82,-30,82,-49,-46,37,90,120,77
31,94,92,-87,-8,108,-78,-37,52,73,108,81
43,96,83,-67,-2,78,-66,-14,28,69,88,83
33,93,54,-75,-8,102,-49,-29,35,81,101,65
27,84,47,-73,-20,72,-38,-50,20,72,124,44
32,98,57,-39,-4,52,-40,-30,38,58,96,53
33,58,63,-64,-34,68,-26,-14,12,42,44,66
36,65,28,-52,-40,63,-49,-37,39,50,68,42
15,75,62,-53,-16,61,-41,-18,7,39,70,35
31,43,40,-41,12,17,-45,-39,17,60,68,49
45,57,32,-43,-1,52,-26,-28,11,24,52,48
34,53,47,-51,-9,40,-45,-19,19,62,38,21
27,71,60,-28,-24,50,-28,-16,9,18,42,10
24,38,18,-35,-20,35,-51,-8,14,40,49,28
22,32,22,-6,-2,31,-32,-40,37,57,51,21
38,53,29,0,4,14,-26,3,1,8,32,46
-11,50,40,-44,-19,27,-8,-13,-9,20,29,26
15,23,26,-24,1,16,-27,-21,15,5,32,32
10,25,16,-11,-25,24,-10,4,12,9,30,23
2,44,33,-26,-15,34,-33,9,14,11,25,17
29,18,-7,-16,2,50,-25,-16,-1,22,47,11
7,46,18,-6,6,30,-12,1,9,9,19,9
-7,16,13,-10,-3,11,-17,-6,25,10,37,8
12,30,8,-11,-5,26,2,-20,-2,43,33,27
0,7,0,-22,-2,42,-16,13,9,7,26,21
24,27,13,-1,-11,29,-7,-18,5,14,26,17
17,12,10,-16,5,32,-8,12,-19,29,26,4
15,26,15,-24,4,13,4,-2,6,9,17,7
12,14,21,-2,10,-9,4,6,10,12,-1,7
15,11,23,-12,7,19,-4,-11,1,16,10,20
9,9,12,0,0,6,-4,-19,22,7,22,-1
10,21,18,-12,10,21,-6,-22,12,-17,-5,2
-12,20,-2,5,18,-4,-20,-1,18,9,1,23
-15,15,-3,-5,-21,26,-23,14,15,6,14,12
20,6,-11,-22,11,18,-4,-11,26,7,-4,-7
2,-13,0,-15,-16,-1,-17,15,15,10,6,3
-16,32,8,-21,12,-2,0,10,11,3,13,-11
20,26,-24,9,-9,0,-18,-3,5,10,13,17
7,1,14,8,-7,0,2,10,-5,3,13,19
7,12,14,-25,-8,-3,14,-8,-9,-13,19,19
-19,25,11,11,-8,8,16,-5,-12,3,7,35
0,17,14,2,-9,-2,-9,-23,-14,15,-5,8
-7,14,2,-1,-1,10,-6,13,18,35,25,18
15,20,20,-27,2,7,-12,-11,-3,24,19,24
-20,10,-6,-1,-24,18,10,-24,4,24,9,24
-1,21,30,-20,9,9,-1,-7,6,17,0,4
17,-2,7,-20,-5,8,-23,-2,-11,3,19,-13
-8,-8,4,-4,-13,11,-9,12,11,11,20,13
6,1,-34,3,6,20,-3,-10,4,-4,-6,4
-11,4,11,9,7,12,10,-9,18,9,-5,21
-1,-6,3,0,3,24,5,-9,31,12,11,18
-2,30,7,-15,18,19,13,-8,-2,18,14,19
23,22,5,-14,1,39,-19,-2,-11,16,8,1
15,9,10,-7,1,5,5,8,18,14,5,26
-17,32,30,-22,-1,-7,-5,-7,11,0,19,-28
2,33,25,-22,3,10,-33,-3,3,15,-2,6
-2,25,14,-21,-9,32,5,2,5,8,15,-29
0,-8,8,-1,-9,26,-23,-1,-22,-6,-4,4
-12,22,33,-12,-12,17,-14,-6,5,5,30,3
12,44,-2,-6,7,16,0,7,14,24,-7,-13
19,14,4,15,-7,28,-26,-2,-9,-3,19,12
4,11,22,15,-4,10,-5,-9,-7,-3,19,-9
18,12,-3,-11,-9,-5,-15,-35,2,9,9,7
6,34,11,-15,-15,16,2,3,19,24,18,25
-1,23,15,-14,4,8,-5,-20,3,25,26,14
10,6,15,-12,-8,25,-6,-9,-10,15,20,28
11,37,-8,-5,-2,-4,-13,-15,14,7,4,14
17,34,22,-38,-3,27,-9,-7,3,7,19,8
23,15,-2,-8,-23,21,-17,-45,-8,6,25,12
1,43,9,-47,5,32,-20,-8,10,14,19,30
23,45,11,-25,-9,18,-10,0,14,19,5,36
15,46,13,3,8,27,12,12,13,11,19,0
6,10,24,-15,2,24,1,1,-9,16,24,6
10,30,-7,-20,-6,26,0,-10,18,24,13,11
2,8,5,-18,-13,30,-20,-20,24,5,28,15
-8,29,-1,-2,15,11,-7,-16,3,16,16,-22
-7,30,5,-16,-12,16,-5,-14,10,18,10,24
12,28,37,-13,12,18,-14,0,4,7,39,25
2,22,-1,-5,-2,28,6,-1,9,27,24,4
5,28,13,-20,-8,34,2,-2,7,12,20,3
-2,18,-3,-17,7,1,-8,-18,12,16,47,-7
18,-4,2,-18,-4,25,-1,-2,19,38,-2,18
6,32,-10,-22,17,26,-1,-15,18,25,4,2
25,31,26,-17,-5,27,-2,-2,14,10,25,18
6,39,31,9,-7,13,-4,-3,16,24,48,14
23,6,21,-19,16,7,-12,4,8,26,20,8
-7,38,34,-11,0,17,4,-14,-8,-6,10,25
7,35,8,-22,13,27,-8,3,23,-5,42,7
-8,40,20,-11,-5,28,-38,-27,2,44,22,11
16,16,11,-13,-9,16,-9,-4,9,13,7,20
25,24,34,-14,-8,27,-10,-20,-4,25,26,23
4,44,30,-29,-12,24,-9,-23,31,46,22,21
18,13,24,-23,-13,10,-14,-29,16,14,33,33
5,11,21,-35,-4,23,-4,-5,35,33,7,49
10,60,15,-23,-9,38,-4,-36,-1,26,33,35
23,34,21,-22,3,30,-5,-4,18,14,38,33
14,29,19,-27,-26,21,-26,-1,14,31,47,38
34,44,12,-5,-22,35,-25,-33,12,34,33,23
7,37,16,-6,-7,50,-17,-18,14,23,38,27
-10,40,18,-14,-19,37,-17,-11,-1,36,39,28
19,47,31,-22,-35,22,-23,-19,11,12,70,44
19,41,35,-41,-33,52,-16,-14,11,44,29,40
29,53,38,-20,-5,55,-43,-14,45,65,48,37
37,69,37,-44,-31,24,-54,-19,39,44,49,48
32,63,62,-39,4,41,-42,-28,19,54,77,54
4,71,31,-45,17,84,-49,-35,8,49,47,54
37,66,62,-49,-17,69,-20,-28,35,54,70,23
24,73,36,-78,-28,74,-45,-23,5,70,74,61
30,77,58,-77,-13,62,-35,-31,34,70,57,69
32,126,64,-76,-21,78,-68,-41,29,88,75,80
56,108,61,-67,4,92,-55,-44,22,80,86,95
33,103,72,-72,-22,73,-79,-30,50,82,83,85
42,110,77,-74,-32,91,-31,-37,37,65,119,76
60,108,79,-81,0,119,-63,-42,28,111,116,73
50,140,94,-116,-22,117,-66,-66,48,107,135,88
60,144,85,-95,-36,133,-79,-81,64,104,147,109
60,160,109,-111,-12,123,-67,-74,56,116,150,122
40,183,126,-109,-25,148,-74,-67,56,135,158,137
56,169,107,-122,-26,147,-85,-83,30,126,155,120
77,202,131,-125,-39,156,-104,-60,49,125,165,134
75,208,120,-137,-27,169,-117,-68,72,157,171,135
71,208,105,-139,1,158,-125,-69,64,135,179,168
94,204,137,-145,-39,171,-122,-65,78,135,164,158
86,213,135,-137,-48,194,-134,-112,90,155,172,165
70,232,178,-150,-76,195,-129,-107,52,165,206,156
75,257,156,-155,-43,182,-128,-101,58,181,238,188
102,259,176,-185,-22,217,-149,-95,81,193,255,193
84,251,164,-184,-58,200,-149,-113,83,166,239,174
83,282,161,-176,-33,259,-169,-126,74,201,243,203
91,277,173,-214,-38,249,-166,-82,74,224,271,192
107,300,204,-195,-45,226,-158,-124,74,213,254,217
112,288,203,-190,-48,265,-174,-127,105,215,274,196
102,288,190,-213,-45,250,-161,-125,91,222,267,238
102,313,218,-217,-37,255,-150,-121,92,231,289,198
133,296,189,-220,-57,278,-166,-122,68,236,267,232
105,331,187,-202,-51,267,-149,-128,98,238,274,216
103,301,196,-231,-34,266,-179,-141,94,240,302,188
126,313,221,-217,-60,286,-168,-140,108,223,274,236
95,321,219,-216,-50,272,-156,-121,91,243,311,224
126,345,220,-207,-41,265,-189,-121,99,227,290,218
115,319,203,-208,-61,264,-174,-112,92,244,290,237
95,319,204,-210,-60,255,-169,-91,104,235,272,206
121,348,198,-223,-32,271,-177,-131,86,244,279,238
96,303,188,-219,-34,248,-181,-152,73,228,273,213
112,307,186,-200,-61,252,-153,-131,105,223,270,224
98,304,176,-201,-32,237,-165,-122,78,205,280,216
100,298,176,-201,-54,242,-161,-101,79,225,282,211
125,296,207,-198,-59,250,-153,-110,79,196,238,201
102,262,167,-185,-35,228,-137,-111,98,173,240,195
76,246,165,-176,-28,222,-139,-98,82,192,222,174
87,272,162,-170,-34,221,-122,-120,89,216,218,198
69,232,165,-156,-30,211,-131,-94,80,193,222,175
110,231,166,-157,-20,211,-121,-92,69,167,194,163
104,243,161,-154,-31,214,-129,-94,66,174,210,143
67,210,131,-159,-34,194,-128,-102,84,165,171,159
71,212,132,-140,-39,141,-117,-84,74,164,189,149
56,221,97,-123,-17,178,-86,-80,44,147,167,124
77,199,137,-144,-35,171,-139,-62,67,138,175,138
73,175,122,-140,-22,148,-83,-56,67,125,160,132
50,150,117,-103,-28,156,-89,-67,55,119,165,101
48,177,123,-91,-14,136,-60,-56,48,107,136,124
52,149,95,-117,-15,136,-77,-65,31,109,143,114
56,137,83,-101,-34,122,-87,-40,45,114,140,97
32,138,88,-98,-12,110,-63,-81,48,100,133,102
55,118,85,-102,-22,97,-73,-47,43,116,120,83
47,92,85,-79,-7,92,-56,-43,17,117,104,87
48,114,82,-60,-22,90,-56,-35,27,79,99,89
33,102,59,-83,-31,94,-39,-37,30,102,90,53
36,107,63,-60,-2,64,-77,-26,20,73,94,93
22,74,62,-74,-25,74,-54,-27,29,46,82,52
41,74,67,-65,-17,70,-53,-31,40,79,67,62
30,70,38,-63,-9,73,-51,-44,39,70,83,64
43,64,46,-30,-7,74,-12,-20,39,79,87,60
30,69,47,-36,-14,77,-50,-36,38,47,72,52
15,75,25,-36,-15,41,-11,-10,35,42,53,37
13,79,35,-32,-18,93,-24,-39,21,51,56,29
-3,74,50,-54,10,42,-36,-16,15,42,61,47
7,71,18,-38,-11,76,-47,-2,15,56,48,60
19,51,42,-28,2,61,-34,-22,11,65,47,36
10,47,40,-40,9,48,-33,-34,17,57,48,28
31,41,33,-59,1,42,-34,-26,14,47,47,36
23,54,25,-32,-2,26,-20,-7,-2,38,44,50
26,45,15,-24,10,37,-26,-45,11,31,4,34
26,38,23,-7,-14,27,-24,-37,15,34,43,11
13,37,34,-18,4,24,-7,-4,15,3,31,30
3,19,10,4,7,22,-11,19,-1,29,33,6
13,-3,-14,-18,-4,-20,6,-14,7,10,14,-11
-10,-10,-25,6,-9,-22,33,8,-8,-17,-22,-16
-13,-28,-9,3,24,-27,27,11,-5,-11,-19,-11
-3,-46,-44,45,-3,-48,13,18,-14,-29,-45,-19
-30,-74,-28,46,3,-51,43,21,-25,-59,-62,-38
-11,-74,-69,44,13,-54,56,31,-29,-37,-72,-43
-35,-57,-53,51,-5,-84,46,43,-33,-87,-72,-49
-45,-93,-67,68,20,-71,86,47,-19,-73,-108,-65
-39,-126,-77,74,3,-74,43,41,-37,-83,-87,-73
-39,-110,-89,96,33,-108,56,55,-13,-73,-110,-75
-16,-114,-78,63,26,-84,50,56,-30,-89,-98,-82
-23,-101,-72,93,30,-107,46,38,-28,-69,-115,-68
-32,-72,-81,87,18,-62,51,42,-28,-71,-84,-55
-25,-66,-58,38,17,-50,34,7,-18,-51,-49,-64
-13,-38,17,24,12,-9,10,2,-20,-21,3,-5
23,40,28,-41,-18,41,-2,-42,9,13,34,11
26,79,63,-62,-22,74,-45,-34,39,72,81,60
74,157,90,-104,-35,153,-109,-63,50,111,135,115
87,252,171,-185,-18,205,-120,-120,79,162,216,164
109,322,214,-246,-55,284,-200,-118,79,236,312,251
155,440,297,-287,-53,359,-234,-174,131,325,398,318
221,531,361,-385,-80,432,-311,-224,153,418,484,387
240,672,430,-448,-107,538,-351,-273,173,492,588,454
276,759,502,-516,-106,634,-428,-316,213,570,696,537
317,852,567,-622,-121,721,-483,-344,257,638,796,629
333,962,636,-666,-161,804,-536,-372,295,719,857,672
374,1023,690,-706,-162,845,-582,-407,330,786,940,725
365,1112,709,-740,-165,892,-586,-421,327,821,985,758
418,1107,737,-770,-185,955,-616,-434,341,827,1012,796
387,1117,744,-760,-156,937,-620,-469,367,832,1014,774
390,1100,717,-779,-166,932,-592,-433,347,843,1018,784
377,1075,706,-773,-176,905,-611,-431,331,824,979,761
391,1055,651,-696,-150,848,-554,-421,306,787,936,700
334,944,604,-622,-151,792,-515,-373,292,703,853,656
273,839,551,-585,-123,687,-451,-322,240,622,747,574
245,730,465,-502,-110,605,-411,-317,232,557,666,501
216,607,389,-425,-86,512,-351,-232,184,477,537,424
169,486,322,-322,-60,408,-263,-195,157,380,461,343
131,382,252,-257,-40,327,-203,-137,109,284,322,308
98,253,182,-203,-45,254,-128,-120,84,204,244,183
39,181,106,-109,-17,141,-99,-53,61,132,144,126
33,61,63,-60,-10,69,-64,-17,10,49,85,49
-13,-17,8,36,6,-2,9,-18,-10,-16,8,12
-31,-76,-52,62,8,-77,35,33,-39,-67,-70,-50
-43,-119,-84,87,20,-101,73,32,-46,-112,-121,-94
-65,-180,-121,123,35,-130,90,79,-63,-140,-152,-113
-41,-194,-126,131,29,-143,109,90,-42,-152,-182,-136
-71,-215,-109,136,28,-148,100,92,-69,-157,-175,-132
-84,-219,-140,166,37,-183,124,118,-80,-182,-194,-166
-76,-206,-115,133,47,-191,108,64,-41,-156,-208,-139
-85,-190,-117,147,5,-153,109,90,-51,-148,-191,-143
-60,-173,-120,134,12,-157,134,96,-64,-123,-155,-129
-45,-164,-134,104,26,-153,105,86,-40,-130,-142,-137
-54,-136,-84,90,48,-109,55,78,-60,-112,-137,-102
-38,-127,-93,75,16,-79,57,54,-39,-109,-116,-118
-42,-97,-44,73,6,-80,50,27,-26,-88,-105,-86
-24,-98,-65,59,5,-50,62,39,-23,-56,-97,-51
-6,-65,-39,36,21,-35,40,20,-34,-68,-45,-72
-2,-27,-10,22,5,-34,43,32,-7,-29,-60,-38
-15,-33,0,7,-18,-27,18,3,-21,-16,-28,-14
-2,-13,4,2,5,-5,10,19,19,-9,-19,-2
-2,30,19,7,2,-5,8,6,-9,18,-18,-3
-1,3,4,-18,1,-2,25,-3,6,3,16,10
2,9,4,16,13,25,-14,-5,6,20,-3,-7
4,21,5,8,-8,38,-22,-8,35,31,-5,29
6,9,45,-25,-27,26,-32,0,5,30,20,9
5,38,17,-21,4,44,-13,-7,-6,21,28,27
25,51,13,-16,-4,33,-35,-33,3,27,28,3
15,61,13,-31,-12,39,-19,-13,-10,26,50,9
21,64,26,-14,-13,60,-19,-21,11,52,37,39
4,25,43,-50,-18,17,5,-33,18,29,33,42
-3,51,21,-22,-14,51,-51,-13,22,28,20,38
1,51,29,-34,-36,50,-36,-20,-10,30,43,43
40,58,54,-9,11,46,-39,-16,27,40,58,26
11,63,51,-46,-11,50,-54,-39,3,22,65,18
22,52,44,-41,2,42,-37,-19,41,54,49,48
0,37,34,-26,-26,33,-12,-34,16,35,66,42
35,83,39,-34,-12,55,-43,-9,13,72,43,45
26,52,66,-40,-15,62,-17,-33,33,56,49,41
34,56,35,-22,4,72,-41,-28,37,54,94,39
25,39,60,-52,-1,70,-48,-19,10,67,84,50
19,80,38,-43,-18,46,-48,-5,18,51,39,65
11,73,68,-46,-22,59,-32,-40,24,50,69,56
33,85,66,-58,-10,52,-44,-35,38,49,80,65
26,79,52,-58,-8,74,-54,-33,22,63,71,57
36,85,65,-71,0,84,-56,-42,18,70,56,82
41,87,50,-60,-20,68,-45,-45,28,75,89,64
43,93,61,-69,-25,67,-60,-36,49,68,71,72
51,127,57,-56,-25,98,-58,-43,9,87,72,85
23,107,84,-79,2,106,-56,-59,24,85,99,91
45,125,88,-87,-31,87,-49,-40,4,83,107,81
34,119,58,-78,-8,95,-80,-61,48,86,113,82
54,153,100,-100,-10,108,-48,-86,22,108,92,91
33,142,98,-83,-38,102,-48,-46,45,90,109,107
54,126,86,-79,-6,132,-79,-52,35,115,142,125
59,134,103,-123,1,126,-92,-70,61,124,146,88
69,149,78,-110,-20,127,-84,-71,40,121,149,115
69,163,68,-119,-22,117,-92,-62,50,133,136,129
74,172,99,-108,-34,134,-111,-70,55,134,152,132
71,162,100,-143,-28,147,-102,-84,42,143,175,108
77,194,123,-112,-24,144,-97,-85,50,136,166,121
53,183,137,-119,-4,165,-125,-96,71,138,178,151
57,201,138,-124,-25,159,-121,-85,57,156,181,155
66,215,147,-130,-35,179,-123,-77,73,171,192,141
77,216,152,-148,-28,173,-124,-103,66,155,236,138
85,221,154,-138,-42,214,-132,-90,79,191,214,156
71,236,172,-155,-38,194,-140,-97,77,182,211,171
85,239,163,-146,-22,200,-137,-92,72,198,228,153
125,257,154,-184,-50,201,-138,-84,66,218,242,194
103,277,178,-202,-33,199,-129,-101,73,204,216,176
102,263,166,-159,-34,246,-170,-116,83,204,260,191
91,279,186,-203,-43,229,-162,-108,80,209,263,216
117,291,198,-223,-45,238,-180,-106,98,216,295,230
123,284,195,-199,-66,250,-163,-117,92,221,281,212
132,311,195,-233,-35,277,-166,-115,101,238,275,208
133,317,209,-252,-49,288,-185,-129,91,239,289,229
120,339,226,-232,-54,283,-191,-131,99,241,292,230
132,332,212,-227,-45,281,-171,-144,96,254,324,255
121,353,215,-237,-40,289,-198,-128,129,258,317,245
129,358,226,-247,-40,299,-200,-153,114,289,350,266
127,382,246,-260,-37,310,-197,-145,91,268,339,267
173,391,257,-246,-50,302,-206,-146,113,280,335,253
139,408,260,-258,-65,315,-242,-160,117,304,331,284
119,384,263,-284,-39,341,-201,-139,103,313,379,297
133,429,260,-264,-61,331,-233,-175,125,293,366,302
135,413,291,-281,-76,339,-216,-166,145,306,373,268
158,421,284,-281,-54,384,-245,-166,122,306,386,305
143,429,280,-306,-40,351,-220,-148,127,321,388,303
150,433,290,-285,-72,360,-210,-162,119,316,381,304
157,438,290,-292,-66,371,-247,-178,121,336,409,317
165,446,275,-308,-71,377,-248,-194,133,338,408,299
184,466,296,-309,-71,372,-255,-201,134,342,375,322
170,448,296,-320,-94,375,-260,-155,123,337,415,319
139,449,312,-311,-77,378,-244,-196,133,349,413,308
168,476,289,-319,-61,402,-245,-197,126,350,412,325
186,446,291,-326,-87,386,-244,-188,140,348,420,336
150,467,304,-317,-89,395,-269,-191,124,358,439,333
172,458,306,-313,-68,392,-263,-191,132,339,405,327
172,463,299,-325,-77,403,-260,-188,123,330,433,314
142,466,319,-325,-75,362,-256,-199,153,344,434,315
169,475,298,-329,-73,379,-256,-190,155,357,436,337
145,477,304,-294,-47,387,-269,-189,133,337,413,316
152,472,276,-320,-82,372,-253,-170,143,371,423,331
181,469,301,-320,-74,387,-254,-181,138,343,425,302
153,464,318,-307,-57,402,-257,-176,144,341,418,326
156,451,307,-319,-101,361,-230,-177,151,337,417,321
151,461,293,-312,-66,365,-284,-179,139,329,417,324
171,457,294,-314,-76,369,-239,-179,135,334,390,295
157,441,292,-296,-51,368,-247,-169,124,331,425,330
150,461,295,-292,-60,383,-272,-177,155,331,412,310
141,427,295,-288,-65,374,-237,-191,115,335,372,278
135,422,282,-261,-89,338,-242,-165,133,321,401,302
161,424,278,-280,-68,334,-245,-155,116,324,383,293
141,418,282,-280,-67,344,-250,-148,126,326,372,268
136,426,267,-273,-57,348,-216,-145,118,318,336,283
145,404,261,-271,-52,331,-222,-153,144,285,367,286
151,392,272,-274,-65,323,-220,-155,126,278,343,263
149,371,235,-255,-64,338,-220,-167,112,277,337,282
119,367,237,-252,-67,301,-178,-134,112,297,338,257
144,370,225,-252,-66,313,-207,-158,108,283,339,230
119,383,238,-239,-49,283,-191,-127,88,269,327,240
112,362,231,-222,-38,281,-185,-127,122,244,325,226
109,326,239,-230,-44,265,-190,-117,108,242,306,231
104,345,198,-232,-32,266,-172,-137,92,235,289,239
106,309,198,-201,-41,255,-173,-112,88,255,273,225
102,303,178,-212,-59,249,-158,-105,103,224,247,218
96,291,186,-178,-66,265,-148,-114,94,213,257,218
106,281,197,-206,-26,227,-147,-107,94,218,248,204
89,274,194,-164,-32,216,-170,-119,90,221,249,189
88,291,166,-182,-48,206,-142,-113,86,202,207,170
96,229,178,-180,-46,212,-156,-101,89,190,224,185
62,230,166,-162,-50,186,-132,-102,86,197,233,177
78,222,154,-156,-42,184,-118,-85,63,185,216,171
108,231,141,-174,-33,150,-120,-103,48,170,215,153
79,218,144,-138,-43,161,-116,-98,49,186,180,137
78,207,140,-118,-46,184,-119,-90,70,161,171,152
71,192,120,-131,-17,183,-117,-94,60,151,168,152
58,184,109,-121,-14,142,-106,-58,49,160,156,137
85,158,101,-132,-43,168,-94,-56,73,131,153,144
69,176,113,-98,-45,152,-88,-63,56,111,132,113
54,164,113,-110,-22,126,-82,-66,59,114,151,112
59,152,102,-99,-29,142,-72,-56,36,106,121,109
70,136,96,-83,-28,130,-79,-76,34,80,157,95
55,144,94,-117,-29,128,-84,-63,38,96,95,97
40,121,69,-83,-2,109,-53,-41,39,94,135,94
68,118,53,-88,-32,93,-77,-61,31,103,120,75
40,137,74,-67,-18,105,-56,-38,37,97,101,87
24,119,84,-58,-30,97,-43,-36,58,71,85,65
32,94,66,-82,-9,84,-55,-39,39,70,97,77
39,93,65,-80,-21,83,-57,-40,22,73,92,78
37,100,55,-67,-5,77,-81,-22,36,74,78,74
40,77,33,-54,-26,71,-47,-34,15,70,84,70
27,58,28,-42,-28,47,-45,-44,22,81,61,50
33,74,33,-50,-18,93,-30,-18,-2,61,75,58
42,84,50,-47,-34,53,-43,-37,23,43,58,54
27,81,49,-57,2,59,-46,-31,34,47,84,46
15,72,23,-61,-8,35,-46,-17,29,44,71,48
32,75,26,-36,-22,45,-28,-12,9,55,51,22
17,54,39,-50,-13,51,-12,-53,11,46,55,47
23,47,21,-31,-24,34,-32,-22,9,32,45,37
41,61,28,-18,-2,12,-14,-24,27,29,59,23
-1,34,55,-34,-22,66,-45,-13,17,38,35,51
18,46,37,-31,-10,23,-16,-27,23,19,39,28
-12,47,22,-43,-7,32,-32,-32,7,50,40,22
1,37,14,-32,-5,31,11,-19,9,57,24,7
14,28,23,-14,-10,40,-23,-13,4,47,29,19
-13,34,12,-38,4,16,-12,-2,26,31,37,26
1,40,35,-3,-27,19,-21,-21,-6,21,38,4
-2,30,39,-25,-34,15,3,-11,24,14,25,27
5,12,11,1,-27,13,-13,-5,-7,42,25,15
15,44,8,-24,6,13,-9,-24,-13,25,29,9
33,25,10,-12,14,17,-11,-18,20,24,13,20
-9,1,7,-5,0,3,-32,-17,-2,14,12,-2
16,27,31,-19,-21,27,-2,-8,19,22,36,14
23,19,11,-5,-23,11,-24,-6,8,24,40,16
15,35,13,-37,-5,47,-18,-8,19,1,18,4
20,28,38,-6,0,38,-25,9,19,14,27,-7
-2,26,-16,-33,2,42,-8,-26,-10,10,36,12
-1,18,6,1,-2,10,-17,-29,-7,26,26,28
9,10,1,-18,-28,10,-12,16,17,20,12,4
15,12,3,-10,-14,13,-28,-1,-8,17,23,28
3,21,8,-16,-4,14,-6,-28,7,5,19,19
-3,30,1,-2,-9,12,-15,-7,17,9,22,12
9,30,-3,-5,4,12,-7,0,9,17,17,5
12,19,19,-13,-31,-2,-13,-4,8,24,3,28
9,26,-5,-4,-3,5,-2,-27,10,12,36,8
8,8,21,-24,3,11,-10,-7,0,17,9,19
22,30,29,-14,-3,3,0,-26,-14,6,16,29
-8,14,0,-14,9,16,-12,-13,14,17,13,-2
19,8,26,-25,-13,23,-14,-14,33,19,-12,-3
16,17,18,-1,-3,6,-16,-10,18,20,23,23
21,15,15,-21,-4,24,-13,-7,-10,37,23,16
6,2,14,-22,-1,24,-34,4,0,22,8,3
-15,23,6,-18,-29,21,9,-25,29,21,24,28
22,22,25,-25,-12,32,-11,6,-21,33,29,8
17,38,-7,-4,12,16,-30,6,0,13,11,14
14,5,21,-24,-5,31,-25,-3,23,14,14,11
-12,24,6,5,-34,14,-21,-20,-2,10,52,6
-16,22,25,-26,-6,9,-5,-13,29,20,4,2
-9,34,17,-8,-1,18,-6,-26,7,29,17,1
-5,13,11,-19,2,36,-22,12,3,1,47,24
24,23,18,-10,-14,20,-1,-11,-4,0,17,21
16,16,29,-2,-2,0,-13,-8,6,19,36,13
-18,22,17,-20,14,16,-13,-28,20,30,1,23
-12,12,5,-22,-5,-8,-23,-21,17,34,21,-1
18,30,7,-22,-19,21,-43,-17,18,23,43,-5
7,10,24,-20,18,37,-25,-9,17,9,29,35
5,7,21,5,2,27,-13,-20,3,32,10,-12
2,33,35,-28,-8,-6,-33,-13,10,19,30,25
13,15,10,-11,-12,22,-5,-8,-23,28,25,0
13,27,32,-15,27,20,-2,-30,7,40,18,17
3,45,-5,-19,-10,32,-15,-2,19,24,43,13
7,37,21,-3,-2,-3,-25,-7,7,22,34,16
15,26,29,-5,2,18,-22,-6,5,24,27,36
-9,36,22,-10,1,12,-2,1,1,13,20,36
0,32,10,-2,14,41,-32,4,14,28,36,11
-1,20,13,-24,9,29,-22,0,9,3,5,9
1,27,17,-4,7,27,-18,-3,1,30,28,23
8,27,37,-7,-19,21,4,24,0,12,31,18
-2,30,26,0,-10,15,-18,-12,22,22,21,24
2,0,12,-48,-37,27,-31,-15,4,43,10,14
-7,57,27,-25,-6,18,-19,-2,2,46,8,39
19,1,19,-45,-7,34,-22,-13,-3,28,36,26
