I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
150,431,288,-279,-47,372,-242,-183,125,317,371,289
131,427,265,-277,-61,353,-242,-148,146,318,387,302
155,417,268,-318,-71,347,-250,-183,112,327,384,290
167,406,299,-287,-68,337,-234,-180,118,315,388,294
155,414,240,-290,-76,357,-218,-169,141,343,386,290
154,415,259,-299,-75,334,-227,-174,131,336,405,279
168,422,278,-280,-87,342,-225,-164,133,336,392,302
142,424,246,-274,-62,354,-234,-177,125,311,372,299
154,409,270,-252,-68,334,-219,-203,159,297,386,288
147,406,304,-298,-61,326,-212,-171,143,279,358,282
162,410,260,-248,-42,338,-222,-177,136,314,360,264
160,415,286,-305,-51,347,-214,-150,120,294,363,278
148,403,265,-267,-64,321,-218,-136,133,295,369,291
131,401,255,-269,-51,311,-194,-160,107,295,358,264
130,402,257,-256,-59,310,-202,-170,120,270,340,272
132,378,240,-264,-66,315,-216,-161,111,283,338,278
136,373,238,-250,-61,309,-202,-161,96,289,341,244
133,348,238,-267,-49,295,-204,-161,81,282,311,258
119,360,207,-230,-66,282,-200,-128,107,272,326,263
128,332,232,-230,-53,283,-186,-119,106,278,307,251
148,336,225,-227,-52,272,-180,-119,69,259,298,245
110,320,211,-236,-58,255,-187,-135,73,255,319,234
117,327,218,-201,-23,263,-164,-136,101,258,300,245
125,306,198,-202,-43,258,-174,-105,107,237,273,234
110,287,195,-223,-36,262,-162,-123,106,235,288,232
96,307,187,-210,-56,243,-133,-125,115,224,261,204
118,270,202,-194,-34,232,-156,-130,77,207,248,223
105,267,179,-188,-32,241,-144,-128,92,195,245,199
85,269,179,-189,-52,242,-135,-92,100,190,255,208
104,244,202,-164,-38,217,-129,-107,85,192,232,203
96,237,191,-170,-43,215,-127,-84,73,179,228,180
96,232,182,-153,-43,204,-140,-83,83,183,217,177
80,210,152,-143,-45,183,-145,-104,73,176,226,175
92,194,144,-171,-41,189,-130,-87,60,145,181,148
59,200,126,-154,-51,169,-129,-66,61,183,188,157
74,186,122,-133,-34,168,-121,-85,52,157,185,151
58,188,137,-135,-13,159,-117,-92,63,160,174,137
71,195,128,-118,-45,141,-119,-92,39,150,182,131
93,182,130,-127,-17,142,-95,-104,47,122,177,142
81,172,130,-115,-23,136,-114,-71,64,121,136,116
71,167,105,-109,-20,133,-104,-57,61,139,147,124
80,132,103,-100,-16,142,-96,-46,33,118,117,118
50,136,80,-101,-23,136,-90,-48,66,122,139,111
54,131,97,-98,-18,125,-83,-52,46,90,140,112
20,139,87,-100,-25,104,-84,-45,44,71,140,76
62,129,75,-94,-19,104,-61,-41,31,102,88,109
43,112,70,-74,-35,93,-76,-61,40,107,75,87
53,94,58,-68,-37,110,-57,-22,19,67,103,92
29,129,66,-65,-9,69,-54,-28,49,70,94,82
22,103,83,-46,-19,79,-40,-29,31,69,97,87
45,93,53,-52,-42,89,-44,-29,51,74,98,56
43,80,61,-69,7,71,-83,-40,28,83,76,61
29,100,57,-47,-5,71,-49,-37,21,72,95,53
29,75,37,-66,-18,73,-51,-30,20,65,63,62
11,81,47,-61,-57,42,-38,-15,11,51,83,51
27,63,62,-53,-12,61,-57,-29,23,45,82,71
14,67,29,-50,-10,50,-46,-19,30,33,72,41
44,58,37,-41,-21,64,-45,-10,15,56,54,62
26,59,48,-36,-6,53,-21,-19,10,51,56,45
16,57,28,-18,-2,55,-17,-19,2,52,45,26
20,71,43,-39,-22,49,-38,-29,1,38,72,26
9,57,32,-23,-1,25,-26,-6,23,60,51,29
15,63,26,4,-5,55,-29,-34,23,30,54,40
11,48,41,-38,-4,43,-13,-24,18,46,48,29
14,35,30,-24,-34,48,-31,-9,7,20,33,22
30,55,8,-22,-11,21,-28,-28,8,23,55,46
16,34,35,-43,-15,17,-19,-34,25,32,46,44
23,33,17,-17,0,31,-1,-20,16,12,47,30
-4,19,21,-23,11,37,-18,-24,23,27,37,28
11,20,29,-36,16,27,-31,-31,-14,28,9,8
19,54,25,-21,-15,21,-27,-19,-10,39,23,25
-12,17,26,-18,-34,43,-41,0,16,37,51,32
-6,16,16,-31,2,24,-17,-38,3,41,45,16
15,46,45,-10,-18,28,6,-20,6,36,17,22
11,29,33,-12,7,27,-18,-29,1,5,40,22
16,38,23,-30,6,36,16,-26,12,8,21,31
-5,2,17,-25,-10,47,-29,-25,7,33,9,38
12,39,3,-2,10,13,-7,-23,-2,16,25,17
-25,32,10,-10,6,29,-14,-2,8,14,31,19
16,21,2,-35,-4,34,6,0,5,29,43,20
5,26,27,-38,-7,33,-43,2,12,2,28,23
-2,16,-12,-27,5,44,-10,-24,8,33,39,28
-13,24,31,-34,-6,22,-15,14,-2,19,7,4
13,49,8,-35,18,15,1,-17,8,34,23,24
13,10,10,-14,-1,21,-13,-16,7,34,28,17
8,28,13,-18,-22,30,-5,-21,7,16,41,35
10,26,20,-20,-22,31,-31,-23,3,23,6,33
13,7,7,-30,9,21,-36,-12,8,18,38,24
-3,35,24,-17,-2,16,-10,-28,10,11,15,-7
11,37,-1,-13,22,33,-10,-23,-7,24,25,7
2,16,-7,-2,-7,20,-8,-10,9,31,15,14
38,22,15,-6,6,20,-24,-23,0,17,20,6
15,17,14,-19,5,10,-23,-4,33,26,24,22
0,43,12,-30,7,25,-29,-2,8,13,12,26
27,24,22,-25,8,14,0,-11,5,25,23,20
24,21,13,-23,-17,12,-32,5,18,42,30,26
14,30,26,-45,-14,-9,-31,-25,-10,26,35,12
-6,34,18,-37,-19,32,-5,-21,3,22,45,13
8,17,14,-1,-10,39,-12,-19,12,29,5,3
-1,11,9,-18,-13,26,-30,-22,26,15,28,27
12,10,21,-30,5,35,-36,4,2,2,6,29
1,42,48,-24,-11,35,-13,6,-6,16,24,18
-5,30,20,2,0,32,-28,-15,-4,53,22,-3
7,40,6,-11,-6,18,-29,-4,-2,22,40,14
12,22,19,-24,0,34,-23,10,-5,8,11,21
27,28,21,-25,-17,34,-4,-8,3,32,39,4
8,31,25,-31,5,27,-1,-13,13,29,28,32
10,34,3,-4,-14,19,-4,-19,24,15,18,16
13,27,19,-23,-7,9,-25,-3,14,37,54,47
4,42,26,-7,-17,19,-20,-11,14,33,51,11
41,28,31,-29,7,56,-7,-3,7,29,36,20
14,49,12,0,-24,18,-19,15,12,41,14,37
1,29,27,-24,-12,42,-32,-27,8,7,42,22
-1,36,5,-20,19,39,-16,-14,15,37,38,25
18,39,47,-35,-13,18,-10,-4,3,28,19,18
14,24,33,-22,13,40,6,-12,12,14,41,17
14,42,22,-15,-36,47,-4,-10,0,16,18,29
19,49,29,-32,-11,45,-14,-31,-17,3,30,41
14,38,18,1,-14,20,-25,-18,23,24,39,14
2,53,38,-32,4,45,-16,-5,15,32,49,18
17,41,7,-34,-19,25,-34,-13,23,33,30,30
10,35,24,-27,9,38,-43,-31,12,27,33,26
-7,12,16,-17,-3,36,-40,-9,12,27,12,14
2,28,28,-25,-12,22,-29,-2,16,40,44,27
29,33,36,-6,5,13,-10,-23,25,30,36,17
2,42,36,-22,-4,20,-28,6,4,49,34,31
39,53,26,-1,-8,42,-24,-32,27,65,37,12
5,14,22,-23,-3,40,9,-7,11,50,16,20
23,35,25,1,4,35,-9,7,10,16,33,4
18,41,27,-27,-16,23,-18,-3,6,31,35,25
4,5,40,-20,3,33,-28,-23,9,56,13,29
6,53,28,-6,-11,36,-50,-17,6,15,35,9
2,47,54,-11,1,34,-32,-53,12,45,23,34
6,45,16,-35,-2,41,-38,-25,-4,39,36,37
36,46,3,-15,12,48,-24,-10,31,52,31,42
11,15,44,-24,-27,32,-34,-34,-11,29,21,41
2,38,33,-54,-8,25,-31,-7,5,17,23,19
10,58,28,-13,14,50,-21,-20,27,7,45,49
10,35,33,-46,-15,28,-41,16,34,37,36,30
18,55,39,-42,0,29,-40,-9,24,43,61,32
11,43,33,-24,-7,39,-33,-10,9,31,39,57
13,49,49,-62,-30,64,-23,-37,28,47,42,36
39,52,32,-38,-16,51,-34,-16,-35,44,57,54
4,73,29,-25,-13,38,-40,-12,25,42,60,45
44,60,31,-34,-14,47,-32,-7,27,27,32,21
4,72,31,-34,-30,57,-33,-43,15,47,47,85
11,84,44,-27,-3,56,-42,-26,21,37,49,56
13,63,48,-33,-2,42,-24,-29,29,71,71,49
40,65,40,-42,-17,58,-19,-26,4,56,67,47
34,72,35,-48,8,34,-38,-23,10,37,68,56
19,75,46,-41,-29,67,-31,-37,42,70,68,56
37,99,70,-62,-20,72,-80,-35,6,61,66,66
36,94,71,-71,-10,79,-58,-18,27,57,70,68
33,83,39,-59,-30,89,-60,-49,27,78,85,33
27,93,52,-68,-19,70,-55,-40,23,78,65,75
44,114,54,-75,-41,80,-37,-45,33,87,105,85
44,125,50,-63,0,79,-69,-38,61,66,102,70
39,122,74,-71,-16,114,-60,-46,33,84,97,75
34,126,90,-71,-19,119,-51,-58,36,82,129,74
51,133,87,-102,-6,115,-51,-54,34,96,133,111
64,135,88,-87,-3,91,-60,-73,48,116,145,108
45,155,124,-113,-17,126,-103,-48,36,100,133,97
46,154,80,-129,-5,141,-62,-72,57,133,165,78
58,156,127,-110,-17,140,-84,-68,57,98,149,139
66,168,107,-97,-49,173,-111,-92,67,133,157,112
69,170,104,-147,-34,147,-89,-83,51,142,168,131
72,209,125,-122,-39,164,-95,-94,63,168,161,159
81,205,147,-123,-48,167,-121,-77,81,148,189,148
95,224,135,-151,-45,165,-119,-91,85,162,205,162
75,242,138,-164,-26,188,-133,-67,67,179,199,171
85,241,157,-153,-50,197,-129,-116,77,168,199,161
95,238,145,-172,-27,206,-126,-84,68,186,232,175
93,253,171,-174,-35,242,-126,-109,58,173,243,177
81,238,157,-195,-54,217,-143,-117,69,183,245,164
102,238,173,-199,-34,221,-147,-103,76,196,254,184
88,285,171,-186,-33,217,-145,-101,84,242,234,160
116,267,177,-197,-48,229,-154,-120,67,207,246,172
103,286,175,-196,-22,219,-147,-109,66,198,250,202
93,288,206,-186,-45,259,-155,-111,80,212,260,213
113,301,204,-187,-67,255,-167,-123,115,223,252,219
111,278,189,-188,-41,240,-148,-124,84,218,260,202
115,288,189,-200,-27,254,-170,-115,103,219,268,206
129,296,192,-189,-50,278,-171,-112,89,229,262,222
104,317,192,-214,-20,245,-168,-111,107,252,274,212
93,295,182,-225,-58,257,-180,-123,77,237,288,203
94,325,221,-239,-57,249,-146,-116,89,221,292,203
93,331,190,-203,-73,284,-168,-110,117,216,274,197
137,297,197,-210,-42,270,-164,-142,74,219,268,215
110,292,191,-213,-45,230,-166,-126,74,220,274,204
111,278,213,-206,-38,236,-175,-118,76,235,270,222
74,285,180,-179,-60,261,-142,-130,85,200,279,210
102,293,190,-216,-22,206,-135,-118,78,204,244,190
99,285,178,-193,-46,210,-152,-110,66,232,243,212
99,288,143,-175,-51,222,-147,-132,76,214,238,200
110,275,178,-171,-76,210,-146,-89,72,202,234,188
94,244,187,-179,-45,229,-145,-117,60,165,229,194
94,253,174,-173,-28,197,-136,-99,68,187,220,162
106,263,170,-167,-50,209,-141,-93,104,182,221,181
71,242,135,-156,-28,210,-126,-83,73,189,212,151
94,219,162,-163,-43,208,-120,-69,66,164,217,158
89,223,152,-145,-25,209,-92,-94,54,152,201,151
86,232,137,-154,-47,180,-110,-68,73,149,169,138
90,190,140,-139,-32,169,-116,-109,62,160,175,131
72,188,122,-137,-41,135,-97,-76,31,139,169,102
45,175,113,-121,-52,156,-89,-68,57,144,163,159
54,174,121,-109,-30,122,-95,-69,41,117,152,112
52,152,110,-109,-27,117,-95,-83,59,117,145,87
47,150,102,-111,-21,127,-104,-64,46,102,153,109
38,133,98,-98,-27,121,-74,-43,51,106,154,118
29,137,100,-102,-23,111,-64,-51,55,96,121,92
22,143,55,-101,-39,74,-91,-42,33,102,127,91
55,125,86,-80,-24,120,-79,-40,17,97,116,87
50,111,72,-68,-21,86,-66,-47,47,85,100,107
33,107,57,-64,-1,79,-57,-43,37,74,113,76
55,101,70,-66,-12,80,-31,-33,16,80,107,79
44,110,62,-45,-6,73,-47,-50,27,73,85,80
46,83,84,-76,-14,77,-52,-27,13,66,75,64
16,90,74,-57,-33,74,-35,-42,45,45,55,71
26,76,49,-77,-5,59,-27,-54,8,66,65,83
26,85,35,-56,-4,78,-39,-46,8,56,73,65
-6,71,49,-41,-2,71,-24,-22,45,63,82,39
18,67,47,-50,-5,56,-52,-45,26,75,76,41
13,56,51,-56,12,82,-34,-25,29,56,57,63
27,62,56,-32,21,57,-36,-14,6,48,68,56
8,54,48,-33,-10,48,-22,-40,27,52,49,57
12,46,54,-53,3,64,-27,-21,37,47,59,53
24,64,47,-10,-7,39,-33,-18,37,33,39,35
17,56,71,-29,-13,52,-42,-10,34,43,59,37
16,44,59,-21,-28,8,-33,-15,16,44,38,30
6,29,30,-9,-3,25,-18,-36,9,29,12,18
10,14,16,-31,22,18,-17,-20,-10,29,28,5
3,33,35,3,24,15,-38,-7,-7,11,2,19
-2,17,8,-14,-2,16,1,0,14,27,10,-3
21,19,-13,3,6,12,-5,13,10,0,13,8
2,-1,5,17,6,1,7,18,-2,-2,16,-8
-7,-18,-4,5,-1,-14,6,6,0,0,-18,-11
-12,-29,-10,26,8,-10,42,17,-4,-30,-27,-27
-30,-45,-35,39,-11,-39,7,7,-4,-41,-51,-39
-19,-75,-34,67,50,-70,34,28,-14,-59,-41,-24
-16,-95,-64,70,8,-61,17,30,3,-72,-75,-46
-36,-112,-49,52,15,-76,54,51,-7,-59,-59,-63
-22,-84,-70,63,17,-76,44,18,-13,-58,-91,-74
-34,-94,-38,69,23,-74,68,46,-40,-94,-80,-86
5,-77,-66,62,7,-92,55,46,-26,-73,-115,-78
-20,-77,-41,74,-2,-62,32,28,-26,-65,-47,-66
-13,-80,-28,43,8,-52,37,4,-20,-43,-37,-50
3,-33,-9,32,-1,-39,28,21,-31,-15,-18,-18
-7,-2,27,2,-14,18,-16,13,-15,-3,1,6
47,40,42,-33,-7,53,-35,-27,58,39,49,55
55,113,94,-75,-6,89,-69,-54,32,67,102,93
76,184,133,-147,-42,153,-89,-78,56,150,165,119
95,265,177,-175,-48,223,-136,-113,64,187,267,182
121,373,268,-257,-73,281,-215,-141,100,258,323,251
154,438,309,-284,-69,380,-249,-176,146,340,389,294
201,549,372,-383,-80,447,-317,-235,156,436,527,409
241,658,440,-466,-91,564,-367,-268,222,479,591,481
277,770,479,-507,-120,628,-417,-309,220,564,677,536
295,865,547,-586,-122,712,-493,-347,251,647,758,607
330,939,605,-644,-130,790,-498,-360,272,718,858,657
359,1001,649,-699,-153,842,-549,-405,311,737,909,711
371,1051,694,-726,-178,899,-583,-407,312,789,971,707
386,1106,686,-726,-157,884,-609,-444,326,829,972,742
385,1059,693,-736,-156,883,-598,-442,326,810,955,769
378,1046,690,-723,-169,852,-559,-410,314,780,950,722
362,1006,668,-689,-171,826,-554,-391,316,761,901,723
342,937,604,-617,-134,762,-528,-370,289,688,851,663
277,846,538,-575,-144,691,-469,-328,262,649,783,591
258,770,481,-519,-115,619,-415,-294,220,562,673,517
224,649,417,-440,-101,543,-376,-276,219,479,565,468
189,535,357,-362,-84,439,-318,-195,151,407,502,398
140,410,271,-291,-48,338,-238,-177,136,302,383,312
118,344,198,-219,-48,258,-186,-108,95,254,276,213
68,210,146,-151,-12,164,-109,-85,49,171,184,136
20,110,87,-71,-18,86,-75,-42,47,90,123,99
17,39,33,-21,-6,31,-30,-27,-2,41,32,16
19,-40,-33,32,-23,-42,30,21,-14,-45,-48,1
-43,-108,-44,60,18,-94,37,39,-11,-78,-90,-89
-53,-134,-86,111,0,-112,65,57,-55,-115,-154,-88
-78,-167,-110,117,36,-147,102,88,-60,-128,-158,-130
-71,-204,-122,159,51,-147,116,103,-56,-153,-181,-162
-71,-204,-136,145,22,-183,124,95,-77,-156,-179,-142
-81,-207,-137,146,47,-172,116,96,-85,-158,-187,-168
-95,-223,-140,142,39,-182,135,102,-79,-146,-203,-146
-73,-198,-126,128,6,-172,124,71,-58,-167,-192,-140
-65,-194,-112,126,39,-144,126,80,-66,-149,-181,-128
-61,-132,-120,93,31,-135,96,51,-47,-128,-139,-124
-34,-135,-72,114,21,-126,68,61,-35,-101,-130,-98
-32,-133,-58,83,34,-109,84,28,-42,-72,-94,-90
-46,-83,-63,89,1,-88,63,33,-37,-83,-68,-64
-20,-67,-22,50,18,-61,60,35,-11,-44,-67,-47
-5,-69,-39,52,3,-73,35,26,0,-61,-55,-32
-29,-31,-23,44,7,3,42,18,1,-24,-43,-23
9,-26,-25,13,-2,-32,22,15,-12,3,-17,-28
-4,-10,-10,6,0,5,14,7,-1,-19,4,-16
-11,-5,18,14,20,-29,0,-9,-4,-2,-1,12
-3,21,-4,-15,-12,25,-6,-5,-4,3,13,-3
12,31,16,-11,24,40,-32,-18,5,21,0,20
28,27,17,-17,-5,11,-29,-16,-1,29,-1,16
23,29,27,-12,-17,5,-28,-13,2,30,51,28
23,30,20,-41,19,2,-25,-32,-18,25,28,18
20,42,21,-49,-17,13,-42,-2,18,17,31,30
15,42,33,-27,-26,28,-32,6,21,22,59,31
19,23,44,-42,-10,41,-14,-27,16,43,56,45
22,67,27,-50,-21,32,-10,-17,7,26,37,33
15,45,13,-18,7,38,-17,-25,1,61,43,15
-2,44,16,-48,-19,50,-17,-36,19,37,40,42
11,62,50,-31,-19,46,-11,-30,12,50,66,36
-4,47,31,-57,-1,35,-39,-25,46,39,41,22
23,63,41,-49,2,35,-41,-11,2,50,44,17
23,54,34,-40,-10,17,-24,-26,29,26,18,48
14,40,57,-37,10,35,-46,-9,9,45,58,53
15,52,32,-53,-23,55,-32,-10,22,44,58,57
22,68,47,-38,-13,39,-36,-16,29,42,41,53
34,73,41,-33,-2,67,-43,-44,35,54,44,36
9,60,51,-43,-18,57,-27,-20,26,78,91,62
14,57,40,-41,2,45,-42,-37,24,54,76,27
30,66,41,-73,-42,61,-46,-26,23,39,73,44
31,78,54,-51,-14,82,-38,-44,28,72,86,56
33,74,59,-53,-12,80,-45,-16,3,88,62,67
45,86,70,-59,-20,84,-46,-35,18,70,92,66
37,107,70,-71,-22,78,-58,-20,31,73,81,57
33,82,60,-88,-9,72,-54,-47,37,77,73,77
54,105,57,-82,-17,83,-55,-39,35,71,102,86
51,108,56,-78,-7,110,-73,-39,27,94,95,72
38,108,74,-73,-11,93,-52,-52,37,100,105,68
31,122,76,-71,-15,96,-80,-64,22,93,107,84
29,127,81,-91,-13,116,-70,-39,49,92,119,122
54,130,87,-94,-31,99,-81,-53,31,102,113,112
56,129,98,-75,-25,107,-89,-36,58,106,144,103
45,144,91,-96,-22,122,-83,-58,44,86,119,100
54,162,108,-110,-5,113,-99,-63,33,106,111,114
47,176,104,-105,-27,133,-91,-63,32,139,157,121
58,154,94,-104,-40,148,-47,-79,23,138,147,116
65,176,131,-119,-62,130,-103,-49,40,139,164,111
70,180,130,-111,-20,168,-120,-91,61,136,150,107
80,184,123,-136,-23,142,-125,-69,62,129,203,107
73,201,146,-143,-14,200,-91,-87,56,153,166,133
73,233,137,-145,-21,171,-134,-96,62,154,185,155
103,201,146,-154,-29,185,-119,-72,69,188,197,152
73,225,132,-158,-29,197,-119,-93,57,172,218,161
100,224,146,-159,-35,186,-144,-88,73,182,226,163
73,270,160,-163,-28,209,-136,-106,97,174,238,172
90,245,185,-162,-49,220,-135,-111,87,206,248,178
99,259,155,-173,-26,226,-141,-97,46,204,202,187
103,262,180,-195,-50,239,-154,-107,73,215,226,211
99,289,180,-203,-28,230,-144,-106,81,199,245,219
83,303,197,-223,-35,234,-171,-84,71,198,264,204
112,307,216,-200,-42,262,-172,-119,106,241,269,205
115,307,205,-205,-34,246,-204,-106,102,219,270,218
99,340,202,-222,-27,244,-193,-145,72,233,276,226
126,332,211,-220,-82,249,-169,-131,75,224,306,217
130,346,214,-199,-57,264,-203,-125,97,238,283,228
119,317,224,-232,-50,304,-160,-128,87,269,328,252
141,353,230,-240,-53,298,-177,-124,88,266,322,247
131,362,238,-263,-56,277,-218,-153,103,266,303,240
106,361,253,-256,-38,288,-190,-135,120,274,354,266
117,357,251,-251,-49,307,-203,-118,118,276,311,258
127,376,235,-247,-57,305,-206,-127,129,284,339,252
157,387,265,-279,-49,321,-224,-161,106,295,348,290
130,390,262,-279,-51,326,-239,-174,111,319,357,279
138,407,256,-251,-68,334,-228,-181,120,309,354,297
150,403,258,-291,-42,329,-211,-153,98,312,353,297
127,400,251,-286,-65,343,-222,-184,109,328,386,290
139,410,266,-279,-78,340,-238,-169,123,325,369,308
144,433,286,-300,-57,333,-226,-186,131,296,383,306
164,442,280,-295,-98,369,-236,-168,134,326,378,304
166,438,278,-295,-44,359,-243,-153,141,315,394,310
154,412,278,-293,-70,341,-233,-168,144,343,399,297
140,456,297,-284,-60,352,-234,-193,134,319,390,318
145,420,291,-316,-74,376,-248,-187,145,334,386,327
134,438,273,-299,-72,337,-262,-177,132,329,393,309
169,454,285,-324,-89,368,-253,-175,130,340,401,308
155,444,271,-307,-47,367,-261,-173,119,322,416,319
150,434,312,-335,-63,353,-249,-185,139,346,410,292
156,441,292,-315,-88,356,-265,-193,138,310,414,306
132,450,305,-304,-44,373,-241,-191,143,319,412,319
151,428,296,-284,-74,361,-224,-177,131,324,379,325
157,435,274,-289,-51,370,-239,-160,151,329,419,299
147,424,270,-297,-70,374,-242,-157,128,326,393,301
159,433,292,-296,-55,352,-249,-186,113,336,384,304
136,413,278,-295,-75,347,-234,-168,132,324,386,321
151,428,279,-283,-50,338,-221,-175,128,325,368,318
148,403,254,-283,-48,360,-250,-182,142,298,388,307
168,412,281,-280,-49,337,-236,-144,128,299,375,307
146,424,270,-284,-61,355,-221,-155,118,303,358,279
146,402,263,-274,-47,319,-231,-142,91,286,349,262
103,401,260,-248,-58,312,-219,-154,106,288,354,281
138,375,243,-270,-70,321,-196,-157,144,306,354,264
131,384,236,-248,-44,308,-188,-160,126,296,340,248
150,382,240,-243,-38,315,-196,-135,100,282,332,260
118,338,225,-235,-53,312,-214,-143,121,266,341,267
121,342,223,-257,-46,300,-211,-131,103,274,334,216
138,356,240,-244,-64,294,-192,-153,84,246,317,244
129,330,215,-228,-46,289,-189,-140,96,233,320,252
111,328,227,-226,-49,292,-179,-147,105,262,292,253
94,336,222,-222,-74,262,-177,-127,94,250,324,236
95,331,202,-199,-47,255,-187,-119,82,235,267,215
85,321,202,-203,-44,241,-185,-141,64,211,290,214
85,276,213,-216,-44,242,-158,-123,99,227,266,196
108,258,190,-200,-31,240,-156,-121,98,194,231,211
98,269,175,-180,-36,233,-142,-129,79,211,231,176
84,281,182,-179,-48,224,-160,-100,83,207,252,160
78,266,170,-192,-49,201,-129,-111,58,194,207,188
86,235,184,-170,-44,186,-114,-92,61,163,206,164
103,215,152,-155,-29,198,-131,-99,92,164,207,161
71,235,132,-153,-42,181,-128,-94,59,177,213,161
72,224,157,-151,-48,167,-117,-111,69,180,193,166
69,215,132,-143,-14,173,-137,-69,70,144,174,138
69,222,144,-147,-22,176,-117,-76,46,149,182,156
58,159,123,-150,-45,173,-100,-74,58,149,177,153
66,186,138,-143,-26,133,-96,-55,55,120,169,127
71,181,140,-127,-32,153,-81,-84,38,126,164,114
35,181,105,-141,-40,154,-86,-96,43,140,154,134
76,176,100,-101,-33,136,-101,-65,24,113,141,106
36,148,96,-105,-39,126,-80,-78,48,114,146,107
29,130,72,-95,-37,98,-54,-72,49,94,142,108
63,151,75,-83,-12,115,-85,-79,41,103,120,81
51,139,85,-101,-35,107,-73,-59,44,91,117,84
23,114,74,-82,-19,105,-66,-51,14,104,123,83
45,119,76,-54,-14,121,-79,-34,40,103,117,100
21,89,63,-88,-32,92,-57,-55,39,71,84,70
21,114,57,-75,-23,85,-73,-18,35,79,89,90
38,107,76,-56,-14,71,-52,-32,72,72,80,68
43,82,60,-57,-13,94,-46,-37,29,76,102,66
42,78,56,-63,-8,71,-64,-32,7,75,90,82
3,86,42,-56,-10,98,-42,-20,7,57,70,68
43,78,43,-54,-9,65,-35,-23,39,67,71,53
2,76,60,-41,2,69,-47,-15,8,41,57,52
27,56,17,-59,11,37,-44,-28,38,45,58,50
28,60,33,-38,9,70,-29,-8,35,46,68,24
22,66,26,-36,6,48,-21,-27,15,47,69,45
18,46,48,-41,-9,60,-49,-50,17,48,55,28
24,43,29,-43,-15,52,-55,-35,15,49,50,47
13,47,51,-43,-11,56,-38,-23,12,38,55,31
10,31,39,-37,-10,39,-31,-16,23,31,47,36
7,37,39,-31,-17,26,-33,-28,3,48,56,34
8,39,-1,-33,-5,44,-48,-14,15,18,14,22
10,43,15,-21,-8,8,-34,-24,12,19,32,29
23,35,30,-13,1,57,-17,-25,10,51,38,31
35,31,-2,-55,10,22,-36,-28,17,28,23,36
1,39,45,-30,-8,32,-21,-26,29,12,27,12
15,54,11,-19,-15,30,-29,-15,1,20,37,19
22,30,18,-22,-11,25,-15,11,4,14,32,33
4,32,23,-44,-5,25,-16,-30,20,9,32,17
5,31,33,-16,-2,29,-17,-6,25,20,23,45
37,9,37,-20,-8,25,6,-10,3,21,38,49
23,20,28,-11,7,25,0,-42,12,38,26,23
27,38,5,-13,-9,4,-1,-15,34,4,17,11
-9,23,13,-4,-18,36,-4,-35,23,21,12,21
-4,31,-11,-8,-12,10,-1,7,1,7,21,10
22,6,14,-17,-12,41,-13,-8,6,17,3,11
13,24,19,-29,-3,18,-7,-3,8,27,18,21
4,22,11,-17,6,20,-8,-12,0,19,31,-3
-3,-3,17,-23,-11,15,-34,-2,-19,40,29,27
-1,35,16,-39,1,21,-8,8,15,33,24,2
3,13,25,-4,-12,-3,1,-2,26,26,26,26
6,9,-14,-14,-8,24,-22,-7,10,29,22,30
-7,27,4,-11,-2,12,-9,4,12,22,21,2
-2,30,16,3,9,-6,2,8,2,10,12,46
18,1,17,-5,-25,31,-14,-6,-12,24,37,13
-1,25,25,-12,-10,39,-21,11,23,31,24,29
6,7,20,-27,17,9,-18,-1,20,0,11,3
12,14,8,-20,3,17,0,-6,-15,5,34,7
4,26,8,-25,9,13,-22,-6,27,16,33,26
5,12,11,-6,-15,20,0,3,26,25,14,8
4,11,6,-12,-4,28,-6,25,-1,-1,45,7
4,19,7,-16,-7,19,-36,-17,15,25,28,3
18,29,13,2,-10,10,1,-10,11,27,18,8
8,24,25,-14,0,8,-6,-4,11,17,19,6
-9,16,1,-10,-14,7,-7,-6,22,16,20,-1
20,14,14,-43,-2,48,-10,-4,-9,7,22,21
10,13,17,-30,3,29,-4,-5,4,24,3,16
7,10,16,-20,-11,36,-23,-16,21,5,19,10
0,7,13,-7,-2,31,13,11,13,27,33,15
7,14,19,-27,-45,15,-17,-9,15,28,28,10
-3,22,9,-16,-14,-9,-24,-19,18,26,41,9
5,19,43,-16,-16,12,-14,-30,3,21,45,7
10,28,12,-15,-3,10,-6,5,5,-11,28,10
-9,39,18,-34,-30,26,-14,-20,-6,27,24,15
8,24,16,-13,-22,34,-16,-10,13,6,28,13
-21,29,33,-41,-24,23,1,-18,16,31,32,23
-5,20,1,-9,-9,21,-7,5,0,13,19,23
5,26,26,8,-2,18,-26,-21,-12,25,-10,14
13,11,30,-9,-12,31,-17,-16,2,16,33,30
24,-1,18,-3,11,29,-18,-18,25,20,25,16
20,35,13,-13,-7,25,-6,7,-1,15,37,10
-14,16,14,-12,21,9,-16,-6,20,-6,13,22
14,14,3,5,-3,14,1,-25,39,5,31,15
6,18,23,-14,9,28,-19,-40,1,15,3,22
-6,45,25,-21,-5,29,-14,-3,-9,5,38,5
-3,23,-7,-15,0,29,-12,-37,4,20,27,20
22,26,-1,3,-16,12,-24,4,-14,20,22,15
28,8,22,-16,12,5,-25,-1,9,28,25,22
19,21,-11,-3,10,9,-20,1,4,16,31,11
2,11,27,-15,-2,13,1,12,-4,26,17,18
