I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
62,153,87,-105,-17,131,-50,-59,47,128,165,126
61,173,122,-116,-8,144,-86,-57,45,141,152,108
68,161,124,-124,-36,153,-107,-70,68,126,172,132
59,177,131,-134,-36,149,-102,-93,32,133,153,126
71,197,132,-153,-31,163,-107,-84,63,162,163,135
79,212,124,-129,-29,156,-108,-63,63,146,178,162
67,195,154,-152,-30,159,-119,-90,50,163,173,147
74,232,137,-151,-39,188,-114,-95,75,179,206,160
78,224,150,-154,-13,195,-104,-95,71,166,205,154
77,247,166,-160,-33,208,-136,-96,69,200,215,165
86,243,173,-175,-38,221,-128,-101,85,194,238,174
85,268,171,-166,-37,204,-159,-72,75,199,254,164
100,279,184,-202,-58,226,-142,-107,47,194,225,204
102,278,184,-204,-45,232,-164,-107,102,201,253,169
102,288,167,-192,-61,227,-183,-108,78,213,256,202
93,307,174,-181,-36,246,-153,-116,96,229,264,202
113,304,193,-199,-65,261,-160,-117,82,235,297,207
123,305,213,-227,-48,279,-178,-149,84,249,289,228
123,307,202,-213,-27,268,-176,-127,97,265,316,238
113,331,213,-232,-41,293,-180,-127,100,246,301,229
128,354,224,-236,-54,288,-196,-125,110,246,307,240
136,346,214,-253,-62,287,-189,-149,85,275,307,249
116,357,229,-264,-52,289,-213,-156,119,261,326,265
128,364,227,-245,-48,296,-197,-133,101,264,330,256
129,380,257,-265,-67,327,-210,-139,112,289,339,235
132,374,239,-257,-50,311,-216,-127,147,283,333,274
150,399,248,-260,-38,317,-219,-152,111,290,356,279
148,389,233,-277,-67,309,-207,-147,122,314,365,257
140,394,257,-298,-61,332,-215,-178,122,314,362,273
133,384,251,-268,-70,337,-214,-152,139,306,371,279
125,426,261,-279,-49,346,-234,-172,104,308,353,291
145,409,273,-289,-48,353,-226,-170,129,319,358,309
144,412,292,-277,-53,352,-234,-168,132,321,387,272
171,432,278,-297,-62,365,-232,-154,118,305,365,300
155,415,271,-340,-72,345,-232,-187,140,341,380,303
143,425,278,-284,-59,357,-257,-185,132,318,361,267
170,430,282,-303,-62,353,-241,-172,123,335,376,299
161,446,287,-291,-66,371,-250,-176,144,339,397,299
158,460,290,-291,-77,362,-243,-174,120,327,393,303
124,450,267,-305,-78,371,-251,-196,134,339,390,335
149,454,294,-294,-74,365,-233,-157,134,308,399,324
169,463,293,-298,-38,368,-241,-166,147,329,413,310
164,434,289,-306,-63,376,-230,-182,124,320,408,304
161,414,259,-295,-69,380,-244,-187,131,333,394,299
157,444,261,-303,-64,355,-210,-174,138,317,391,292
159,452,267,-283,-76,365,-267,-177,111,289,358,301
159,421,266,-291,-71,351,-220,-176,121,318,379,288
136,406,264,-287,-58,374,-236,-176,111,321,379,299
135,422,267,-261,-83,350,-235,-155,129,324,371,305
103,408,275,-285,-51,357,-229,-152,150,319,359,295
142,390,257,-285,-71,352,-255,-148,117,313,374,286
147,400,276,-262,-55,326,-233,-155,111,292,377,309
138,398,237,-251,-61,324,-212,-145,126,296,349,274
132,392,284,-269,-86,322,-202,-163,118,279,363,269
127,391,235,-255,-51,310,-225,-151,103,268,332,280
129,368,245,-269,-52,324,-206,-145,127,278,339,268
118,360,245,-245,-53,291,-221,-146,103,274,334,251
112,356,235,-256,-57,290,-186,-150,124,256,326,259
118,354,248,-249,-61,318,-197,-131,105,275,323,251
128,330,211,-228,-63,289,-185,-142,116,254,298,249
113,334,201,-213,-43,289,-179,-141,106,231,306,238
91,315,215,-227,-61,278,-176,-144,115,246,284,231
121,342,203,-216,-65,258,-165,-150,87,226,286,218
110,328,197,-208,-41,266,-165,-119,88,247,278,214
115,305,197,-202,-24,238,-174,-113,64,227,296,205
97,289,188,-177,-39,231,-168,-104,99,203,285,203
94,298,184,-173,-66,230,-166,-135,88,192,246,196
105,274,148,-194,-51,233,-133,-118,91,223,253,195
82,271,161,-165,-62,225,-142,-111,93,192,238,204
90,255,179,-176,-24,222,-140,-112,84,186,238,211
87,258,165,-166,-18,202,-129,-81,75,180,225,165
86,215,160,-139,-39,194,-140,-86,61,160,222,177
68,222,150,-168,-29,193,-117,-96,40,154,206,155
60,201,148,-142,-30,174,-124,-82,80,161,181,155
74,202,148,-131,-20,169,-130,-84,62,152,175,142
79,195,127,-144,-17,152,-99,-83,60,145,170,136
73,181,127,-119,-17,164,-112,-73,57,146,162,136
54,180,128,-144,-19,161,-100,-53,58,133,186,147
70,175,113,-125,-29,152,-100,-63,60,118,156,118
69,171,114,-113,-41,154,-90,-77,74,112,142,101
48,161,100,-99,-3,128,-90,-63,45,111,131,96
60,149,98,-95,-25,117,-80,-58,58,110,141,114
29,133,79,-88,-26,95,-75,-83,59,136,136,97
49,135,80,-83,-27,120,-65,-52,49,79,108,92
45,104,78,-91,-18,98,-56,-59,33,86,124,88
24,118,69,-74,-22,113,-65,-53,48,93,88,97
24,109,63,-65,7,79,-55,-44,38,62,111,71
41,109,86,-100,-18,112,-53,-40,45,70,85,68
51,84,74,-61,-16,84,-56,-33,22,60,79,66
40,76,57,-58,-33,67,-42,-37,19,43,101,70
43,84,42,-46,-10,68,-52,-35,13,71,84,74
52,83,46,-46,4,98,-34,-37,24,74,80,40
24,52,55,-31,-8,52,-54,-30,7,42,78,58
21,46,57,-49,-10,54,-45,-10,43,60,59,35
36,54,15,-22,0,62,-24,-27,28,50,62,34
14,57,22,-49,-12,40,-26,-23,12,44,39,13
18,61,30,-41,-1,44,-24,-14,1,49,51,48
34,68,38,-41,0,31,-14,-13,44,40,38,26
24,37,20,-14,2,33,-26,-25,1,45,36,48
19,38,42,-27,-16,31,-22,0,21,28,35,41
5,40,35,-13,-9,32,-23,-3,12,35,14,45
4,39,12,-20,-7,33,-44,-6,26,34,24,22
14,36,40,-18,5,23,-22,-8,9,30,20,26
-3,52,-5,14,-6,34,-14,-17,7,20,44,34
-6,20,5,-10,-18,31,-16,-1,17,6,14,41
5,31,15,-3,-17,-9,-11,-19,3,15,29,38
4,13,-3,-16,-27,35,-22,-10,2,9,0,35
16,3,-12,-7,17,-8,-7,-25,21,10,5,4
10,22,30,-8,6,18,-14,-11,15,0,27,8
7,10,2,-24,16,26,19,11,8,-19,1,4
-25,-11,11,-14,10,13,7,7,0,-3,20,9
29,-12,10,-13,18,26,4,-10,5,6,0,8
-14,24,21,-7,-13,10,-18,-28,-10,-12,7,-10
5,21,-8,-6,-12,12,-8,-6,-7,10,-29,-9
16,-8,7,-3,-5,-2,-24,8,1,9,-2,1
28,15,-11,-4,-1,8,1,16,21,-3,-9,9
-28,-14,3,0,4,22,18,3,6,5,29,-1
-4,-20,1,-10,8,18,20,26,9,-8,3,-5
-12,-16,8,17,-4,-8,-7,8,-8,-7,10,-4
21,5,-27,-2,-9,8,21,19,-1,-24,-6,-9
-8,-24,-12,9,7,1,3,22,4,-13,8,15
-11,-23,-27,7,13,4,32,10,-22,-9,-17,-2
-2,-10,5,6,2,-3,-12,7,10,3,-34,12
14,-19,8,-5,-5,-2,-4,12,-19,-9,-12,-9
-10,-32,-13,15,5,2,10,-1,-30,-27,-28,-12
-7,14,34,7,-1,-3,-16,19,11,-9,-4,-4
-9,-32,-3,-1,-6,-7,-5,11,8,-5,-9,-1
16,-33,-19,7,-3,-12,5,-4,-4,-11,-15,-4
-10,-13,-5,6,6,-3,1,7,32,-26,-36,4
-12,-9,-14,7,-11,-30,-5,16,-9,0,-15,-7
-2,-17,4,-14,-14,-14,5,1,-9,-5,-10,-28
-6,-30,1,12,9,-2,17,-5,-5,-7,-6,1
-7,-1,-6,15,3,-19,11,-12,-9,7,-14,-1
-18,-30,-2,25,-5,2,14,2,-12,10,9,-20
-1,-3,-8,6,7,0,7,-3,-34,-6,13,9
4,2,-3,5,-8,4,2,12,-5,-29,-3,1
-1,-6,-25,23,11,7,20,10,6,-14,5,-10
2,-15,-24,18,10,6,-15,8,17,-23,1,-24
-12,13,-14,39,-2,1,34,4,-2,-1,-12,-18
3,-17,1,-1,10,-1,12,3,-11,2,-27,-11
-11,-20,-11,16,2,-5,15,8,-14,6,3,-11
23,-2,-5,13,9,-12,5,-1,-25,-2,16,1
-18,-8,-28,3,5,-25,13,-12,4,18,-13,-7
5,-27,4,-18,3,-1,-6,-10,-18,2,-13,6
5,7,2,25,17,9,21,-4,-24,-3,-3,9
-16,-1,14,20,9,-7,-4,9,-12,-19,-10,-36
8,-6,0,-9,11,5,20,19,9,-12,-3,-28
-8,-1,6,-7,11,12,24,17,-16,-11,-10,-22
1,1,-23,13,3,-4,-1,17,2,3,-5,-11
-3,-27,-1,7,13,-4,14,8,11,0,-25,27
16,-14,0,-5,-13,-23,-18,18,-10,-9,-6,-18
-9,-26,-4,1,-2,14,5,10,-22,-19,16,-8
3,12,-5,14,10,2,-6,-5,7,18,-8,-18
36,-18,1,-6,4,1,-23,-1,4,-5,16,-12
-10,-2,2,-16,13,-25,-6,15,0,11,3,9
-17,-3,11,-8,-5,-15,5,1,19,-2,10,-9
17,0,-15,-12,1,5,11,-19,3,13,-11,-1
-8,-4,9,-37,-28,-21,-5,1,9,0,19,17
9,-13,-1,0,-6,4,-19,-3,1,27,-26,-3
16,5,-9,-6,-2,-1,-9,2,0,-18,-2,8
13,-10,18,-8,-10,12,21,-13,-11,-18,8,-1
-8,-12,15,-5,-4,-15,5,24,-8,-2,-6,21
13,-6,24,5,-6,-20,19,-6,-31,18,37,25
8,7,6,-28,15,-9,-11,-4,17,4,8,-5
10,9,-2,0,-5,10,-5,-6,-12,2,-4,8
7,-1,9,-3,-20,23,-12,-7,8,-10,-11,10
3,7,-5,-8,-6,3,-26,-16,6,19,-14,-4
8,6,-10,3,4,-18,3,-14,0,13,-5,-8
-3,0,8,-4,-2,5,-2,1,-4,20,13,6
14,0,-4,-11,6,4,-10,-17,-10,-6,-12,-2
-10,5,0,-13,-17,17,-8,-10,-3,3,2,30
2,8,12,-21,-34,5,-22,9,-9,11,8,21
-16,17,-10,3,2,13,-15,-1,15,10,17,12
13,9,9,5,-2,-6,-9,-19,21,0,12,37
-2,14,26,25,-8,4,-17,10,6,0,5,17
-26,1,8,-24,10,-1,4,15,30,-8,10,1
-15,5,-23,-14,-7,12,-14,-43,12,30,-1,-13
10,24,17,-3,-1,10,-9,-15,-7,-13,19,12
-29,11,5,-34,-14,1,-9,3,21,6,17,6
6,-6,19,0,2,21,10,-22,16,22,8,4
4,7,6,-13,-12,7,-20,-5,-5,8,-8,5
17,24,-3,-27,19,17,-23,7,7,3,17,13
-7,20,17,-17,-4,9,-30,-3,-4,-13,10,1
-2,5,-7,-18,-1,20,-8,-3,12,8,6,0
0,30,9,-16,4,34,-5,-3,12,15,29,10
17,6,29,-30,0,23,-7,-7,11,14,14,45
0,13,17,-22,14,22,-22,-6,9,9,39,23
7,18,7,-13,-6,15,-5,5,-2,20,21,44
14,5,14,-15,-12,18,-20,-19,1,25,24,16
0,34,-24,-35,-12,43,-9,-20,19,23,-3,10
6,12,13,-30,8,22,-17,-11,19,39,38,24
22,24,30,-22,3,18,-10,-37,2,7,19,36
26,29,37,-12,9,24,-11,-17,8,27,40,23
6,22,13,-9,-3,36,8,-22,-4,23,31,16
23,49,30,-5,0,49,-21,-13,-7,8,42,35
16,31,31,-25,-14,43,-13,7,26,34,41,21
5,41,28,-28,-17,51,-27,-16,17,19,49,32
-3,43,19,-23,2,42,-14,-39,13,33,28,31
35,35,38,-30,-10,46,-17,-17,14,41,69,32
17,37,50,-35,1,50,-21,-28,18,34,40,49
17,52,40,-24,10,41,-31,-8,26,54,66,40
1,67,62,-36,-9,47,-52,-46,24,37,43,38
18,54,21,-35,14,69,-34,-20,25,31,45,47
26,76,39,-28,-12,46,-44,-35,30,65,74,48
29,63,53,-59,-20,54,-32,-33,18,71,67,55
6,80,46,-53,-17,76,-31,-44,18,40,55,55
38,69,39,-70,-3,68,-36,-35,29,71,95,46
42,73,50,-47,7,47,-33,-14,41,64,76,68
29,81,59,-48,-5,79,-52,-61,13,88,83,66
32,105,74,-88,-33,78,-75,-46,40,89,100,75
53,111,72,-71,-27,99,-89,-66,24,74,99,75
42,126,99,-53,-19,101,-55,-28,27,79,113,74
38,127,93,-87,-24,112,-75,-56,40,85,121,97
64,138,80,-90,-36,120,-76,-56,40,106,115,87
64,148,89,-94,-14,121,-87,-60,29,101,120,102
37,157,111,-109,-7,155,-96,-76,47,139,146,78
69,167,94,-119,-35,140,-104,-55,60,130,145,106
57,173,122,-124,-24,127,-116,-81,91,142,146,95
66,175,128,-139,-29,144,-83,-86,77,152,149,136
67,195,127,-119,-21,165,-111,-56,38,139,184,135
60,204,138,-115,-22,165,-110,-83,54,153,200,157
90,222,142,-151,-46,190,-122,-97,52,159,165,166
66,212,155,-143,-29,194,-111,-113,63,167,200,146
83,224,157,-137,-58,197,-128,-91,74,192,187,153
104,237,134,-160,-54,209,-136,-88,48,176,233,159
103,252,168,-159,-47,186,-136,-86,72,191,200,162
85,261,184,-188,-51,208,-133,-132,86,188,229,180
65,275,173,-166,-29,231,-150,-104,66,193,250,191
83,278,181,-174,-47,237,-167,-119,99,202,239,176
87,269,182,-197,-40,246,-167,-124,84,219,242,177
110,282,202,-164,-25,246,-141,-111,98,215,254,202
103,276,183,-182,-54,228,-159,-102,86,224,248,203
111,290,180,-175,-34,234,-199,-134,69,214,250,200
96,313,191,-190,-58,252,-173,-114,97,220,259,215
126,306,224,-182,-40,248,-153,-125,104,210,273,223
108,317,183,-203,-61,240,-172,-124,86,258,272,208
98,297,197,-201,-57,261,-175,-126,67,228,289,250
102,321,191,-219,-43,257,-184,-145,104,258,284,219
102,299,207,-223,-44,241,-178,-123,78,221,279,198
122,302,195,-214,-37,265,-189,-119,88,236,279,200
109,293,203,-188,-47,250,-184,-119,95,236,284,230
113,291,212,-205,-37,255,-166,-106,97,233,280,210
106,301,188,-209,-69,221,-157,-119,79,234,250,208
102,300,199,-202,-21,258,-140,-114,89,225,257,205
102,300,188,-212,-54,227,-154,-120,86,238,284,194
89,258,176,-184,-34,221,-189,-99,76,219,254,203
103,281,189,-188,-50,243,-162,-131,107,180,247,199
101,259,169,-185,-48,232,-133,-102,90,195,226,189
93,244,158,-191,-27,210,-148,-118,83,176,238,176
96,259,160,-172,-59,205,-154,-97,61,178,237,177
73,249,174,-162,-27,188,-131,-93,61,209,214,167
64,245,163,-157,-44,202,-126,-87,75,199,224,175
80,221,139,-153,-20,187,-113,-75,52,158,203,146
82,227,136,-146,-36,182,-106,-73,71,175,207,164
70,186,155,-146,-29,167,-112,-85,72,175,177,148
66,199,125,-114,-63,152,-127,-63,59,154,183,127
82,210,137,-110,-21,164,-87,-66,69,131,182,135
58,179,129,-122,-30,144,-88,-112,52,136,176,123
57,193,124,-116,-24,152,-102,-56,70,111,157,116
53,167,128,-111,-8,120,-87,-89,65,125,154,126
58,155,109,-116,-39,136,-87,-62,35,106,136,90
36,131,90,-98,-38,122,-72,-69,41,109,131,85
60,150,94,-93,-27,90,-90,-71,37,90,114,99
47,129,86,-111,-33,130,-89,-15,28,75,111,102
46,139,96,-55,-25,110,-61,-58,41,81,96,81
47,132,57,-85,-7,111,-49,-37,20,77,96,69
53,126,84,-72,-28,86,-81,-32,54,74,90,80
34,78,74,-91,-40,77,-50,-36,24,67,63,73
38,128,52,-70,-5,73,-65,-45,22,65,96,82
48,78,71,-47,-23,85,-37,-32,27,61,64,92
16,89,64,-44,-19,77,-40,-37,27,63,63,54
36,93,51,-40,-17,58,-53,-17,14,49,67,49
45,42,43,-51,8,30,-38,-46,32,60,83,52
12,77,29,-51,-15,54,-43,-19,23,40,39,34
-9,60,34,-46,-12,68,-25,-21,9,57,51,50
31,51,55,-54,-5,55,-33,-14,27,52,67,48
14,54,34,-32,0,46,-56,-4,23,47,75,40
29,45,41,-40,-6,46,-37,-27,17,44,63,21
-18,58,26,-39,1,44,-20,-27,20,39,45,17
2,51,19,-20,-17,16,-43,-30,11,18,52,43
5,66,6,-38,8,34,-12,-16,12,22,46,35
1,32,31,-35,-2,35,-7,-5,18,35,63,24
20,69,4,-50,-13,40,-24,-25,-6,33,42,31
4,28,18,-16,1,32,-27,-30,14,48,34,31
-1,39,-14,-31,-8,13,-7,-2,13,17,12,35
14,25,13,-9,5,10,-19,2,-13,1,20,0
12,18,6,-25,-25,8,6,-22,-1,5,15,22
-5,24,11,-23,-21,-7,5,-6,-19,-5,31,14
-9,-3,8,-8,15,13,5,9,6,-4,4,-12
-11,-8,-11,-1,2,5,6,-1,-10,-31,-16,-26
0,-38,-19,25,-2,-13,10,7,-2,-20,-37,-44
-28,-22,-40,30,17,-45,21,32,-1,-37,-51,-28
-17,-72,-18,23,-5,-57,23,33,-6,-23,-52,-34
-20,-72,-53,48,18,-52,52,15,-16,-79,-65,-53
-47,-102,-52,62,27,-56,46,16,-30,-72,-76,-59
-51,-93,-71,67,16,-79,59,43,-22,-95,-97,-66
-35,-105,-78,78,50,-86,64,22,-40,-72,-101,-89
-36,-114,-65,79,25,-100,76,53,-29,-93,-108,-72
-28,-139,-81,84,33,-104,53,42,-41,-102,-121,-112
-51,-129,-102,88,36,-112,78,55,-56,-114,-116,-84
-70,-140,-77,80,6,-121,86,59,-33,-103,-106,-82
-27,-144,-98,95,27,-136,67,38,-35,-114,-116,-109
-36,-97,-79,59,10,-91,78,38,-28,-97,-100,-74
-30,-97,-55,43,14,-87,27,30,-19,-62,-72,-70
-20,-63,-39,12,0,-59,35,22,-28,-37,-24,-50
4,-9,-2,6,-15,-1,-6,10,-15,1,0,2
4,66,53,-34,-16,56,-35,-39,24,41,57,30
52,123,88,-77,-21,115,-62,-49,49,103,112,104
63,210,140,-152,-40,162,-104,-80,74,133,188,148
109,279,183,-189,-44,233,-165,-116,99,207,269,209
149,381,261,-249,-68,334,-213,-163,116,277,349,271
186,476,328,-324,-73,419,-278,-201,123,356,422,346
211,599,372,-411,-96,510,-311,-227,184,468,533,407
246,706,448,-478,-82,591,-373,-272,230,511,613,493
298,801,521,-529,-106,666,-464,-328,232,629,731,547
305,904,594,-628,-127,789,-488,-375,272,658,816,636
359,978,661,-677,-136,818,-557,-391,299,740,888,704
358,1049,693,-745,-165,869,-585,-435,310,806,960,736
398,1122,725,-784,-159,905,-604,-441,348,830,1015,753
417,1133,728,-774,-156,944,-630,-463,348,862,1041,816
411,1132,725,-778,-167,937,-623,-455,352,861,1013,806
402,1124,732,-781,-171,931,-615,-449,353,840,999,793
387,1066,685,-723,-154,894,-604,-451,319,829,999,738
370,1013,666,-693,-153,850,-548,-399,291,761,914,680
319,940,617,-615,-138,792,-535,-376,281,695,828,661
290,825,553,-581,-119,680,-454,-331,245,640,756,578
246,720,479,-507,-92,636,-411,-312,212,541,645,508
221,626,419,-406,-73,520,-363,-252,192,454,574,449
162,506,320,-356,-77,412,-273,-228,164,368,459,344
137,383,260,-249,-49,320,-215,-166,106,295,352,251
96,282,188,-191,-41,225,-155,-118,76,204,271,203
64,191,114,-115,-12,146,-62,-72,45,145,135,113
46,92,54,-67,-24,42,-88,-26,20,71,95,57
-13,-35,22,-1,-9,12,-12,8,10,-3,3,15
-24,-70,-64,58,27,-52,18,26,-23,-45,-68,-25
-24,-110,-90,92,25,-106,62,33,-17,-89,-110,-93
-74,-167,-87,126,22,-144,75,64,-69,-146,-158,-127
-80,-206,-128,155,23,-172,105,93,-58,-161,-189,-132
-60,-218,-173,160,32,-183,132,86,-68,-153,-209,-155
-82,-234,-148,144,31,-195,118,85,-79,-179,-205,-161
-76,-243,-153,164,33,-203,132,109,-47,-186,-204,-162
-68,-219,-143,140,18,-205,140,87,-65,-183,-203,-173
-81,-207,-137,160,34,-185,123,76,-64,-151,-195,-156
-82,-170,-128,160,24,-170,98,85,-60,-165,-181,-130
-66,-183,-104,133,19,-153,87,73,-52,-133,-160,-133
-42,-151,-113,124,18,-134,86,69,-66,-105,-124,-132
-72,-142,-86,93,24,-102,66,43,-53,-96,-107,-100
-31,-110,-88,78,20,-83,55,35,-38,-68,-107,-66
-24,-74,-59,71,28,-61,47,32,-23,-66,-74,-61
-16,-60,-25,59,1,-50,29,12,-20,-47,-61,-48
-14,-38,-39,65,1,-56,12,23,-23,-34,-44,-48
-1,-21,-48,14,3,-43,25,12,-4,-14,-11,-35
-11,-4,-20,15,16,-39,18,22,-17,-6,1,-29
0,-5,4,13,6,-13,9,-1,-14,1,-5,-4
8,0,-1,8,7,2,-18,-2,-7,-17,10,13
7,9,-1,-3,14,-6,-19,-21,16,1,-8,16
14,8,3,1,-12,18,-1,-9,7,1,34,1
0,5,-5,-5,-3,33,-12,-13,6,19,45,9
4,39,16,-30,-24,20,-27,-25,9,28,35,10
-4,40,1,-15,-3,27,-6,-13,6,32,30,4
12,39,32,-11,-3,37,-26,-26,25,21,27,23
24,37,33,-30,-10,45,-43,12,-6,33,42,17
30,32,3,-23,-2,44,-27,-23,5,43,52,42
5,45,28,-19,17,25,-5,-12,25,54,46,26
-4,36,20,-25,17,35,-14,-4,15,30,63,28
19,38,4,-34,-15,42,-9,-21,-6,16,29,23
11,63,44,-29,-11,12,-24,-22,-1,52,37,39
23,35,31,-44,2,40,-25,-10,15,60,43,43
29,61,25,-39,13,39,-22,-25,2,30,45,32
20,56,29,-29,-2,42,-10,-15,27,51,54,54
-4,58,45,-20,-35,57,-25,-19,5,53,50,59
22,44,35,-55,-5,39,-54,-7,24,29,45,40
10,64,59,-31,-21,48,-36,-30,9,60,62,26
22,52,51,-22,12,40,-11,-15,38,56,49,59
23,55,33,-52,-5,53,-32,-20,0,22,42,47
25,82,50,-54,11,53,-38,-15,-10,78,48,46
31,55,40,-39,-5,59,-56,-38,35,59,49,44
18,94,40,-45,-31,60,-40,-26,24,58,85,63
29,64,54,-81,-8,77,-48,-32,22,68,86,75
37,95,53,-61,-7,71,-35,-34,28,63,90,32
24,92,50,-56,-14,75,-45,-40,28,59,55,64
43,98,71,-65,-13,59,-62,-53,31,77,77,53
13,111,61,-97,-32,77,-67,-26,32,73,69,88
40,93,75,-77,-13,99,-45,-52,23,112,83,58
71,121,80,-78,-13,93,-55,-53,26,65,92,92
52,104,87,-95,-33,81,-78,-50,36,122,109,80
51,129,83,-84,-17,102,-52,-38,43,81,109,80
57,123,79,-95,-17,122,-59,-39,41,94,132,93
30,132,96,-103,-9,113,-73,-37,47,102,112,89
49,118,116,-115,-28,110,-87,-58,51,102,139,100
51,146,121,-98,-11,156,-104,-76,61,107,141,109
38,157,87,-88,-22,118,-100,-73,59,111,124,111
54,150,92,-115,0,143,-101,-52,46,145,152,101
52,154,110,-112,-27,139,-79,-46,33,153,164,95
89,181,109,-131,-36,142,-101,-79,78,135,156,117
80,210,114,-139,-34,152,-104,-68,48,142,160,123
86,200,117,-125,-27,153,-102,-57,49,140,178,122
85,189,146,-149,-47,167,-120,-73,54,139,164,139
91,216,132,-151,-26,168,-118,-80,61,159,182,165
87,210,166,-145,-32,167,-122,-72,57,168,177,148
66,241,146,-157,-26,196,-112,-83,67,154,216,159
91,230,157,-141,-62,192,-123,-86,56,178,210,172
92,253,162,-162,-20,193,-141,-93,80,188,224,175
87,251,174,-151,-57,221,-128,-101,97,185,217,175
94,274,165,-157,-42,203,-153,-85,86,177,211,199
106,250,189,-199,-36,235,-139,-107,94,197,239,176
125,262,197,-169,-19,234,-133,-126,92,215,259,204
111,297,179,-175,-54,224,-162,-123,67,229,275,210
102,315,179,-225,-44,269,-168,-125,96,230,271,229
93,320,200,-195,-48,253,-168,-125,77,242,265,233
112,299,202,-218,-54,280,-148,-123,72,242,276,228
122,315,221,-223,-61,263,-160,-134,100,256,287,234
107,322,227,-210,-65,281,-169,-168,94,263,296,225
120,343,212,-238,-54,293,-197,-149,88,264,304,232
133,344,234,-251,-51,281,-219,-139,124,270,304,272
123,383,237,-232,-76,296,-194,-135,124,272,339,262
145,369,255,-229,-57,314,-202,-161,115,275,336,257
129,393,233,-254,-33,299,-192,-155,124,273,347,289
153,401,262,-276,-63,324,-221,-141,131,288,362,284
132,403,261,-252,-52,341,-226,-168,102,302,371,293
147,405,267,-279,-62,344,-223,-169,131,291,351,273
126,411,271,-285,-68,352,-223,-167,125,295,371,292
136,421,259,-276,-67,326,-226,-169,134,304,394,299
154,433,297,-266,-70,354,-234,-161,121,321,394,294
154,435,283,-292,-65,348,-244,-176,140,328,369,306
159,422,306,-284,-70,388,-253,-191,109,329,391,280
175,446,289,-313,-70,343,-241,-193,136,342,379,313
165,459,289,-310,-55,365,-257,-192,155,336,389,329
140,439,302,-304,-87,370,-238,-179,130,334,393,310
168,439,298,-299,-75,389,-232,-168,134,331,408,344
181,467,308,-297,-88,383,-253,-196,139,354,420,308
140,471,306,-317,-64,371,-242,-190,144,329,403,328
138,452,303,-344,-53,405,-264,-181,130,338,419,314
178,475,317,-321,-64,392,-256,-174,134,342,407,338
160,453,298,-313,-64,355,-248,-188,139,342,413,308
151,471,282,-336,-45,398,-260,-197,158,354,424,334
136,471,294,-326,-69,391,-242,-183,137,338,418,336
153,456,290,-310,-78,404,-244,-201,125,345,417,325
156,459,306,-306,-83,392,-258,-171,134,345,425,328
162,452,277,-306,-78,372,-242,-170,130,357,419,324
173,465,297,-313,-73,366,-267,-181,134,327,401,331
149,454,279,-311,-59,377,-257,-173,138,325,399,320
150,461,275,-335,-80,373,-251,-173,128,350,403,302
170,445,276,-294,-65,371,-243,-176,111,330,414,301
162,442,273,-293,-66,354,-226,-179,138,336,406,319
158,456,282,-307,-65,353,-245,-173,135,310,399,291
139,432,249,-281,-70,367,-250,-187,138,326,392,319
134,435,258,-277,-77,339,-243,-170,110,313,398,293
157,413,299,-266,-56,349,-227,-167,121,304,384,272
147,407,270,-265,-74,327,-234,-167,127,328,375,290
130,402,254,-278,-55,312,-227,-149,126,308,364,301
145,391,256,-276,-54,317,-225,-187,128,295,370,273
118,386,242,-263,-57,302,-190,-149,137,301,345,278
149,361,237,-256,-40,308,-214,-149,120,252,340,263
121,385,233,-241,-54,298,-203,-152,120,260,333,238
110,356,223,-234,-50,312,-189,-152,103,277,331,260
116,358,230,-216,-52,299,-208,-129,118,275,319,250
99,350,235,-237,-76,277,-187,-144,109,243,310,241
113,334,210,-213,-64,278,-181,-123,111,244,314,233
109,328,222,-213,-50,273,-182,-126,94,252,304,242
116,303,221,-202,-57,237,-171,-136,106,242,295,209
101,284,201,-195,-36,247,-168,-118,92,225,258,203
91,290,194,-216,-54,221,-166,-114,67,212,275,212
83,271,175,-204,-42,239,-166,-116,85,206,269,179
94,258,178,-181,-52,208,-158,-90,73,194,255,169
86,253,189,-181,-41,226,-140,-115,72,220,226,210
85,246,163,-169,-23,218,-144,-100,71,174,228,169
94,246,154,-155,-9,208,-115,-115,73,200,241,173
62,223,156,-148,-32,203,-112,-84,71,180,210,151
73,209,138,-166,-38,185,-113,-83,81,187,198,158
64,227,134,-172,-23,164,-122,-96,74,157,219,172
77,212,139,-139,-44,176,-115,-89,59,154,195,138
77,193,132,-132,-50,172,-92,-62,62,148,167,153
47,198,121,-113,-22,164,-133,-65,65,138,163,136
68,192,133,-133,-32,127,-99,-75,52,158,159,149
52,170,108,-111,-6,154,-91,-83,39,127,142,118
58,160,134,-115,-48,130,-89,-80,50,123,126,116
49,134,94,-81,-9,121,-87,-42,43,114,156,116
48,135,94,-72,-8,132,-72,-70,30,110,119,103
69,145,84,-90,-44,104,-94,-73,36,102,105,113
48,129,82,-84,-22,97,-58,-42,52,108,137,96
45,121,94,-92,-18,73,-58,-43,37,94,104,51
34,100,69,-91,-14,82,-71,-32,30,92,93,92
55,123,72,-67,-11,94,-50,-41,43,88,121,67
38,104,57,-98,-25,104,-57,-30,21,83,82,69
50,88,45,-76,-19,75,-59,-27,12,78,92,60
16,88,53,-61,-14,74,-53,-19,13,32,87,64
