I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
80,236,168,-177,-38,195,-106,-105,74,197,227,145
117,263,160,-189,-55,226,-155,-116,93,182,227,174
76,267,182,-198,-60,209,-149,-98,69,189,223,191
116,268,162,-187,-50,219,-158,-111,72,195,256,193
88,306,181,-208,-33,221,-164,-117,64,205,247,162
109,298,178,-200,-18,247,-155,-111,99,227,252,222
109,271,202,-200,-59,238,-160,-114,87,242,255,212
114,332,200,-198,-24,251,-168,-149,103,217,283,197
115,292,205,-224,-54,256,-163,-106,85,244,283,210
137,312,226,-220,-33,270,-176,-118,81,234,291,233
117,357,222,-210,-32,287,-199,-146,104,244,291,234
141,355,244,-218,-58,294,-177,-131,91,265,295,241
130,340,239,-251,-84,267,-217,-136,79,274,305,245
127,361,223,-252,-44,311,-202,-119,107,263,319,247
125,374,243,-262,-55,321,-217,-148,114,290,351,282
138,396,262,-255,-49,314,-196,-159,97,278,345,265
149,392,266,-268,-50,326,-210,-151,116,300,336,274
153,408,249,-278,-54,339,-216,-173,115,306,338,291
141,407,262,-259,-43,329,-241,-174,116,295,332,279
153,379,259,-263,-69,340,-217,-152,123,285,371,296
164,403,271,-288,-80,341,-246,-176,125,298,350,277
158,433,272,-283,-73,344,-214,-151,152,326,363,299
133,416,262,-281,-58,364,-234,-189,141,308,377,302
145,432,292,-280,-61,371,-233,-187,137,311,380,304
140,450,277,-295,-71,370,-249,-171,144,330,405,295
161,463,268,-295,-79,373,-240,-199,133,339,402,302
160,442,287,-310,-71,382,-222,-186,124,321,420,320
146,437,286,-301,-66,371,-253,-179,132,323,419,330
166,461,290,-307,-79,349,-245,-172,138,364,409,319
161,439,266,-297,-48,382,-259,-173,159,371,409,315
164,458,309,-317,-68,381,-252,-192,143,354,400,339
160,461,310,-307,-69,378,-250,-196,144,349,406,316
160,457,300,-311,-60,371,-275,-189,141,340,398,322
162,463,294,-303,-61,382,-239,-182,136,348,400,317
159,433,299,-303,-55,370,-236,-175,113,336,408,311
156,446,281,-328,-61,370,-246,-189,144,323,419,306
167,443,302,-292,-80,385,-233,-190,130,343,374,326
158,455,281,-307,-77,390,-254,-173,137,318,413,320
154,434,276,-309,-65,356,-253,-174,127,322,399,280
146,433,292,-304,-59,359,-237,-167,124,311,388,276
145,440,289,-293,-68,377,-228,-179,143,333,394,308
163,431,292,-293,-68,358,-226,-166,147,317,376,296
163,420,277,-295,-55,319,-254,-173,128,342,373,318
134,421,300,-298,-78,325,-226,-153,116,329,383,295
136,427,264,-298,-58,334,-230,-158,122,331,390,289
157,393,238,-274,-53,332,-211,-172,144,289,375,282
149,402,279,-308,-58,335,-233,-154,125,293,356,265
151,422,257,-269,-63,288,-218,-146,106,301,373,272
138,398,227,-263,-55,342,-222,-190,138,289,342,287
133,399,257,-269,-75,309,-223,-139,90,275,355,269
135,380,238,-254,-84,341,-184,-157,86,268,349,270
158,379,231,-254,-47,299,-194,-130,109,306,308,247
122,368,233,-246,-34,283,-190,-148,92,278,317,227
130,335,226,-251,-53,279,-183,-144,117,260,304,239
106,314,229,-232,-70,295,-178,-132,108,268,305,230
116,345,206,-226,-53,271,-215,-149,77,236,284,220
86,322,184,-216,-49,266,-187,-133,80,220,277,217
114,320,210,-214,-35,234,-165,-133,93,242,246,204
114,295,209,-198,-40,262,-153,-111,82,230,278,203
98,283,199,-185,-53,242,-160,-137,86,227,274,195
84,303,183,-189,-36,218,-164,-116,70,202,275,191
92,243,181,-199,-27,228,-161,-110,84,200,229,180
82,264,167,-178,-24,220,-133,-112,79,196,242,198
69,238,158,-169,-24,207,-152,-86,79,180,224,153
78,233,131,-152,-37,195,-143,-91,77,173,209,168
80,226,147,-144,-33,200,-150,-97,62,178,207,145
76,214,135,-165,-53,160,-115,-80,86,166,200,135
62,214,136,-156,-47,149,-105,-95,72,158,182,151
44,198,153,-140,-13,157,-127,-99,64,175,174,140
51,209,111,-145,-28,177,-92,-60,54,142,184,147
54,185,132,-93,-34,136,-91,-62,44,142,153,131
65,187,113,-120,-14,142,-80,-80,78,125,153,126
55,162,89,-127,-31,137,-103,-77,45,156,159,107
59,142,98,-123,-32,135,-80,-75,75,136,140,117
45,144,81,-117,-20,129,-97,-80,56,133,127,103
39,131,89,-99,-29,120,-68,-50,37,109,105,100
50,132,89,-89,-31,96,-72,-56,61,91,134,88
42,103,85,-79,-29,109,-90,-61,46,101,99,106
50,115,49,-65,-22,66,-75,-49,34,75,112,82
50,122,80,-64,-22,98,-62,-37,46,89,99,83
54,86,71,-75,-22,75,-68,-53,22,71,105,64
47,110,74,-57,-17,74,-43,-29,31,56,98,74
25,106,54,-79,-4,82,-41,-31,41,81,67,75
45,77,59,-60,-12,78,-54,-44,19,61,89,49
13,66,64,-61,-12,94,-55,-31,17,60,80,53
40,93,54,-33,-4,60,-43,-41,23,69,80,73
20,62,57,-20,-14,46,-50,-37,13,68,69,23
9,59,46,-56,-49,31,-37,-42,13,28,45,40
-8,55,55,-47,2,58,-41,-18,11,38,55,60
21,80,42,-40,-11,45,-22,-30,-1,44,55,54
16,55,41,-53,-3,20,-39,-20,-5,33,38,30
22,52,31,-56,-4,23,-25,-10,23,29,57,39
-1,54,14,-32,4,36,-39,-10,18,26,40,51
34,24,-3,-28,-7,45,-33,-31,8,29,33,47
27,44,20,-33,-2,53,-31,-19,18,3,44,34
23,40,9,21,-31,17,-7,-1,-21,35,34,2
-4,25,13,-36,12,24,2,-20,13,-12,28,14
4,20,34,-24,10,24,-13,-3,12,45,53,18
2,26,13,-12,-7,6,-27,-26,-1,22,12,26
22,29,14,-4,2,31,-7,-17,-5,13,44,1
1,19,19,-16,12,8,-30,-17,3,2,7,10
7,5,5,-26,-18,22,-37,-10,-1,14,14,5
13,8,9,-9,6,-6,-9,-9,21,13,10,33
23,19,13,10,11,9,-16,-29,-11,-10,5,22
0,15,20,-13,-10,22,-26,-7,-9,16,15,32
13,-7,-12,16,4,13,-8,-17,9,19,40,8
8,31,-11,-15,-13,2,-19,-9,18,9,23,17
-1,22,19,-7,11,18,2,-5,-14,-4,21,-12
-8,9,7,-8,0,-10,-3,-12,18,0,-12,13
-6,-5,23,-20,2,5,-27,6,21,6,-5,-5
-6,0,5,-25,-11,24,5,0,3,5,1,-5
11,2,-7,-8,-6,6,5,-9,14,23,23,-2
-15,16,-7,-8,-4,27,18,-19,-1,23,14,12
-3,-9,-15,-8,22,6,2,17,-16,18,9,16
-4,19,24,-25,3,1,-28,7,-7,3,10,-19
-13,9,3,-23,-15,3,-13,17,-5,6,0,-2
9,32,19,5,-4,20,-13,-20,2,25,15,-1
-5,-5,-3,-3,-20,2,1,2,-13,18,1,1
3,4,18,-10,-6,6,-10,-3,-15,-11,19,5
-3,17,20,-4,-29,0,6,3,19,2,12,2
-3,0,20,13,-16,18,-20,-19,17,-1,9,8
-19,7,17,-4,-2,-1,10,21,14,2,14,2
5,1,14,1,13,13,7,-2,-10,-14,3,12
3,12,12,11,5,-18,17,-8,10,14,23,16
16,15,15,-3,-6,15,-3,-12,4,18,-7,-17
-4,25,-6,-5,5,8,-28,5,-10,33,1,5
1,24,6,17,3,23,-17,-3,0,17,6,4
-16,11,-5,-5,7,22,12,14,1,16,2,4
-1,4,9,-26,-3,-17,-7,22,22,-1,13,-12
-20,16,46,19,5,-9,1,-8,4,-11,16,6
-12,5,15,-34,19,7,-9,-16,11,9,-1,20
8,5,-5,-15,14,-16,5,-10,22,5,5,-18
9,18,16,-2,-25,19,7,34,5,16,9,5
14,9,19,11,10,-7,15,-8,-6,-4,1,14
4,8,2,0,-3,7,1,11,15,-1,8,0
-8,2,1,-21,-12,-9,-27,0,17,-7,23,16
4,-4,19,-3,-1,19,-19,-14,-4,31,18,10
7,5,11,15,-16,-3,10,5,25,7,6,-15
5,2,8,-25,-3,4,-32,21,-6,-14,10,16
13,10,18,-3,3,3,-3,2,-4,13,1,28
6,9,10,7,3,12,-8,-23,7,3,19,17
12,16,4,-20,-10,7,-16,-8,-12,-15,5,2
-9,-14,26,4,21,37,-17,-7,23,-8,-8,-2
6,16,18,-8,-16,5,-11,3,13,11,18,10
-5,13,-5,-29,-3,17,-3,9,0,5,21,14
18,6,4,-8,-14,21,-15,1,0,33,23,-4
-11,29,12,-14,7,16,-18,3,18,-4,9,5
9,15,10,-8,14,0,14,1,-2,21,16,30
12,17,13,-14,-29,18,0,-6,3,11,20,20
17,22,13,-21,-5,13,-2,1,7,-2,20,38
4,24,-9,-6,4,11,-30,9,14,9,-1,11
14,10,-4,-9,-8,10,-7,2,12,7,11,-4
-18,4,9,-13,-13,-10,-12,-6,7,30,21,27
6,20,0,-19,-5,14,-12,6,6,-3,21,20
3,7,19,-26,0,11,-27,-39,9,15,5,13
13,13,2,-11,-14,6,0,-26,-1,19,2,9
18,22,2,-8,11,16,-4,-2,7,14,16,12
19,40,3,-8,-9,18,2,5,23,12,37,24
0,17,6,-10,0,15,-2,-10,19,11,37,2
7,9,25,-27,-30,20,-7,-15,14,19,37,19
23,34,-3,-19,-2,-14,-6,-22,19,20,19,16
3,22,8,-23,-12,26,-12,-18,-11,16,15,17
28,38,12,-14,23,12,-1,-13,-2,16,27,39
14,38,34,-10,2,13,-13,-22,5,36,33,25
12,12,13,-31,-15,16,-7,-22,3,11,51,23
-2,4,8,-20,-2,12,-18,4,0,9,12,25
25,35,23,7,-13,6,-24,0,12,20,34,14
3,35,15,-25,-25,31,-11,-7,-6,15,26,2
24,32,26,-23,-6,9,-26,-16,10,39,24,24
26,47,9,-15,-6,36,9,-19,-6,33,18,14
3,9,11,-10,-13,23,-31,7,-4,12,37,14
36,31,29,-28,-14,32,-19,9,15,11,17,37
0,25,-2,-11,-5,19,-10,-15,10,16,35,19
22,21,27,-21,-17,25,-28,-22,7,32,26,10
14,13,7,-10,3,23,-26,11,1,57,2,20
7,37,15,-6,-14,29,-24,-14,17,30,21,26
18,27,24,-14,8,24,-19,1,10,26,28,25
28,22,21,-5,-14,44,-8,7,21,32,40,42
1,33,20,-31,-17,27,-27,-47,4,10,16,7
8,34,8,-34,-20,35,-21,-19,9,41,40,24
22,57,23,-39,-10,28,-4,-5,21,33,42,18
15,43,24,-30,-21,31,-14,-13,22,23,35,29
25,56,47,-24,-26,30,-39,-17,11,41,46,41
9,29,34,-57,-13,25,-44,-1,8,11,38,36
6,47,33,-51,-27,49,-25,-24,19,38,47,37
33,44,26,-34,-11,44,-43,-24,-2,62,43,55
25,48,21,-27,2,31,-48,-45,-3,56,40,31
36,62,40,-38,-14,42,-16,-27,21,16,46,46
7,59,32,-36,-7,27,-33,-28,20,47,57,31
18,49,41,-54,-14,49,-37,-26,16,28,72,48
16,50,44,-55,-17,39,-26,-33,19,56,49,41
-11,64,45,-61,1,55,-32,-41,30,48,66,43
9,84,59,-57,-21,69,-48,-19,-4,60,102,42
19,87,60,-72,-10,63,-41,-43,32,48,89,52
46,104,72,-57,-33,65,-53,-33,29,73,72,38
45,98,73,-72,-9,67,-47,-32,16,65,91,59
38,94,64,-67,-16,80,-62,-49,23,70,98,76
37,106,85,-83,-32,89,-70,-47,44,76,101,72
51,115,56,-54,-7,113,-61,-47,43,112,102,78
40,122,80,-89,-4,131,-67,-59,26,80,96,77
61,120,82,-81,-6,98,-62,-70,36,80,137,79
49,145,89,-76,-17,141,-80,-53,38,82,129,87
51,152,89,-85,-6,126,-74,-70,41,108,128,101
46,158,103,-113,-17,133,-108,-54,34,135,149,124
54,184,114,-111,-36,127,-71,-60,56,121,138,112
58,212,112,-122,-30,182,-83,-70,68,123,147,122
77,179,110,-127,-20,153,-103,-103,35,149,164,147
68,216,134,-136,-39,148,-111,-89,67,157,174,146
56,214,137,-135,-35,171,-117,-97,70,136,193,133
82,217,149,-160,-36,167,-123,-85,59,159,184,137
65,235,142,-178,-46,185,-135,-88,80,164,205,166
90,234,151,-157,-39,201,-124,-100,66,161,207,176
78,244,158,-169,-51,189,-131,-101,77,188,218,176
94,235,178,-162,-40,239,-127,-91,93,191,210,188
102,254,171,-179,-36,208,-138,-101,84,221,208,169
102,275,187,-202,-41,228,-138,-108,93,193,211,191
83,274,178,-197,-52,243,-166,-98,104,209,228,188
89,288,202,-204,-50,249,-159,-116,58,216,267,213
131,316,193,-212,-34,225,-150,-109,66,213,253,202
95,303,191,-204,-52,248,-156,-132,88,219,247,204
111,322,188,-187,-39,266,-169,-96,72,218,281,215
115,312,192,-206,-46,266,-178,-133,87,233,304,204
105,305,191,-216,-58,266,-168,-120,106,242,274,219
88,306,183,-196,-67,283,-186,-110,82,230,270,226
98,327,188,-210,-44,259,-182,-132,127,229,309,232
140,321,222,-233,-54,289,-169,-115,108,241,302,221
118,323,206,-210,-35,268,-153,-108,109,241,309,219
105,328,209,-223,-40,233,-155,-138,87,261,277,230
116,333,214,-192,-50,263,-189,-122,78,238,265,240
114,309,205,-219,-59,277,-179,-126,92,226,287,225
123,306,193,-220,-57,256,-176,-135,112,231,268,226
94,297,213,-211,-46,263,-171,-138,89,237,268,239
101,320,191,-231,-64,253,-138,-133,80,226,254,212
120,298,188,-188,-52,269,-149,-123,86,203,256,209
121,311,182,-200,-47,243,-167,-118,69,223,251,197
83,293,214,-191,-48,253,-165,-119,94,223,267,197
85,266,185,-197,-38,228,-138,-112,95,203,246,210
74,301,170,-203,-61,223,-169,-114,99,182,242,196
95,256,180,-171,-56,220,-163,-119,90,201,236,181
93,277,157,-178,-41,202,-132,-89,93,154,227,172
85,261,161,-173,-19,207,-107,-108,75,163,210,163
98,240,144,-159,-56,182,-105,-96,66,178,234,161
69,215,142,-176,-34,162,-121,-81,67,185,193,165
78,226,143,-157,-19,175,-125,-83,67,145,204,152
59,220,144,-141,-26,160,-119,-81,60,167,173,141
87,205,133,-133,-24,140,-107,-79,55,153,166,141
65,198,114,-123,-18,182,-87,-94,53,139,161,139
78,182,114,-120,-36,140,-90,-61,32,125,173,131
56,171,102,-123,-35,144,-97,-75,48,112,162,116
50,149,104,-108,-39,132,-93,-69,53,108,132,100
58,151,97,-94,-24,140,-80,-50,25,108,127,92
56,154,100,-87,-16,111,-70,-55,33,109,123,110
55,130,79,-86,2,106,-92,-66,49,99,111,98
46,119,67,-99,-13,99,-67,-40,37,84,114,88
40,116,83,-70,0,104,-66,-59,55,102,96,80
66,120,58,-77,-15,105,-83,-48,22,70,107,103
50,95,76,-55,-33,76,-60,-36,27,87,93,81
44,94,71,-83,-26,77,-34,-46,34,57,91,68
50,122,65,-80,-17,72,-72,-37,21,75,90,65
41,78,43,-65,-17,76,-39,-39,23,66,95,60
46,97,39,-46,4,64,-35,-36,14,59,53,54
38,91,47,-47,-14,72,-30,-23,44,66,81,64
34,69,50,-42,-18,81,-33,-20,21,68,74,61
37,73,15,-31,-16,37,-48,-29,16,40,41,35
16,68,45,-41,4,47,-44,-16,17,61,65,55
26,61,38,-59,8,73,-36,-10,11,46,26,56
12,55,42,-40,-11,41,-39,-33,23,41,57,39
19,56,49,-36,-4,75,-45,-34,8,50,52,49
0,53,20,-54,-4,39,-50,-28,38,50,40,12
17,73,21,-41,18,48,-26,-23,52,32,49,47
15,55,28,-36,-9,59,-43,-26,29,29,54,33
21,24,36,-36,-22,46,-27,-25,39,23,43,17
11,50,14,5,-12,32,-22,-1,30,35,33,29
7,25,-4,-21,11,25,-39,-21,0,30,47,17
-19,0,36,-29,12,23,-17,-12,-16,24,23,3
13,19,20,-12,13,12,-14,-7,4,3,19,8
-4,5,-6,10,13,-12,3,7,-13,17,26,-12
16,-8,-3,9,19,-16,6,12,-11,12,18,7
-8,-1,-4,5,13,-45,-16,12,-21,9,-10,14
-6,-34,-21,13,-9,-35,0,20,-13,-33,-36,-25
-16,-51,-37,34,-16,-50,4,27,-1,-26,-65,-46
-13,-56,-46,63,7,-26,37,7,-4,-42,-55,-34
-24,-62,-45,56,0,-72,62,37,-23,-60,-82,-70
-32,-84,-56,61,25,-74,36,36,-24,-63,-103,-68
-43,-91,-69,77,13,-99,48,21,-42,-82,-110,-96
-28,-103,-77,84,45,-110,62,69,-25,-74,-70,-99
-47,-85,-91,83,6,-98,58,52,-19,-93,-99,-90
-24,-99,-69,76,2,-82,63,55,-44,-79,-115,-90
-32,-113,-63,77,25,-70,61,33,-52,-58,-109,-65
-53,-103,-69,34,21,-72,41,52,-36,-47,-72,-62
-42,-108,-64,46,5,-59,30,14,-14,-83,-72,-50
5,-61,-42,60,6,-31,19,1,-21,-41,-35,-30
-17,-2,-11,-9,22,10,4,9,13,4,15,17
15,54,31,-32,-33,61,-48,-35,31,56,55,47
33,130,56,-85,-18,129,-69,-34,30,107,114,88
67,206,106,-132,-19,172,-89,-97,66,140,177,136
89,276,170,-201,-51,231,-158,-98,78,211,241,189
126,396,234,-249,-46,325,-222,-145,117,280,358,242
158,466,326,-330,-78,395,-261,-193,148,362,402,324
193,606,392,-390,-95,488,-339,-243,183,430,532,427
234,688,451,-475,-120,574,-381,-258,204,527,600,487
272,794,511,-532,-126,668,-443,-302,246,570,712,554
330,868,581,-605,-141,731,-483,-340,281,657,829,618
356,947,628,-664,-124,806,-542,-366,310,730,886,667
369,1072,668,-721,-163,861,-565,-433,332,778,939,732
362,1086,715,-767,-154,901,-593,-411,309,821,995,770
426,1147,734,-766,-173,969,-626,-438,349,848,1013,778
402,1158,757,-795,-181,930,-636,-467,320,865,1029,810
407,1134,722,-765,-175,938,-617,-454,341,852,1024,790
370,1096,714,-744,-155,899,-590,-436,299,829,953,754
369,1015,660,-693,-184,857,-567,-389,302,759,928,703
326,938,628,-646,-119,787,-521,-363,308,692,842,666
284,843,526,-592,-118,708,-456,-342,258,635,761,609
254,765,483,-511,-129,609,-407,-318,225,541,649,537
218,625,420,-451,-68,530,-352,-249,196,472,559,440
188,503,347,-344,-74,420,-270,-203,157,389,473,372
142,413,286,-275,-64,339,-224,-165,122,281,372,297
89,307,201,-198,-28,259,-170,-124,108,230,274,203
68,232,103,-152,-18,153,-99,-67,61,145,198,129
43,125,93,-66,-19,107,-70,-24,47,118,72,82
12,39,23,-22,-14,38,-1,-18,6,15,27,28
6,-41,-38,16,1,-36,10,19,-8,-7,-38,-30
-45,-83,-58,66,25,-79,48,29,-24,-84,-87,-74
-52,-154,-93,85,12,-108,79,67,-39,-101,-116,-109
-76,-173,-124,114,17,-141,105,63,-52,-104,-145,-107
-78,-206,-112,127,27,-142,97,75,-53,-129,-181,-141
-47,-206,-132,132,55,-192,108,71,-84,-134,-179,-152
-77,-198,-111,124,38,-184,89,99,-54,-144,-172,-129
-83,-200,-148,117,38,-178,125,80,-57,-138,-162,-144
-58,-179,-121,133,16,-148,75,74,-68,-140,-156,-111
-57,-157,-100,110,22,-146,95,61,-45,-139,-158,-95
-44,-139,-81,102,19,-114,76,60,-31,-103,-119,-79
-61,-122,-80,64,7,-106,55,65,-32,-104,-98,-99
-26,-81,-70,72,2,-73,38,36,-34,-75,-61,-54
-30,-55,-30,48,13,-25,20,7,-29,-37,-62,-56
-24,-35,-16,27,17,-44,40,27,-22,-31,-36,-23
-9,-41,-18,13,25,-29,8,18,3,-24,-27,-11
-25,-27,-15,-7,4,3,5,13,-3,-4,-10,-10
-8,0,9,-37,11,21,1,3,16,-12,19,1
41,23,33,-12,-3,44,-18,-11,2,21,17,26
20,-1,1,-32,1,24,-14,-15,16,21,40,24
20,23,48,-21,0,43,-31,-20,21,34,35,39
1,53,45,-29,-10,48,-42,-45,18,24,37,34
20,43,39,-42,-31,29,-16,-39,8,40,57,13
24,48,65,-39,20,76,-21,-22,2,18,50,48
36,85,51,-44,10,43,-53,-16,34,56,67,23
14,79,43,-39,-13,55,-13,-31,-2,56,62,55
22,66,50,-41,-15,74,-35,-29,19,57,65,50
16,74,52,-48,-2,55,-41,-68,25,52,66,37
45,78,31,-58,-21,67,-33,5,-2,63,91,38
24,87,52,-63,-7,73,-23,-36,21,70,52,65
47,87,73,-68,-17,73,-30,-19,34,59,82,55
29,97,51,-58,-13,65,-42,-32,59,72,94,79
34,91,55,-66,-5,66,-54,-65,45,62,87,48
20,81,50,-61,8,44,-63,-10,57,48,80,61
19,84,52,-72,-30,71,-49,-40,44,70,69,56
35,116,51,-57,-13,75,-33,-52,-6,68,73,83
30,107,68,-73,-2,70,-51,-18,45,65,78,69
42,108,76,-49,-9,75,-52,-27,46,90,85,71
49,104,80,-70,-25,72,-44,-57,41,84,93,73
45,112,62,-68,-20,85,-51,-44,37,65,109,81
18,108,66,-73,-21,93,-60,-32,22,68,98,65
45,114,68,-89,-16,99,-82,-55,12,94,108,77
53,88,79,-62,-21,113,-42,-43,30,88,104,87
62,132,71,-78,1,85,-65,-44,39,81,99,92
31,125,61,-88,-9,73,-63,-56,49,85,101,99
24,132,89,-98,-17,105,-56,-42,42,109,121,95
65,133,94,-99,-3,100,-76,-42,34,78,122,90
51,125,83,-82,-18,122,-93,-54,51,104,105,96
30,156,92,-106,-19,132,-82,-55,44,91,132,93
55,162,73,-107,-17,104,-91,-63,50,103,142,101
71,176,103,-101,-34,129,-77,-59,52,116,163,102
61,155,89,-102,0,132,-96,-68,62,108,156,131
64,170,106,-98,-39,134,-116,-78,55,114,140,99
59,166,108,-114,-28,137,-97,-69,77,117,141,98
77,171,108,-120,-26,133,-109,-69,57,143,144,123
67,206,121,-141,-33,147,-95,-93,52,124,178,130
52,183,124,-145,-19,156,-106,-66,64,128,173,140
68,201,141,-149,-27,151,-103,-71,71,137,171,154
75,170,133,-130,-10,149,-115,-75,70,141,177,151
67,213,156,-136,-27,169,-121,-94,64,144,190,128
73,221,152,-144,-28,175,-109,-93,50,162,203,163
75,244,138,-158,-41,181,-121,-109,72,151,215,190
98,234,156,-167,-17,201,-111,-97,84,188,205,186
91,250,173,-163,-46,219,-155,-102,96,192,228,141
68,256,157,-159,-42,184,-154,-109,94,191,230,190
75,279,172,-192,-57,228,-148,-112,85,179,258,188
99,312,187,-190,-29,205,-143,-126,64,206,228,190
106,283,179,-183,-29,241,-162,-117,82,232,241,205
106,302,179,-204,-41,234,-174,-153,82,223,268,209
112,286,208,-204,-30,234,-163,-124,88,233,264,213
92,302,192,-218,-53,277,-183,-113,99,216,266,225
109,339,208,-237,-40,293,-183,-142,87,267,297,198
132,341,217,-239,-52,288,-171,-144,104,263,293,219
117,316,227,-236,-56,273,-185,-123,100,278,307,226
107,358,221,-236,-54,307,-177,-149,115,251,292,240
139,357,222,-225,-20,297,-201,-146,103,280,321,240
118,381,231,-218,-54,310,-186,-162,119,264,334,257
115,360,225,-258,-50,306,-198,-153,98,278,325,231
166,355,244,-248,-47,292,-215,-132,101,301,344,273
146,383,242,-257,-42,306,-217,-158,108,311,337,275
146,411,237,-271,-50,331,-202,-173,117,276,358,305
141,401,227,-246,-63,325,-225,-162,128,289,353,283
172,403,258,-283,-73,344,-233,-150,116,303,377,298
136,415,284,-304,-58,352,-232,-157,130,311,371,274
155,408,270,-296,-75,349,-248,-175,114,302,359,288
169,441,295,-291,-51,358,-221,-166,124,315,396,308
149,416,287,-291,-57,367,-248,-174,111,342,381,313
170,458,322,-306,-89,374,-254,-190,139,337,418,314
171,425,290,-294,-67,369,-260,-172,130,356,407,319
162,445,299,-322,-71,385,-250,-183,133,351,396,342
174,451,298,-318,-84,384,-242,-195,162,336,412,315
165,457,301,-324,-47,410,-274,-176,149,330,405,332
152,467,304,-325,-85,376,-242,-187,131,340,429,321
191,477,310,-317,-102,384,-259,-206,137,351,404,331
171,459,311,-336,-75,376,-241,-174,146,362,428,322
154,469,323,-314,-57,403,-247,-175,143,347,425,325
192,480,325,-331,-72,410,-264,-197,141,345,410,330
181,492,304,-322,-67,388,-256,-172,139,372,411,333
161,479,318,-310,-54,388,-275,-188,157,358,434,352
160,480,319,-330,-69,411,-239,-200,133,369,445,345
153,473,312,-333,-74,410,-259,-209,147,358,425,327
179,481,317,-318,-73,379,-263,-195,146,364,420,328
159,490,302,-315,-75,409,-264,-186,155,368,403,338
163,476,307,-322,-76,392,-256,-193,147,359,418,324
167,481,288,-314,-89,355,-264,-176,138,337,425,326
174,476,283,-334,-77,390,-264,-175,125,354,425,329
161,482,273,-312,-73,382,-257,-188,141,347,420,298
166,446,285,-310,-78,370,-251,-179,127,347,415,308
158,445,287,-311,-66,366,-240,-176,137,333,408,297
129,424,282,-278,-57,379,-251,-179,147,345,390,324
145,442,283,-288,-47,367,-240,-187,100,336,374,316
141,432,273,-284,-65,353,-231,-166,125,313,375,298
130,397,266,-290,-65,359,-229,-162,139,314,380,291
174,403,265,-292,-73,340,-231,-151,124,316,360,292
152,402,254,-269,-52,327,-237,-166,133,284,378,288
141,404,243,-263,-43,335,-206,-148,123,286,352,280
141,385,252,-251,-61,321,-226,-153,117,301,359,279
120,384,250,-257,-61,331,-226,-159,108,277,353,282
133,374,255,-227,-51,308,-206,-144,122,284,329,238
133,350,246,-247,-60,328,-217,-135,94,257,320,247
123,352,214,-240,-52,292,-200,-134,110,271,305,251
97,332,221,-243,-49,267,-205,-155,120,255,321,235
121,353,210,-218,-63,297,-181,-155,114,256,303,244
109,308,207,-230,-70,274,-197,-137,83,244,286,235
80,336,220,-222,-44,250,-174,-120,111,221,281,210
111,299,202,-199,-19,261,-157,-133,80,230,270,205
96,301,188,-211,-47,257,-138,-137,77,231,290,192
98,303,170,-164,-27,236,-163,-140,112,200,273,224
105,299,170,-176,-46,233,-160,-99,97,206,247,239
89,262,164,-179,-30,240,-173,-95,70,200,244,189
116,258,159,-176,-27,229,-124,-111,84,189,250,170
79,232,144,-178,-33,220,-141,-95,78,186,228,188
82,247,159,-155,-49,209,-130,-100,88,201,224,162
98,227,158,-164,-41,210,-115,-91,71,185,233,153
82,223,159,-175,-30,180,-119,-93,67,181,187,168
83,206,127,-144,-17,205,-103,-58,61,141,189,144
72,184,113,-133,-34,165,-110,-69,69,176,184,140
58,167,119,-129,-47,137,-110,-72,52,147,175,139
82,188,115,-137,-24,143,-103,-77,57,147,159,122
56,192,109,-115,-41,143,-94,-70,52,120,165,136
57,184,122,-125,-32,137,-91,-69,64,120,150,108
50,148,97,-122,-38,126,-82,-79,47,134,142,102
47,168,113,-82,-37,114,-74,-61,44,110,150,115
61,168,87,-102,-39,130,-109,-55,55,101,132,99
43,114,101,-104,5,137,-92,-45,37,104,134,82
31,115,105,-109,-16,119,-68,-54,35,91,159,80
35,136,86,-77,-38,121,-53,-47,57,95,99,87
48,123,79,-85,-2,118,-49,-61,29,85,110,87
56,126,76,-79,-24,114,-63,-40,51,77,104,88
80,128,91,-93,7,113,-65,-33,29,103,106,98
52,128,73,-50,-25,70,-53,-49,27,71,84,77
25,112,59,-86,-13,67,-95,-38,25,71,85,70
47,68,50,-66,-15,101,-49,-47,45,77,94,62
41,86,67,-65,-11,74,-29,-39,27,56,81,81
23,69,35,-71,-5,78,-67,-29,21,53,76,44
44,84,58,-69,-13,95,-55,-30,2,92,57,46
32,86,38,-33,-24,82,-56,-25,15,55,71,67
21,74,42,-49,-6,86,-50,-22,6,63,72,34
23,67,58,-60,11,47,-36,-35,20,58,69,46
44,61,52,-61,-2,83,-47,-24,10,66,57,59
-1,55,58,-55,-2,79,-54,-12,14,60,62,42
19,69,31,-29,-12,67,-37,-23,7,51,58,58
42,57,27,-25,-11,54,-35,-21,-2,36,63,53
13,61,50,-48,-10,59,-38,-17,8,19,55,50
3,72,32,-42,-41,30,-37,-9,24,55,62,21
1,62,27,-44,-16,56,-43,-26,11,32,38,25
13,68,33,-35,-3,16,-45,-17,16,36,39,22
3,78,29,-27,6,38,-25,-7,8,40,51,45
0,20,29,0,-19,27,-21,-29,17,32,50,31
19,45,48,-40,1,33,-23,-29,7,25,51,28
28,42,41,3,15,55,-18,-11,9,47,45,47
22,48,36,-21,3,36,-24,1,16,55,18,25
21,44,38,-13,-7,32,-29,13,10,33,36,29
