I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
5,32,8,-6,-3,34,-13,0,9,1,13,12
-19,2,12,-11,-16,21,8,-17,32,35,-6,21
10,15,-15,-9,12,4,-18,11,23,22,16,6
-15,10,-7,17,11,17,7,-16,-1,-2,-11,13
-11,8,22,11,1,-12,-4,-17,6,8,10,-4
8,15,-8,-8,-11,2,12,-1,-7,-8,-12,8
10,-21,24,5,17,17,-3,-2,7,-18,-3,19
2,-7,-8,0,-12,15,6,0,-5,-9,5,2
6,-12,-4,15,-8,0,10,-4,-7,-17,-10,-13
-18,0,5,19,29,-35,21,11,7,-6,-15,16
3,-24,-19,2,4,5,4,-7,16,-32,-3,-11
8,-15,-14,14,4,-17,-4,-1,-21,6,-25,-13
8,-7,-22,28,14,0,10,7,-5,8,-10,-5
-1,-22,-19,11,5,-12,7,18,-10,-21,-10,-16
-8,-16,-6,16,-8,-3,28,-18,-6,-9,-5,-27
-15,-25,-14,22,-10,5,13,2,-6,-26,-32,0
-14,-13,-3,7,19,-12,-1,11,-3,-13,-19,4
-11,-36,-2,29,40,-33,11,-6,14,-32,-28,-23
-6,-2,-12,4,27,-4,20,-3,-17,-35,-16,-8
3,-18,-10,9,-10,-13,-4,-11,7,-9,0,-14
-13,-18,-15,10,0,-43,20,4,8,-15,-17,-18
1,-15,-4,28,3,-5,5,15,-1,-14,-29,-17
-17,-18,15,35,3,-5,19,25,4,2,-32,-15
-17,-41,-7,15,9,-32,26,3,10,-37,-12,-18
-7,-28,12,18,9,-6,-4,31,-19,-26,-31,-29
-34,-18,-2,38,3,-30,3,-9,1,-5,-11,-16
-15,-15,-18,22,-13,-10,-7,2,-24,-27,-12,-26
2,-21,-8,27,3,-30,-11,29,3,-22,4,-28
0,-26,-18,22,-11,-8,6,20,-14,-12,-26,-30
-12,-24,8,20,2,-19,9,15,-14,-27,-15,-11
-33,-42,-6,22,5,-23,4,24,-15,-6,1,-24
-11,-9,7,22,3,-3,16,18,-26,-34,-3,-28
2,-15,-10,2,7,-19,9,8,-13,-11,11,-19
-22,-39,-16,22,7,-17,13,17,-8,-16,-12,-15
-15,-44,-21,11,-4,-43,-3,-4,-23,-34,-14,-20
-2,-7,-8,-9,-4,-13,18,6,-7,-4,-12,-26
-15,21,11,16,2,-25,33,14,-26,-39,-1,5
16,-14,-10,16,11,-20,19,-11,-11,-22,-25,-4
-12,-13,5,2,5,0,15,14,11,-24,-37,-17
-10,-35,-8,-4,1,-2,17,3,-10,-24,-21,-30
5,-24,-20,27,27,-5,11,-3,6,-31,-31,-12
-14,-48,-21,17,-24,-9,15,14,5,-10,-26,-21
-4,-15,2,30,3,-9,-13,24,2,-3,10,-4
3,-14,-11,23,7,-23,-4,1,-1,-14,-18,-15
-9,-15,-9,8,1,-19,10,0,10,-21,-14,-11
-7,-39,-3,26,5,-38,-3,17,6,-9,-3,-22
9,-30,-12,13,-14,-32,11,21,-4,-19,6,-9
10,-1,-6,19,5,-8,4,0,2,5,-18,-6
-11,-8,-4,-4,-12,-7,20,-8,-31,-22,-20,-1
-3,-23,19,-10,-2,-9,9,20,-25,-9,-18,-14
-16,-13,-11,26,-11,-14,3,-10,-16,-3,-34,-2
7,14,-21,24,-4,-19,8,-4,-23,6,-27,-4
-11,-15,-5,-6,0,-13,9,7,-15,3,11,-9
-18,-23,3,-8,9,-9,6,-11,-1,-15,5,-4
18,4,10,-30,4,-25,11,11,-14,3,-4,-21
-14,-3,-4,3,-13,4,14,17,-2,2,-20,-8
-1,-16,-11,-25,7,-13,-10,11,0,13,-1,-2
-6,8,-25,7,6,-27,29,-3,-9,18,-1,-6
1,-18,-2,5,9,-5,0,-8,1,-2,20,-2
-2,-17,4,2,3,-16,7,8,-1,-7,3,5
-20,11,9,7,-4,3,-10,2,15,32,-19,-2
-8,-3,12,8,-12,15,-9,15,-10,18,0,-3
-7,-16,-18,6,-4,-11,-20,6,-4,-1,23,5
20,32,10,13,6,-8,-6,-27,-5,-7,-14,-2
4,11,11,1,-10,13,-17,-10,17,0,25,2
7,12,11,-12,18,26,-11,0,-2,24,44,12
6,1,-9,-24,5,17,-7,-9,-3,18,37,17
20,15,8,11,5,39,-4,-23,1,24,30,19
-4,37,3,-23,-2,35,-12,-19,-3,4,6,32
7,43,16,-42,5,29,-17,-27,17,10,22,31
21,48,22,-11,-5,29,-22,-6,10,22,37,40
12,53,27,-17,-24,43,2,-34,20,31,44,29
5,62,15,-38,-1,33,-34,-28,17,43,50,24
30,71,60,-39,-8,52,-44,-4,27,36,38,52
5,73,32,-51,-18,50,-38,-24,10,46,77,55
36,79,54,-44,-12,61,-33,-24,15,81,84,48
44,76,53,-66,-4,75,-21,-32,50,51,55,63
25,69,54,-71,-26,67,-54,-39,28,65,81,65
38,112,46,-60,-15,110,-38,-63,44,97,80,85
55,118,91,-83,3,92,-81,-68,6,87,105,63
43,144,80,-102,-18,102,-67,-55,60,96,116,82
28,145,84,-81,-26,120,-81,-41,56,83,139,92
54,148,93,-97,-5,112,-86,-57,36,120,141,100
86,145,80,-118,-18,142,-88,-81,38,121,163,114
50,185,131,-120,-18,144,-94,-47,41,134,139,112
68,182,130,-128,-9,153,-116,-65,48,162,200,107
50,181,104,-121,-35,142,-106,-80,49,151,143,142
73,172,124,-133,-15,166,-119,-74,57,158,175,128
62,207,132,-138,-28,178,-127,-90,70,161,188,142
92,228,124,-161,-33,186,-130,-91,61,150,203,148
108,201,162,-149,-31,191,-139,-88,85,157,220,162
71,257,132,-146,-33,196,-148,-89,86,175,224,180
101,257,174,-162,-15,189,-122,-116,100,188,198,165
94,260,141,-180,-50,223,-128,-96,91,198,240,186
75,253,159,-172,-52,211,-118,-103,72,198,228,189
111,243,169,-170,-39,215,-137,-124,66,186,223,172
86,288,190,-191,-41,222,-148,-95,79,209,232,199
115,271,162,-206,-55,220,-170,-103,74,198,250,193
94,262,164,-179,-40,217,-132,-107,73,217,254,208
122,255,186,-169,-59,231,-161,-108,87,197,255,180
102,276,166,-178,-35,243,-164,-129,92,213,233,189
80,282,186,-180,-34,228,-149,-110,91,222,239,219
76,262,175,-185,-41,244,-154,-115,78,213,247,191
100,287,178,-164,-43,245,-160,-102,68,219,237,207
103,287,186,-198,-42,230,-142,-103,57,219,242,185
105,274,168,-179,-43,210,-149,-98,86,199,240,187
100,239,172,-223,-30,188,-144,-110,85,187,245,180
88,260,176,-172,-18,217,-154,-107,80,187,214,201
76,245,172,-165,-9,199,-127,-103,91,190,223,147
86,242,147,-152,-26,182,-144,-103,56,176,231,161
77,233,169,-157,-31,182,-114,-101,59,178,188,160
70,203,135,-154,-33,188,-102,-102,53,163,202,159
86,202,133,-114,-35,170,-114,-94,58,166,208,127
80,170,132,-153,-31,159,-105,-86,65,146,178,131
79,194,125,-134,-47,161,-93,-80,53,156,165,159
85,192,110,-119,-18,136,-107,-74,60,134,149,128
62,168,102,-131,-8,145,-102,-73,64,116,138,114
50,160,115,-105,-25,153,-86,-76,62,140,144,108
48,136,111,-112,-15,123,-78,-75,59,106,131,88
42,118,61,-106,-34,112,-90,-43,50,99,141,111
59,146,84,-86,2,98,-48,-60,33,106,130,80
49,110,56,-74,-11,100,-89,-29,42,87,127,74
11,118,82,-70,-23,91,-66,-42,52,48,84,75
29,102,75,-43,-24,78,-52,-35,37,73,106,79
49,92,45,-53,-9,77,-65,-47,16,70,79,81
24,75,48,-54,-31,64,-58,-22,27,55,60,56
27,74,38,-31,-15,70,-42,-21,27,44,51,58
25,57,38,-37,-24,68,-45,-24,22,58,64,58
31,39,35,-38,0,50,-10,0,9,39,51,40
13,51,30,-18,9,32,-15,-14,27,31,24,36
11,36,36,-32,-3,29,-35,-28,35,39,39,6
19,39,23,-5,-22,51,-15,-33,18,51,20,18
14,29,18,-20,-9,25,-8,-23,6,17,25,27
-1,55,17,-19,30,12,-24,-18,-15,0,41,29
6,27,14,-17,0,17,-16,-4,21,34,10,22
10,-16,9,-12,-21,9,-29,-11,-16,34,14,18
4,23,14,-8,8,9,-9,12,-3,14,3,9
-13,-13,-1,-12,-20,-1,-13,0,3,5,-19,-11
11,25,30,13,9,-2,-17,11,-32,3,-2,-5
-20,-19,-7,16,9,-27,-2,-7,-5,-10,-2,-6
10,-9,-22,31,5,-16,-1,12,4,3,2,-19
-32,-32,-15,28,11,-27,-2,10,-16,-26,-11,-14
2,-44,8,36,15,-39,13,8,-2,-36,-20,-4
-28,-44,-10,32,1,-44,4,35,-19,-32,-47,-34
-35,-50,-23,39,-11,-60,31,22,-28,-55,-56,-55
-47,-55,-43,37,-8,-67,65,32,-23,-50,-85,-52
-30,-84,-34,32,6,-72,43,30,-12,-71,-79,-61
-26,-110,-66,58,20,-89,52,52,-34,-75,-97,-89
-62,-141,-77,78,23,-102,53,51,-38,-104,-106,-79
-43,-127,-115,89,28,-140,66,50,-57,-131,-106,-110
-60,-152,-106,97,23,-144,94,62,-72,-117,-141,-98
-69,-184,-102,111,37,-134,99,75,-24,-147,-180,-124
-53,-180,-106,115,41,-135,79,81,-49,-146,-156,-115
-70,-136,-88,90,23,-128,86,60,-58,-125,-169,-117
-44,-143,-115,79,39,-121,76,50,-44,-125,-115,-91
-44,-117,-68,81,20,-109,68,38,-41,-90,-146,-105
-28,-91,-48,38,12,-86,26,32,-13,-66,-86,-50
-18,-37,-40,5,-6,-36,23,37,-18,-31,-22,-27
9,23,30,-25,-10,22,-25,-4,16,26,25,30
31,114,55,-77,-16,91,-56,-45,54,64,80,73
55,185,120,-130,-41,141,-98,-71,65,140,183,155
94,288,197,-188,-74,233,-163,-134,71,222,267,200
136,398,259,-277,-55,327,-217,-159,147,286,325,269
196,524,346,-349,-78,425,-281,-185,139,392,456,371
230,631,393,-413,-98,540,-334,-249,186,478,571,436
262,768,486,-518,-106,666,-418,-300,218,582,672,529
310,873,561,-606,-142,723,-466,-351,252,648,781,618
350,972,636,-653,-130,811,-543,-388,294,748,887,692
372,1078,697,-724,-164,893,-574,-399,303,780,937,725
388,1088,716,-748,-174,929,-636,-443,335,835,1013,783
384,1154,748,-789,-150,937,-618,-458,330,878,1009,803
420,1162,763,-770,-174,948,-626,-431,357,881,1029,787
388,1134,729,-775,-174,917,-641,-458,354,833,1009,787
365,1046,676,-727,-167,871,-586,-414,325,807,957,751
326,983,664,-675,-160,823,-549,-415,279,719,888,679
296,884,586,-608,-138,711,-475,-341,291,648,791,612
249,758,480,-527,-101,620,-407,-299,221,583,692,541
226,644,417,-418,-88,522,-364,-261,172,465,555,446
191,505,329,-346,-75,433,-270,-210,175,375,455,345
133,373,241,-271,-59,338,-188,-143,116,280,340,283
92,234,145,-184,-54,228,-145,-117,80,190,212,184
63,132,88,-84,-29,108,-55,-34,46,112,114,117
7,45,37,-48,-17,43,-17,-17,9,32,34,38
-26,-41,-37,29,5,-55,34,16,13,-44,-52,-26
-36,-111,-89,66,28,-79,73,59,-42,-90,-100,-83
-61,-168,-118,101,15,-147,89,73,-59,-137,-150,-113
-92,-198,-134,146,23,-181,94,97,-51,-145,-203,-142
-72,-233,-139,178,28,-192,138,79,-63,-172,-214,-146
-78,-260,-174,181,56,-209,151,107,-76,-192,-209,-166
-87,-241,-166,172,45,-212,144,104,-62,-179,-218,-155
-91,-228,-165,173,37,-204,122,104,-73,-190,-214,-150
-71,-224,-131,156,17,-149,128,78,-76,-199,-196,-158
-70,-199,-144,123,33,-182,121,77,-67,-163,-175,-155
-64,-175,-118,127,32,-165,110,77,-57,-128,-182,-146
-44,-158,-87,99,19,-110,89,48,-31,-117,-148,-129
-65,-127,-57,105,33,-106,79,52,-75,-102,-138,-86
-39,-129,-86,68,22,-93,56,55,-45,-89,-101,-90
-39,-101,-67,68,14,-64,64,47,-14,-51,-88,-80
-32,-66,-49,44,0,-68,40,16,-35,-36,-61,-73
-10,-27,-38,17,2,-60,7,28,-30,-36,-44,-32
-16,-26,-24,14,28,-29,27,19,-26,-33,-19,-26
13,-36,-4,5,10,-17,-1,2,-12,-3,-28,-20
-16,-12,35,7,16,-2,27,-9,-9,9,-7,-11
-6,4,-16,6,-17,-5,11,-14,-1,20,-6,5
-4,7,37,2,31,10,-27,-15,9,33,3,6
-23,11,-2,-11,8,18,-7,-9,-14,7,12,26
-5,19,41,-33,14,15,-7,-8,19,16,14,3
1,15,9,-20,-12,2,-26,-27,-4,0,29,7
10,25,2,-30,5,41,-8,-15,24,40,30,33
22,41,30,-36,-12,0,-15,-28,4,23,28,14
35,46,23,-24,-14,24,-21,-3,28,17,18,12
27,31,17,-21,-6,35,-27,-14,4,21,9,20
8,48,10,-47,1,29,-17,-42,13,30,29,9
12,57,28,-28,6,19,-23,-22,10,20,23,30
34,38,32,-26,-13,43,-26,-11,21,24,32,53
45,43,44,-48,-3,42,-25,-19,15,48,42,41
12,55,34,-57,-3,60,-47,-41,10,52,54,21
-12,63,26,-35,-22,54,-25,-19,14,47,53,35
36,55,50,-56,27,57,-41,-49,1,41,65,30
1,71,45,-36,-8,64,-28,-11,23,58,57,47
33,73,54,-45,0,41,-39,-42,19,55,71,31
21,33,64,-54,1,58,-39,-50,30,77,82,54
32,86,67,-51,-15,81,-51,-35,38,81,76,63
41,102,58,-67,-5,69,-63,-13,17,79,94,67
25,88,72,-68,-19,78,-45,-14,38,84,93,62
47,103,57,-63,-3,79,-53,-11,32,84,73,73
43,102,77,-52,-16,88,-62,-37,40,90,95,93
65,117,88,-90,-40,101,-86,-20,36,98,83,66
32,137,48,-77,13,99,-88,-36,10,93,105,75
47,170,70,-97,5,102,-69,-41,41,88,127,79
55,139,76,-108,-29,93,-81,-54,39,115,115,80
62,173,81,-79,-18,141,-94,-61,58,116,132,80
36,145,80,-111,-34,114,-73,-88,49,84,132,111
58,170,101,-98,-21,134,-87,-89,53,125,151,109
36,172,119,-108,-15,161,-104,-56,51,143,156,116
57,188,115,-111,6,149,-90,-54,67,140,159,138
52,188,110,-131,-23,168,-119,-86,47,168,173,133
76,184,138,-146,-27,165,-105,-80,80,164,157,149
97,214,151,-145,-38,170,-92,-81,75,159,188,135
78,216,166,-157,-54,165,-127,-79,58,159,189,145
94,263,148,-152,-21,200,-140,-90,70,175,198,174
84,250,169,-180,-25,195,-136,-107,106,182,217,178
81,233,162,-160,-36,222,-163,-104,77,183,234,176
76,264,166,-190,-61,220,-116,-118,83,205,218,195
94,260,172,-172,-34,223,-161,-144,68,236,235,184
90,290,169,-175,-40,221,-183,-117,89,212,297,211
108,281,192,-186,-42,231,-167,-117,105,227,271,183
105,315,207,-206,-67,254,-178,-112,87,217,255,217
110,323,225,-227,-49,281,-175,-144,93,251,286,219
127,332,191,-228,-47,269,-163,-133,111,240,280,239
98,326,215,-229,-59,299,-181,-122,87,269,297,247
99,359,199,-241,-49,280,-171,-135,122,259,328,244
92,382,255,-247,-41,293,-187,-157,108,272,310,249
113,371,223,-246,-49,283,-218,-124,91,283,343,243
131,384,222,-275,-65,324,-195,-151,99,295,308,263
151,374,252,-251,-49,314,-210,-146,137,282,361,256
133,398,247,-257,-62,312,-201,-144,125,308,362,265
133,399,265,-278,-98,307,-203,-159,137,318,344,280
144,421,262,-294,-52,321,-249,-155,113,321,364,269
128,394,259,-296,-70,357,-246,-169,133,286,378,298
136,432,276,-282,-79,362,-234,-183,135,315,379,299
172,428,279,-288,-70,356,-254,-185,109,318,382,289
150,448,302,-295,-69,362,-246,-182,140,321,405,303
175,434,295,-308,-63,367,-249,-195,126,326,420,291
153,453,289,-298,-77,386,-235,-157,144,336,392,310
165,435,287,-291,-56,390,-245,-179,133,333,404,322
158,448,290,-299,-78,374,-256,-183,166,329,427,317
167,442,304,-304,-82,383,-252,-174,131,344,402,318
173,463,308,-289,-55,397,-254,-176,134,321,394,332
160,461,314,-309,-59,401,-285,-189,141,342,393,314
169,472,294,-324,-66,390,-255,-167,121,349,414,325
138,482,321,-313,-69,379,-258,-205,136,347,415,309
190,477,310,-310,-63,377,-248,-208,134,349,419,333
163,463,276,-300,-82,397,-252,-168,158,314,410,317
153,461,289,-311,-89,369,-246,-177,147,343,412,358
165,452,275,-303,-65,370,-249,-171,132,348,409,332
142,441,307,-288,-49,376,-230,-174,141,331,391,320
142,447,298,-285,-86,370,-238,-188,147,326,415,316
144,441,298,-290,-68,371,-248,-161,130,317,414,294
154,431,309,-300,-53,368,-269,-177,113,331,393,282
159,430,262,-289,-66,351,-242,-176,125,317,377,311
158,428,276,-279,-63,372,-216,-170,120,329,374,327
145,419,288,-295,-57,352,-235,-180,103,313,383,284
140,402,259,-271,-50,340,-218,-176,126,296,368,273
146,371,241,-275,-47,330,-251,-158,129,308,354,300
139,387,249,-259,-70,314,-211,-168,101,297,363,257
139,406,269,-245,-66,318,-208,-153,108,274,333,306
156,381,238,-238,-54,311,-219,-155,110,286,330,244
138,362,241,-243,-48,300,-206,-166,89,283,326,257
146,366,222,-245,-73,284,-216,-121,97,258,322,259
130,335,229,-239,-41,288,-202,-152,100,258,304,242
121,326,215,-220,-32,247,-181,-133,100,230,282,242
112,326,194,-218,-44,265,-156,-137,105,229,306,234
78,285,197,-197,-61,252,-156,-121,89,233,271,235
86,314,185,-214,-53,237,-164,-125,102,220,273,212
91,306,161,-207,-36,235,-163,-94,70,223,261,193
100,269,169,-185,-57,221,-172,-117,93,193,253,205
113,269,161,-192,-36,240,-152,-124,93,206,258,204
89,255,152,-175,-48,207,-144,-79,74,191,227,207
71,264,182,-161,-52,180,-158,-87,79,168,217,190
83,233,135,-162,-39,183,-135,-97,75,167,200,175
94,229,145,-143,-47,200,-142,-90,48,166,205,148
72,225,125,-119,-27,164,-115,-95,54,167,197,165
51,190,132,-156,-19,177,-114,-87,76,139,190,173
75,168,113,-133,-46,155,-101,-103,63,136,165,131
82,184,125,-118,-22,160,-99,-53,43,110,149,135
70,172,113,-99,-26,145,-98,-52,57,128,145,110
58,156,93,-109,-14,113,-101,-90,38,129,146,113
55,155,87,-112,-16,136,-85,-61,70,111,128,123
47,168,82,-104,-31,130,-55,-51,52,114,140,105
44,128,83,-98,-26,99,-79,-64,44,106,117,98
39,143,113,-95,-18,143,-68,-49,45,75,136,93
37,101,74,-84,-32,102,-70,-48,53,67,119,87
35,122,56,-69,-22,77,-70,-47,39,103,110,105
47,79,65,-91,3,91,-41,-53,47,90,89,90
41,96,62,-90,-30,87,-34,-38,30,69,80,74
28,95,50,-55,-21,79,-64,-41,26,61,78,62
37,93,92,-42,-10,55,-41,-32,30,53,64,41
24,75,41,-33,-21,68,-39,-29,33,73,55,43
27,66,50,-46,-5,53,-30,-40,22,69,52,46
28,37,53,-64,-15,79,-50,-48,29,42,55,49
37,49,21,-40,-23,49,-28,-26,24,46,62,38
11,45,44,-43,-4,58,-17,-11,6,46,57,48
21,55,34,-45,-5,45,-16,-14,11,32,46,47
7,49,18,-48,-11,29,-14,-19,20,11,32,19
10,43,37,-16,-20,49,-14,-34,16,20,19,15
11,37,19,-36,6,25,-33,-20,-21,49,64,27
2,31,10,-36,-2,46,-19,-42,27,12,44,30
-11,32,23,-20,-11,36,-13,3,9,14,6,37
13,23,16,-20,-17,15,-16,0,9,52,7,27
-1,20,26,2,-6,15,-1,-6,16,21,6,26
-14,41,3,-9,-4,27,-11,-13,-12,12,16,22
-1,17,31,12,-13,5,-8,6,0,21,1,-5
2,24,-11,-10,18,-11,-5,10,9,2,17,2
21,28,-17,-10,0,26,-23,-18,10,17,22,13
18,8,8,-7,-7,13,-27,-5,-1,23,11,-24
26,17,19,-10,0,21,19,3,13,-5,15,11
13,13,-10,9,8,11,-16,4,-6,11,22,-6
-4,7,-5,11,15,21,-10,8,1,-17,4,21
25,6,-2,9,-20,-4,-36,3,5,12,12,-10
7,5,-13,1,-16,3,-10,1,-13,4,13,-5
-3,-3,8,2,-4,16,-5,-18,10,0,-14,6
-7,15,8,11,11,-15,-14,-19,-10,23,0,-1
5,-8,0,1,5,25,-6,5,7,-13,9,-2
-5,5,-11,-4,10,-3,-6,-25,7,12,20,8
-12,-1,-13,-10,-5,12,-11,-5,8,-1,27,19
-12,6,0,4,0,12,0,-3,4,23,-7,-7
18,2,9,-11,-7,1,-4,8,-6,-7,-5,-1
13,-18,17,-6,-1,16,5,9,-1,7,11,-1
12,-11,-8,-6,-17,15,16,-6,-15,-19,10,-7
-5,-9,4,-16,-21,-3,-3,-18,2,-22,2,6
18,1,12,19,-8,14,-6,9,-1,18,-7,23
23,-29,4,-5,-3,5,-1,25,2,7,13,-3
1,-16,-16,11,-10,12,12,-11,-24,2,-2,-4
18,4,-34,6,29,10,5,-2,-1,-4,-31,5
1,-3,6,-12,3,-4,-16,9,17,7,11,20
-9,0,16,-9,12,-7,-6,7,3,24,-1,-15
-18,-4,5,11,14,9,8,-8,1,4,-7,0
17,17,2,22,-6,-10,-7,-7,-2,14,8,-3
-14,-11,10,-8,8,5,10,14,8,-17,-15,-2
11,-10,2,-26,6,-2,-8,1,11,8,-22,-5
-3,-10,10,11,23,1,-9,-11,0,-4,-1,-5
33,17,-8,8,4,6,-14,-1,9,-11,3,-14
12,-11,-14,0,-3,1,-22,-11,-6,-21,5,-18
-7,15,-7,1,-8,5,-13,7,-16,11,-25,-6
-7,-28,-6,-9,5,-13,-9,3,-8,3,12,13
13,-13,-29,-14,7,6,-10,6,-3,3,0,24
-23,-16,5,4,-6,-1,-6,8,12,16,-7,3
-11,-12,16,-10,-2,0,-1,17,13,10,11,25
-9,4,23,19,-6,17,15,1,10,29,27,-12
19,10,18,-19,0,11,-10,-1,11,-2,18,-21
-19,13,-15,4,6,-10,-9,14,5,5,-10,-1
-7,15,21,1,7,-11,1,3,8,1,15,-16
1,-1,23,5,-7,44,26,-4,8,-23,-2,-28
-2,2,5,-12,2,-4,-10,7,3,11,6,13
20,2,-5,-8,4,0,-8,-14,25,-7,12,4
-8,4,4,-5,-3,3,-5,-1,40,-1,-12,14
-2,-5,-7,-17,8,15,2,-19,19,0,9,-6
2,5,20,-4,-9,0,16,-13,-2,-7,-19,-3
3,-5,2,-13,3,6,-3,13,8,-3,17,6
16,7,14,7,-12,-23,-18,-2,1,18,-27,11
-14,0,-8,7,2,13,-11,7,-3,15,16,18
-18,2,11,-4,8,15,-6,-4,10,13,4,-6
-6,25,12,4,-4,9,-27,-5,3,5,6,4
-21,22,20,-16,-17,27,-25,-8,-11,9,15,33
17,42,20,-25,-3,8,-17,-6,-1,39,16,11
9,18,-15,-4,0,25,-13,-5,-15,34,26,26
15,40,14,-19,-18,24,-22,-9,-6,29,15,8
10,38,20,-31,-14,52,-13,-9,5,26,42,10
0,30,23,-7,23,25,-35,-13,27,36,31,4
12,30,21,-24,-15,23,-20,-5,19,46,31,24
4,43,35,-35,-17,28,-34,-45,27,59,40,39
3,61,22,-23,-2,34,-42,-20,15,39,41,22
20,50,47,-34,-14,49,-26,-4,-3,28,47,29
13,78,37,-34,-9,48,-39,-30,16,35,59,41
25,75,36,-37,-5,59,-9,-29,19,37,70,49
12,98,56,-54,-10,73,-29,-31,30,60,39,42
33,94,47,-51,-27,40,-46,-45,31,63,69,51
49,64,63,-30,-18,79,-57,-37,22,64,92,86
27,111,58,-68,-31,94,-40,-31,36,79,84,57
35,94,66,-81,-27,97,-87,-50,34,63,96,80
48,109,58,-96,-9,91,-68,-49,24,74,101,71
37,118,62,-96,-22,109,-45,-36,35,80,119,102
40,132,90,-92,-22,94,-65,-58,47,112,136,93
54,153,101,-104,-38,123,-77,-70,30,112,141,115
38,164,75,-97,-33,115,-85,-66,59,142,135,108
61,168,99,-103,-32,128,-74,-74,65,124,149,115
81,171,126,-123,-40,171,-88,-54,70,147,153,119
77,195,118,-118,-38,150,-98,-84,66,136,175,136
65,208,122,-140,-41,176,-116,-69,62,151,177,137
90,212,144,-146,-16,161,-101,-93,65,146,201,142
79,211,144,-148,-24,188,-99,-102,78,154,195,151
69,222,153,-149,-33,183,-141,-96,76,165,205,171
91,250,181,-149,-39,198,-127,-116,81,156,232,147
91,267,154,-162,-45,209,-117,-112,53,180,208,198
63,271,177,-182,-27,215,-137,-127,106,186,228,197
95,264,160,-191,-19,225,-129,-98,67,204,231,188
96,266,173,-189,-46,228,-157,-114,82,208,236,192
108,270,164,-210,-38,244,-154,-97,95,218,266,200
121,285,193,-171,-40,229,-139,-114,79,199,249,217
96,302,205,-177,-70,250,-169,-91,72,215,253,216
88,288,195,-199,-53,266,-172,-133,94,197,254,207
90,328,220,-222,-45,245,-155,-122,90,220,247,204
115,300,209,-208,-54,256,-190,-133,92,224,258,207
90,307,196,-219,-33,223,-168,-122,89,236,262,220
85,311,194,-183,-49,242,-150,-133,77,224,269,188
95,297,204,-199,-23,255,-162,-137,87,216,271,190
109,301,186,-188,-48,231,-155,-124,58,240,288,204
104,298,204,-186,-57,254,-152,-113,80,209,257,222
131,307,177,-207,-31,241,-169,-110,98,214,268,204
90,287,180,-197,-50,230,-163,-134,98,194,236,196
80,285,167,-197,-49,220,-153,-102,74,200,247,203
89,273,157,-178,-34,217,-129,-102,81,190,224,185
73,223,164,-180,-35,216,-142,-86,96,199,243,188
91,227,168,-181,-15,204,-120,-102,78,218,212,166
65,240,177,-170,-35,179,-147,-98,55,199,223,159
73,239,144,-175,-39,213,-116,-103,55,193,194,185
81,227,144,-134,-22,182,-121,-89,50,162,199,165
70,215,130,-140,-29,171,-112,-92,53,145,186,134
43,182,152,-127,-23,172,-101,-85,46,154,183,134
75,207,134,-121,-28,150,-77,-73,61,141,158,115
69,180,112,-114,-22,127,-98,-87,37,119,159,110
37,159,113,-120,-28,161,-100,-91,54,108,144,109
62,156,104,-91,-31,122,-63,-67,42,92,148,116
42,157,86,-92,-26,131,-75,-30,36,108,124,84
41,130,84,-76,-26,108,-65,-69,44,87,121,80
43,121,96,-74,-13,99,-68,-20,35,70,105,63
24,125,85,-74,-21,90,-66,-49,26,75,94,67
25,90,71,-82,-9,93,-61,-67,54,77,117,54
39,65,81,-52,0,86,-44,-55,35,82,72,88
51,109,42,-52,-12,67,-29,-39,19,76,86,51
17,63,47,-66,-36,73,-62,-32,31,74,72,61
30,61,27,-47,-26,44,-59,-19,9,57,54,57
43,56,53,-60,-16,26,-30,-32,30,54,68,60
14,57,33,-24,-1,47,-34,-4,9,35,54,37
12,53,42,-31,-10,41,-32,-20,22,56,46,35
34,51,27,-30,6,32,-24,-9,11,14,61,26
6,35,3,-17,-10,22,-29,-19,21,16,42,36
25,19,22,-11,-7,23,-18,-15,19,41,55,4
15,54,18,-7,0,35,-9,22,21,1,31,21
16,35,20,-15,-13,32,-21,-15,15,32,26,18
8,29,25,-26,5,24,9,-9,7,11,33,23
1,11,-3,-12,-4,18,2,9,3,-22,-1,13
15,16,-4,-17,-8,17,1,6,8,8,0,23
17,5,1,-11,9,-7,-8,7,13,6,21,4
-20,2,5,-9,15,-21,-5,-17,6,10,8,1
-12,-19,-1,-16,-3,-27,14,5,-5,-29,-19,-32
-3,-30,-21,5,1,-27,23,17,-16,-26,-28,-32
-4,-32,-37,23,3,-37,42,19,-15,-46,-58,-37
-23,-70,-30,25,-9,-24,57,42,-24,-52,-46,-25
-42,-91,-49,78,-8,-80,46,25,-25,-57,-89,-50
-39,-104,-39,51,17,-63,72,70,-32,-72,-105,-58
-38,-90,-77,52,23,-92,64,33,-56,-89,-98,-79
-46,-141,-74,95,21,-113,74,57,-62,-96,-120,-74
-66,-166,-93,109,22,-113,92,45,-42,-113,-126,-96
-47,-167,-115,101,23,-133,95,74,-49,-117,-142,-108
-55,-185,-104,96,33,-145,81,66,-50,-130,-158,-145
-63,-165,-106,97,26,-155,79,80,-47,-120,-169,-117
-43,-159,-102,107,47,-127,72,62,-41,-126,-149,-119
-55,-110,-75,81,7,-98,66,31,-52,-108,-107,-84
-42,-99,-59,70,2,-66,59,29,-34,-70,-88,-53
