I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-110,-65,56,28,-60,47,40,-15,-83,-81,-80
-36,-77,-49,48,17,-57,43,26,-8,-66,-55,-65
-32,-61,-22,55,11,-58,18,37,-44,-56,-85,-32
-31,-58,-40,43,21,-60,37,22,-17,-49,-35,-31
-15,-48,-30,24,21,-23,-9,43,-19,-30,-24,-19
-19,-50,-20,29,18,-45,37,30,-7,-15,-43,-39
19,-17,-24,23,1,-22,4,11,-24,-20,-29,-14
-19,-21,-19,1,-7,-21,18,3,-22,-21,-28,-26
-2,-23,-9,19,12,-28,11,30,-12,-44,-26,-10
19,-19,-12,8,16,-31,2,14,4,-17,-17,3
0,-16,-5,34,12,-19,2,24,-9,11,-27,-20
-3,24,-6,-5,6,-4,24,-8,5,-30,-23,-36
-9,-2,-10,20,-1,-12,-1,23,-14,-16,-11,-9
-25,-12,-15,12,17,-30,11,3,29,-39,0,-13
2,-15,-4,16,-17,-6,19,7,-12,-6,-15,-5
-24,5,6,22,-24,4,36,9,-19,-20,-10,-10
2,5,-5,24,13,-17,8,5,-20,-13,4,3
-19,1,-15,13,-7,-28,-21,5,6,-13,5,-12
-10,-12,-13,-1,0,15,-5,12,0,-12,15,-1
-15,18,-5,-14,11,-4,-2,26,-28,-12,10,11
5,18,16,14,21,-11,1,-1,-16,-26,-12,-1
-11,-14,-19,-3,10,3,10,14,10,-3,-4,-19
-20,-14,-17,-14,-10,10,-19,-20,11,15,-24,-4
16,14,15,-6,-15,8,-4,6,4,10,-2,-5
16,10,-4,6,-11,-6,-5,16,-11,9,-8,18
10,14,27,-3,-6,14,-20,-3,13,16,23,4
7,1,23,-40,16,17,-3,-24,12,0,3,34
21,21,26,-1,25,27,-1,1,-2,6,30,11
3,13,13,-11,-14,29,-22,3,3,30,20,20
23,40,25,-12,13,6,0,-26,8,14,14,20
-5,39,18,-23,-7,48,-10,-3,-3,24,18,-1
22,28,21,-22,1,33,-27,13,3,-2,28,12
22,41,9,-20,-13,10,-2,17,16,17,17,4
23,17,32,-30,-16,17,-11,5,8,42,41,16
6,36,32,-39,-5,22,-13,-22,10,38,46,25
4,36,43,-41,8,55,-4,-21,23,31,48,19
35,36,54,-24,-9,38,-13,-21,11,43,54,24
35,41,41,-51,-22,38,-36,-27,25,40,38,32
-1,64,33,-42,-14,41,-18,-18,17,55,60,20
34,64,54,-42,-7,39,-37,-26,38,61,64,56
17,68,44,-46,-9,62,-29,-23,34,17,72,57
17,83,42,-53,-27,55,-64,-54,-7,70,63,48
34,77,54,-56,-11,58,-26,-25,9,66,100,60
21,81,40,-68,2,77,-58,-40,21,60,93,55
31,105,61,-64,-20,92,-33,-24,25,60,78,72
23,90,71,-61,-14,65,-50,-41,29,69,92,45
44,114,60,-73,-18,86,-50,-65,25,68,79,81
50,109,85,-79,-30,93,-45,-61,17,69,114,51
62,123,79,-83,-26,89,-78,-33,26,84,116,96
52,105,79,-71,-25,102,-89,-42,39,75,110,79
60,110,87,-105,-11,105,-94,-19,46,94,108,88
54,145,102,-105,-3,115,-95,-57,40,105,142,112
53,161,116,-120,-23,145,-84,-74,49,119,128,130
45,162,83,-109,-30,138,-62,-55,33,115,159,123
51,165,120,-125,-37,128,-90,-64,60,132,151,122
57,165,112,-112,-19,146,-99,-73,46,139,159,130
76,179,97,-118,-17,134,-91,-66,52,148,171,120
75,196,106,-126,-37,150,-106,-98,55,170,181,121
69,214,158,-150,-30,184,-114,-77,74,184,177,142
66,204,131,-155,-47,173,-128,-79,71,169,170,123
60,218,146,-164,-35,172,-116,-74,46,159,181,144
77,227,142,-164,-22,212,-124,-105,68,178,206,158
89,217,140,-176,-27,200,-115,-76,64,180,212,183
94,270,164,-160,-36,214,-142,-90,72,201,219,175
89,241,172,-173,-41,215,-150,-96,81,190,228,167
99,277,175,-168,-69,231,-135,-104,83,192,248,170
90,267,183,-199,-45,224,-139,-106,64,226,229,221
102,305,175,-184,-32,229,-153,-117,73,229,246,199
99,287,184,-198,-62,241,-183,-97,106,232,242,219
108,305,208,-192,-48,250,-162,-126,102,240,283,224
108,327,197,-204,-39,255,-178,-109,101,243,277,240
115,308,230,-217,-46,251,-176,-127,108,219,294,200
118,330,229,-225,-49,269,-171,-125,89,257,293,233
104,335,224,-223,-56,284,-171,-144,106,247,305,229
136,334,222,-218,-47,280,-187,-140,113,249,294,242
129,353,224,-232,-60,319,-194,-122,88,257,315,244
130,349,247,-263,-50,311,-182,-145,104,262,320,259
106,361,233,-265,-53,304,-201,-148,79,287,337,260
119,399,242,-264,-56,300,-190,-137,110,287,340,280
97,379,231,-259,-57,318,-195,-172,97,299,325,261
141,406,239,-252,-53,316,-220,-160,131,286,338,264
135,389,242,-264,-83,322,-217,-171,130,308,377,280
136,410,251,-270,-55,361,-220,-158,112,302,354,295
149,394,249,-282,-67,338,-229,-182,148,306,364,287
152,421,274,-284,-68,370,-225,-147,153,296,390,285
155,416,265,-291,-57,332,-235,-160,115,320,354,300
151,429,292,-267,-61,366,-243,-175,137,313,376,290
144,423,285,-294,-66,360,-242,-159,107,318,379,304
171,430,263,-293,-43,355,-241,-162,133,321,372,321
141,440,278,-295,-72,357,-225,-178,149,331,381,282
143,445,277,-298,-86,347,-244,-190,121,313,387,294
144,449,283,-298,-60,364,-256,-161,151,311,383,282
158,414,305,-294,-65,358,-247,-151,128,329,402,276
168,437,295,-305,-51,396,-235,-194,125,338,378,313
152,445,284,-275,-56,353,-246,-151,158,327,368,299
125,436,278,-289,-58,348,-213,-174,132,336,404,312
151,415,287,-296,-56,349,-256,-166,139,317,376,320
143,426,279,-298,-73,356,-234,-173,111,324,416,293
138,431,281,-291,-70,377,-213,-181,116,321,387,282
151,424,276,-293,-78,357,-253,-159,133,309,398,298
178,428,271,-280,-61,329,-215,-163,112,322,385,285
150,420,262,-277,-78,361,-224,-170,137,340,372,304
143,416,302,-285,-57,325,-210,-149,128,291,389,282
167,412,274,-286,-52,329,-231,-161,123,323,384,296
152,408,276,-255,-64,339,-214,-178,111,309,370,274
162,406,248,-299,-69,313,-223,-169,109,293,377,284
143,413,249,-272,-68,340,-208,-165,119,299,352,259
139,399,231,-271,-67,336,-195,-167,123,274,350,268
143,360,223,-277,-70,326,-208,-133,118,277,369,274
125,358,240,-248,-66,299,-203,-154,103,284,333,256
139,367,223,-259,-64,308,-216,-137,116,278,338,266
122,351,214,-262,-60,325,-176,-130,124,251,316,260
123,344,222,-242,-58,314,-227,-124,120,291,331,243
133,345,227,-238,-54,299,-188,-152,106,267,335,250
119,332,244,-218,-66,277,-183,-130,104,255,302,238
116,347,238,-218,-30,286,-184,-127,104,252,299,247
117,316,221,-204,-59,281,-160,-115,101,226,285,220
101,302,198,-204,-61,252,-166,-149,102,245,275,254
113,312,214,-206,-37,263,-168,-119,88,231,276,237
111,311,194,-191,-34,218,-146,-119,72,221,275,226
108,284,199,-205,-47,240,-141,-112,122,220,257,193
100,274,175,-191,-34,238,-152,-110,75,196,247,192
117,263,169,-180,-25,227,-140,-110,87,198,242,187
87,250,159,-181,-44,200,-128,-88,62,176,235,182
96,252,161,-168,-33,215,-134,-93,65,197,223,178
93,242,159,-140,-36,204,-138,-97,86,174,208,188
83,250,149,-161,-46,184,-120,-106,98,177,209,154
62,224,132,-144,3,190,-108,-88,65,163,189,149
61,204,135,-146,-30,189,-128,-78,73,150,178,164
78,221,139,-154,-40,150,-106,-78,66,165,183,155
46,187,120,-129,-27,186,-93,-93,54,143,186,136
88,179,125,-129,-26,163,-111,-68,65,134,191,140
45,178,112,-109,-28,172,-107,-79,64,150,162,131
51,182,106,-137,-47,131,-86,-76,72,115,165,106
52,146,115,-110,-29,123,-85,-63,61,117,144,133
84,136,97,-106,-13,134,-79,-42,46,99,150,114
49,178,87,-98,-13,146,-111,-59,63,126,131,122
63,145,97,-104,-12,110,-93,-42,57,99,139,103
29,118,88,-98,-8,112,-56,-87,42,87,159,116
49,136,100,-76,5,88,-58,-83,32,87,124,105
70,128,74,-71,-18,91,-72,-56,11,97,106,59
43,94,72,-69,-14,100,-56,-33,34,87,96,89
24,105,85,-67,-36,94,-61,-46,21,88,89,71
46,96,56,-78,-6,75,-54,-37,6,74,71,82
25,102,47,-74,-12,77,-55,-50,10,73,86,83
9,81,52,-34,-26,61,-55,-29,28,59,66,62
26,85,60,-51,-8,68,-39,-38,31,65,67,67
40,54,79,-44,-3,55,-29,-27,5,49,76,46
22,64,45,-59,0,62,-64,-35,30,82,59,44
42,65,31,-45,5,50,-35,-39,18,54,56,47
25,57,29,-42,3,39,-41,-15,-1,47,50,60
5,48,29,-36,-34,66,-27,-18,15,31,30,18
21,32,6,-33,-10,28,0,-29,9,31,39,27
17,48,43,-29,-9,46,-23,-22,-6,58,39,33
3,24,32,-25,-12,28,-21,-11,15,43,51,17
16,41,28,-28,-13,16,-38,-18,26,22,33,31
7,24,-5,-21,-3,16,-7,-6,6,24,28,36
11,19,16,-6,2,13,-18,-26,22,29,27,13
12,41,10,-31,19,26,-9,-40,0,23,24,25
1,20,26,-14,21,1,-13,-10,15,16,26,-3
6,7,9,18,19,29,-12,-32,-6,0,23,18
2,12,0,-4,-5,25,-24,-1,17,22,5,10
15,31,5,13,0,15,-10,-1,16,22,19,-4
5,18,5,-25,-15,3,1,4,5,15,24,18
17,14,19,-29,13,9,-1,-17,-4,2,8,-19
-2,14,0,-8,26,-4,-5,-34,-16,17,6,12
0,4,-3,7,-3,1,-7,13,8,11,-9,6
-1,15,6,-3,-20,16,-13,-4,23,10,11,-22
3,-3,-5,8,10,18,2,10,-3,32,20,3
1,3,-21,-2,15,11,25,-10,14,-2,10,-9
9,-1,9,27,10,3,23,5,-5,-19,1,-15
-14,0,10,-2,4,6,0,6,13,2,4,6
1,-25,-7,6,23,15,-3,13,2,-5,9,14
9,-14,-1,-5,-4,-17,17,10,-4,4,-2,4
23,4,3,12,5,-13,6,0,4,11,-15,4
-5,-9,-7,-11,5,14,-10,10,-25,7,0,-3
2,-19,-11,-4,-5,7,7,-7,4,-6,-8,8
0,-4,-20,1,6,9,-13,-7,-1,-7,11,-5
1,15,1,-5,-2,11,-2,17,-2,-7,-5,-36
-2,-4,1,28,3,-12,-3,-5,1,4,17,-13
-3,-22,7,5,-1,-4,7,0,-15,3,-1,-13
-1,-4,10,0,-9,-5,24,-12,-4,-28,-16,-22
-23,-12,2,9,3,-26,15,-5,-16,10,-9,-11
12,-9,-9,9,10,-4,1,4,1,-7,-1,-11
-24,-12,9,-10,-1,8,5,-2,-18,-27,-2,7
-17,10,1,18,-4,0,21,-23,-19,-32,-9,-7
-17,-7,8,19,-11,-22,-10,-8,6,11,-32,5
-5,8,-15,4,27,-14,-11,-12,-19,-11,5,-12
-8,3,-20,10,4,-6,11,-6,3,-13,5,-2
-33,2,-2,5,-4,3,-8,28,7,-18,-3,1
19,-16,-13,-3,14,-8,-13,5,-14,-25,-11,23
-2,-14,-14,14,-22,-16,-7,7,-13,1,-9,-7
-23,-11,-5,-8,-2,-12,3,15,-7,-34,19,21
4,-3,8,4,-5,-5,10,-5,16,4,2,17
-13,-7,-17,-8,-5,7,-1,23,-6,-22,4,-35
-17,-6,0,-4,-4,15,2,-23,3,-4,7,-6
-11,-21,-6,-4,-4,-8,8,9,14,11,17,3
-14,-18,-9,13,-16,-18,32,1,10,-8,8,-5
-24,-1,-23,5,-16,13,-2,0,25,-7,-4,-7
1,-13,0,-7,3,18,10,23,6,8,-32,-11
3,-2,-15,-17,-2,12,13,4,4,10,3,-1
1,-32,-10,15,13,21,0,-7,2,13,4,-7
-10,-12,7,18,-1,-8,-16,-7,0,-8,-12,-26
10,-15,8,-1,35,18,10,-14,-8,-5,-15,-21
-1,-11,-24,-5,8,14,-19,5,-14,7,-17,3
12,-18,-20,21,13,-3,8,3,4,6,-16,-11
15,-6,-1,-4,8,7,-7,-17,-12,-12,-11,10
-5,12,4,-5,-8,6,-8,-7,1,16,-19,-11
2,-23,5,16,-10,-15,5,5,-28,-15,-7,0
-6,-9,20,-4,-18,25,9,0,3,-5,10,-8
-13,9,0,-1,7,10,-11,2,-10,-2,1,0
12,18,-3,13,17,-4,-2,9,-13,7,-16,-17
11,-8,-17,5,17,-12,-7,17,-5,0,7,11
-4,-13,8,5,2,-10,-4,-9,-4,-2,-12,-11
29,10,3,-28,2,-6,5,14,-26,-11,-13,7
-14,-27,-18,3,-4,4,0,10,-14,15,-9,-2
6,-5,3,-1,14,3,20,-10,0,10,2,0
6,21,-34,14,-16,6,3,-2,-1,-1,7,20
5,11,12,-2,-35,12,2,-1,-13,-11,16,8
21,6,-3,1,1,4,9,24,-12,-14,-2,-17
-17,-7,11,1,6,2,-6,11,13,-20,0,6
-7,-4,0,25,13,3,-15,-20,1,14,-13,-8
-13,0,-6,-20,-8,-12,22,6,9,29,13,-9
9,5,-7,9,18,-17,16,10,2,-6,-5,10
0,-6,8,0,-10,-8,30,33,-14,9,-16,9
9,-3,-5,7,-20,-7,-18,8,0,-8,5,-14
-15,6,11,13,-24,1,6,3,-1,-14,-11,18
-13,-15,-6,19,-1,1,11,0,-6,-14,7,6
8,-37,8,0,12,21,29,-5,-15,-19,-5,0
-22,4,9,16,-8,-2,-1,7,-10,-11,-20,-8
1,3,-8,4,7,12,1,-4,-7,23,9,-3
-7,-5,-10,3,12,5,4,4,-11,11,-5,-10
8,28,-3,-17,7,-18,0,-22,-11,11,3,-1
-8,-4,-2,21,14,15,6,5,6,5,-5,-12
1,0,17,-19,21,11,-9,-13,2,22,0,14
16,-10,7,-10,-9,-26,11,-11,0,7,-8,27
21,1,9,-12,0,-26,18,19,21,-4,-6,-5
-16,2,9,13,-19,7,-2,-3,-2,-4,-8,-15
3,12,-9,6,0,16,-5,3,-3,-12,-2,13
8,-17,-2,0,-14,19,-7,16,1,3,15,4
-2,-22,-14,12,-2,-18,-4,-11,-2,-8,4,0
-3,13,11,5,15,-13,-5,-7,21,3,24,2
6,7,2,2,-10,-3,12,-14,-1,-7,-3,-3
0,0,7,18,16,6,7,12,8,2,-18,-18
1,16,-1,16,1,16,-10,-1,-5,6,-5,7
-20,-1,10,21,18,16,-9,-11,-12,7,21,-9
-6,17,-4,-1,-16,-1,3,-6,-9,0,5,-6
-14,-2,-8,-9,13,15,-5,18,20,7,7,-25
16,-18,14,-1,-7,-3,15,-7,15,-1,5,-5
13,-1,-4,-2,-22,8,18,4,-14,20,-22,12
10,-5,8,7,10,-2,-19,-4,-6,-9,2,-8
-10,10,2,-9,-8,-5,4,-8,11,11,17,8
13,10,14,-2,-18,-3,-11,-4,9,5,-9,12
-12,3,4,0,-7,15,-9,11,12,-2,9,-8
-7,-16,1,11,-18,-6,-4,21,-5,2,10,1
4,5,16,-3,6,13,-12,-19,-7,-9,-26,10
12,0,22,-11,-3,0,-8,-16,7,29,-5,2
2,29,-5,-12,8,5,1,24,24,18,-2,2
8,-5,-7,-23,13,42,-1,6,9,2,-4,2
5,16,22,15,0,24,-4,3,21,-4,9,-12
3,20,13,-2,5,-6,-10,-12,0,4,-2,-3
-4,24,-3,-26,-1,-6,-26,-1,13,-3,4,9
23,2,-5,-23,-4,6,14,9,-10,7,2,-9
-7,17,5,6,-14,24,-30,14,-7,13,10,21
3,8,19,-16,-2,15,-5,-2,14,3,-8,8
-9,26,5,-12,4,16,-9,-15,-2,21,16,14
25,18,13,-6,8,28,-2,-5,15,33,16,5
3,2,-4,0,-2,21,-8,0,9,-4,-11,8
-22,30,10,-36,-20,9,10,4,3,-2,7,4
12,17,12,-14,11,17,-12,8,25,25,-4,17
21,21,-3,-37,-5,-24,-9,2,-21,16,6,20
8,23,23,-23,1,16,-8,-24,12,11,10,25
8,42,7,3,20,13,-18,-18,6,16,12,22
-15,7,11,0,0,16,-11,-9,-7,28,41,18
14,23,15,-34,0,12,-14,-5,2,5,11,15
7,-1,34,-1,-4,17,-59,-6,20,15,37,6
14,29,22,-28,11,13,-26,1,-2,11,21,12
8,27,4,-35,-10,15,-22,-19,19,19,25,42
20,16,24,-29,5,35,-4,12,2,33,39,43
5,24,17,-32,-18,14,6,-25,-7,1,56,18
14,57,27,-24,1,7,-39,2,4,47,40,23
36,39,29,-30,4,31,-25,-19,30,27,52,27
7,39,33,-28,-22,21,-44,-28,13,8,43,40
17,34,34,-26,-22,28,-44,-16,24,36,58,34
12,60,7,-53,-23,20,-24,-15,13,30,40,23
13,35,27,-48,1,37,-32,-44,4,45,65,32
31,39,54,-52,-25,66,-23,-14,13,39,39,43
26,70,51,-34,6,33,-26,-20,21,37,61,50
34,87,38,-28,5,62,-27,-38,45,47,61,43
31,71,53,-48,-11,44,-42,-58,22,60,55,47
31,67,31,-66,-21,86,-30,-28,42,70,62,49
40,83,43,-48,-4,61,-48,-8,21,77,74,69
29,99,51,-54,-18,55,-54,-33,21,70,87,64
33,86,51,-75,-11,75,-52,-34,32,85,88,58
49,109,61,-81,-27,93,-72,-41,12,79,94,72
34,81,72,-88,-31,88,-65,-50,44,99,102,68
56,99,78,-81,-6,69,-64,-55,19,76,98,87
35,127,86,-90,-18,118,-60,-44,49,80,129,89
31,129,66,-92,-49,135,-57,-61,31,86,120,102
42,148,76,-99,-19,106,-57,-65,52,99,124,90
61,139,97,-113,-18,145,-66,-51,33,105,143,96
71,175,101,-114,-34,110,-74,-54,40,112,163,115
67,183,116,-102,-19,135,-114,-78,47,128,152,134
53,177,112,-142,-32,152,-96,-67,22,116,148,128
67,185,123,-119,-30,161,-114,-59,35,134,168,137
80,222,132,-139,-25,153,-108,-65,68,148,185,146
75,209,155,-144,-48,166,-100,-105,73,158,164,156
90,214,132,-128,-50,162,-109,-84,92,178,176,159
87,229,142,-151,-21,205,-123,-115,75,171,204,156
68,251,173,-149,-47,196,-107,-72,85,181,229,151
108,230,159,-144,-30,182,-134,-98,69,187,216,155
95,249,182,-168,-36,201,-124,-103,89,183,201,170
105,267,155,-185,-32,199,-150,-101,79,179,232,198
92,250,183,-183,-50,194,-153,-80,76,191,250,199
105,253,176,-176,-48,223,-134,-123,67,179,231,193
91,268,169,-172,-45,207,-166,-124,80,220,270,194
111,281,189,-185,-41,237,-161,-109,84,229,262,194
118,283,192,-181,-27,261,-140,-101,92,207,248,173
117,303,193,-209,-25,243,-157,-116,81,232,251,232
98,299,200,-177,-43,230,-150,-115,67,206,264,194
108,285,210,-203,-36,256,-165,-106,60,223,256,200
114,303,217,-214,-37,245,-149,-111,73,220,268,204
105,290,190,-205,-44,252,-162,-109,104,216,274,236
80,305,195,-203,-58,273,-168,-127,82,200,278,203
123,299,195,-196,-51,268,-157,-131,79,224,272,214
96,301,185,-197,-45,260,-181,-120,72,246,246,219
93,323,216,-193,-29,258,-163,-107,93,209,277,223
114,280,196,-191,-18,254,-156,-143,89,240,256,221
124,296,192,-202,-54,258,-161,-125,96,207,262,217
122,299,191,-200,-68,257,-145,-133,85,233,254,206
101,291,181,-205,-33,242,-154,-111,102,200,276,192
100,281,199,-195,-39,222,-151,-117,98,214,262,184
103,294,189,-187,-49,231,-160,-125,108,219,252,197
79,287,179,-205,-18,228,-155,-121,68,174,241,200
85,266,188,-186,-40,225,-155,-106,78,175,223,194
81,240,153,-179,-47,224,-130,-111,65,191,224,184
94,241,160,-179,-14,208,-110,-98,73,157,245,176
77,228,157,-144,-28,186,-150,-93,66,145,194,174
70,233,133,-162,-38,193,-125,-107,72,170,214,156
91,232,137,-157,-20,194,-132,-100,71,159,193,157
54,220,131,-130,-29,184,-112,-101,91,160,197,173
65,182,138,-146,-27,155,-95,-88,33,144,179,151
63,177,126,-149,-31,167,-107,-76,41,134,171,128
52,188,109,-136,-31,145,-114,-88,61,148,153,135
53,196,125,-120,-14,150,-95,-79,64,129,168,133
49,184,111,-115,-22,146,-74,-88,51,118,142,135
45,165,95,-99,-21,141,-86,-72,40,123,144,120
54,141,95,-106,-36,119,-84,-80,60,104,120,103
60,149,102,-83,-4,119,-89,-81,52,84,143,102
40,144,76,-97,-21,114,-73,-62,44,99,117,70
39,131,78,-87,-4,125,-66,-51,28,102,114,69
49,111,76,-91,-24,101,-56,-37,37,111,119,73
36,120,64,-69,-29,75,-49,-53,40,68,107,84
25,93,74,-85,-14,93,-41,-41,33,79,80,68
36,99,65,-63,-3,99,-60,-34,27,71,90,53
36,108,60,-48,-29,48,-55,-32,24,61,77,60
28,90,44,-64,1,65,-45,-16,44,60,71,55
14,74,46,-64,1,58,-35,-56,18,69,93,37
6,62,42,-59,-17,53,-30,-29,34,60,66,36
31,83,65,-41,-10,67,-44,-16,8,46,60,55
8,50,37,-37,-7,64,-22,-18,0,49,33,42
34,68,32,-43,-2,53,-21,-23,26,45,36,34
4,48,52,-9,-12,33,-29,-31,21,40,47,34
7,63,6,-42,15,28,-37,-30,37,45,53,12
17,51,28,-31,12,46,-32,-15,-9,17,46,45
34,50,27,-31,-10,50,-15,-17,16,46,38,47
41,42,-2,-20,13,42,-43,0,12,31,45,24
10,44,41,-27,-28,27,-15,-9,7,28,30,29
21,45,15,-31,1,40,-3,-3,8,4,45,16
18,31,21,-47,-13,44,-30,-19,-5,41,41,32
26,40,18,-24,-19,39,-3,-9,0,17,32,23
35,31,10,-31,7,12,-8,-7,29,27,15,8
11,47,15,-42,-5,38,-34,-15,7,39,31,9
9,17,0,-10,10,17,-15,6,5,14,29,-3
-24,23,10,-6,1,56,-10,-9,16,19,16,10
-5,29,-4,15,-13,18,7,20,-6,16,-4,26
3,31,0,-11,12,32,-15,-20,-14,-20,4,13
-16,21,7,-7,-6,-8,-2,-10,20,8,-11,20
-12,-10,-3,-10,-8,-15,4,36,21,-8,-16,14
-10,-17,-15,-12,4,-19,-7,4,-10,-16,5,19
-15,-16,-6,10,-14,-22,16,-1,-14,-9,-23,-25
3,-35,-24,20,0,-19,28,1,-21,-31,-26,-43
-28,-35,-32,11,1,-27,15,1,-11,-34,-40,-33
-27,-71,-31,40,4,-53,27,15,-23,-56,-30,-30
-22,-61,-42,68,38,-58,37,17,-17,-33,-54,-45
-25,-59,-40,49,15,-60,42,41,-6,-70,-77,-47
-31,-101,-56,70,39,-55,44,42,-31,-76,-85,-55
-40,-96,-75,73,-1,-74,53,51,-25,-89,-83,-82
-53,-105,-80,79,27,-110,64,45,-33,-86,-106,-72
-47,-134,-88,119,15,-105,86,35,-40,-81,-112,-105
-41,-142,-71,118,10,-121,75,58,-42,-123,-103,-104
-38,-156,-122,97,7,-130,89,69,-69,-115,-134,-113
-42,-142,-114,118,24,-128,97,49,-39,-112,-151,-98
-59,-152,-73,99,9,-101,89,71,-33,-102,-126,-100
-55,-142,-70,88,20,-111,68,46,-61,-103,-141,-96
-30,-85,-47,86,17,-102,40,48,-48,-86,-109,-76
-39,-95,-51,68,31,-113,41,35,-32,-78,-103,-61
-19,-72,-46,43,4,-61,29,8,-18,-64,-53,-52
-2,-27,-25,11,-10,-3,-9,-2,11,9,-20,4
18,53,33,-38,-6,36,-15,-27,16,33,44,32
49,119,65,-89,-34,100,-57,-45,27,72,111,72
69,181,102,-110,-18,148,-111,-61,51,152,164,127
82,256,179,-195,-52,197,-139,-106,57,187,237,178
153,349,235,-222,-21,281,-187,-159,91,276,286,252
159,453,286,-290,-59,356,-261,-173,126,343,402,311
202,569,346,-372,-69,443,-279,-215,173,418,481,378
219,648,431,-426,-85,537,-343,-254,197,493,591,479
264,731,478,-507,-118,645,-408,-290,238,572,681,508
290,835,532,-557,-135,706,-477,-318,248,630,769,585
345,949,607,-646,-136,805,-546,-363,278,694,845,668
351,1029,675,-684,-160,849,-564,-396,295,748,909,729
370,1078,711,-720,-153,892,-594,-435,341,826,980,749
399,1116,731,-747,-173,946,-640,-453,314,858,1018,777
414,1146,739,-782,-177,957,-626,-461,334,845,1046,806
411,1156,738,-778,-159,977,-651,-449,334,856,1027,817
388,1136,745,-766,-158,936,-621,-466,359,843,1004,776
370,1094,693,-741,-167,906,-608,-427,332,815,978,783
364,1037,670,-713,-139,868,-563,-404,286,783,932,730
342,960,625,-657,-131,789,-519,-372,295,711,861,665
307,880,555,-590,-128,721,-472,-356,261,644,786,612
263,742,480,-513,-104,636,-434,-312,229,579,700,561
239,671,449,-462,-91,568,-373,-273,210,498,607,489
191,548,348,-377,-81,470,-287,-215,168,410,508,385
162,448,302,-310,-69,348,-230,-181,138,355,410,322
116,329,212,-202,-26,261,-196,-117,116,266,298,223
57,247,153,-146,-48,211,-137,-84,76,176,212,170
52,153,110,-104,-10,113,-65,-69,32,110,122,95
16,67,34,-29,-18,48,-46,-26,-8,66,53,23
-30,-1,-19,6,6,-37,5,17,11,-32,-10,-13
-38,-83,-58,62,27,-61,50,10,-13,-46,-88,-62
-75,-148,-84,104,17,-129,72,43,-67,-122,-152,-90
-61,-201,-124,141,8,-157,92,65,-70,-131,-154,-147
-54,-201,-132,169,46,-175,101,85,-64,-184,-183,-168
-63,-248,-175,164,35,-225,122,116,-61,-187,-210,-175
-102,-231,-161,175,33,-196,126,96,-70,-191,-231,-188
-71,-233,-176,169,60,-207,147,97,-94,-195,-235,-184
-87,-274,-171,177,26,-215,138,112,-77,-201,-227,-194
-89,-245,-146,168,59,-194,123,97,-64,-187,-214,-187
-95,-210,-148,197,31,-205,131,81,-80,-171,-247,-143
-65,-208,-150,170,26,-171,132,83,-66,-183,-199,-161
-68,-178,-137,144,31,-171,82,69,-45,-154,-177,-129
-49,-172,-117,138,25,-158,72,84,-51,-115,-145,-103
-38,-142,-94,110,28,-121,111,70,-44,-137,-152,-97
-61,-115,-96,69,-6,-114,70,53,-39,-110,-121,-120
-56,-109,-57,118,10,-72,68,48,-24,-73,-90,-76
-21,-102,-71,61,16,-68,57,38,-43,-58,-76,-58
-17,-48,-65,62,13,-66,43,56,-38,-54,-74,-61
-15,-59,-24,43,18,-57,29,51,-16,-35,-43,-35
-4,-40,-46,25,6,-38,36,24,-35,-40,-40,-30
-11,-49,-35,5,-12,-23,19,12,1,-22,-13,-5
-4,-42,11,12,13,0,21,6,-30,-23,-15,-14
2,-19,-19,17,21,-12,11,24,-13,-12,9,-11
-6,-15,-4,-9,-4,24,-5,2,9,-33,-37,29
8,-25,14,9,-4,-5,17,16,4,-20,-11,3
-6,11,23,-3,-9,3,9,-19,-10,18,9,-10
14,2,7,-1,-12,5,2,-14,14,3,2,16
12,0,-6,-21,24,-6,-1,15,2,22,10,21
1,26,-2,-39,-1,24,-15,-4,9,10,20,7
19,7,17,-6,-16,21,-4,-11,8,15,-14,13
6,29,11,0,-6,19,-5,6,11,4,25,14
-6,23,22,-8,8,7,-11,8,39,28,42,18
10,6,18,-17,-2,44,-7,-38,9,12,8,20
-1,16,10,-29,15,6,-12,-2,4,4,33,25
12,16,23,-18,-9,11,-26,-28,34,3,19,25
7,31,13,-39,15,12,13,14,-13,16,26,14
8,31,24,-15,1,29,-20,-25,7,12,53,33
4,0,22,-4,-15,25,-19,-13,14,8,14,24
0,39,-3,2,-10,4,-12,-17,8,39,19,37
17,48,27,-13,9,16,-23,10,9,8,26,21
22,32,12,-29,13,38,-10,-53,33,22,35,27
-5,37,21,-33,-12,26,-28,-15,26,15,32,19
18,9,6,-23,13,42,-20,-8,8,36,22,51
25,48,14,-5,4,28,-24,0,7,28,38,45
24,36,20,-22,3,49,-16,-12,19,19,41,30
15,38,14,-42,-21,26,-11,-5,7,36,21,20
34,43,20,-38,-14,30,-6,-17,1,22,35,40
27,36,44,-42,-12,34,-28,-19,20,45,58,27
16,85,33,-38,-9,33,-34,-24,5,37,42,16
19,61,37,-33,-20,58,-21,-7,28,42,51,27
26,45,43,-29,3,46,-15,-5,7,37,73,40
16,63,44,-57,-19,51,-33,-21,40,46,46,57
32,49,51,-31,-21,44,-49,-32,17,46,54,25
23,67,25,-46,-3,61,-41,-48,18,43,56,43
