I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
147,378,234,-282,-78,305,-218,-155,126,281,362,275
120,370,242,-271,-51,314,-195,-152,125,303,343,265
132,370,258,-264,-56,315,-197,-137,103,293,351,247
118,378,232,-249,-47,303,-198,-150,116,291,319,245
112,371,217,-241,-29,324,-202,-145,101,280,335,231
133,363,232,-238,-48,273,-203,-157,107,274,332,233
135,333,203,-236,-69,266,-207,-151,101,244,318,241
115,342,221,-240,-52,286,-180,-109,90,272,296,242
125,309,228,-237,-45,268,-165,-146,78,253,299,238
120,317,220,-223,-44,276,-174,-111,81,235,298,224
124,302,213,-218,-58,254,-174,-113,94,243,288,209
112,291,209,-190,-43,275,-189,-137,110,221,270,221
101,303,197,-209,-33,258,-186,-117,95,201,256,220
110,293,185,-188,-57,235,-150,-114,86,206,270,199
118,264,179,-201,-27,241,-148,-100,61,198,235,213
114,255,189,-184,-37,227,-157,-98,81,215,232,205
82,263,179,-163,-53,221,-128,-104,54,199,221,200
90,238,134,-160,-23,214,-137,-105,90,198,222,181
89,217,143,-142,-38,226,-130,-87,72,202,202,187
67,225,152,-158,-53,192,-109,-80,92,181,212,173
90,229,141,-158,-33,172,-119,-86,48,169,197,161
88,217,135,-132,-32,193,-139,-99,26,158,185,135
60,196,136,-127,-38,181,-106,-97,59,150,186,116
78,199,128,-138,-46,162,-92,-76,65,121,173,140
49,174,106,-148,-34,153,-103,-73,57,135,186,125
60,184,99,-105,-31,132,-105,-71,49,146,155,129
63,198,110,-113,-41,139,-75,-72,66,139,146,101
52,162,100,-134,-18,127,-120,-69,42,109,181,96
57,140,90,-105,-10,126,-62,-48,31,116,132,88
49,121,87,-84,-27,88,-82,-64,51,106,130,102
31,120,97,-75,-29,110,-67,-51,38,105,136,85
38,128,74,-87,-19,106,-81,-27,32,104,108,96
60,103,81,-76,-4,95,-54,-32,57,100,91,79
50,93,57,-68,-12,92,-56,-44,32,90,91,88
57,96,67,-89,-28,93,-49,-37,25,65,88,60
40,91,65,-49,-14,74,-58,-54,22,77,86,70
27,88,63,-71,-7,58,-54,-32,45,40,71,59
37,90,47,-61,-13,60,-33,-36,17,58,80,54
4,66,44,-39,-11,49,-61,-40,34,64,86,39
26,75,27,-43,-15,57,-37,-34,20,52,43,52
13,75,13,-49,-29,39,-14,-25,43,44,65,57
-18,45,38,-55,-25,58,-22,-30,26,32,46,43
21,26,25,-48,-3,31,-18,-27,32,30,40,25
20,64,36,-24,-16,37,9,-26,25,22,46,38
16,26,42,-29,3,16,-25,-30,17,28,45,9
26,13,30,-31,-13,23,-19,-9,23,33,48,21
1,29,33,-49,-13,30,0,-18,1,33,24,45
8,27,41,-16,-11,35,-4,4,-6,2,23,36
19,21,17,-6,-17,23,7,-13,17,2,43,15
12,16,13,-16,-13,4,-18,-23,6,23,24,18
23,28,6,9,1,52,-27,-12,-4,36,26,30
5,16,4,-3,14,19,-19,-12,6,20,11,5
11,-6,4,-5,11,10,-11,-3,8,-6,0,-8
5,19,-7,5,-9,11,6,-1,10,11,18,-23
-11,37,-2,-3,-1,15,8,3,6,22,30,5
-14,5,-6,-1,0,9,12,-6,-12,8,32,-12
-16,6,-2,-1,16,16,-16,-9,-3,17,-17,-3
0,-6,8,-15,18,20,-13,-6,-31,-8,24,4
6,2,13,-4,-4,6,-3,-8,1,-7,14,9
7,8,12,-1,-4,-8,1,6,5,-9,6,-20
5,-10,-17,5,12,-18,5,-13,-13,22,10,-19
-4,0,-2,-3,10,-20,2,-7,4,-16,-20,11
0,-9,-9,1,-4,12,10,11,1,6,-6,-1
-10,-8,16,20,-35,-17,11,3,-3,1,-6,-13
2,4,-29,21,10,-7,-12,1,3,-19,8,-7
-5,-4,-2,2,0,2,-11,13,4,-3,7,7
-3,-12,5,5,21,-5,-4,-6,-25,-4,-8,-7
7,-8,-6,13,25,-15,2,-1,2,-27,-26,6
-10,5,-5,7,6,-12,17,26,-13,-16,15,-19
-14,3,-9,-14,3,-14,1,12,23,-14,-15,6
-9,-11,-32,8,5,-8,-4,-3,-33,-4,-8,-18
4,5,-20,6,9,-10,18,12,-6,5,-14,8
-13,-25,-9,13,-3,-20,6,5,4,-3,8,-22
7,-6,-6,30,-8,3,-3,-16,-12,-5,-31,-7
2,-21,9,29,-2,7,14,-18,0,-7,8,-7
18,-18,-7,6,13,2,3,-13,8,-12,0,-9
11,-18,-15,9,-7,4,0,3,11,-6,4,-27
-3,8,-21,6,-4,7,3,13,8,-18,-22,-5
-5,-13,15,-10,-10,-10,0,-6,19,8,-7,-21
-32,-29,-1,4,14,12,2,8,-15,-7,-14,-18
-17,-18,-10,19,3,-48,10,17,14,7,-27,-22
-6,-11,-9,11,-2,10,17,0,13,2,1,-3
-11,-7,-20,13,5,5,2,12,9,-8,-20,-28
-16,-6,-12,24,7,-3,-6,1,-5,-2,-28,-28
-11,13,-2,-20,-3,-22,3,4,-17,-5,-7,0
-1,3,-10,-13,13,-9,-5,-26,19,-3,-12,-10
5,-11,15,1,-6,2,-18,13,2,8,-10,2
-1,-16,-13,4,1,6,17,10,-1,-8,-17,1
-15,-1,9,5,19,-10,-4,18,7,2,-24,12
-17,-13,8,0,13,13,17,-9,1,-10,0,10
15,-10,-10,-9,7,-4,16,-6,10,-20,15,16
-10,4,-31,-12,-25,4,5,6,0,8,0,15
-10,-2,-20,-2,9,-18,29,21,-14,-8,-2,-16
-22,-16,-20,16,7,-3,10,8,-2,-31,-8,-5
-5,-14,8,14,-13,-19,-30,3,-24,-21,19,-5
4,10,16,18,6,6,-12,7,-3,-17,13,-3
8,-12,-17,1,2,-13,2,17,-17,-14,-11,-18
6,-10,-9,22,2,1,-23,24,17,-9,-9,1
30,-1,7,3,13,-8,27,6,-5,-18,-12,-12
-13,-6,-4,11,-22,-12,-22,6,-15,-3,-24,-15
-11,-8,4,17,14,-5,15,9,-16,4,3,-14
19,-6,12,20,-1,-11,-11,-6,-10,-20,-7,-4
-6,-2,-22,0,28,27,10,7,25,-15,-6,-17
8,-6,-2,12,-3,-5,-23,-24,-1,-18,-7,-2
-23,-39,3,9,16,-20,9,16,-2,-17,-13,-2
4,-4,20,13,-4,-1,25,4,5,19,-10,-13
-3,5,-18,18,-11,-7,6,-7,6,7,-1,-1
-36,-8,-7,17,12,-8,13,18,-11,-25,3,0
-5,-3,-14,-5,-16,-6,-4,-13,-37,5,-11,-9
2,-27,-11,4,10,18,6,2,41,-16,12,-23
5,-3,-3,-24,16,-3,15,-2,-10,0,-12,1
-4,-22,11,4,-10,7,14,15,-13,-6,-1,0
-6,15,-6,18,-15,-2,5,10,-12,13,15,-6
-1,1,-19,14,3,16,-10,12,-12,-11,5,7
-10,13,13,-1,-2,-3,8,-7,5,-14,15,-9
2,-8,28,11,8,-2,-24,-5,-9,-3,11,12
14,0,-3,-15,-10,-27,-10,5,-4,14,-8,-9
14,6,1,-13,8,4,9,-8,13,-1,-26,12
-2,8,-8,-8,-17,12,-2,0,11,-6,-13,-12
4,-24,26,-9,5,-2,27,-10,-18,-14,11,6
8,-4,-12,-11,-10,-14,6,11,4,-8,24,-1
-3,10,4,-17,10,21,-25,-10,-16,-15,11,15
0,-9,24,-20,10,5,-18,10,15,16,5,15
4,5,23,-4,-8,24,-18,-7,16,5,8,6
6,28,8,-2,-1,18,-33,-26,11,16,-22,5
17,28,15,-28,13,8,-2,-7,-3,11,2,9
-5,18,7,8,15,38,-13,-15,24,21,33,15
-8,45,15,-15,-23,10,-2,2,11,4,18,5
3,25,24,-10,1,15,-37,-10,-8,34,11,12
30,51,15,-37,4,44,-16,-21,-3,17,37,21
19,4,11,-24,8,28,-21,-26,22,26,56,28
20,41,11,-37,3,24,-5,-13,-15,27,28,24
11,66,34,-27,-10,35,-3,-15,22,41,31,30
3,42,38,-29,-7,47,-14,-8,31,41,44,42
26,50,54,-41,-19,48,-20,-32,22,51,56,47
22,82,24,-53,-10,51,-29,-48,10,79,74,43
55,80,47,-51,-19,77,-44,-49,16,34,71,50
28,69,51,-64,-3,68,-34,-51,37,51,77,47
25,97,69,-72,3,79,-36,-30,36,55,76,54
25,101,48,-68,-17,73,-43,-53,56,74,80,61
29,90,66,-59,-11,77,-43,-41,25,92,90,73
38,125,72,-77,-13,82,-38,-35,4,85,116,85
40,109,90,-82,-1,105,-56,-41,47,91,113,70
61,115,78,-81,-7,94,-58,-61,25,114,121,99
72,133,117,-85,-3,112,-81,-68,49,114,108,88
40,154,109,-102,-16,135,-103,-59,23,107,139,121
52,176,117,-103,-15,131,-93,-55,54,144,136,110
69,183,112,-95,-21,137,-92,-61,56,126,170,128
68,170,115,-137,-50,149,-91,-87,46,127,150,146
56,174,140,-133,-9,166,-99,-70,46,160,181,144
74,179,128,-114,-40,161,-100,-81,54,135,172,146
60,224,130,-142,-36,177,-105,-80,72,160,220,154
86,189,138,-152,-23,167,-122,-93,78,170,189,169
60,212,148,-148,-43,187,-142,-99,67,152,198,147
71,232,152,-154,-36,186,-127,-97,69,171,206,151
64,231,145,-134,-32,209,-114,-96,69,189,227,164
94,243,158,-152,-16,192,-134,-105,63,195,246,179
106,240,152,-175,-46,205,-143,-93,86,185,216,176
96,259,163,-177,-21,200,-140,-103,73,183,241,180
81,267,166,-158,-42,239,-146,-93,53,195,254,181
79,278,180,-207,-37,232,-139,-91,69,210,250,182
85,280,182,-175,-48,236,-155,-115,95,213,248,188
109,246,183,-189,-43,219,-170,-83,86,201,251,200
81,278,166,-188,-26,243,-166,-106,77,222,224,192
79,271,166,-177,-44,218,-156,-146,93,202,266,187
82,252,164,-184,-41,230,-146,-112,63,202,246,206
86,268,187,-182,-27,234,-154,-117,74,186,275,186
91,277,191,-183,-47,222,-157,-107,89,208,240,189
81,245,158,-192,-31,224,-157,-118,86,216,220,180
109,253,172,-173,-39,203,-153,-110,67,179,246,214
72,263,151,-172,-33,223,-154,-92,59,191,235,170
65,236,157,-172,-53,214,-155,-102,85,202,239,173
85,235,170,-169,-46,196,-115,-105,82,207,230,159
87,231,142,-170,-48,206,-141,-103,64,186,227,161
85,223,148,-158,-29,178,-117,-80,79,184,204,156
74,222,160,-150,-41,196,-108,-79,56,171,182,153
86,209,114,-154,-51,192,-114,-97,40,143,197,141
85,189,133,-160,-42,166,-129,-59,52,132,201,149
56,185,135,-119,-33,179,-111,-86,48,129,175,139
57,193,111,-148,-11,170,-91,-75,81,146,158,111
49,181,141,-124,-16,150,-81,-66,62,140,152,121
53,185,83,-106,-9,155,-118,-48,54,131,149,130
74,142,116,-122,-33,143,-84,-59,36,113,150,98
52,171,105,-90,-24,136,-74,-70,45,136,137,107
66,119,101,-93,-18,116,-100,-68,24,91,114,120
49,143,73,-78,-36,113,-71,-41,35,106,94,92
49,108,75,-75,-4,111,-52,-65,44,100,124,95
44,106,57,-60,-19,95,-41,-56,18,98,95,99
28,111,61,-58,-25,110,-70,-32,22,70,115,87
19,122,48,-61,-18,69,-50,-25,36,54,107,59
55,84,59,-46,-8,73,-65,-54,20,71,68,59
20,71,51,-81,-24,71,-50,-44,23,71,81,22
19,70,68,-69,-35,58,-58,-39,11,48,55,41
29,71,23,-46,-12,52,-39,-30,22,66,50,56
30,65,50,-16,-17,75,-19,-37,21,38,73,58
6,40,54,-51,-19,51,-47,-25,-2,58,67,34
-4,59,30,-43,-13,41,-35,-39,26,45,45,21
12,72,23,-54,-4,34,-14,-11,34,36,37,48
28,46,27,-59,-21,50,-33,7,-22,47,46,30
2,24,41,-39,-9,40,-18,-32,2,50,13,34
16,43,10,-3,4,35,-15,-36,16,31,34,44
15,41,18,-9,-11,19,-34,-25,16,10,42,29
14,44,37,-4,-9,8,-15,-13,18,25,25,14
13,38,9,-24,9,2,-19,-4,15,20,16,14
10,27,7,-19,-2,14,-9,-17,32,7,35,20
6,11,25,-7,3,15,-10,-1,-4,4,20,13
-1,22,7,-6,-6,5,-21,-5,5,2,-9,19
12,-2,1,-25,5,-4,11,-4,29,-15,-14,8
7,-12,17,-13,-6,16,-6,-9,8,2,-17,-5
2,-13,11,12,-22,-5,18,4,-2,-8,-15,8
-7,-28,-14,28,-17,-14,0,10,4,-20,-40,-25
-9,-26,-10,16,22,-13,38,8,-6,-63,-30,-16
7,-35,-26,30,-5,-22,16,29,-6,-47,-32,-29
-29,-44,-64,47,15,-38,35,19,9,-54,-44,-47
-24,-72,-36,34,41,-66,51,40,-15,-83,-52,-70
-35,-83,-38,64,26,-72,66,16,-10,-67,-97,-55
-20,-109,-70,65,8,-83,52,43,-41,-69,-107,-67
-52,-116,-84,90,23,-112,60,40,-33,-97,-103,-85
-31,-149,-88,82,12,-112,59,64,-14,-92,-116,-92
-52,-132,-102,75,4,-98,72,58,-23,-84,-128,-97
-62,-110,-81,87,46,-110,65,43,-35,-92,-139,-103
-54,-135,-88,96,5,-98,65,61,-56,-98,-145,-83
-34,-111,-76,55,0,-96,53,53,-52,-63,-118,-91
-21,-88,-59,68,-4,-71,45,32,-53,-67,-89,-57
-20,-62,-30,35,8,-40,27,5,-21,-41,-56,-45
-4,-22,-16,3,-21,-16,-11,21,14,-14,11,-9
17,44,43,-12,0,45,-27,-18,8,36,48,12
53,99,74,-55,-14,92,-72,-39,54,85,82,70
55,173,119,-109,-40,165,-104,-79,53,126,178,131
99,276,168,-189,-19,222,-156,-109,95,194,245,172
134,361,252,-243,-70,320,-217,-147,102,277,340,248
158,475,316,-350,-53,393,-278,-193,135,355,421,339
198,576,376,-379,-93,480,-312,-212,190,412,546,414
241,711,426,-474,-99,563,-385,-256,205,533,638,478
278,810,526,-548,-114,655,-430,-326,240,588,718,546
315,900,595,-594,-142,747,-477,-348,267,675,799,629
348,971,616,-663,-152,804,-536,-412,292,724,866,692
373,1028,668,-707,-171,843,-594,-409,301,780,921,720
376,1057,687,-713,-167,872,-603,-431,319,790,950,754
383,1084,721,-727,-163,911,-611,-429,335,809,981,734
364,1072,704,-717,-150,898,-588,-441,312,811,975,766
340,1028,691,-684,-162,864,-560,-421,310,777,936,718
365,990,625,-657,-130,808,-544,-392,289,740,883,692
295,898,600,-632,-127,771,-484,-349,282,674,805,624
294,800,526,-533,-110,658,-439,-315,235,590,734,560
241,723,444,-474,-100,572,-393,-298,193,548,625,485
215,564,381,-382,-84,505,-334,-216,190,446,537,378
177,457,287,-310,-74,379,-244,-167,127,346,408,347
137,351,219,-244,-64,292,-165,-126,101,242,317,252
65,248,173,-177,-47,219,-132,-103,84,196,214,147
56,138,92,-97,-14,151,-77,-44,43,116,137,97
20,74,20,-16,-7,47,-25,-35,34,45,54,36
-16,-21,-6,24,15,-19,15,7,-12,-20,-35,-19
-14,-78,-63,36,15,-77,35,27,-12,-61,-70,-58
-72,-127,-97,101,28,-128,74,56,-28,-101,-130,-100
-65,-185,-135,135,32,-152,96,65,-73,-149,-147,-117
-81,-194,-113,148,6,-197,124,76,-47,-164,-179,-133
-96,-222,-137,141,28,-163,128,79,-75,-163,-189,-139
-76,-236,-119,183,47,-185,115,89,-72,-159,-199,-153
-85,-207,-127,135,31,-187,106,97,-72,-172,-195,-160
-65,-187,-107,134,37,-175,121,95,-56,-158,-179,-153
-62,-184,-106,132,-2,-139,89,70,-62,-155,-180,-125
-36,-160,-107,107,34,-123,72,88,-50,-117,-146,-107
-57,-135,-92,91,31,-126,74,46,-28,-110,-147,-94
-61,-123,-82,73,4,-92,48,39,-26,-97,-120,-73
-24,-77,-54,89,-11,-72,47,44,-33,-67,-87,-56
-51,-62,-48,47,8,-71,45,21,3,-66,-43,-71
5,-43,-29,32,23,-30,34,47,-26,-41,-61,-38
-17,-34,-21,28,-5,-21,-2,5,-7,-25,-19,-25
4,-15,-17,3,10,-8,13,-6,-5,-19,-2,-28
8,-7,-8,2,7,0,12,-13,11,0,-2,-15
-21,22,14,-12,-8,7,-13,-8,15,26,23,-6
37,-4,10,-1,-16,-13,-14,4,0,12,33,14
13,21,13,-28,-7,19,27,15,2,20,20,16
-3,15,30,-9,-10,24,-18,-17,18,16,29,24
-5,45,20,-37,-3,18,-3,-13,5,17,33,25
11,55,32,-8,-17,35,-8,-8,6,44,53,40
16,38,26,-28,-9,32,-15,-21,23,39,31,6
31,68,37,-66,2,50,-26,-19,20,23,38,29
-5,64,47,-15,-9,46,-5,-18,9,32,37,10
17,33,38,-33,-3,68,-33,-8,23,41,53,41
1,61,53,-25,7,27,-38,-38,12,51,48,42
0,71,24,-17,0,74,-35,-31,12,33,24,45
18,53,34,-31,-14,25,-31,-24,41,39,72,46
17,51,33,-5,-21,26,-26,-24,31,43,58,31
36,76,34,-40,-9,61,-17,-13,25,46,51,42
34,72,77,-57,-18,48,-41,-7,-3,51,56,41
23,76,35,-41,-11,48,-42,-9,37,45,46,41
14,68,68,-42,-2,63,-63,-29,25,40,86,42
0,67,55,-67,-5,71,-32,-45,13,37,60,66
42,78,41,-60,-4,71,-65,-37,21,43,73,53
41,78,23,-60,-35,66,-64,-48,34,53,76,66
9,81,71,-61,-35,78,-66,-60,23,48,84,61
28,84,67,-67,-23,72,-53,-20,38,46,76,58
36,87,76,-81,-3,74,-37,-35,13,62,95,69
29,84,60,-53,-28,80,-46,-36,51,85,96,53
41,102,76,-71,-15,78,-56,-33,18,71,101,66
44,144,72,-61,-17,100,-59,-31,26,107,89,53
33,87,76,-84,-30,87,-76,-49,4,75,133,80
63,128,80,-94,-13,104,-79,-70,15,78,84,95
40,115,64,-64,-21,122,-70,-43,35,108,119,91
41,136,94,-100,-26,104,-87,-69,40,131,130,114
42,156,101,-99,-12,109,-77,-45,44,89,148,108
40,149,101,-109,-33,114,-83,-58,41,108,145,102
57,152,96,-115,-12,119,-77,-69,63,116,136,100
68,154,117,-111,-23,138,-83,-61,54,139,139,134
62,164,87,-117,-23,138,-108,-81,39,120,159,108
55,160,122,-118,-25,130,-95,-71,49,119,141,107
70,209,116,-116,-28,150,-102,-60,47,154,150,130
66,205,121,-132,-25,161,-123,-46,77,152,164,149
69,215,115,-163,-45,142,-121,-86,61,165,205,171
80,217,141,-124,-42,169,-135,-96,45,175,174,172
92,219,149,-123,-39,197,-143,-103,69,178,175,149
74,219,145,-160,-19,192,-135,-110,73,189,223,162
80,240,146,-153,-37,209,-138,-94,86,169,223,173
97,251,150,-163,-38,206,-130,-109,73,177,220,186
98,245,154,-169,-59,219,-140,-125,96,208,233,183
75,278,168,-174,-37,212,-153,-89,75,215,236,176
92,251,171,-181,-33,222,-147,-114,83,213,249,175
93,288,182,-202,-42,210,-156,-106,85,215,260,203
97,286,203,-203,-48,265,-162,-133,100,229,264,194
99,291,209,-210,-45,271,-153,-124,88,213,265,213
135,303,201,-225,-72,265,-170,-128,91,227,277,206
118,329,198,-228,-41,264,-192,-128,106,233,292,229
93,327,218,-232,-46,275,-178,-129,94,245,288,218
117,341,213,-226,-49,276,-179,-143,97,252,301,217
108,340,211,-240,-26,312,-176,-141,98,272,298,254
128,332,253,-222,-60,314,-202,-144,107,277,322,232
138,368,222,-234,-50,302,-201,-137,104,269,336,254
141,369,240,-258,-59,318,-220,-142,117,275,335,268
125,381,242,-262,-53,309,-212,-150,134,286,334,269
133,375,263,-258,-61,314,-220,-136,119,287,365,256
140,390,253,-279,-63,334,-221,-132,127,304,351,303
151,406,241,-264,-51,334,-218,-160,98,306,366,284
149,402,261,-271,-50,331,-229,-164,137,320,371,284
159,416,260,-261,-82,331,-247,-157,108,308,406,295
149,413,261,-286,-87,339,-233,-183,91,299,378,294
162,443,273,-277,-58,370,-229,-187,129,314,376,321
151,425,291,-296,-69,351,-223,-172,124,336,378,293
148,430,300,-308,-72,348,-230,-191,129,339,399,293
153,430,289,-299,-64,340,-226,-174,116,330,405,297
150,470,305,-276,-66,351,-250,-160,132,319,405,309
141,427,279,-305,-73,366,-237,-168,130,329,397,306
183,436,304,-304,-83,363,-230,-185,117,310,389,310
145,442,294,-292,-73,351,-240,-178,133,338,407,312
149,440,289,-311,-81,362,-243,-167,142,348,393,301
150,409,286,-308,-60,357,-234,-178,126,324,389,318
160,440,309,-297,-77,361,-236,-192,132,321,385,293
184,442,286,-279,-65,337,-248,-158,121,321,407,296
158,413,289,-316,-66,372,-226,-169,118,319,380,297
145,429,272,-305,-68,347,-225,-176,130,341,390,287
148,401,268,-300,-66,360,-229,-180,158,305,382,289
154,425,303,-293,-72,339,-225,-170,122,307,385,290
133,417,284,-291,-71,364,-232,-164,125,323,395,285
145,409,273,-279,-68,352,-211,-156,120,304,365,282
131,415,251,-266,-65,333,-211,-148,141,300,361,273
150,400,279,-292,-46,341,-229,-156,108,315,376,280
141,397,251,-257,-65,313,-202,-166,132,270,337,257
132,385,244,-261,-65,318,-220,-159,111,295,342,246
150,388,251,-235,-82,313,-228,-148,121,270,349,266
107,384,247,-241,-70,295,-193,-132,118,282,339,259
121,361,237,-257,-67,318,-192,-153,98,266,320,279
132,358,236,-244,-53,303,-193,-116,88,247,311,261
124,342,249,-235,-48,276,-191,-141,123,266,314,253
128,334,218,-238,-53,281,-176,-138,102,252,298,216
114,304,215,-241,-50,274,-175,-144,100,236,295,221
129,300,193,-218,-49,259,-162,-115,63,241,285,209
99,305,203,-216,-44,258,-176,-110,83,223,283,229
103,285,198,-212,-40,250,-152,-125,105,207,263,203
96,290,183,-221,-58,257,-150,-92,115,220,249,209
113,282,183,-182,-26,243,-153,-129,73,203,250,203
105,246,181,-188,-18,217,-164,-76,69,215,238,191
105,258,163,-159,-44,227,-138,-109,58,197,229,185
88,269,159,-156,-32,199,-162,-95,74,181,234,181
93,237,178,-143,-29,198,-147,-114,81,192,211,190
94,228,164,-158,-15,196,-129,-108,74,160,220,155
71,219,132,-156,-36,185,-128,-112,35,173,185,160
91,214,135,-159,-24,164,-119,-64,58,166,186,161
66,221,127,-139,-31,194,-91,-87,60,176,199,141
86,184,115,-146,-29,150,-124,-63,66,154,175,142
66,193,133,-128,-32,144,-96,-66,62,131,163,136
64,150,88,-111,-30,123,-93,-70,50,132,159,125
63,187,92,-100,-26,130,-102,-87,56,131,163,129
38,194,81,-125,-17,138,-106,-87,40,129,139,116
29,167,103,-116,-35,126,-80,-49,50,125,155,99
46,176,99,-113,-29,116,-86,-54,46,111,131,79
49,126,83,-87,-35,97,-62,-32,48,96,105,106
58,156,105,-71,17,100,-69,-71,34,99,132,64
38,133,81,-119,-14,90,-50,-47,23,79,110,79
13,124,75,-83,-17,106,-62,-56,20,79,105,78
39,111,63,-77,-17,86,-52,-42,25,96,99,61
25,96,66,-53,-7,89,-68,-30,49,55,95,67
48,98,57,-51,-3,80,-63,-38,44,83,90,64
18,108,52,-67,-12,95,-48,-41,36,68,91,43
56,92,52,-47,-34,80,-64,-42,19,64,84,67
49,80,66,-63,-13,58,-31,-51,19,42,59,75
30,54,50,-26,5,57,-38,-19,20,83,62,58
53,58,48,-38,-17,60,-41,-5,36,65,75,56
49,43,27,-48,-19,69,-35,-11,27,51,63,51
32,54,54,-46,4,27,-42,-21,13,29,63,34
20,55,51,-54,-30,62,-43,-7,20,41,80,43
6,54,20,-56,-19,54,-35,-9,27,36,73,39
29,66,38,-33,26,22,-21,-16,27,29,50,40
25,32,50,-38,-4,15,-17,-18,2,40,61,34
22,27,6,-38,-2,41,-35,-23,16,41,23,43
43,58,24,-14,7,38,-32,-15,6,32,31,40
7,40,29,-13,-2,22,-28,-28,3,29,38,16
11,56,35,-22,6,32,-21,-19,8,23,24,28
17,29,7,2,-4,17,-15,-19,33,44,52,23
17,11,22,-32,-16,36,-11,-20,-1,34,24,47
26,33,7,-17,-8,11,-27,-4,2,38,31,24
4,23,42,-46,3,32,-15,-12,7,26,24,16
19,33,15,-20,-19,25,-11,2,0,15,28,10
12,25,-2,-29,-21,30,5,-1,7,18,18,20
9,19,12,-19,-3,23,-9,-21,14,21,34,27
16,36,5,-18,-13,25,-9,0,7,15,22,7
12,4,-17,-12,6,17,-14,-10,23,12,10,-4
4,32,13,-12,-16,-1,8,-11,20,18,39,9
13,37,6,-9,-16,14,-16,-18,25,11,19,58
-7,13,1,5,-8,3,-1,-24,2,5,0,14
18,-2,-5,-18,7,11,-17,0,0,18,21,11
15,26,27,-9,-4,24,-18,-5,-7,29,3,23
10,-2,21,-5,-20,35,-27,-1,2,34,10,1
6,37,30,-17,-4,9,-12,6,0,22,7,19
15,19,19,-3,-5,54,4,-23,19,25,23,2
27,15,16,-15,-26,7,-4,2,15,4,45,15
18,14,8,-30,2,27,-3,-8,-21,10,7,28
-9,1,14,-22,-12,-7,-9,-4,18,16,26,12
21,23,8,-19,10,29,-7,1,15,11,9,1
6,15,6,-16,-3,32,-25,8,5,10,14,21
19,34,-4,-4,-2,-3,-6,-7,9,8,2,10
10,0,11,-10,0,7,-26,1,20,14,33,4
12,0,25,-9,1,-5,8,10,-4,5,-10,5
10,18,-6,-20,-2,13,-17,-20,-1,0,12,14
-10,13,9,-9,-12,2,-6,-3,15,-4,-6,2
0,20,27,0,17,5,14,-24,-14,20,22,19
20,19,13,1,4,-9,-14,-5,21,2,36,29
0,8,17,-6,-25,14,17,11,-2,-7,18,15
19,48,4,-22,13,18,-23,12,13,-15,18,8
14,40,32,5,-9,12,-15,-1,21,20,23,11
-6,3,20,-34,-3,2,-16,-3,-9,33,31,-6
15,20,2,-4,-10,20,1,-14,-12,0,25,25
33,16,33,10,12,27,-23,-30,3,11,4,5
14,34,24,-36,25,27,-14,-28,-11,29,7,25
-2,-1,4,0,25,10,-10,-4,-2,-2,15,20
4,30,19,-49,20,16,-17,-30,17,-3,36,10
-17,23,25,-9,-1,16,-25,9,4,29,15,11
6,3,12,-24,-15,21,-30,-20,-6,27,31,0
9,10,-19,-3,30,4,-11,-7,6,13,21,8
10,-1,6,-24,-1,-10,-12,-16,-2,26,8,24
6,39,4,-7,-2,18,-12,-10,16,-15,22,21
0,18,7,-29,-8,39,-14,21,-2,7,15,-7
-7,20,3,-13,13,18,1,-18,18,29,29,23
7,24,19,2,-1,34,5,3,9,36,22,2
-2,18,19,-21,5,4,-31,-12,13,29,19,34
23,-2,15,-20,5,24,6,1,11,11,-6,39
4,21,-16,-13,-11,11,-14,-6,18,13,21,8
25,12,10,-31,9,24,-6,11,27,27,10,23
17,32,11,-24,-5,27,-27,0,3,16,19,14
-22,29,21,-2,-8,25,-16,-8,5,7,14,13
8,43,2,-29,-16,43,-38,-19,-2,13,25,10
-3,45,-1,-10,-9,34,-21,-32,-12,9,13,33
1,22,14,-5,-28,2,-32,-11,7,14,12,4
9,15,29,-21,-3,29,-9,-8,6,0,28,11
7,2,15,-22,3,8,-25,-15,8,34,9,25
12,31,38,-10,-14,9,-21,-13,11,9,8,10
-4,28,39,-15,10,37,-15,-10,20,7,21,26
5,36,-3,-40,8,31,-9,-24,-1,-4,33,12
15,48,13,-5,7,29,14,-19,2,34,30,41
2,37,14,-27,-1,19,-11,-14,29,29,25,23
9,33,46,-16,4,26,-15,-12,28,11,13,27
10,24,34,-9,-29,26,-3,-15,13,10,20,33
35,41,21,-10,-6,17,-31,-1,4,16,29,-5
16,27,31,-11,3,44,-3,-15,2,43,26,6
17,43,32,-46,9,34,-29,-27,12,14,31,46
13,40,31,-50,3,37,-19,-28,20,27,35,35
26,32,10,-23,-13,40,-39,-33,20,38,28,11
-1,45,25,-31,-13,30,-25,-23,12,21,21,41
29,45,38,-47,-16,45,-28,-21,36,39,31,17
18,54,19,-3,-7,65,-40,-24,21,18,46,21
24,65,37,-14,-24,71,-41,-5,25,25,73,17
28,59,27,-33,-17,45,-24,-9,26,23,47,33
23,77,42,-31,3,43,-51,-25,19,56,55,55
30,70,52,-57,2,54,-59,-18,26,55,78,41
41,94,48,-47,-4,58,-60,-43,30,67,74,54
29,77,49,-36,-16,73,-59,-13,4,67,102,47
36,104,45,-41,-4,83,-59,-56,36,69,75,48
